SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aulhe2|Aulhe2_366381	Aulhe2|Aulhe2_446705	0.718289	3.901613	0.184100	691.337520	181.662480	1.057853	4.142119	1041
Aulhe2|Aulhe2_321456	Aulhe2|Aulhe2_464874	0.660121	4.225374	0.156228	884.267852	279.732148	1.174674	4.550765	2166
Aulhe2|Aulhe2_2058	Aulhe2|Aulhe2_329721	0.650681	4.318455	0.150674	1327.304836	316.695164	1.479734	4.071688	1842
Aulhe2|Aulhe2_387980	Aulhe2|Aulhe2_368628	0.581610	2.604931	0.223273	843.181293	305.818707	1.588823	3.360417	2055
Aulhe2|Aulhe2_409181	Aulhe2|Aulhe2_331739	0.687549	3.685167	0.186572	643.877456	136.122544	0.946204	3.632045	840
Aulhe2|Aulhe2_387985	Aulhe2|Aulhe2_388558	0.466354	4.083421	0.114207	968.504445	231.495555	1.119839	3.492399	1257
Aulhe2|Aulhe2_387986	Aulhe2|Aulhe2_390419	0.015681	0.030874	0.507889	128.939420	33.060580	1.765671	0.056344	162
Aulhe2|Aulhe2_2472	Aulhe2|Aulhe2_418100	0.427034	3.838685	0.111245	795.957789	167.042211	1.085318	3.056460	1134
Aulhe2|Aulhe2_458765	Aulhe2|Aulhe2_143021	0.475079	3.941541	0.120531	813.404259	191.595741	1.290350	3.407802	1146
Aulhe2|Aulhe2_388006	Aulhe2|Aulhe2_421637	0.576038	4.075535	0.141340	682.925547	229.074453	1.360895	4.365105	4797
Aulhe2|Aulhe2_3270	Aulhe2|Aulhe2_417780	0.384574	3.564460	0.107891	814.113295	115.886705	1.474944	2.342454	1146
Aulhe2|Aulhe2_320693	Aulhe2|Aulhe2_406698	0.653560	1.702762	0.383823	489.131104	170.868896	1.811827	2.775570	1071
Aulhe2|Aulhe2_388020	Aulhe2|Aulhe2_395995	0.023742	0.015160	1.566113	128.367839	66.632161	4.600000	0.062429	195
Aulhe2|Aulhe2_399497	Aulhe2|Aulhe2_332303	0.434721	4.688801	0.092715	1836.087887	518.912113	1.140658	4.116256	2421
Aulhe2|Aulhe2_3550	Aulhe2|Aulhe2_443597	0.848610	4.603280	0.184349	1589.009732	462.990268	1.580445	5.087315	2577
Aulhe2|Aulhe2_416052	Aulhe2|Aulhe2_412047	0.512090	1.652179	0.309948	1127.005637	360.994363	1.627890	2.366040	1893
Aulhe2|Aulhe2_388033	Aulhe2|Aulhe2_388345	0.013492	0.033888	0.398121	149.639312	60.360688	4.600000	0.058063	561
Aulhe2|Aulhe2_399505	Aulhe2|Aulhe2_336357	0.651387	4.483047	0.145300	1405.588127	394.411873	1.418399	4.472915	2118
Aulhe2|Aulhe2_409212	Aulhe2|Aulhe2_392320	0.335144	3.577857	0.093672	464.024681	117.975319	1.585816	2.977392	603
Aulhe2|Aulhe2_449754	Aulhe2|Aulhe2_443262	0.653996	4.598705	0.142213	1582.825316	460.174684	1.194384	4.627561	2697
Aulhe2|Aulhe2_315807	Aulhe2|Aulhe2_371532	0.000000	0.033722	0.000010	146.348744	60.651256	4.600000	0.029642	1218
Aulhe2|Aulhe2_4190	Aulhe2|Aulhe2_332563	0.847214	4.172552	0.203045	957.291688	260.708312	1.455251	4.676970	1701
Aulhe2|Aulhe2_344611	Aulhe2|Aulhe2_372551	0.668416	2.835562	0.235726	517.686028	145.313972	0.979620	3.430211	768
Aulhe2|Aulhe2_320691	Aulhe2|Aulhe2_390190	0.409663	2.258892	0.181356	616.738129	169.261871	1.335435	2.423661	801
Aulhe2|Aulhe2_320653	Aulhe2|Aulhe2_454722	0.811895	4.683394	0.173356	1626.815267	515.184733	1.328801	5.229154	3798
Aulhe2|Aulhe2_299208	Aulhe2|Aulhe2_387682	0.599526	4.002471	0.149789	770.189074	207.810926	1.192886	3.967809	1263
Aulhe2|Aulhe2_298500	Aulhe2|Aulhe2_334222	0.026734	0.045203	0.591413	152.408260	45.591740	1.870748	0.092959	381
Aulhe2|Aulhe2_320967	Aulhe2|Aulhe2_341831	0.811966	1.693302	0.479517	505.990458	169.009542	1.731740	3.097917	723
Aulhe2|Aulhe2_399551	Aulhe2|Aulhe2_417069	0.164951	0.347352	0.474880	262.193539	91.806461	2.291971	0.636765	519
Aulhe2|Aulhe2_388091	Aulhe2|Aulhe2_420914	0.568286	4.760463	0.119376	1994.059821	570.940179	1.570021	4.504253	3420
Aulhe2|Aulhe2_366579	Aulhe2|Aulhe2_366634	0.749765	4.522000	0.165804	1441.562187	415.437813	1.120961	4.781005	2580
Aulhe2|Aulhe2_5335	Aulhe2|Aulhe2_446475	0.488797	3.833114	0.127519	971.193959	165.806041	1.242185	2.929472	1350
Aulhe2|Aulhe2_388098	Aulhe2|Aulhe2_395773	0.613293	4.101298	0.149536	944.920062	237.079938	1.012700	3.938701	1272
Aulhe2|Aulhe2_458851	Aulhe2|Aulhe2_459496	0.761935	4.092989	0.186156	788.532016	234.467984	1.107750	4.576202	1311
Aulhe2|Aulhe2_344698	Aulhe2|Aulhe2_354749	0.629582	3.901356	0.161375	697.399829	181.600171	1.617924	3.916577	936
Aulhe2|Aulhe2_344708	Aulhe2|Aulhe2_393933	0.770525	1.979767	0.389200	781.593807	259.406193	1.402299	3.215565	1155
Aulhe2|Aulhe2_344713	Aulhe2|Aulhe2_449092	0.623170	2.888719	0.215725	1179.698203	380.301797	1.282828	3.526419	1692
Aulhe2|Aulhe2_426507	Aulhe2|Aulhe2_389523	0.685335	3.408590	0.201061	727.735609	187.264391	1.234413	3.728033	1020
Aulhe2|Aulhe2_388111	Aulhe2|Aulhe2_363171	0.475701	4.033241	0.117945	890.486044	216.513956	1.117401	3.514520	1185
Aulhe2|Aulhe2_6028	Aulhe2|Aulhe2_349070	0.765082	4.467109	0.171270	1806.881134	386.118866	1.161530	4.250680	2736
Aulhe2|Aulhe2_321356	Aulhe2|Aulhe2_194492	0.584420	99.000000	0.005903	597.213831	95.786169	0.857820	42.562140	1449
Aulhe2|Aulhe2_321365	Aulhe2|Aulhe2_117521	0.811759	3.333729	0.243499	789.764219	227.235781	1.793075	4.125783	1116
Aulhe2|Aulhe2_6167	Aulhe2|Aulhe2_434467	0.037350	0.101081	0.369507	1043.287662	321.712338	1.374981	0.157112	1614
Aulhe2|Aulhe2_409268	Aulhe2|Aulhe2_425260	0.739739	3.151595	0.234719	1205.741633	366.258367	1.502375	3.905022	1782
Aulhe2|Aulhe2_388142	Aulhe2|Aulhe2_388550	0.700578	4.431358	0.158096	1569.854890	368.145110	1.522973	4.227847	2172
Aulhe2|Aulhe2_366686	Aulhe2|Aulhe2_372411	0.848887	2.147041	0.395375	622.283991	190.716009	1.543244	3.460235	891
Aulhe2|Aulhe2_366691	Aulhe2|Aulhe2_455760	0.743538	1.687570	0.440597	2128.658349	568.341651	1.337792	2.827425	3804
Aulhe2|Aulhe2_458908	Aulhe2|Aulhe2_394561	0.695432	4.379296	0.158800	1294.543087	343.456913	1.080433	4.403601	1941
Aulhe2|Aulhe2_399626	Aulhe2|Aulhe2_424563	0.661742	2.626036	0.251993	1271.906145	342.093855	1.312580	3.234246	1704
Aulhe2|Aulhe2_6944	Aulhe2|Aulhe2_340197	0.792706	3.574609	0.221760	1625.146560	504.853440	1.247295	4.356222	2703
Aulhe2|Aulhe2_6913	Aulhe2|Aulhe2_455717	0.355615	2.018603	0.176169	698.690495	219.309505	1.997427	2.258705	1053
Aulhe2|Aulhe2_320690	Aulhe2|Aulhe2_400168	0.513359	3.999476	0.128357	1104.017307	206.982693	1.016849	3.191259	1437
Aulhe2|Aulhe2_416191	Aulhe2|Aulhe2_340051	0.533423	4.653971	0.114617	2027.635198	495.364802	1.241418	4.027350	2817
Aulhe2|Aulhe2_7197	Aulhe2|Aulhe2_65221	0.610741	2.445040	0.249788	515.046578	144.953422	1.276226	3.040804	828
Aulhe2|Aulhe2_321386	Aulhe2|Aulhe2_328978	0.412683	1.360033	0.303436	312.685525	86.314475	0.995391	1.852861	423
Aulhe2|Aulhe2_388192	Aulhe2|Aulhe2_432914	0.556566	4.665088	0.119304	1804.237529	502.762471	1.065021	4.355797	2703
Aulhe2|Aulhe2_321301	Aulhe2|Aulhe2_343724	0.422157	2.514091	0.167917	1192.300400	343.699600	0.978869	2.670762	1542
Aulhe2|Aulhe2_388197	Aulhe2|Aulhe2_411443	0.639402	2.420121	0.264202	583.363521	175.636479	1.118926	3.154408	801
Aulhe2|Aulhe2_366782	Aulhe2|Aulhe2_346480	0.634655	4.833024	0.131316	2491.062676	628.937324	1.213629	4.442918	3432
Aulhe2|Aulhe2_416199	Aulhe2|Aulhe2_389449	0.734873	4.613851	0.159275	1615.437308	469.562692	1.321009	4.825371	2820
Aulhe2|Aulhe2_388217	Aulhe2|Aulhe2_410773	0.435872	3.954071	0.110234	900.176250	194.823750	0.920076	3.185504	1170
Aulhe2|Aulhe2_416214	Aulhe2|Aulhe2_398034	0.839525	4.239399	0.198029	1043.987795	285.012205	1.652642	4.705948	1542
Aulhe2|Aulhe2_7921	Aulhe2|Aulhe2_404708	0.734226	4.529442	0.162101	1563.418988	419.581012	1.199089	4.611757	2511
Aulhe2|Aulhe2_344919	Aulhe2|Aulhe2_421665	0.672989	4.610645	0.145964	1737.440413	467.559587	1.439353	4.523849	4569
Aulhe2|Aulhe2_320759	Aulhe2|Aulhe2_334653	0.613899	2.545251	0.241194	1148.248471	369.751529	1.203758	3.253001	1662
Aulhe2|Aulhe2_449902	Aulhe2|Aulhe2_76200	0.743037	1.586428	0.468371	724.041324	190.958676	1.200033	2.757152	1023
Aulhe2|Aulhe2_388224	Aulhe2|Aulhe2_395771	0.806705	1.811949	0.445214	541.436032	175.563968	1.346888	3.158545	804
Aulhe2|Aulhe2_458964	Aulhe2|Aulhe2_466944	0.719038	3.853228	0.186607	618.687112	170.312888	1.513579	4.186745	870
Aulhe2|Aulhe2_443295	Aulhe2|Aulhe2_419493	0.708656	2.475762	0.286237	2552.821385	843.178615	1.500791	3.442210	4914
Aulhe2|Aulhe2_297927	Aulhe2|Aulhe2_107672	0.078380	2.529141	0.030991	210.857793	29.142207	0.921860	1.127897	462
Aulhe2|Aulhe2_320937	Aulhe2|Aulhe2_409712	0.553604	4.601519	0.120309	1497.095059	461.904941	1.554230	4.524137	2412
Aulhe2|Aulhe2_320597	Aulhe2|Aulhe2_399686	0.552247	4.782351	0.115476	2454.152570	587.847430	1.216581	4.109064	5547
Aulhe2|Aulhe2_443309	Aulhe2|Aulhe2_332204	0.509369	4.213991	0.120876	1215.481655	275.518345	1.215492	3.581811	1734
Aulhe2|Aulhe2_416253	Aulhe2|Aulhe2_411392	0.732782	4.948298	0.148088	2299.570789	733.429211	1.263202	5.256489	4239
Aulhe2|Aulhe2_458986	Aulhe2|Aulhe2_467430	0.996156	2.081313	0.478619	3131.472433	1104.527567	1.620892	3.837326	5154
Aulhe2|Aulhe2_321411	Aulhe2|Aulhe2_424912	0.868321	4.865714	0.178457	2127.042720	656.957280	1.185334	5.434829	3534
Aulhe2|Aulhe2_9078	Aulhe2|Aulhe2_414901	0.421956	4.586036	0.092009	1797.532803	452.467197	1.489739	3.778015	2436
Aulhe2|Aulhe2_9185	Aulhe2|Aulhe2_374043	0.928662	2.710530	0.342613	1073.333175	354.666825	1.170989	4.113654	2484
Aulhe2|Aulhe2_458999	Aulhe2|Aulhe2_399259	0.183996	0.325723	0.564884	1125.774067	443.225933	3.235157	0.672097	1647
Aulhe2|Aulhe2_416270	Aulhe2|Aulhe2_403970	0.451529	4.318619	0.104554	1465.235624	316.764376	1.090482	3.416803	2994
Aulhe2|Aulhe2_388274	Aulhe2|Aulhe2_394227	0.354627	3.785983	0.093668	795.292826	155.707174	1.144750	2.749327	1053
Aulhe2|Aulhe2_321018	Aulhe2|Aulhe2_332713	0.534790	4.545021	0.117665	1413.612563	428.387437	1.512147	4.402305	2010
Aulhe2|Aulhe2_459022	Aulhe2|Aulhe2_329563	0.458067	4.376215	0.104672	1250.951375	342.048625	1.083641	3.898113	1914
Aulhe2|Aulhe2_321153	Aulhe2|Aulhe2_334599	0.943207	3.153105	0.299136	863.670167	303.329833	1.099477	4.552829	1344
Aulhe2|Aulhe2_409367	Aulhe2|Aulhe2_331039	0.541020	3.936395	0.137441	619.714348	190.285652	1.477753	4.015990	978
Aulhe2|Aulhe2_409372	Aulhe2|Aulhe2_406633	0.633372	4.127347	0.153457	933.541021	245.458979	1.610343	4.082375	1329
Aulhe2|Aulhe2_367026	Aulhe2|Aulhe2_335022	0.479353	3.964290	0.120918	867.503749	197.496251	1.132326	3.376824	1686
Aulhe2|Aulhe2_416321	Aulhe2|Aulhe2_453001	0.463518	3.358365	0.138019	906.055404	317.944596	1.953305	3.646438	1296
Aulhe2|Aulhe2_388333	Aulhe2|Aulhe2_340470	0.321618	3.961497	0.081186	730.237822	196.762178	0.932953	3.282623	1152
Aulhe2|Aulhe2_11131	Aulhe2|Aulhe2_465557	0.666762	4.052648	0.164525	995.810617	222.189383	1.231106	3.853261	1371
Aulhe2|Aulhe2_320648	Aulhe2|Aulhe2_334747	0.454061	4.360657	0.104127	1236.973695	335.026305	1.225716	3.859917	1758
Aulhe2|Aulhe2_388344	Aulhe2|Aulhe2_398379	0.017107	0.067171	0.254678	118.307886	46.692114	4.600000	0.093822	174
Aulhe2|Aulhe2_388352	Aulhe2|Aulhe2_399222	0.007237	0.000000	99.000000	138.838317	50.161683	4.600000	0.015950	225
Aulhe2|Aulhe2_416343	Aulhe2|Aulhe2_426119	0.672298	2.542525	0.264421	1453.456221	454.543779	1.683737	3.353528	3054
Aulhe2|Aulhe2_409407	Aulhe2|Aulhe2_414468	0.278146	4.302285	0.064651	1358.059402	309.940598	1.330333	3.077683	1692
Aulhe2|Aulhe2_388363	Aulhe2|Aulhe2_407109	0.396694	3.881179	0.102210	1293.220129	176.779871	1.008811	2.447199	1641
Aulhe2|Aulhe2_388373	Aulhe2|Aulhe2_391508	0.579834	2.335726	0.248246	1160.292352	363.707648	1.330059	2.996649	2040
Aulhe2|Aulhe2_321708	Aulhe2|Aulhe2_389487	0.680823	4.180711	0.162849	867.439894	263.560106	1.063777	4.489235	1320
Aulhe2|Aulhe2_388386	Aulhe2|Aulhe2_420497	0.385087	2.453169	0.156975	192.665173	26.334827	2.403884	1.901324	873
Aulhe2|Aulhe2_388397	Aulhe2|Aulhe2_388750	0.878480	5.138562	0.170958	3167.781201	945.218799	1.190285	5.572500	6795
Aulhe2|Aulhe2_70111	Aulhe2|Aulhe2_393372	0.745367	5.548517	0.134336	763.097952	202.902048	1.901931	5.262713	1050
Aulhe2|Aulhe2_321966	Aulhe2|Aulhe2_461893	0.690864	4.370034	0.158091	1583.579990	519.420010	1.377986	4.798746	2412
Aulhe2|Aulhe2_409432	Aulhe2|Aulhe2_405911	0.491870	4.384004	0.112197	1325.380403	345.619597	1.289854	3.890687	1893
Aulhe2|Aulhe2_443402	Aulhe2|Aulhe2_333207	0.561651	3.389746	0.165691	553.195448	91.804552	1.118297	2.892544	741
Aulhe2|Aulhe2_443404	Aulhe2|Aulhe2_407640	0.757426	3.860666	0.196191	637.989698	172.010302	1.315799	4.249275	888
Aulhe2|Aulhe2_367237	Aulhe2|Aulhe2_402571	0.636712	2.505243	0.254152	817.382575	205.617425	1.538731	3.036830	1479
Aulhe2|Aulhe2_321528	Aulhe2|Aulhe2_443464	0.255783	4.364692	0.058603	1202.166367	336.833633	1.748719	3.465240	1620
Aulhe2|Aulhe2_416422	Aulhe2|Aulhe2_333424	0.786983	2.780411	0.283046	1211.761155	435.238845	1.305497	3.941308	1890
Aulhe2|Aulhe2_388454	Aulhe2|Aulhe2_393900	0.473892	2.744186	0.172689	834.283518	191.716482	1.040270	2.694345	1095
Aulhe2|Aulhe2_409455	Aulhe2|Aulhe2_386602	0.681383	1.621846	0.420128	960.657764	380.342236	1.639256	2.844368	1455
Aulhe2|Aulhe2_321519	Aulhe2|Aulhe2_119817	0.520474	3.575573	0.145564	419.383409	117.616591	0.985484	3.568853	681
Aulhe2|Aulhe2_430390	Aulhe2|Aulhe2_406436	0.413268	4.654382	0.088791	1649.363473	495.636527	1.197846	4.179736	3189
Aulhe2|Aulhe2_321765	Aulhe2|Aulhe2_333006	0.546282	3.891291	0.140386	750.820629	179.179371	1.346905	3.572254	1065
Aulhe2|Aulhe2_298256	Aulhe2|Aulhe2_355861	0.594782	4.311366	0.137957	1057.283921	313.716079	0.993555	4.335663	1638
Aulhe2|Aulhe2_409463	Aulhe2|Aulhe2_229818	0.654993	2.477520	0.264375	847.448188	220.551812	1.253994	3.094085	1104
Aulhe2|Aulhe2_409478	Aulhe2|Aulhe2_404991	0.675642	4.208954	0.160525	989.325627	273.674373	1.050385	4.323784	3876
Aulhe2|Aulhe2_459182	Aulhe2|Aulhe2_324441	0.544712	3.647554	0.149336	993.837768	251.162232	1.334451	3.512007	1560
Aulhe2|Aulhe2_443450	Aulhe2|Aulhe2_392371	0.353642	3.722884	0.094991	684.856797	143.143203	1.042908	2.808332	1251
Aulhe2|Aulhe2_443455	Aulhe2|Aulhe2_326990	0.694511	4.356907	0.159405	1034.644461	333.355539	1.569121	4.760901	1551
Aulhe2|Aulhe2_321665	Aulhe2|Aulhe2_338130	0.722102	3.579047	0.201758	427.837296	118.162704	1.465424	4.021165	918
Aulhe2|Aulhe2_388527	Aulhe2|Aulhe2_460437	0.758699	2.394394	0.316865	747.393689	233.606311	1.682458	3.444624	1137
Aulhe2|Aulhe2_321951	Aulhe2|Aulhe2_414974	0.364553	3.862533	0.094382	784.561012	172.438988	1.305693	2.984531	1584
Aulhe2|Aulhe2_321596	Aulhe2|Aulhe2_237541	0.361496	4.032745	0.089640	812.629300	216.370700	1.150762	3.400379	1230
Aulhe2|Aulhe2_443475	Aulhe2|Aulhe2_445251	0.591981	4.621144	0.128103	1499.848937	474.151063	1.369839	4.679335	2202
Aulhe2|Aulhe2_322137	Aulhe2|Aulhe2_461603	0.899991	1.864790	0.482623	1324.362966	445.637034	1.454713	3.428702	2613
Aulhe2|Aulhe2_443480	Aulhe2|Aulhe2_322948	0.810319	4.415668	0.183510	1163.476628	360.523372	1.307809	4.989643	1602
Aulhe2|Aulhe2_322060	Aulhe2|Aulhe2_356990	0.376421	1.596341	0.235802	822.684788	302.315212	2.067755	2.112731	1221
Aulhe2|Aulhe2_416510	Aulhe2|Aulhe2_394158	0.614071	3.273308	0.187600	281.396903	78.603097	0.886734	3.584082	579
Aulhe2|Aulhe2_409516	Aulhe2|Aulhe2_394930	0.438027	4.326179	0.101250	931.026134	319.973866	1.315990	4.297552	1305
Aulhe2|Aulhe2_399965	Aulhe2|Aulhe2_411943	0.882033	4.750818	0.185659	2175.355672	563.644328	1.130148	5.034508	3168
Aulhe2|Aulhe2_459237	Aulhe2|Aulhe2_417225	0.620928	3.046492	0.203817	784.461710	205.538290	1.479287	3.373530	1272
Aulhe2|Aulhe2_321785	Aulhe2|Aulhe2_401244	0.568770	3.502633	0.162384	1286.037906	327.962094	1.506759	3.494779	1935
Aulhe2|Aulhe2_459247	Aulhe2|Aulhe2_416877	0.532423	3.740130	0.142354	709.652247	190.347753	1.023613	3.632534	930
Aulhe2|Aulhe2_388607	Aulhe2|Aulhe2_398895	0.046583	0.035336	1.318294	134.056540	57.943460	4.600000	0.129566	192
Aulhe2|Aulhe2_388610	Aulhe2|Aulhe2_382506	0.758224	2.135922	0.354987	765.061536	206.938464	1.244607	3.154606	1068
Aulhe2|Aulhe2_322198	Aulhe2|Aulhe2_381388	0.609823	2.046138	0.298036	1254.965921	341.034079	1.444854	2.750206	1752
Aulhe2|Aulhe2_416562	Aulhe2|Aulhe2_406597	0.749168	3.078863	0.243326	1380.603460	428.396540	1.435728	3.902617	2514
Aulhe2|Aulhe2_388660	Aulhe2|Aulhe2_392510	0.081767	0.074328	1.100078	148.507144	49.492856	1.377220	0.239722	249
Aulhe2|Aulhe2_416576	Aulhe2|Aulhe2_90639	0.103386	0.982398	0.105238	352.870914	127.129086	2.306896	1.008582	687
Aulhe2|Aulhe2_300300	Aulhe2|Aulhe2_373186	0.446626	3.251241	0.137371	511.675930	76.324070	1.053531	2.432019	1545
Aulhe2|Aulhe2_322191	Aulhe2|Aulhe2_53331	0.460997	2.335410	0.197395	950.330116	267.669884	1.577477	2.618765	2394
Aulhe2|Aulhe2_345721	Aulhe2|Aulhe2_394704	0.493872	0.953144	0.518150	459.373932	104.626068	1.238465	1.737211	585
Aulhe2|Aulhe2_459301	Aulhe2|Aulhe2_464626	0.660841	4.056622	0.162904	952.629910	223.370090	1.322385	3.917512	1278
Aulhe2|Aulhe2_459302	Aulhe2|Aulhe2_177403	0.530031	3.906399	0.135683	827.114216	222.885784	1.245593	3.740220	1149
Aulhe2|Aulhe2_318367	Aulhe2|Aulhe2_468117	0.637111	2.465191	0.258443	618.756289	149.243711	1.808907	2.977072	1374
Aulhe2|Aulhe2_78167	Aulhe2|Aulhe2_423521	0.850907	4.734567	0.179722	1749.436990	551.563010	1.455320	5.345528	2472
Aulhe2|Aulhe2_450245	Aulhe2|Aulhe2_375140	0.563363	3.913765	0.143944	1359.175836	377.824164	1.433402	3.876380	2343
Aulhe2|Aulhe2_443547	Aulhe2|Aulhe2_418884	0.940514	1.941848	0.484340	1982.382160	675.617840	1.255135	3.585109	3780
Aulhe2|Aulhe2_345803	Aulhe2|Aulhe2_374620	0.727363	3.370609	0.215796	1151.177876	381.822124	1.197108	4.157138	2418
Aulhe2|Aulhe2_78631	Aulhe2|Aulhe2_446845	0.744050	3.960173	0.187883	721.584750	196.415250	1.317220	4.296514	1239
Aulhe2|Aulhe2_388710	Aulhe2|Aulhe2_466184	0.637349	2.677313	0.238055	969.983909	257.016091	1.199447	3.193962	1362
Aulhe2|Aulhe2_321595	Aulhe2|Aulhe2_333303	0.614682	4.318046	0.142352	1135.477407	316.522593	1.386585	4.265944	1470
Aulhe2|Aulhe2_388719	Aulhe2|Aulhe2_326847	0.677472	4.084213	0.165876	953.259560	231.740440	1.213127	4.031099	1980
Aulhe2|Aulhe2_345835	Aulhe2|Aulhe2_374222	0.671175	4.635701	0.144784	1808.556652	483.443348	1.325069	4.522196	2958
Aulhe2|Aulhe2_388730	Aulhe2|Aulhe2_459482	0.820323	4.291418	0.191154	1155.518029	305.481971	1.260894	4.638293	1722
Aulhe2|Aulhe2_345850	Aulhe2|Aulhe2_348232	0.557113	4.486810	0.124167	1481.604105	396.395895	1.193097	4.159703	2085
Aulhe2|Aulhe2_345856	Aulhe2|Aulhe2_418977	0.823001	4.431754	0.185706	1279.897479	406.102521	1.075735	5.076697	3453
Aulhe2|Aulhe2_409617	Aulhe2|Aulhe2_348763	0.584538	4.423100	0.132156	1120.885983	364.114017	1.897426	4.577199	1548
Aulhe2|Aulhe2_409618	Aulhe2|Aulhe2_66031	0.396322	4.576230	0.086604	1734.410260	446.589740	1.381133	3.756647	2889
Aulhe2|Aulhe2_409619	Aulhe2|Aulhe2_411344	0.365017	4.513410	0.080874	1383.292819	410.707181	1.659868	3.944173	2034
Aulhe2|Aulhe2_322106	Aulhe2|Aulhe2_379945	0.492371	3.752323	0.131218	766.126491	148.873509	1.007474	3.068326	1002
Aulhe2|Aulhe2_450318	Aulhe2|Aulhe2_395693	0.473261	4.001858	0.118260	836.358926	207.641074	1.254525	3.525190	1116
Aulhe2|Aulhe2_388787	Aulhe2|Aulhe2_391951	0.656418	5.505665	0.119226	2709.557026	854.442974	1.184457	5.456969	4662
Aulhe2|Aulhe2_416693	Aulhe2|Aulhe2_228162	0.976092	3.319485	0.294049	1265.065341	393.934659	1.324899	4.597613	2259
Aulhe2|Aulhe2_123013	Aulhe2|Aulhe2_444146	0.369106	4.435328	0.083219	1441.901063	370.098937	1.079579	3.598881	1908
Aulhe2|Aulhe2_459403	Aulhe2|Aulhe2_370499	1.136188	3.476290	0.326839	1393.677884	445.322116	1.459370	5.108562	2169
