SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Clig|CLIG_04741-R0	Clig|CLIG_07305-R0	0.540324	4.237830	0.127500	1020.583503	284.416497	1.195980	4.038517	1356
Clig|CLIG_04757-R0	Clig|CLIG_09538-R0	0.551334	3.832983	0.143839	716.222898	165.777102	1.239309	3.504417	1800
Clig|CLIG_10330-R0	Clig|CLIG_08415-R0	0.180834	99.000000	0.001827	928.346512	214.653488	1.180149	56.216724	1353
Clig|CLIG_08733-R0	Clig|CLIG_03909-R0	0.491081	2.721484	0.180446	1229.460396	342.539604	1.619308	2.931261	1890
Clig|CLIG_08736-R0	Clig|CLIG_07134-R0	0.785092	3.880099	0.202338	879.474464	176.525536	1.408072	3.907402	1515
Clig|CLIG_05338-R0	Clig|CLIG_00549-R0	0.366739	1.152473	0.318220	243.813441	68.186559	1.820685	1.615376	972
Clig|CLIG_06795-R0	Clig|CLIG_06712-R0	0.497150	4.384385	0.113391	1289.204848	345.795152	1.068261	3.957849	1713
Clig|CLIG_06793-R0	Clig|CLIG_05243-R0	0.391367	4.512802	0.086724	1293.625777	410.374223	2.011769	4.151797	2334
Clig|CLIG_06784-R0	Clig|CLIG_03994-R0	0.477390	3.345387	0.142701	1172.696667	324.303333	1.023338	3.296101	3981
Clig|CLIG_06794-R0	Clig|CLIG_00227-R0	0.812871	3.863683	0.210388	757.296360	172.703640	1.001321	4.138245	1026
Clig|CLIG_06777-R0	Clig|CLIG_00647-R0	0.581814	3.641392	0.159778	564.594976	128.405024	1.069667	3.446156	990
Clig|CLIG_06772-R0	Clig|CLIG_07568-R0	0.732726	2.891961	0.253367	1717.141192	565.858808	1.404282	3.803727	2709
Clig|CLIG_06773-R0	Clig|CLIG_07565-R0	0.295518	4.380987	0.067455	1266.768062	344.231938	1.196659	3.505454	1620
Clig|CLIG_06775-R0	Clig|CLIG_07563-R0	0.640975	3.938308	0.162754	775.228248	190.771752	1.194668	3.876460	1098
Clig|CLIG_06776-R0	Clig|CLIG_07564-R0	0.205565	3.355904	0.061255	368.245945	87.754055	1.324750	2.435478	510
Clig|CLIG_06790-R0	Clig|CLIG_03014-R0	0.702829	4.307773	0.163154	1142.783453	312.216547	1.448390	4.429153	1608
Clig|CLIG_06774-R0	Clig|CLIG_06357-R0	0.808758	2.625788	0.308006	698.715038	258.284962	1.277927	3.897470	4782
Clig|CLIG_06796-R0	Clig|CLIG_02310-R0	0.547936	4.322408	0.126766	1316.631126	318.368874	1.166215	3.848715	1815
Clig|CLIG_06791-R0	Clig|CLIG_07733-R0	0.540471	4.217838	0.128139	935.064845	276.935155	1.600060	4.142186	1338
Clig|CLIG_06782-R0	Clig|CLIG_02141-R0	0.549875	2.505289	0.219486	779.329666	219.670334	0.900138	2.939554	1119
Clig|CLIG_06778-R0	Clig|CLIG_05364-R0	0.519249	4.175882	0.124345	821.131605	261.868395	1.445514	4.210258	1110
Clig|CLIG_03644-R0	Clig|CLIG_08256-R0	0.523850	4.836797	0.108305	2217.890607	632.109393	1.556570	4.441290	3060
Clig|CLIG_03645-R0	Clig|CLIG_06924-R0	0.233805	3.403757	0.068690	575.464373	93.535627	0.914045	2.031026	681
Clig|CLIG_03648-R0	Clig|CLIG_04919-R0	0.719983	4.785983	0.150436	1839.298421	590.701579	1.435833	5.125125	4740
Clig|CLIG_07267-R0	Clig|CLIG_07196-R0	0.630293	3.955551	0.159344	827.791567	195.208433	1.508084	3.794451	1326
Clig|CLIG_07266-R0	Clig|CLIG_06205-R0	0.657125	3.986113	0.164854	846.672716	203.327284	0.994070	3.905301	1197
Clig|CLIG_07273-R0	Clig|CLIG_07529-R0	0.673040	4.394495	0.153155	1116.511805	350.488195	1.546424	4.686453	8328
Clig|CLIG_07265-R0	Clig|CLIG_05440-R0	0.483093	3.639652	0.132731	795.892526	128.107474	1.385335	2.762198	1119
Clig|CLIG_07272-R0	Clig|CLIG_04369-R0	0.491621	3.863569	0.127245	571.322468	172.677532	1.205798	3.822685	7779
Clig|CLIG_10340-R0	Clig|CLIG_07094-R0	0.483074	4.131143	0.116935	1034.295760	246.704240	1.398701	3.556936	1575
Clig|CLIG_02933-R0	Clig|CLIG_00129-R0	0.708345	4.159517	0.170295	952.783581	256.216419	1.604000	4.319197	1482
Clig|CLIG_02921-R0	Clig|CLIG_01518-R0	0.524032	3.722799	0.140763	666.873005	143.126995	0.918574	3.267762	927
Clig|CLIG_02907-R0	Clig|CLIG_02245-R0	0.778749	3.930279	0.198141	1239.259642	188.740358	1.723350	3.585872	1830
Clig|CLIG_02913-R0	Clig|CLIG_03474-R0	0.599664	4.239030	0.141463	1371.127881	284.872119	1.260812	3.677170	1986
Clig|CLIG_02938-R0	Clig|CLIG_01506-R0	0.584204	4.297539	0.135939	1087.014582	307.985418	1.250923	4.212080	1782
Clig|CLIG_02932-R0	Clig|CLIG_07109-R0	0.687429	4.419383	0.155549	1815.686269	362.313731	1.305955	3.924736	2430
Clig|CLIG_02940-R0	Clig|CLIG_05542-R0	0.796968	4.325392	0.184253	1180.361803	319.638197	1.667334	4.646542	2454
Clig|CLIG_02934-R0	Clig|CLIG_10253-R0	0.579873	3.969121	0.146096	1040.227353	198.772647	1.417185	3.370829	1449
Clig|CLIG_02936-R0	Clig|CLIG_07670-R0	0.852450	4.071741	0.209358	741.081544	227.918456	2.100941	4.828977	1134
Clig|CLIG_02910-R0	Clig|CLIG_07854-R0	0.498039	2.479248	0.200883	1494.259719	383.740281	1.780933	2.708605	2037
Clig|CLIG_02904-R0	Clig|CLIG_06663-R0	0.548022	3.634048	0.150802	583.846246	127.153754	1.375555	3.299761	906
Clig|CLIG_02901-R0	Clig|CLIG_09387-R0	0.795991	3.959510	0.201033	661.758435	196.241565	2.020896	4.558651	1026
Clig|CLIG_06721-R0	Clig|CLIG_02306-R0	0.439086	2.627674	0.167101	392.993279	159.006721	1.852299	3.208563	3840
Clig|CLIG_06740-R0	Clig|CLIG_01887-R0	0.721804	2.508054	0.287795	1560.286479	476.713521	1.673189	3.419506	2862
Clig|CLIG_06726-R0	Clig|CLIG_01870-R0	0.502745	4.201659	0.119654	1051.974855	271.025145	1.118498	3.781474	1401
Clig|CLIG_06738-R0	Clig|CLIG_01888-R0	0.692440	3.051615	0.226909	1297.929022	394.070978	1.313413	3.725694	1941
Clig|CLIG_06727-R0	Clig|CLIG_03709-R0	0.696644	4.365644	0.159574	1045.738601	337.261399	1.974200	4.774122	1668
Clig|CLIG_09642-R0	Clig|CLIG_02642-R0	0.377758	3.937964	0.095927	856.315674	190.684326	1.569810	3.078477	1140
Clig|CLIG_09063-R0	Clig|CLIG_01743-R0	0.607032	2.245667	0.270312	847.027069	247.972931	1.379781	2.934348	1206
Clig|CLIG_09060-R0	Clig|CLIG_00524-R0	0.681770	4.174929	0.163301	974.463859	261.536141	1.605213	4.262756	1395
Clig|CLIG_09069-R0	Clig|CLIG_06342-R0	0.663913	3.728208	0.178078	824.837131	144.162869	0.865918	3.359410	1152
Clig|CLIG_09062-R0	Clig|CLIG_03851-R0	0.458430	3.192984	0.143574	966.093072	275.906928	1.359452	3.197711	1272
Clig|CLIG_09064-R0	Clig|CLIG_04435-R0	0.641782	3.167653	0.202605	1139.925064	354.074936	1.358562	3.721224	1605
Clig|CLIG_09061-R0	Clig|CLIG_00340-R0	0.371627	3.915157	0.094920	703.027032	184.972968	1.983600	3.329265	1101
Clig|CLIG_09065-R0	Clig|CLIG_07624-R0	0.752825	4.322475	0.174165	1196.602786	318.397214	0.900199	4.509101	2130
Clig|CLIG_01431-R0	Clig|CLIG_07525-R0	0.635484	4.511236	0.140867	1528.482026	409.517974	1.190032	4.363402	2733
Clig|CLIG_01444-R0	Clig|CLIG_04164-R0	0.605980	4.238489	0.142971	1455.333430	284.666570	0.998607	3.600792	1866
Clig|CLIG_01447-R0	Clig|CLIG_02457-R0	0.869513	4.996369	0.174029	2428.022707	781.977293	1.501925	5.624529	3810
Clig|CLIG_01445-R0	Clig|CLIG_06161-R0	0.850198	4.165784	0.204091	1088.147274	363.852726	1.614502	5.043124	2121
Clig|CLIG_01423-R0	Clig|CLIG_01988-R0	0.398523	3.950633	0.100876	988.067512	193.932488	0.913371	2.943968	1557
Clig|CLIG_01446-R0	Clig|CLIG_02755-R0	0.857842	2.267746	0.378280	1742.722778	579.277222	1.361563	3.628728	2760
Clig|CLIG_01449-R0	Clig|CLIG_06872-R0	0.694759	3.748946	0.185321	1457.789963	492.210037	1.484795	4.397048	2415
Clig|CLIG_01457-R0	Clig|CLIG_07650-R0	0.463055	3.765423	0.122976	565.503273	151.496727	1.194272	3.482462	786
Clig|CLIG_01488-R0	Clig|CLIG_06844-R0	0.363715	2.208079	0.164720	1095.062554	287.937446	1.458272	2.243121	1545
Clig|CLIG_01469-R0	Clig|CLIG_01952-R0	0.707275	2.054419	0.344270	1099.786250	364.213750	1.883023	3.127253	1851
Clig|CLIG_01484-R0	Clig|CLIG_03747-R0	0.628417	2.159230	0.291037	896.092138	228.907862	1.375048	2.819691	1200
Clig|CLIG_01463-R0	Clig|CLIG_05445-R0	0.804193	3.725352	0.215870	501.384997	143.615003	0.985993	4.363845	729
Clig|CLIG_01460-R0	Clig|CLIG_04803-R0	0.819989	2.517176	0.325757	1008.383359	323.616641	1.416406	3.696989	1482
Clig|CLIG_05594-R0	Clig|CLIG_05508-R0	0.617182	3.704648	0.166597	604.295346	139.704654	1.427862	3.590795	771
Clig|CLIG_05601-R0	Clig|CLIG_01286-R0	0.637400	4.351550	0.146477	1808.017218	330.982782	1.250332	3.636351	2430
Clig|CLIG_05612-R0	Clig|CLIG_03450-R0	0.313261	3.944260	0.079422	1160.708233	192.291767	0.906411	2.487924	1383
Clig|CLIG_05610-R0	Clig|CLIG_05907-R0	0.611999	3.506088	0.174553	495.790606	107.209394	1.162350	3.379646	711
Clig|CLIG_05602-R0	Clig|CLIG_05771-R0	0.538771	3.935252	0.136909	962.004124	189.995876	1.153587	3.296828	1308
Clig|CLIG_05618-R0	Clig|CLIG_08691-R0	0.774657	3.239306	0.239143	955.867905	352.132095	1.589825	4.314526	1659
Clig|CLIG_05603-R0	Clig|CLIG_02499-R0	0.836004	4.875921	0.171456	2607.041082	665.958918	0.896736	4.974023	5229
Clig|CLIG_05600-R0	Clig|CLIG_10097-R0	0.494568	2.820909	0.175322	301.999496	43.000504	1.133391	2.353563	375
Clig|CLIG_00012-R0	Clig|CLIG_00823-R0	0.642432	4.294148	0.149606	1274.403908	306.596092	1.259250	4.051778	1677
Clig|CLIG_00024-R0	Clig|CLIG_06853-R0	0.527405	3.951106	0.133483	1071.945056	194.054944	1.622552	3.156589	1419
Clig|CLIG_00015-R0	Clig|CLIG_06582-R0	0.636624	3.930436	0.161973	789.220257	188.779743	1.186562	3.817249	1362
Clig|CLIG_00020-R0	Clig|CLIG_02740-R0	0.698647	4.038908	0.172979	915.844014	218.155986	1.244686	4.023713	1314
Clig|CLIG_00027-R0	Clig|CLIG_00056-R0	0.695080	2.477835	0.280519	839.085501	276.914499	1.800818	3.412313	1320
Clig|CLIG_00008-R0	Clig|CLIG_06523-R0	0.483567	3.752096	0.128879	799.171408	148.828592	1.076058	2.990102	1023
Clig|CLIG_00029-R0	Clig|CLIG_00030-R0	0.810157	4.505165	0.179828	1321.783274	406.216726	1.959019	5.036328	2610
Clig|CLIG_00013-R0	Clig|CLIG_07176-R0	0.529019	4.343066	0.121808	1394.740186	327.259814	1.182094	3.761595	1911
Clig|CLIG_00017-R0	Clig|CLIG_04142-R0	0.655730	4.337628	0.151172	1253.104292	324.895708	1.142967	4.241397	1839
Clig|CLIG_00019-R0	Clig|CLIG_01638-R0	0.476195	3.678402	0.129457	753.099769	134.900231	1.017405	2.887971	909
Clig|CLIG_00009-R0	Clig|CLIG_03695-R0	0.693957	3.511519	0.197623	1062.616412	413.383588	1.416501	4.449217	2535
Clig|CLIG_00005-R0	Clig|CLIG_10217-R0	0.481078	4.572848	0.105203	1682.419721	444.580279	1.149905	4.008990	2337
Clig|CLIG_00059-R0	Clig|CLIG_00372-R0	0.666193	3.645061	0.182766	1095.362634	311.637366	1.274834	3.977954	2577
Clig|CLIG_00034-R0	Clig|CLIG_10167-R0	0.479196	3.800698	0.126081	864.207757	158.792243	1.236782	2.984300	1302
Clig|CLIG_00039-R0	Clig|CLIG_02299-R0	0.548083	4.251781	0.128907	862.243428	289.756572	0.969202	4.438965	1242
Clig|CLIG_00033-R0	Clig|CLIG_08243-R0	0.501838	4.144497	0.121085	1179.863607	251.136393	1.677480	3.423343	1461
Clig|CLIG_00047-R0	Clig|CLIG_06095-R0	0.622549	4.212534	0.147785	1078.016414	274.983586	1.046520	4.056531	3828
Clig|CLIG_00031-R0	Clig|CLIG_04977-R0	0.979652	4.459687	0.219668	1294.683184	382.316816	1.212445	5.319056	2202
Clig|CLIG_00058-R0	Clig|CLIG_06572-R0	0.339477	2.791730	0.121601	1186.372248	370.627752	1.856075	2.769631	1575
Clig|CLIG_00079-R0	Clig|CLIG_03423-R0	0.628403	3.568028	0.176121	3189.464681	1058.535319	1.472016	4.082735	4557
Clig|CLIG_00066-R0	Clig|CLIG_06481-R0	0.570324	3.939834	0.144758	960.839786	191.160214	0.976050	3.388359	2181
Clig|CLIG_00067-R0	Clig|CLIG_05931-R0	0.522527	3.947506	0.132369	757.874253	193.125747	1.537400	3.654179	1512
Clig|CLIG_00084-R0	Clig|CLIG_09528-R0	0.844397	4.022669	0.209910	701.516558	213.483442	1.199025	4.757809	1194
Clig|CLIG_00071-R0	Clig|CLIG_04584-R0	0.404615	3.549075	0.114006	657.466336	113.533664	1.479994	2.602957	1197
Clig|CLIG_00076-R0	Clig|CLIG_04706-R0	0.584033	3.915399	0.149163	960.967365	185.032635	1.317456	3.365742	1545
Clig|CLIG_00074-R0	Clig|CLIG_08683-R0	0.636584	4.931663	0.129081	2852.659294	717.340706	1.063579	4.498858	4965
Clig|CLIG_00100-R0	Clig|CLIG_07642-R0	0.544514	3.301176	0.164945	721.928289	178.071711	1.160330	3.269819	942
Clig|CLIG_00098-R0	Clig|CLIG_07451-R0	0.765415	4.485768	0.170632	1221.154744	395.845256	1.597325	5.028498	1737
Clig|CLIG_00095-R0	Clig|CLIG_08051-R0	0.718872	5.152879	0.139509	3407.565337	963.434663	1.368218	5.088583	6342
Clig|CLIG_00092-R0	Clig|CLIG_08360-R0	0.820227	4.550201	0.180262	1767.643584	431.356416	1.208900	4.655698	2544
Clig|CLIG_00096-R0	Clig|CLIG_02489-R0	0.672682	4.000246	0.168160	971.804703	207.195297	1.115945	3.772386	2082
Clig|CLIG_00107-R0	Clig|CLIG_09196-R0	0.604157	4.371206	0.138213	1649.228047	339.771953	1.027274	3.742995	2784
Clig|CLIG_00090-R0	Clig|CLIG_05522-R0	0.348112	4.415517	0.078838	1397.549055	360.450945	1.450761	3.546212	1923
Clig|CLIG_00091-R0	Clig|CLIG_02354-R0	0.885204	4.692181	0.188655	1579.369065	502.630935	1.533758	5.412823	2421
Clig|CLIG_00118-R0	Clig|CLIG_02647-R0	0.526557	3.793473	0.138806	631.729996	157.270004	1.177418	3.533237	885
Clig|CLIG_00120-R0	Clig|CLIG_00735-R0	0.908450	2.983785	0.304462	755.434332	279.565668	1.395531	4.407066	1239
Clig|CLIG_08277-R0	Clig|CLIG_02142-R0	0.768845	3.831893	0.200644	1073.897122	348.102878	1.132926	4.556019	1566
Clig|CLIG_08278-R0	Clig|CLIG_02154-R0	0.619026	1.895533	0.326571	1014.050388	317.949612	1.633903	2.771189	1656
Clig|CLIG_08280-R0	Clig|CLIG_03542-R0	0.579841	1.929906	0.300450	693.020603	257.979397	5.782450	2.838227	1020
Clig|CLIG_08284-R0	Clig|CLIG_04324-R0	0.648614	4.454668	0.145603	1279.233386	379.766614	1.593149	4.559607	2175
Clig|CLIG_08283-R0	Clig|CLIG_00486-R0	0.698143	3.996531	0.174687	1146.828581	206.171419	0.855026	3.602263	1857
Clig|CLIG_08275-R0	Clig|CLIG_00124-R0	0.840104	3.452418	0.243338	1072.543691	316.456309	1.348864	4.305804	1572
Clig|CLIG_08272-R0	Clig|CLIG_01090-R0	1.238656	4.697071	0.263708	1647.334259	524.665741	1.420512	6.222199	2829
Clig|CLIG_08281-R0	Clig|CLIG_08839-R0	1.012288	2.709886	0.373554	1076.350203	393.649797	1.667064	4.400659	1683
Clig|CLIG_08274-R0	Clig|CLIG_02895-R0	0.784523	2.201965	0.356283	2351.344683	849.655317	1.708826	3.482282	4467
Clig|CLIG_08276-R0	Clig|CLIG_03543-R0	0.478832	2.494270	0.191973	662.077991	204.922009	1.603202	2.865587	894
Clig|CLIG_08279-R0	Clig|CLIG_02156-R0	0.669985	4.399134	0.152299	1210.337202	352.662798	1.157115	4.534201	2397
Clig|CLIG_06039-R0	Clig|CLIG_03455-R0	0.660112	4.069690	0.162202	1065.703830	227.296170	1.076717	3.778443	4665
Clig|CLIG_06037-R0	Clig|CLIG_05992-R0	0.535030	4.478346	0.119471	1594.052516	391.947484	1.352969	3.939793	2547
Clig|CLIG_06034-R0	Clig|CLIG_01785-R0	0.744687	3.806985	0.195611	646.870985	160.129015	1.367845	4.056971	1068
Clig|CLIG_06027-R0	Clig|CLIG_09263-R0	0.626946	4.326210	0.144918	1366.013021	319.986979	1.031257	3.987094	2145
Clig|CLIG_06046-R0	Clig|CLIG_10236-R0	0.452083	99.000000	0.004566	425.467341	63.532659	0.565356	39.767360	543
Clig|CLIG_06032-R0	Clig|CLIG_04868-R0	0.732387	99.000000	0.007398	912.579742	119.420258	1.147857	36.310952	1155
Clig|CLIG_06033-R0	Clig|CLIG_02576-R0	0.517827	4.640875	0.111580	1952.209776	486.790224	1.247334	4.022189	2796
Clig|CLIG_10276-R0	Clig|CLIG_03233-R0	0.724887	4.453999	0.162750	1231.571672	379.428328	1.500518	4.809541	2013
Clig|CLIG_01804-R0	Clig|CLIG_02275-R0	0.372164	3.928361	0.094738	843.741869	188.258131	1.201024	3.062663	1068
Clig|CLIG_01802-R0	Clig|CLIG_08019-R0	0.601422	2.580807	0.233036	1343.482810	477.517190	1.702323	3.361416	1983
Clig|CLIG_01808-R0	Clig|CLIG_04863-R0	0.552928	4.390522	0.125937	1436.363612	348.636388	1.460961	3.907397	1962
Clig|CLIG_01803-R0	Clig|CLIG_06138-R0	0.800145	2.783665	0.287443	832.406985	301.593015	1.299688	3.983017	1227
Clig|CLIG_01828-R0	Clig|CLIG_01745-R0	0.611665	4.068868	0.150328	765.952906	227.047094	1.469853	4.206440	1710
Clig|CLIG_01825-R0	Clig|CLIG_00379-R0	0.539925	4.063151	0.132883	968.676940	225.323060	1.075996	3.614408	3285
Clig|CLIG_01819-R0	Clig|CLIG_05784-R0	0.281584	3.820398	0.073705	766.981458	163.018542	1.296002	2.705695	1227
Clig|CLIG_01832-R0	Clig|CLIG_08043-R0	0.738482	3.993301	0.184930	667.714536	205.285464	0.937593	4.511553	1359
Clig|CLIG_01849-R0	Clig|CLIG_07566-R0	0.692461	4.313008	0.160552	1233.596497	314.403503	1.685074	4.283415	1701
Clig|CLIG_01860-R0	Clig|CLIG_06152-R0	0.603153	5.544499	0.108784	4792.971538	1624.028462	1.431313	5.561158	6984
Clig|CLIG_01841-R0	Clig|CLIG_00545-R0	0.610664	5.021108	0.121619	3394.799629	808.200371	1.263311	4.376262	4629
Clig|CLIG_01833-R0	Clig|CLIG_07177-R0	0.807280	4.476243	0.180348	1256.150040	390.849960	1.317526	5.033888	1923
Clig|CLIG_01856-R0	Clig|CLIG_01181-R0	0.470995	4.288778	0.109820	1246.591348	304.408652	1.064654	3.660888	1674
Clig|CLIG_01830-R0	Clig|CLIG_01669-R0	0.706745	4.268773	0.165562	1176.603797	296.396203	1.522151	4.270482	1602
Clig|CLIG_01863-R0	Clig|CLIG_09533-R0	0.301296	4.120169	0.073127	1166.879145	243.120855	1.088270	2.879308	1770
Clig|CLIG_01829-R0	Clig|CLIG_09780-R0	0.773986	4.452529	0.173831	1175.314710	378.685290	1.800779	5.011166	1890
Clig|CLIG_01831-R0	Clig|CLIG_04597-R0	0.487903	4.358126	0.111953	1175.102282	333.897718	1.247503	4.032812	1740
Clig|CLIG_01854-R0	Clig|CLIG_09645-R0	0.738457	3.745697	0.197148	584.435880	147.564120	1.405553	4.034063	969
Clig|CLIG_01852-R0	Clig|CLIG_04535-R0	0.516898	4.007196	0.128993	801.875968	209.124032	1.123314	3.716586	1080
Clig|CLIG_01848-R0	Clig|CLIG_05361-R0	0.439939	4.077226	0.107902	832.408637	229.591363	1.281244	3.678828	1089
Clig|CLIG_01862-R0	Clig|CLIG_01503-R0	0.499523	3.832141	0.130351	1242.331587	386.668413	1.521794	3.871715	1659
Clig|CLIG_01843-R0	Clig|CLIG_01371-R0	0.438102	3.689140	0.118754	880.154416	136.845584	1.497004	2.626666	1209
Clig|CLIG_01835-R0	Clig|CLIG_03379-R0	0.657852	2.879975	0.228423	651.808124	200.191876	1.055552	3.539933	2208
Clig|CLIG_01836-R0	Clig|CLIG_03920-R0	0.527241	3.391155	0.155475	533.520940	156.479060	1.108499	3.530170	786
Clig|CLIG_01857-R0	Clig|CLIG_03626-R0	0.377390	4.532410	0.083265	1351.755451	421.244549	1.067306	4.093726	1923
Clig|CLIG_01859-R0	Clig|CLIG_07612-R0	0.524060	3.795659	0.138068	589.270968	157.729032	0.931678	3.644574	789
Clig|CLIG_01861-R0	Clig|CLIG_06678-R0	0.953034	3.927310	0.242668	998.335656	354.664344	1.206402	5.198058	1644
Clig|CLIG_08554-R0	Clig|CLIG_00927-R0	0.595025	3.932653	0.151304	1130.661215	189.338785	1.638511	3.221309	1401
Clig|CLIG_08553-R0	Clig|CLIG_04111-R0	0.767945	4.203419	0.182695	1240.338048	271.661952	1.402838	4.155596	1836
Clig|CLIG_08551-R0	Clig|CLIG_05644-R0	0.440786	3.996562	0.110291	1122.820052	206.179948	1.151111	2.977277	1356
Clig|CLIG_08550-R0	Clig|CLIG_03646-R0	0.477178	3.668350	0.130080	403.895709	133.104291	1.838193	3.804488	1092
Clig|CLIG_01219-R0	Clig|CLIG_01233-R0	0.702129	4.763253	0.147405	1982.932231	573.067769	1.177279	4.837958	3606
Clig|CLIG_01194-R0	Clig|CLIG_03996-R0	0.614122	3.957975	0.155161	719.159659	195.840341	1.662365	3.989451	1041
Clig|CLIG_01199-R0	Clig|CLIG_05038-R0	0.708393	4.157309	0.170397	1058.536591	255.463409	1.380119	4.136759	1488
Clig|CLIG_01222-R0	Clig|CLIG_03702-R0	0.518880	4.153055	0.124939	1080.981635	254.018365	1.184083	3.631127	1527
Clig|CLIG_01196-R0	Clig|CLIG_03738-R0	0.522904	2.645856	0.197631	731.444624	234.555376	1.650997	3.115139	1374
Clig|CLIG_01240-R0	Clig|CLIG_09479-R0	0.534742	4.473727	0.119529	1953.458997	389.541003	1.292083	3.568882	2865
Clig|CLIG_01235-R0	Clig|CLIG_07629-R0	0.937203	3.805939	0.246247	1675.392192	523.607808	1.473880	4.860848	3411
Clig|CLIG_01247-R0	Clig|CLIG_09353-R0	0.636365	99.000000	0.006428	881.103247	120.896753	0.973075	37.513418	1107
Clig|CLIG_01263-R0	Clig|CLIG_00325-R0	0.441975	3.832005	0.115338	638.438937	165.561063	1.087607	3.420167	888
Clig|CLIG_01254-R0	Clig|CLIG_07153-R0	0.421548	3.941407	0.106954	864.438477	191.561523	1.337109	3.180182	1182
Clig|CLIG_01258-R0	Clig|CLIG_05135-R0	0.835998	2.331821	0.358517	1142.430515	393.569485	1.444301	3.657818	1773
Clig|CLIG_01266-R0	Clig|CLIG_05131-R0	0.933189	2.643490	0.353014	1246.079480	415.920520	1.231135	4.083592	2037
Clig|CLIG_01256-R0	Clig|CLIG_05126-R0	0.446849	3.942792	0.113333	759.084354	191.915646	1.568729	3.457034	1284
Clig|CLIG_01246-R0	Clig|CLIG_02527-R0	0.610051	3.924931	0.155430	693.711847	137.288153	1.465187	3.473090	975
Clig|CLIG_01267-R0	Clig|CLIG_06066-R0	0.476896	3.737397	0.127601	502.059854	145.940146	1.360228	3.633643	738
