SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cormi1|CCM_00222m.01	Cormi1|CCM_03623m.01	0.621171	3.270165	0.189951	1182.471867	380.528133	1.672974	3.798285	2319
Cormi1|CCM_00231m.01	Cormi1|CCM_03107m.01	0.342005	3.550318	0.096331	450.277951	113.722049	1.476375	2.966737	645
Cormi1|CCM_00232m.01	Cormi1|CCM_00996m.01	0.558886	4.475417	0.124879	1727.580283	390.419717	1.176083	3.842509	2487
Cormi1|CCM_00235m.01	Cormi1|CCM_04353m.01	0.408734	3.828316	0.106766	993.251201	164.748799	1.470382	2.685716	1329
Cormi1|CCM_00240m.01	Cormi1|CCM_04477m.01	0.767761	1.625073	0.472447	709.641636	157.358364	1.981489	2.770084	975
Cormi1|CCM_00247m.01	Cormi1|CCM_09298m.01	0.566072	2.441414	0.231862	495.708963	134.291037	1.167526	2.897462	894
Cormi1|CCM_00249m.01	Cormi1|CCM_01608m.01	0.783207	4.808191	0.162890	2106.545833	608.454167	1.475808	5.055718	4074
Cormi1|CCM_00255m.01	Cormi1|CCM_03762m.01	0.602946	1.968514	0.306295	3095.501518	1161.498482	1.807234	2.926601	4425
Cormi1|CCM_00256m.01	Cormi1|CCM_06415m.01	0.391249	4.258273	0.091880	1075.724294	292.275706	1.293082	3.652336	1413
Cormi1|CCM_00257m.01	Cormi1|CCM_03116m.01	0.755171	3.857799	0.195752	740.645833	171.354167	1.798680	4.014355	1170
Cormi1|CCM_00266m.01	Cormi1|CCM_07408m.01	0.219748	4.091759	0.053705	902.916416	234.083584	1.491964	3.050732	1215
Cormi1|CCM_00272m.01	Cormi1|CCM_08061m.01	0.671531	3.821027	0.175746	634.844704	163.155296	1.266796	3.946386	1107
Cormi1|CCM_00274m.01	Cormi1|CCM_09572m.01	0.552860	3.028917	0.182527	1077.042707	356.957293	1.725994	3.507631	2028
Cormi1|CCM_00284m.01	Cormi1|CCM_00321m.01	0.579564	2.361013	0.245473	680.932083	237.067917	1.429094	3.118837	1017
Cormi1|CCM_00296m.01	Cormi1|CCM_02890m.01	0.538999	4.339816	0.124199	973.155181	325.844819	1.394402	4.477220	3636
Cormi1|CCM_00297m.01	Cormi1|CCM_09424m.01	0.726282	4.513681	0.160907	1290.144707	410.855293	1.638676	4.923244	2004
Cormi1|CCM_00306m.01	Cormi1|CCM_08634m.01	0.262826	4.006429	0.065601	1312.089555	208.910445	1.216904	2.331037	1578
Cormi1|CCM_00307m.01	Cormi1|CCM_08328m.01	0.572056	3.298843	0.173411	461.674691	81.325309	0.949635	2.941344	759
Cormi1|CCM_00308m.01	Cormi1|CCM_09261m.01	0.774112	3.015103	0.256745	1553.600457	543.399543	1.431950	4.064474	2379
Cormi1|CCM_00309m.01	Cormi1|CCM_05660m.01	0.392720	2.362226	0.166250	1364.938456	315.061544	1.463161	2.286224	1722
Cormi1|CCM_00312m.01	Cormi1|CCM_07856m.01	0.525211	99.000000	0.005305	1395.308669	191.691331	1.241456	37.259495	2379
Cormi1|CCM_00317m.01	Cormi1|CCM_09546m.01	0.707428	4.397453	0.160872	1193.126647	351.873353	1.420397	4.643491	2670
Cormi1|CCM_00318m.01	Cormi1|CCM_08842m.01	0.786857	5.057902	0.155570	3804.161647	848.838353	1.267104	4.698049	5895
Cormi1|CCM_00326m.01	Cormi1|CCM_06650m.01	0.597279	3.642549	0.163973	705.396738	128.603262	1.233560	3.200584	1071
Cormi1|CCM_00328m.01	Cormi1|CCM_01697m.01	0.385804	3.378018	0.114210	404.619889	90.380111	2.281037	2.796422	540
Cormi1|CCM_00331m.01	Cormi1|CCM_00029m.01	0.451381	99.000000	0.004559	273.202887	44.797113	1.236545	43.002195	618
Cormi1|CCM_00334m.01	Cormi1|CCM_01944m.01	0.795315	3.836565	0.207299	691.429196	166.570804	1.532886	4.157217	1581
Cormi1|CCM_00340m.01	Cormi1|CCM_00990m.01	0.604260	3.605559	0.167591	708.585664	122.414336	1.512411	3.139142	1212
Cormi1|CCM_00341m.01	Cormi1|CCM_02605m.01	0.743975	3.793280	0.196130	742.770533	157.229467	1.045550	3.830060	1092
Cormi1|CCM_00357m.01	Cormi1|CCM_04227m.01	0.430157	2.331796	0.184474	889.455866	268.544134	1.143330	2.613460	1209
Cormi1|CCM_00372m.01	Cormi1|CCM_02764m.01	0.638698	4.505752	0.141752	1429.465193	406.534807	1.293812	4.484872	2142
Cormi1|CCM_00374m.01	Cormi1|CCM_09198m.01	0.697469	4.194262	0.166291	1072.634693	268.365307	0.891040	4.191776	1524
Cormi1|CCM_00375m.01	Cormi1|CCM_02699m.01	0.765683	4.377573	0.174910	1232.331104	342.668896	1.720104	4.654540	1782
Cormi1|CCM_00379m.01	Cormi1|CCM_09230m.01	0.299141	1.804121	0.165810	1170.409393	320.590607	1.779078	1.868213	1692
Cormi1|CCM_00386m.01	Cormi1|CCM_06459m.01	0.667997	4.377881	0.152585	1130.190698	342.809302	1.570421	4.594180	1674
Cormi1|CCM_00389m.01	Cormi1|CCM_06374m.01	0.817050	2.624019	0.311373	1124.222723	363.777277	3.892105	3.776420	2271
Cormi1|CCM_00395m.01	Cormi1|CCM_02368m.01	0.544562	3.727636	0.146088	782.946911	144.053089	1.653234	3.117606	1056
Cormi1|CCM_00400m.01	Cormi1|CCM_09437m.01	0.614992	4.129738	0.148918	1466.757339	246.242661	1.084491	3.360703	2106
Cormi1|CCM_00403m.01	Cormi1|CCM_00404m.01	0.482642	3.141427	0.153638	459.071639	65.928361	0.852437	2.449578	825
Cormi1|CCM_00406m.01	Cormi1|CCM_03633m.01	0.274941	2.588778	0.106205	1247.071331	393.928669	1.494592	2.491161	1674
Cormi1|CCM_00408m.01	Cormi1|CCM_07909m.01	0.665846	3.649180	0.182464	689.254745	129.745255	1.161940	3.415388	1032
Cormi1|CCM_00410m.01	Cormi1|CCM_06851m.01	0.480830	3.088299	0.155694	445.580254	61.419746	2.373000	2.390123	564
Cormi1|CCM_00413m.01	Cormi1|CCM_09564m.01	0.269526	3.922639	0.068710	860.172643	186.827357	1.504304	2.764169	1059
Cormi1|CCM_00418m.01	Cormi1|CCM_05573m.01	0.658064	4.406963	0.149324	2001.636597	356.363403	0.977573	3.673899	3021
Cormi1|CCM_00420m.01	Cormi1|CCM_02573m.01	0.496580	4.258659	0.116605	1048.573996	292.426004	1.094768	3.950881	1470
Cormi1|CCM_00422m.01	Cormi1|CCM_04476m.01	0.692568	4.385131	0.157936	1150.860600	346.139400	1.476004	4.639111	3174
Cormi1|CCM_00423m.01	Cormi1|CCM_04607m.01	0.509101	3.996535	0.127386	1239.827452	206.172548	0.938988	3.019031	1704
Cormi1|CCM_00428m.01	Cormi1|CCM_08938m.01	0.443591	3.970557	0.111720	955.846344	199.153656	0.745323	3.155210	1278
Cormi1|CCM_00437m.01	Cormi1|CCM_08760m.01	0.694560	4.484546	0.154879	1218.798811	395.201189	1.394822	4.867708	1770
Cormi1|CCM_00440m.01	Cormi1|CCM_02680m.01	0.232844	1.763154	0.132061	903.513991	341.486009	2.782883	1.957759	2667
Cormi1|CCM_00441m.01	Cormi1|CCM_07752m.01	0.771310	4.121636	0.187137	1001.403038	243.596962	1.372884	4.280508	2601
Cormi1|CCM_00443m.01	Cormi1|CCM_06930m.01	0.507830	2.904340	0.174852	697.175531	199.824469	1.535132	3.125100	1857
Cormi1|CCM_00444m.01	Cormi1|CCM_04114m.01	0.575802	3.591962	0.160303	503.784865	120.215135	1.194674	3.470619	660
Cormi1|CCM_00447m.01	Cormi1|CCM_08511m.01	0.530681	4.662851	0.113810	2192.735296	501.264704	1.400065	3.898625	2937
Cormi1|CCM_00451m.01	Cormi1|CCM_07377m.01	0.686721	4.036814	0.170115	844.452169	217.547831	1.138952	4.118936	1386
Cormi1|CCM_00452m.01	Cormi1|CCM_05126m.01	0.641393	4.259442	0.150581	1168.268473	292.731527	1.450904	4.098957	1707
Cormi1|CCM_00453m.01	Cormi1|CCM_09288m.01	0.669528	4.444865	0.150630	1134.164873	374.835127	1.446997	4.821961	2280
Cormi1|CCM_00454m.01	Cormi1|CCM_09289m.01	0.309281	4.398734	0.070311	1294.525437	352.474563	1.604460	3.553396	2292
Cormi1|CCM_00455m.01	Cormi1|CCM_07065m.01	0.487088	4.288821	0.113572	1096.574099	304.425901	1.067901	3.939521	1575
Cormi1|CCM_00456m.01	Cormi1|CCM_04892m.01	0.656818	4.224491	0.155478	1274.596998	279.403002	1.611526	3.894813	1923
Cormi1|CCM_00460m.01	Cormi1|CCM_07262m.01	0.662916	4.038409	0.164153	1065.988924	218.011076	1.118537	3.708128	4122
Cormi1|CCM_00463m.01	Cormi1|CCM_04976m.01	0.552792	4.258648	0.129805	1528.578374	292.421626	1.300297	3.443669	2040
Cormi1|CCM_00466m.01	Cormi1|CCM_05755m.01	0.623031	4.200673	0.148317	872.330695	270.669305	1.258385	4.410716	1221
Cormi1|CCM_00471m.01	Cormi1|CCM_01320m.01	0.567346	3.378302	0.167938	413.585694	90.414306	1.278257	3.214839	705
Cormi1|CCM_00475m.01	Cormi1|CCM_02139m.01	0.486862	4.041677	0.120461	1407.037162	218.962838	1.425233	2.896698	1722
Cormi1|CCM_00478m.01	Cormi1|CCM_04413m.01	0.605149	4.351249	0.139075	1238.149951	330.850049	1.192926	4.185231	1821
Cormi1|CCM_00480m.01	Cormi1|CCM_06767m.01	0.387359	4.436719	0.087308	1237.213885	370.786115	1.289786	3.963284	1695
Cormi1|CCM_00485m.01	Cormi1|CCM_07471m.01	0.499645	4.121998	0.121214	917.285638	243.714362	1.269965	3.780121	1470
Cormi1|CCM_00486m.01	Cormi1|CCM_08525m.01	0.537741	4.095487	0.131301	1300.749943	235.250057	1.035061	3.247911	1881
Cormi1|CCM_00489m.01	Cormi1|CCM_03960m.01	1.007977	5.352422	0.188322	4703.900304	1257.099696	1.056139	5.772497	8022
Cormi1|CCM_00491m.01	Cormi1|CCM_02643m.01	0.613372	3.038339	0.201877	1498.055881	430.944119	1.597672	3.465349	2328
Cormi1|CCM_00492m.01	Cormi1|CCM_02642m.01	0.390023	4.054649	0.096191	1163.216822	222.783178	1.128086	2.937204	1494
Cormi1|CCM_00493m.01	Cormi1|CCM_00494m.01	0.688458	2.406304	0.286106	688.827413	235.172587	1.695786	3.377031	1011
Cormi1|CCM_00499m.01	Cormi1|CCM_01467m.01	0.848087	5.045874	0.168075	2959.665523	835.334477	1.283517	5.316241	4746
Cormi1|CCM_00500m.01	Cormi1|CCM_01901m.01	0.516711	1.558532	0.331537	770.053323	288.946677	2.121026	2.402911	1143
Cormi1|CCM_00501m.01	Cormi1|CCM_04797m.01	0.290772	4.182378	0.069523	1619.853544	264.146456	1.149209	2.509184	2085
Cormi1|CCM_00509m.01	Cormi1|CCM_01521m.01	0.644312	4.140907	0.155597	1406.062991	249.937009	1.047289	3.516140	2700
Cormi1|CCM_00512m.01	Cormi1|CCM_03440m.01	0.889876	4.908534	0.181291	2475.443320	695.556680	1.253616	5.314097	6201
Cormi1|CCM_00519m.01	Cormi1|CCM_08170m.01	0.544285	99.000000	0.005498	844.593273	100.406727	1.115400	33.015763	1248
Cormi1|CCM_00526m.01	Cormi1|CCM_02900m.01	0.798207	4.050338	0.197072	852.493850	221.506150	1.635048	4.406819	2217
Cormi1|CCM_00527m.01	Cormi1|CCM_04471m.01	0.234905	3.942346	0.059585	1365.198365	191.801635	1.407897	2.074837	1626
Cormi1|CCM_00536m.01	Cormi1|CCM_04055m.01	0.623094	4.058358	0.153533	1072.112421	223.887579	1.384949	3.649635	1467
Cormi1|CCM_00541m.01	Cormi1|CCM_05542m.01	0.737386	3.793886	0.194362	682.643350	157.356650	0.916803	3.929874	1098
Cormi1|CCM_00544m.01	Cormi1|CCM_01709m.01	0.696236	3.792286	0.183593	568.978728	157.021272	1.815184	4.097574	786
Cormi1|CCM_00551m.01	Cormi1|CCM_05787m.01	0.823599	3.970265	0.207442	844.924041	199.075959	1.422281	4.270869	1800
Cormi1|CCM_00555m.01	Cormi1|CCM_07236m.01	0.409780	3.809406	0.107571	892.353299	160.646701	1.017363	2.785291	1230
Cormi1|CCM_00556m.01	Cormi1|CCM_00791m.01	0.324858	4.502294	0.072154	1899.335340	404.664660	1.436670	3.175696	2625
Cormi1|CCM_00580m.01	Cormi1|CCM_01897m.01	0.709472	4.103966	0.172875	899.075332	237.924668	1.393471	4.259377	1257
Cormi1|CCM_00581m.01	Cormi1|CCM_05287m.01	0.587421	3.776486	0.155547	803.252044	153.747956	1.228078	3.299292	1089
Cormi1|CCM_00583m.01	Cormi1|CCM_08211m.01	0.480730	3.969263	0.121113	1052.189903	198.810097	1.128994	3.105392	1446
Cormi1|CCM_00586m.01	Cormi1|CCM_05147m.01	0.507153	3.701487	0.137013	733.882870	139.117130	1.199552	3.048561	1080
Cormi1|CCM_00588m.01	Cormi1|CCM_06089m.01	0.717935	4.276086	0.167895	921.699599	299.300401	1.537760	4.770404	1368
Cormi1|CCM_00590m.01	Cormi1|CCM_06619m.01	0.645188	4.064203	0.158749	965.360931	225.639069	1.705444	3.878797	1821
Cormi1|CCM_00594m.01	Cormi1|CCM_01882m.01	0.548885	3.643384	0.150653	924.253511	128.746489	1.177621	2.781715	1332
Cormi1|CCM_00596m.01	Cormi1|CCM_09587m.01	0.305092	4.462243	0.068372	1695.378100	383.621900	1.298199	3.216538	2370
Cormi1|CCM_00602m.01	Cormi1|CCM_07496m.01	0.214075	1.787166	0.119784	603.646756	101.353244	2.177903	1.320683	708
Cormi1|CCM_00603m.01	Cormi1|CCM_01518m.01	0.564547	2.520649	0.223969	5093.387180	1557.612820	1.500517	3.067954	7440
Cormi1|CCM_00604m.01	Cormi1|CCM_01517m.01	0.677379	3.915808	0.172986	618.866357	185.133643	1.139996	4.269235	888
Cormi1|CCM_00607m.01	Cormi1|CCM_01520m.01	0.448476	2.498521	0.179497	1342.117665	316.882335	1.555209	2.520153	1689
Cormi1|CCM_00610m.01	Cormi1|CCM_04971m.01	0.503214	4.023600	0.125066	1427.251657	213.748343	1.204723	2.885284	1695
Cormi1|CCM_00615m.01	Cormi1|CCM_08375m.01	0.759314	4.225391	0.179703	1073.261634	279.738366	1.329447	4.427819	1440
Cormi1|CCM_00616m.01	Cormi1|CCM_02682m.01	0.713613	3.635573	0.196286	829.587422	127.412578	0.943250	3.307906	1119
Cormi1|CCM_00617m.01	Cormi1|CCM_08209m.01	0.633599	3.820932	0.165823	790.865413	163.134587	1.342750	3.535906	1056
Cormi1|CCM_00621m.01	Cormi1|CCM_01285m.01	0.842631	1.948757	0.432394	3139.783127	1081.216873	1.422650	3.377901	14346
Cormi1|CCM_00622m.01	Cormi1|CCM_04644m.01	0.756242	4.330007	0.174651	1229.388824	321.611176	1.069101	4.491865	2304
Cormi1|CCM_00623m.01	Cormi1|CCM_08649m.01	0.705963	5.069071	0.139269	2858.425715	861.574285	1.350669	5.149454	3936
Cormi1|CCM_00624m.01	Cormi1|CCM_03515m.01	0.310532	4.157516	0.074692	1358.466109	255.533891	1.342847	2.758799	1689
Cormi1|CCM_00626m.01	Cormi1|CCM_03516m.01	0.562358	2.854256	0.197024	904.244634	238.755366	2.107966	3.123301	1224
Cormi1|CCM_00627m.01	Cormi1|CCM_08114m.01	0.399183	4.128139	0.096698	1233.281657	245.718343	1.350300	3.056116	1737
Cormi1|CCM_00629m.01	Cormi1|CCM_05496m.01	0.610342	99.000000	0.006165	1922.498305	324.501695	1.117502	44.458009	2931
Cormi1|CCM_00634m.01	Cormi1|CCM_00968m.01	0.757028	4.801747	0.157657	2075.751630	603.248370	1.284218	5.003414	3246
Cormi1|CCM_00648m.01	Cormi1|CCM_05732m.01	0.370250	4.307592	0.085953	1301.858889	312.141111	1.380460	3.395149	1716
Cormi1|CCM_00653m.01	Cormi1|CCM_02568m.01	0.433200	4.549068	0.095228	1513.294460	430.705540	1.745566	4.035290	2238
Cormi1|CCM_00654m.01	Cormi1|CCM_06027m.01	0.797118	4.333367	0.183949	1062.944976	323.055024	1.278979	4.864087	1539
Cormi1|CCM_00658m.01	Cormi1|CCM_02360m.01	0.758548	4.483767	0.169177	1258.209236	394.790764	0.962028	4.944759	2094
Cormi1|CCM_00665m.01	Cormi1|CCM_00979m.01	0.624754	3.602182	0.173438	460.135546	121.864454	1.273526	3.744585	594
Cormi1|CCM_00667m.01	Cormi1|CCM_00345m.01	0.554815	3.548121	0.156369	474.610569	113.389431	1.112426	3.396126	2064
Cormi1|CCM_00674m.01	Cormi1|CCM_05675m.01	0.727720	4.306560	0.168979	1944.287770	311.712230	1.047299	3.666628	3198
Cormi1|CCM_00675m.01	Cormi1|CCM_01082m.01	0.436669	4.286926	0.101861	1322.342376	303.657624	1.212807	3.467128	1773
Cormi1|CCM_00677m.01	Cormi1|CCM_08679m.01	0.579718	3.859813	0.150193	650.185093	171.814907	1.574230	3.795976	939
Cormi1|CCM_00683m.01	Cormi1|CCM_05843m.01	0.818034	4.115875	0.198751	1120.267040	241.732960	1.048745	4.210043	1968
Cormi1|CCM_00698m.01	Cormi1|CCM_09055m.01	0.644801	3.832071	0.168264	752.424272	165.575728	1.160560	3.659025	954
Cormi1|CCM_00703m.01	Cormi1|CCM_04217m.01	0.544909	3.675172	0.148268	726.679489	134.320511	1.311936	3.099739	2829
Cormi1|CCM_00706m.01	Cormi1|CCM_04487m.01	0.506425	4.344791	0.116559	1273.986377	328.013623	1.249321	3.877022	3324
Cormi1|CCM_00717m.01	Cormi1|CCM_06726m.01	0.490264	2.642226	0.185550	965.367302	258.632698	1.308996	2.834928	1290
Cormi1|CCM_00718m.01	Cormi1|CCM_07105m.01	0.430019	3.533361	0.121702	695.820328	111.179672	1.084178	2.572690	927
Cormi1|CCM_00719m.01	Cormi1|CCM_06923m.01	0.428648	3.933740	0.108967	776.386722	189.613278	1.292358	3.349956	1086
Cormi1|CCM_00722m.01	Cormi1|CCM_04725m.01	0.446032	5.081681	0.087773	3257.817780	876.182220	1.656909	4.285609	4311
Cormi1|CCM_00725m.01	Cormi1|CCM_07109m.01	0.397884	4.025775	0.098834	973.630748	214.369252	1.590509	3.157563	1341
Cormi1|CCM_00728m.01	Cormi1|CCM_08696m.01	0.556972	4.353363	0.127941	1252.216215	331.783785	1.242303	4.056485	1701
Cormi1|CCM_00736m.01	Cormi1|CCM_08184m.01	0.628730	4.363579	0.144086	1250.665977	336.334023	1.172129	4.260778	2328
Cormi1|CCM_00737m.01	Cormi1|CCM_08243m.01	0.792268	4.297252	0.184366	979.132428	307.867572	1.038845	4.892122	3597
Cormi1|CCM_00742m.01	Cormi1|CCM_02319m.01	0.855546	4.227309	0.202385	925.545210	280.454790	1.547398	4.918944	1716
Cormi1|CCM_00756m.01	Cormi1|CCM_02191m.01	0.563695	2.778072	0.202909	935.067649	240.932351	1.190702	3.052092	1386
Cormi1|CCM_00764m.01	Cormi1|CCM_01317m.01	0.365830	1.654684	0.221088	1142.236168	321.763832	2.829429	1.947298	1644
Cormi1|CCM_00765m.01	Cormi1|CCM_05600m.01	0.819664	4.951878	0.165526	2407.061387	736.938613	1.183775	5.364706	4266
