SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fpol|AQF_BET00000519001	Fpol|AQF_BET00003435001	0.738938	2.671288	0.276623	1067.853247	369.146753	1.260740	3.706002	1683
Fpol|AQF_BET00000522001	Fpol|AQF_BET00004531001	0.719709	1.579641	0.455616	430.498387	178.501613	5.244653	2.915281	633
Fpol|AQF_BET00000523001	Fpol|AQF_BET00005963001	0.471370	4.021045	0.117226	713.978330	213.021670	1.091410	3.861222	1413
Fpol|AQF_BET00000524001	Fpol|AQF_BET00008149001	0.670201	3.937054	0.170229	718.547130	190.452870	0.924575	4.064008	1101
Fpol|AQF_BET00000534001	Fpol|AQF_BET00006981001	0.566594	1.851019	0.306098	1120.986951	400.013049	1.335335	2.713167	1662
Fpol|AQF_BET00000540001	Fpol|AQF_BET00007175001	0.697380	2.587633	0.269505	740.935790	219.064210	1.061214	3.386162	1014
Fpol|AQF_BET00000544001	Fpol|AQF_BET00005854001	0.407455	1.746702	0.233271	437.907839	156.092161	1.475290	2.278153	834
Fpol|AQF_BET00000556001	Fpol|AQF_BET00000557001	0.307604	2.724236	0.112914	130.199779	37.800221	2.123901	2.554049	390
Fpol|AQF_BET00000558001	Fpol|AQF_BET00005439001	0.975974	2.139068	0.456262	1066.519439	337.480561	1.148528	3.766645	1680
Fpol|AQF_BET00000573001	Fpol|AQF_BET00000915001	0.791612	2.707839	0.292341	1860.125229	578.874771	1.235281	3.739234	2904
Fpol|AQF_BET00000579001	Fpol|AQF_BET00003862001	0.541895	4.860488	0.111490	2158.604627	652.395373	1.085323	4.632548	3168
Fpol|AQF_BET00000582001	Fpol|AQF_BET00005818001	0.897470	1.844031	0.486689	1022.782943	366.217057	1.470576	3.441107	1506
Fpol|AQF_BET00000589001	Fpol|AQF_BET00007850001	0.889739	1.850988	0.480683	716.972603	252.027397	1.270177	3.419251	2121
Fpol|AQF_BET00000591001	Fpol|AQF_BET00000979001	0.669905	2.008439	0.333545	2035.452742	664.547258	1.502791	2.998071	3288
Fpol|AQF_BET00000596001	Fpol|AQF_BET00007729001	0.467958	4.225836	0.110737	899.095646	279.904354	1.053215	4.080328	1491
Fpol|AQF_BET00000600001	Fpol|AQF_BET00008293001	0.622680	3.331717	0.186895	547.843043	202.156957	1.506645	4.058643	849
Fpol|AQF_BET00000603001	Fpol|AQF_BET00003401001	0.945867	2.017859	0.468748	767.080711	255.919289	1.186313	3.642126	1146
Fpol|AQF_BET00000608001	Fpol|AQF_BET00003651001	0.928584	4.530644	0.204956	1274.745990	420.254010	1.309551	5.465010	2256
Fpol|AQF_BET00000609001	Fpol|AQF_BET00005600001	0.329098	2.557542	0.128677	689.731524	213.268476	1.151027	2.566220	924
Fpol|AQF_BET00000614001	Fpol|AQF_BET00005823001	0.643022	3.987291	0.161268	648.352952	203.647048	1.057969	4.327132	1203
Fpol|AQF_BET00000618001	Fpol|AQF_BET00005821001	0.620566	4.341722	0.142931	924.325807	326.674193	1.428719	4.776819	1917
Fpol|AQF_BET00000622001	Fpol|AQF_BET00006626001	0.923596	2.302501	0.401127	1168.720777	427.279223	1.406497	3.878265	1689
Fpol|AQF_BET00000628001	Fpol|AQF_BET00002417001	0.650673	4.430211	0.146872	1204.417662	367.582338	1.052278	4.603338	1899
Fpol|AQF_BET00000635001	Fpol|AQF_BET00004875001	1.149229	2.226017	0.516271	960.449350	356.550650	1.347560	4.322242	1416
Fpol|AQF_BET00000636001	Fpol|AQF_BET00007809001	0.337830	4.496737	0.075128	1428.322598	401.677402	1.188279	3.752079	1992
Fpol|AQF_BET00000641001	Fpol|AQF_BET00006045001	0.349307	2.157359	0.161914	1415.680836	459.319164	1.559723	2.376679	2106
Fpol|AQF_BET00000663001	Fpol|AQF_BET00001708001	0.855621	2.446874	0.349679	830.739530	288.260470	1.228346	3.796609	1554
Fpol|AQF_BET00000665001	Fpol|AQF_BET00007601001	0.488453	1.647364	0.296506	678.477582	242.522418	1.276707	2.380871	933
Fpol|AQF_BET00000666001	Fpol|AQF_BET00002289001	0.780158	4.295627	0.181617	1588.269546	565.730454	1.233460	5.110400	2601
Fpol|AQF_BET00000667001	Fpol|AQF_BET00004456001	0.418161	1.998363	0.209252	1090.488101	385.511899	1.384010	2.492667	1488
Fpol|AQF_BET00000668001	Fpol|AQF_BET00007979001	0.429118	1.936744	0.221567	1066.039839	388.960161	1.499330	2.496440	1545
Fpol|AQF_BET00000670001	Fpol|AQF_BET00002702001	0.853445	4.418245	0.193164	1099.235648	361.764352	1.416923	5.208421	2112
Fpol|AQF_BET00000671001	Fpol|AQF_BET00008361001	0.683603	2.049685	0.333516	929.658895	321.341105	1.590970	3.103516	2088
Fpol|AQF_BET00000673001	Fpol|AQF_BET00004158001	0.563309	2.227627	0.252874	750.915710	242.084290	1.426692	2.907164	1020
Fpol|AQF_BET00000674001	Fpol|AQF_BET00005355001	0.845517	2.595798	0.325725	1105.378533	412.621467	1.451231	3.963830	1665
Fpol|AQF_BET00000680001	Fpol|AQF_BET00003295001	0.666952	4.987311	0.133730	2425.410290	772.589710	1.387819	5.132061	3729
Fpol|AQF_BET00000682001	Fpol|AQF_BET00007471001	0.440920	2.419246	0.182255	1973.409515	582.590485	1.132638	2.675523	2631
Fpol|AQF_BET00000687001	Fpol|AQF_BET00000688001	0.557981	2.270183	0.245787	497.994745	156.005255	1.713878	2.899229	936
Fpol|AQF_BET00000699001	Fpol|AQF_BET00006473001	0.652765	2.591750	0.251863	1676.625491	543.374509	1.233691	3.382072	2757
Fpol|AQF_BET00000700001	Fpol|AQF_BET00004061001	0.618796	2.152239	0.287512	1243.245024	469.754976	1.309356	3.117933	2391
Fpol|AQF_BET00000701001	Fpol|AQF_BET00007296001	0.537513	4.409241	0.121906	1169.552501	357.447499	1.139481	4.331478	1569
Fpol|AQF_BET00000702001	Fpol|AQF_BET00005508001	0.329326	3.565885	0.092355	384.892913	116.107087	1.116740	3.238203	1815
Fpol|AQF_BET00000706001	Fpol|AQF_BET00007217001	0.479447	2.757971	0.173841	1685.025354	534.974646	1.218461	3.085575	2253
Fpol|AQF_BET00000713001	Fpol|AQF_BET00003643001	0.582998	4.602608	0.126667	1559.424045	462.575955	1.252620	4.507711	3051
Fpol|AQF_BET00000714001	Fpol|AQF_BET00005483001	0.775324	2.215825	0.349903	1354.020554	472.979446	1.329580	3.444736	2382
Fpol|AQF_BET00000719001	Fpol|AQF_BET00001712001	0.363465	3.339847	0.108827	1024.544352	325.455648	1.384716	3.243018	1422
Fpol|AQF_BET00000728001	Fpol|AQF_BET00003763001	0.553903	4.313220	0.128420	1176.507386	314.492614	1.041177	4.040537	1662
Fpol|AQF_BET00000740001	Fpol|AQF_BET00008406001	0.072731	0.911609	0.079783	310.617675	97.382325	0.582244	0.818868	492
Fpol|AQF_BET00000742001	Fpol|AQF_BET00002629001	0.586858	1.452893	0.403924	764.834621	240.165379	1.716788	2.381444	1326
Fpol|AQF_BET00000753001	Fpol|AQF_BET00006582001	0.451973	2.507955	0.180216	409.504950	130.495050	1.165349	2.846450	663
Fpol|AQF_BET00000760001	Fpol|AQF_BET00003797001	0.811528	2.610747	0.310841	1608.410387	524.589613	1.205878	3.762082	3012
Fpol|AQF_BET00000762001	Fpol|AQF_BET00003325001	0.783421	4.767670	0.164320	2036.547044	576.452956	0.949605	4.987155	3384
Fpol|AQF_BET00000767001	Fpol|AQF_BET00002657001	0.490756	2.005527	0.244702	1015.930865	394.069135	1.435490	2.742320	1560
Fpol|AQF_BET00000777001	Fpol|AQF_BET00001773001	0.784210	2.086739	0.375807	981.416296	323.583704	1.440591	3.321544	1773
Fpol|AQF_BET00000784001	Fpol|AQF_BET00002933001	0.541476	2.515360	0.215268	801.564226	260.435774	1.388380	3.076603	1161
Fpol|AQF_BET00000804001	Fpol|AQF_BET00002241001	0.418459	5.997568	0.069771	1252.633947	427.366053	1.396715	5.513094	1728
Fpol|AQF_BET00000811001	Fpol|AQF_BET00002050001	0.810016	1.903656	0.425505	1701.992242	602.007758	1.447606	3.287313	3744
Fpol|AQF_BET00000816001	Fpol|AQF_BET00003045001	0.860126	4.286770	0.200647	1025.405447	303.594553	1.059611	4.928709	1716
Fpol|AQF_BET00000817001	Fpol|AQF_BET00006773001	0.436041	4.077315	0.106943	871.381422	229.618578	0.936496	3.586337	1107
Fpol|AQF_BET00000818001	Fpol|AQF_BET00002263001	0.740540	4.288483	0.172681	952.711091	304.288909	1.057721	4.798229	1428
Fpol|AQF_BET00000826001	Fpol|AQF_BET00007812001	0.542179	1.805762	0.300249	1197.958423	425.041577	1.644136	2.619282	1698
Fpol|AQF_BET00000838001	Fpol|AQF_BET00000935001	0.601825	1.644916	0.365870	886.723944	301.276056	1.490511	2.599056	1236
Fpol|AQF_BET00000853001	Fpol|AQF_BET00004003001	0.313220	2.120254	0.147728	1160.510002	402.489998	1.770629	2.335654	1602
Fpol|AQF_BET00000857001	Fpol|AQF_BET00007330001	0.682074	1.898297	0.359308	1368.346738	446.653262	1.405152	2.944123	1923
Fpol|AQF_BET00000858001	Fpol|AQF_BET00006960001	0.806854	2.757128	0.292643	686.254686	213.745314	1.164436	3.810102	1152
Fpol|AQF_BET00000868001	Fpol|AQF_BET00000870001	0.223627	1.270456	0.176021	296.188775	108.811225	2.301942	1.514635	414
Fpol|AQF_BET00000874001	Fpol|AQF_BET00004351001	0.685427	2.968101	0.230931	739.393768	286.606232	1.908075	3.969230	1086
Fpol|AQF_BET00000876001	Fpol|AQF_BET00006923001	0.587976	5.657416	0.103930	450.808275	152.191725	1.459157	5.602370	846
Fpol|AQF_BET00000877001	Fpol|AQF_BET00005223001	0.918548	2.260785	0.406296	3117.786189	1109.213811	1.315053	3.812299	5262
Fpol|AQF_BET00000897001	Fpol|AQF_BET00007562001	0.632212	3.745360	0.168799	479.502158	147.497842	1.051290	4.093681	906
Fpol|AQF_BET00000919001	Fpol|AQF_BET00001729001	0.659782	2.247411	0.293574	966.731628	341.268372	1.455803	3.222024	2250
Fpol|AQF_BET00000924001	Fpol|AQF_BET00003629001	0.644933	4.645854	0.138819	1525.967196	490.032804	1.081981	4.852334	2133
Fpol|AQF_BET00000933001	Fpol|AQF_BET00001247001	0.792328	2.299592	0.344552	315.984212	110.015788	1.785419	3.544751	540
Fpol|AQF_BET00000937001	Fpol|AQF_BET00004146001	0.606427	4.505013	0.134612	1345.865511	406.134489	1.203063	4.530498	2541
Fpol|AQF_BET00000938001	Fpol|AQF_BET00007194001	0.747566	1.626623	0.459582	867.579436	290.420564	1.238305	2.904088	1293
Fpol|AQF_BET00000948001	Fpol|AQF_BET00004749001	0.489289	2.706269	0.180799	1263.636818	419.363182	1.247772	3.125123	1728
Fpol|AQF_BET00000970001	Fpol|AQF_BET00002127001	0.508188	2.146783	0.236721	1110.000782	386.999218	1.220503	2.795375	1674
Fpol|AQF_BET00000974001	Fpol|AQF_BET00002009001	0.889167	1.785881	0.497887	835.208410	271.791590	1.450852	3.327988	1539
