SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zasce1|Zasce1_48514	Zasce1|Zasce1_49674	0.693846	2.317429	0.299403	1972.846627	682.153373	1.491152	3.332988	3018
Zasce1|Zasce1_15823	Zasce1|Zasce1_16956	0.701517	3.537624	0.198302	1925.858972	525.141028	1.536366	3.927509	2685
Zasce1|Zasce1_61934	Zasce1|Zasce1_66174	0.591827	4.207591	0.140657	905.822453	273.177547	1.578659	4.288829	1395
Zasce1|Zasce1_61967	Zasce1|Zasce1_27410	0.500226	3.941237	0.126921	903.481760	191.518240	1.258775	3.306203	1353
Zasce1|Zasce1_35332	Zasce1|Zasce1_15942	0.357977	2.467436	0.145080	1241.214985	405.785015	1.809718	2.633105	1701
Zasce1|Zasce1_15836	Zasce1|Zasce1_57415	1.008386	4.391069	0.229645	1031.109299	348.890701	1.506263	5.590782	1743
Zasce1|Zasce1_15837	Zasce1|Zasce1_60340	0.651839	3.056042	0.213295	1219.465357	397.534643	1.442657	3.728716	1653
Zasce1|Zasce1_15838	Zasce1|Zasce1_62301	0.649366	4.226658	0.153636	967.788863	280.211137	0.940412	4.357706	1368
Zasce1|Zasce1_15839	Zasce1|Zasce1_28485	0.415739	3.566904	0.116554	2913.913581	953.086419	1.292117	3.577187	4179
Zasce1|Zasce1_61943	Zasce1|Zasce1_28260	0.465209	4.164742	0.111702	983.992156	258.007844	1.044745	3.701205	1302
Zasce1|Zasce1_15843	Zasce1|Zasce1_17077	0.687355	4.412130	0.155788	1429.173094	358.826906	1.161945	4.304597	1941
Zasce1|Zasce1_61946	Zasce1|Zasce1_21489	0.600628	2.277548	0.263717	935.945575	333.054425	1.652545	3.122229	4047
Zasce1|Zasce1_48532	Zasce1|Zasce1_68036	0.441253	2.517993	0.175240	1053.782640	341.217360	1.391945	2.847673	1575
Zasce1|Zasce1_61948	Zasce1|Zasce1_25559	0.609219	4.322163	0.140952	1058.735087	318.264913	1.407732	4.402166	1464
Zasce1|Zasce1_15848	Zasce1|Zasce1_64170	0.795378	3.970849	0.200304	628.768845	199.231155	1.449984	4.678355	870
Zasce1|Zasce1_15851	Zasce1|Zasce1_63266	0.788620	4.181731	0.188587	1443.081178	263.918822	0.909537	3.939685	3066
Zasce1|Zasce1_15854	Zasce1|Zasce1_22408	0.825827	2.598404	0.317821	1716.470070	542.529930	1.152708	3.754606	3144
Zasce1|Zasce1_15855	Zasce1|Zasce1_50956	0.813209	2.259091	0.359972	1265.404496	381.595504	1.149038	3.444622	1860
Zasce1|Zasce1_15861	Zasce1|Zasce1_65284	0.789740	4.729095	0.166996	1846.446744	547.553256	1.174069	5.072237	3105
Zasce1|Zasce1_15862	Zasce1|Zasce1_16478	0.421821	2.813062	0.149951	194.447016	42.552984	1.620483	2.553493	465
Zasce1|Zasce1_61959	Zasce1|Zasce1_58819	0.630313	3.729056	0.169028	590.484705	138.515295	1.166696	3.657291	873
Zasce1|Zasce1_15864	Zasce1|Zasce1_50095	0.537874	3.993228	0.134697	802.734435	205.265565	1.531498	3.724530	1116
Zasce1|Zasce1_61962	Zasce1|Zasce1_63915	0.844714	4.176981	0.202231	895.747596	262.252404	1.080387	4.798118	1935
Zasce1|Zasce1_61963	Zasce1|Zasce1_21331	0.673836	4.603790	0.146366	1648.694380	463.305620	1.210474	4.607830	3072
Zasce1|Zasce1_61964	Zasce1|Zasce1_20170	0.690184	4.266609	0.161764	988.457588	295.542412	1.174236	4.540143	1386
Zasce1|Zasce1_61965	Zasce1|Zasce1_27750	0.600005	4.015602	0.149418	898.518945	211.481055	1.239383	3.752269	1380
Zasce1|Zasce1_61966	Zasce1|Zasce1_65557	0.471842	4.380376	0.107717	1198.048063	343.951937	1.512523	4.030990	1665
Zasce1|Zasce1_61971	Zasce1|Zasce1_68975	0.358219	4.101378	0.087341	980.894898	237.105102	1.165138	3.260671	1461
Zasce1|Zasce1_35243	Zasce1|Zasce1_69504	0.505395	2.045817	0.247038	859.277664	301.722336	3.745736	2.717167	1236
Zasce1|Zasce1_15887	Zasce1|Zasce1_17909	0.850557	3.698470	0.229975	545.441414	138.558586	1.280968	4.282386	828
Zasce1|Zasce1_15888	Zasce1|Zasce1_63875	0.228801	2.311345	0.098991	1076.460938	297.539062	1.013816	2.039326	1443
Zasce1|Zasce1_61979	Zasce1|Zasce1_19552	0.598141	5.306113	0.112727	3948.172277	1181.827723	1.280177	5.048231	6648
Zasce1|Zasce1_61980	Zasce1|Zasce1_18852	0.749064	2.018790	0.371046	733.266873	238.733127	1.655598	3.182765	1164
Zasce1|Zasce1_15891	Zasce1|Zasce1_58173	0.965672	1.949239	0.495409	881.674411	288.325589	1.589510	3.624163	1347
Zasce1|Zasce1_61981	Zasce1|Zasce1_66392	0.439125	4.445458	0.098781	1334.868239	375.131761	0.908002	3.954046	1770
Zasce1|Zasce1_15895	Zasce1|Zasce1_67602	0.338362	2.657736	0.127312	567.253862	125.746138	1.150061	2.277651	717
Zasce1|Zasce1_61983	Zasce1|Zasce1_71224	0.373553	1.851159	0.201794	614.652368	207.347632	1.550978	2.238828	855
Zasce1|Zasce1_48580	Zasce1|Zasce1_70668	0.603727	4.109698	0.146903	825.249911	239.750089	1.184385	4.178947	1101
Zasce1|Zasce1_48581	Zasce1|Zasce1_55365	0.688868	3.526746	0.195327	459.796593	110.203407	1.386922	3.712623	636
Zasce1|Zasce1_15900	Zasce1|Zasce1_27891	0.850162	4.418111	0.192427	1258.300235	361.699765	1.133877	4.940350	2061
Zasce1|Zasce1_35167	Zasce1|Zasce1_23682	0.729013	3.838366	0.189928	673.028758	166.971242	0.912840	4.041227	1179
Zasce1|Zasce1_61989	Zasce1|Zasce1_61400	0.623575	2.079207	0.299910	938.528656	246.471344	1.565750	2.779006	1389
Zasce1|Zasce1_48592	Zasce1|Zasce1_58733	0.756097	2.133272	0.354431	610.590283	190.409717	1.414028	3.250417	942
Zasce1|Zasce1_61995	Zasce1|Zasce1_21674	0.536105	3.238452	0.165544	1127.411895	327.588105	1.476200	3.433587	1707
Zasce1|Zasce1_15918	Zasce1|Zasce1_30610	0.596593	3.917358	0.152295	348.818184	116.181816	1.222019	4.278892	525
Zasce1|Zasce1_15923	Zasce1|Zasce1_26089	0.529852	1.869624	0.283400	637.104385	229.895615	1.536625	2.655326	918
Zasce1|Zasce1_15929	Zasce1|Zasce1_28196	0.683258	3.723251	0.183511	525.786785	143.213215	1.516222	4.002092	696
Zasce1|Zasce1_48618	Zasce1|Zasce1_19332	0.688834	1.126805	0.611316	511.749727	169.250273	1.930989	2.393051	837
Zasce1|Zasce1_48620	Zasce1|Zasce1_69825	0.580688	1.852026	0.313542	1016.954767	351.045233	1.991312	2.720786	1401
Zasce1|Zasce1_15943	Zasce1|Zasce1_67190	0.507014	3.751758	0.135140	553.238616	148.761384	0.804762	3.583831	786
Zasce1|Zasce1_62010	Zasce1|Zasce1_21830	0.805475	2.102113	0.383174	1280.092038	441.907962	1.439585	3.414673	1938
Zasce1|Zasce1_62011	Zasce1|Zasce1_27158	0.445296	4.392909	0.101367	1210.252340	349.747660	1.618520	3.991019	1707
Zasce1|Zasce1_62012	Zasce1|Zasce1_59961	0.831212	3.939462	0.210996	600.934463	191.065537	1.366932	4.743179	843
Zasce1|Zasce1_48624	Zasce1|Zasce1_68305	0.686161	3.333906	0.205813	861.586595	281.413405	1.278799	4.014155	1329
Zasce1|Zasce1_15949	Zasce1|Zasce1_68318	0.469741	2.882199	0.162980	1089.251172	296.748828	1.329415	2.958777	1449
Zasce1|Zasce1_35372	Zasce1|Zasce1_55122	0.663072	3.444994	0.192474	705.783670	179.216330	1.061267	3.679269	1119
Zasce1|Zasce1_48627	Zasce1|Zasce1_27372	0.473023	3.715911	0.127297	620.181438	141.818562	1.384642	3.229707	1251
Zasce1|Zasce1_62018	Zasce1|Zasce1_64129	0.365689	4.398034	0.083148	1159.854041	352.145959	1.333171	3.914476	1548
Zasce1|Zasce1_15961	Zasce1|Zasce1_23556	0.961779	1.691425	0.568620	1474.230326	511.769674	4.492623	3.449401	2646
Zasce1|Zasce1_48635	Zasce1|Zasce1_65205	0.296256	3.948869	0.075023	802.522914	193.477086	1.371769	3.017374	1041
Zasce1|Zasce1_62021	Zasce1|Zasce1_65508	0.704329	4.383125	0.160691	1427.785438	345.214562	1.128246	4.261843	1923
Zasce1|Zasce1_62022	Zasce1|Zasce1_52515	0.896626	3.194688	0.280662	1632.473728	485.526272	1.884834	4.270288	2826
Zasce1|Zasce1_15967	Zasce1|Zasce1_17722	0.844074	4.366406	0.193311	1177.395866	337.604134	1.237178	4.886982	1773
Zasce1|Zasce1_15968	Zasce1|Zasce1_26678	0.723086	2.458688	0.294094	1141.303447	385.696553	1.582424	3.484417	1659
Zasce1|Zasce1_15969	Zasce1|Zasce1_62353	0.503830	4.446678	0.113305	1643.257301	375.742699	1.114161	3.712822	2190
Zasce1|Zasce1_15970	Zasce1|Zasce1_23296	0.699810	2.898541	0.241435	2173.650270	631.349730	1.181440	3.584102	3423
Zasce1|Zasce1_15974	Zasce1|Zasce1_26419	0.616107	3.834549	0.160673	742.876395	166.123605	0.953232	3.612873	1311
Zasce1|Zasce1_15975	Zasce1|Zasce1_62679	0.324410	4.358331	0.074434	1367.011209	333.988791	1.140545	3.349393	1752
Zasce1|Zasce1_48648	Zasce1|Zasce1_16629	0.551061	2.210113	0.249336	779.804484	249.195516	1.155230	2.858513	1116
Zasce1|Zasce1_62032	Zasce1|Zasce1_27719	0.620671	2.499470	0.248321	1146.417523	383.582477	1.578614	3.275101	1590
Zasce1|Zasce1_15981	Zasce1|Zasce1_62747	0.849728	4.322936	0.196563	1151.407052	318.592948	1.269887	4.807427	1554
Zasce1|Zasce1_48651	Zasce1|Zasce1_24484	0.230871	2.280774	0.101225	1495.406358	535.593642	2.185024	2.314348	2178
Zasce1|Zasce1_15983	Zasce1|Zasce1_25332	0.192075	4.058526	0.047326	838.062414	223.937586	1.309387	3.022111	1146
Zasce1|Zasce1_62034	Zasce1|Zasce1_70634	0.512207	2.665926	0.192131	1228.451254	415.548746	1.180745	3.169787	1728
Zasce1|Zasce1_62035	Zasce1|Zasce1_66486	0.466204	2.894252	0.161079	1004.163363	297.836637	1.874384	3.064882	1338
Zasce1|Zasce1_48662	Zasce1|Zasce1_21826	0.373897	2.165931	0.172627	686.215596	135.784404	0.945887	2.009759	831
Zasce1|Zasce1_15997	Zasce1|Zasce1_71620	0.602268	4.196229	0.143526	565.034991	169.965009	0.989168	4.300060	783
Zasce1|Zasce1_62043	Zasce1|Zasce1_68582	0.510573	2.534957	0.201413	691.059556	229.940444	1.875817	3.047965	1062
Zasce1|Zasce1_16000	Zasce1|Zasce1_65223	0.754021	4.549991	0.165719	1476.764633	431.235367	1.529711	4.835895	2538
Zasce1|Zasce1_16002	Zasce1|Zasce1_64036	0.227654	3.820965	0.059580	772.858157	163.141843	0.682067	2.561871	954
Zasce1|Zasce1_62048	Zasce1|Zasce1_29742	0.568776	1.857190	0.306256	917.268083	312.731917	1.417955	2.689080	1308
Zasce1|Zasce1_48690	Zasce1|Zasce1_71079	0.946258	1.972606	0.479699	568.785583	172.214417	1.835631	3.554370	843
Zasce1|Zasce1_48694	Zasce1|Zasce1_26104	0.845576	1.365775	0.619118	721.222414	247.777586	1.840381	2.935778	1062
Zasce1|Zasce1_48695	Zasce1|Zasce1_55968	0.815156	2.684831	0.303615	1856.911300	561.088700	1.537688	3.747024	2946
Zasce1|Zasce1_62053	Zasce1|Zasce1_71483	0.477718	1.873928	0.254928	1073.926080	396.073920	1.985776	2.561730	1515
Zasce1|Zasce1_16037	Zasce1|Zasce1_26194	0.846714	2.476992	0.341831	1421.310904	453.689096	1.254878	3.723565	2883
Zasce1|Zasce1_62059	Zasce1|Zasce1_25393	0.721211	4.424296	0.163012	1234.305191	364.694809	1.380161	4.697397	1683
Zasce1|Zasce1_62060	Zasce1|Zasce1_21138	0.625480	3.586192	0.174413	1170.808877	407.191123	1.344304	4.168409	1674
Zasce1|Zasce1_48711	Zasce1|Zasce1_22753	0.440276	1.590230	0.276863	703.430401	202.569599	1.363596	2.092171	930
Zasce1|Zasce1_62063	Zasce1|Zasce1_66642	0.660849	4.308429	0.153385	1130.510334	312.489666	1.409270	4.352257	1650
Zasce1|Zasce1_16049	Zasce1|Zasce1_19632	0.394343	4.058340	0.097169	772.117740	223.882260	1.047723	3.653824	1053
Zasce1|Zasce1_62067	Zasce1|Zasce1_49753	0.685232	4.610651	0.148619	1806.436766	467.563234	1.430075	4.477045	2805
Zasce1|Zasce1_16060	Zasce1|Zasce1_18510	0.588692	4.181946	0.140770	807.005694	263.994306	1.292873	4.423214	1254
Zasce1|Zasce1_62072	Zasce1|Zasce1_21981	0.319565	4.129197	0.077392	920.934923	246.065077	0.939241	3.368509	1224
Zasce1|Zasce1_62073	Zasce1|Zasce1_25294	0.364256	4.269791	0.085310	1371.201201	296.798799	1.014001	3.177585	1722
Zasce1|Zasce1_48732	Zasce1|Zasce1_50170	0.801009	4.434370	0.180636	1250.373502	369.626498	1.126534	4.890038	2124
Zasce1|Zasce1_62075	Zasce1|Zasce1_21984	0.597371	3.810889	0.156754	754.035352	160.964648	1.160931	3.488055	1146
Zasce1|Zasce1_62081	Zasce1|Zasce1_23542	0.533786	2.325790	0.229507	881.707661	351.292339	1.627615	3.133030	1524
Zasce1|Zasce1_16080	Zasce1|Zasce1_54583	0.700387	4.501114	0.155603	1401.971604	404.028396	1.315891	4.651995	1992
Zasce1|Zasce1_62083	Zasce1|Zasce1_64464	0.576323	2.917740	0.197524	1325.947130	432.052870	1.111331	3.455275	1866
Zasce1|Zasce1_62084	Zasce1|Zasce1_19841	0.457953	3.783350	0.121044	737.573494	207.426506	1.117468	3.563623	990
Zasce1|Zasce1_16084	Zasce1|Zasce1_23664	0.764412	3.985268	0.191809	576.901537	203.098463	1.216917	4.809201	894
Zasce1|Zasce1_16086	Zasce1|Zasce1_26876	0.194438	2.182456	0.089091	1010.275783	396.724217	2.087596	2.264966	1692
Zasce1|Zasce1_62105	Zasce1|Zasce1_27590	0.640308	4.737955	0.135144	1905.939601	554.060399	1.349347	4.689637	2661
Zasce1|Zasce1_62087	Zasce1|Zasce1_62806	0.611855	1.588077	0.385281	400.646638	130.353362	1.469072	2.554514	561
Zasce1|Zasce1_16094	Zasce1|Zasce1_60451	0.356932	3.606875	0.098959	1225.583870	364.416130	1.508513	3.305384	1623
Zasce1|Zasce1_48759	Zasce1|Zasce1_59358	0.767354	4.499820	0.170530	1279.668026	403.331974	1.591124	4.985526	2136
Zasce1|Zasce1_35414	Zasce1|Zasce1_69859	0.532908	2.019001	0.263946	1017.097973	347.902027	1.648847	2.735020	1413
Zasce1|Zasce1_35190	Zasce1|Zasce1_69476	0.496332	1.873613	0.264907	812.176373	324.823627	1.788872	2.669401	1305
Zasce1|Zasce1_62106	Zasce1|Zasce1_66507	0.357152	2.884047	0.123837	1000.625041	355.374959	1.611377	3.058172	1533
Zasce1|Zasce1_16108	Zasce1|Zasce1_20351	0.393655	3.101014	0.126944	366.530038	62.469962	1.189869	2.363683	1572
Zasce1|Zasce1_62103	Zasce1|Zasce1_58478	0.432276	3.954978	0.109299	722.940745	195.059255	1.263969	3.542369	1374
Zasce1|Zasce1_16116	Zasce1|Zasce1_52355	0.603310	2.283146	0.264245	471.847903	128.152097	0.937234	2.886302	651
Zasce1|Zasce1_62114	Zasce1|Zasce1_57373	0.731503	4.402692	0.166149	674.397180	213.602820	1.156763	4.843754	993
Zasce1|Zasce1_62115	Zasce1|Zasce1_17053	0.382279	3.775157	0.101262	695.524191	153.475809	1.321106	2.986853	867
Zasce1|Zasce1_16129	Zasce1|Zasce1_22752	0.733012	1.992156	0.367949	701.816737	204.183263	1.156062	3.050348	1098
Zasce1|Zasce1_16130	Zasce1|Zasce1_65063	0.459970	2.374197	0.193737	631.719105	196.280895	1.437104	2.741236	852
Zasce1|Zasce1_48787	Zasce1|Zasce1_52175	0.356008	4.413266	0.080668	1239.629193	359.370807	1.723179	3.803597	1671
Zasce1|Zasce1_16135	Zasce1|Zasce1_62991	0.787911	4.783314	0.164721	1132.976859	406.023141	1.531739	5.525967	1749
Zasce1|Zasce1_48790	Zasce1|Zasce1_65770	0.448850	4.313884	0.104048	1233.228822	314.771178	1.189648	3.704306	1611
Zasce1|Zasce1_16138	Zasce1|Zasce1_21704	0.747225	1.817680	0.411087	670.781701	238.218299	1.702283	3.083267	963
Zasce1|Zasce1_16141	Zasce1|Zasce1_62433	0.750310	2.298237	0.326472	999.354408	344.645592	1.813403	3.441747	1677
Zasce1|Zasce1_48802	Zasce1|Zasce1_19129	0.804513	4.398275	0.182916	1300.741059	352.258941	1.669308	4.711061	1950
Zasce1|Zasce1_62131	Zasce1|Zasce1_65163	0.851373	4.528696	0.187995	1248.836303	419.163697	1.316490	5.326422	2088
Zasce1|Zasce1_35343	Zasce1|Zasce1_65908	0.707912	4.339312	0.163139	1252.374161	325.625839	1.226006	4.371792	1743
Zasce1|Zasce1_62133	Zasce1|Zasce1_17385	0.679707	4.337070	0.156720	1313.346179	324.653821	0.995855	4.213804	2088
Zasce1|Zasce1_62135	Zasce1|Zasce1_66764	0.544084	4.101223	0.132664	836.943702	237.056298	1.040664	3.987677	1290
Zasce1|Zasce1_48809	Zasce1|Zasce1_17576	0.691332	3.994072	0.173090	847.503423	205.496577	1.092756	4.007620	1680
Zasce1|Zasce1_62140	Zasce1|Zasce1_25586	0.636559	4.411322	0.144301	1171.559676	358.440324	1.489073	4.562671	1821
Zasce1|Zasce1_16163	Zasce1|Zasce1_31148	0.211303	0.860304	0.245615	2048.519047	666.480953	1.588744	1.111862	3504
Zasce1|Zasce1_16171	Zasce1|Zasce1_66423	0.634554	3.998656	0.158692	846.243475	206.756525	1.447575	3.885286	1167
Zasce1|Zasce1_62146	Zasce1|Zasce1_64695	0.669309	3.670614	0.182343	505.493216	133.506784	1.198950	3.889123	759
Zasce1|Zasce1_48824	Zasce1|Zasce1_65518	0.535688	2.466174	0.217214	1019.442291	327.557709	1.858060	3.015406	1422
Zasce1|Zasce1_62147	Zasce1|Zasce1_66688	0.583354	2.014960	0.289511	1070.337843	381.662157	1.134508	2.878965	1473
Zasce1|Zasce1_62148	Zasce1|Zasce1_66086	0.303952	3.159927	0.096190	881.440347	255.559653	1.483448	2.837639	1227
Zasce1|Zasce1_62150	Zasce1|Zasce1_65726	0.697761	2.010415	0.347073	1199.060584	423.939416	1.542551	3.121908	1731
Zasce1|Zasce1_48831	Zasce1|Zasce1_65584	0.454850	4.376578	0.103928	1124.785575	342.214425	1.815140	4.109073	1509
Zasce1|Zasce1_16183	Zasce1|Zasce1_67784	0.640363	3.820312	0.167621	743.000165	162.999835	0.910866	3.637418	1167
Zasce1|Zasce1_48835	Zasce1|Zasce1_50866	0.836576	1.776218	0.470987	1717.145016	598.854984	1.096823	3.238625	4305
Zasce1|Zasce1_16189	Zasce1|Zasce1_62317	0.956214	4.588697	0.208385	1576.924875	454.075125	1.482635	5.305009	2850
Zasce1|Zasce1_62187	Zasce1|Zasce1_68777	0.474128	4.321449	0.109715	1014.037789	317.962211	0.891438	4.177570	1542
Zasce1|Zasce1_48851	Zasce1|Zasce1_66212	0.590802	3.270244	0.180660	374.717392	78.282608	2.230726	3.161504	528
Zasce1|Zasce1_48855	Zasce1|Zasce1_59045	0.592353	4.010575	0.147698	638.931467	210.068533	1.319700	4.314377	903
Zasce1|Zasce1_62175	Zasce1|Zasce1_62293	0.839213	4.425365	0.189637	1206.784724	365.215276	1.439352	5.017101	1674
Zasce1|Zasce1_48861	Zasce1|Zasce1_58588	0.915984	2.185519	0.419115	744.094589	239.905411	1.652466	3.676514	1440
Zasce1|Zasce1_48862	Zasce1|Zasce1_66546	0.661278	4.302923	0.153681	1093.795980	310.204020	1.577638	4.397622	1662
Zasce1|Zasce1_16217	Zasce1|Zasce1_67619	0.633725	4.057091	0.156202	808.490315	223.509685	0.946396	4.125463	1086
Zasce1|Zasce1_16220	Zasce1|Zasce1_26713	0.590480	2.699146	0.218766	1319.656965	459.343035	1.541117	3.404832	2313
Zasce1|Zasce1_62179	Zasce1|Zasce1_71403	0.461803	4.310453	0.107136	1006.665741	313.334259	1.314823	4.126121	1416
