SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ceur|HMPREF1541_09340	Ceur|HMPREF1541_09072	0.711314	3.020912	0.235463	541.738388	202.261612	1.682294	4.017582	774
Ceur|HMPREF1541_09346	Ceur|HMPREF1541_05577	0.723271	2.308580	0.313297	796.170956	244.829044	1.132219	3.288342	1437
Ceur|HMPREF1541_09350	Ceur|HMPREF1541_03788	0.929887	4.313298	0.215586	1056.475071	314.524929	1.356969	5.118253	1596
Ceur|HMPREF1541_09351	Ceur|HMPREF1541_01279	0.772173	2.212176	0.349056	1647.982716	569.017284	1.661640	3.425297	2442
Ceur|HMPREF1541_09354	Ceur|HMPREF1541_04261	0.557286	4.593204	0.121328	1991.712188	588.287812	1.398123	4.432650	3075
Ceur|HMPREF1541_09355	Ceur|HMPREF1541_06393	0.815377	4.817983	0.169236	2080.549759	616.450241	1.316727	5.190746	2955
Ceur|HMPREF1541_09359	Ceur|HMPREF1541_02012	1.053940	5.009150	0.210403	2816.583013	795.416987	1.241009	5.774811	5043
Ceur|HMPREF1541_09360	Ceur|HMPREF1541_00147	0.711293	3.893328	0.182695	639.333124	179.666876	0.830027	4.228042	924
Ceur|HMPREF1541_09380	Ceur|HMPREF1541_04072	0.354170	2.125625	0.166619	772.878687	295.121313	1.744786	2.531032	1113
Ceur|HMPREF1541_09381	Ceur|HMPREF1541_08067	0.779699	2.348355	0.332019	1296.054863	410.945137	1.407205	3.472017	1821
Ceur|HMPREF1541_09385	Ceur|HMPREF1541_08791	0.625288	4.256849	0.146890	830.278667	291.721333	1.261573	4.708495	1251
Ceur|HMPREF1541_09388	Ceur|HMPREF1541_07095	0.776880	1.888260	0.411426	1074.859092	386.140908	1.627179	3.211850	1578
Ceur|HMPREF1541_09389	Ceur|HMPREF1541_02022	0.348450	4.373782	0.079668	1138.058886	340.941114	1.275363	3.829126	1641
Ceur|HMPREF1541_09390	Ceur|HMPREF1541_01439	0.762864	2.094767	0.364176	1435.667352	544.332648	1.806852	3.387075	2184
Ceur|HMPREF1541_09392	Ceur|HMPREF1541_00119	0.873447	3.363115	0.259714	1233.687574	431.312426	1.407594	4.555160	1893
Ceur|HMPREF1541_09393	Ceur|HMPREF1541_01411	0.930085	4.320452	0.215275	1092.460255	317.539745	1.092885	5.080842	1620
Ceur|HMPREF1541_09394	Ceur|HMPREF1541_08504	0.418936	4.044490	0.103582	737.214244	219.785756	1.397134	3.754754	981
Ceur|HMPREF1541_09395	Ceur|HMPREF1541_03046	0.386327	3.305087	0.116889	1316.979706	357.020294	1.173895	3.026467	1710
Ceur|HMPREF1541_09398	Ceur|HMPREF1541_10357	0.316848	2.956672	0.107164	206.466660	51.533340	2.106287	2.532393	402
Ceur|HMPREF1541_09402	Ceur|HMPREF1541_11030	0.596028	4.194451	0.142099	973.567012	268.432988	1.465363	4.121261	1512
Ceur|HMPREF1541_09404	Ceur|HMPREF1541_01389	0.579838	4.020946	0.144204	1035.006698	212.993302	0.980654	3.501372	1428
Ceur|HMPREF1541_09405	Ceur|HMPREF1541_02294	0.401392	3.977324	0.100920	741.041386	200.958614	1.081082	3.492756	1017
Ceur|HMPREF1541_09406	Ceur|HMPREF1541_10254	0.602967	4.454365	0.135365	1339.386382	379.613618	1.296597	4.360460	1869
Ceur|HMPREF1541_09407	Ceur|HMPREF1541_10144	0.691263	2.062057	0.335230	1024.157799	391.842201	3.537089	3.211788	1596
Ceur|HMPREF1541_09409	Ceur|HMPREF1541_01235	0.437973	4.404988	0.099427	1135.573722	355.426278	1.536658	4.150904	1647
Ceur|HMPREF1541_09412	Ceur|HMPREF1541_04517	0.644009	4.127104	0.156044	1227.620500	245.379500	1.331242	3.672721	1572
Ceur|HMPREF1541_09419	Ceur|HMPREF1541_06309	0.826505	4.721252	0.175061	1771.142634	541.857366	1.429269	5.216737	2970
Ceur|HMPREF1541_09421	Ceur|HMPREF1541_01731	0.294820	4.017252	0.073388	775.052995	211.947005	1.638925	3.282509	1191
Ceur|HMPREF1541_09427	Ceur|HMPREF1541_04953	0.720347	4.643914	0.155116	1752.233393	488.766607	1.292127	4.728254	2610
Ceur|HMPREF1541_09429	Ceur|HMPREF1541_06398	0.426595	3.801212	0.112226	474.098847	158.901153	1.362563	3.821161	768
Ceur|HMPREF1541_09430	Ceur|HMPREF1541_01514	0.757932	2.279179	0.332546	559.443794	199.556206	1.993816	3.473695	861
Ceur|HMPREF1541_09446	Ceur|HMPREF1541_03001	0.964313	1.852556	0.520531	1166.497535	414.502465	1.655793	3.591570	1794
Ceur|HMPREF1541_09447	Ceur|HMPREF1541_04781	0.557320	4.345736	0.128245	1186.573001	328.426999	1.224617	4.135758	2529
Ceur|HMPREF1541_09450	Ceur|HMPREF1541_04758	0.563315	4.250769	0.132521	901.634271	289.365729	1.187258	4.377659	1599
Ceur|HMPREF1541_09453	Ceur|HMPREF1541_09825	0.763841	4.438651	0.172089	1308.257610	371.742390	0.896198	4.730956	3156
Ceur|HMPREF1541_09455	Ceur|HMPREF1541_01493	0.696102	2.179938	0.319322	513.802379	164.197621	5.575393	3.166369	783
Ceur|HMPREF1541_09459	Ceur|HMPREF1541_09601	0.526745	3.870945	0.136076	632.615903	174.384097	1.125657	3.748172	978
Ceur|HMPREF1541_09460	Ceur|HMPREF1541_03829	0.616225	4.008866	0.153716	1166.350833	345.649167	1.295556	4.175388	1626
Ceur|HMPREF1541_09463	Ceur|HMPREF1541_11011	0.809862	2.623763	0.308664	1215.853484	350.146516	1.802107	3.646313	1686
Ceur|HMPREF1541_09464	Ceur|HMPREF1541_05682	0.797159	2.423730	0.328898	1120.269858	361.730142	1.509254	3.582529	1551
Ceur|HMPREF1541_09474	Ceur|HMPREF1541_01958	0.616607	4.409482	0.139837	1109.437792	357.562208	1.506721	4.623213	1731
Ceur|HMPREF1541_09475	Ceur|HMPREF1541_06932	0.782424	4.634624	0.168822	1500.250028	482.749972	1.106665	5.160661	2967
Ceur|HMPREF1541_09476	Ceur|HMPREF1541_07569	0.807132	3.981443	0.202723	673.934645	202.065355	1.421084	4.618034	1131
Ceur|HMPREF1541_09478	Ceur|HMPREF1541_09536	0.497749	3.548241	0.140281	405.592376	113.407624	1.099463	3.492954	528
Ceur|HMPREF1541_09479	Ceur|HMPREF1541_11015	0.569520	3.937707	0.144633	577.381237	190.618763	1.332191	4.216528	825
Ceur|HMPREF1541_09481	Ceur|HMPREF1541_01386	0.429858	4.223442	0.101779	1028.987693	279.012307	0.979204	3.717227	2121
Ceur|HMPREF1541_09482	Ceur|HMPREF1541_09554	0.369791	4.666714	0.079240	1545.146537	503.853463	1.356162	4.279241	2130
Ceur|HMPREF1541_09483	Ceur|HMPREF1541_05530	0.665172	4.758862	0.139775	1725.277587	569.722413	1.188050	5.044232	2541
Ceur|HMPREF1541_09485	Ceur|HMPREF1541_07015	0.262954	3.467238	0.075839	372.202618	101.797382	1.125664	2.853340	480
Ceur|HMPREF1541_09486	Ceur|HMPREF1541_02001	0.632199	3.923652	0.161125	700.920142	187.079858	1.158886	3.976881	1098
Ceur|HMPREF1541_09490	Ceur|HMPREF1541_07310	0.453106	4.213366	0.107540	1188.711010	275.288990	0.932136	3.480544	1509
Ceur|HMPREF1541_09496	Ceur|HMPREF1541_02562	0.633071	3.583001	0.176687	442.212697	118.787303	1.497632	3.773085	699
Ceur|HMPREF1541_09498	Ceur|HMPREF1541_10466	0.938893	1.769553	0.530582	841.406712	295.593288	1.261903	3.464535	1227
Ceur|HMPREF1541_09500	Ceur|HMPREF1541_00583	0.531856	99.000000	0.005372	665.656776	123.343224	1.321238	47.775714	1419
Ceur|HMPREF1541_09508	Ceur|HMPREF1541_08536	0.722561	3.910620	0.184769	1206.485940	380.514060	1.447882	4.460880	1707
Ceur|HMPREF1541_09509	Ceur|HMPREF1541_09729	0.549742	2.528335	0.217433	1070.735533	360.264467	1.525402	3.143601	3381
Ceur|HMPREF1541_09510	Ceur|HMPREF1541_01495	0.449740	4.007112	0.112235	882.899240	209.100760	1.086883	3.392761	1371
Ceur|HMPREF1541_09514	Ceur|HMPREF1541_07229	0.636789	4.582147	0.138972	1475.873264	450.126736	1.342267	4.676583	2526
Ceur|HMPREF1541_09516	Ceur|HMPREF1541_08129	0.706400	4.635184	0.152400	1811.889345	483.110655	1.360743	4.600296	2799
Ceur|HMPREF1541_09520	Ceur|HMPREF1541_01582	0.525255	4.019249	0.130685	900.488029	212.511971	1.135087	3.577154	1299
Ceur|HMPREF1541_09524	Ceur|HMPREF1541_08594	0.414562	3.912192	0.105967	826.757006	184.242994	1.349563	3.155893	1047
Ceur|HMPREF1541_09529	Ceur|HMPREF1541_00088	0.690249	2.619834	0.263471	651.507388	224.492612	1.415743	3.554233	978
Ceur|HMPREF1541_09533	Ceur|HMPREF1541_02297	0.261455	4.387450	0.059592	1389.788954	347.211046	1.201645	3.258616	1815
Ceur|HMPREF1541_09535	Ceur|HMPREF1541_04282	0.778179	1.485080	0.523998	792.405013	224.594987	1.466114	2.802875	1209
Ceur|HMPREF1541_09539	Ceur|HMPREF1541_04257	0.384987	2.409201	0.159799	694.150791	241.849209	1.190153	2.724047	1215
Ceur|HMPREF1541_09540	Ceur|HMPREF1541_02383	0.669319	2.957328	0.226326	1515.410941	494.589059	1.377643	3.696949	2844
Ceur|HMPREF1541_09541	Ceur|HMPREF1541_04274	0.508902	4.169058	0.122066	1357.503361	259.496639	1.245935	3.288854	1728
Ceur|HMPREF1541_09544	Ceur|HMPREF1541_02964	0.697715	1.843310	0.378512	1117.534788	367.465212	1.663590	2.943582	1662
Ceur|HMPREF1541_09548	Ceur|HMPREF1541_01977	0.422320	2.727377	0.154845	1781.513934	600.486066	1.384750	3.010228	4116
Ceur|HMPREF1541_09552	Ceur|HMPREF1541_01974	0.540309	1.667352	0.324052	432.113830	152.886170	2.103378	2.504565	705
Ceur|HMPREF1541_09553	Ceur|HMPREF1541_05341	0.619593	4.297744	0.144167	1008.930378	308.069622	1.289584	4.439933	1413
Ceur|HMPREF1541_09555	Ceur|HMPREF1541_07309	0.662056	4.177849	0.158468	1030.443693	262.556307	1.178209	4.127918	1446
Ceur|HMPREF1541_09556	Ceur|HMPREF1541_03894	0.474474	3.521598	0.134733	595.550351	109.449649	1.017675	2.842600	774
Ceur|HMPREF1541_09557	Ceur|HMPREF1541_08072	0.750536	2.901507	0.258671	1299.895740	356.104260	1.257355	3.639235	1770
Ceur|HMPREF1541_09559	Ceur|HMPREF1541_11078	0.481474	2.595578	0.185498	552.438082	173.561918	1.023548	2.960653	1020
Ceur|HMPREF1541_09560	Ceur|HMPREF1541_04181	0.597066	2.648579	0.225429	823.495266	199.504734	1.327605	2.991453	1149
Ceur|HMPREF1541_09563	Ceur|HMPREF1541_06817	0.645123	4.407523	0.146369	1509.370749	356.629251	1.341831	4.092574	1995
Ceur|HMPREF1541_09564	Ceur|HMPREF1541_02804	0.427388	4.089133	0.104518	996.734425	233.265575	1.114830	3.365478	1269
Ceur|HMPREF1541_09567	Ceur|HMPREF1541_01968	0.657326	4.117134	0.159656	1194.861069	242.138931	1.062649	3.720942	1956
Ceur|HMPREF1541_09568	Ceur|HMPREF1541_08182	0.712240	2.472080	0.288113	1179.465900	419.534100	1.343034	3.521922	2019
Ceur|HMPREF1541_09570	Ceur|HMPREF1541_06901	0.520893	4.113442	0.126632	737.049875	240.950125	1.399810	4.217971	1023
Ceur|HMPREF1541_09571	Ceur|HMPREF1541_04704	0.608781	4.083063	0.149099	752.614831	231.385169	1.447993	4.277249	1095
Ceur|HMPREF1541_09572	Ceur|HMPREF1541_05639	0.530621	3.774209	0.140591	620.718022	153.281978	0.958982	3.518931	816
Ceur|HMPREF1541_09574	Ceur|HMPREF1541_01906	0.672922	3.262078	0.206286	1151.269124	357.730876	3.626925	3.860159	1626
Ceur|HMPREF1541_09577	Ceur|HMPREF1541_06135	0.604392	3.175695	0.190318	793.421884	139.578116	1.509624	2.967188	1230
Ceur|HMPREF1541_09578	Ceur|HMPREF1541_09643	0.702920	4.057320	0.173247	775.422110	223.577890	1.522935	4.360922	1224
Ceur|HMPREF1541_09579	Ceur|HMPREF1541_10511	0.726461	2.994783	0.242576	917.906525	258.093475	1.480883	3.672851	1770
Ceur|HMPREF1541_09581	Ceur|HMPREF1541_06047	0.667397	3.764393	0.177292	613.711102	151.288898	1.728601	3.839607	825
Ceur|HMPREF1541_09582	Ceur|HMPREF1541_06046	0.402141	3.365094	0.119504	298.163955	88.836045	1.088275	3.246866	672
Ceur|HMPREF1541_09583	Ceur|HMPREF1541_05711	0.706657	2.089492	0.338196	685.790085	214.209915	0.999207	3.107361	978
Ceur|HMPREF1541_09588	Ceur|HMPREF1541_09897	0.597906	2.374149	0.251840	2229.800655	734.199345	1.320838	3.113674	3279
Ceur|HMPREF1541_09590	Ceur|HMPREF1541_03113	0.685707	4.312070	0.159020	1149.989584	314.010416	1.047755	4.390555	1539
Ceur|HMPREF1541_09591	Ceur|HMPREF1541_07338	0.573203	2.337017	0.245271	935.432457	318.567543	1.434199	3.063852	1422
Ceur|HMPREF1541_09592	Ceur|HMPREF1541_04011	0.731997	4.355441	0.168065	1143.295636	332.704364	1.673079	4.646267	1569
Ceur|HMPREF1541_09593	Ceur|HMPREF1541_06830	0.700050	4.370266	0.160185	1061.653606	339.346394	1.199754	4.767119	1602
Ceur|HMPREF1541_09596	Ceur|HMPREF1541_01170	0.828331	2.896850	0.285942	1444.661929	481.338071	1.718542	4.035861	2313
Ceur|HMPREF1541_09597	Ceur|HMPREF1541_08664	0.745371	4.331759	0.172071	1012.636751	322.363249	1.459688	4.834135	1590
Ceur|HMPREF1541_09599	Ceur|HMPREF1541_02840	0.742465	3.934179	0.188722	794.275674	189.724326	1.649396	4.073570	1185
Ceur|HMPREF1541_09603	Ceur|HMPREF1541_02588	0.420469	4.439126	0.094719	1209.021978	371.978022	1.347837	4.097938	1599
Ceur|HMPREF1541_09604	Ceur|HMPREF1541_05876	0.593280	4.132485	0.143565	694.853879	247.146121	1.550112	4.565510	1119
Ceur|HMPREF1541_09605	Ceur|HMPREF1541_06010	0.679675	2.815756	0.241383	1146.212541	365.787459	1.600002	3.589326	1998
Ceur|HMPREF1541_09608	Ceur|HMPREF1541_11071	0.511020	2.120586	0.240981	836.157785	312.842215	1.235229	2.847787	1206
Ceur|HMPREF1541_09612	Ceur|HMPREF1541_05017	0.966018	2.595680	0.372164	1084.875203	340.124797	1.157608	4.064977	1779
Ceur|HMPREF1541_09613	Ceur|HMPREF1541_04304	0.486609	3.907096	0.124545	780.004488	182.995512	1.143334	3.409777	1020
Ceur|HMPREF1541_09615	Ceur|HMPREF1541_03520	0.309524	2.909269	0.106392	966.889468	317.110532	1.534411	2.854755	1506
Ceur|HMPREF1541_09624	Ceur|HMPREF1541_04683	0.498236	4.072932	0.122329	797.719443	228.280557	1.313020	3.880772	1158
Ceur|HMPREF1541_09627	Ceur|HMPREF1541_07461	0.500895	3.765700	0.133015	709.447376	151.552624	1.207901	3.226691	1146
Ceur|HMPREF1541_09631	Ceur|HMPREF1541_06412	0.660554	4.416521	0.149564	1358.066064	360.933936	1.312291	4.347553	2673
Ceur|HMPREF1541_09637	Ceur|HMPREF1541_05703	0.502444	3.840378	0.130832	699.580236	167.419764	1.113726	3.441020	930
Ceur|HMPREF1541_09641	Ceur|HMPREF1541_01557	0.499191	4.065711	0.122781	817.906700	226.093300	1.347600	3.814718	1137
Ceur|HMPREF1541_09644	Ceur|HMPREF1541_05237	0.790289	2.578726	0.306465	994.087511	325.912489	1.545244	3.695580	1692
Ceur|HMPREF1541_09646	Ceur|HMPREF1541_08411	0.541706	4.346148	0.124641	1111.392714	328.607286	1.238429	4.229634	1506
Ceur|HMPREF1541_09647	Ceur|HMPREF1541_11108	0.627071	4.199686	0.149314	926.686758	270.313242	1.070660	4.301578	1326
Ceur|HMPREF1541_09649	Ceur|HMPREF1541_07797	0.069819	0.146802	0.475596	179.997789	60.002211	4.600000	0.267196	522
Ceur|HMPREF1541_09651	Ceur|HMPREF1541_07795	0.064199	0.287670	0.223168	292.550657	100.449343	4.600000	0.363951	1320
Ceur|HMPREF1541_08460	Ceur|HMPREF1541_07270	0.537787	4.396411	0.122324	1232.615552	351.384448	1.731840	4.181279	1641
Ceur|HMPREF1541_08461	Ceur|HMPREF1541_05900	0.259195	4.531953	0.057193	1391.011877	420.988123	1.495066	3.755698	1836
Ceur|HMPREF1541_08462	Ceur|HMPREF1541_07317	0.776229	4.242210	0.182978	1273.917678	286.082322	1.233552	4.235525	1884
Ceur|HMPREF1541_08464	Ceur|HMPREF1541_05253	0.705230	4.291315	0.164339	1134.559860	305.440140	0.970983	4.397637	1647
Ceur|HMPREF1541_08465	Ceur|HMPREF1541_01632	0.792035	3.334797	0.237506	1289.156016	384.843984	1.075356	4.129809	1845
Ceur|HMPREF1541_08467	Ceur|HMPREF1541_05337	0.437420	4.326182	0.101110	1123.025069	319.974931	1.400398	3.899176	1527
