SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phaal1|UCRPA7_1530m.01	Phaal1|UCRPA7_8192m.01	0.163523	3.555726	0.045989	722.132899	213.867101	1.557443	2.815827	975
Phaal1|UCRPA7_1533m.01	Phaal1|UCRPA7_15m.01	0.628384	3.850229	0.163207	808.366857	169.633143	1.082973	3.561628	1236
Phaal1|UCRPA7_1535m.01	Phaal1|UCRPA7_5011m.01	0.943014	5.136756	0.183582	2837.054801	942.945199	1.293378	5.967509	4719
Phaal1|UCRPA7_1539m.01	Phaal1|UCRPA7_7316m.01	0.710457	4.516668	0.157297	1429.505067	412.494933	1.365353	4.688445	2532
Phaal1|UCRPA7_1542m.01	Phaal1|UCRPA7_2643m.01	0.467807	4.289626	0.109055	961.246973	304.753027	0.948982	4.163400	1398
Phaal1|UCRPA7_1547m.01	Phaal1|UCRPA7_6553m.01	0.653858	4.066896	0.160776	826.549226	226.450774	1.380970	4.163526	1467
Phaal1|UCRPA7_1549m.01	Phaal1|UCRPA7_4993m.01	0.572524	2.400144	0.238537	486.704058	176.295942	2.019307	3.175500	1155
Phaal1|UCRPA7_1550m.01	Phaal1|UCRPA7_5465m.01	0.713229	3.937608	0.181132	676.406168	190.593832	1.296751	4.266146	1065
Phaal1|UCRPA7_1559m.01	Phaal1|UCRPA7_6053m.01	0.592466	3.831407	0.154634	572.570957	165.429043	1.102646	3.955508	804
Phaal1|UCRPA7_1569m.01	Phaal1|UCRPA7_4695m.01	0.539881	3.668701	0.147159	604.833409	133.166591	1.173365	3.313359	828
Phaal1|UCRPA7_1577m.01	Phaal1|UCRPA7_4137m.01	0.714366	3.748802	0.190558	589.823773	148.176227	1.709240	3.970867	795
Phaal1|UCRPA7_1582m.01	Phaal1|UCRPA7_2460m.01	0.631366	4.036692	0.156407	904.487553	217.512447	1.171275	3.874582	1383
Phaal1|UCRPA7_1583m.01	Phaal1|UCRPA7_4401m.01	0.571165	4.826088	0.118349	2262.852005	623.147995	1.083382	4.469675	3642
Phaal1|UCRPA7_1585m.01	Phaal1|UCRPA7_6467m.01	0.643776	3.771701	0.170686	759.229843	152.770157	1.300039	3.503215	975
Phaal1|UCRPA7_1592m.01	Phaal1|UCRPA7_5866m.01	0.470607	3.278729	0.143533	274.826786	79.173214	1.599383	3.295957	963
Phaal1|UCRPA7_219m.01	Phaal1|UCRPA7_3163m.01	0.349143	1.421712	0.245579	1021.125112	340.874888	3.040250	1.852741	1566
Phaal1|UCRPA7_1602m.01	Phaal1|UCRPA7_1071m.01	0.508165	2.959406	0.171712	278.278418	51.721582	1.086301	2.677060	444
Phaal1|UCRPA7_1603m.01	Phaal1|UCRPA7_3569m.01	0.701674	3.734327	0.187899	694.656103	145.343897	1.063494	3.679229	948
Phaal1|UCRPA7_1613m.01	Phaal1|UCRPA7_3088m.01	0.659835	3.924324	0.168140	838.752402	187.247598	1.139393	3.766837	1542
Phaal1|UCRPA7_1614m.01	Phaal1|UCRPA7_8413m.01	0.386802	4.412185	0.087667	1237.146672	358.853328	1.374178	3.875674	1878
Phaal1|UCRPA7_1617m.01	Phaal1|UCRPA7_726m.01	0.776754	4.040044	0.192264	921.513245	218.486755	0.902871	4.206540	1386
Phaal1|UCRPA7_1622m.01	Phaal1|UCRPA7_711m.01	0.300300	1.916284	0.156709	789.328872	161.671128	1.395177	1.725057	1047
Phaal1|UCRPA7_1625m.01	Phaal1|UCRPA7_347m.01	0.288501	99.000000	0.002914	749.919089	123.080911	1.260619	42.616367	1041
Phaal1|UCRPA7_1626m.01	Phaal1|UCRPA7_5594m.01	0.769438	3.821274	0.201356	604.790984	163.209016	1.391592	4.253967	1050
Phaal1|UCRPA7_1650m.01	Phaal1|UCRPA7_4151m.01	0.159868	3.973233	0.040236	727.134508	199.865492	1.132821	2.946142	1179
Phaal1|UCRPA7_1653m.01	Phaal1|UCRPA7_5238m.01	0.496446	3.709667	0.133825	558.357209	140.642791	0.985708	3.428893	927
Phaal1|UCRPA7_1659m.01	Phaal1|UCRPA7_8325m.01	0.884888	4.456408	0.198565	1332.351155	380.648845	1.157293	5.035565	1998
Phaal1|UCRPA7_1661m.01	Phaal1|UCRPA7_5355m.01	0.542735	2.131352	0.254644	1065.933918	344.066082	1.062587	2.791161	1596
Phaal1|UCRPA7_1676m.01	Phaal1|UCRPA7_5988m.01	0.244393	2.473461	0.098806	307.277885	106.722115	2.352307	2.457025	1827
Phaal1|UCRPA7_1686m.01	Phaal1|UCRPA7_5413m.01	0.932951	4.542214	0.205396	1508.212715	426.787285	1.272083	5.187052	3351
Phaal1|UCRPA7_1687m.01	Phaal1|UCRPA7_2550m.01	0.610464	3.982414	0.153290	610.673073	202.326927	1.493080	4.348869	867
Phaal1|UCRPA7_1693m.01	Phaal1|UCRPA7_8532m.01	0.258694	4.312475	0.059987	1224.819806	314.180194	1.418129	3.258767	1575
Phaal1|UCRPA7_1696m.01	Phaal1|UCRPA7_2501m.01	0.972368	3.393050	0.286576	1892.098429	615.901571	1.422500	4.700479	3219
Phaal1|UCRPA7_1698m.01	Phaal1|UCRPA7_5670m.01	0.481366	4.646752	0.103592	621.164549	191.835451	1.514672	4.392690	1473
Phaal1|UCRPA7_1699m.01	Phaal1|UCRPA7_3453m.01	0.221442	1.643333	0.134751	228.049535	77.950465	0.638737	1.750963	492
Phaal1|UCRPA7_1701m.01	Phaal1|UCRPA7_8288m.01	0.749863	4.072557	0.184126	929.833483	228.166517	0.891733	4.213650	2724
Phaal1|UCRPA7_1705m.01	Phaal1|UCRPA7_2279m.01	0.328073	4.543183	0.072212	1480.661347	427.338653	1.118761	3.816420	2031
Phaal1|UCRPA7_1707m.01	Phaal1|UCRPA7_5440m.01	0.903259	2.631679	0.343225	2315.314520	735.685480	1.387768	3.960094	4824
Phaal1|UCRPA7_1709m.01	Phaal1|UCRPA7_608m.01	0.659934	4.541330	0.145317	1307.715357	426.284643	1.353351	4.842396	1881
Phaal1|UCRPA7_1711m.01	Phaal1|UCRPA7_755m.01	0.522278	4.013064	0.130145	1001.233240	210.766760	1.067685	3.387977	1293
Phaal1|UCRPA7_1714m.01	Phaal1|UCRPA7_2394m.01	0.793644	3.040577	0.261018	1461.743456	482.256544	1.499820	4.053152	2640
Phaal1|UCRPA7_1716m.01	Phaal1|UCRPA7_590m.01	0.655719	4.332228	0.151358	1147.435395	322.564605	1.031630	4.387384	2142
Phaal1|UCRPA7_1733m.01	Phaal1|UCRPA7_7248m.01	0.436031	4.411569	0.098838	1267.441554	358.558446	1.436261	3.938098	1833
Phaal1|UCRPA7_1740m.01	Phaal1|UCRPA7_6232m.01	0.740622	4.311019	0.171797	1072.429123	313.570877	0.926081	4.645182	2256
Phaal1|UCRPA7_1747m.01	Phaal1|UCRPA7_6975m.01	0.697402	3.091640	0.225577	2484.292407	749.707593	1.391150	3.757305	4950
Phaal1|UCRPA7_1756m.01	Phaal1|UCRPA7_3622m.01	0.742459	4.394662	0.168946	1113.434093	350.565907	1.282076	4.851020	2031
Phaal1|UCRPA7_1758m.01	Phaal1|UCRPA7_7145m.01	0.792380	1.783404	0.444308	1198.399876	406.600124	1.737658	3.130319	1707
Phaal1|UCRPA7_1764m.01	Phaal1|UCRPA7_7367m.01	0.742137	4.732719	0.156810	1708.794063	550.205937	1.208137	5.142271	2901
Phaal1|UCRPA7_1773m.01	Phaal1|UCRPA7_3539m.01	0.576299	4.322066	0.133339	1022.776084	318.223916	1.389872	4.395547	1782
Phaal1|UCRPA7_1774m.01	Phaal1|UCRPA7_5084m.01	0.946698	3.115267	0.303890	4740.506037	1559.493963	1.516079	4.450509	8403
Phaal1|UCRPA7_1775m.01	Phaal1|UCRPA7_2613m.01	0.490140	1.771205	0.276727	650.510930	198.489070	1.894675	2.368927	1005
Phaal1|UCRPA7_1777m.01	Phaal1|UCRPA7_5366m.01	0.477551	3.342077	0.142890	369.848894	86.151106	1.034426	3.056218	525
Phaal1|UCRPA7_1781m.01	Phaal1|UCRPA7_2869m.01	0.599519	4.074506	0.147139	716.239613	228.760387	1.379275	4.322174	1923
Phaal1|UCRPA7_1793m.01	Phaal1|UCRPA7_2975m.01	0.440872	99.000000	0.004453	363.362129	62.637871	0.865171	44.798208	495
Phaal1|UCRPA7_1797m.01	Phaal1|UCRPA7_4713m.01	0.708223	4.366011	0.162213	1234.573260	337.426740	1.307633	4.480081	2814
Phaal1|UCRPA7_1804m.01	Phaal1|UCRPA7_1110m.01	0.636965	2.503380	0.254442	1004.830038	330.169962	1.327794	3.295690	1602
Phaal1|UCRPA7_1806m.01	Phaal1|UCRPA7_8507m.01	0.403337	2.796560	0.144226	1141.108139	397.891861	1.482444	3.066237	1596
Phaal1|UCRPA7_1807m.01	Phaal1|UCRPA7_3474m.01	0.544988	2.086691	0.261173	1067.061686	384.938314	1.554844	2.861122	1587
Phaal1|UCRPA7_1811m.01	Phaal1|UCRPA7_8634m.01	0.652147	3.082539	0.211562	510.033171	146.966829	1.511423	3.587431	741
Phaal1|UCRPA7_1812m.01	Phaal1|UCRPA7_3733m.01	0.427349	2.604408	0.164087	2453.082727	852.917273	1.650929	2.967029	4761
Phaal1|UCRPA7_1819m.01	Phaal1|UCRPA7_5200m.01	0.786424	4.279255	0.183776	1352.432342	300.567658	1.327534	4.264593	2040
Phaal1|UCRPA7_1822m.01	Phaal1|UCRPA7_70m.01	0.708808	4.273977	0.165843	1129.540173	298.459827	0.972883	4.361844	2286
Phaal1|UCRPA7_1833m.01	Phaal1|UCRPA7_2731m.01	0.544235	3.171875	0.171581	937.501463	316.498537	1.699610	3.622285	1587
Phaal1|UCRPA7_1834m.01	Phaal1|UCRPA7_2790m.01	0.198090	2.941044	0.067354	1051.759823	382.240177	1.462844	2.787717	1518
Phaal1|UCRPA7_1835m.01	Phaal1|UCRPA7_6771m.01	0.263994	3.193599	0.082663	331.322153	70.677847	0.944191	2.337192	1092
Phaal1|UCRPA7_1836m.01	Phaal1|UCRPA7_5223m.01	0.697667	1.996490	0.349447	528.705808	179.294192	1.701179	3.079744	1578
Phaal1|UCRPA7_1837m.01	Phaal1|UCRPA7_7075m.01	0.937924	1.935102	0.484690	2516.808318	894.191682	1.287756	3.598002	3987
Phaal1|UCRPA7_1838m.01	Phaal1|UCRPA7_8522m.01	0.375057	4.308574	0.087049	1040.449846	312.550154	1.576206	3.851159	1404
Phaal1|UCRPA7_1839m.01	Phaal1|UCRPA7_1097m.01	0.397394	3.428739	0.115901	508.042205	187.957795	1.949760	3.648066	1653
Phaal1|UCRPA7_1840m.01	Phaal1|UCRPA7_4995m.01	0.672265	4.250601	0.158158	886.698853	289.301147	1.179253	4.657655	1587
Phaal1|UCRPA7_1842m.01	Phaal1|UCRPA7_7496m.01	0.809862	3.814055	0.212336	534.354372	161.645628	0.983210	4.522754	1416
Phaal1|UCRPA7_1843m.01	Phaal1|UCRPA7_32m.01	0.595154	3.840754	0.154958	597.496278	167.503722	0.829159	3.917423	984
Phaal1|UCRPA7_1844m.01	Phaal1|UCRPA7_7249m.01	0.408919	2.156459	0.189625	643.757571	205.242429	1.605696	2.494139	2160
Phaal1|UCRPA7_1849m.01	Phaal1|UCRPA7_5911m.01	0.995996	2.550977	0.390437	988.219433	286.780567	1.757136	4.037254	1707
Phaal1|UCRPA7_1852m.01	Phaal1|UCRPA7_713m.01	0.508702	3.849663	0.132142	670.494735	169.505265	0.993297	3.548643	894
Phaal1|UCRPA7_1856m.01	Phaal1|UCRPA7_8523m.01	0.348583	2.826609	0.123322	744.728986	257.271014	1.582240	2.954504	1056
Phaal1|UCRPA7_1858m.01	Phaal1|UCRPA7_1105m.01	0.512000	2.966011	0.172622	721.114925	259.885075	1.620292	3.486338	1056
Phaal1|UCRPA7_1859m.01	Phaal1|UCRPA7_7655m.01	0.414207	3.200504	0.129419	306.668410	71.331590	0.936063	2.820010	387
Phaal1|UCRPA7_1860m.01	Phaal1|UCRPA7_6102m.01	0.316447	4.368346	0.072441	1173.521333	338.478667	1.370104	3.670534	1536
Phaal1|UCRPA7_1864m.01	Phaal1|UCRPA7_1968m.01	0.618146	4.894276	0.126300	2161.541455	682.458545	1.669457	4.932794	7755
Phaal1|UCRPA7_1865m.01	Phaal1|UCRPA7_2109m.01	0.613799	3.758406	0.163314	755.914016	150.085984	1.208624	3.404183	1242
Phaal1|UCRPA7_1868m.01	Phaal1|UCRPA7_722m.01	0.698570	4.172209	0.167434	834.410775	260.589225	1.182626	4.575690	1425
Phaal1|UCRPA7_1876m.01	Phaal1|UCRPA7_1912m.01	0.442113	4.685207	0.094364	1724.568380	516.431620	1.508004	4.259763	2442
Phaal1|UCRPA7_1884m.01	Phaal1|UCRPA7_7860m.01	0.412888	4.109118	0.100481	882.435138	239.564862	1.268936	3.606275	1143
Phaal1|UCRPA7_1887m.01	Phaal1|UCRPA7_610m.01	0.489460	4.683760	0.104502	1869.563924	515.436076	1.328656	4.187743	3087
Phaal1|UCRPA7_1891m.01	Phaal1|UCRPA7_7669m.01	0.612213	3.027132	0.202242	362.286444	90.713556	1.617949	3.287406	792
Phaal1|UCRPA7_1892m.01	Phaal1|UCRPA7_2081m.01	0.395298	4.583269	0.086248	1346.199357	450.800643	1.369111	4.337714	1860
Phaal1|UCRPA7_1896m.01	Phaal1|UCRPA7_7378m.01	0.431774	4.488826	0.096189	1339.537119	397.462881	1.026436	4.080343	1824
Phaal1|UCRPA7_1903m.01	Phaal1|UCRPA7_7238m.01	0.877476	3.956117	0.221802	638.644087	195.355913	1.640690	4.795848	1092
Phaal1|UCRPA7_1921m.01	Phaal1|UCRPA7_6168m.01	0.536552	4.250121	0.126244	1090.884024	289.115976	1.239058	3.943683	2454
Phaal1|UCRPA7_1926m.01	Phaal1|UCRPA7_8868m.01	0.316327	99.000000	0.003195	1022.524905	210.475095	0.794857	51.485369	1308
Phaal1|UCRPA7_1937m.01	Phaal1|UCRPA7_5608m.01	0.882891	2.176487	0.405650	1929.874337	635.125663	1.229471	3.609604	2991
Phaal1|UCRPA7_1938m.01	Phaal1|UCRPA7_297m.01	0.395243	3.953941	0.099962	828.210246	194.789754	1.197163	3.218566	1269
Phaal1|UCRPA7_1940m.01	Phaal1|UCRPA7_7791m.01	0.716615	4.342048	0.165041	1206.183793	326.816207	1.289447	4.468536	1791
Phaal1|UCRPA7_1946m.01	Phaal1|UCRPA7_4308m.01	0.794118	4.372093	0.181633	1039.826091	340.173909	1.394293	5.028298	1551
Phaal1|UCRPA7_1947m.01	Phaal1|UCRPA7_5365m.01	0.466028	4.375604	0.106506	1239.229621	341.770379	1.027797	3.933525	1959
Phaal1|UCRPA7_1950m.01	Phaal1|UCRPA7_373m.01	0.856315	4.286056	0.199791	1172.694179	303.305821	1.061718	4.683295	1797
Phaal1|UCRPA7_1952m.01	Phaal1|UCRPA7_1546m.01	0.817408	2.837150	0.288109	498.452114	170.547886	1.478593	3.996901	2109
Phaal1|UCRPA7_1955m.01	Phaal1|UCRPA7_4858m.01	0.561548	4.002589	0.140296	677.156484	207.843516	1.030435	4.109045	1497
Phaal1|UCRPA7_1958m.01	Phaal1|UCRPA7_1229m.01	0.690321	4.193772	0.164606	967.809812	268.190188	1.027941	4.351524	1716
Phaal1|UCRPA7_1963m.01	Phaal1|UCRPA7_7731m.01	0.379550	2.987658	0.127039	320.459853	75.540147	1.761083	2.631201	432
Phaal1|UCRPA7_1966m.01	Phaal1|UCRPA7_4520m.01	0.677560	4.419838	0.153300	1320.466266	362.533734	1.681078	4.451044	1857
Phaal1|UCRPA7_1970m.01	Phaal1|UCRPA7_3150m.01	0.503575	3.737106	0.134750	475.116579	145.883421	1.198288	3.789558	2919
Phaal1|UCRPA7_1971m.01	Phaal1|UCRPA7_3985m.01	0.579028	1.797949	0.322049	1069.844870	346.155130	2.102697	2.631016	1779
Phaal1|UCRPA7_1979m.01	Phaal1|UCRPA7_3909m.01	0.304268	4.387178	0.069354	1290.914595	347.085405	1.988703	3.508259	1713
Phaal1|UCRPA7_1981m.01	Phaal1|UCRPA7_3266m.01	0.428450	5.037549	0.085051	2485.887184	826.112816	1.330041	4.734295	3951
Phaal1|UCRPA7_1982m.01	Phaal1|UCRPA7_2931m.01	0.815957	4.239710	0.192456	929.869445	285.130555	1.339419	4.858283	1509
Phaal1|UCRPA7_1983m.01	Phaal1|UCRPA7_659m.01	0.601335	4.198939	0.143211	905.955829	270.044171	1.413002	4.282352	1482
Phaal1|UCRPA7_1984m.01	Phaal1|UCRPA7_7114m.01	0.409132	3.987757	0.102597	675.226537	203.773463	1.291304	3.716231	1185
Phaal1|UCRPA7_1986m.01	Phaal1|UCRPA7_7113m.01	0.368950	2.430493	0.151801	1309.754353	412.245647	1.770990	2.587447	1743
Phaal1|UCRPA7_1987m.01	Phaal1|UCRPA7_1284m.01	0.654155	2.781062	0.235218	1150.585439	388.414561	1.756452	3.572839	1875
Phaal1|UCRPA7_1988m.01	Phaal1|UCRPA7_8799m.01	0.618007	4.695852	0.131607	2041.186648	523.813352	1.038521	4.352302	2838
Phaal1|UCRPA7_1991m.01	Phaal1|UCRPA7_4857m.01	0.448485	3.680296	0.121861	722.758630	135.241370	1.479515	2.873688	897
Phaal1|UCRPA7_1994m.01	Phaal1|UCRPA7_1129m.01	0.639314	1.865293	0.342742	884.695001	300.304999	1.750027	2.850012	1314
Phaal1|UCRPA7_1996m.01	Phaal1|UCRPA7_8442m.01	0.751076	3.854950	0.194834	540.295575	170.704425	1.064634	4.488861	990
Phaal1|UCRPA7_1998m.01	Phaal1|UCRPA7_419m.01	0.370686	4.165472	0.088990	1184.740939	258.259061	1.191389	3.149558	1596
Phaal1|UCRPA7_1999m.01	Phaal1|UCRPA7_8895m.01	0.805346	2.359454	0.341327	962.182652	279.817348	1.478609	3.466439	1608
Phaal1|UCRPA7_2000m.01	Phaal1|UCRPA7_7867m.01	0.913435	4.308325	0.212016	1073.553497	312.446503	1.136608	5.036238	1590
Phaal1|UCRPA7_2017m.01	Phaal1|UCRPA7_4687m.01	0.766210	4.313676	0.177624	1077.316477	314.683523	1.167321	4.704512	2076
Phaal1|UCRPA7_2018m.01	Phaal1|UCRPA7_5607m.01	0.723483	3.897709	0.185617	623.280549	180.719451	1.133916	4.310913	1149
Phaal1|UCRPA7_2020m.01	Phaal1|UCRPA7_6174m.01	0.415119	1.593693	0.260476	552.789229	209.210771	1.770017	2.216106	840
Phaal1|UCRPA7_2021m.01	Phaal1|UCRPA7_4394m.01	0.701406	3.572382	0.196341	715.726323	253.273677	1.351000	4.355433	1005
Phaal1|UCRPA7_2022m.01	Phaal1|UCRPA7_5688m.01	0.330332	4.353244	0.075882	1036.268582	331.731418	1.343277	3.917588	1758
Phaal1|UCRPA7_2024m.01	Phaal1|UCRPA7_5873m.01	0.520583	4.000985	0.130114	743.600649	207.399351	1.243051	3.838826	1197
Phaal1|UCRPA7_2028m.01	Phaal1|UCRPA7_6854m.01	0.577718	2.221428	0.260066	976.053857	331.946143	1.385278	2.984584	1983
Phaal1|UCRPA7_2029m.01	Phaal1|UCRPA7_5478m.01	0.410621	2.151932	0.190815	567.134552	173.865448	1.580149	2.457587	1269
Phaal1|UCRPA7_2033m.01	Phaal1|UCRPA7_7573m.01	0.739809	3.737656	0.197934	814.009514	145.990486	0.941208	3.587106	1266
Phaal1|UCRPA7_2034m.01	Phaal1|UCRPA7_6658m.01	0.863512	4.100609	0.210581	1032.137619	236.862381	1.193821	4.403175	1569
Phaal1|UCRPA7_2035m.01	Phaal1|UCRPA7_3814m.01	0.466040	2.643315	0.176309	1167.816707	368.183293	1.521806	2.963816	1710
Phaal1|UCRPA7_2036m.01	Phaal1|UCRPA7_750m.01	0.528143	2.483822	0.212633	1788.505212	641.494788	1.604510	3.133267	4035
Phaal1|UCRPA7_2046m.01	Phaal1|UCRPA7_4378m.01	0.378943	2.111538	0.179463	807.256449	290.743551	1.832753	2.513170	1125
Phaal1|UCRPA7_2047m.01	Phaal1|UCRPA7_4768m.01	0.626548	3.525235	0.177732	1069.992341	343.007659	1.369802	3.990626	1965
Phaal1|UCRPA7_2050m.01	Phaal1|UCRPA7_4947m.01	0.903140	4.844916	0.186410	2262.010934	638.989066	1.168056	5.314126	4017
Phaal1|UCRPA7_2056m.01	Phaal1|UCRPA7_4503m.01	0.777085	2.663856	0.291714	2187.214735	635.785265	1.107134	3.606050	3789
Phaal1|UCRPA7_2062m.01	Phaal1|UCRPA7_7749m.01	0.478854	4.027591	0.118893	946.111041	214.888959	1.107765	3.407065	1323
Phaal1|UCRPA7_2063m.01	Phaal1|UCRPA7_795m.01	0.695196	2.949594	0.235692	1219.546691	346.453309	1.473098	3.581840	1674
Phaal1|UCRPA7_2067m.01	Phaal1|UCRPA7_1305m.01	0.766219	3.023825	0.253394	1329.307936	389.692064	0.979482	3.834034	2256
Phaal1|UCRPA7_2069m.01	Phaal1|UCRPA7_7547m.01	0.205438	3.551900	0.057839	678.037812	113.962188	0.771570	2.060898	810
Phaal1|UCRPA7_2074m.01	Phaal1|UCRPA7_3349m.01	0.502230	1.717717	0.292382	584.463677	210.536323	1.359287	2.472366	2418
Phaal1|UCRPA7_2075m.01	Phaal1|UCRPA7_3488m.01	0.543156	3.911456	0.138863	622.937564	184.062436	1.123100	3.934218	963
Phaal1|UCRPA7_2078m.01	Phaal1|UCRPA7_2289m.01	0.652909	5.101564	0.127982	3063.278207	899.721793	1.300905	4.988668	4548
Phaal1|UCRPA7_2079m.01	Phaal1|UCRPA7_3491m.01	0.723601	4.057710	0.178327	712.305800	223.694200	1.269530	4.561254	996
