SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tapde1_1|Tapde1_1_155	Tapde1_1|Tapde1_1_2939	0.672735	1.959939	0.343243	754.563291	289.436709	1.960359	3.088793	1203
Tapde1_1|Tapde1_1_158	Tapde1_1|Tapde1_1_2387	0.538621	2.725560	0.197619	464.991198	156.008802	1.546544	3.264084	642
Tapde1_1|Tapde1_1_163	Tapde1_1|Tapde1_1_1768	0.787624	4.128735	0.190766	993.086327	245.913673	0.791001	4.352278	1851
Tapde1_1|Tapde1_1_166	Tapde1_1|Tapde1_1_3937	0.875309	2.285615	0.382964	2272.174974	856.825026	1.215040	3.784493	5436
Tapde1_1|Tapde1_1_170	Tapde1_1|Tapde1_1_373	0.605314	3.933295	0.153895	701.499257	189.500743	1.232680	3.939359	972
Tapde1_1|Tapde1_1_185	Tapde1_1|Tapde1_1_1446	0.918687	3.584399	0.256302	1219.401377	388.598623	1.133979	4.688696	1824
Tapde1_1|Tapde1_1_186	Tapde1_1|Tapde1_1_2676	0.806428	4.120818	0.195696	776.668763	243.331237	0.948614	4.791326	1557
Tapde1_1|Tapde1_1_191	Tapde1_1|Tapde1_1_1305	0.535404	3.786939	0.141382	675.094102	155.905898	0.876779	3.436296	870
Tapde1_1|Tapde1_1_200	Tapde1_1|Tapde1_1_3641	0.716673	4.431629	0.161718	1092.721700	368.278300	1.168660	4.959336	1623
Tapde1_1|Tapde1_1_205	Tapde1_1|Tapde1_1_973	0.962811	2.357458	0.408411	1148.428689	399.571311	1.383979	3.968397	2385
Tapde1_1|Tapde1_1_206	Tapde1_1|Tapde1_1_4566	0.551382	3.706354	0.148767	672.977232	140.022768	1.070483	3.284285	1746
Tapde1_1|Tapde1_1_211	Tapde1_1|Tapde1_1_4493	1.014644	1.893343	0.535901	562.794098	214.205902	2.332739	3.770660	867
Tapde1_1|Tapde1_1_212	Tapde1_1|Tapde1_1_3872	0.887250	4.371450	0.202965	1070.117592	339.882408	1.086370	5.181363	2223
Tapde1_1|Tapde1_1_222	Tapde1_1|Tapde1_1_3852	0.658995	4.296884	0.153366	1060.283423	307.716577	1.147663	4.431895	1548
Tapde1_1|Tapde1_1_229	Tapde1_1|Tapde1_1_3719	0.915876	4.536011	0.201912	1211.728278	423.271722	1.474714	5.559189	2070
Tapde1_1|Tapde1_1_231	Tapde1_1|Tapde1_1_577	0.741334	3.505617	0.211470	354.857868	107.142132	1.757629	4.147192	621
Tapde1_1|Tapde1_1_232	Tapde1_1|Tapde1_1_2914	0.837787	4.273455	0.196044	1015.747813	298.252187	0.907951	4.852847	2277
Tapde1_1|Tapde1_1_233	Tapde1_1|Tapde1_1_1570	0.772911	1.512798	0.510915	571.180840	277.819160	1.680917	3.045075	1503
Tapde1_1|Tapde1_1_247	Tapde1_1|Tapde1_1_635	0.969409	3.624981	0.267425	806.442341	237.557659	1.552308	4.721020	1185
Tapde1_1|Tapde1_1_260	Tapde1_1|Tapde1_1_2249	0.407811	4.683814	0.087068	1731.526801	515.473199	0.966811	4.166244	2334
Tapde1_1|Tapde1_1_265	Tapde1_1|Tapde1_1_1709	0.847842	2.473718	0.342740	957.606564	314.393436	1.459510	3.749103	1527
Tapde1_1|Tapde1_1_266	Tapde1_1|Tapde1_1_1907	0.389348	3.050447	0.127637	513.057185	119.942815	2.217883	2.680745	786
Tapde1_1|Tapde1_1_275	Tapde1_1|Tapde1_1_1304	0.927236	2.251642	0.411804	1057.636834	361.363166	1.459934	3.793530	1758
Tapde1_1|Tapde1_1_277	Tapde1_1|Tapde1_1_565	0.862630	2.509405	0.343759	960.519977	338.480023	1.538611	3.875188	2661
Tapde1_1|Tapde1_1_280	Tapde1_1|Tapde1_1_3873	0.595505	2.034806	0.292659	1085.766437	345.233563	1.394850	2.828224	1632
Tapde1_1|Tapde1_1_290	Tapde1_1|Tapde1_1_3113	0.782391	4.282941	0.182676	1008.951455	302.048545	1.201009	4.766706	2172
Tapde1_1|Tapde1_1_294	Tapde1_1|Tapde1_1_1966	1.035660	4.685530	0.221034	1652.345965	516.654035	1.276126	5.715167	4179
Tapde1_1|Tapde1_1_297	Tapde1_1|Tapde1_1_3287	1.026759	2.041369	0.502976	621.115366	239.884634	2.013352	3.928324	1101
Tapde1_1|Tapde1_1_301	Tapde1_1|Tapde1_1_4490	0.608594	3.868498	0.157321	567.184080	173.815920	1.117693	4.119803	840
Tapde1_1|Tapde1_1_307	Tapde1_1|Tapde1_1_2196	0.720304	4.837563	0.148898	2085.244287	632.755713	1.276520	5.036430	4368
Tapde1_1|Tapde1_1_308	Tapde1_1|Tapde1_1_540	0.830430	2.105896	0.394336	922.829184	301.170816	1.236653	3.432791	1458
Tapde1_1|Tapde1_1_321	Tapde1_1|Tapde1_1_4597	0.872222	4.245896	0.205427	1017.508111	287.491889	1.230875	4.846331	2148
Tapde1_1|Tapde1_1_329	Tapde1_1|Tapde1_1_2330	0.919929	2.762711	0.332981	1203.036775	422.963225	1.274508	4.197849	3198
Tapde1_1|Tapde1_1_332	Tapde1_1|Tapde1_1_2568	0.994471	2.162039	0.459969	1080.064500	377.935500	1.173441	3.891367	1755
Tapde1_1|Tapde1_1_334	Tapde1_1|Tapde1_1_4410	0.438043	2.667776	0.164198	619.418391	199.581609	0.779635	2.944216	873
Tapde1_1|Tapde1_1_343	Tapde1_1|Tapde1_1_1498	0.760247	2.219588	0.342517	739.407516	268.592484	1.795185	3.447312	1170
Tapde1_1|Tapde1_1_346	Tapde1_1|Tapde1_1_3812	0.704111	3.857830	0.182515	524.638847	171.361153	1.254564	4.441751	816
Tapde1_1|Tapde1_1_348	Tapde1_1|Tapde1_1_379	0.917242	2.011520	0.455994	666.887467	224.112533	1.221700	3.577454	951
Tapde1_1|Tapde1_1_350	Tapde1_1|Tapde1_1_404	0.734055	3.965264	0.185121	588.246902	197.753098	1.186473	4.641027	879
Tapde1_1|Tapde1_1_352	Tapde1_1|Tapde1_1_3790	0.560111	2.088414	0.268199	640.376264	175.623736	1.636286	2.667122	1797
Tapde1_1|Tapde1_1_355	Tapde1_1|Tapde1_1_4397	1.020195	2.035998	0.501079	543.386628	236.613372	4.943970	3.985018	1260
Tapde1_1|Tapde1_1_362	Tapde1_1|Tapde1_1_840	0.618080	1.816179	0.340319	1159.636221	433.363779	1.519801	2.832042	1983
Tapde1_1|Tapde1_1_365	Tapde1_1|Tapde1_1_468	0.367895	4.180791	0.087997	807.411918	263.588082	1.034587	3.918907	1122
Tapde1_1|Tapde1_1_377	Tapde1_1|Tapde1_1_1845	0.582678	4.213735	0.138281	978.575685	275.424315	1.582121	4.140572	1752
Tapde1_1|Tapde1_1_378	Tapde1_1|Tapde1_1_3878	0.660668	4.048301	0.163196	748.094509	220.905491	1.100552	4.298867	1458
Tapde1_1|Tapde1_1_383	Tapde1_1|Tapde1_1_953	0.663692	3.637755	0.182445	475.216256	127.783744	1.116756	3.881806	1725
Tapde1_1|Tapde1_1_384	Tapde1_1|Tapde1_1_4552	0.565217	4.268385	0.132419	894.756871	296.243129	1.372052	4.458971	1344
Tapde1_1|Tapde1_1_392	Tapde1_1|Tapde1_1_2629	0.653112	4.470761	0.146085	1042.996141	388.003859	1.221270	5.064709	1752
Tapde1_1|Tapde1_1_394	Tapde1_1|Tapde1_1_3717	0.624740	3.905332	0.159971	588.434407	182.565593	1.047778	4.204662	882
Tapde1_1|Tapde1_1_395	Tapde1_1|Tapde1_1_2081	0.673228	3.197866	0.210524	1233.819417	389.180583	1.225143	3.835840	2124
Tapde1_1|Tapde1_1_396	Tapde1_1|Tapde1_1_4150	0.823108	2.004222	0.410687	669.416478	233.583522	1.916635	3.385897	1116
Tapde1_1|Tapde1_1_400	Tapde1_1|Tapde1_1_593	0.799871	4.231638	0.189022	980.921975	282.078025	0.969643	4.698962	1728
Tapde1_1|Tapde1_1_402	Tapde1_1|Tapde1_1_1942	0.771567	4.127782	0.186921	687.398752	245.601248	1.848134	4.965154	1548
Tapde1_1|Tapde1_1_403	Tapde1_1|Tapde1_1_2797	0.868068	2.103486	0.412681	1100.418529	378.581471	1.329255	3.552899	2160
Tapde1_1|Tapde1_1_414	Tapde1_1|Tapde1_1_3585	0.863021	1.895297	0.455349	1120.570235	418.429765	1.636312	3.431041	1677
Tapde1_1|Tapde1_1_431	Tapde1_1|Tapde1_1_3764	0.769239	4.045814	0.190132	682.825777	220.174223	1.486371	4.704453	963
Tapde1_1|Tapde1_1_434	Tapde1_1|Tapde1_1_666	0.638666	4.919243	0.129830	2243.440816	705.559184	0.993624	4.988430	4338
Tapde1_1|Tapde1_1_451	Tapde1_1|Tapde1_1_4333	0.825156	4.515645	0.182733	1325.067527	411.932473	1.099761	5.101085	3069
Tapde1_1|Tapde1_1_452	Tapde1_1|Tapde1_1_4260	0.801474	4.692785	0.170789	1578.324279	521.675721	1.282037	5.304425	2328
Tapde1_1|Tapde1_1_458	Tapde1_1|Tapde1_1_2246	0.489813	4.164232	0.117624	822.167858	257.832142	1.219174	4.101058	1101
Tapde1_1|Tapde1_1_460	Tapde1_1|Tapde1_1_2458	0.446190	3.964538	0.112545	654.438406	197.561594	1.101882	3.786072	1140
Tapde1_1|Tapde1_1_464	Tapde1_1|Tapde1_1_2734	0.820082	2.013024	0.407388	1139.709205	414.290795	1.882958	3.414349	1647
Tapde1_1|Tapde1_1_465	Tapde1_1|Tapde1_1_2812	0.466272	4.025995	0.115815	811.567805	214.432195	1.214485	3.630744	1095
Tapde1_1|Tapde1_1_472	Tapde1_1|Tapde1_1_2416	0.836296	3.912811	0.213733	655.604732	184.395268	1.559664	4.534941	1080
Tapde1_1|Tapde1_1_487	Tapde1_1|Tapde1_1_3855	0.953589	4.933546	0.193287	2409.856535	719.143465	0.967834	5.604927	4593
Tapde1_1|Tapde1_1_488	Tapde1_1|Tapde1_1_1876	0.904307	4.208676	0.214867	788.427205	273.572795	1.430680	5.266552	1194
Tapde1_1|Tapde1_1_495	Tapde1_1|Tapde1_1_2460	0.363474	3.534692	0.102830	374.622751	111.377249	1.507284	3.270678	597
Tapde1_1|Tapde1_1_522	Tapde1_1|Tapde1_1_1795	0.650834	2.761060	0.235719	1396.827284	439.172716	1.285411	3.466804	2403
Tapde1_1|Tapde1_1_545	Tapde1_1|Tapde1_1_2951	0.486399	4.112474	0.118274	803.360956	240.639044	1.387319	3.966597	1167
Tapde1_1|Tapde1_1_546	Tapde1_1|Tapde1_1_3347	1.019401	1.777192	0.573602	1873.111946	649.888054	1.448769	3.643792	2862
Tapde1_1|Tapde1_1_564	Tapde1_1|Tapde1_1_2929	0.512196	4.293912	0.119284	1328.500387	306.499613	1.232386	3.663366	1755
Tapde1_1|Tapde1_1_578	Tapde1_1|Tapde1_1_1888	0.857116	4.057255	0.211255	676.441512	223.558488	1.267540	4.956076	1602
Tapde1_1|Tapde1_1_584	Tapde1_1|Tapde1_1_1182	0.906427	3.964344	0.228645	693.489380	197.510620	1.005479	4.752854	1029
Tapde1_1|Tapde1_1_585	Tapde1_1|Tapde1_1_4085	0.587438	2.676496	0.219480	236.909461	78.090539	0.920698	3.315987	1326
Tapde1_1|Tapde1_1_598	Tapde1_1|Tapde1_1_4347	0.615291	3.971842	0.154913	784.504933	199.495067	1.540005	3.887382	1449
Tapde1_1|Tapde1_1_613	Tapde1_1|Tapde1_1_1237	1.020976	3.027776	0.337203	2127.793156	704.206844	1.207175	4.559965	3486
Tapde1_1|Tapde1_1_621	Tapde1_1|Tapde1_1_3027	0.724490	3.998008	0.181213	1005.422166	206.577834	1.335193	3.847321	1812
Tapde1_1|Tapde1_1_624	Tapde1_1|Tapde1_1_3591	0.772760	2.014316	0.383634	1086.359402	338.640598	1.818125	3.203421	1554
Tapde1_1|Tapde1_1_625	Tapde1_1|Tapde1_1_2074	0.633873	3.711459	0.170788	498.020925	140.979075	1.235385	3.938592	966
Tapde1_1|Tapde1_1_632	Tapde1_1|Tapde1_1_4251	0.656662	4.252300	0.154425	940.042967	289.957033	1.030739	4.512864	1482
Tapde1_1|Tapde1_1_634	Tapde1_1|Tapde1_1_1404	0.870174	4.341387	0.200437	1116.472049	326.527951	1.814988	4.966963	1866
Tapde1_1|Tapde1_1_638	Tapde1_1|Tapde1_1_996	0.840818	4.569896	0.183991	1492.166232	442.833768	1.174547	5.082705	2238
Tapde1_1|Tapde1_1_639	Tapde1_1|Tapde1_1_662	0.768679	4.600844	0.167074	1692.510651	461.489349	0.884938	4.769134	2829
Tapde1_1|Tapde1_1_641	Tapde1_1|Tapde1_1_1919	0.842412	2.180229	0.386387	1301.138884	507.861116	1.243791	3.653977	1995
Tapde1_1|Tapde1_1_643	Tapde1_1|Tapde1_1_2596	0.601905	1.975615	0.304667	993.879986	386.120014	1.399895	2.958795	1575
Tapde1_1|Tapde1_1_648	Tapde1_1|Tapde1_1_1520	0.234693	4.014398	0.058463	718.857987	211.142013	1.225490	3.278448	1107
Tapde1_1|Tapde1_1_657	Tapde1_1|Tapde1_1_3108	0.660224	4.282487	0.154168	970.134223	301.865777	1.231322	4.559534	1551
Tapde1_1|Tapde1_1_664	Tapde1_1|Tapde1_1_4647	0.971002	2.774408	0.349985	996.664500	359.335500	1.403188	4.346696	1614
Tapde1_1|Tapde1_1_672	Tapde1_1|Tapde1_1_2605	0.904400	2.311000	0.391346	1485.802676	527.197324	1.293197	3.818350	2886
Tapde1_1|Tapde1_1_675	Tapde1_1|Tapde1_1_127	0.900591	4.384397	0.205408	1175.199171	345.800829	0.803355	5.077914	2973
Tapde1_1|Tapde1_1_678	Tapde1_1|Tapde1_1_703	0.616186	2.166878	0.284366	444.577674	149.422326	1.661482	3.018801	654
Tapde1_1|Tapde1_1_694	Tapde1_1|Tapde1_1_4061	0.615938	3.839901	0.160405	921.686691	167.313309	0.900252	3.333796	1353
Tapde1_1|Tapde1_1_697	Tapde1_1|Tapde1_1_3204	0.790273	3.946209	0.200261	671.208027	192.791973	1.260678	4.483455	1527
Tapde1_1|Tapde1_1_699	Tapde1_1|Tapde1_1_3733	0.883388	3.679906	0.240057	482.828931	135.171069	1.261215	4.485156	741
Tapde1_1|Tapde1_1_705	Tapde1_1|Tapde1_1_2296	0.903240	5.144820	0.175563	3159.861108	953.138892	1.211385	5.658527	5091
Tapde1_1|Tapde1_1_706	Tapde1_1|Tapde1_1_1989	0.953861	1.885274	0.505954	836.141438	297.858562	1.698424	3.595524	1809
Tapde1_1|Tapde1_1_716	Tapde1_1|Tapde1_1_4230	0.500654	3.686910	0.135792	721.560699	136.439301	0.943527	3.021999	1095
Tapde1_1|Tapde1_1_718	Tapde1_1|Tapde1_1_3065	0.960592	4.337633	0.221455	1082.102192	324.897808	1.407085	5.221208	1665
Tapde1_1|Tapde1_1_731	Tapde1_1|Tapde1_1_4289	0.808461	4.345641	0.186040	1057.614528	328.385472	1.597986	4.939580	1566
Tapde1_1|Tapde1_1_733	Tapde1_1|Tapde1_1_2389	0.519236	1.905258	0.272528	1227.041535	434.958465	1.573094	2.645907	1761
Tapde1_1|Tapde1_1_741	Tapde1_1|Tapde1_1_2668	0.956566	4.505690	0.212302	1321.498849	406.501151	1.025141	5.374425	2301
Tapde1_1|Tapde1_1_754	Tapde1_1|Tapde1_1_4531	0.661037	4.803728	0.137609	1903.155592	604.844408	1.097259	4.980339	3138
Tapde1_1|Tapde1_1_767	Tapde1_1|Tapde1_1_3142	1.009185	2.574123	0.392050	1681.216705	577.783295	1.443895	4.228345	2955
Tapde1_1|Tapde1_1_778	Tapde1_1|Tapde1_1_3828	0.811222	2.842173	0.285423	880.776533	280.223467	1.212107	3.904260	2580
Tapde1_1|Tapde1_1_783	Tapde1_1|Tapde1_1_3106	0.744596	3.936661	0.189144	625.646860	190.353140	1.114473	4.467683	2529
Tapde1_1|Tapde1_1_797	Tapde1_1|Tapde1_1_2727	0.570103	4.363804	0.130644	1124.564994	336.435006	0.924465	4.331118	1563
Tapde1_1|Tapde1_1_801	Tapde1_1|Tapde1_1_4641	0.799018	4.768759	0.167553	613.613043	223.386957	1.584212	5.575506	1233
Tapde1_1|Tapde1_1_802	Tapde1_1|Tapde1_1_4547	0.910216	4.474375	0.203429	1356.122334	389.877666	1.068455	5.118252	2076
Tapde1_1|Tapde1_1_832	Tapde1_1|Tapde1_1_1957	0.659323	2.485942	0.265221	359.487751	90.512249	1.411074	3.080179	546
Tapde1_1|Tapde1_1_835	Tapde1_1|Tapde1_1_3095	0.414085	4.238731	0.097691	954.241442	284.758558	1.002878	3.879303	1260
Tapde1_1|Tapde1_1_839	Tapde1_1|Tapde1_1_851	0.840417	4.582970	0.183378	1433.379009	450.620991	0.987100	5.206718	2121
Tapde1_1|Tapde1_1_845	Tapde1_1|Tapde1_1_4675	0.864402	4.395462	0.196658	1119.059515	350.940485	1.350906	5.122169	1980
Tapde1_1|Tapde1_1_846	Tapde1_1|Tapde1_1_2762	0.780288	4.438236	0.175810	1233.463022	371.536978	1.170664	4.881168	3057
Tapde1_1|Tapde1_1_849	Tapde1_1|Tapde1_1_940	1.068480	1.649009	0.647953	1085.570888	390.429112	1.752738	3.666121	2829
Tapde1_1|Tapde1_1_859	Tapde1_1|Tapde1_1_1266	0.709828	2.160097	0.328609	1217.895933	366.104067	1.391351	3.135070	1989
Tapde1_1|Tapde1_1_860	Tapde1_1|Tapde1_1_1135	0.562448	6.315899	0.089053	1002.148284	335.851716	0.975180	6.019869	4008
Tapde1_1|Tapde1_1_863	Tapde1_1|Tapde1_1_4414	0.754112	2.274182	0.331597	664.152442	238.847558	1.554637	3.468531	1137
Tapde1_1|Tapde1_1_872	Tapde1_1|Tapde1_1_2615	0.820544	4.315606	0.190134	1142.505556	315.494444	1.163954	4.730506	1836
Tapde1_1|Tapde1_1_884	Tapde1_1|Tapde1_1_3960	0.909476	2.265677	0.401415	1472.710444	507.289556	1.542182	3.770832	3258
Tapde1_1|Tapde1_1_889	Tapde1_1|Tapde1_1_2575	0.646136	2.318362	0.278704	408.439836	134.560164	1.795763	3.181585	558
Tapde1_1|Tapde1_1_898	Tapde1_1|Tapde1_1_3592	0.668020	4.967220	0.134486	2601.831782	752.168218	0.803694	4.896477	3816
Tapde1_1|Tapde1_1_900	Tapde1_1|Tapde1_1_3975	0.630418	3.970663	0.158769	649.818211	199.181789	1.303940	4.242193	1650
Tapde1_1|Tapde1_1_912	Tapde1_1|Tapde1_1_4092	0.768940	2.504757	0.306992	1708.419309	580.580691	1.461590	3.627635	2667
Tapde1_1|Tapde1_1_919	Tapde1_1|Tapde1_1_3208	0.670369	2.380690	0.281586	607.400127	226.599873	0.987875	3.405203	1107
Tapde1_1|Tapde1_1_928	Tapde1_1|Tapde1_1_3156	0.685201	4.245632	0.161390	978.609268	287.390732	1.055657	4.480330	1422
Tapde1_1|Tapde1_1_934	Tapde1_1|Tapde1_1_2582	0.678710	2.173618	0.312249	692.398407	228.601593	1.450209	3.149284	1440
Tapde1_1|Tapde1_1_938	Tapde1_1|Tapde1_1_2120	0.635125	4.049842	0.156827	753.640174	221.359826	1.220620	4.231164	1392
Tapde1_1|Tapde1_1_939	Tapde1_1|Tapde1_1_2312	0.821744	4.143942	0.198300	853.049505	250.950495	1.000700	4.730740	1269
Tapde1_1|Tapde1_1_956	Tapde1_1|Tapde1_1_3884	0.787394	3.914878	0.201129	574.096019	184.903981	1.527548	4.647891	1032
Tapde1_1|Tapde1_1_965	Tapde1_1|Tapde1_1_1880	0.785275	4.040587	0.194347	807.354986	218.645014	1.350456	4.436987	2043
Tapde1_1|Tapde1_1_967	Tapde1_1|Tapde1_1_3568	0.752980	2.905738	0.259136	1265.303253	402.696747	1.217696	3.818129	1818
Tapde1_1|Tapde1_1_969	Tapde1_1|Tapde1_1_2291	0.540004	1.649578	0.327359	780.082030	296.917970	1.597448	2.537707	1428
Tapde1_1|Tapde1_1_975	Tapde1_1|Tapde1_1_4421	0.530086	4.190456	0.126498	944.992991	267.007009	1.155630	4.009428	1311
Tapde1_1|Tapde1_1_988	Tapde1_1|Tapde1_1_1931	0.844979	4.391076	0.192431	1142.105935	348.894065	1.130789	5.024299	1839
Tapde1_1|Tapde1_1_1007	Tapde1_1|Tapde1_1_4036	0.816452	4.306764	0.189574	1248.203079	311.796921	1.626515	4.542180	1740
Tapde1_1|Tapde1_1_1023	Tapde1_1|Tapde1_1_3049	0.806157	2.146759	0.375523	1129.252444	376.747556	1.283689	3.424584	1887
Tapde1_1|Tapde1_1_1026	Tapde1_1|Tapde1_1_1147	0.732210	4.184679	0.174974	950.041937	264.958063	1.396494	4.455296	1335
Tapde1_1|Tapde1_1_1046	Tapde1_1|Tapde1_1_2013	0.798671	2.108697	0.378751	3118.713549	1084.286451	1.393692	3.409891	4893
Tapde1_1|Tapde1_1_1047	Tapde1_1|Tapde1_1_3151	0.628452	4.078117	0.154104	751.135507	229.864493	1.050253	4.310297	1179
Tapde1_1|Tapde1_1_1057	Tapde1_1|Tapde1_1_1058	0.537219	1.359334	0.395208	996.797696	413.202304	2.577131	2.334423	1602
Tapde1_1|Tapde1_1_1082	Tapde1_1|Tapde1_1_4250	0.674717	2.840080	0.237570	491.987367	177.012633	1.795772	3.742970	756
Tapde1_1|Tapde1_1_1083	Tapde1_1|Tapde1_1_4190	0.672129	1.368674	0.491081	551.949809	258.050191	1.839804	2.682104	2310
Tapde1_1|Tapde1_1_1087	Tapde1_1|Tapde1_1_4083	0.623329	2.709027	0.230093	993.966534	314.033466	1.142179	3.372231	1446
Tapde1_1|Tapde1_1_1088	Tapde1_1|Tapde1_1_2265	0.596825	3.773779	0.158150	481.027557	148.972443	1.123368	4.044182	702
Tapde1_1|Tapde1_1_1089	Tapde1_1|Tapde1_1_3677	0.088432	0.297716	0.297036	626.077222	270.922778	3.983203	0.454928	1014
Tapde1_1|Tapde1_1_1095	Tapde1_1|Tapde1_1_1510	0.722310	4.917748	0.146878	2331.845720	704.154280	1.145243	5.086136	3723
Tapde1_1|Tapde1_1_1100	Tapde1_1|Tapde1_1_4096	0.612679	1.702411	0.359889	545.331967	237.668033	1.596239	2.830354	1284
Tapde1_1|Tapde1_1_1101	Tapde1_1|Tapde1_1_4619	0.791328	3.720424	0.212698	685.000601	205.999399	1.178189	4.405607	2433
Tapde1_1|Tapde1_1_1108	Tapde1_1|Tapde1_1_3731	0.574652	3.987046	0.144130	909.419624	203.580376	1.029662	3.596452	1485
Tapde1_1|Tapde1_1_1109	Tapde1_1|Tapde1_1_3254	0.831377	2.331811	0.356537	738.272309	257.727691	1.682228	3.658901	1158
Tapde1_1|Tapde1_1_1121	Tapde1_1|Tapde1_1_3385	0.746500	3.977357	0.187687	687.032596	200.967404	0.941860	4.433070	1020
Tapde1_1|Tapde1_1_1125	Tapde1_1|Tapde1_1_1938	0.604634	3.178866	0.190204	721.937146	166.062854	1.441562	3.258105	963
Tapde1_1|Tapde1_1_1139	Tapde1_1|Tapde1_1_4052	0.797171	2.173229	0.366814	1083.670963	332.329037	1.102797	3.360377	1566
Tapde1_1|Tapde1_1_1144	Tapde1_1|Tapde1_1_2179	0.471723	3.392218	0.139060	228.892473	92.107527	1.388559	3.929184	453
Tapde1_1|Tapde1_1_1184	Tapde1_1|Tapde1_1_2912	0.927819	2.030298	0.456987	2105.648185	852.351815	2.937512	3.736500	4134
Tapde1_1|Tapde1_1_1187	Tapde1_1|Tapde1_1_3635	0.884800	4.964864	0.178212	2454.191176	749.808824	1.313109	5.518883	4446
Tapde1_1|Tapde1_1_1192	Tapde1_1|Tapde1_1_3186	0.685939	4.627285	0.148238	1480.950798	478.049202	1.421123	4.943202	3171
Tapde1_1|Tapde1_1_1204	Tapde1_1|Tapde1_1_1889	0.845309	4.811341	0.175691	1965.984717	611.015283	1.244678	5.357005	3597
Tapde1_1|Tapde1_1_1206	Tapde1_1|Tapde1_1_4455	0.889431	4.346830	0.204616	1123.093597	328.906403	1.499382	5.017798	1836
Tapde1_1|Tapde1_1_1210	Tapde1_1|Tapde1_1_474	0.515262	3.448871	0.149400	359.665368	99.334632	1.577550	3.450420	1965
Tapde1_1|Tapde1_1_1212	Tapde1_1|Tapde1_1_1912	0.537623	2.006879	0.267890	429.414900	158.585100	1.962416	2.801655	603
Tapde1_1|Tapde1_1_1222	Tapde1_1|Tapde1_1_4438	0.542027	3.461185	0.156602	618.885161	191.114839	0.932639	3.692357	1488
Tapde1_1|Tapde1_1_1223	Tapde1_1|Tapde1_1_1685	1.170774	4.756776	0.246128	1789.860074	568.139926	1.038541	6.104371	2718
Tapde1_1|Tapde1_1_1229	Tapde1_1|Tapde1_1_2887	0.750497	4.699254	0.159706	1528.804910	526.195090	1.306610	5.284800	2586
Tapde1_1|Tapde1_1_1241	Tapde1_1|Tapde1_1_1816	0.829806	2.310478	0.359149	1338.985703	443.014297	1.358005	3.593726	2991
Tapde1_1|Tapde1_1_1244	Tapde1_1|Tapde1_1_3416	0.009076	0.160483	0.056557	221.685493	84.314507	2.509728	0.152384	348
Tapde1_1|Tapde1_1_1245	Tapde1_1|Tapde1_1_4684	0.011533	0.056747	0.203235	436.882422	166.117578	3.103372	0.071966	1083
Tapde1_1|Tapde1_1_1259	Tapde1_1|Tapde1_1_3337	0.581074	4.425136	0.131312	1152.896175	365.103825	1.469940	4.516901	1755
Tapde1_1|Tapde1_1_1276	Tapde1_1|Tapde1_1_4252	0.673922	2.095712	0.321572	1018.236847	346.763153	1.207685	3.105336	1416
