SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pbra|PADG_05235	Pbra|PADG_00993	0.423823	4.557240	0.093000	1349.576218	435.423782	1.262931	4.296323	1824
Pbra|PADG_05241	Pbra|PADG_03342	0.810343	2.040767	0.397078	1115.982529	423.017471	1.563028	3.445632	2277
Pbra|PADG_05247	Pbra|PADG_03271	0.694107	2.078566	0.333936	1154.107948	420.892052	1.865018	3.192241	1716
Pbra|PADG_05250	Pbra|PADG_04290	0.000000	0.002907	0.000010	825.238675	344.761325	4.600000	0.002570	1170
Pbra|PADG_05266	Pbra|PADG_01108	0.899804	5.136917	0.175164	2899.852858	943.147142	1.197899	5.819022	4650
Pbra|PADG_05281	Pbra|PADG_01677	0.746500	2.397148	0.311412	1393.685719	469.314281	1.443778	3.486959	2244
Pbra|PADG_05282	Pbra|PADG_05489	0.437556	3.707596	0.118016	492.745090	140.254910	1.096153	3.486314	810
Pbra|PADG_05290	Pbra|PADG_03075	0.292473	2.889185	0.101230	201.901261	47.098739	0.944677	2.350934	1644
Pbra|PADG_11911	Pbra|PADG_02363	0.028014	0.034082	0.821973	290.935241	150.064759	4.600000	0.090237	474
Pbra|PADG_05292	Pbra|PADG_05414	0.668541	5.011853	0.133392	2519.711464	798.288536	1.276387	5.140537	3744
Pbra|PADG_05301	Pbra|PADG_02726	0.805209	4.231393	0.190294	756.013996	281.986004	1.746603	5.207928	1692
Pbra|PADG_05306	Pbra|PADG_07154	0.802165	4.246193	0.188914	864.394054	287.605946	1.587975	4.985982	1833
Pbra|PADG_05311	Pbra|PADG_01122	0.013196	0.011141	1.184392	1752.365761	641.634239	2.794293	0.037935	2394
Pbra|PADG_05314	Pbra|PADG_11507	0.459975	0.710195	0.647674	523.077639	184.922361	2.074964	1.575989	960
Pbra|PADG_05319	Pbra|PADG_05699	0.825558	4.093662	0.201667	731.321621	234.678379	1.632900	4.858516	1455
Pbra|PADG_05339	Pbra|PADG_01440	0.833274	2.947175	0.282737	677.403267	222.596733	1.519392	4.068315	1077
Pbra|PADG_05347	Pbra|PADG_02005	0.712469	5.142721	0.138539	3021.525942	950.474058	1.162597	5.317799	5277
Pbra|PADG_05354	Pbra|PADG_05434	0.727952	1.923717	0.378409	1682.852149	594.147851	1.539025	3.119904	3375
Pbra|PADG_05367	Pbra|PADG_11115	0.798914	4.327133	0.184629	963.619051	320.380949	0.953228	5.037803	7965
Pbra|PADG_05369	Pbra|PADG_06099	0.375316	3.747203	0.100159	437.139274	147.860726	1.219023	3.682717	744
Pbra|PADG_05372	Pbra|PADG_07854	0.876288	4.347181	0.201576	1011.939438	329.060562	1.117401	5.183973	1737
Pbra|PADG_05373	Pbra|PADG_00095	0.755065	2.351777	0.321061	1293.069981	455.930019	1.760167	3.513889	1950
Pbra|PADG_05375	Pbra|PADG_06508	0.850158	2.833573	0.300030	889.655306	316.344694	2.050662	4.111277	1704
Pbra|PADG_05388	Pbra|PADG_07732	1.010035	4.242532	0.238074	1279.102411	415.897589	1.509897	5.409552	2949
Pbra|PADG_05391	Pbra|PADG_06272	0.541461	2.528265	0.214163	592.092006	184.907994	1.386904	3.042824	1134
Pbra|PADG_05407	Pbra|PADG_01982	0.836115	4.540668	0.184139	1287.091742	425.908258	1.465308	5.271567	2118
Pbra|PADG_05426	Pbra|PADG_05744	0.683224	4.125372	0.165615	898.186637	244.813363	1.449565	4.261442	1302
Pbra|PADG_05446	Pbra|PADG_07871	0.634013	2.907961	0.218027	1017.303256	371.696744	1.306165	3.727567	1800
Pbra|PADG_05450	Pbra|PADG_08558	0.792474	3.126982	0.253431	1763.577649	573.422351	1.432987	4.095854	2964
Pbra|PADG_05452	Pbra|PADG_08031	0.450577	2.245925	0.200620	1564.762471	535.237529	1.264354	2.724500	2685
Pbra|PADG_05471	Pbra|PADG_00228	0.443096	2.517409	0.176013	1214.852527	495.147473	2.007198	3.131202	1860
Pbra|PADG_05516	Pbra|PADG_04974	0.423555	3.873596	0.109344	682.998422	175.001578	1.208005	3.381722	1029
Pbra|PADG_05523	Pbra|PADG_04280	0.851848	1.566910	0.543648	708.758070	251.241930	1.381381	3.116962	1257
Pbra|PADG_05530	Pbra|PADG_02403	0.823766	2.743484	0.300263	1051.500257	355.499743	1.289126	3.926435	1848
Pbra|PADG_11939	Pbra|PADG_01368	0.893129	2.346762	0.380579	1209.120425	395.879575	1.550384	3.755020	2085
Pbra|PADG_05538	Pbra|PADG_01505	0.669903	4.222729	0.158642	840.252839	278.747161	1.329973	4.664775	1344
Pbra|PADG_05545	Pbra|PADG_02308	0.561242	3.096320	0.181261	1439.609569	486.390431	1.215299	3.604344	2373
Pbra|PADG_05556	Pbra|PADG_06547	0.016446	0.021689	0.758278	801.783966	374.216034	8.546096	0.054343	1176
Pbra|PADG_05563	Pbra|PADG_03239	0.766503	4.830403	0.158683	1896.256749	626.743251	1.283119	5.328071	3477
Pbra|PADG_05602	Pbra|PADG_05364	0.866218	3.307647	0.261883	1535.905086	474.094914	1.282412	4.326220	4158
Pbra|PADG_05608	Pbra|PADG_03392	0.656558	3.571085	0.183854	405.085010	116.914990	1.237522	3.928019	717
Pbra|PADG_05619	Pbra|PADG_01779	0.679976	4.101593	0.165783	740.826722	237.173278	1.407188	4.529242	1074
Pbra|PADG_05630	Pbra|PADG_07195	0.777585	2.158633	0.360221	860.931752	339.068248	1.378989	3.503428	1506
Pbra|PADG_05640	Pbra|PADG_07942	0.426334	4.503252	0.094672	1436.818207	405.181793	1.194901	3.969380	2058
Pbra|PADG_05645	Pbra|PADG_06994	0.959856	4.104922	0.233830	646.771670	238.228330	1.701160	5.419378	990
Pbra|PADG_05655	Pbra|PADG_02972	0.740298	4.025064	0.183922	805.833983	214.166017	0.927451	4.289967	1125
Pbra|PADG_05657	Pbra|PADG_00714	0.388132	1.729284	0.224446	1268.500888	447.499112	1.698334	2.213633	1812
Pbra|PADG_11959	Pbra|PADG_00692	0.885633	4.269543	0.207430	948.299128	296.700872	1.407824	5.076198	2046
Pbra|PADG_05683	Pbra|PADG_00061	0.780618	2.274672	0.343178	1751.433067	627.566933	1.735998	3.524223	4512
Pbra|PADG_05698	Pbra|PADG_00325	0.287479	4.462035	0.064428	1164.484648	383.515352	1.453053	3.965163	1737
Pbra|PADG_05702	Pbra|PADG_04552	0.787791	4.048606	0.194583	856.004816	220.995184	1.202921	4.370684	1542
Pbra|PADG_08442	Pbra|PADG_02735	0.667658	1.825633	0.365713	557.810393	168.189607	1.311053	2.807763	834
Pbra|PADG_08446	Pbra|PADG_02639	0.691806	3.306032	0.209256	503.295716	168.704284	1.489246	4.044308	750
Pbra|PADG_08455	Pbra|PADG_01990	0.918770	4.263775	0.215483	896.572532	294.427468	1.099903	5.237069	2097
Pbra|PADG_08460	Pbra|PADG_06196	0.772983	4.007239	0.192897	824.750818	261.249182	1.278127	4.653057	1341
Pbra|PADG_08461	Pbra|PADG_06204	0.734130	2.796720	0.262497	961.749821	334.250179	1.427256	3.798272	1638
Pbra|PADG_08468	Pbra|PADG_01636	0.387458	4.185328	0.092575	943.812540	265.187460	1.260031	3.661498	1284
Pbra|PADG_08472	Pbra|PADG_03881	0.664281	4.380712	0.151638	1242.894033	344.105967	1.102018	4.410321	2022
Pbra|PADG_08486	Pbra|PADG_02528	0.819958	2.960742	0.276944	1168.870235	424.129765	1.569714	4.169800	1953
Pbra|PADG_08487	Pbra|PADG_11098	0.270174	0.216006	1.250771	211.074067	73.925933	4.257959	0.768369	495
Pbra|PADG_08502	Pbra|PADG_01226	0.933496	4.159492	0.224425	847.792091	256.207909	1.146780	5.046481	2187
Pbra|PADG_12470	Pbra|PADG_11637	0.421305	0.664521	0.633998	367.675616	142.324384	4.097136	1.467537	786
Pbra|PADG_12471	Pbra|PADG_11638	0.385417	0.765655	0.503382	326.338115	108.661885	1.734012	1.441199	1320
Pbra|PADG_12474	Pbra|PADG_07401	0.406904	3.390731	0.120005	328.074824	91.925176	1.531614	3.179919	2076
Pbra|PADG_12475	Pbra|PADG_04411	0.180960	0.588421	0.307535	193.045834	58.954166	1.609274	0.828851	951
Pbra|PADG_12476	Pbra|PADG_08378	0.361892	1.077085	0.335992	448.145137	130.854863	2.363536	1.570579	1779
Pbra|PADG_01206	Pbra|PADG_04826	0.495112	3.096220	0.159908	1255.033058	397.966942	1.387088	3.364020	1713
Pbra|PADG_01209	Pbra|PADG_01543	0.863552	4.014047	0.215132	592.956793	211.043207	1.240869	5.071590	912
Pbra|PADG_01211	Pbra|PADG_01539	0.904736	2.530355	0.357553	1049.928210	375.071790	1.369402	3.997837	1677
Pbra|PADG_01212	Pbra|PADG_07254	0.355608	4.487462	0.079245	1106.259313	396.740687	1.756527	4.338829	1533
Pbra|PADG_01213	Pbra|PADG_05990	1.054120	1.927605	0.546855	740.885050	270.114950	1.548397	3.862483	1146
Pbra|PADG_01234	Pbra|PADG_07968	1.085518	2.816895	0.385360	3104.933852	996.066148	1.301185	4.518123	6840
Pbra|PADG_01256	Pbra|PADG_08072	0.821416	2.482835	0.330838	1196.194600	417.805400	1.399445	3.754489	2649
Pbra|PADG_01265	Pbra|PADG_05877	0.693290	1.580739	0.438586	719.106685	261.893315	1.380771	2.790625	1347
Pbra|PADG_01269	Pbra|PADG_03681	0.644102	3.997237	0.161137	672.634498	206.365502	1.199450	4.293984	1098
Pbra|PADG_01286	Pbra|PADG_02805	0.660572	3.347169	0.197353	743.154121	246.845879	1.249681	3.991340	1242
Pbra|PADG_01291	Pbra|PADG_08573	0.731226	3.814650	0.191689	555.226044	161.773956	1.144072	4.280782	849
Pbra|PADG_01302	Pbra|PADG_07898	1.003488	2.685265	0.373702	1105.968103	352.031897	1.452440	4.228652	1773
Pbra|PADG_01303	Pbra|PADG_08138	0.919703	3.033577	0.303174	2104.610394	688.389606	1.250602	4.322127	4452
Pbra|PADG_11240	Pbra|PADG_07543	0.615651	2.844283	0.216452	1409.734224	465.265776	1.276673	3.506002	2010
Pbra|PADG_01315	Pbra|PADG_00519	0.910158	4.789280	0.190041	1845.696527	593.303473	1.159532	5.561343	2913
Pbra|PADG_01328	Pbra|PADG_05731	0.840271	2.385199	0.352285	908.436112	315.563888	1.505529	3.715724	1479
Pbra|PADG_01336	Pbra|PADG_03805	0.666263	6.421237	0.103759	1539.798938	470.201062	1.360444	6.037588	2610
Pbra|PADG_01364	Pbra|PADG_08141	0.836743	2.254266	0.371182	1147.504760	418.495240	1.200362	3.646678	1689
Pbra|PADG_01370	Pbra|PADG_02743	0.527317	3.020849	0.174559	596.476289	216.523711	1.725180	3.574235	1005
Pbra|PADG_11254	Pbra|PADG_01868	0.690591	4.402917	0.156849	1028.553812	354.446188	1.505969	4.926046	3633
Pbra|PADG_01390	Pbra|PADG_06126	0.766242	4.768147	0.160700	1724.180882	576.819118	1.260061	5.308342	4944
Pbra|PADG_01391	Pbra|PADG_01501	1.021509	5.029714	0.203095	2698.471568	817.528432	1.077953	5.860450	4752
Pbra|PADG_01399	Pbra|PADG_07571	0.688578	4.371046	0.157532	1049.300710	339.699290	1.198142	4.767530	3345
Pbra|PADG_01403	Pbra|PADG_02023	0.418321	2.999111	0.139482	992.720231	324.279769	1.450684	3.161336	1497
Pbra|PADG_01404	Pbra|PADG_01621	0.541435	3.107234	0.174250	999.934769	284.065231	1.657847	3.327235	1389
Pbra|PADG_01414	Pbra|PADG_03140	0.724502	3.891405	0.186180	555.793357	179.206643	1.218529	4.489956	1362
Pbra|PADG_01416	Pbra|PADG_04858	0.505080	2.237100	0.225774	607.441132	175.558868	1.372225	2.680265	1191
Pbra|PADG_01419	Pbra|PADG_02207	0.532002	4.159994	0.127885	829.620539	256.379461	1.028955	4.165460	1107
Pbra|PADG_01454	Pbra|PADG_04701	0.711258	3.655757	0.194558	786.276103	254.723897	1.393119	4.295257	1311
Pbra|PADG_01457	Pbra|PADG_06731	0.944005	1.813777	0.520463	705.194181	254.805819	1.868856	3.524586	1104
Pbra|PADG_11271	Pbra|PADG_03870	0.567934	2.664017	0.213187	752.784278	267.215722	1.892178	3.351173	1230
Pbra|PADG_11274	Pbra|PADG_08552	0.419101	1.207415	0.347106	249.187946	98.812054	2.770353	1.928810	792
Pbra|PADG_01468	Pbra|PADG_08413	0.393639	0.608095	0.647332	275.486970	84.513030	1.130777	1.331953	1350
Pbra|PADG_11275	Pbra|PADG_04880	0.408095	4.032726	0.101196	818.634773	216.365227	0.915725	3.497456	1296
Pbra|PADG_01483	Pbra|PADG_04709	0.558734	4.427034	0.126210	1235.971346	366.028654	1.153407	4.327717	1824
Pbra|PADG_01484	Pbra|PADG_08316	0.485898	4.676973	0.103891	1625.207088	510.792912	1.321622	4.464394	2247
Pbra|PADG_11276	Pbra|PADG_11384	0.178971	0.350234	0.511006	318.263977	125.736023	3.892518	0.682413	618
Pbra|PADG_11277	Pbra|PADG_06371	0.286308	1.249346	0.229166	374.350677	114.649323	1.963534	1.536296	1029
Pbra|PADG_01486	Pbra|PADG_07982	0.628234	4.017269	0.156383	568.048156	211.951844	1.327071	4.647441	840
Pbra|PADG_01490	Pbra|PADG_02284	0.845835	2.181401	0.387749	939.603095	347.396905	1.030819	3.619024	3699
Pbra|PADG_01494	Pbra|PADG_04693	0.607857	2.562227	0.237238	1010.838903	333.161097	1.363462	3.276965	1443
Pbra|PADG_01495	Pbra|PADG_06740	0.966045	3.748854	0.257691	966.696800	341.303200	1.590351	5.076532	1677
Pbra|PADG_01499	Pbra|PADG_02259	0.718087	4.875837	0.147275	2469.115349	665.884651	1.027668	4.803621	4785
Pbra|PADG_01509	Pbra|PADG_03837	0.929122	2.189732	0.424308	1513.458498	547.541502	1.634034	3.792075	2337
Pbra|PADG_01510	Pbra|PADG_03453	0.709890	2.598606	0.273181	1181.909468	390.090532	1.489710	3.535721	2691
Pbra|PADG_01538	Pbra|PADG_03252	1.005606	1.470732	0.683745	1059.380371	365.619629	1.622941	3.374838	1668
Pbra|PADG_01564	Pbra|PADG_00402	0.912591	4.406520	0.207100	1119.847140	356.152860	1.307598	5.266985	1779
Pbra|PADG_01582	Pbra|PADG_00917	0.856839	2.810352	0.304887	2338.485111	907.514889	1.670096	4.209003	4197
Pbra|PADG_01595	Pbra|PADG_07769	0.233614	2.045981	0.114182	301.397916	115.602084	3.723898	2.208133	2367
Pbra|PADG_01596	Pbra|PADG_02697	0.317761	0.507857	0.625690	339.393439	137.606561	4.394440	1.117802	1725
Pbra|PADG_01597	Pbra|PADG_07141	0.807271	3.232681	0.249722	1182.301010	374.698990	1.146130	4.172870	2016
Pbra|PADG_01602	Pbra|PADG_03294	0.497271	1.725504	0.288189	2183.965325	801.034675	1.575739	2.480614	3684
Pbra|PADG_01606	Pbra|PADG_11100	0.799064	1.667864	0.479094	401.962664	141.037336	2.282010	3.074171	597
Pbra|PADG_01646	Pbra|PADG_08423	0.611410	1.923594	0.317848	993.764134	335.235866	1.075975	2.827213	1449
Pbra|PADG_01651	Pbra|PADG_07429	0.703998	4.975674	0.141488	2422.304919	760.695081	1.348659	5.174618	3315
Pbra|PADG_11296	Pbra|PADG_00780	0.437828	4.005012	0.109320	643.484048	208.515952	1.675761	3.932549	1374
Pbra|PADG_01660	Pbra|PADG_06197	0.418053	5.166111	0.080922	2997.416739	980.583261	1.173669	4.765371	4338
Pbra|PADG_01684	Pbra|PADG_02419	0.585941	2.196026	0.266819	1078.028839	364.971161	1.348022	2.979517	1638
Pbra|PADG_01687	Pbra|PADG_03194	0.445181	1.704625	0.261161	922.587643	319.412357	0.869122	2.307239	1266
Pbra|PADG_01704	Pbra|PADG_12174	0.515195	1.735582	0.296843	561.185407	203.814593	1.894392	2.521007	858
Pbra|PADG_01716	Pbra|PADG_06709	0.537197	1.792286	0.299727	724.675889	259.324111	1.672337	2.603893	1020
Pbra|PADG_01722	Pbra|PADG_00837	0.537333	2.540627	0.211496	1312.851681	481.148319	1.573032	3.223841	2316
Pbra|PADG_01732	Pbra|PADG_06737	0.386033	2.736485	0.141069	550.828306	190.171694	1.807965	2.967773	1485
Pbra|PADG_01742	Pbra|PADG_01599	0.764534	3.984880	0.191859	580.006656	202.993344	1.309499	4.798234	1377
Pbra|PADG_01755	Pbra|PADG_01954	0.518507	3.644590	0.142268	465.046259	128.953741	1.267580	3.591481	726
Pbra|PADG_01784	Pbra|PADG_04645	0.825895	4.479286	0.184381	1383.561165	392.438835	1.146081	4.899529	2151
Pbra|PADG_01815	Pbra|PADG_01107	0.722836	4.410156	0.163903	1151.116372	357.883628	1.324588	4.792029	2070
Pbra|PADG_01823	Pbra|PADG_07695	0.816310	4.096379	0.199276	700.469962	235.530038	1.212651	4.925066	2115
Pbra|PADG_01833	Pbra|PADG_03143	0.822252	2.389052	0.344175	698.388580	264.611420	1.750710	3.758324	1524
Pbra|PADG_01835	Pbra|PADG_03268	0.555478	3.982583	0.139477	706.627343	202.372657	1.046477	3.955385	1026
Pbra|PADG_01860	Pbra|PADG_04565	0.577404	3.808894	0.151593	604.462867	160.537133	0.908125	3.766619	1515
Pbra|PADG_01883	Pbra|PADG_03580	0.661524	2.083478	0.317509	852.847780	299.152220	1.452364	3.092333	1314
Pbra|PADG_01884	Pbra|PADG_04327	0.825020	1.923102	0.429005	1030.963829	427.036171	1.814449	3.439918	1626
Pbra|PADG_01897	Pbra|PADG_06779	0.721585	3.972597	0.181641	697.304089	199.695911	1.474917	4.336039	1053
Pbra|PADG_01904	Pbra|PADG_11744	0.538300	4.082856	0.131844	764.678699	231.321301	1.012985	4.084572	1059
Pbra|PADG_01929	Pbra|PADG_04991	0.685860	3.879950	0.176770	648.509560	176.490440	0.928122	4.107495	1095
Pbra|PADG_01936	Pbra|PADG_03706	0.980070	3.008621	0.325754	956.009455	336.990545	1.248992	4.526294	1584
Pbra|PADG_01949	Pbra|PADG_03560	0.734654	4.323910	0.169905	949.992950	319.007050	1.236082	4.910814	2586
Pbra|PADG_01951	Pbra|PADG_05467	0.832424	4.258256	0.195485	955.730817	292.269183	0.950226	4.904159	2664
Pbra|PADG_01974	Pbra|PADG_02079	0.838327	1.748664	0.479410	615.865868	230.134132	1.419420	3.257888	1047
Pbra|PADG_01987	Pbra|PADG_11405	0.882238	1.647922	0.535364	541.750108	199.249892	1.463781	3.264375	1038
Pbra|PADG_01993	Pbra|PADG_05724	0.683265	3.156704	0.216449	1477.689584	514.310416	1.335068	3.965632	2286
Pbra|PADG_02003	Pbra|PADG_08041	0.654091	4.403754	0.148530	1097.158220	354.841780	1.509539	4.711317	1557
Pbra|PADG_02019	Pbra|PADG_11446	0.983286	1.724144	0.570304	1185.394107	452.605893	1.791876	3.563991	4011
Pbra|PADG_02029	Pbra|PADG_06770	0.669990	4.005252	0.167278	1077.974170	353.025830	1.472477	4.478385	1503
Pbra|PADG_02031	Pbra|PADG_05835	0.841737	2.773193	0.303526	1717.159658	589.840342	1.512986	4.006680	4302
Pbra|PADG_02034	Pbra|PADG_02228	0.710002	2.363439	0.300411	1859.669701	672.330299	1.454148	3.447133	2820
Pbra|PADG_02071	Pbra|PADG_01775	0.724837	3.786277	0.191438	660.597903	218.402097	2.003976	4.456507	2073
Pbra|PADG_02082	Pbra|PADG_02509	0.952504	4.318233	0.220577	1048.398667	316.601333	1.339845	5.199477	1668
Pbra|PADG_02083	Pbra|PADG_08142	0.463615	4.140839	0.111962	764.085702	249.914298	1.851656	4.109752	1086
Pbra|PADG_02087	Pbra|PADG_08284	0.664522	2.705583	0.245611	1139.747493	345.252507	1.007543	3.417164	1659
Pbra|PADG_02090	Pbra|PADG_11664	0.742845	2.736407	0.271467	1715.946006	510.053994	1.117040	3.598919	5811
Pbra|PADG_11369	Pbra|PADG_00920	0.350584	2.031005	0.172616	1043.284587	360.715413	2.283635	2.346953	2250
Pbra|PADG_02137	Pbra|PADG_07440	0.551080	4.500762	0.122441	1240.160935	403.839065	1.005485	4.563890	1737
Pbra|PADG_02144	Pbra|PADG_11673	0.619478	4.702984	0.131720	1625.181754	528.818246	1.166212	4.866000	4233
Pbra|PADG_11380	Pbra|PADG_04061	0.371259	2.050723	0.181038	248.008858	81.991142	1.048315	2.365606	2088
Pbra|PADG_02147	Pbra|PADG_07281	0.518635	4.077537	0.127193	820.313468	229.686532	1.354542	3.891424	1077
Pbra|PADG_11385	Pbra|PADG_02929	0.219520	0.394325	0.556698	452.475762	150.524238	2.249396	0.789467	957
Pbra|PADG_11387	Pbra|PADG_05677	0.716642	4.685794	0.152939	1700.163902	516.836098	1.277107	4.925842	7671
Pbra|PADG_02165	Pbra|PADG_01154	0.731270	2.021501	0.361746	1221.351781	422.648219	1.489002	3.188909	1743
Pbra|PADG_02173	Pbra|PADG_00679	0.357607	4.621046	0.077387	1424.911414	474.088586	1.263241	4.265944	2046
Pbra|PADG_02178	Pbra|PADG_07606	0.745925	3.926906	0.189952	628.106544	187.893456	1.080771	4.435149	882
Pbra|PADG_02199	Pbra|PADG_02816	0.655102	4.402790	0.148792	1094.613857	354.386143	1.152020	4.715054	1497
Pbra|PADG_02206	Pbra|PADG_01086	0.808148	4.109246	0.196666	786.394441	239.605559	0.947659	4.737196	1320
Pbra|PADG_02212	Pbra|PADG_08685	0.789084	4.323214	0.182522	1076.288939	318.711061	1.193121	4.789544	2001
Pbra|PADG_02230	Pbra|PADG_00966	0.835835	4.839584	0.172708	2089.537535	634.462465	1.055230	5.305112	5046
Pbra|PADG_02244	Pbra|PADG_05046	1.046946	1.886928	0.554842	907.665598	316.334402	1.821644	3.792101	1410
Pbra|PADG_02260	Pbra|PADG_02910	0.553725	2.776079	0.199463	719.659161	270.340839	1.137539	3.481761	2067
Pbra|PADG_02269	Pbra|PADG_11722	0.776209	1.831518	0.423806	1318.122826	478.877174	1.428515	3.172306	3222
Pbra|PADG_02281	Pbra|PADG_05071	0.538451	3.152697	0.170791	1076.076888	336.923112	1.153075	3.485416	6885
Pbra|PADG_02285	Pbra|PADG_03616	0.979235	2.288350	0.427922	1006.056392	322.943608	1.293537	3.892041	1590
Pbra|PADG_02311	Pbra|PADG_08559	0.888701	2.079357	0.427392	1626.491815	596.508185	1.277568	3.624586	3771
Pbra|PADG_02319	Pbra|PADG_01552	0.752613	4.744677	0.158623	1855.951367	559.048633	1.075904	5.030209	4641
Pbra|PADG_11414	Pbra|PADG_03079	0.794921	3.802587	0.209047	1234.963350	448.036650	1.637214	4.786803	2448
Pbra|PADG_02348	Pbra|PADG_06314	0.833628	4.246877	0.196292	1047.131764	287.868236	1.216205	4.708897	2220
Pbra|PADG_02351	Pbra|PADG_05079	0.679613	2.223753	0.305615	1358.038037	453.961963	1.205664	3.199403	1959
Pbra|PADG_02359	Pbra|PADG_07070	0.522630	3.917771	0.133400	837.381405	185.618595	0.959850	3.415988	1575
Pbra|PADG_02367	Pbra|PADG_12033	0.322946	4.441419	0.072712	1015.882779	373.117221	1.560157	4.287788	2196
Pbra|PADG_12501	Pbra|PADG_12491	0.060623	0.070997	0.853874	429.277242	209.722758	9.110931	0.192083	1293
Pbra|PADG_12502	Pbra|PADG_08611	0.051212	0.089334	0.573267	202.009023	94.990977	4.600000	0.190214	837
Pbra|PADG_12503	Pbra|PADG_12534	0.060051	0.098570	0.609221	1506.921469	500.078531	1.758925	0.208947	4731
Pbra|PADG_12532	Pbra|PADG_08739	0.062076	0.133365	0.465457	319.035137	106.964863	1.220783	0.239928	1632
Pbra|PADG_03519	Pbra|PADG_08574	0.866544	2.396523	0.361584	1321.023662	520.976338	1.847381	3.897813	2268
Pbra|PADG_03523	Pbra|PADG_00483	0.653836	2.449352	0.266942	1893.726872	659.273128	1.383871	3.352501	2724
Pbra|PADG_03525	Pbra|PADG_04626	0.725323	2.681734	0.270468	881.762115	294.237885	1.299683	3.644464	1671
Pbra|PADG_03527	Pbra|PADG_03246	0.825605	4.756291	0.173582	1880.227254	567.772746	1.036660	5.211787	3456
Pbra|PADG_03535	Pbra|PADG_03433	0.798733	4.087256	0.195420	649.317402	232.682598	1.292529	4.998859	1161
Pbra|PADG_03537	Pbra|PADG_07365	0.900825	2.197954	0.409847	731.343839	249.656161	1.349421	3.692801	1149
Pbra|PADG_03540	Pbra|PADG_07406	0.087762	0.189344	0.463505	362.326070	102.673930	1.514626	0.330576	630
Pbra|PADG_03549	Pbra|PADG_02436	0.884500	1.810783	0.488463	1148.384289	384.615711	1.579540	3.350689	1731
Pbra|PADG_03556	Pbra|PADG_00950	0.665468	2.083686	0.319371	1792.216594	634.783406	1.573699	3.109212	2607
Pbra|PADG_11618	Pbra|PADG_03646	0.205054	0.374503	0.547536	260.674510	93.325490	1.850198	0.749178	1116
Pbra|PADG_03581	Pbra|PADG_07746	0.853441	1.832793	0.465651	1169.881615	348.118385	1.359573	3.234099	1884
Pbra|PADG_03591	Pbra|PADG_04811	0.802807	4.858828	0.165226	2190.047424	650.952576	1.231799	5.196464	4203
