SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exigl1|Exigl1_715953	Exigl1|Exigl1_622121	0.442238	4.404548	0.100405	1903.782490	355.217510	1.313149	3.195879	2706
Exigl1|Exigl1_758217	Exigl1|Exigl1_726906	0.310200	2.264772	0.136968	1051.233613	304.766387	2.135164	2.248494	1533
Exigl1|Exigl1_715959	Exigl1|Exigl1_840758	0.475085	1.337080	0.355315	474.231437	173.768563	2.202927	2.118716	801
Exigl1|Exigl1_827860	Exigl1|Exigl1_758828	0.680741	3.940763	0.172743	642.602865	191.397135	1.518532	4.286678	1011
Exigl1|Exigl1_758222	Exigl1|Exigl1_827865	0.023750	0.447174	0.053112	300.252618	89.747382	3.203331	0.363567	390
Exigl1|Exigl1_758223	Exigl1|Exigl1_764733	0.076936	0.335892	0.229048	165.252504	62.747496	8.643857	0.444608	267
Exigl1|Exigl1_599460	Exigl1|Exigl1_834271	0.762116	3.183904	0.239365	918.488365	260.511635	1.733337	3.891703	1629
Exigl1|Exigl1_600427	Exigl1|Exigl1_623128	0.713013	4.507213	0.158194	1815.672825	407.327175	1.326439	4.224708	2622
Exigl1|Exigl1_758227	Exigl1|Exigl1_715964	0.262266	3.808865	0.068857	523.469099	160.530901	1.297648	3.283897	708
Exigl1|Exigl1_737801	Exigl1|Exigl1_716365	0.595504	99.000000	0.006015	837.375897	125.624103	1.277052	40.297341	1437
Exigl1|Exigl1_785117	Exigl1|Exigl1_641057	0.572862	4.288659	0.133576	982.639867	304.360133	1.267520	4.354811	1536
Exigl1|Exigl1_827872	Exigl1|Exigl1_641474	0.495111	2.593807	0.190882	1902.551555	515.448445	1.525654	2.827480	2742
Exigl1|Exigl1_600475	Exigl1|Exigl1_157859	0.154746	99.000000	0.001563	479.742224	84.257776	0.778887	44.764671	564
Exigl1|Exigl1_599583	Exigl1|Exigl1_838446	0.743753	4.284644	0.173586	1005.264648	302.735352	1.277329	4.689867	2079
Exigl1|Exigl1_827889	Exigl1|Exigl1_765180	0.475201	3.377976	0.140676	440.624916	90.375084	1.310062	2.907741	558
Exigl1|Exigl1_715981	Exigl1|Exigl1_827905	0.158867	0.963946	0.164809	1033.967422	331.032578	2.396077	1.062333	1431
Exigl1|Exigl1_737810	Exigl1|Exigl1_726654	0.366726	2.818433	0.130117	527.633580	195.366420	0.875789	3.087652	780
Exigl1|Exigl1_758264	Exigl1|Exigl1_664325	0.685116	2.166063	0.316296	612.324696	209.675304	1.621026	3.188626	891
Exigl1|Exigl1_715996	Exigl1|Exigl1_847968	0.447307	2.050079	0.218190	1565.601968	615.398032	1.901918	2.698650	2700
Exigl1|Exigl1_737817	Exigl1|Exigl1_725865	0.705984	3.544120	0.199199	628.213923	112.786077	1.856543	3.413913	831
Exigl1|Exigl1_690733	Exigl1|Exigl1_786329	0.524706	3.190266	0.164471	445.635516	70.364484	1.365511	2.664588	579
Exigl1|Exigl1_758282	Exigl1|Exigl1_831378	0.442045	2.132814	0.207259	677.442604	198.557396	1.040676	2.475843	1131
Exigl1|Exigl1_600298	Exigl1|Exigl1_831092	0.330925	4.131341	0.080101	977.230659	246.769341	1.212021	3.291369	1755
Exigl1|Exigl1_758291	Exigl1|Exigl1_18840	0.694069	4.106030	0.169037	976.419683	238.580317	1.639027	4.092150	1803
Exigl1|Exigl1_758295	Exigl1|Exigl1_776029	0.809168	4.049930	0.199798	942.614133	221.385867	0.908570	4.276626	1368
Exigl1|Exigl1_4590	Exigl1|Exigl1_656066	0.213547	3.351039	0.063726	1199.553258	426.446742	1.640658	3.109227	1689
Exigl1|Exigl1_635288	Exigl1|Exigl1_738795	0.316558	2.264307	0.139804	703.188386	241.811614	1.546217	2.444876	975
Exigl1|Exigl1_827935	Exigl1|Exigl1_716036	0.144270	2.289800	0.063005	555.824595	140.175405	1.116218	1.729147	708
Exigl1|Exigl1_743687	Exigl1|Exigl1_734570	0.070133	1.530198	0.045832	553.173198	97.826802	1.940306	0.868617	741
Exigl1|Exigl1_663310	Exigl1|Exigl1_684967	0.748314	2.534336	0.295270	691.618804	226.381196	1.882602	3.566255	1035
Exigl1|Exigl1_599369	Exigl1|Exigl1_732207	0.578248	4.824000	0.119869	2207.584837	621.415163	1.284384	4.532596	3111
Exigl1|Exigl1_716046	Exigl1|Exigl1_778227	0.715699	3.537094	0.202341	398.265586	111.734414	1.349004	4.001491	567
Exigl1|Exigl1_599742	Exigl1|Exigl1_665488	0.919062	4.617610	0.199034	1472.078383	471.921617	1.521371	5.450743	2292
Exigl1|Exigl1_716065	Exigl1|Exigl1_836319	0.318175	2.623039	0.121300	959.903562	282.096438	1.730467	2.525042	1389
Exigl1|Exigl1_827973	Exigl1|Exigl1_205063	0.197896	1.539002	0.128588	1082.901962	408.098038	2.034447	1.694902	1518
Exigl1|Exigl1_635384	Exigl1|Exigl1_750709	0.613880	4.536219	0.135329	1235.610665	423.389335	1.131274	4.844672	1935
Exigl1|Exigl1_737863	Exigl1|Exigl1_733889	0.813171	4.160810	0.195436	934.341466	256.658534	1.477771	4.603744	1356
Exigl1|Exigl1_635410	Exigl1|Exigl1_727105	0.712111	4.000155	0.178021	977.829805	207.170195	0.928467	3.860852	1710
Exigl1|Exigl1_827994	Exigl1|Exigl1_663429	0.489531	4.004989	0.122230	730.490282	208.509718	1.967965	3.810470	1065
Exigl1|Exigl1_828000	Exigl1|Exigl1_777907	0.494586	4.389733	0.112669	1043.730089	348.269911	1.280141	4.407384	1509
Exigl1|Exigl1_8287	Exigl1|Exigl1_8783	0.043309	0.149857	0.289004	463.753127	205.246873	3.113363	0.227994	729
Exigl1|Exigl1_828011	Exigl1|Exigl1_716402	0.637300	3.986493	0.159865	885.569564	203.430436	1.304521	3.788836	1179
Exigl1|Exigl1_8517	Exigl1|Exigl1_758383	0.490218	1.975315	0.248172	297.578801	89.421199	1.738268	2.500104	594
Exigl1|Exigl1_716109	Exigl1|Exigl1_650328	0.628610	3.117641	0.201630	419.129695	63.870305	1.248188	2.873253	726
Exigl1|Exigl1_716112	Exigl1|Exigl1_842732	0.759593	4.264171	0.178134	941.416972	294.583028	1.462515	4.784577	1590
Exigl1|Exigl1_8902	Exigl1|Exigl1_324128	0.717104	3.947266	0.181671	811.936190	193.063810	0.839050	4.012886	1101
Exigl1|Exigl1_785517	Exigl1|Exigl1_679695	0.667087	3.954740	0.168680	924.002548	194.997452	1.079364	3.719985	1278
Exigl1|Exigl1_635475	Exigl1|Exigl1_627860	0.308546	4.111121	0.075052	899.794439	240.205561	1.164785	3.329321	1299
Exigl1|Exigl1_9312	Exigl1|Exigl1_722429	0.723489	2.274607	0.318072	1023.210019	350.789981	1.379779	3.358495	2376
Exigl1|Exigl1_828040	Exigl1|Exigl1_723816	0.684201	3.385397	0.202104	874.852444	277.147556	1.439796	4.002160	1335
Exigl1|Exigl1_828044	Exigl1|Exigl1_724241	0.757440	4.409549	0.171773	1157.405997	357.594003	1.298898	4.858403	1647
Exigl1|Exigl1_743759	Exigl1|Exigl1_720398	0.575934	4.197433	0.137211	1032.497570	269.502430	1.478633	3.976656	1653
Exigl1|Exigl1_716137	Exigl1|Exigl1_748649	0.904908	4.710737	0.192095	2150.686316	534.313684	1.222809	4.986799	3084
Exigl1|Exigl1_828063	Exigl1|Exigl1_838462	0.353370	2.008346	0.175951	797.198202	225.801798	1.457775	2.155994	1215
Exigl1|Exigl1_716147	Exigl1|Exigl1_654270	0.607269	3.801633	0.159739	657.009526	158.990474	1.121857	3.688990	1074
Exigl1|Exigl1_709641	Exigl1|Exigl1_846378	0.748142	4.340375	0.172368	1146.912108	326.087892	1.656953	4.630137	1632
Exigl1|Exigl1_758454	Exigl1|Exigl1_619934	0.411210	4.138844	0.099354	1244.749470	249.250530	1.358164	3.099323	1530
Exigl1|Exigl1_709648	Exigl1|Exigl1_299912	0.633968	3.760236	0.168598	596.547333	150.452667	1.686672	3.790881	852
Exigl1|Exigl1_716164	Exigl1|Exigl1_723791	0.689398	3.740807	0.184291	696.394912	146.605088	1.169382	3.660194	1059
Exigl1|Exigl1_716170	Exigl1|Exigl1_773856	0.538705	3.365513	0.160066	388.114361	88.885639	0.833127	3.196383	804
Exigl1|Exigl1_716172	Exigl1|Exigl1_664106	0.972883	2.273872	0.427853	1249.745522	346.254478	1.786941	3.765402	1806
Exigl1|Exigl1_599621	Exigl1|Exigl1_680733	0.751251	3.669723	0.204716	499.651767	133.348233	1.271657	4.098176	720
Exigl1|Exigl1_663558	Exigl1|Exigl1_664273	1.033794	2.615146	0.395310	2259.776761	668.223239	1.615361	4.184062	3435
Exigl1|Exigl1_743790	Exigl1|Exigl1_637109	0.389629	4.138634	0.094144	1205.819287	249.180713	1.081835	3.095030	1533
Exigl1|Exigl1_716192	Exigl1|Exigl1_562484	0.356844	3.495562	0.102085	596.284800	105.715200	1.510709	2.488524	915
Exigl1|Exigl1_743800	Exigl1|Exigl1_737919	0.112796	3.329092	0.033882	271.225359	46.774641	0.695245	1.757642	324
Exigl1|Exigl1_828110	Exigl1|Exigl1_732519	0.763096	4.277210	0.178410	1116.250616	299.749384	1.092370	4.520968	1524
Exigl1|Exigl1_716198	Exigl1|Exigl1_716201	0.000000	0.000000	99.000000	151.892973	55.107027	4.600000	0.000000	207
Exigl1|Exigl1_591963	Exigl1|Exigl1_580688	0.012693	0.280717	0.045216	556.949965	181.050035	4.572162	0.235338	738
Exigl1|Exigl1_635591	Exigl1|Exigl1_602415	0.091763	1.460268	0.062840	1031.623657	267.376343	2.090531	1.120337	1773
Exigl1|Exigl1_758490	Exigl1|Exigl1_760348	0.128350	0.873202	0.146988	744.153601	233.846399	2.110864	0.919348	1173
Exigl1|Exigl1_663608	Exigl1|Exigl1_617371	0.814236	4.610876	0.176590	2109.296534	467.703466	1.284191	4.509882	3177
Exigl1|Exigl1_663615	Exigl1|Exigl1_739677	0.716580	4.162739	0.172141	1163.311588	348.688412	0.973266	4.533938	1719
Exigl1|Exigl1_716230	Exigl1|Exigl1_732617	0.768134	3.993907	0.192326	823.548698	205.451302	1.366922	4.236586	1122
Exigl1|Exigl1_663626	Exigl1|Exigl1_619795	0.584532	3.819341	0.153045	782.210950	162.789050	1.209549	3.425315	1500
Exigl1|Exigl1_635639	Exigl1|Exigl1_673195	0.762594	4.489933	0.169845	1239.950236	398.049764	1.398801	5.005118	1887
Exigl1|Exigl1_737935	Exigl1|Exigl1_837123	0.708171	4.092780	0.173029	869.597468	234.402532	1.166280	4.280385	1362
Exigl1|Exigl1_716244	Exigl1|Exigl1_741404	0.535355	4.202624	0.127386	1168.625906	271.374094	1.244311	3.679403	2604
Exigl1|Exigl1_716259	Exigl1|Exigl1_833635	0.461670	3.437091	0.134320	720.551314	239.448686	1.317210	3.611449	1065
Exigl1|Exigl1_828179	Exigl1|Exigl1_797971	0.298748	3.599302	0.083002	598.602547	121.397453	0.760382	2.565740	789
Exigl1|Exigl1_758565	Exigl1|Exigl1_614919	0.609571	4.131360	0.147547	911.224347	246.775653	0.897673	4.080246	1380
Exigl1|Exigl1_716285	Exigl1|Exigl1_669912	0.641944	2.151540	0.298365	1031.615005	390.384995	1.615520	3.169131	1512
Exigl1|Exigl1_663740	Exigl1|Exigl1_651826	0.365161	4.285579	0.085207	1034.886912	303.113088	1.647132	3.759901	1398
Exigl1|Exigl1_716288	Exigl1|Exigl1_679255	0.540055	4.195685	0.128717	1831.125104	268.874896	1.103531	3.024317	2418
Exigl1|Exigl1_828215	Exigl1|Exigl1_840978	0.617976	4.240864	0.145719	1196.430461	285.569539	1.212902	3.948233	1596
Exigl1|Exigl1_716291	Exigl1|Exigl1_615259	0.778744	4.180084	0.186299	882.660236	263.339764	1.304084	4.681018	1443
Exigl1|Exigl1_737979	Exigl1|Exigl1_711784	0.521377	4.329663	0.120420	1547.536457	321.463543	1.227856	3.529180	4635
Exigl1|Exigl1_828227	Exigl1|Exigl1_712080	0.617518	2.550049	0.242159	676.578296	202.421704	1.625889	3.187661	1065
Exigl1|Exigl1_743882	Exigl1|Exigl1_741808	0.792091	4.688436	0.168946	1043.021528	276.978472	1.367946	4.829008	1899
Exigl1|Exigl1_758618	Exigl1|Exigl1_833882	0.936105	5.297358	0.176712	4165.887683	1168.112317	1.262459	5.673575	7557
Exigl1|Exigl1_635794	Exigl1|Exigl1_714759	0.684351	3.708396	0.184541	531.595379	140.404621	1.337445	3.948543	927
Exigl1|Exigl1_600274	Exigl1|Exigl1_720345	0.127595	4.071357	0.031340	783.198068	227.801932	1.547258	3.048651	1044
Exigl1|Exigl1_716346	Exigl1|Exigl1_627550	0.763946	2.947056	0.259223	1290.445050	446.554950	1.232945	3.975566	1896
Exigl1|Exigl1_758650	Exigl1|Exigl1_724821	0.805528	2.054133	0.392150	441.501300	143.498700	0.968984	3.335420	789
Exigl1|Exigl1_663824	Exigl1|Exigl1_839379	0.158802	1.710485	0.092840	984.912121	236.087879	2.076402	1.376487	1251
Exigl1|Exigl1_709753	Exigl1|Exigl1_711406	0.601827	3.945462	0.152536	806.400024	192.599976	0.939700	3.739366	1251
Exigl1|Exigl1_599843	Exigl1|Exigl1_676709	0.355086	3.308519	0.107325	322.618692	82.381308	0.720200	2.867537	516
Exigl1|Exigl1_786173	Exigl1|Exigl1_839553	0.626537	4.355896	0.143836	1098.093768	332.906232	1.174225	4.482391	1584
Exigl1|Exigl1_828283	Exigl1|Exigl1_758665	0.279296	3.377806	0.082686	377.645508	90.354492	1.002346	2.632531	486
Exigl1|Exigl1_828284	Exigl1|Exigl1_718625	0.342289	4.284620	0.079888	1188.274429	302.725571	1.340569	3.428164	1539
Exigl1|Exigl1_716371	Exigl1|Exigl1_829349	0.735410	4.462974	0.164780	1179.004149	383.995851	0.987094	4.953578	1827
Exigl1|Exigl1_828294	Exigl1|Exigl1_839904	0.571036	4.013664	0.142273	833.064721	210.935279	1.028299	3.799809	1089
Exigl1|Exigl1_20896	Exigl1|Exigl1_758696	0.576730	1.799508	0.320493	359.870229	138.129771	3.125162	2.747671	2097
Exigl1|Exigl1_716398	Exigl1|Exigl1_675200	0.547887	1.788170	0.306395	550.292106	193.707894	11.411950	2.612421	783
Exigl1|Exigl1_716399	Exigl1|Exigl1_733901	0.646102	4.015080	0.160919	871.665835	211.334165	1.524949	3.910550	1236
Exigl1|Exigl1_663905	Exigl1|Exigl1_717636	0.400353	4.359581	0.091833	1363.453699	334.546301	1.115503	3.541244	1812
Exigl1|Exigl1_716406	Exigl1|Exigl1_741544	0.205829	99.000000	0.002079	1032.980564	149.019436	0.912776	37.983609	1188
Exigl1|Exigl1_758717	Exigl1|Exigl1_644421	0.328816	1.576902	0.208520	1281.216610	455.783390	1.498739	1.968928	1845
Exigl1|Exigl1_828340	Exigl1|Exigl1_709066	0.380501	2.354160	0.161629	1324.527122	472.472878	1.574997	2.698263	1884
Exigl1|Exigl1_786319	Exigl1|Exigl1_643384	0.675031	2.364171	0.285525	1190.829828	417.170172	1.141054	3.339754	1785
Exigl1|Exigl1_635942	Exigl1|Exigl1_725747	0.074039	1.689707	0.043818	541.601257	151.398743	1.721065	1.281036	693
Exigl1|Exigl1_21716	Exigl1|Exigl1_780006	0.714757	4.327321	0.165173	1449.538737	320.461263	1.283127	4.106452	2577
Exigl1|Exigl1_600059	Exigl1|Exigl1_606054	0.631587	3.585359	0.176157	582.838689	119.161311	1.260358	3.398929	771
Exigl1|Exigl1_716428	Exigl1|Exigl1_729014	0.785579	4.371287	0.179713	1064.191349	339.808651	1.085946	4.960273	2283
Exigl1|Exigl1_758747	Exigl1|Exigl1_622237	0.395484	3.131362	0.126298	297.950416	65.049584	0.912811	2.657261	387
Exigl1|Exigl1_758751	Exigl1|Exigl1_830351	0.367903	0.819788	0.448778	1072.897958	391.102042	1.783426	1.465867	1653
Exigl1|Exigl1_691037	Exigl1|Exigl1_722478	0.531389	1.737710	0.305798	1030.088928	289.911072	1.541043	2.388998	1569
Exigl1|Exigl1_594484	Exigl1|Exigl1_615916	0.273141	1.269730	0.215118	244.728245	79.271755	1.808035	1.550917	417
Exigl1|Exigl1_758755	Exigl1|Exigl1_27599	0.387702	4.244989	0.091332	1062.855658	287.144342	1.011070	3.624434	1866
Exigl1|Exigl1_758760	Exigl1|Exigl1_733289	0.664005	3.898063	0.170342	605.195380	180.804620	1.301350	4.223820	1692
Exigl1|Exigl1_716438	Exigl1|Exigl1_37924	0.595727	2.289837	0.260161	471.085923	122.914077	0.910665	2.838849	987
Exigl1|Exigl1_758763	Exigl1|Exigl1_783148	0.020533	0.050236	0.408729	1094.609690	306.390310	0.725547	0.081086	1509
Exigl1|Exigl1_691043	Exigl1|Exigl1_708172	0.005268	0.035103	0.150059	762.127846	233.872154	1.894991	0.036820	1176
Exigl1|Exigl1_758766	Exigl1|Exigl1_830517	0.222310	1.148509	0.193564	1483.116052	334.883948	1.689878	1.178760	7065
Exigl1|Exigl1_758770	Exigl1|Exigl1_733647	0.923264	4.386196	0.210493	1186.368930	346.631070	1.061183	5.118833	1635
Exigl1|Exigl1_758771	Exigl1|Exigl1_272036	0.218041	0.706007	0.308837	460.643355	160.356645	2.049080	1.032136	5835
Exigl1|Exigl1_567573	Exigl1|Exigl1_726533	0.152604	1.158865	0.131684	222.423125	23.576875	1.799616	0.747136	654
Exigl1|Exigl1_758773	Exigl1|Exigl1_779933	0.084160	0.077583	1.084779	965.461344	432.538656	4.787126	0.246375	1467
Exigl1|Exigl1_758775	Exigl1|Exigl1_615177	0.397587	0.742364	0.535569	832.312014	199.687986	0.834034	1.392901	4290
Exigl1|Exigl1_828369	Exigl1|Exigl1_736897	0.211726	0.595153	0.355751	229.738812	82.261188	1.188573	0.938459	1593
Exigl1|Exigl1_716451	Exigl1|Exigl1_162445	0.389104	4.259402	0.091352	1303.284023	292.715977	1.004775	3.296819	1683
Exigl1|Exigl1_828376	Exigl1|Exigl1_738705	0.645269	4.006842	0.161042	762.974500	209.025500	0.916029	4.104493	1137
Exigl1|Exigl1_716456	Exigl1|Exigl1_796348	0.747043	3.331847	0.224213	819.541688	284.458312	1.517997	4.239142	1461
Exigl1|Exigl1_663985	Exigl1|Exigl1_796208	0.746799	4.321121	0.172825	1002.177162	317.822838	1.133764	4.822219	1512
Exigl1|Exigl1_600241	Exigl1|Exigl1_780093	0.653457	2.930308	0.222999	1072.466532	319.533468	1.063288	3.528323	1764
Exigl1|Exigl1_758839	Exigl1|Exigl1_779144	0.661680	2.136241	0.309740	668.694608	237.305392	1.786862	3.143719	1281
Exigl1|Exigl1_828435	Exigl1|Exigl1_636113	0.086285	0.515421	0.167406	812.198138	282.801862	1.842600	0.591348	1098
Exigl1|Exigl1_828452	Exigl1|Exigl1_841972	0.680778	1.955604	0.348116	1137.876523	410.123477	1.778982	3.055581	2934
Exigl1|Exigl1_716540	Exigl1|Exigl1_704048	0.239078	1.952115	0.122471	877.203109	298.796891	1.312932	2.022973	1200
Exigl1|Exigl1_716547	Exigl1|Exigl1_724876	0.393271	2.707775	0.145238	212.020415	36.979585	0.719414	2.211011	258
Exigl1|Exigl1_758878	Exigl1|Exigl1_766276	0.459968	2.665837	0.172542	960.407185	296.592815	1.532140	2.941348	1332
Exigl1|Exigl1_716553	Exigl1|Exigl1_612285	0.083209	4.143278	0.020083	1090.271626	250.728374	2.217477	2.526976	1341
Exigl1|Exigl1_786709	Exigl1|Exigl1_664160	0.491592	1.735540	0.283250	578.488914	171.511086	1.776736	2.328181	1005
Exigl1|Exigl1_26078	Exigl1|Exigl1_772675	0.882292	2.828019	0.311982	1935.281018	590.718982	1.201706	4.011932	3516
Exigl1|Exigl1_26176	Exigl1|Exigl1_844747	0.795115	2.633247	0.301952	1057.186122	391.813878	1.332340	3.876455	1566
Exigl1|Exigl1_828474	Exigl1|Exigl1_836927	0.446053	4.522812	0.098623	1321.112021	415.887979	1.234085	4.266440	1881
Exigl1|Exigl1_26497	Exigl1|Exigl1_635103	0.592604	3.816670	0.155267	847.716107	226.283893	0.934604	3.815673	2271
Exigl1|Exigl1_828479	Exigl1|Exigl1_718860	0.408446	4.038066	0.101149	874.088844	217.911156	1.102229	3.398235	1104
Exigl1|Exigl1_716569	Exigl1|Exigl1_721381	0.850277	2.860865	0.297210	660.921804	200.078196	1.085501	3.952485	984
Exigl1|Exigl1_716570	Exigl1|Exigl1_675479	0.887420	3.700384	0.239818	425.087379	138.912621	1.662709	4.740750	648
Exigl1|Exigl1_744044	Exigl1|Exigl1_835485	0.062029	0.896936	0.069156	703.020490	217.979510	1.828687	0.778897	969
Exigl1|Exigl1_599382	Exigl1|Exigl1_754646	0.226388	2.369735	0.095533	938.803515	261.196485	1.409329	2.078751	1278
Exigl1|Exigl1_828489	Exigl1|Exigl1_673353	0.072981	0.576861	0.126515	1301.504769	432.495231	3.596394	0.595978	1980
Exigl1|Exigl1_828492	Exigl1|Exigl1_847983	0.479229	1.480111	0.323779	423.241899	149.758101	2.411000	2.222452	618
Exigl1|Exigl1_151400	Exigl1|Exigl1_725251	0.004066	0.099177	0.041002	740.005736	261.994264	6.046724	0.086805	1377
Exigl1|Exigl1_744049	Exigl1|Exigl1_753099	0.152346	0.419175	0.363442	500.374896	195.625104	1.993874	0.682031	3297
Exigl1|Exigl1_758918	Exigl1|Exigl1_622395	0.065136	0.327607	0.198825	614.551886	216.448114	2.795942	0.400504	942
Exigl1|Exigl1_696007	Exigl1|Exigl1_217724	0.078028	1.517855	0.051407	351.030011	113.969989	1.992176	1.292774	1395
Exigl1|Exigl1_744053	Exigl1|Exigl1_718573	0.728080	1.637046	0.444753	1337.722488	552.277512	1.595792	2.981068	2628
Exigl1|Exigl1_721821	Exigl1|Exigl1_832647	0.476422	2.145598	0.222046	681.699550	236.300450	2.214260	2.718243	945
Exigl1|Exigl1_828499	Exigl1|Exigl1_756588	0.580864	1.834369	0.316656	601.037030	223.962970	1.921654	2.763459	1014
Exigl1|Exigl1_600579	Exigl1|Exigl1_738111	0.073949	0.473949	0.156027	954.068211	350.931789	1.625686	0.544542	1491
Exigl1|Exigl1_744058	Exigl1|Exigl1_742339	0.767618	2.534420	0.302877	1083.566067	371.433933	1.612910	3.655947	3144
Exigl1|Exigl1_664208	Exigl1|Exigl1_733756	0.202553	1.737669	0.116566	709.402280	223.597720	1.723503	1.711350	945
Exigl1|Exigl1_151536	Exigl1|Exigl1_656213	0.286866	1.505059	0.190601	1076.122850	390.877150	2.012657	1.834348	1545
Exigl1|Exigl1_758931	Exigl1|Exigl1_675328	0.664778	3.539224	0.187832	397.947736	112.052264	1.259411	3.888971	606
Exigl1|Exigl1_828507	Exigl1|Exigl1_605792	0.480829	2.197597	0.218797	1091.767132	360.232868	1.535753	2.720247	1689
Exigl1|Exigl1_721838	Exigl1|Exigl1_840634	0.293162	0.730559	0.401285	1048.553418	451.446582	2.333051	1.274409	1554
Exigl1|Exigl1_721839	Exigl1|Exigl1_728422	0.779376	1.782920	0.437134	983.483895	369.516105	1.192911	3.160358	1383
Exigl1|Exigl1_828516	Exigl1|Exigl1_835098	0.541101	3.677720	0.147129	1459.046787	442.953213	1.692051	3.814747	2118
Exigl1|Exigl1_796777	Exigl1|Exigl1_847740	0.365231	1.803766	0.202483	854.790193	252.209807	1.856675	2.078926	1146
Exigl1|Exigl1_758946	Exigl1|Exigl1_763947	0.181339	3.149177	0.057583	341.386778	66.613222	1.272923	1.997674	1236
Exigl1|Exigl1_828520	Exigl1|Exigl1_419199	0.364997	2.053751	0.177722	822.595429	212.404571	2.052459	2.134698	1284
Exigl1|Exigl1_721845	Exigl1|Exigl1_722225	0.197981	4.892600	0.040465	2484.065291	680.934709	2.189355	3.624018	3222
Exigl1|Exigl1_664229	Exigl1|Exigl1_636244	0.091703	1.206725	0.075993	2442.790143	767.209857	1.714178	1.074599	3219
Exigl1|Exigl1_744077	Exigl1|Exigl1_846634	0.017385	0.086777	0.200341	1513.055071	478.944929	1.495956	0.102208	2010
Exigl1|Exigl1_721850	Exigl1|Exigl1_735113	0.017888	0.129509	0.138122	537.460112	209.539888	1.877519	0.147596	789
Exigl1|Exigl1_828527	Exigl1|Exigl1_828529	0.056306	0.389849	0.144431	1213.699465	316.300535	2.098354	0.375781	1854
Exigl1|Exigl1_744085	Exigl1|Exigl1_722535	0.085903	1.706394	0.050342	998.299701	288.700299	1.971028	1.348236	1365
Exigl1|Exigl1_664241	Exigl1|Exigl1_684552	0.000000	0.000000	99.000000	418.688551	151.311449	4.600000	0.000000	570
Exigl1|Exigl1_664243	Exigl1|Exigl1_843495	0.002026	0.042921	0.047192	494.369825	168.630175	4.031673	0.037281	663
Exigl1|Exigl1_758967	Exigl1|Exigl1_778231	0.000000	0.023060	0.000010	117.964909	44.035091	4.600000	0.018805	162
Exigl1|Exigl1_758968	Exigl1|Exigl1_731824	0.072167	1.724004	0.041860	306.330166	62.669834	2.908612	1.058129	537
Exigl1|Exigl1_580028	Exigl1|Exigl1_578774	0.071510	0.373845	0.191283	117.899754	32.100246	9.359276	0.408631	153
Exigl1|Exigl1_587285	Exigl1|Exigl1_603082	0.664716	4.229859	0.157149	936.590037	281.409963	1.251167	4.465250	2076
Exigl1|Exigl1_600718	Exigl1|Exigl1_574860	0.395890	4.069051	0.097293	627.897619	227.102381	2.371027	4.114631	1185
