SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sporo1|Sporo1_11782	Sporo1|Sporo1_32883	0.310059	1.381939	0.224365	332.624378	138.375622	1.210687	1.874904	813
Sporo1|Sporo1_1301	Sporo1|Sporo1_30060	0.573387	4.103720	0.139724	857.153169	237.846831	1.005011	4.020649	2037
Sporo1|Sporo1_5067	Sporo1|Sporo1_34503	0.616250	1.937919	0.317996	628.189860	223.810140	1.435169	2.890310	987
Sporo1|Sporo1_27054	Sporo1|Sporo1_32719	0.324687	0.562105	0.577627	492.028369	185.971631	1.073500	1.169428	4074
Sporo1|Sporo1_27057	Sporo1|Sporo1_27094	0.801430	4.745594	0.168879	1729.267433	559.732567	1.383030	5.297707	4365
Sporo1|Sporo1_11811	Sporo1|Sporo1_12197	0.412875	4.540097	0.090940	1524.415708	425.584292	0.961171	3.940902	2319
Sporo1|Sporo1_27072	Sporo1|Sporo1_31300	0.151014	0.212401	0.710988	2903.219101	993.780899	1.460211	0.500005	4401
Sporo1|Sporo1_2735	Sporo1|Sporo1_15906	0.844501	4.371465	0.193185	986.110584	339.889416	1.663470	5.245670	1437
Sporo1|Sporo1_32722	Sporo1|Sporo1_32038	0.481006	2.246286	0.214134	2172.273708	680.726292	1.220902	2.706606	3510
Sporo1|Sporo1_21932	Sporo1|Sporo1_34481	0.655251	4.750492	0.137933	2010.599925	563.400075	1.383153	4.654867	3090
Sporo1|Sporo1_27102	Sporo1|Sporo1_1735	0.825933	4.241038	0.194748	1010.364439	285.635561	1.010158	4.735843	1632
Sporo1|Sporo1_12017	Sporo1|Sporo1_29820	0.742415	3.152559	0.235496	1547.489569	450.510431	1.095701	3.857568	2316
Sporo1|Sporo1_11959	Sporo1|Sporo1_2564	0.569543	4.139691	0.137581	980.467858	249.532142	0.822761	3.881475	1590
Sporo1|Sporo1_11875	Sporo1|Sporo1_8412	0.758339	2.344346	0.323476	830.481390	288.518610	1.496143	3.501807	1425
Sporo1|Sporo1_31634	Sporo1|Sporo1_33425	0.714654	1.737207	0.411381	2689.082116	985.917884	1.256631	2.966944	4863
Sporo1|Sporo1_9995	Sporo1|Sporo1_8493	0.257051	4.009023	0.064118	957.365881	209.634119	0.985279	2.793110	1254
Sporo1|Sporo1_25167	Sporo1|Sporo1_25659	1.014563	2.285635	0.443887	1324.752941	466.247059	1.283780	4.036375	2853
Sporo1|Sporo1_9939	Sporo1|Sporo1_19170	0.907380	2.324933	0.390282	1323.688265	416.311735	1.529647	3.739630	2403
Sporo1|Sporo1_25191	Sporo1|Sporo1_13775	0.305251	4.045889	0.075447	715.804001	220.195999	0.975814	3.555731	1098
Sporo1|Sporo1_25199	Sporo1|Sporo1_31747	0.582268	3.115274	0.186907	439.505989	130.494011	1.131442	3.486499	2724
Sporo1|Sporo1_10061	Sporo1|Sporo1_29330	0.371602	1.926415	0.192898	880.853398	283.146602	1.272829	2.249446	3063
Sporo1|Sporo1_25218	Sporo1|Sporo1_25362	0.253398	1.928019	0.131429	865.573969	271.426031	1.237163	1.959497	1230
Sporo1|Sporo1_10647	Sporo1|Sporo1_15612	0.719806	2.126064	0.338563	735.056631	227.943369	1.098727	3.158007	1272
Sporo1|Sporo1_20588	Sporo1|Sporo1_29875	0.282454	1.032671	0.273518	2060.760913	564.239087	1.433100	1.331135	2967
Sporo1|Sporo1_10658	Sporo1|Sporo1_9394	0.372793	1.881425	0.198144	839.880418	243.119582	1.082025	2.134385	1248
Sporo1|Sporo1_31686	Sporo1|Sporo1_29018	0.752557	2.070334	0.363495	1889.516316	657.483684	0.996582	3.278185	9417
Sporo1|Sporo1_9842	Sporo1|Sporo1_13682	0.646323	3.183449	0.203026	1380.455956	479.544044	0.988779	3.901329	2061
Sporo1|Sporo1_10529	Sporo1|Sporo1_9630	0.436064	3.618623	0.120506	1523.991089	444.008911	0.944689	3.462285	2091
Sporo1|Sporo1_31689	Sporo1|Sporo1_24908	0.066052	0.082069	0.804835	1333.313560	370.686440	0.713936	0.208608	1803
Sporo1|Sporo1_25278	Sporo1|Sporo1_9866	0.792949	2.524577	0.314092	1049.080103	354.919897	1.548032	3.692073	1773
Sporo1|Sporo1_2954	Sporo1|Sporo1_23343	0.717199	2.420669	0.296281	863.040964	267.959036	1.058433	3.362366	1608
Sporo1|Sporo1_25298	Sporo1|Sporo1_29686	0.004112	0.005170	0.795357	2398.903818	1003.096182	4.600000	0.013271	3801
Sporo1|Sporo1_10692	Sporo1|Sporo1_22271	0.722810	2.289876	0.315655	692.930200	225.069800	1.527579	3.321042	1092
Sporo1|Sporo1_25323	Sporo1|Sporo1_29157	0.659372	2.171369	0.303666	947.323959	315.676041	1.361834	3.111847	1674
Sporo1|Sporo1_10490	Sporo1|Sporo1_11105	0.714918	4.100545	0.174347	2091.772148	659.227852	1.152015	4.578669	3426
Sporo1|Sporo1_31728	Sporo1|Sporo1_31744	0.213411	0.319895	0.667129	1852.213359	706.786641	1.693953	0.728465	2979
Sporo1|Sporo1_5029	Sporo1|Sporo1_29654	0.796848	2.815112	0.283061	619.650075	190.349925	1.389687	3.813419	1893
Sporo1|Sporo1_9922	Sporo1|Sporo1_14182	0.599278	3.875070	0.154650	712.654168	175.345832	0.814668	3.738364	1128
Sporo1|Sporo1_1228	Sporo1|Sporo1_31471	0.735759	4.331701	0.169854	1027.661867	322.338133	0.993338	4.783074	6174
Sporo1|Sporo1_25375	Sporo1|Sporo1_27873	0.625558	3.464262	0.180575	1112.323851	327.676149	1.357730	3.814540	2478
Sporo1|Sporo1_4616	Sporo1|Sporo1_8776	0.616592	2.022457	0.304873	624.975984	203.024016	1.497047	2.883921	2796
Sporo1|Sporo1_34176	Sporo1|Sporo1_34621	0.495016	2.718417	0.182097	1040.161825	339.838175	1.503724	3.127650	1686
Sporo1|Sporo1_10247	Sporo1|Sporo1_33230	0.789166	4.355367	0.181194	1164.328379	332.671621	0.980431	4.745000	3429
Sporo1|Sporo1_25386	Sporo1|Sporo1_9889	0.839022	3.811744	0.220115	755.283434	258.716566	0.888630	4.792488	1068
Sporo1|Sporo1_25396	Sporo1|Sporo1_12560	1.016481	2.102403	0.483485	1176.845627	380.154373	1.252073	3.844854	2058
Sporo1|Sporo1_16948	Sporo1|Sporo1_10741	0.674770	2.624734	0.257081	595.174054	181.825946	1.218334	3.393244	1038
Sporo1|Sporo1_10445	Sporo1|Sporo1_10829	0.745373	2.134656	0.349177	1030.043535	337.956465	1.386026	3.265763	1650
Sporo1|Sporo1_10385	Sporo1|Sporo1_9569	0.777592	2.578622	0.301553	1303.924788	445.075212	1.434636	3.707722	2178
Sporo1|Sporo1_25426	Sporo1|Sporo1_31802	0.693790	4.409244	0.157349	1664.551157	357.448843	0.849698	4.051822	2298
Sporo1|Sporo1_20725	Sporo1|Sporo1_8533	0.678128	4.059998	0.167027	699.622187	224.377813	1.614681	4.498075	1086
Sporo1|Sporo1_25439	Sporo1|Sporo1_25421	0.065478	0.187056	0.350046	1601.069910	477.930090	1.842420	0.280281	5268
Sporo1|Sporo1_31791	Sporo1|Sporo1_33139	0.912346	4.915103	0.185621	2349.324697	701.675303	1.078040	5.498724	3666
Sporo1|Sporo1_767	Sporo1|Sporo1_28563	0.505753	2.141280	0.236192	1280.724548	408.275452	1.180816	2.703308	2928
Sporo1|Sporo1_10420	Sporo1|Sporo1_11474	0.613150	2.756167	0.222465	1236.854493	308.145507	1.209237	3.121703	1767
Sporo1|Sporo1_25449	Sporo1|Sporo1_9458	0.599713	2.510972	0.238837	850.400902	244.599098	1.414241	3.079941	2310
Sporo1|Sporo1_10488	Sporo1|Sporo1_15426	0.632153	2.532175	0.249648	2352.168262	716.831738	1.312127	3.227832	3282
Sporo1|Sporo1_31809	Sporo1|Sporo1_32010	0.598133	2.138280	0.279726	2221.518656	727.481344	1.481467	2.934203	8190
Sporo1|Sporo1_9728	Sporo1|Sporo1_8444	0.760575	4.766714	0.159560	878.154532	294.845468	1.167141	5.302676	1575
Sporo1|Sporo1_4401	Sporo1|Sporo1_2788	0.730837	2.090337	0.349626	532.251317	199.748683	1.488745	3.305455	1224
Sporo1|Sporo1_9990	Sporo1|Sporo1_21227	0.554339	3.894196	0.142350	699.125222	179.874778	1.097533	3.713379	2661
Sporo1|Sporo1_25481	Sporo1|Sporo1_13925	0.803934	2.447170	0.328516	2170.536789	598.463211	1.133896	3.477259	3768
Sporo1|Sporo1_25483	Sporo1|Sporo1_31867	0.467404	4.175281	0.111946	878.341246	261.658754	0.891034	3.955366	3825
Sporo1|Sporo1_4310	Sporo1|Sporo1_18739	0.904011	1.507505	0.599674	673.595860	256.404140	4.518921	3.211190	3513
Sporo1|Sporo1_10440	Sporo1|Sporo1_27712	0.829697	3.318840	0.249996	764.102364	204.897636	1.259819	4.068098	1173
Sporo1|Sporo1_31835	Sporo1|Sporo1_13167	0.935954	1.994301	0.469315	1083.709351	353.290649	1.108161	3.588456	1923
Sporo1|Sporo1_10210	Sporo1|Sporo1_9658	0.331094	3.974155	0.083312	684.888797	200.111203	1.171047	3.464527	1059
Sporo1|Sporo1_20796	Sporo1|Sporo1_9770	0.403627	2.087622	0.193343	1220.927596	330.072404	1.567798	2.286007	1800
Sporo1|Sporo1_25531	Sporo1|Sporo1_29034	0.777449	2.110583	0.368357	936.380608	356.619392	1.496230	3.435413	1827
Sporo1|Sporo1_10668	Sporo1|Sporo1_10845	0.897864	2.436334	0.368531	1314.299826	395.700174	1.049891	3.761615	2301
Sporo1|Sporo1_25536	Sporo1|Sporo1_13674	0.473769	4.263746	0.111116	1052.583566	294.416434	1.159491	3.906456	1656
Sporo1|Sporo1_25558	Sporo1|Sporo1_15401	0.517521	4.091529	0.126486	860.988162	234.011838	1.265721	3.843961	1479
Sporo1|Sporo1_20830	Sporo1|Sporo1_33266	0.597771	4.112702	0.145347	977.287486	240.712514	0.956048	3.877273	1758
Sporo1|Sporo1_25569	Sporo1|Sporo1_30312	0.133755	1.104705	0.121078	777.446329	245.553671	1.615813	1.100446	1029
Sporo1|Sporo1_2799	Sporo1|Sporo1_11357	0.444182	2.561156	0.173430	1015.952891	292.047109	1.060724	2.750565	1326
Sporo1|Sporo1_10214	Sporo1|Sporo1_2724	0.480852	2.400236	0.200335	981.672238	314.327762	1.426722	2.839120	1515
Sporo1|Sporo1_9836	Sporo1|Sporo1_11332	0.836662	2.969412	0.281760	1200.254578	347.745422	0.911517	3.947299	1701
Sporo1|Sporo1_20837	Sporo1|Sporo1_11209	0.896942	1.865876	0.480708	1058.655189	390.344811	1.456681	3.473888	1737
Sporo1|Sporo1_7067	Sporo1|Sporo1_32850	0.337768	1.862664	0.181336	200.276511	72.723489	1.166814	2.231939	5049
Sporo1|Sporo1_20855	Sporo1|Sporo1_10533	0.903026	2.597217	0.347690	2313.733795	689.266205	1.203457	3.875661	5139
Sporo1|Sporo1_20861	Sporo1|Sporo1_9302	0.432133	1.812690	0.238393	758.386376	228.613624	1.015609	2.255713	1401
Sporo1|Sporo1_1572	Sporo1|Sporo1_1680	0.521465	1.980248	0.263333	926.302069	291.697931	1.356761	2.612485	1425
Sporo1|Sporo1_31907	Sporo1|Sporo1_14603	0.754835	1.775778	0.425073	1038.492305	350.507695	1.287583	3.037395	2457
Sporo1|Sporo1_20878	Sporo1|Sporo1_30338	0.651394	2.911800	0.223708	1981.669672	646.330328	1.006636	3.621954	3552
Sporo1|Sporo1_10139	Sporo1|Sporo1_21113	0.674832	2.667545	0.252979	1094.234816	384.765184	1.000222	3.579723	1875
Sporo1|Sporo1_25668	Sporo1|Sporo1_25671	0.823720	3.519389	0.234052	385.872370	109.127630	0.757914	4.254020	555
Sporo1|Sporo1_25681	Sporo1|Sporo1_10997	0.774098	3.956161	0.195669	623.632716	195.367284	1.397020	4.599476	1002
Sporo1|Sporo1_10223	Sporo1|Sporo1_15737	0.115223	2.742974	0.042007	240.243485	38.756515	0.248123	1.440750	306
Sporo1|Sporo1_5098	Sporo1|Sporo1_5736	0.633196	5.237875	0.120888	504.514231	164.485769	1.000189	5.296019	1008
Sporo1|Sporo1_7732	Sporo1|Sporo1_24929	0.479683	2.797728	0.171454	180.308236	41.691764	0.799163	2.745040	1944
Sporo1|Sporo1_29976	Sporo1|Sporo1_12806	0.635718	2.028475	0.313397	572.499098	198.500902	1.230338	2.982889	891
Sporo1|Sporo1_20941	Sporo1|Sporo1_15292	0.574115	4.384597	0.130939	1121.107073	345.892927	0.843443	4.417679	1806
Sporo1|Sporo1_10058	Sporo1|Sporo1_10412	0.697970	1.962556	0.355644	735.728027	236.271973	1.338737	3.016091	1131
Sporo1|Sporo1_10592	Sporo1|Sporo1_11471	0.719533	4.412487	0.163068	1114.002270	358.997730	1.174819	4.858727	1614
Sporo1|Sporo1_7927	Sporo1|Sporo1_32207	0.378038	2.645748	0.142885	199.955639	34.044361	0.688136	2.123893	942
Sporo1|Sporo1_20953	Sporo1|Sporo1_11205	0.557111	1.931467	0.288439	1086.795046	344.204954	1.226109	2.663073	1617
Sporo1|Sporo1_9988	Sporo1|Sporo1_15469	0.588292	2.746873	0.214168	761.362267	219.637733	1.370827	3.214742	1104
Sporo1|Sporo1_34225	Sporo1|Sporo1_9086	0.662064	5.033639	0.131528	798.404327	215.595673	1.203738	4.774632	1155
Sporo1|Sporo1_8017	Sporo1|Sporo1_27503	0.667743	1.890671	0.353178	171.725579	83.274421	11.866210	3.201331	2712
Sporo1|Sporo1_9815	Sporo1|Sporo1_25732	0.535970	1.920771	0.279039	421.867750	121.132250	1.766204	2.534673	3420
Sporo1|Sporo1_2043	Sporo1|Sporo1_23443	0.568869	1.972069	0.288463	708.946536	221.053464	1.111215	2.707194	2637
Sporo1|Sporo1_4916	Sporo1|Sporo1_19969	0.675175	2.676338	0.252276	544.321193	181.678807	1.064502	3.527876	1269
Sporo1|Sporo1_10449	Sporo1|Sporo1_24993	0.461508	4.000767	0.115355	818.660872	207.339128	1.102787	3.530216	1119
Sporo1|Sporo1_625	Sporo1|Sporo1_25836	0.837097	2.734649	0.306108	1722.702525	569.297475	1.790905	3.925260	6615
Sporo1|Sporo1_9854	Sporo1|Sporo1_14217	0.899726	2.401164	0.374704	934.136945	307.863055	1.325853	3.815693	1746
Sporo1|Sporo1_25773	Sporo1|Sporo1_25784	0.475853	1.808306	0.263149	455.529678	141.470322	1.503945	2.374809	837
Sporo1|Sporo1_31984	Sporo1|Sporo1_31911	0.511975	2.206359	0.232045	893.254539	285.745461	1.367656	2.767891	8613
Sporo1|Sporo1_1086	Sporo1|Sporo1_13867	0.924671	1.804648	0.512383	1166.051520	378.948480	1.361426	3.421520	2319
Sporo1|Sporo1_7129	Sporo1|Sporo1_19780	0.824218	1.228064	0.671152	326.263043	123.736957	3.965057	2.805792	759
Sporo1|Sporo1_10703	Sporo1|Sporo1_8979	0.746239	2.670586	0.279429	1229.324576	375.675424	1.473073	3.589988	1788
Sporo1|Sporo1_30001	Sporo1|Sporo1_14794	0.892389	1.521635	0.586467	627.239399	260.760601	2.441941	3.231499	1008
Sporo1|Sporo1_21036	Sporo1|Sporo1_22544	0.607692	3.358016	0.180968	2532.826453	680.173547	1.178759	3.569760	4149
Sporo1|Sporo1_9732	Sporo1|Sporo1_17420	0.563775	3.362780	0.167652	1060.323970	256.676030	1.125519	3.327857	2250
Sporo1|Sporo1_9751	Sporo1|Sporo1_9439	0.862440	2.125687	0.405723	643.903399	214.096601	1.553894	3.532974	987
