SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ganpr1|Ganpr1_93032	Ganpr1|Ganpr1_102605	0.690390	2.642253	0.261288	472.875332	166.124668	1.519005	3.593484	2982
Ganpr1|Ganpr1_130003	Ganpr1|Ganpr1_132124	0.209346	4.234812	0.049435	1234.725459	283.274541	1.228166	2.881619	1557
Ganpr1|Ganpr1_106648	Ganpr1|Ganpr1_133354	0.761393	4.699499	0.162016	1543.632947	526.367053	1.401185	5.288365	2442
Ganpr1|Ganpr1_130008	Ganpr1|Ganpr1_59767	0.817437	4.145724	0.197176	816.452545	251.547455	1.150006	4.804059	1497
Ganpr1|Ganpr1_50610	Ganpr1|Ganpr1_57094	0.239965	4.177299	0.057445	937.636080	262.363920	1.368622	3.302432	1221
Ganpr1|Ganpr1_93026	Ganpr1|Ganpr1_495082	0.207887	0.253604	0.819732	388.876074	172.123926	3.546728	0.665742	969
Ganpr1|Ganpr1_26895	Ganpr1|Ganpr1_50634	0.101275	0.088805	1.140421	353.798748	138.201252	1.710444	0.293318	744
Ganpr1|Ganpr1_50615	Ganpr1|Ganpr1_166476	0.105511	0.249817	0.422352	345.858418	119.141582	2.274447	0.427454	702
Ganpr1|Ganpr1_486118	Ganpr1|Ganpr1_121643	0.728656	3.995911	0.182350	708.999016	206.000984	0.930985	4.392715	4998
Ganpr1|Ganpr1_106666	Ganpr1|Ganpr1_146226	0.077269	0.583489	0.132426	539.057705	186.942295	3.061991	0.622856	852
Ganpr1|Ganpr1_26912	Ganpr1|Ganpr1_48131	0.706081	2.180475	0.323820	670.870341	226.129659	1.315185	3.233308	1026
Ganpr1|Ganpr1_130035	Ganpr1|Ganpr1_207571	0.801461	4.696011	0.170669	1522.075238	523.924762	1.530008	5.396248	3006
Ganpr1|Ganpr1_166506	Ganpr1|Ganpr1_27887	0.732825	3.057035	0.239718	882.028525	305.971475	1.239681	3.994289	1314
Ganpr1|Ganpr1_40266	Ganpr1|Ganpr1_38518	0.344201	0.763724	0.450688	217.708502	67.291498	4.277239	1.329765	1134
Ganpr1|Ganpr1_150646	Ganpr1|Ganpr1_140793	0.321099	3.333278	0.096331	1404.575389	452.424611	1.124445	3.164886	1875
Ganpr1|Ganpr1_150647	Ganpr1|Ganpr1_68917	0.894482	4.824710	0.185396	2044.995542	622.004458	1.204427	5.433300	3537
Ganpr1|Ganpr1_92768	Ganpr1|Ganpr1_106522	0.036110	0.023878	1.512283	342.711207	170.288793	13.136235	0.096149	738
Ganpr1|Ganpr1_50649	Ganpr1|Ganpr1_27385	0.372741	1.965225	0.189668	799.158038	286.841962	1.595019	2.380077	1089
Ganpr1|Ganpr1_118307	Ganpr1|Ganpr1_95129	0.368137	3.873798	0.095032	814.951255	175.048745	1.045864	2.963991	1173
Ganpr1|Ganpr1_26933	Ganpr1|Ganpr1_143905	0.546742	4.251782	0.128591	865.243158	289.756842	1.174006	4.428695	1602
Ganpr1|Ganpr1_40276	Ganpr1|Ganpr1_158692	0.286425	4.285744	0.066832	989.820473	303.179527	1.460137	3.672527	1335
Ganpr1|Ganpr1_106699	Ganpr1|Ganpr1_111756	0.431328	4.394060	0.098162	1272.715338	350.284662	1.149405	3.859759	1668
Ganpr1|Ganpr1_50658	Ganpr1|Ganpr1_59987	0.637760	1.789156	0.356458	498.773638	164.226362	1.429575	2.768888	726
Ganpr1|Ganpr1_106704	Ganpr1|Ganpr1_133768	0.662271	3.084003	0.214744	964.444510	298.555490	1.419645	3.704204	1521
Ganpr1|Ganpr1_167183	Ganpr1|Ganpr1_44033	0.473064	4.185822	0.113016	799.637599	265.362401	1.174352	4.194478	1299
Ganpr1|Ganpr1_150670	Ganpr1|Ganpr1_339242	0.565563	4.362538	0.129641	774.130049	254.869951	1.553719	4.518072	1122
Ganpr1|Ganpr1_130067	Ganpr1|Ganpr1_54026	0.722226	2.598869	0.277900	945.094319	323.905681	1.268886	3.603689	1440
Ganpr1|Ganpr1_150675	Ganpr1|Ganpr1_64237	0.281688	3.431615	0.082086	418.924685	97.075315	1.650030	2.622856	1125
Ganpr1|Ganpr1_65374	Ganpr1|Ganpr1_202988	0.434628	2.141840	0.202923	724.006916	223.993084	1.486885	2.514022	1011
Ganpr1|Ganpr1_167826	Ganpr1|Ganpr1_154716	0.564179	4.390779	0.128492	1148.244307	348.755693	1.132746	4.366982	1710
Ganpr1|Ganpr1_50682	Ganpr1|Ganpr1_51411	0.167554	3.982013	0.042078	766.781148	202.218852	1.370335	2.890760	972
Ganpr1|Ganpr1_130078	Ganpr1|Ganpr1_68773	0.280130	2.118634	0.132222	1202.876926	459.123074	1.768472	2.364035	1761
Ganpr1|Ganpr1_50693	Ganpr1|Ganpr1_50694	0.068022	0.885521	0.076816	1161.054364	302.945636	1.580029	0.711562	1479
Ganpr1|Ganpr1_168232	Ganpr1|Ganpr1_65393	0.636905	4.080967	0.156067	810.260412	230.739588	1.483796	4.200864	1125
Ganpr1|Ganpr1_106725	Ganpr1|Ganpr1_52101	0.595715	4.294135	0.138728	1175.409393	306.590607	1.223340	4.082491	1911
Ganpr1|Ganpr1_141907	Ganpr1|Ganpr1_64805	0.759920	4.026893	0.188711	763.310859	214.689141	0.966552	4.431243	1527
Ganpr1|Ganpr1_118345	Ganpr1|Ganpr1_58096	0.730731	2.489763	0.293494	812.973187	225.026813	3.067501	3.336208	1182
Ganpr1|Ganpr1_93030	Ganpr1|Ganpr1_98691	0.194560	1.336244	0.145602	784.636481	310.363519	1.503966	1.554467	1179
Ganpr1|Ganpr1_50708	Ganpr1|Ganpr1_151097	0.633831	1.939193	0.326853	1077.579962	449.420038	1.901498	3.054058	1698
Ganpr1|Ganpr1_168612	Ganpr1|Ganpr1_65176	0.621245	3.925843	0.158245	610.372718	187.627282	1.000239	4.194684	843
Ganpr1|Ganpr1_50716	Ganpr1|Ganpr1_300514	0.350990	3.615792	0.097071	481.903914	124.096086	0.864538	3.058658	621
Ganpr1|Ganpr1_106761	Ganpr1|Ganpr1_126035	0.327000	4.511689	0.072478	1420.234111	409.765889	1.151094	3.792055	1899
Ganpr1|Ganpr1_50730	Ganpr1|Ganpr1_53435	0.917119	2.769676	0.331129	715.203446	232.796554	3.473135	4.116132	1032
Ganpr1|Ganpr1_169212	Ganpr1|Ganpr1_106364	0.013154	0.022796	0.577021	153.461695	44.538305	1.823455	0.045967	249
Ganpr1|Ganpr1_50737	Ganpr1|Ganpr1_135954	0.078920	0.050437	1.564740	140.680106	51.319894	6.003184	0.213920	327
Ganpr1|Ganpr1_92766	Ganpr1|Ganpr1_47023	0.358620	3.856598	0.092989	809.920055	171.079945	1.052543	2.905933	1125
Ganpr1|Ganpr1_65422	Ganpr1|Ganpr1_72737	0.586545	3.983191	0.147255	712.463286	202.536714	1.006582	4.015195	2325
Ganpr1|Ganpr1_92818	Ganpr1|Ganpr1_94942	0.467914	3.968009	0.117922	626.522040	198.477960	1.026647	3.929893	855
Ganpr1|Ganpr1_40340	Ganpr1|Ganpr1_46812	0.345742	0.394416	0.876591	347.116120	132.883880	2.763799	1.077651	1245
Ganpr1|Ganpr1_50748	Ganpr1|Ganpr1_98022	0.837516	4.323177	0.193727	1148.304430	318.695570	1.249274	4.784255	1935
Ganpr1|Ganpr1_170113	Ganpr1|Ganpr1_154515	0.777912	2.176072	0.357485	743.780492	297.219508	1.877932	3.531317	2001
Ganpr1|Ganpr1_93193	Ganpr1|Ganpr1_30884	0.452158	3.622780	0.124810	414.742277	125.257723	1.432093	3.562835	1764
Ganpr1|Ganpr1_92747	Ganpr1|Ganpr1_427291	0.554400	4.276644	0.129634	981.476881	299.523119	1.158946	4.274201	1770
Ganpr1|Ganpr1_92790	Ganpr1|Ganpr1_457443	0.846734	2.745123	0.308450	739.515613	217.484387	1.581492	3.834465	1098
Ganpr1|Ganpr1_50786	Ganpr1|Ganpr1_27277	0.795287	4.001818	0.198731	764.369971	207.630029	1.063410	4.440714	1143
Ganpr1|Ganpr1_486335	Ganpr1|Ganpr1_110314	0.840741	4.651935	0.180729	1428.977761	494.022239	1.175145	5.459532	3696
Ganpr1|Ganpr1_130161	Ganpr1|Ganpr1_27007	0.527568	0.991902	0.531875	1315.866786	445.133214	1.391006	1.934817	2796
Ganpr1|Ganpr1_65447	Ganpr1|Ganpr1_46216	0.045381	0.286952	0.158150	848.139940	342.860060	2.232861	0.344771	2622
Ganpr1|Ganpr1_106838	Ganpr1|Ganpr1_93347	0.825396	4.324276	0.190875	976.837338	319.162662	0.974110	5.061170	1626
Ganpr1|Ganpr1_65457	Ganpr1|Ganpr1_52560	0.703912	4.464152	0.157681	1382.400573	384.599427	1.205309	4.567061	2004
Ganpr1|Ganpr1_130176	Ganpr1|Ganpr1_62717	0.094768	0.695125	0.136332	947.652339	411.347661	1.932925	0.829460	1458
Ganpr1|Ganpr1_106848	Ganpr1|Ganpr1_147111	0.521070	4.188658	0.124400	918.632403	266.367597	1.443375	4.036441	1377
Ganpr1|Ganpr1_150780	Ganpr1|Ganpr1_153503	0.703835	2.026488	0.347318	3776.499501	1425.500499	1.398044	3.198842	5871
Ganpr1|Ganpr1_50816	Ganpr1|Ganpr1_67674	0.669681	2.023507	0.330950	976.873926	406.126074	1.201343	3.201719	2094
Ganpr1|Ganpr1_130187	Ganpr1|Ganpr1_67402	0.781020	4.415797	0.176870	1097.414293	360.585707	1.092342	5.039868	1704
Ganpr1|Ganpr1_50825	Ganpr1|Ganpr1_287427	0.999738	2.070636	0.482817	735.548461	272.451539	1.310256	3.867571	1098
Ganpr1|Ganpr1_27069	Ganpr1|Ganpr1_63588	0.533160	4.422820	0.120548	1334.022173	363.977827	1.405123	4.100805	1749
Ganpr1|Ganpr1_171845	Ganpr1|Ganpr1_130200	0.110008	0.477836	0.230221	795.898282	278.101718	1.864481	0.615759	1467
Ganpr1|Ganpr1_93005	Ganpr1|Ganpr1_52534	0.115054	4.075361	0.028232	748.978915	229.021085	2.236102	3.127350	999
Ganpr1|Ganpr1_40403	Ganpr1|Ganpr1_100034	0.089446	0.746491	0.119823	702.763416	182.236584	1.169373	0.674229	978
Ganpr1|Ganpr1_27080	Ganpr1|Ganpr1_131767	0.601531	4.370909	0.137621	1373.362388	339.637612	1.103721	4.046664	2133
Ganpr1|Ganpr1_130209	Ganpr1|Ganpr1_125348	0.348637	2.597197	0.134236	2955.257242	1076.742758	1.490510	2.847340	5118
Ganpr1|Ganpr1_91606	Ganpr1|Ganpr1_65494	0.421976	2.969988	0.142080	124.543534	52.456466	2.741699	3.531346	1554
Ganpr1|Ganpr1_65500	Ganpr1|Ganpr1_79230	0.295950	99.000000	0.002989	756.656808	155.343192	1.106259	51.325358	1089
Ganpr1|Ganpr1_40416	Ganpr1|Ganpr1_155389	0.596924	4.817275	0.123913	1958.131873	615.868127	1.614032	4.820118	2700
Ganpr1|Ganpr1_106888	Ganpr1|Ganpr1_153133	0.795889	4.230041	0.188152	954.521781	281.478219	1.031730	4.733879	1548
Ganpr1|Ganpr1_172440	Ganpr1|Ganpr1_172610	0.777270	3.961949	0.196184	733.119244	196.880756	1.762547	4.354398	1023
Ganpr1|Ganpr1_50863	Ganpr1|Ganpr1_124508	0.486285	3.230581	0.150526	862.494897	301.505103	1.195065	3.591380	1311
Ganpr1|Ganpr1_50873	Ganpr1|Ganpr1_40676	0.533352	4.436385	0.120222	1087.379084	370.620916	1.246319	4.576487	1617
Ganpr1|Ganpr1_65512	Ganpr1|Ganpr1_97527	0.404808	4.694061	0.086238	1754.436058	522.563942	1.190718	4.167532	2430
Ganpr1|Ganpr1_130237	Ganpr1|Ganpr1_51653	0.285440	3.342591	0.085395	291.789875	86.210125	0.822793	2.948046	426
Ganpr1|Ganpr1_93127	Ganpr1|Ganpr1_51656	0.467673	4.143195	0.112877	757.299367	250.700633	1.356105	4.145447	2169
Ganpr1|Ganpr1_50880	Ganpr1|Ganpr1_433615	0.652904	3.894400	0.167652	594.076194	179.923806	0.817242	4.219263	939
Ganpr1|Ganpr1_27116	Ganpr1|Ganpr1_302497	0.635304	3.838226	0.165520	619.060002	166.939998	1.240903	3.946736	1227
Ganpr1|Ganpr1_50888	Ganpr1|Ganpr1_61613	0.441937	4.202517	0.105160	1024.664526	271.335474	1.039710	3.687800	1359
Ganpr1|Ganpr1_173224	Ganpr1|Ganpr1_193280	0.201881	4.164795	0.048473	1058.974125	258.025875	1.619019	2.934879	1329
Ganpr1|Ganpr1_173278	Ganpr1|Ganpr1_35569	0.777751	3.860719	0.201452	499.977389	172.022611	1.529991	4.700843	924
Ganpr1|Ganpr1_65528	Ganpr1|Ganpr1_60922	0.910120	3.796829	0.239705	599.941551	210.058449	0.987585	4.976203	1014
Ganpr1|Ganpr1_50899	Ganpr1|Ganpr1_230342	0.290513	2.272023	0.127865	1295.143374	357.856626	1.128973	2.158465	2298
Ganpr1|Ganpr1_65532	Ganpr1|Ganpr1_144802	0.508610	1.965385	0.258784	356.252557	90.747443	1.724368	2.413070	588
Ganpr1|Ganpr1_130256	Ganpr1|Ganpr1_155436	0.885377	1.894980	0.467222	1369.023984	481.976016	1.561295	3.444793	2289
Ganpr1|Ganpr1_173564	Ganpr1|Ganpr1_281327	0.668480	4.050613	0.165032	1005.412577	221.587423	0.911042	3.837806	1557
Ganpr1|Ganpr1_130258	Ganpr1|Ganpr1_67667	0.273197	4.129184	0.066163	776.939298	246.060702	1.290869	3.602016	1035
Ganpr1|Ganpr1_27130	Ganpr1|Ganpr1_30213	0.456204	3.871403	0.117839	662.509322	174.490678	0.777815	3.504527	852
Ganpr1|Ganpr1_150856	Ganpr1|Ganpr1_137162	0.366895	2.169908	0.169083	758.344264	300.655736	1.270722	2.636340	1518
Ganpr1|Ganpr1_130263	Ganpr1|Ganpr1_499353	0.896183	3.655249	0.245177	1006.522335	280.477665	1.980974	4.492410	1473
Ganpr1|Ganpr1_50908	Ganpr1|Ganpr1_35565	0.473177	3.212519	0.147291	678.307518	170.692482	1.228507	3.071774	1203
Ganpr1|Ganpr1_118578	Ganpr1|Ganpr1_132488	0.687077	4.280138	0.160527	881.077958	300.922042	1.718841	4.805474	1995
Ganpr1|Ganpr1_486555	Ganpr1|Ganpr1_53993	0.339306	4.591721	0.073895	1464.090113	455.909887	1.293843	4.047166	1983
Ganpr1|Ganpr1_174094	Ganpr1|Ganpr1_60948	0.769512	4.133945	0.186145	799.372371	247.627629	1.324174	4.695719	1899
Ganpr1|Ganpr1_486619	Ganpr1|Ganpr1_143015	0.839021	2.134798	0.393021	1739.305053	618.694947	1.522059	3.537026	4023
Ganpr1|Ganpr1_142040	Ganpr1|Ganpr1_27599	0.558582	5.020842	0.111253	2540.085973	807.914027	1.485942	4.906142	6054
Ganpr1|Ganpr1_130282	Ganpr1|Ganpr1_132293	0.889693	5.298147	0.167925	3921.659263	1169.340737	1.141665	5.706784	6711
Ganpr1|Ganpr1_174361	Ganpr1|Ganpr1_54000	0.756237	2.659887	0.284312	514.178834	178.821166	1.507204	3.742360	1968
Ganpr1|Ganpr1_150878	Ganpr1|Ganpr1_61075	0.887991	1.766685	0.502632	1609.394100	574.605900	1.288430	3.357521	2568
Ganpr1|Ganpr1_106997	Ganpr1|Ganpr1_124222	0.402559	1.797859	0.223910	742.658105	295.341895	1.490964	2.398690	1053
Ganpr1|Ganpr1_50938	Ganpr1|Ganpr1_34314	0.320026	4.310465	0.074244	1096.660729	313.339271	1.346120	3.620422	1467
Ganpr1|Ganpr1_40471	Ganpr1|Ganpr1_63849	0.576295	2.064771	0.279108	1188.443039	383.556961	1.746605	2.818418	1632
Ganpr1|Ganpr1_27165	Ganpr1|Ganpr1_206882	0.626275	4.033555	0.155266	686.395369	216.604631	1.427314	4.330761	972
Ganpr1|Ganpr1_486644	Ganpr1|Ganpr1_65570	0.000000	0.000000	99.000000	1188.028582	536.971418	4.600000	0.000000	1776
Ganpr1|Ganpr1_50943	Ganpr1|Ganpr1_118613	0.361494	1.948139	0.185559	589.482219	187.517781	1.205671	2.233223	966
Ganpr1|Ganpr1_174683	Ganpr1|Ganpr1_59275	0.248886	1.831057	0.135925	1111.009733	364.990267	2.009185	1.920392	1566
Ganpr1|Ganpr1_174809	Ganpr1|Ganpr1_174826	0.055335	0.332907	0.166218	262.472002	85.527998	1.879474	0.370662	1281
Ganpr1|Ganpr1_40485	Ganpr1|Ganpr1_54795	0.505354	2.018463	0.250366	619.737457	205.262543	1.483599	2.645461	900
Ganpr1|Ganpr1_50954	Ganpr1|Ganpr1_158758	0.848564	4.378664	0.193795	1096.832503	343.167497	1.288533	5.069474	1635
Ganpr1|Ganpr1_174965	Ganpr1|Ganpr1_100834	0.504858	2.613197	0.193195	1217.913507	441.086493	1.429041	3.196236	1755
Ganpr1|Ganpr1_130312	Ganpr1|Ganpr1_62449	0.723452	2.002081	0.361350	1398.441261	503.558739	1.375105	3.185915	2379
Ganpr1|Ganpr1_50964	Ganpr1|Ganpr1_138448	0.873041	2.419530	0.360831	618.380564	236.619436	1.785111	3.903086	948
Ganpr1|Ganpr1_150914	Ganpr1|Ganpr1_130343	0.768925	2.126917	0.361521	2146.858657	775.141343	1.331696	3.387510	4500
Ganpr1|Ganpr1_118635	Ganpr1|Ganpr1_115964	0.344633	4.017575	0.085781	639.961784	212.038216	1.275087	3.776168	882
Ganpr1|Ganpr1_50973	Ganpr1|Ganpr1_53587	0.290737	2.208936	0.131618	1676.805296	612.194704	1.599607	2.411282	2628
Ganpr1|Ganpr1_130334	Ganpr1|Ganpr1_54033	0.616626	2.643320	0.233277	818.329530	279.670470	1.342179	3.398529	1308
Ganpr1|Ganpr1_27205	Ganpr1|Ganpr1_40503	0.472074	3.594065	0.131348	737.251816	210.748184	1.552740	3.498355	1050
Ganpr1|Ganpr1_65607	Ganpr1|Ganpr1_147685	0.544301	2.354280	0.231196	1302.430433	446.569567	1.125047	3.019320	2283
Ganpr1|Ganpr1_142083	Ganpr1|Ganpr1_140163	0.241752	4.424926	0.054634	1248.998522	365.001478	1.044872	3.563295	1695
Ganpr1|Ganpr1_130341	Ganpr1|Ganpr1_69398	0.518448	1.514791	0.342257	443.800745	174.199255	1.800311	2.397879	972
Ganpr1|Ganpr1_50991	Ganpr1|Ganpr1_57063	0.000000	0.000000	99.000000	673.210553	283.789447	4.600000	0.000000	957
Ganpr1|Ganpr1_50992	Ganpr1|Ganpr1_57062	0.000000	0.000000	99.000000	122.810837	42.189163	4.600000	0.000000	168
Ganpr1|Ganpr1_50993	Ganpr1|Ganpr1_55186	0.710753	2.603204	0.273030	514.490240	166.509760	1.156980	3.520417	750
Ganpr1|Ganpr1_270799	Ganpr1|Ganpr1_39184	0.430916	4.157501	0.103648	863.471481	255.528519	1.317669	3.845693	4416
Ganpr1|Ganpr1_130351	Ganpr1|Ganpr1_146045	0.854939	3.816206	0.224029	1062.537870	413.462130	1.302607	5.053379	1584
Ganpr1|Ganpr1_118647	Ganpr1|Ganpr1_470055	0.513566	3.237003	0.158655	992.741177	327.258823	1.225303	3.566309	1473
Ganpr1|Ganpr1_130360	Ganpr1|Ganpr1_120497	0.612405	4.605343	0.132977	1638.734032	464.265968	0.934972	4.481702	3837
Ganpr1|Ganpr1_51016	Ganpr1|Ganpr1_51098	0.482954	3.878259	0.124529	609.907143	176.092857	1.237507	3.730880	834
Ganpr1|Ganpr1_40526	Ganpr1|Ganpr1_117895	0.503677	1.929576	0.261030	660.819004	206.180996	1.423734	2.528310	1008
Ganpr1|Ganpr1_51017	Ganpr1|Ganpr1_63301	0.009700	0.099322	0.097665	207.897814	65.102186	0.826348	0.093217	273
Ganpr1|Ganpr1_130369	Ganpr1|Ganpr1_136225	0.179856	1.514620	0.118747	843.434116	296.565884	1.860488	1.581267	1218
Ganpr1|Ganpr1_40532	Ganpr1|Ganpr1_356343	0.599291	4.506486	0.132984	1525.067341	406.932659	0.912717	4.266763	2262
Ganpr1|Ganpr1_271460	Ganpr1|Ganpr1_468942	0.817363	3.837675	0.212984	628.182570	166.817430	1.245637	4.353373	1005
Ganpr1|Ganpr1_51026	Ganpr1|Ganpr1_51027	0.442579	2.697727	0.164056	319.238462	100.761538	1.381392	2.950824	462
Ganpr1|Ganpr1_118662	Ganpr1|Ganpr1_221622	0.857977	2.166275	0.396061	1923.916143	710.083857	1.436610	3.632018	3798
Ganpr1|Ganpr1_51032	Ganpr1|Ganpr1_52621	0.293003	4.610091	0.063557	1497.785777	467.214223	1.256038	3.958405	1983
Ganpr1|Ganpr1_51036	Ganpr1|Ganpr1_52190	0.438254	4.133534	0.106024	892.507776	247.492224	1.079615	3.721480	1158
Ganpr1|Ganpr1_27249	Ganpr1|Ganpr1_390804	0.753227	4.348363	0.173221	1353.420452	329.579548	1.050471	4.371773	1968
Ganpr1|Ganpr1_130387	Ganpr1|Ganpr1_131281	0.592591	3.723054	0.159168	438.824307	143.175693	1.254201	4.088114	603
Ganpr1|Ganpr1_51044	Ganpr1|Ganpr1_103019	0.694382	2.719819	0.255304	517.096793	175.903207	2.080933	3.625487	756
Ganpr1|Ganpr1_142121	Ganpr1|Ganpr1_110614	0.581521	4.311311	0.134883	1414.307075	313.692925	1.409437	3.775827	2055
Ganpr1|Ganpr1_65654	Ganpr1|Ganpr1_47658	0.662210	1.920848	0.344748	2460.683013	965.316987	1.765888	3.050539	5340
Ganpr1|Ganpr1_93429	Ganpr1|Ganpr1_94396	0.602258	2.307699	0.260978	1414.206340	484.793660	1.596947	3.112914	3177
Ganpr1|Ganpr1_51052	Ganpr1|Ganpr1_54082	0.815109	2.237635	0.364273	649.143667	229.856333	1.509047	3.561289	1032
Ganpr1|Ganpr1_130413	Ganpr1|Ganpr1_105918	0.474395	4.353876	0.108959	1122.988849	332.011151	1.022968	4.078919	1683
Ganpr1|Ganpr1_107084	Ganpr1|Ganpr1_119465	0.955040	2.718797	0.351273	831.749257	251.250743	1.247558	4.092668	1773
Ganpr1|Ganpr1_272890	Ganpr1|Ganpr1_374443	0.496658	2.078004	0.239007	376.478495	151.521505	1.620286	2.851383	747
Ganpr1|Ganpr1_272996	Ganpr1|Ganpr1_37905	0.576228	4.548695	0.126680	1369.508627	430.491373	1.205190	4.578872	1926
Ganpr1|Ganpr1_273271	Ganpr1|Ganpr1_44392	1.003594	5.062438	0.198243	1652.697138	543.302862	1.480014	6.023325	2721
Ganpr1|Ganpr1_142151	Ganpr1|Ganpr1_60168	0.699028	4.516688	0.154766	1240.494042	412.505958	1.335037	4.955173	2760
Ganpr1|Ganpr1_151012	Ganpr1|Ganpr1_389834	0.712532	4.278076	0.166554	917.904220	300.095780	1.741528	4.773075	1701
Ganpr1|Ganpr1_40584	Ganpr1|Ganpr1_314380	0.363684	4.398609	0.082682	1486.583981	352.416019	1.489420	3.410745	2970
