SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Artol1|Artol1_174	Artol1|Artol1_11329	0.864524	4.529361	0.190871	1203.464363	419.535637	1.460602	5.435587	2802
Artol1|Artol1_175	Artol1|Artol1_940	0.686181	4.467082	0.153608	1090.681912	337.318088	1.321388	4.737884	1551
Artol1|Artol1_178	Artol1|Artol1_10971	0.543224	4.056895	0.133901	868.548745	223.451255	1.401345	3.786635	1269
Artol1|Artol1_179	Artol1|Artol1_10970	0.416236	2.351965	0.176974	935.299453	312.700547	1.675141	2.703766	1275
Artol1|Artol1_202	Artol1|Artol1_7862	0.619641	2.721122	0.227715	758.532293	243.467707	1.326116	3.390787	1248
Artol1|Artol1_207	Artol1|Artol1_4942	0.949047	1.789186	0.530435	741.451351	236.548649	1.931011	3.456754	1230
Artol1|Artol1_209	Artol1|Artol1_2956	0.413639	2.303364	0.179581	2053.549706	697.450294	1.648484	2.678201	3147
Artol1|Artol1_210	Artol1|Artol1_11426	0.617903	4.447670	0.138927	1207.760458	376.239542	1.324820	4.582705	1737
Artol1|Artol1_213	Artol1|Artol1_10410	0.748371	2.302021	0.325093	1133.982722	447.017278	1.648881	3.562966	1764
Artol1|Artol1_214	Artol1|Artol1_9055	0.767452	3.991339	0.192279	632.250803	204.749197	1.605184	4.668263	1458
Artol1|Artol1_215	Artol1|Artol1_7186	0.721591	3.257157	0.221540	958.790210	298.209790	1.800409	3.969381	1506
Artol1|Artol1_216	Artol1|Artol1_6543	0.584535	4.517348	0.129398	742.829128	208.170872	1.028483	4.336245	1110
Artol1|Artol1_218	Artol1|Artol1_2853	0.691506	1.262131	0.547888	387.438109	143.561891	1.940451	2.537344	777
Artol1|Artol1_225	Artol1|Artol1_8356	0.498104	1.693957	0.294047	1029.155735	356.844265	1.351385	2.417976	1566
Artol1|Artol1_227	Artol1|Artol1_11258	0.972547	5.060212	0.192195	2547.543115	851.456885	1.329576	5.989548	4272
Artol1|Artol1_230	Artol1|Artol1_5091	0.818130	2.550391	0.320786	1456.023312	478.976688	1.475104	3.740766	2880
Artol1|Artol1_237	Artol1|Artol1_7006	0.466196	4.361905	0.106879	963.415752	335.584248	1.656837	4.417845	1626
Artol1|Artol1_239	Artol1|Artol1_6166	0.615028	1.556985	0.395012	508.744516	163.255484	1.466870	2.531601	2154
Artol1|Artol1_240	Artol1|Artol1_6450	0.492749	3.409088	0.144540	739.083053	232.916947	1.521505	3.574744	1056
Artol1|Artol1_241	Artol1|Artol1_11383	0.842751	3.951744	0.213261	594.779956	194.220044	1.540016	4.824180	933
Artol1|Artol1_244	Artol1|Artol1_4386	0.647445	2.894017	0.223718	339.218551	110.781449	1.744956	3.601525	1083
Artol1|Artol1_245	Artol1|Artol1_5711	0.303575	1.840910	0.164905	1868.691711	672.308289	1.647926	2.130988	2607
Artol1|Artol1_249	Artol1|Artol1_11025	0.827365	4.609374	0.179496	1456.232456	466.767544	1.252260	5.236102	4140
Artol1|Artol1_255	Artol1|Artol1_11371	0.421232	4.379182	0.096190	1138.595377	343.404623	1.463887	4.015069	1506
Artol1|Artol1_259	Artol1|Artol1_8536	0.950285	2.496874	0.380590	2091.846148	671.153852	1.544571	3.977891	3483
Artol1|Artol1_265	Artol1|Artol1_4306	0.589644	4.275066	0.137926	928.106380	298.893620	1.481944	4.462207	1557
Artol1|Artol1_268	Artol1|Artol1_10889	0.874024	4.566484	0.191400	1395.176013	440.823987	1.059131	5.281753	3183
Artol1|Artol1_274	Artol1|Artol1_2580	0.895157	1.919762	0.466285	698.634976	240.365024	1.503639	3.472306	966
Artol1|Artol1_278	Artol1|Artol1_5550	0.856859	1.640536	0.522304	832.240766	310.759234	4.046460	3.209776	1629
Artol1|Artol1_284	Artol1|Artol1_3669	0.289592	4.615766	0.062740	1377.237159	470.762841	1.327629	4.174949	2124
Artol1|Artol1_304	Artol1|Artol1_4636	0.598368	4.153450	0.144065	864.847767	254.152233	1.073051	4.217442	1287
Artol1|Artol1_327	Artol1|Artol1_3919	0.803005	1.871808	0.429000	605.633312	213.366688	1.253987	3.244351	978
Artol1|Artol1_328	Artol1|Artol1_4433	0.742128	4.549871	0.163110	1568.767919	531.232081	1.662395	5.116092	2739
Artol1|Artol1_335	Artol1|Artol1_7255	0.744136	1.480915	0.502484	568.111757	196.888243	2.591617	2.801284	969
Artol1|Artol1_337	Artol1|Artol1_5572	0.666814	2.019728	0.330150	896.628643	276.371357	1.299109	2.956725	1557
Artol1|Artol1_339	Artol1|Artol1_7014	0.963318	2.289100	0.420828	1106.902034	357.097966	1.258853	3.860106	2523
Artol1|Artol1_341	Artol1|Artol1_5578	0.759277	4.737133	0.160282	1753.546430	553.453570	1.107432	5.140717	3522
Artol1|Artol1_343	Artol1|Artol1_10316	0.689730	3.803902	0.181322	1910.253480	579.746520	1.190408	4.244408	3306
Artol1|Artol1_344	Artol1|Artol1_5086	0.564168	5.275494	0.106941	3686.449764	1134.550236	1.472165	5.018723	5775
Artol1|Artol1_347	Artol1|Artol1_10736	0.142816	1.050720	0.135922	1000.047569	451.952431	6.506192	1.276236	1515
Artol1|Artol1_348	Artol1|Artol1_2961	0.669446	2.781655	0.240665	1117.296861	427.703139	1.395971	3.762509	1659
Artol1|Artol1_349	Artol1|Artol1_6072	0.752801	5.368596	0.140223	1101.831495	359.168505	1.346967	5.662610	1635
Artol1|Artol1_352	Artol1|Artol1_10911	0.571551	3.735329	0.153012	484.461756	145.538244	1.274889	3.907275	651
Artol1|Artol1_364	Artol1|Artol1_9091	0.784113	3.694192	0.212256	1222.511276	373.488724	1.405176	4.395350	1995
Artol1|Artol1_367	Artol1|Artol1_5608	0.804012	2.557351	0.314392	422.337327	135.662673	1.732514	3.690867	747
Artol1|Artol1_371	Artol1|Artol1_1428	0.711540	3.574703	0.199049	946.649683	322.350317	1.962175	4.316514	1422
Artol1|Artol1_377	Artol1|Artol1_7467	0.537555	2.965037	0.181298	905.224180	306.775820	1.123881	3.455965	1479
Artol1|Artol1_380	Artol1|Artol1_5285	0.752618	4.177398	0.180164	874.601620	262.398380	1.231003	4.628981	2772
Artol1|Artol1_381	Artol1|Artol1_7250	0.701302	4.673616	0.150055	1591.488407	508.511593	1.329892	4.989574	4830
Artol1|Artol1_384	Artol1|Artol1_2571	1.005950	4.981864	0.201922	2410.001411	766.998589	1.451405	5.897472	4296
Artol1|Artol1_393	Artol1|Artol1_7649	0.893479	3.792964	0.235562	964.931653	325.068347	1.550276	4.872370	1743
Artol1|Artol1_395	Artol1|Artol1_558	0.735379	3.979921	0.184772	572.344395	201.655605	1.682853	4.742106	1038
Artol1|Artol1_398	Artol1|Artol1_7982	0.743858	4.494970	0.165487	1176.895445	398.104555	1.397385	5.076021	1677
Artol1|Artol1_406	Artol1|Artol1_1152	0.764019	4.975935	0.153543	2509.041087	760.958913	1.355631	5.232510	5463
Artol1|Artol1_408	Artol1|Artol1_8804	0.557277	1.664696	0.334762	3519.566118	1244.433882	2.462432	2.539659	5583
Artol1|Artol1_409	Artol1|Artol1_3715	0.461760	0.894144	0.516428	747.596316	284.403684	2.704269	1.742756	1860
Artol1|Artol1_416	Artol1|Artol1_4998	0.646199	4.037194	0.160061	700.341853	217.658147	0.835122	4.350615	1011
Artol1|Artol1_420	Artol1|Artol1_7516	0.644510	1.924147	0.334959	621.166245	182.833755	1.729973	2.806518	1014
Artol1|Artol1_425	Artol1|Artol1_8052	0.886707	4.198645	0.211189	1047.061581	269.938419	1.116468	4.696611	2163
Artol1|Artol1_426	Artol1|Artol1_9455	0.664991	4.508574	0.147495	1232.932488	408.067512	1.183713	4.862326	1803
Artol1|Artol1_429	Artol1|Artol1_10167	0.888607	4.961047	0.179117	2433.997287	746.002713	1.335586	5.531908	3888
Artol1|Artol1_443	Artol1|Artol1_3055	0.912121	4.028851	0.226397	738.749729	215.250271	1.104043	4.846040	1413
Artol1|Artol1_445	Artol1|Artol1_6469	1.135072	3.335077	0.340344	1459.954602	478.045398	1.432052	5.033239	2112
Artol1|Artol1_454	Artol1|Artol1_7861	0.848744	2.359630	0.359694	1710.566321	503.433679	1.544415	3.576899	2835
Artol1|Artol1_456	Artol1|Artol1_9170	0.568242	4.332492	0.131158	1015.321615	322.678385	1.229609	4.428139	1968
Artol1|Artol1_465	Artol1|Artol1_4925	0.470854	4.434717	0.106174	1175.202132	369.797868	1.508924	4.258830	4998
Artol1|Artol1_469	Artol1|Artol1_1984	0.762645	1.806951	0.422062	982.629352	340.370648	1.713312	3.093947	1503
Artol1|Artol1_486	Artol1|Artol1_10083	0.933445	4.462663	0.209168	1143.163440	383.836560	1.482446	5.461715	2070
Artol1|Artol1_490	Artol1|Artol1_3217	0.499286	5.043332	0.098999	2647.492572	832.507428	1.566116	4.759024	6042
Artol1|Artol1_499	Artol1|Artol1_3052	0.963024	1.136018	0.847719	616.813899	280.186101	6.974178	3.051180	1008
Artol1|Artol1_504	Artol1|Artol1_10654	0.736723	4.474667	0.164643	1337.970160	390.029840	1.185119	4.741263	2841
Artol1|Artol1_515	Artol1|Artol1_10014	0.912497	4.268985	0.213750	1059.519960	296.480040	0.905027	4.939111	1515
Artol1|Artol1_519	Artol1|Artol1_6438	0.556194	1.617764	0.343804	998.715901	372.284099	2.249095	2.533364	3168
Artol1|Artol1_520	Artol1|Artol1_7462	0.483387	3.753418	0.128786	972.073845	386.926155	3.574244	4.243231	3474
Artol1|Artol1_523	Artol1|Artol1_6375	0.182498	0.965173	0.189084	502.424470	196.575530	3.897319	1.207815	963
Artol1|Artol1_527	Artol1|Artol1_2534	0.795387	1.936492	0.410736	1803.572023	590.427977	1.235243	3.230446	3603
Artol1|Artol1_541	Artol1|Artol1_8591	0.564890	1.968091	0.287024	700.968868	241.031132	1.919212	2.771789	1389
Artol1|Artol1_551	Artol1|Artol1_11384	0.859533	3.383326	0.254050	1250.137045	462.862955	1.125993	4.624430	1893
Artol1|Artol1_572	Artol1|Artol1_746	0.971632	1.866699	0.520508	1012.221940	358.778060	1.378959	3.617588	1518
Artol1|Artol1_577	Artol1|Artol1_4304	0.821973	4.400861	0.186776	1215.524242	353.475758	1.343847	4.884754	1740
Artol1|Artol1_578	Artol1|Artol1_10088	0.629032	2.075459	0.303081	773.516682	276.483318	1.341683	3.029705	1161
Artol1|Artol1_579	Artol1|Artol1_6083	0.696796	4.812598	0.144786	1949.960285	612.039715	1.097455	5.040077	3801
Artol1|Artol1_582	Artol1|Artol1_1858	1.025088	2.210482	0.463740	979.568940	355.431060	1.393653	4.022063	1848
Artol1|Artol1_597	Artol1|Artol1_8033	0.798217	4.922906	0.162143	2218.986280	709.013720	1.082045	5.391024	3627
Artol1|Artol1_598	Artol1|Artol1_9269	0.739685	2.999227	0.246625	663.886570	200.113430	1.288600	3.789071	1152
Artol1|Artol1_600	Artol1|Artol1_2630	0.616603	5.149566	0.119739	2928.811467	959.188533	1.376488	5.204721	6054
Artol1|Artol1_603	Artol1|Artol1_2287	0.597143	3.302932	0.180792	703.673461	199.326539	1.194782	3.583241	1293
Artol1|Artol1_604	Artol1|Artol1_8421	0.739643	3.529847	0.209540	961.694530	304.305470	1.073682	4.230953	1314
Artol1|Artol1_606	Artol1|Artol1_6300	0.662774	4.635951	0.142964	1607.395237	483.604763	1.142976	4.745060	2571
Artol1|Artol1_612	Artol1|Artol1_7326	0.337101	4.013161	0.083999	671.206055	210.793945	1.329639	3.646987	1317
Artol1|Artol1_623	Artol1|Artol1_8917	0.674197	4.726620	0.142638	1749.250319	545.749681	1.272190	4.913583	3096
Artol1|Artol1_624	Artol1|Artol1_11067	0.756396	2.910137	0.259918	1917.341680	677.658320	1.428270	3.956471	3552
Artol1|Artol1_626	Artol1|Artol1_3634	0.759774	2.463767	0.308379	3264.668584	1160.331416	1.619127	3.619794	5235
Artol1|Artol1_627	Artol1|Artol1_7131	0.759673	1.884297	0.403160	580.165209	226.834791	1.258926	3.227361	1020
Artol1|Artol1_628	Artol1|Artol1_6147	0.754791	3.641567	0.207271	393.565013	128.434987	1.365126	4.395195	768
Artol1|Artol1_632	Artol1|Artol1_8470	0.709724	4.315379	0.164464	1034.601100	315.398900	0.973946	4.656326	1575
Artol1|Artol1_643	Artol1|Artol1_1805	0.558413	1.911822	0.292084	328.665230	112.334770	1.370011	2.709490	447
Artol1|Artol1_649	Artol1|Artol1_9285	0.921082	4.661158	0.197608	1620.865495	500.134505	0.947043	5.408991	2559
Artol1|Artol1_662	Artol1|Artol1_3436	0.750648	4.676384	0.160519	1580.607961	510.392039	1.332462	5.126642	2712
Artol1|Artol1_666	Artol1|Artol1_2692	0.563557	4.112179	0.137046	761.455299	240.544701	1.552699	4.246367	1878
Artol1|Artol1_670	Artol1|Artol1_7993	0.916795	2.849542	0.321734	1265.451965	426.548035	1.581640	4.212103	2511
Artol1|Artol1_673	Artol1|Artol1_9616	0.393793	3.717993	0.105915	433.787264	142.212736	1.257959	3.643585	678
Artol1|Artol1_687	Artol1|Artol1_3687	0.833315	2.037406	0.409008	331.690294	148.309706	2.431950	3.616061	600
Artol1|Artol1_689	Artol1|Artol1_618	0.775428	4.371987	0.177363	1252.874246	340.125754	0.992189	4.630018	3288
Artol1|Artol1_700	Artol1|Artol1_10560	0.420287	3.678747	0.114247	480.037612	134.962388	1.038442	3.406077	699
Artol1|Artol1_702	Artol1|Artol1_2602	0.530536	4.212554	0.125942	820.008761	274.991239	1.493963	4.365644	1923
Artol1|Artol1_706	Artol1|Artol1_3797	0.658104	1.208195	0.544700	825.882518	359.117482	1.849111	2.474432	1284
Artol1|Artol1_711	Artol1|Artol1_9984	0.749227	2.920087	0.256577	697.719566	256.280434	1.425944	3.997207	1035
Artol1|Artol1_713	Artol1|Artol1_9449	0.793581	3.907718	0.203080	653.852783	183.147217	1.276073	4.424991	1197
Artol1|Artol1_714	Artol1|Artol1_2942	0.690631	2.016281	0.342527	1653.382003	569.617997	2.175475	3.090941	3090
Artol1|Artol1_728	Artol1|Artol1_2946	0.813702	2.760555	0.294760	616.668924	220.331076	1.809393	3.978568	924
Artol1|Artol1_729	Artol1|Artol1_1073	0.802229	1.682215	0.476889	561.943930	236.056070	2.370295	3.187613	960
Artol1|Artol1_738	Artol1|Artol1_5734	0.983578	2.285761	0.430307	2309.079307	819.920693	1.542916	3.974404	4152
Artol1|Artol1_741	Artol1|Artol1_8349	0.548700	4.041516	0.135766	747.084085	218.915915	1.363249	4.020738	1128
Artol1|Artol1_750	Artol1|Artol1_9742	0.369357	4.127118	0.089495	750.615945	245.384055	1.378251	3.885465	1026
Artol1|Artol1_755	Artol1|Artol1_2909	0.720708	2.547858	0.282868	416.485930	141.514070	1.824840	3.552271	894
Artol1|Artol1_765	Artol1|Artol1_8486	0.763527	4.394648	0.173740	1263.440279	350.559721	1.187025	4.656613	2046
Artol1|Artol1_786	Artol1|Artol1_6655	0.816552	1.840290	0.443709	703.260623	256.739377	1.422111	3.271013	1695
Artol1|Artol1_791	Artol1|Artol1_3997	0.931037	2.348826	0.396384	949.472510	340.527490	1.697632	3.915892	1437
Artol1|Artol1_807	Artol1|Artol1_11472	0.474575	4.436691	0.106966	1042.227920	370.772080	1.456986	4.542710	3624
Artol1|Artol1_815	Artol1|Artol1_6038	0.694698	4.077710	0.170365	757.260477	229.739523	1.094666	4.446440	1857
Artol1|Artol1_822	Artol1|Artol1_8529	1.089910	2.456191	0.443740	2147.979428	735.020572	1.499257	4.314731	4164
Artol1|Artol1_823	Artol1|Artol1_6937	0.753762	4.309158	0.174921	1109.206303	312.793697	1.181354	4.607500	3462
Artol1|Artol1_832	Artol1|Artol1_7232	0.697075	2.086972	0.334012	656.450516	231.549484	1.781120	3.178487	2151
Artol1|Artol1_834	Artol1|Artol1_4132	0.804500	1.867759	0.430730	1573.345469	577.654531	1.359556	3.270120	2535
Artol1|Artol1_835	Artol1|Artol1_11209	0.524093	2.149227	0.243852	1170.131540	389.868460	1.627252	2.790718	2094
Artol1|Artol1_836	Artol1|Artol1_10010	0.597862	4.116660	0.145230	775.014093	241.985907	0.944762	4.305384	1230
Artol1|Artol1_845	Artol1|Artol1_9250	0.584597	3.093085	0.189001	523.761465	145.238535	1.368310	3.387555	720
Artol1|Artol1_846	Artol1|Artol1_9839	0.646443	2.362363	0.273642	1051.372058	364.627942	1.830812	3.264905	1878
Artol1|Artol1_853	Artol1|Artol1_7327	0.659740	3.839154	0.171845	651.853310	167.146690	0.755956	3.925846	1014
Artol1|Artol1_855	Artol1|Artol1_9385	0.714812	4.888454	0.146225	2547.819040	677.180960	1.127258	4.773562	5079
Artol1|Artol1_861	Artol1|Artol1_5006	0.295763	2.796652	0.105756	987.632062	311.367938	1.821693	2.685666	1449
Artol1|Artol1_870	Artol1|Artol1_7741	0.561875	4.046426	0.138857	688.646109	220.353891	1.567104	4.219731	990
Artol1|Artol1_872	Artol1|Artol1_6119	0.427124	4.397799	0.097122	1069.964367	352.035633	1.200436	4.230358	1482
Artol1|Artol1_888	Artol1|Artol1_7599	0.586994	1.806832	0.324874	1355.344738	438.655262	1.198201	2.655778	1992
Artol1|Artol1_889	Artol1|Artol1_8819	0.725053	2.012987	0.360187	479.317398	159.682602	1.838896	3.140701	711
Artol1|Artol1_890	Artol1|Artol1_5181	0.660720	3.245263	0.203595	453.566504	167.433496	1.492648	4.072688	708
Artol1|Artol1_891	Artol1|Artol1_5090	0.624168	1.693746	0.368514	491.702496	162.297504	1.523294	2.668788	891
Artol1|Artol1_892	Artol1|Artol1_4157	1.062458	4.306129	0.246732	984.466926	311.533074	1.257321	5.526519	1458
Artol1|Artol1_909	Artol1|Artol1_8466	0.723106	4.016174	0.180049	655.357336	211.642664	1.116662	4.580924	1020
Artol1|Artol1_911	Artol1|Artol1_6098	0.595669	5.186572	0.114848	3132.296212	1007.703788	1.044720	5.139378	37554
Artol1|Artol1_922	Artol1|Artol1_6862	0.615076	3.115273	0.197439	257.331057	63.668943	0.951210	3.332936	612
Artol1|Artol1_930	Artol1|Artol1_4559	0.413794	5.059761	0.081781	2791.054741	850.945259	1.009387	4.497941	4008
Artol1|Artol1_931	Artol1|Artol1_6903	0.575200	3.805649	0.151144	800.717493	258.282507	1.450970	4.089250	1104
Artol1|Artol1_933	Artol1|Artol1_9375	0.557878	1.510358	0.369368	1088.885851	366.114149	1.927895	2.392637	1719
Artol1|Artol1_941	Artol1|Artol1_10321	0.873057	4.399377	0.198450	991.223049	352.776951	1.147776	5.395967	1677
Artol1|Artol1_943	Artol1|Artol1_4914	0.603195	4.788270	0.125973	1870.494752	592.505248	1.335332	4.829899	4194
Artol1|Artol1_944	Artol1|Artol1_1708	0.935279	4.745166	0.197101	1891.587362	559.412638	1.280591	5.414526	3294
Artol1|Artol1_954	Artol1|Artol1_4428	0.529811	4.527228	0.117028	1369.656190	418.343810	1.049995	4.395297	2169
Artol1|Artol1_957	Artol1|Artol1_5063	0.819507	2.777887	0.295011	808.854805	217.145195	1.169991	3.701950	1239
Artol1|Artol1_959	Artol1|Artol1_6310	0.575495	4.260269	0.135084	1020.945542	293.054458	1.513188	4.191872	1518
Artol1|Artol1_969	Artol1|Artol1_2405	0.321697	2.016782	0.159510	1666.660172	595.339828	2.598642	2.303489	2508
Artol1|Artol1_985	Artol1|Artol1_360	0.841926	2.603925	0.323330	1495.360136	460.639864	1.227703	3.770636	3621
Artol1|Artol1_1000	Artol1|Artol1_1024	0.866712	2.179119	0.397735	1690.355196	535.644804	1.450283	3.547555	2997
Artol1|Artol1_1003	Artol1|Artol1_6571	0.666913	2.323255	0.287060	657.385890	200.614110	1.149665	3.162578	924
Artol1|Artol1_1015	Artol1|Artol1_3365	0.741945	4.343859	0.170803	1166.714655	348.285345	1.301067	4.709981	3063
Artol1|Artol1_1016	Artol1|Artol1_11465	0.672715	4.549720	0.147859	1302.920368	431.079632	1.391759	4.909664	2604
Artol1|Artol1_1026	Artol1|Artol1_1262	0.911054	3.086296	0.295193	1101.391114	377.608886	1.157577	4.399269	1683
Artol1|Artol1_1037	Artol1|Artol1_1721	0.669918	2.009269	0.333414	384.908399	134.091601	1.869291	3.047879	1323
Artol1|Artol1_1038	Artol1|Artol1_8638	0.491167	1.673250	0.293541	1270.972493	445.027507	2.278344	2.393186	1842
Artol1|Artol1_1039	Artol1|Artol1_7926	0.594180	2.380823	0.249569	1154.179962	420.820038	1.494620	3.214644	1809
Artol1|Artol1_1041	Artol1|Artol1_9567	0.742209	1.676034	0.442837	711.435401	230.564599	1.475001	2.912318	1185
Artol1|Artol1_1043	Artol1|Artol1_7473	0.878518	4.407952	0.199303	1092.166509	356.833491	1.196941	5.243049	1989
Artol1|Artol1_1045	Artol1|Artol1_7468	0.699593	1.905383	0.367167	576.317682	218.682318	1.342220	3.093818	1320
Artol1|Artol1_1058	Artol1|Artol1_4122	0.413431	1.526724	0.270796	517.104263	154.895737	2.013719	2.010133	4113
Artol1|Artol1_1070	Artol1|Artol1_5230	0.797116	4.449128	0.179162	1297.027974	376.972026	1.271240	4.858563	1920
Artol1|Artol1_1071	Artol1|Artol1_9467	0.494516	4.342700	0.113873	1115.899934	327.100066	1.586718	4.100473	1857
Artol1|Artol1_1076	Artol1|Artol1_1075	0.719268	2.457290	0.292708	741.973281	239.026719	1.443182	3.428243	2880
Artol1|Artol1_1078	Artol1|Artol1_11377	0.716196	4.976737	0.143909	2397.226510	761.773490	1.583076	5.230798	3285
Artol1|Artol1_1082	Artol1|Artol1_4742	0.637117	5.012441	0.127107	2693.085077	798.914923	1.072220	4.914367	3948
