SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Batde5|Batde5_13160	Batde5|Batde5_85330	0.061237	0.065639	0.932924	737.238697	291.761303	8.329018	0.187455	2787
Batde5|Batde5_26545	Batde5|Batde5_86639	0.158461	0.077142	2.054160	602.169591	237.830409	6.920431	0.406312	864
Batde5|Batde5_90577	Batde5|Batde5_28777	0.018108	0.017330	1.044900	1090.492446	322.507554	2.816599	0.053792	1455
Batde5|Batde5_6774	Batde5|Batde5_9165	0.553910	3.319650	0.166858	258.386954	83.613046	1.598494	3.690257	441
Batde5|Batde5_13134	Batde5|Batde5_13234	0.619816	4.774461	0.129819	983.094997	267.905003	1.417441	4.528633	1413
Batde5|Batde5_20327	Batde5|Batde5_10325	0.690953	3.652217	0.189187	532.728271	130.271729	1.577945	3.818420	975
Batde5|Batde5_90576	Batde5|Batde5_87947	0.657025	3.355977	0.195778	305.237377	87.762623	1.135678	3.779222	561
Batde5|Batde5_90433	Batde5|Batde5_20395	1.048208	2.232683	0.469483	3663.382094	1091.617906	1.622033	3.960393	6336
Batde5|Batde5_13136	Batde5|Batde5_10042	0.444129	3.880556	0.114450	684.366867	176.633133	1.187825	3.447324	882
Batde5|Batde5_35669	Batde5|Batde5_10823	0.702521	2.502567	0.280720	985.650918	322.349082	1.566289	3.438395	1965
Batde5|Batde5_13009	Batde5|Batde5_29203	0.521502	3.859716	0.135114	578.207401	171.792599	1.094831	3.858427	927
Batde5|Batde5_12882	Batde5|Batde5_13528	0.542453	3.987314	0.136045	747.346680	203.653320	1.470878	3.840474	1188
Batde5|Batde5_37256	Batde5|Batde5_84618	0.654080	4.115626	0.158926	877.347512	241.652488	1.201449	4.204845	1491
Batde5|Batde5_37257	Batde5|Batde5_17873	0.763578	0.660960	1.155255	728.175193	234.824807	1.405409	2.215664	1434
Batde5|Batde5_12927	Batde5|Batde5_10115	0.616595	3.660050	0.168466	462.360591	131.639409	0.968622	3.873213	1686
Batde5|Batde5_26600	Batde5|Batde5_24375	0.067577	0.091063	0.742086	900.863009	326.136991	6.071179	0.221458	1335
Batde5|Batde5_90681	Batde5|Batde5_24712	0.011024	0.027355	0.402998	549.405832	224.594168	9.048584	0.047289	774
Batde5|Batde5_90563	Batde5|Batde5_87223	0.479288	0.524300	0.914148	659.606794	228.393206	3.412796	1.472595	1020
Batde5|Batde5_26603	Batde5|Batde5_92027	0.031007	0.039399	0.787001	1105.612911	379.387089	5.078284	0.099454	1638
Batde5|Batde5_90684	Batde5|Batde5_24762	0.206390	0.125398	1.645877	460.398161	142.601839	3.703938	0.561709	672
Batde5|Batde5_26605	Batde5|Batde5_88145	0.094897	0.120964	0.784508	270.387880	71.612120	2.413004	0.301066	1191
Batde5|Batde5_26606	Batde5|Batde5_24806	0.623400	0.854810	0.729285	423.837666	170.162334	5.099461	2.069075	807
Batde5|Batde5_26608	Batde5|Batde5_28505	0.103534	0.084251	1.228877	246.399964	104.600036	3.588206	0.293362	378
Batde5|Batde5_13049	Batde5|Batde5_18625	0.842146	3.940398	0.213721	654.695883	191.304117	1.541495	4.628241	1089
Batde5|Batde5_90467	Batde5|Batde5_18747	0.813872	4.772574	0.170531	1987.765628	580.234372	1.363030	5.124999	4545
Batde5|Batde5_13091	Batde5|Batde5_23334	0.562287	3.557477	0.158058	437.187302	114.812698	1.001589	3.555805	573
Batde5|Batde5_32150	Batde5|Batde5_33990	0.024405	0.032603	0.748531	583.728270	220.271730	3.451471	0.079952	957
Batde5|Batde5_90555	Batde5|Batde5_85537	0.045273	0.082999	0.545460	507.207411	230.792589	5.498720	0.171213	774
Batde5|Batde5_12913	Batde5|Batde5_87035	0.737798	4.554159	0.162005	1672.361430	433.638570	1.146055	4.570832	2487
Batde5|Batde5_30465	Batde5|Batde5_14888	0.678031	1.713619	0.395672	329.542722	99.457278	1.836942	2.754350	477
Batde5|Batde5_35698	Batde5|Batde5_34914	0.909405	5.892328	0.154337	9480.696227	2582.303773	1.251298	5.928271	14217
Batde5|Batde5_26643	Batde5|Batde5_90548	0.715085	1.688360	0.423538	580.722588	229.277412	1.713788	2.971736	1128
Batde5|Batde5_90480	Batde5|Batde5_89059	0.101129	0.144141	0.701597	1274.572557	351.427443	1.876370	0.331275	1722
Batde5|Batde5_26650	Batde5|Batde5_86424	0.001791	0.004536	0.394916	558.884050	221.115950	4.600000	0.007709	780
Batde5|Batde5_13083	Batde5|Batde5_3612	0.004009	0.014335	0.279687	750.280301	281.719699	4.600000	0.020484	1050
Batde5|Batde5_90693	Batde5|Batde5_22986	0.011183	0.027237	0.410594	1291.553753	400.446247	2.345535	0.044948	1869
Batde5|Batde5_90546	Batde5|Batde5_86423	0.013910	0.022037	0.631220	508.215496	184.784504	4.225423	0.048231	768
Batde5|Batde5_90695	Batde5|Batde5_33105	0.441080	2.000437	0.220492	381.686781	137.313219	2.198370	2.560930	567
Batde5|Batde5_17403	Batde5|Batde5_14510	0.941745	3.785966	0.248746	627.296388	155.703612	1.027577	4.522000	864
Batde5|Batde5_26661	Batde5|Batde5_30301	0.444649	2.219954	0.200297	391.081572	109.918428	1.084859	2.502443	648
Batde5|Batde5_12973	Batde5|Batde5_27630	0.004862	0.000000	99.000000	619.105653	178.894347	1.917814	0.011315	798
Batde5|Batde5_90706	Batde5|Batde5_27629	0.037533	0.086362	0.434599	621.689797	239.310203	3.877894	0.153313	915
Batde5|Batde5_26681	Batde5|Batde5_21871	0.043679	0.052910	0.825543	534.335401	143.664599	1.773477	0.136906	1443
Batde5|Batde5_26682	Batde5|Batde5_92538	0.063373	0.143706	0.440993	362.096876	108.903124	1.541613	0.245842	1134
Batde5|Batde5_26683	Batde5|Batde5_23427	0.026656	0.034056	0.782718	598.553149	160.446851	1.538930	0.084661	780
Batde5|Batde5_26684	Batde5|Batde5_25153	0.064585	0.123123	0.524561	591.645001	155.354999	1.378346	0.230279	2004
Batde5|Batde5_90708	Batde5|Batde5_21874	0.030852	0.030683	1.005519	331.901448	100.098552	6.786484	0.092440	951
Batde5|Batde5_26685	Batde5|Batde5_27619	0.087595	0.101623	0.861952	623.717086	195.282914	2.567064	0.272819	828
Batde5|Batde5_26693	Batde5|Batde5_90504	0.034222	0.055704	0.614359	565.705550	151.294450	1.689103	0.116264	2730
Batde5|Batde5_26694	Batde5|Batde5_23217	0.233448	1.950331	0.119696	652.357456	190.642544	1.683982	1.865151	996
Batde5|Batde5_26696	Batde5|Batde5_26707	0.000000	0.004485	0.000010	628.373545	223.626455	4.600000	0.003532	852
Batde5|Batde5_90713	Batde5|Batde5_26706	0.000000	0.015337	0.000010	369.256840	131.743160	4.600000	0.012099	501
Batde5|Batde5_13099	Batde5|Batde5_35927	0.790441	4.499643	0.175667	1420.763394	403.236606	1.350800	4.831333	2214
Batde5|Batde5_17406	Batde5|Batde5_13074	0.042994	0.091343	0.470685	1029.267603	350.732397	1.577810	0.165846	1815
Batde5|Batde5_13006	Batde5|Batde5_84945	0.440362	3.776391	0.116609	596.271590	153.728410	1.026674	3.372455	1710
Batde5|Batde5_12948	Batde5|Batde5_9533	0.838561	2.976459	0.281731	2375.664832	717.335168	1.555519	4.003160	4152
Batde5|Batde5_6479	Batde5|Batde5_28566	0.708596	3.320047	0.213429	354.342629	83.657371	1.036828	3.622137	630
Batde5|Batde5_90520	Batde5|Batde5_86767	0.647548	3.905821	0.165790	792.315304	182.684696	0.880515	3.774141	1041
Batde5|Batde5_26733	Batde5|Batde5_93135	0.014735	0.026133	0.563841	582.683853	176.316147	1.478422	0.052148	894
Batde5|Batde5_26734	Batde5|Batde5_28893	0.045479	0.069287	0.656384	612.362107	182.637893	2.225563	0.152846	855
Batde5|Batde5_32164	Batde5|Batde5_32275	0.082465	0.061542	1.339978	386.994630	171.005370	6.572787	0.228159	585
Batde5|Batde5_32166	Batde5|Batde5_31741	0.053690	0.042510	1.263010	349.620346	169.379654	7.060165	0.150123	540
Batde5|Batde5_35724	Batde5|Batde5_25363	0.059143	0.051331	1.152186	1389.017852	536.982148	7.040937	0.170896	2232
Batde5|Batde5_90524	Batde5|Batde5_26758	0.121289	0.115655	1.048716	1018.681854	331.318146	6.360441	0.359719	1482
Batde5|Batde5_90724	Batde5|Batde5_92469	0.064958	0.094333	0.688602	757.185850	232.814150	5.156625	0.215598	990
Batde5|Batde5_26738	Batde5|Batde5_21132	0.187752	0.157767	1.190062	768.346907	296.653093	3.967491	0.538200	1365
Batde5|Batde5_90725	Batde5|Batde5_91320	0.123103	0.175489	0.701490	943.371454	307.628546	4.998388	0.407956	1518
Batde5|Batde5_26739	Batde5|Batde5_26961	0.021811	0.024059	0.906574	419.058284	168.941716	3.337616	0.067370	765
Batde5|Batde5_90726	Batde5|Batde5_25352	0.043994	0.078754	0.558621	735.692726	323.307274	6.598826	0.163818	1686
Batde5|Batde5_26741	Batde5|Batde5_28513	0.148677	0.209401	0.710009	1085.246382	342.753618	4.157743	0.489757	1437
Batde5|Batde5_90522	Batde5|Batde5_24768	0.183939	0.201017	0.915040	657.718490	173.281510	1.806470	0.562500	897
Batde5|Batde5_26743	Batde5|Batde5_26084	0.049777	0.078633	0.633037	462.993272	161.006728	8.153660	0.171668	918
Batde5|Batde5_90729	Batde5|Batde5_88855	0.087138	0.052452	1.661288	525.846363	179.153637	5.176162	0.234971	723
Batde5|Batde5_26745	Batde5|Batde5_28346	0.014012	0.014696	0.953460	504.782742	206.217258	7.167521	0.042632	711
Batde5|Batde5_90244	Batde5|Batde5_88304	0.000000	0.000000	99.000000	227.415573	102.584427	4.600000	0.000000	330
Batde5|Batde5_12535	Batde5|Batde5_10945	0.000000	0.000000	99.000000	222.112328	77.887672	4.600000	0.000000	300
Batde5|Batde5_26090	Batde5|Batde5_31667	0.262850	0.253988	1.034892	443.550143	162.449857	1.701094	0.781423	1014
Batde5|Batde5_90241	Batde5|Batde5_23761	0.012320	0.009457	1.302654	492.190032	212.809968	10.130551	0.034367	705
Batde5|Batde5_90240	Batde5|Batde5_23760	0.025142	0.039946	0.629410	1135.013566	388.986434	5.322565	0.086763	1524
Batde5|Batde5_90239	Batde5|Batde5_27905	0.286908	0.322400	0.889913	199.232365	76.767635	3.255957	0.890340	330
Batde5|Batde5_90238	Batde5|Batde5_92093	0.318490	0.405950	0.784555	865.889274	259.110726	3.763294	1.015901	1221
Batde5|Batde5_90237	Batde5|Batde5_89831	0.163776	0.224240	0.730360	531.070940	185.929060	7.445959	0.538366	1440
Batde5|Batde5_90236	Batde5|Batde5_23759	0.148710	0.246627	0.602975	405.954215	131.045785	3.724893	0.517816	1464
Batde5|Batde5_90246	Batde5|Batde5_87065	0.002730	0.027915	0.097782	367.023871	145.976129	4.600000	0.029688	642
Batde5|Batde5_90234	Batde5|Batde5_23755	0.011905	0.018732	0.635547	847.794939	271.205061	6.452988	0.040680	1119
Batde5|Batde5_26098	Batde5|Batde5_23754	0.037578	0.076721	0.489796	1964.537697	684.462303	4.031984	0.143075	2649
Batde5|Batde5_12731	Batde5|Batde5_9906	0.000721	0.011157	0.064642	1387.212749	541.787251	4.600000	0.010957	1929
Batde5|Batde5_12853	Batde5|Batde5_10172	0.002297	0.010568	0.217307	1308.548740	476.451260	4.000322	0.013513	1785
Batde5|Batde5_3892	Batde5|Batde5_8175	0.433881	2.095033	0.207100	613.555050	172.444950	1.383222	2.394992	972
Batde5|Batde5_12700	Batde5|Batde5_36939	0.247711	4.127967	0.060008	885.338116	245.661884	1.376709	3.271598	1302
Batde5|Batde5_12599	Batde5|Batde5_88045	0.606323	1.604063	0.377992	727.671405	226.328595	1.528990	2.529085	1215
Batde5|Batde5_26124	Batde5|Batde5_21138	0.391216	1.632394	0.239658	1829.116339	624.883661	2.200457	2.121805	2769
Batde5|Batde5_1593	Batde5|Batde5_28410	0.100870	0.190750	0.528805	913.252531	310.747469	3.065211	0.371065	2070
Batde5|Batde5_90255	Batde5|Batde5_91545	0.360093	0.528161	0.681787	808.508247	256.491753	5.080154	1.201710	1170
Batde5|Batde5_26127	Batde5|Batde5_35804	0.149402	0.099648	1.499297	615.410688	248.589312	5.684932	0.405261	2847
Batde5|Batde5_26128	Batde5|Batde5_90272	0.125774	0.213913	0.587965	462.239083	179.760917	3.573424	0.451358	732
Batde5|Batde5_26129	Batde5|Batde5_35486	0.263579	0.176920	1.489820	630.883962	206.116038	4.390739	0.726717	858
Batde5|Batde5_26131	Batde5|Batde5_28260	0.057451	0.054042	1.063089	1389.178760	512.821240	5.612854	0.169596	2232
Batde5|Batde5_26132	Batde5|Batde5_24760	0.229691	0.321497	0.714441	1102.446179	343.553821	5.896603	0.754509	1470
Batde5|Batde5_90223	Batde5|Batde5_92410	0.039132	0.023328	1.677444	316.390703	130.609297	8.155378	0.103543	627
Batde5|Batde5_26134	Batde5|Batde5_28256	0.047769	0.041274	1.157355	1110.514833	317.485167	2.679978	0.138974	1470
Batde5|Batde5_26135	Batde5|Batde5_92998	0.365009	0.277204	1.316752	616.553963	208.446037	5.184984	1.028472	885
Batde5|Batde5_26136	Batde5|Batde5_27295	0.172601	0.176225	0.979439	353.311842	126.688158	2.415880	0.520673	768
Batde5|Batde5_26137	Batde5|Batde5_26749	0.058565	0.110582	0.529605	1435.504004	454.495996	2.388276	0.213221	2463
Batde5|Batde5_90220	Batde5|Batde5_92381	0.015277	0.048978	0.311923	484.999848	100.000152	0.383209	0.063114	585
Batde5|Batde5_5399	Batde5|Batde5_5343	0.006097	0.015233	0.400262	329.364532	132.635468	4.600000	0.026159	561
Batde5|Batde5_26141	Batde5|Batde5_90968	0.031294	0.012407	2.522392	425.459097	162.540903	8.036579	0.078220	588
Batde5|Batde5_26143	Batde5|Batde5_27294	0.397128	0.366765	1.082788	557.197323	177.802677	4.635376	1.169349	774
Batde5|Batde5_90268	Batde5|Batde5_90215	0.167157	0.116458	1.435342	531.392406	161.607594	4.613793	0.466002	720
Batde5|Batde5_1469	Batde5|Batde5_12637	0.057796	0.158607	0.364396	684.039201	215.960799	1.990428	0.245958	1239
Batde5|Batde5_35493	Batde5|Batde5_8676	0.643476	3.057977	0.210425	1051.726607	337.273393	1.558760	3.689277	1884
Batde5|Batde5_26151	Batde5|Batde5_23765	0.155985	0.158164	0.986219	1073.712638	354.287362	5.294077	0.469576	1509
Batde5|Batde5_26152	Batde5|Batde5_27205	0.092382	0.152606	0.605362	1507.610122	478.389878	2.602575	0.320666	2121
Batde5|Batde5_90212	Batde5|Batde5_92741	0.279864	0.337094	0.830226	1052.891544	294.108456	4.031823	0.877080	1566
Batde5|Batde5_90271	Batde5|Batde5_23276	0.438592	0.283215	1.548617	481.585307	163.414693	2.659072	1.197678	651
Batde5|Batde5_90211	Batde5|Batde5_90208	0.367810	0.346459	1.061629	662.711271	216.288729	4.187076	1.087669	948
Batde5|Batde5_26156	Batde5|Batde5_23077	0.490365	1.259346	0.389380	671.415163	198.584837	1.476017	1.997673	2097
Batde5|Batde5_12536	Batde5|Batde5_11860	0.007224	0.017198	0.420055	139.090370	58.909630	4.600000	0.030575	198
Batde5|Batde5_26158	Batde5|Batde5_24837	0.051100	0.088340	0.578446	232.986719	79.013281	2.575712	0.181593	633
Batde5|Batde5_26160	Batde5|Batde5_24359	0.015967	0.031716	0.503427	1124.532055	396.467945	5.062050	0.060216	1920
Batde5|Batde5_12657	Batde5|Batde5_11018	0.001221	0.006917	0.176585	819.506392	290.493608	4.600000	0.008136	1170
Batde5|Batde5_12840	Batde5|Batde5_13347	0.545367	3.852492	0.141562	663.854234	170.145766	1.034248	3.660177	1089
Batde5|Batde5_37164	Batde5|Batde5_89998	0.689388	4.020121	0.171484	711.240728	212.759272	1.123052	4.368957	2529
Batde5|Batde5_20107	Batde5|Batde5_20117	0.010489	0.028251	0.371274	976.146711	355.853289	4.029889	0.045702	1440
Batde5|Batde5_12559	Batde5|Batde5_12639	0.001305	0.013540	0.096388	766.900915	298.099085	4.600000	0.014189	1065
Batde5|Batde5_26186	Batde5|Batde5_88475	0.069470	0.085191	0.815469	1264.494953	418.505047	4.506870	0.220138	1698
Batde5|Batde5_17142	Batde5|Batde5_21288	0.811457	4.259770	0.190493	1102.140470	292.859530	1.147692	4.606138	2340
Batde5|Batde5_12654	Batde5|Batde5_21375	0.745796	2.319820	0.321489	296.474146	87.525854	1.050285	3.313699	552
Batde5|Batde5_12624	Batde5|Batde5_12474	0.371488	3.344117	0.111087	402.614208	86.385792	0.770106	2.689881	624
Batde5|Batde5_37169	Batde5|Batde5_33391	0.597032	2.957190	0.201892	788.953634	243.046366	1.653933	3.458619	1257
Batde5|Batde5_5923	Batde5|Batde5_5095	0.565772	3.494579	0.161900	407.423247	105.576753	1.094206	3.505585	564
Batde5|Batde5_12607	Batde5|Batde5_14212	0.568465	3.883905	0.146364	665.576300	177.423700	1.174764	3.798767	1131
Batde5|Batde5_26212	Batde5|Batde5_90197	0.000000	0.000000	99.000000	315.889991	122.110009	4.600000	0.000000	1032
Batde5|Batde5_90292	Batde5|Batde5_87128	0.015099	0.039848	0.378922	602.172418	180.827582	2.025899	0.062444	948
Batde5|Batde5_90188	Batde5|Batde5_91015	0.011192	0.000000	99.000000	180.090497	62.909503	1.962791	0.024884	243
Batde5|Batde5_35524	Batde5|Batde5_88572	0.705769	4.578804	0.154138	1738.875236	448.124764	1.258061	4.498107	2739
Batde5|Batde5_26230	Batde5|Batde5_25761	0.844702	1.486390	0.568291	758.660978	219.339022	1.597085	2.965846	1098
Batde5|Batde5_90031	Batde5|Batde5_19998	0.832437	4.294521	0.193837	977.251492	306.748508	1.217882	4.978594	1647
Batde5|Batde5_20137	Batde5|Batde5_13316	0.675740	4.567064	0.147959	1661.835013	441.164987	1.387257	4.476172	2682
Batde5|Batde5_12524	Batde5|Batde5_92797	0.278438	2.555440	0.108959	682.983345	226.016655	1.966618	2.533798	1056
Batde5|Batde5_37184	Batde5|Batde5_9320	0.601087	3.965122	0.151594	783.284446	197.715554	1.006909	3.837274	1380
Batde5|Batde5_12619	Batde5|Batde5_183	0.798670	4.521290	0.176646	1540.955254	415.044746	1.356749	4.765724	3642
Batde5|Batde5_90061	Batde5|Batde5_91208	1.006110	4.793274	0.209900	2127.527943	596.472057	1.101427	5.506146	4701
Batde5|Batde5_12684	Batde5|Batde5_14862	0.597133	2.388468	0.250007	276.013693	98.986307	2.287656	3.209941	474
Batde5|Batde5_17199	Batde5|Batde5_21320	0.535190	4.118530	0.129947	951.409746	242.590254	1.234841	3.789700	3717
Batde5|Batde5_12576	Batde5|Batde5_8047	0.354830	4.744013	0.074795	349.703954	103.296046	1.626198	4.067040	510
Batde5|Batde5_20172	Batde5|Batde5_20664	0.863616	1.198137	0.720799	2345.487693	657.512307	1.367262	2.810579	4044
Batde5|Batde5_26287	Batde5|Batde5_23544	0.120820	0.189727	0.636810	1410.268412	518.731588	9.764135	0.418049	2115
Batde5|Batde5_35558	Batde5|Batde5_20976	0.345522	3.396466	0.101730	5392.743291	1660.256709	1.757777	3.191118	7239
Batde5|Batde5_20179	Batde5|Batde5_13972	0.714263	4.022897	0.177549	704.451729	213.548271	1.354521	4.451787	1065
Batde5|Batde5_90088	Batde5|Batde5_14490	0.596197	4.016765	0.148427	817.190674	211.809326	1.060015	3.900861	1383
Batde5|Batde5_17228	Batde5|Batde5_18421	0.005161	2.634414	0.001959	194.466278	33.533722	0.300712	1.175596	546
Batde5|Batde5_35572	Batde5|Batde5_16059	0.495332	4.924024	0.100595	2487.928986	710.071014	1.284369	4.435983	3570
Batde5|Batde5_90092	Batde5|Batde5_9948	0.770999	1.900924	0.405592	696.517019	227.482981	1.541868	3.147539	1863
Batde5|Batde5_26335	Batde5|Batde5_2915	0.537005	1.919748	0.279727	647.336854	222.663146	1.818887	2.672690	1068
Batde5|Batde5_90099	Batde5|Batde5_90104	0.534510	3.780033	0.141404	628.523223	154.476777	1.213628	3.524442	1056
Batde5|Batde5_17255	Batde5|Batde5_11544	0.629357	1.537798	0.409259	632.423330	237.576670	1.700571	2.632294	1284
Batde5|Batde5_35593	Batde5|Batde5_87145	0.511488	1.658374	0.308427	874.277319	304.722681	1.601887	2.423732	1326
Batde5|Batde5_90154	Batde5|Batde5_92467	0.000000	0.000000	99.000000	111.072602	50.927398	4.600000	0.000000	162
Batde5|Batde5_90153	Batde5|Batde5_92466	0.005137	0.017653	0.291004	1562.634602	633.365398	7.063085	0.026241	2448
Batde5|Batde5_37213	Batde5|Batde5_32883	0.184414	4.221212	0.043687	1059.815967	278.184033	1.262044	3.071117	1614
Batde5|Batde5_35612	Batde5|Batde5_89943	0.424175	4.060897	0.104454	783.353337	224.646663	1.168015	3.704005	2421
Batde5|Batde5_90339	Batde5|Batde5_88989	0.006257	0.005720	1.093820	481.506593	175.493407	4.600000	0.018340	1176
Batde5|Batde5_90147	Batde5|Batde5_87665	0.133548	0.111942	1.193019	509.600756	177.399244	4.187978	0.383907	822
Batde5|Batde5_90146	Batde5|Batde5_85649	0.056176	0.099361	0.565380	1903.415696	745.584304	7.409206	0.204993	2649
Batde5|Batde5_26399	Batde5|Batde5_23080	0.188953	0.194558	0.971187	559.781075	211.218925	3.522798	0.571465	1083
Batde5|Batde5_30399	Batde5|Batde5_32579	0.065259	0.059841	1.090545	307.294905	121.705095	10.557186	0.191167	543
Batde5|Batde5_32086	Batde5|Batde5_32525	0.019001	0.004138	4.591889	534.667173	242.332827	7.050718	0.043096	816
Batde5|Batde5_26401	Batde5|Batde5_28535	0.194028	0.258451	0.750734	827.471238	276.528762	1.425265	0.630493	1536
Batde5|Batde5_90344	Batde5|Batde5_28167	0.024635	0.033846	0.727855	1165.353438	451.646562	6.157678	0.081624	1620
Batde5|Batde5_12615	Batde5|Batde5_4191	0.010324	0.022596	0.456885	829.173662	247.826338	1.578476	0.039444	1212
