SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Acral2|Acral2_1037743	Acral2|Acral2_2136128	0.166611	3.355369	0.049655	431.308487	87.691513	1.738227	2.116173	555
Acral2|Acral2_1083803	Acral2|Acral2_1077883	0.603210	99.000000	0.006093	628.551521	118.448479	1.400233	48.616658	966
Acral2|Acral2_1083796	Acral2|Acral2_2115233	0.053474	0.104665	0.510911	1624.818923	382.181077	0.901441	0.189666	3015
Acral2|Acral2_1083795	Acral2|Acral2_1043697	0.329235	3.514347	0.093683	563.603465	108.396535	0.991133	2.529022	951
Acral2|Acral2_2045391	Acral2|Acral2_1073152	0.065307	0.161192	0.405152	1243.370248	274.629752	1.150867	0.247964	2511
Acral2|Acral2_1053183	Acral2|Acral2_1040207	0.598362	4.175393	0.143307	1112.302068	261.697932	1.479216	3.838976	2796
Acral2|Acral2_1073137	Acral2|Acral2_2073049	0.504026	3.747059	0.134512	668.167606	147.832394	1.348359	3.274671	1080
Acral2|Acral2_2115017	Acral2|Acral2_1076854	0.199847	1.983086	0.100776	524.923015	198.076985	1.886037	2.065178	786
Acral2|Acral2_1037642	Acral2|Acral2_1080540	0.423310	3.356126	0.126131	854.219908	87.780092	1.450983	2.089812	1239
Acral2|Acral2_1078288	Acral2|Acral2_1070188	0.622790	3.365156	0.185070	310.156629	88.843371	1.441486	3.700257	492
Acral2|Acral2_1083788	Acral2|Acral2_2055989	0.000000	0.000000	99.000000	1519.505555	526.494445	4.600000	0.000000	2913
Acral2|Acral2_1083776	Acral2|Acral2_2072827	0.475065	99.000000	0.004799	707.196370	129.803630	0.832405	47.263525	1161
Acral2|Acral2_1078271	Acral2|Acral2_2103426	0.523200	3.024513	0.172986	772.786772	250.213228	1.400208	3.404970	1101
Acral2|Acral2_1045432	Acral2|Acral2_2041059	0.587308	4.056877	0.144769	973.554093	223.445907	1.197433	3.704934	1392
Acral2|Acral2_1037560	Acral2|Acral2_1072932	0.152436	99.000000	0.001540	586.537585	85.462415	1.130740	38.170485	897
Acral2|Acral2_2128828	Acral2|Acral2_1051960	0.497127	4.109719	0.120964	1311.243010	239.756990	1.462807	3.166709	1677
Acral2|Acral2_1053174	Acral2|Acral2_1040872	0.761354	4.641603	0.164028	5657.669337	1785.330663	1.347380	5.076294	9819
Acral2|Acral2_1073124	Acral2|Acral2_1064391	0.598912	2.003622	0.298915	967.372147	325.627853	1.659424	2.858019	1608
Acral2|Acral2_1066296	Acral2|Acral2_1071479	0.705669	3.994628	0.176655	745.351127	205.648873	1.322010	4.250669	1020
Acral2|Acral2_1037711	Acral2|Acral2_211543	0.778750	4.451668	0.174934	1232.749366	378.250634	1.322747	4.923370	2280
Acral2|Acral2_1037559	Acral2|Acral2_1081774	0.449280	3.628673	0.123814	494.754200	126.245800	1.484938	3.286898	699
Acral2|Acral2_2114953	Acral2|Acral2_1083767	0.001508	0.002410	0.625813	1327.409826	415.590174	1.888461	0.005170	3528
Acral2|Acral2_1078267	Acral2|Acral2_1025853	0.936620	3.282413	0.285345	4541.865775	1425.134225	1.326495	4.490639	7956
Acral2|Acral2_1073095	Acral2|Acral2_1064998	0.745309	3.770180	0.197685	597.539277	152.460723	1.078694	4.080623	912
Acral2|Acral2_1078263	Acral2|Acral2_1039375	0.776728	3.950079	0.196636	682.210719	193.789281	1.405860	4.436216	957
Acral2|Acral2_1078264	Acral2|Acral2_2112033	0.844098	4.306038	0.196027	1161.504732	311.495268	1.350364	4.728582	2181
Acral2|Acral2_2114773	Acral2|Acral2_2109851	0.140726	0.245499	0.573224	105.483585	41.516415	2.939152	0.510949	186
Acral2|Acral2_1083764	Acral2|Acral2_2041395	0.706804	3.912088	0.180672	619.782550	184.217450	0.934527	4.323656	882
Acral2|Acral2_1066294	Acral2|Acral2_1072670	0.583298	4.410553	0.132251	1300.926917	358.073083	1.491662	4.228081	1722
Acral2|Acral2_1078245	Acral2|Acral2_1042633	0.267523	4.207544	0.063582	1037.839602	273.160398	1.346136	3.265400	1416
Acral2|Acral2_1078247	Acral2|Acral2_1073988	0.456218	4.343059	0.105045	1211.743137	327.256863	1.369961	3.848176	1581
Acral2|Acral2_1037455	Acral2|Acral2_1074946	0.366440	3.898823	0.093987	851.012066	180.987934	1.067851	2.957804	1284
Acral2|Acral2_1045373	Acral2|Acral2_1077646	0.778087	4.807859	0.161836	2103.815217	608.184783	1.221956	5.045373	3213
Acral2|Acral2_2114852	Acral2|Acral2_1095430	0.073168	0.127531	0.573727	720.048450	212.951550	1.207986	0.256728	4179
Acral2|Acral2_2114851	Acral2|Acral2_2027523	0.689676	3.995879	0.172597	1141.007820	205.992180	1.640211	3.585848	1590
Acral2|Acral2_2114601	Acral2|Acral2_1064029	0.784528	4.580590	0.171272	2223.806681	449.193319	1.038564	4.267350	3597
Acral2|Acral2_1037333	Acral2|Acral2_2020704	0.829740	4.458667	0.186096	1850.202925	381.797075	1.022689	4.351470	5919
Acral2|Acral2_2114451	Acral2|Acral2_2040328	0.567393	3.929902	0.144378	969.354621	188.645379	0.990997	3.345499	1281
Acral2|Acral2_1037253	Acral2|Acral2_1033541	0.604783	4.194800	0.144174	1369.442047	268.557953	1.268392	3.580150	1749
Acral2|Acral2_1053081	Acral2|Acral2_1030087	0.882842	4.677185	0.188755	1796.062606	510.937394	1.671136	5.169557	2994
Acral2|Acral2_2114715	Acral2|Acral2_2042096	0.536568	4.389297	0.122245	2045.932616	348.067384	1.432224	3.290168	2556
Acral2|Acral2_1037254	Acral2|Acral2_2098499	0.645540	3.598689	0.179382	592.701793	121.298207	0.807347	3.441712	837
Acral2|Acral2_2045247	Acral2|Acral2_1063862	0.346055	4.164493	0.083096	1134.077992	257.922008	1.630843	3.160705	1497
Acral2|Acral2_1058903	Acral2|Acral2_1062362	0.730982	3.854049	0.189666	579.500667	170.499333	1.541105	4.322870	858
Acral2|Acral2_2045225	Acral2|Acral2_1046446	0.510217	4.061822	0.125613	1035.075886	224.924114	1.657893	3.432656	1377
Acral2|Acral2_1037342	Acral2|Acral2_1068477	0.613951	3.631771	0.169050	761.231665	126.768335	1.082120	3.134298	957
Acral2|Acral2_1058881	Acral2|Acral2_1040260	0.497653	4.115330	0.120927	1507.442687	241.557313	1.341872	2.991888	2556
Acral2|Acral2_1078170	Acral2|Acral2_2037968	0.577656	4.102734	0.140798	1016.465566	237.534434	1.606566	3.736144	2082
Acral2|Acral2_2114704	Acral2|Acral2_1037963	0.555027	4.447779	0.124787	1786.705528	376.294472	1.731319	3.696733	2328
Acral2|Acral2_1045257	Acral2|Acral2_2044309	0.698868	4.626285	0.151065	1817.588064	477.411936	1.432728	4.547579	2976
Acral2|Acral2_1083653	Acral2|Acral2_2107518	0.714836	4.242079	0.168511	1300.967519	286.032481	1.597162	4.051704	1662
Acral2|Acral2_2055844	Acral2|Acral2_2052242	0.809005	4.239295	0.190835	1122.027430	284.972570	1.559867	4.511320	2070
Acral2|Acral2_1072954	Acral2|Acral2_1068077	0.887484	4.472219	0.198444	1273.241595	388.758405	1.471648	5.177967	1932
Acral2|Acral2_1037213	Acral2|Acral2_1079699	0.607449	4.861867	0.124942	3084.403878	653.596122	1.180336	4.054026	5508
Acral2|Acral2_1058856	Acral2|Acral2_2041383	0.350205	4.938633	0.070911	2758.961691	724.038309	1.309015	3.912112	4059
Acral2|Acral2_1072943	Acral2|Acral2_1048644	0.504529	4.801818	0.105070	2756.693927	603.306073	1.282225	3.828391	4164
Acral2|Acral2_1066129	Acral2|Acral2_1025551	0.303158	3.569403	0.084932	816.347007	116.652993	1.657904	2.134610	1137
Acral2|Acral2_1058852	Acral2|Acral2_1072887	0.497520	4.207031	0.118259	933.026551	272.973449	1.021416	4.011461	1326
Acral2|Acral2_1083634	Acral2|Acral2_1059274	0.679652	4.091322	0.166120	1350.052750	233.947250	1.428302	3.550604	1761
Acral2|Acral2_1078147	Acral2|Acral2_2044702	0.635166	4.451418	0.142689	1778.875147	378.124853	1.503225	3.912481	3156
Acral2|Acral2_1037399	Acral2|Acral2_1072007	0.464597	3.050557	0.152299	607.448161	142.551839	0.899715	2.868325	780
Acral2|Acral2_2045160	Acral2|Acral2_1066581	0.751415	3.775058	0.199047	650.544594	153.455406	1.675946	3.985566	1209
Acral2|Acral2_1078139	Acral2|Acral2_1075565	0.759408	4.492383	0.169043	1724.647755	399.352245	1.185550	4.383833	3567
Acral2|Acral2_1066121	Acral2|Acral2_1060222	0.307784	99.000000	0.003109	600.665773	53.334227	1.785469	25.068641	831
Acral2|Acral2_2030574	Acral2|Acral2_1081332	0.476849	3.938573	0.121071	949.160835	190.839165	1.254251	3.169053	1215
Acral2|Acral2_2114326	Acral2|Acral2_1067333	0.414196	3.457479	0.119797	439.518637	100.481363	0.967316	2.941438	597
Acral2|Acral2_1066124	Acral2|Acral2_1064079	0.482011	3.674596	0.131174	1056.782549	134.217451	1.192237	2.525380	1515
Acral2|Acral2_2055820	Acral2|Acral2_1051209	0.545027	4.173015	0.130607	1494.130616	260.869384	1.593077	3.252911	1875
Acral2|Acral2_1037317	Acral2|Acral2_1061699	0.576456	4.316981	0.133532	1264.926634	316.073366	1.518431	3.972784	1962
Acral2|Acral2_2055799	Acral2|Acral2_1060009	0.733808	4.092278	0.179315	962.754385	234.245615	1.495780	4.173120	1632
Acral2|Acral2_1037401	Acral2|Acral2_2020932	0.539881	4.327048	0.124769	1113.655261	320.344739	1.425560	4.157717	2094
Acral2|Acral2_2114910	Acral2|Acral2_1080807	0.708543	3.982996	0.177892	1036.515948	202.484052	1.048128	3.731015	1395
Acral2|Acral2_2114736	Acral2|Acral2_2097121	0.750172	4.223355	0.177625	1176.019899	278.980101	1.614572	4.248348	1953
Acral2|Acral2_1045166	Acral2|Acral2_1052158	0.584515	5.381668	0.108612	5646.911336	1307.088664	1.143544	4.458595	7665
Acral2|Acral2_1058816	Acral2|Acral2_2095422	0.760921	4.258686	0.178675	1033.563374	292.436626	1.253792	4.596960	1620
Acral2|Acral2_2114282	Acral2|Acral2_2024687	0.661770	4.096380	0.161550	1222.469502	235.530498	1.189020	3.649828	1533
Acral2|Acral2_1037261	Acral2|Acral2_1047390	0.344607	3.865200	0.089156	1164.946555	173.053445	1.013575	2.399855	1407
Acral2|Acral2_1066098	Acral2|Acral2_2042310	0.729423	4.488223	0.162519	2203.856783	397.143217	1.195392	3.910048	3405
Acral2|Acral2_1066099	Acral2|Acral2_1046041	0.531608	4.170019	0.127483	1486.170719	259.829281	1.288975	3.219164	2319
Acral2|Acral2_2114907	Acral2|Acral2_1077620	0.625233	4.320770	0.144704	1185.325796	317.674204	1.294592	4.218965	1611
Acral2|Acral2_2114283	Acral2|Acral2_1054641	0.486574	4.050679	0.120122	831.393103	221.606897	1.361503	3.709950	1218
Acral2|Acral2_213467	Acral2|Acral2_1067345	0.769662	3.713500	0.207261	563.636668	141.363332	2.519003	4.079841	1083
Acral2|Acral2_1045163	Acral2|Acral2_1064907	0.278896	3.279403	0.085045	2095.696140	781.303860	2.218237	3.281220	2967
Acral2|Acral2_1083597	Acral2|Acral2_1076814	0.192398	3.199944	0.060125	594.721728	71.278272	0.861963	1.542836	705
Acral2|Acral2_2114498	Acral2|Acral2_2112098	0.077827	0.092133	0.844730	155.561953	63.438047	4.600000	0.245914	219
Acral2|Acral2_210335	Acral2|Acral2_2077715	0.090529	0.315933	0.286546	147.097846	26.902154	9.667702	0.376137	1734
Acral2|Acral2_1050204	Acral2|Acral2_1061808	0.926955	4.493069	0.206308	1349.282310	399.717690	1.493111	5.225870	2511
Acral2|Acral2_2023339	Acral2|Acral2_2019243	0.138081	0.201680	0.684652	215.987977	81.012023	4.118757	0.466287	366
Acral2|Acral2_1063560	Acral2|Acral2_2038858	0.776911	3.485973	0.222868	480.627743	104.372257	1.085560	3.780738	663
Acral2|Acral2_2114133	Acral2|Acral2_2098980	0.080784	0.121669	0.663967	131.291881	54.708119	4.276697	0.278429	249
Acral2|Acral2_1063552	Acral2|Acral2_2042726	0.429271	3.185099	0.134775	269.118668	69.881332	1.427787	2.992068	453
Acral2|Acral2_1070452	Acral2|Acral2_1069786	0.296779	0.653818	0.453917	235.896012	73.103988	2.206127	1.143745	420
Acral2|Acral2_210276	Acral2|Acral2_2018330	0.293803	0.530482	0.553842	317.465106	129.534894	0.647238	1.087169	627
Acral2|Acral2_2023278	Acral2|Acral2_1083741	0.744783	2.476353	0.300758	796.669230	235.330770	1.719474	3.418918	1572
Acral2|Acral2_1033023	Acral2|Acral2_1077889	0.733103	3.638348	0.201494	490.115103	127.884897	1.087187	4.002888	735
Acral2|Acral2_1016800	Acral2|Acral2_2079644	0.015059	0.068982	0.218309	134.200221	45.799779	2.679701	0.086339	180
Acral2|Acral2_1063534	Acral2|Acral2_2100586	0.446216	3.899279	0.114436	640.902042	181.097958	1.641431	3.620921	921
Acral2|Acral2_1063531	Acral2|Acral2_1013040	0.856190	4.338123	0.197364	1252.889740	325.110260	1.749165	4.720683	1968
Acral2|Acral2_1058809	Acral2|Acral2_1038333	0.243057	4.409946	0.055116	1253.216421	357.783579	1.469133	3.505418	1983
Acral2|Acral2_210187	Acral2|Acral2_212073	0.142155	0.149690	0.949665	155.480888	66.519112	1.386317	0.433239	297
Acral2|Acral2_1066068	Acral2|Acral2_1061325	0.501625	4.433845	0.113135	1745.631979	369.368021	1.209730	3.565068	2652
Acral2|Acral2_1045141	Acral2|Acral2_2108364	0.823884	4.944452	0.166628	2582.322634	729.677366	1.203844	5.195098	4572
Acral2|Acral2_1045146	Acral2|Acral2_2036830	0.283343	3.799302	0.074578	789.502912	158.497088	0.858474	2.613539	1050
Acral2|Acral2_1083579	Acral2|Acral2_2103765	0.618232	3.732790	0.165622	514.953710	145.046290	0.948325	3.908129	810
Acral2|Acral2_1058786	Acral2|Acral2_2027892	0.383189	3.834104	0.099942	1069.974938	166.025062	1.251140	2.540195	1266
Acral2|Acral2_2030492	Acral2|Acral2_2103903	0.797412	4.354671	0.183117	1638.637130	332.362870	1.243500	4.191781	2685
Acral2|Acral2_2078152	Acral2|Acral2_211020	0.317872	4.200648	0.075672	866.339707	270.660293	1.238524	3.726474	3306
Acral2|Acral2_1083575	Acral2|Acral2_1079696	0.566072	1.885421	0.300237	429.947855	146.052145	1.922580	2.701830	1317
Acral2|Acral2_2113294	Acral2|Acral2_1062506	0.642287	3.822199	0.168041	628.589626	163.410374	1.067755	3.895157	849
Acral2|Acral2_1045118	Acral2|Acral2_2104130	0.488064	4.514437	0.108112	2054.730366	411.269634	1.329995	3.478698	2706
Acral2|Acral2_1083567	Acral2|Acral2_2116855	0.466873	4.359462	0.107094	1183.447753	370.552247	1.689438	4.185188	1794
Acral2|Acral2_2030479	Acral2|Acral2_1095286	0.010536	0.008679	1.213868	477.990593	116.009407	0.641567	0.030520	2556
Acral2|Acral2_2112746	Acral2|Acral2_2041242	0.654003	3.916226	0.166998	798.763150	185.236850	1.356295	3.804339	1137
Acral2|Acral2_1083559	Acral2|Acral2_2139759	0.697846	4.014713	0.173822	970.769479	211.230521	1.067736	3.871769	1248
Acral2|Acral2_2113482	Acral2|Acral2_1094264	0.632083	2.419110	0.261288	647.178189	210.821811	1.098291	3.213537	2433
Acral2|Acral2_2113551	Acral2|Acral2_2061224	0.613239	4.207052	0.145765	1308.018705	272.981295	1.461998	3.701281	1665
Acral2|Acral2_2045051	Acral2|Acral2_1044362	0.553150	4.619019	0.119755	2677.190681	472.809319	1.262851	3.490289	3684
Acral2|Acral2_2112860	Acral2|Acral2_1065407	0.619208	4.123439	0.150168	1231.816776	244.183224	0.912980	3.596799	2256
Acral2|Acral2_2045053	Acral2|Acral2_211327	0.482651	4.007929	0.120424	1449.671308	209.328692	1.239689	2.782388	2310
Acral2|Acral2_1045100	Acral2|Acral2_1041140	0.510532	3.814418	0.133843	999.276184	161.723816	1.571462	2.912261	1257
Acral2|Acral2_1058753	Acral2|Acral2_2049405	0.643686	3.894830	0.165267	1193.972948	180.027052	1.331151	3.208993	1530
Acral2|Acral2_2030448	Acral2|Acral2_1070929	0.629816	2.265931	0.277950	627.139714	206.860286	1.982869	3.106884	915
Acral2|Acral2_2112369	Acral2|Acral2_1077405	0.655398	4.165942	0.157323	1241.579151	258.420849	1.384640	3.780589	1593
Acral2|Acral2_1083538	Acral2|Acral2_1063952	0.560075	3.900999	0.143572	1066.486065	181.513935	1.144211	3.137975	1596
Acral2|Acral2_2045029	Acral2|Acral2_1082406	0.731095	3.840321	0.190373	753.593044	167.406956	1.310484	3.888745	1128
Acral2|Acral2_1083519	Acral2|Acral2_1028170	0.703349	4.341542	0.162004	1227.404278	326.595722	1.238209	4.403904	2262
Acral2|Acral2_2141748	Acral2|Acral2_1025952	0.570611	4.225385	0.135044	1430.263797	279.736203	1.032326	3.505470	1800
Acral2|Acral2_2030422	Acral2|Acral2_1082910	0.449946	3.731259	0.120588	932.249447	144.750553	1.292014	2.672878	1080
Acral2|Acral2_1011704	Acral2|Acral2_2022626	0.662428	4.317335	0.153434	1351.777414	316.222586	1.306756	4.065996	4590
Acral2|Acral2_1065984	Acral2|Acral2_1049617	0.501468	4.304481	0.116499	1930.150701	310.849299	1.230986	3.086954	2541
Acral2|Acral2_1078049	Acral2|Acral2_1068420	0.602637	99.000000	0.006087	1149.934181	131.065819	1.219403	32.010561	1977
Acral2|Acral2_2045021	Acral2|Acral2_1075919	0.448964	4.486729	0.100065	2153.646747	396.353253	1.401994	3.229694	2958
Acral2|Acral2_1036876	Acral2|Acral2_1026617	0.548563	99.000000	0.005541	690.577975	119.422025	1.327807	45.191134	930
Acral2|Acral2_2141797	Acral2|Acral2_1072666	0.703019	3.854354	0.182396	726.431211	170.568789	1.597432	3.906781	1044
Acral2|Acral2_2112148	Acral2|Acral2_1072597	0.469435	4.059342	0.115643	960.818452	224.181548	1.353061	3.445750	1509
Acral2|Acral2_1072810	Acral2|Acral2_2039250	0.670391	3.652172	0.183559	628.736019	130.263981	1.067708	3.546425	855
Acral2|Acral2_1036824	Acral2|Acral2_2030062	0.486508	3.955934	0.122982	1145.691956	195.308044	1.179491	2.975422	1665
Acral2|Acral2_1078017	Acral2|Acral2_1067902	0.729385	3.842866	0.189802	924.024020	167.975980	0.860559	3.624940	1326
Acral2|Acral2_2030383	Acral2|Acral2_2028329	0.508345	99.000000	0.005135	771.405240	104.594760	0.859107	36.804866	996
Acral2|Acral2_1036821	Acral2|Acral2_210489	0.585899	3.948937	0.148369	826.505432	193.494568	1.190375	3.671609	1074
Acral2|Acral2_1052746	Acral2|Acral2_2098928	0.632737	4.160055	0.152098	1093.599725	256.400275	1.416753	3.908000	1476
Acral2|Acral2_1052743	Acral2|Acral2_1080537	0.575538	2.447489	0.235154	1097.529339	279.470661	1.288728	2.866385	1533
Acral2|Acral2_1077988	Acral2|Acral2_1076036	0.652894	4.117025	0.158584	1281.896312	242.103688	1.258074	3.609624	1788
Acral2|Acral2_1065920	Acral2|Acral2_2110606	0.744644	4.038895	0.184368	1512.847686	218.152314	1.365570	3.479424	1851
Acral2|Acral2_1083474	Acral2|Acral2_1077994	0.397218	3.688087	0.107703	817.346466	136.653534	1.447280	2.605831	1095
Acral2|Acral2_1012092	Acral2|Acral2_1062951	0.799375	4.384838	0.182304	1561.995780	346.004220	1.328606	4.348732	2706
Acral2|Acral2_1052714	Acral2|Acral2_1071330	0.243872	4.487705	0.054342	1637.130574	396.869426	1.762892	3.215758	2103
Acral2|Acral2_2112965	Acral2|Acral2_2029859	0.520481	3.684612	0.141258	907.978026	136.021974	1.706956	2.798199	1668
Acral2|Acral2_1065932	Acral2|Acral2_1062009	0.470486	4.401464	0.106893	1950.240149	353.759851	1.069516	3.222163	3012
Acral2|Acral2_1072723	Acral2|Acral2_211730	0.494219	1.365435	0.361950	1128.806811	353.193189	1.568751	2.105548	2082
Acral2|Acral2_1052698	Acral2|Acral2_2053285	0.295350	3.128605	0.094403	586.189153	64.810847	0.859226	1.732250	846
Acral2|Acral2_1077986	Acral2|Acral2_2100264	0.804071	4.305107	0.186771	1254.891391	311.108609	1.324484	4.498807	1818
Acral2|Acral2_1065912	Acral2|Acral2_2110750	0.523459	4.291815	0.121967	1779.356315	305.643685	1.174628	3.227606	2298
Acral2|Acral2_1065910	Acral2|Acral2_1081335	0.428552	4.063029	0.105476	1025.713609	225.286391	1.570517	3.249201	1305
Acral2|Acral2_1065903	Acral2|Acral2_2027620	0.500640	3.358231	0.149079	700.973156	88.026844	1.665229	2.458365	1059
Acral2|Acral2_1077976	Acral2|Acral2_1059950	0.284120	1.001954	0.283566	855.060304	251.939696	1.586444	1.342471	1401
Acral2|Acral2_2044919	Acral2|Acral2_1042256	0.681102	4.267818	0.159590	1533.980886	296.019114	1.083761	3.783857	2388
Acral2|Acral2_2055621	Acral2|Acral2_2049016	0.671584	4.111376	0.163348	806.712955	240.287045	1.346313	4.383054	1740
Acral2|Acral2_1052663	Acral2|Acral2_1074998	0.556922	3.275289	0.170037	429.491053	110.508947	1.497699	3.339676	564
Acral2|Acral2_1083433	Acral2|Acral2_1075283	0.632436	3.654720	0.173046	694.292803	130.707197	1.257310	3.333797	978
Acral2|Acral2_213212	Acral2|Acral2_2020019	0.778424	4.281336	0.181818	1498.597196	301.402804	0.895819	4.094917	2334
Acral2|Acral2_1052657	Acral2|Acral2_2040247	0.626287	3.497902	0.179046	415.954410	106.045590	1.637879	3.628988	594
Acral2|Acral2_1052658	Acral2|Acral2_1082194	0.747936	4.370195	0.171145	1508.685775	339.314225	1.361778	4.239074	2922
Acral2|Acral2_1036467	Acral2|Acral2_1060371	0.409910	4.112679	0.099670	1232.295011	240.704989	1.291481	3.044954	1518
Acral2|Acral2_1072674	Acral2|Acral2_2039338	0.492419	99.000000	0.004974	1232.805178	180.194822	0.853221	39.164212	1842
Acral2|Acral2_1058617	Acral2|Acral2_1075710	0.540427	2.913046	0.185519	928.288764	331.711236	1.595085	3.495148	1356
Acral2|Acral2_1072667	Acral2|Acral2_2039201	0.917506	3.763209	0.243809	1116.189607	323.810393	1.185491	4.672243	1566
Acral2|Acral2_2055590	Acral2|Acral2_213193	0.069807	0.094066	0.742105	585.166741	215.833259	1.305578	0.229031	2292
Acral2|Acral2_1083424	Acral2|Acral2_1068472	0.738677	5.732650	0.128854	8496.895253	2087.104747	1.176236	5.170380	12054
Acral2|Acral2_1095145	Acral2|Acral2_2043037	0.521344	4.760801	0.109508	3265.803073	571.196927	1.021724	3.457357	4104
Acral2|Acral2_1077928	Acral2|Acral2_1059783	0.708714	4.216892	0.168066	1133.413857	276.586143	1.543922	4.190639	1671
Acral2|Acral2_1065852	Acral2|Acral2_1045858	0.689015	3.984114	0.172941	742.213915	202.786085	1.287060	4.188316	1116
Acral2|Acral2_2044852	Acral2|Acral2_2112050	0.705518	4.113750	0.171502	949.951002	241.048998	1.638166	4.185951	1674
Acral2|Acral2_2141440	Acral2|Acral2_2042160	0.935994	4.204428	0.222621	1047.972118	272.027882	1.144687	4.828676	1524
Acral2|Acral2_1052572	Acral2|Acral2_1059849	0.387771	3.689961	0.105088	385.004507	136.995493	1.246705	3.763227	852
Acral2|Acral2_2044822	Acral2|Acral2_2107343	0.733190	3.616871	0.202714	586.725346	124.274654	1.211426	3.711674	798
Acral2|Acral2_1036580	Acral2|Acral2_1063399	0.762594	4.415656	0.172702	1859.482063	360.517937	1.578271	4.067504	2478
Acral2|Acral2_1065834	Acral2|Acral2_1064209	0.577712	3.716735	0.155435	2367.828849	734.171151	1.261699	3.961937	4398
Acral2|Acral2_2030245	Acral2|Acral2_213156	0.044832	0.139914	0.320426	636.163496	167.836504	0.960127	0.194042	2559
Acral2|Acral2_2044836	Acral2|Acral2_1042477	0.393396	2.363382	0.166454	589.180626	226.819374	1.810562	2.822948	1191
Acral2|Acral2_1072614	Acral2|Acral2_1064562	0.517001	4.070862	0.127000	747.348467	227.651533	1.538515	4.040362	1134
Acral2|Acral2_2112628	Acral2|Acral2_1064163	0.000000	1.551712	0.000010	227.321166	39.678834	0.315128	0.691799	309
