SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rphy|AQF_AMT00000226001	Rphy|AQF_AMT00005336001	0.571320	4.359976	0.131037	1282.277585	334.722415	0.954534	4.066739	1989
Rphy|AQF_AMT00000248001	Rphy|AQF_AMT00002066001	0.814863	1.707745	0.477157	1269.350345	443.649655	1.296416	3.138331	1965
Rphy|AQF_AMT00000252001	Rphy|AQF_AMT00002380001	0.618589	4.499953	0.137466	1441.596515	403.403485	1.246530	4.401710	2259
Rphy|AQF_AMT00000257001	Rphy|AQF_AMT00003437001	0.595286	2.753401	0.216200	267.977335	62.022665	1.627482	3.002696	435
Rphy|AQF_AMT00000258001	Rphy|AQF_AMT00002409001	0.730719	3.661097	0.199590	1417.512137	430.487863	1.537942	4.240033	2148
Rphy|AQF_AMT00000263001	Rphy|AQF_AMT00004801001	0.573539	2.636095	0.217572	1347.579194	305.420806	1.309778	2.863898	1986
Rphy|AQF_AMT00000266001	Rphy|AQF_AMT00005404001	0.627046	3.762764	0.166645	704.039377	150.960623	1.204190	3.542085	933
Rphy|AQF_AMT00000267001	Rphy|AQF_AMT00000787001	0.835453	4.238652	0.197103	1170.271573	284.728427	1.082751	4.504271	1773
Rphy|AQF_AMT00000281001	Rphy|AQF_AMT00003118001	0.290559	3.985234	0.072909	876.910714	203.089286	0.835604	2.955981	1365
Rphy|AQF_AMT00000288001	Rphy|AQF_AMT00002345001	0.446569	4.319913	0.103375	1173.688557	317.311443	1.231438	3.812658	2415
Rphy|AQF_AMT00000296001	Rphy|AQF_AMT00005221001	1.020437	4.576073	0.222994	1518.503743	446.496257	1.247789	5.485094	2637
Rphy|AQF_AMT00000303001	Rphy|AQF_AMT00002052001	0.553911	4.222751	0.131173	1077.244466	278.755534	1.176825	3.924365	1506
Rphy|AQF_AMT00000320001	Rphy|AQF_AMT00000381001	0.704718	4.357148	0.161738	1253.537549	333.462451	1.237803	4.416514	2070
Rphy|AQF_AMT00000322001	Rphy|AQF_AMT00000839001	0.811059	4.756591	0.170513	2188.999724	568.000276	1.327201	4.871767	3483
Rphy|AQF_AMT00000336001	Rphy|AQF_AMT00001338001	0.686382	1.722778	0.398416	1984.303947	646.696053	4.974160	2.823381	3015
Rphy|AQF_AMT00000337001	Rphy|AQF_AMT00004216001	0.614786	4.281616	0.143587	946.484365	301.515635	1.431210	4.502066	1539
Rphy|AQF_AMT00000338001	Rphy|AQF_AMT00003791001	0.822844	2.217770	0.371023	687.767022	233.232978	0.907012	3.528281	2061
Rphy|AQF_AMT00000340001	Rphy|AQF_AMT00000646001	0.604164	4.210818	0.143479	1168.644630	274.355370	1.240185	3.869675	1545
Rphy|AQF_AMT00000352001	Rphy|AQF_AMT00003942001	0.832144	2.039631	0.407988	803.231337	225.768663	1.292100	3.291222	1176
Rphy|AQF_AMT00000359001	Rphy|AQF_AMT00003631001	0.744205	3.578892	0.207943	1153.146511	310.853489	1.473591	4.038296	2031
Rphy|AQF_AMT00000362001	Rphy|AQF_AMT00003967001	0.313142	4.317447	0.072529	979.730034	316.269966	1.248790	3.871003	1392
Rphy|AQF_AMT00000366001	Rphy|AQF_AMT00004003001	0.616240	3.946626	0.156143	647.100805	192.899195	1.370930	4.143107	891
Rphy|AQF_AMT00000375001	Rphy|AQF_AMT00001249001	0.641634	4.626448	0.138688	726.431168	218.568832	1.166687	4.689843	1065
Rphy|AQF_AMT00000382001	Rphy|AQF_AMT00002179001	0.468705	4.161027	0.112642	1225.267234	256.732766	1.287789	3.325022	1695
Rphy|AQF_AMT00000395001	Rphy|AQF_AMT00002361001	0.527285	4.019185	0.131192	1023.506084	212.493916	1.040758	3.382845	1989
Rphy|AQF_AMT00000401001	Rphy|AQF_AMT00005038001	0.701343	4.377123	0.160229	1232.536671	342.463329	1.378465	4.501781	1779
Rphy|AQF_AMT00000406001	Rphy|AQF_AMT00004637001	0.785439	1.535852	0.511403	669.977189	266.022811	2.048329	2.996147	1203
Rphy|AQF_AMT00000414001	Rphy|AQF_AMT00000680001	0.744829	1.843782	0.403968	1222.627504	400.372496	1.465701	3.047777	2124
Rphy|AQF_AMT00000426001	Rphy|AQF_AMT00000814001	0.798480	2.650456	0.301261	1524.391150	458.608850	1.057778	3.680360	2610
Rphy|AQF_AMT00000430001	Rphy|AQF_AMT00005544001	0.835030	3.483408	0.239716	1370.254902	489.745098	1.514972	4.597075	2673
Rphy|AQF_AMT00000435001	Rphy|AQF_AMT00003285001	0.629508	4.801500	0.131107	945.259170	245.740830	1.506905	4.470965	1434
Rphy|AQF_AMT00000449001	Rphy|AQF_AMT00000172001	0.824968	4.357689	0.189313	1154.296847	333.703153	1.508168	4.851678	2031
Rphy|AQF_AMT00000451001	Rphy|AQF_AMT00003197001	0.755548	2.623042	0.288043	1065.952340	326.047660	1.519975	3.578912	1602
Rphy|AQF_AMT00000458001	Rphy|AQF_AMT00003351001	0.833328	2.215339	0.376163	614.088964	219.911036	1.730758	3.593219	945
Rphy|AQF_AMT00000471001	Rphy|AQF_AMT00001866001	0.520811	3.680398	0.141509	633.898304	194.101696	1.316584	3.784465	924
Rphy|AQF_AMT00000475001	Rphy|AQF_AMT00003681001	0.585029	3.458006	0.169181	457.448017	100.551983	0.659611	3.308224	939
Rphy|AQF_AMT00000478001	Rphy|AQF_AMT00005073001	0.553815	4.592259	0.120598	1607.762922	456.237078	1.488397	4.339481	3399
Rphy|AQF_AMT00000481001	Rphy|AQF_AMT00004695001	0.713920	4.195461	0.170165	931.205424	268.794576	0.790626	4.481308	1632
Rphy|AQF_AMT00000491001	Rphy|AQF_AMT00002512001	0.686839	4.062838	0.169054	710.771169	225.228831	1.637303	4.497608	2679
Rphy|AQF_AMT00000493001	Rphy|AQF_AMT00003907001	0.665995	4.340529	0.153436	1569.845237	326.154763	1.136637	3.894294	2397
Rphy|AQF_AMT00000525001	Rphy|AQF_AMT00004848001	0.704348	4.161565	0.169251	1084.082943	256.917057	1.238492	4.100110	1653
Rphy|AQF_AMT00000528001	Rphy|AQF_AMT00004358001	0.912891	2.333995	0.391128	2269.208951	661.791049	1.473463	3.701288	7953
Rphy|AQF_AMT00000532001	Rphy|AQF_AMT00005172001	0.599943	3.818516	0.157114	797.390110	162.609890	1.472907	3.435366	2391
Rphy|AQF_AMT00000540001	Rphy|AQF_AMT00001324001	0.345949	3.445537	0.100405	570.105917	98.894083	1.075568	2.412425	723
Rphy|AQF_AMT00000545001	Rphy|AQF_AMT00001697001	0.592590	3.694046	0.160418	531.256331	137.743669	1.364063	3.693493	813
Rphy|AQF_AMT00000557001	Rphy|AQF_AMT00005106001	0.795788	4.159902	0.191300	973.652025	256.347975	1.216654	4.490739	1389
Rphy|AQF_AMT00000560001	Rphy|AQF_AMT00004698001	0.916511	4.290030	0.213637	982.082694	304.917306	1.152395	5.147305	1695
Rphy|AQF_AMT00000571001	Rphy|AQF_AMT00005665001	0.716956	3.836299	0.186887	595.488298	166.511702	1.515690	4.195779	1284
Rphy|AQF_AMT00000576001	Rphy|AQF_AMT00000830001	0.617691	3.820825	0.161664	583.888541	163.111459	1.092255	3.951337	954
Rphy|AQF_AMT00000594001	Rphy|AQF_AMT00004683001	0.827364	2.216220	0.373322	1658.385998	504.614002	1.201563	3.454126	3240
Rphy|AQF_AMT00000604001	Rphy|AQF_AMT00004997001	0.656514	4.256908	0.154223	1055.255933	291.744067	0.946385	4.308949	2739
Rphy|AQF_AMT00000616001	Rphy|AQF_AMT00004625001	0.605414	4.760494	0.127175	1916.036465	570.963535	1.019090	4.678003	3120
Rphy|AQF_AMT00000625001	Rphy|AQF_AMT00001638001	0.425870	4.068778	0.104668	912.980167	227.019833	1.055539	3.453958	1197
Rphy|AQF_AMT00000629001	Rphy|AQF_AMT00000741001	0.622665	4.273307	0.145710	1093.806425	298.193575	1.131158	4.214111	2292
Rphy|AQF_AMT00000630001	Rphy|AQF_AMT00003247001	0.584080	4.144806	0.140919	936.760166	251.239834	1.115776	4.011321	1344
Rphy|AQF_AMT00000640001	Rphy|AQF_AMT00002981001	0.308525	3.210728	0.096092	413.689369	72.310631	1.316237	2.221007	777
Rphy|AQF_AMT00000685001	Rphy|AQF_AMT00001554001	0.850113	3.743267	0.227104	903.928041	272.071959	1.083987	4.558364	1446
Rphy|AQF_AMT00000693001	Rphy|AQF_AMT00002170001	0.506075	3.995619	0.126657	859.079228	205.920772	1.344295	3.542364	1077
Rphy|AQF_AMT00000703001	Rphy|AQF_AMT00003978001	0.464728	4.116739	0.112888	900.988591	242.011409	1.014305	3.713944	1320
Rphy|AQF_AMT00000719001	Rphy|AQF_AMT00005241001	0.791247	4.289737	0.184451	1108.201871	304.798129	1.128366	4.637718	5046
Rphy|AQF_AMT00000722001	Rphy|AQF_AMT00005069001	0.773786	2.988801	0.258895	1161.594928	374.405072	1.543139	3.941111	1935
Rphy|AQF_AMT00000734001	Rphy|AQF_AMT00000738001	0.735031	4.167745	0.176362	850.957362	259.042638	1.281317	4.608389	2379
Rphy|AQF_AMT00000739001	Rphy|AQF_AMT00006022001	0.583734	4.572753	0.127655	1661.476270	444.523730	1.310333	4.277148	2328
Rphy|AQF_AMT00000751001	Rphy|AQF_AMT00003752001	0.686829	4.931413	0.139276	2474.898635	717.101365	1.117592	4.921199	3951
Rphy|AQF_AMT00000756001	Rphy|AQF_AMT00000758001	0.190020	3.849258	0.049365	787.586294	169.413706	0.937839	2.513398	2508
Rphy|AQF_AMT00000757001	Rphy|AQF_AMT00002509001	0.400964	4.296457	0.093324	940.458883	307.541117	1.493002	4.082758	3081
Rphy|AQF_AMT00000760001	Rphy|AQF_AMT00000761001	0.532865	2.997411	0.177775	335.590024	54.409976	2.514714	2.630102	423
Rphy|AQF_AMT00000767001	Rphy|AQF_AMT00001311001	0.567132	3.849058	0.147343	535.631422	169.368578	1.820671	4.066737	1974
Rphy|AQF_AMT00000777001	Rphy|AQF_AMT00003601001	0.593889	4.090473	0.145188	482.879058	132.120942	0.956729	4.035189	654
Rphy|AQF_AMT00000791001	Rphy|AQF_AMT00002067001	0.850816	4.655855	0.182741	1759.389461	496.610539	1.256864	5.065244	2607
Rphy|AQF_AMT00000794001	Rphy|AQF_AMT00000793001	0.348422	1.292952	0.269478	499.836276	154.163724	2.282670	1.713213	1398
Rphy|AQF_AMT00000795001	Rphy|AQF_AMT00005232001	0.913862	4.487441	0.203649	1226.270256	396.729744	1.180430	5.362187	1995
Rphy|AQF_AMT00000798001	Rphy|AQF_AMT00004339001	0.798637	3.482918	0.229301	1560.240313	494.759687	1.289287	4.334704	2337
Rphy|AQF_AMT00000800001	Rphy|AQF_AMT00001829001	0.532988	2.336361	0.228128	2296.676705	643.323295	1.347506	2.782793	4044
Rphy|AQF_AMT00000801001	Rphy|AQF_AMT00003980001	0.783382	2.406119	0.325579	1075.537557	349.462443	1.826813	3.544011	1848
Rphy|AQF_AMT00000804001	Rphy|AQF_AMT00000816001	0.788016	4.306768	0.182972	1218.201248	311.798752	1.530281	4.515309	1842
Rphy|AQF_AMT00000806001	Rphy|AQF_AMT00001014001	0.605568	3.881492	0.156014	714.146428	176.853572	1.149285	3.767408	1089
Rphy|AQF_AMT00000809001	Rphy|AQF_AMT00003378001	0.182407	2.088240	0.087350	1461.334802	449.665198	1.283912	1.892569	2211
Rphy|AQF_AMT00000811001	Rphy|AQF_AMT00001519001	0.496404	4.046598	0.122672	922.595559	220.404441	0.772761	3.542961	1476
Rphy|AQF_AMT00000812001	Rphy|AQF_AMT00002988001	0.709381	2.364606	0.300000	650.464829	168.535171	1.360395	3.149987	1083
Rphy|AQF_AMT00000827001	Rphy|AQF_AMT00001700001	0.763795	4.682693	0.163110	1789.296774	514.703226	1.337078	4.917777	3462
Rphy|AQF_AMT00000843001	Rphy|AQF_AMT00001820001	0.630813	4.629688	0.136254	1860.416534	479.583466	1.188122	4.351150	3630
Rphy|AQF_AMT00000849001	Rphy|AQF_AMT00002429001	0.628746	4.334488	0.145057	1110.461752	323.538248	1.531556	4.394500	1731
Rphy|AQF_AMT00000873001	Rphy|AQF_AMT00004783001	0.646821	2.700927	0.239481	3336.463389	980.536611	1.473056	3.340133	4749
Rphy|AQF_AMT00000878001	Rphy|AQF_AMT00001432001	0.290314	1.940025	0.149645	433.500114	139.499886	1.883338	2.075835	579
Rphy|AQF_AMT00000885001	Rphy|AQF_AMT00005586001	0.622640	1.526565	0.407870	699.129072	221.870928	1.585642	2.521192	2181
Rphy|AQF_AMT00000888001	Rphy|AQF_AMT00002776001	0.419246	3.984886	0.105209	682.005093	202.994907	1.525413	3.711320	1374
Rphy|AQF_AMT00000901001	Rphy|AQF_AMT00003704001	0.582359	1.960911	0.296984	1206.350475	371.649525	1.466060	2.721104	3324
Rphy|AQF_AMT00000902001	Rphy|AQF_AMT00004487001	0.681624	2.028504	0.336023	958.647986	274.352014	1.118991	2.943945	1371
Rphy|AQF_AMT00000920001	Rphy|AQF_AMT00005034001	0.792232	3.855820	0.205464	669.097530	170.902470	0.896012	4.246605	927
Rphy|AQF_AMT00000926001	Rphy|AQF_AMT00001944001	0.846509	4.034631	0.209811	746.084451	216.915549	1.356147	4.693900	1782
Rphy|AQF_AMT00000933001	Rphy|AQF_AMT00001855001	0.917980	2.579490	0.355876	2125.623625	697.376375	1.176712	3.985286	3966
Rphy|AQF_AMT00000958001	Rphy|AQF_AMT00005609001	0.669209	4.194599	0.159541	946.513918	268.486082	1.046450	4.344709	2070
Rphy|AQF_AMT00000960001	Rphy|AQF_AMT00003962001	0.794722	4.042439	0.196595	860.814359	219.185641	1.005699	4.361536	1158
Rphy|AQF_AMT00000963001	Rphy|AQF_AMT00004966001	0.688528	5.003244	0.137616	2690.822100	789.177900	1.178690	5.000997	4953
Rphy|AQF_AMT00000965001	Rphy|AQF_AMT00005342001	0.594579	4.657094	0.127672	1494.567855	497.432145	1.382965	4.827148	4860
Rphy|AQF_AMT00000977001	Rphy|AQF_AMT00002351001	0.710152	4.380537	0.162115	1227.974551	344.025449	1.452602	4.540201	1797
Rphy|AQF_AMT00000979001	Rphy|AQF_AMT00005230001	0.908266	1.858562	0.488693	1248.015439	461.984561	2.143646	3.495013	2094
Rphy|AQF_AMT00001006001	Rphy|AQF_AMT00002794001	0.509445	5.032823	0.101224	1320.246709	344.753291	1.264284	4.338154	1959
Rphy|AQF_AMT00001011001	Rphy|AQF_AMT00001203001	0.485815	4.684352	0.103710	1644.156784	515.843216	1.204672	4.465481	2820
Rphy|AQF_AMT00001017001	Rphy|AQF_AMT00004610001	0.681431	3.057225	0.222892	846.175405	218.824595	1.451231	3.508749	1419
Rphy|AQF_AMT00001038001	Rphy|AQF_AMT00001599001	0.784298	2.301679	0.340750	695.649041	249.350959	1.346625	3.554037	1185
Rphy|AQF_AMT00001042001	Rphy|AQF_AMT00001368001	0.236832	3.173066	0.074638	1188.321214	344.678786	1.486921	2.691039	1545
Rphy|AQF_AMT00001047001	Rphy|AQF_AMT00001050001	0.458092	2.681065	0.170862	380.459919	102.540081	1.536567	2.790075	525
Rphy|AQF_AMT00001048001	Rphy|AQF_AMT00001049001	0.512139	1.298165	0.394510	353.586555	108.413445	1.749939	2.089766	552
Rphy|AQF_AMT00001061001	Rphy|AQF_AMT00001069001	0.754126	1.131321	0.666589	1194.914850	491.085150	1.694518	2.591976	2058
Rphy|AQF_AMT00001062001	Rphy|AQF_AMT00003868001	0.945138	1.526889	0.618996	1724.099810	636.900190	1.319235	3.306211	3138
Rphy|AQF_AMT00001065001	Rphy|AQF_AMT00002186001	0.778958	2.976348	0.261716	973.694634	298.305366	1.174586	3.882850	1563
Rphy|AQF_AMT00001068001	Rphy|AQF_AMT00001125001	0.209571	1.977830	0.105960	883.398250	250.601750	1.370582	1.801011	1146
Rphy|AQF_AMT00001078001	Rphy|AQF_AMT00002773001	0.685370	4.128532	0.166008	897.152878	245.847122	1.524482	4.277874	1584
Rphy|AQF_AMT00001081001	Rphy|AQF_AMT00004984001	0.732897	4.605000	0.159152	1139.654999	366.345001	1.528251	5.024439	1623
Rphy|AQF_AMT00001086001	Rphy|AQF_AMT00004152001	0.903384	4.992942	0.180932	2686.587677	778.412323	1.653350	5.466310	4329
Rphy|AQF_AMT00001087001	Rphy|AQF_AMT00001088001	0.505164	2.358477	0.214191	771.993155	191.006845	1.628767	2.618281	1194
Rphy|AQF_AMT00001090001	Rphy|AQF_AMT00003795001	0.769559	4.055610	0.189752	1169.572514	318.427486	1.247191	4.418291	1623
Rphy|AQF_AMT00001092001	Rphy|AQF_AMT00003822001	0.860353	4.683518	0.183698	1770.730510	515.269490	1.403915	5.166308	3933
Rphy|AQF_AMT00001097001	Rphy|AQF_AMT00002551001	0.737591	3.752393	0.196565	616.112600	148.887400	1.318443	3.973031	825
Rphy|AQF_AMT00001104001	Rphy|AQF_AMT00001490001	0.520702	4.348045	0.119756	1293.560458	329.439542	0.931608	3.892750	2400
Rphy|AQF_AMT00001116001	Rphy|AQF_AMT00001926001	0.551538	4.666929	0.118180	2007.002137	503.997863	1.308351	4.132689	2961
Rphy|AQF_AMT00001131001	Rphy|AQF_AMT00003628001	0.767599	2.275733	0.337298	2825.818000	939.182000	1.448757	3.431412	5016
Rphy|AQF_AMT00001142001	Rphy|AQF_AMT00002909001	0.737416	2.138395	0.344846	1322.397225	381.602775	1.274987	3.153477	1971
Rphy|AQF_AMT00001150001	Rphy|AQF_AMT00004405001	0.659862	4.459031	0.147983	1430.017557	381.982443	1.130283	4.382262	2112
Rphy|AQF_AMT00001165001	Rphy|AQF_AMT00005443001	0.550462	4.242036	0.129764	1117.983883	286.016117	1.460335	3.907475	1536
Rphy|AQF_AMT00001182001	Rphy|AQF_AMT00000614001	0.577942	4.113748	0.140490	901.951826	241.048174	0.848157	3.970832	3825
Rphy|AQF_AMT00001187001	Rphy|AQF_AMT00001430001	0.509015	1.758183	0.289512	586.745171	175.254829	1.602931	2.388946	1548
Rphy|AQF_AMT00001188001	Rphy|AQF_AMT00001907001	0.271232	3.930550	0.069006	606.191467	188.808533	1.173123	3.420906	1338
Rphy|AQF_AMT00001198001	Rphy|AQF_AMT00001199001	0.329390	3.257637	0.101113	283.022314	76.977686	1.077642	2.866584	480
Rphy|AQF_AMT00001202001	Rphy|AQF_AMT00005179001	0.695464	2.355220	0.295286	849.970730	260.029270	1.258589	3.252838	1227
Rphy|AQF_AMT00001222001	Rphy|AQF_AMT00004300001	0.379225	1.932178	0.196268	818.161883	225.838117	1.132814	2.145480	1194
Rphy|AQF_AMT00001224001	Rphy|AQF_AMT00005076001	0.687448	3.601367	0.190885	1328.695161	402.304839	1.347814	4.094031	2409
Rphy|AQF_AMT00001229001	Rphy|AQF_AMT00002879001	0.597651	4.085231	0.146295	829.944814	232.055186	1.030733	4.079142	1347
Rphy|AQF_AMT00001230001	Rphy|AQF_AMT00005838001	0.264024	2.236511	0.118052	427.081323	115.918677	1.484992	2.055320	546
Rphy|AQF_AMT00001233001	Rphy|AQF_AMT00002319001	0.694792	3.873141	0.179387	821.104677	174.895323	1.226157	3.758707	1107
Rphy|AQF_AMT00001241001	Rphy|AQF_AMT00001306001	0.746012	4.570332	0.163229	1782.908922	443.091078	1.169530	4.521757	2502
Rphy|AQF_AMT00001260001	Rphy|AQF_AMT00002110001	0.728748	2.723877	0.267541	1005.794597	335.205403	1.316313	3.682391	2100
Rphy|AQF_AMT00001267001	Rphy|AQF_AMT00004053001	0.704101	4.651671	0.151365	1666.151588	493.848412	1.111843	4.819945	2814
Rphy|AQF_AMT00001270001	Rphy|AQF_AMT00003273001	0.676636	2.016635	0.335527	640.076895	253.923105	1.301606	3.171709	2556
Rphy|AQF_AMT00001271001	Rphy|AQF_AMT00001216001	0.566489	2.807071	0.201808	697.383507	199.616493	1.062323	3.195310	3657
Rphy|AQF_AMT00001297001	Rphy|AQF_AMT00002015001	0.884461	4.911842	0.180067	2409.369202	698.630798	1.357303	5.369264	3480
Rphy|AQF_AMT00001298001	Rphy|AQF_AMT00001885001	0.613648	2.745782	0.223488	725.952162	192.047838	1.505203	3.179087	1545
Rphy|AQF_AMT00001303001	Rphy|AQF_AMT00001845001	0.699507	2.609707	0.268041	1101.928772	338.071228	1.351019	3.443904	1656
Rphy|AQF_AMT00001304001	Rphy|AQF_AMT00004331001	0.387095	4.088434	0.094680	831.951667	233.048333	1.233367	3.591118	2001
Rphy|AQF_AMT00001305001	Rphy|AQF_AMT00004894001	0.643501	2.516851	0.255677	1119.011594	365.988406	1.313457	3.315603	2412
Rphy|AQF_AMT00001317001	Rphy|AQF_AMT00005729001	0.881580	4.719963	0.186777	1716.664062	542.335938	1.294942	5.409273	2976
Rphy|AQF_AMT00001329001	Rphy|AQF_AMT00005168001	0.644732	4.425926	0.145672	1290.511715	365.488285	1.091184	4.437786	2193
Rphy|AQF_AMT00001349001	Rphy|AQF_AMT00003713001	0.560472	3.033642	0.184752	701.851232	186.148768	1.908539	3.236746	1242
Rphy|AQF_AMT00001355001	Rphy|AQF_AMT00005420001	0.687988	2.988105	0.230242	1439.508099	426.491901	1.485502	3.641105	2046
Rphy|AQF_AMT00001373001	Rphy|AQF_AMT00003018001	0.753761	4.368942	0.172527	1264.689441	406.310559	1.453973	4.898423	2826
Rphy|AQF_AMT00001377001	Rphy|AQF_AMT00004142001	0.610085	4.854942	0.125663	2652.411225	647.588775	0.995804	4.329274	3960
Rphy|AQF_AMT00001378001	Rphy|AQF_AMT00004990001	0.259885	4.041916	0.064298	1115.967104	219.032896	1.008876	2.641205	1362
Rphy|AQF_AMT00001382001	Rphy|AQF_AMT00000844001	0.384374	3.208421	0.119802	848.848859	219.151141	1.297761	2.891585	2499
Rphy|AQF_AMT00001386001	Rphy|AQF_AMT00002450001	0.456963	4.259425	0.107283	1234.274935	292.725065	1.016142	3.557678	1968
Rphy|AQF_AMT00001387001	Rphy|AQF_AMT00003575001	0.801037	4.499922	0.178011	1339.612903	403.387097	1.185881	4.971240	2046
Rphy|AQF_AMT00001396001	Rphy|AQF_AMT00001399001	0.173115	4.407094	0.039281	1269.574671	356.425329	1.379301	3.303658	2100
Rphy|AQF_AMT00001423001	Rphy|AQF_AMT00004507001	0.705436	2.294922	0.307390	795.821007	224.178993	1.440178	3.164337	1155
Rphy|AQF_AMT00001427001	Rphy|AQF_AMT00005447001	0.770462	4.324721	0.178153	1126.647624	319.352376	1.322384	4.666284	2127
Rphy|AQF_AMT00001445001	Rphy|AQF_AMT00002281001	0.584360	4.390100	0.133109	1319.559976	348.440024	1.325391	4.138102	2109
Rphy|AQF_AMT00001467001	Rphy|AQF_AMT00003613001	0.782710	4.970463	0.157472	2820.572857	755.427143	1.225099	5.002107	5184
Rphy|AQF_AMT00001472001	Rphy|AQF_AMT00003502001	0.659236	3.576806	0.184308	476.189845	117.810155	0.770901	3.713663	1530
Rphy|AQF_AMT00001479001	Rphy|AQF_AMT00003112001	0.851692	4.812350	0.176981	2388.162480	611.837520	1.107545	4.978356	3723
Rphy|AQF_AMT00001480001	Rphy|AQF_AMT00001901001	0.635190	2.602464	0.244073	561.815213	170.184787	2.323938	3.277702	918
Rphy|AQF_AMT00001483001	Rphy|AQF_AMT00003528001	0.828481	4.528036	0.182967	1495.205333	418.794667	1.173238	4.913896	2259
