SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Neole1|Neole1_1127182	Neole1|Neole1_1128645	0.636608	3.821159	0.166601	523.816033	163.183967	1.949821	4.179114	804
Neole1|Neole1_1153642	Neole1|Neole1_1071292	0.562491	4.294773	0.130971	1196.148554	306.851446	1.669269	3.973413	1641
Neole1|Neole1_313477	Neole1|Neole1_312323	0.606476	1.721615	0.352271	369.251843	149.748157	2.388901	2.784688	993
Neole1|Neole1_313520	Neole1|Neole1_312777	0.217142	0.349626	0.621070	272.262082	117.737918	2.929396	0.771415	417
Neole1|Neole1_1054785	Neole1|Neole1_783974	0.545165	4.468093	0.122013	1182.373947	386.626053	1.241100	4.535508	1854
Neole1|Neole1_1054866	Neole1|Neole1_1162249	0.494929	3.156636	0.156790	1115.033173	393.966827	1.363088	3.569528	1806
Neole1|Neole1_1054880	Neole1|Neole1_1053337	0.889397	3.754297	0.236901	806.774771	249.225229	1.740014	4.696614	1266
Neole1|Neole1_1127136	Neole1|Neole1_1140357	0.926069	1.763035	0.525269	706.658637	238.341363	1.671781	3.411487	1092
Neole1|Neole1_1174612	Neole1|Neole1_1137433	0.498876	1.955089	0.255168	399.526920	143.473080	2.014701	2.650922	990
Neole1|Neole1_1166543	Neole1|Neole1_517119	0.835988	4.046716	0.206584	640.560841	220.439159	1.418032	4.974062	1032
Neole1|Neole1_1127115	Neole1|Neole1_1105727	0.370545	1.862506	0.198950	1126.084169	472.915831	2.058437	2.435411	1653
Neole1|Neole1_1055088	Neole1|Neole1_1113678	0.820846	1.868233	0.439370	1067.739803	408.260197	1.523995	3.331657	1776
Neole1|Neole1_309992	Neole1|Neole1_1072134	0.213600	4.086700	0.052267	979.489934	232.510066	1.384741	2.869847	1251
Neole1|Neole1_1127102	Neole1|Neole1_1067109	0.712780	2.163622	0.329438	406.480857	148.519143	1.471079	3.303085	672
Neole1|Neole1_1127097	Neole1|Neole1_1160741	0.956180	2.070518	0.461807	579.507472	221.492528	1.298459	3.792951	954
Neole1|Neole1_1153610	Neole1|Neole1_1136149	0.269611	4.297704	0.062734	1068.946972	308.053028	1.975532	3.512245	1458
Neole1|Neole1_1127088	Neole1|Neole1_1079076	0.258498	1.434984	0.180140	147.410858	68.589142	3.207919	1.896246	552
Neole1|Neole1_1054703	Neole1|Neole1_1138340	0.630806	3.609051	0.174784	435.014293	122.985707	1.064636	3.861673	732
Neole1|Neole1_1174584	Neole1|Neole1_1060727	1.047186	3.551996	0.294816	3512.254428	1224.745572	1.498750	5.084404	7002
Neole1|Neole1_1174582	Neole1|Neole1_272846	0.394444	3.484751	0.113191	408.797618	104.202382	1.449026	3.066475	1215
Neole1|Neole1_1127052	Neole1|Neole1_1115413	0.313013	1.488802	0.210245	1159.977933	445.022067	2.967975	1.917080	1635
Neole1|Neole1_1174578	Neole1|Neole1_1135224	0.602806	1.623475	0.371306	764.793328	261.206672	1.534375	2.587967	1179
Neole1|Neole1_1127041	Neole1|Neole1_1064305	1.061699	3.154642	0.336551	2400.037556	839.962444	1.025861	4.812869	4341
Neole1|Neole1_1174576	Neole1|Neole1_1135547	0.811528	1.969913	0.411962	747.382910	266.617090	2.603387	3.348328	1215
Neole1|Neole1_1105767	Neole1|Neole1_1171873	0.612524	4.093664	0.149627	1100.321085	234.678915	1.685344	3.673415	1458
Neole1|Neole1_1174572	Neole1|Neole1_1180001	0.645269	3.814242	0.169174	744.314022	161.685978	1.376778	3.632424	1218
Neole1|Neole1_305781	Neole1|Neole1_1129209	0.923889	1.943920	0.475271	558.445373	221.554627	1.606833	3.640868	1638
Neole1|Neole1_1153592	Neole1|Neole1_1080016	0.351366	2.306425	0.152342	503.144794	150.855206	1.136101	2.406992	669
Neole1|Neole1_306969	Neole1|Neole1_1067917	0.911107	3.536757	0.257611	1185.690024	419.309976	1.620818	4.791192	1908
Neole1|Neole1_1055071	Neole1|Neole1_1096836	0.517564	4.297144	0.120444	1048.176698	307.823302	2.110027	4.126680	1500
Neole1|Neole1_1126995	Neole1|Neole1_1137564	0.536150	2.938064	0.182484	860.037878	282.962122	1.281277	3.392311	1236
Neole1|Neole1_1126993	Neole1|Neole1_1180822	0.807034	1.518902	0.531328	1043.238091	447.761909	1.612630	3.062446	1800
Neole1|Neole1_1174553	Neole1|Neole1_1131073	0.571152	4.563338	0.125161	1580.021618	438.978382	1.141626	4.317442	5778
Neole1|Neole1_302638	Neole1|Neole1_1092885	0.802852	2.530830	0.317229	674.883424	216.116576	1.038729	3.665945	1020
Neole1|Neole1_1126968	Neole1|Neole1_1128733	0.005793	0.033530	0.172785	173.367132	30.632868	4.600000	0.029875	204
Neole1|Neole1_1126963	Neole1|Neole1_1128737	0.006559	0.016889	0.388380	153.120970	59.879030	4.600000	0.028390	213
Neole1|Neole1_1055363	Neole1|Neole1_1057076	0.000000	0.000000	99.000000	160.390027	40.609973	4.600000	0.000000	201
Neole1|Neole1_1200496	Neole1|Neole1_1130585	0.769516	4.308092	0.178621	1148.650695	312.349305	1.227282	4.578100	2289
Neole1|Neole1_1126952	Neole1|Neole1_1141583	0.839120	3.073124	0.273051	700.555583	247.444417	1.749048	4.266701	1071
Neole1|Neole1_1126947	Neole1|Neole1_1063018	0.681610	4.039125	0.168752	645.780871	218.219129	1.251520	4.588836	933
Neole1|Neole1_1054683	Neole1|Neole1_1144675	0.258801	3.849890	0.067223	583.443385	169.556615	1.492183	3.202271	1179
Neole1|Neole1_1126938	Neole1|Neole1_1129206	0.023812	0.000000	99.000000	127.995786	49.004214	4.600000	0.051659	177
Neole1|Neole1_1126914	Neole1|Neole1_1144010	0.696042	2.435355	0.285807	624.370799	227.629201	1.648428	3.482204	912
Neole1|Neole1_1083873	Neole1|Neole1_1127829	0.230356	4.449766	0.051768	1029.707459	377.292541	2.043270	4.085422	1458
Neole1|Neole1_1126908	Neole1|Neole1_1153561	0.193194	0.625722	0.308754	320.700479	114.299521	3.252489	0.920533	966
Neole1|Neole1_1054946	Neole1|Neole1_1055318	0.693125	2.269951	0.305348	1028.343698	375.656302	1.772364	3.345069	1509
Neole1|Neole1_1055185	Neole1|Neole1_1065302	0.605638	4.386758	0.138061	1048.109134	346.890866	1.313559	4.637637	1425
Neole1|Neole1_299085	Neole1|Neole1_1146605	0.512386	1.969676	0.260137	679.044828	238.955172	1.974196	2.675154	984
Neole1|Neole1_1083855	Neole1|Neole1_1126201	0.632175	3.053656	0.207022	1080.399233	380.600767	1.601881	3.788964	1563
Neole1|Neole1_1105654	Neole1|Neole1_1100039	0.678537	1.936209	0.350446	1006.725706	325.274294	1.318240	2.956982	1437
Neole1|Neole1_1174512	Neole1|Neole1_1166454	0.302205	3.538751	0.085399	515.018436	111.981564	0.793738	2.640748	639
Neole1|Neole1_1054765	Neole1|Neole1_1144646	0.162506	1.914392	0.084887	821.474237	273.525763	2.338279	1.800357	1104
Neole1|Neole1_1174508	Neole1|Neole1_260686	0.199743	2.241238	0.089122	818.634433	276.365567	2.201984	2.144978	1098
Neole1|Neole1_1126862	Neole1|Neole1_1102059	0.064771	3.443109	0.018812	564.425579	98.574421	2.117690	1.701180	666
Neole1|Neole1_1153552	Neole1|Neole1_567481	0.683786	4.334021	0.157772	1206.663184	323.336816	1.353850	4.365585	1659
Neole1|Neole1_1126856	Neole1|Neole1_1244411	0.701753	3.833305	0.183067	779.151818	165.848182	1.399311	3.754027	2301
Neole1|Neole1_1055095	Neole1|Neole1_1125076	0.263684	4.491713	0.058705	1233.004504	398.995496	1.345185	3.892090	1704
Neole1|Neole1_1188077	Neole1|Neole1_1035296	0.397051	3.043405	0.130463	173.148835	57.851165	2.314407	3.179395	825
Neole1|Neole1_1126843	Neole1|Neole1_1133171	0.585975	4.401754	0.133123	1170.103271	353.896729	1.356092	4.416176	1611
Neole1|Neole1_1153537	Neole1|Neole1_1132005	0.767885	3.913081	0.196235	601.538377	184.461623	0.790301	4.518036	927
Neole1|Neole1_1053546	Neole1|Neole1_1065783	0.008862	3.044579	0.002911	227.058190	57.941810	4.444557	1.878113	291
Neole1|Neole1_1153531	Neole1|Neole1_1094264	0.792208	4.409104	0.179675	1034.617804	357.382196	1.518961	5.162431	1638
Neole1|Neole1_1238287	Neole1|Neole1_219700	0.938330	1.967329	0.476956	924.916272	344.083728	1.351695	3.652016	1437
Neole1|Neole1_1054556	Neole1|Neole1_1091580	0.694601	4.258778	0.163099	988.527527	292.472473	0.926579	4.525075	1533
Neole1|Neole1_1126806	Neole1|Neole1_1157733	0.492264	4.730545	0.104061	2019.386856	548.613144	1.107426	4.193121	2838
Neole1|Neole1_1054162	Neole1|Neole1_1079531	0.015131	0.329437	0.045930	868.185930	229.814070	2.520481	0.242748	1098
Neole1|Neole1_1126797	Neole1|Neole1_1126795	0.771953	3.982463	0.193838	892.889673	292.110327	1.802096	4.690095	1383
Neole1|Neole1_1238277	Neole1|Neole1_1053038	0.488937	1.411146	0.346482	956.740732	369.259268	2.342297	2.237250	1740
Neole1|Neole1_1174464	Neole1|Neole1_1139959	0.914977	4.380090	0.208895	1021.179490	343.820510	1.337480	5.363342	1737
Neole1|Neole1_49455	Neole1|Neole1_1182861	0.575244	4.627037	0.124322	1688.109276	477.890724	1.240132	4.407608	3501
Neole1|Neole1_49212	Neole1|Neole1_1152741	0.198277	3.888022	0.050997	655.599746	178.400254	1.166928	2.962643	1089
Neole1|Neole1_1160152	Neole1|Neole1_1140063	0.608678	2.073237	0.293588	1704.806495	590.193505	1.343284	2.955933	2895
Neole1|Neole1_1174443	Neole1|Neole1_1059651	0.419073	4.503257	0.093060	1301.815506	405.184494	1.275123	4.165563	1782
Neole1|Neole1_1053121	Neole1|Neole1_1172214	0.775065	5.246473	0.147731	1175.650615	381.349385	1.316060	5.610683	1623
Neole1|Neole1_1153505	Neole1|Neole1_625905	0.878397	4.838837	0.181531	2108.169068	633.830932	1.392575	5.381635	3942
Neole1|Neole1_1126751	Neole1|Neole1_1060643	0.626297	4.735885	0.132245	1925.467074	552.532926	1.266641	4.627902	4596
Neole1|Neole1_1126746	Neole1|Neole1_45482	0.213191	4.657948	0.045769	1533.001613	497.998387	1.188430	3.909117	2043
Neole1|Neole1_45413	Neole1|Neole1_1142194	0.899784	4.389011	0.205008	1347.065457	347.934543	1.060722	4.848065	2094
Neole1|Neole1_1144574	Neole1|Neole1_1133964	0.737169	3.789005	0.194555	584.664235	156.335765	1.155024	4.143130	918
Neole1|Neole1_45378	Neole1|Neole1_1083608	0.465464	1.860469	0.250186	826.311251	289.688749	2.087868	2.482729	2121
Neole1|Neole1_1126726	Neole1|Neole1_1174416	0.655519	2.512481	0.260905	944.606877	318.393123	1.626531	3.370936	1866
Neole1|Neole1_44442	Neole1|Neole1_1137773	0.752893	2.471270	0.304659	577.314610	220.685390	2.197369	3.684321	1020
Neole1|Neole1_45133	Neole1|Neole1_1126712	0.411322	4.115146	0.099953	760.501930	241.498070	1.373176	3.912010	1053
Neole1|Neole1_1174407	Neole1|Neole1_1133347	0.671488	3.315001	0.202560	348.903579	83.096421	1.402604	3.539926	540
Neole1|Neole1_1126684	Neole1|Neole1_1143585	0.826684	2.120406	0.389871	586.765274	199.234726	1.426878	3.463848	915
Neole1|Neole1_1083523	Neole1|Neole1_1141219	0.479960	2.816013	0.170440	677.074231	219.925769	1.442818	3.158135	1113
Neole1|Neole1_1153452	Neole1|Neole1_1138309	0.835653	4.259108	0.196204	997.398641	292.601359	0.901353	4.836512	1587
Neole1|Neole1_1174388	Neole1|Neole1_1244653	0.706638	2.045969	0.345380	759.390573	248.609427	1.387670	3.110896	1083
Neole1|Neole1_1126669	Neole1|Neole1_1088265	0.624575	1.696176	0.368226	599.921512	207.078488	0.914250	2.698653	1071
Neole1|Neole1_1160087	Neole1|Neole1_1141516	0.642426	3.699090	0.173671	512.326898	138.673102	1.133518	3.880629	936
Neole1|Neole1_1054181	Neole1|Neole1_1245468	0.698315	2.343981	0.297918	1147.115412	424.884588	1.138995	3.429331	1668
Neole1|Neole1_1105260	Neole1|Neole1_1068992	1.082045	1.475059	0.733560	1063.763511	421.236489	1.579804	3.580582	1662
Neole1|Neole1_40386	Neole1|Neole1_1242209	0.645290	4.916505	0.131250	2651.011500	702.988500	0.977925	4.621573	3747
Neole1|Neole1_1053031	Neole1|Neole1_1179315	0.520922	1.704909	0.305542	283.404860	112.595140	1.361250	2.572699	1416
Neole1|Neole1_1054416	Neole1|Neole1_1066651	0.534064	2.793728	0.191165	943.669001	253.330999	1.026396	3.036886	1293
Neole1|Neole1_1187302	Neole1|Neole1_1105225	0.187252	0.751271	0.249247	1113.532103	395.467897	1.954239	1.005199	2541
Neole1|Neole1_39207	Neole1|Neole1_1131645	1.117485	1.925821	0.580264	669.803026	266.196974	1.877585	4.042124	1035
Neole1|Neole1_1174343	Neole1|Neole1_1144511	0.534845	2.934725	0.182247	1243.197670	373.802330	1.494852	3.268878	1758
Neole1|Neole1_1126603	Neole1|Neole1_1129018	0.020127	0.000000	99.000000	151.060143	58.939857	4.600000	0.043435	210
Neole1|Neole1_38349	Neole1|Neole1_1171234	0.620808	4.059208	0.152938	777.858477	224.141523	1.364324	4.169873	1113
Neole1|Neole1_1174340	Neole1|Neole1_37263	0.521643	4.290545	0.121580	1068.873363	305.126637	1.144369	4.075828	1731
Neole1|Neole1_1053211	Neole1|Neole1_1155815	0.518794	3.958056	0.131073	752.138487	195.861513	0.977346	3.688088	1044
Neole1|Neole1_1153412	Neole1|Neole1_359496	0.871678	4.519194	0.192883	1311.113288	413.886712	1.187605	5.240526	2628
Neole1|Neole1_1174330	Neole1|Neole1_1244938	0.024022	0.029187	0.823055	916.590539	361.409461	2.401015	0.076449	1662
Neole1|Neole1_1053279	Neole1|Neole1_1064932	0.811229	2.777671	0.292054	3163.848803	1120.151197	1.278762	3.976202	4995
Neole1|Neole1_1126583	Neole1|Neole1_1175152	0.990887	2.704617	0.366369	1148.149100	411.850900	1.261682	4.329971	1890
Neole1|Neole1_1053120	Neole1|Neole1_1150344	0.020651	0.086006	0.240106	492.622801	236.377199	6.298329	0.125526	747
Neole1|Neole1_1153404	Neole1|Neole1_1138495	0.036808	0.095610	0.384978	520.175398	139.824602	1.989852	0.147796	663
Neole1|Neole1_1174324	Neole1|Neole1_1181246	0.010018	0.066316	0.151060	1809.131284	713.868716	2.605500	0.077841	2523
Neole1|Neole1_1187142	Neole1|Neole1_1181245	0.074375	0.131777	0.564397	1178.925797	543.074203	3.637433	0.277435	2469
Neole1|Neole1_1187132	Neole1|Neole1_1181241	0.031630	0.081514	0.388038	551.356051	222.643949	10.983553	0.137939	774
Neole1|Neole1_1083338	Neole1|Neole1_1161052	0.837849	4.354283	0.192419	1053.808595	332.191405	1.188509	5.041965	1629
Neole1|Neole1_1054010	Neole1|Neole1_1076422	0.471621	4.169786	0.113104	979.251234	259.748766	1.088886	3.740755	1452
Neole1|Neole1_1187121	Neole1|Neole1_1058565	0.864172	3.904599	0.221322	2832.065806	899.934194	1.417116	4.792022	4935
Neole1|Neole1_1174303	Neole1|Neole1_1122523	0.626226	4.198862	0.149142	860.983520	270.016480	1.155113	4.437487	1461
Neole1|Neole1_1083292	Neole1|Neole1_1159237	0.726194	2.549252	0.284865	1023.653441	326.346559	1.619527	3.500690	1557
Neole1|Neole1_1083281	Neole1|Neole1_1160057	1.003731	4.578426	0.219231	1394.100645	447.899355	1.225899	5.618854	2235
Neole1|Neole1_1126539	Neole1|Neole1_1057866	0.359839	2.664705	0.135039	1069.661500	349.338500	1.494647	2.781797	1530
Neole1|Neole1_1054156	Neole1|Neole1_1078694	0.794337	2.031734	0.390965	805.066251	280.933749	1.454436	3.343306	1545
Neole1|Neole1_1126536	Neole1|Neole1_1183825	0.403573	2.383019	0.169354	1344.726375	422.273625	1.649190	2.629850	1863
Neole1|Neole1_1166288	Neole1|Neole1_34210	0.526265	2.050520	0.256649	1414.998903	526.001097	2.509362	2.817990	2070
Neole1|Neole1_1126518	Neole1|Neole1_1054356	0.374684	2.835860	0.132124	1256.954116	465.045884	1.761211	3.118059	1740
Neole1|Neole1_1174270	Neole1|Neole1_1125306	0.353940	2.887092	0.122594	341.353437	108.646563	1.185982	2.896609	462
Neole1|Neole1_1083194	Neole1|Neole1_1078331	0.441603	1.948809	0.226602	973.442184	343.557816	1.173298	2.504337	1650
Neole1|Neole1_1126483	Neole1|Neole1_1057401	0.711747	2.488013	0.286070	1571.408994	546.591006	1.344468	3.510440	2685
Neole1|Neole1_1083187	Neole1|Neole1_1167744	0.637280	3.108105	0.205038	503.099852	189.900148	1.189076	3.943052	969
Neole1|Neole1_1174258	Neole1|Neole1_1074176	0.481384	4.158212	0.115767	845.228805	255.771195	0.953157	4.006623	1251
Neole1|Neole1_1053237	Neole1|Neole1_762845	0.271982	4.408163	0.061700	1464.066100	356.933900	1.334047	3.248143	1908
Neole1|Neole1_1126460	Neole1|Neole1_1245231	0.916649	4.239735	0.216204	938.860234	285.139766	1.229509	5.072359	1671
Neole1|Neole1_1186760	Neole1|Neole1_1135253	0.752070	4.273943	0.175966	1180.553402	298.446598	1.246151	4.388239	1674
Neole1|Neole1_27081	Neole1|Neole1_743615	0.316473	2.573787	0.122960	1156.794396	367.205604	1.195211	2.581109	1626
Neole1|Neole1_1186647	Neole1|Neole1_1138542	0.871966	2.118469	0.411602	766.654908	292.345092	1.683180	3.648218	1323
Neole1|Neole1_1174222	Neole1|Neole1_1053415	0.229819	4.532918	0.050700	1231.470220	421.529780	1.171993	3.981443	1671
Neole1|Neole1_1174219	Neole1|Neole1_1135711	1.003369	3.250760	0.308657	1191.420463	425.579537	1.492661	4.784585	1872
Neole1|Neole1_1053539	Neole1|Neole1_1065334	0.632614	1.597887	0.395907	1112.603397	408.396603	1.907161	2.675386	1671
Neole1|Neole1_1083059	Neole1|Neole1_1087393	0.560332	2.446795	0.229006	920.074212	354.925788	1.198122	3.256418	1452
Neole1|Neole1_1053705	Neole1|Neole1_1126424	0.389000	4.133842	0.094101	943.406366	247.593634	1.035310	3.502515	1221
Neole1|Neole1_1126413	Neole1|Neole1_1127390	0.508402	4.013574	0.126671	941.089910	210.910090	1.360927	3.450405	1341
Neole1|Neole1_1054229	Neole1|Neole1_1063819	0.602503	3.174817	0.189776	971.956385	294.043615	1.293942	3.599862	3579
Neole1|Neole1_1238015	Neole1|Neole1_1062802	0.759952	4.700815	0.161664	1752.708287	527.291713	1.130369	5.014046	2628
Neole1|Neole1_1153272	Neole1|Neole1_1067435	0.812263	3.969488	0.204627	767.130021	198.869979	0.925226	4.386719	1071
Neole1|Neole1_1104787	Neole1|Neole1_1129849	0.638934	4.319844	0.147907	1221.717562	317.282438	1.323985	4.193386	1962
Neole1|Neole1_1054120	Neole1|Neole1_1183582	0.512368	3.746593	0.136756	416.259441	147.740559	1.519853	4.078734	798
Neole1|Neole1_1126375	Neole1|Neole1_1174207	0.798821	4.104336	0.194629	718.957671	238.042329	1.188326	4.863085	1398
Neole1|Neole1_1104741	Neole1|Neole1_1174170	0.289028	4.703417	0.061451	1672.875742	529.124258	1.477649	4.049320	2358
Neole1|Neole1_1126359	Neole1|Neole1_1180368	0.787203	4.390168	0.179311	1163.528329	348.471671	1.116359	4.852743	1608
Neole1|Neole1_21039	Neole1|Neole1_1171029	0.569929	3.849065	0.148069	730.629879	169.370121	1.069304	3.561079	1560
Neole1|Neole1_1126344	Neole1|Neole1_1067117	0.248187	4.018142	0.061767	663.801283	212.198717	1.409998	3.484218	939
Neole1|Neole1_1053090	Neole1|Neole1_1130746	0.815213	4.513065	0.180634	1257.481916	410.518084	1.001013	5.175918	1785
Neole1|Neole1_1174147	Neole1|Neole1_1141064	0.419000	4.076143	0.102793	730.739759	229.260241	1.096635	3.877118	1056
Neole1|Neole1_1126332	Neole1|Neole1_1241948	0.583752	4.766797	0.122462	1818.217842	575.782158	1.185755	4.769454	2736
Neole1|Neole1_1082855	Neole1|Neole1_1177511	1.085945	2.308040	0.470505	1051.720686	394.279314	1.144437	4.257517	1791
Neole1|Neole1_1054202	Neole1|Neole1_1130529	0.868589	2.135702	0.406699	1800.873762	644.126238	1.483044	3.607216	2871
Neole1|Neole1_20078	Neole1|Neole1_1181388	0.712089	2.407024	0.295838	881.775176	297.224824	1.505346	3.418141	1296
Neole1|Neole1_1126315	Neole1|Neole1_1156657	0.816594	3.978082	0.205273	692.838214	201.161786	1.574460	4.583912	1185
