SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Abor|ABORET00000137_1	Abor|ABORET00001469_1	0.165372	1.744824	0.094778	341.339504	96.660496	0.991899	1.541804	1584
Abor|ABORET00000147_1	Abor|ABORET00002210_1	0.810621	4.170960	0.194349	795.844420	260.155580	0.967034	4.915417	1926
Abor|ABORET00000128_1	Abor|ABORET00002584_1	0.657017	2.627055	0.250096	1229.934496	360.065504	1.069425	3.309433	2997
Abor|ABORET00000139_1	Abor|ABORET00007908_1	0.658169	2.439125	0.269838	964.361262	349.638738	1.297429	3.396176	2862
Abor|ABORET00000152_1	Abor|ABORET00005996_1	0.540597	4.794443	0.112755	1883.597868	597.402132	1.112793	4.694652	3543
Abor|ABORET00000153_1	Abor|ABORET00004652_1	0.695155	4.440153	0.156561	1280.512141	372.487859	1.047236	4.617165	1902
Abor|ABORET00000174_1	Abor|ABORET00004566_1	0.483097	3.610526	0.133802	395.772276	123.227724	0.994036	3.676955	5136
Abor|ABORET00000188_1	Abor|ABORET00007540_1	0.433944	4.602991	0.094274	1484.187838	462.812162	1.320407	4.274846	2853
Abor|ABORET00000191_1	Abor|ABORET00006199_1	0.834366	4.005334	0.208314	679.394516	208.605484	1.160648	4.737832	1047
Abor|ABORET00000159_1	Abor|ABORET00006221_1	0.577106	2.900174	0.198990	1177.203540	409.796460	1.450451	3.530912	1653
Abor|ABORET00000176_1	Abor|ABORET00003698_1	0.957945	2.116601	0.452586	1079.919452	345.080548	1.135808	3.715582	1728
Abor|ABORET00000177_1	Abor|ABORET00003924_1	0.855802	2.293191	0.373193	2044.301117	643.698883	1.157874	3.600046	3645
Abor|ABORET00000246_1	Abor|ABORET00005507_1	0.466386	4.060666	0.114855	747.422524	224.577476	1.154349	3.890498	2004
Abor|ABORET00000261_1	Abor|ABORET00004060_1	0.823530	2.258079	0.364704	1989.441040	665.558960	1.415587	3.549434	3525
Abor|ABORET00000292_1	Abor|ABORET00003833_1	0.726362	2.302809	0.315424	889.046194	283.953806	1.439764	3.323942	1590
Abor|ABORET00000294_1	Abor|ABORET00005698_1	0.335466	3.390910	0.098931	334.052923	91.947077	0.906252	2.984842	600
Abor|ABORET00000329_1	Abor|ABORET00008186_1	1.081574	2.247343	0.481268	730.004413	268.995587	1.537283	4.186424	1092
Abor|ABORET00000342_1	Abor|ABORET00003221_1	0.759504	2.389673	0.317828	728.986422	246.013578	1.493347	3.512494	1341
Abor|ABORET00000298_1	Abor|ABORET00007667_1	0.646662	0.359713	1.797718	508.291017	196.708983	2.445455	1.699793	1107
Abor|ABORET00000302_1	Abor|ABORET00003141_1	0.515515	2.575674	0.200148	2836.919553	1036.080447	1.396265	3.199907	6252
Abor|ABORET00000303_1	Abor|ABORET00003204_1	0.838504	2.212443	0.378995	1287.668540	473.331460	1.591944	3.623397	2682
Abor|ABORET00000358_1	Abor|ABORET00004782_1	0.506385	3.999263	0.126620	675.076194	206.923806	0.906611	3.977521	945
Abor|ABORET00000375_1	Abor|ABORET00003746_1	0.778348	4.391669	0.177233	1213.830289	349.169711	1.114383	4.756660	1884
Abor|ABORET00000379_1	Abor|ABORET00007692_1	0.895028	1.587272	0.563878	527.346803	192.653197	1.373076	3.240763	975
Abor|ABORET00000380_1	Abor|ABORET00003986_1	0.616804	4.424659	0.139402	1928.547677	570.452323	1.109625	4.458095	3294
Abor|ABORET00000395_1	Abor|ABORET00007919_1	0.274681	0.222657	1.233651	688.194321	241.805679	2.303404	0.783465	966
Abor|ABORET00000415_1	Abor|ABORET00004906_1	0.734860	1.776314	0.413700	266.175309	78.824691	1.569508	2.918427	372
Abor|ABORET00000419_1	Abor|ABORET00007577_1	0.122875	0.080693	1.522746	691.652838	277.347162	3.365698	0.332406	1227
Abor|ABORET00000426_1	Abor|ABORET00002600_1	0.701499	4.230579	0.165816	855.319926	281.680074	1.255065	4.727378	1809
Abor|ABORET00000428_1	Abor|ABORET00006963_1	0.147441	0.170265	0.865949	164.408182	66.591818	1.909745	0.462061	369
Abor|ABORET00000429_1	Abor|ABORET00003176_1	0.742569	2.385253	0.311317	652.878681	238.121319	1.096585	3.544737	6660
Abor|ABORET00000435_1	Abor|ABORET00004777_1	0.660325	1.763658	0.374407	2246.240631	705.759369	1.365252	2.772325	4032
Abor|ABORET00000416_1	Abor|ABORET00007809_1	0.935006	2.133220	0.438307	1017.902310	332.097690	1.455833	3.689294	1911
Abor|ABORET00000440_1	Abor|ABORET00006040_1	0.632104	1.672659	0.377904	283.188596	94.811404	1.991926	2.679301	402
Abor|ABORET00000485_1	Abor|ABORET00001242_1	0.518077	2.405149	0.215403	589.427109	181.572891	1.111366	2.887465	1089
Abor|ABORET00000514_1	Abor|ABORET00000050_1	0.259795	2.002418	0.129741	1132.316529	391.683471	1.286335	2.123001	2724
Abor|ABORET00000516_1	Abor|ABORET00007449_1	0.033180	0.087464	0.379356	401.889300	210.110700	15.522058	0.155451	630
Abor|ABORET00000515_1	Abor|ABORET00006669_1	0.637147	3.993104	0.159562	661.768479	205.231521	1.288051	4.294653	1209
Abor|ABORET00000517_1	Abor|ABORET00007497_1	0.584565	1.397789	0.418207	1016.358039	318.641961	2.137063	2.336003	2109
Abor|ABORET00001587_1	Abor|ABORET00008134_1	0.296021	4.371066	0.067723	1181.291241	339.708759	1.145534	3.618493	1548
Abor|ABORET00001597_1	Abor|ABORET00003151_1	0.748684	0.541843	1.381738	1066.436785	352.563215	1.492960	2.091878	2559
Abor|ABORET00001598_1	Abor|ABORET00004015_1	0.475192	1.576973	0.301332	738.314743	236.685257	1.355169	2.227961	3018
Abor|ABORET00001619_1	Abor|ABORET00001431_1	0.703403	1.988314	0.353768	749.360836	243.639164	1.017887	3.055993	4263
Abor|ABORET00001586_1	Abor|ABORET00005188_1	0.182050	3.301325	0.055145	571.519275	211.480725	1.476824	3.073609	783
Abor|ABORET00001595_1	Abor|ABORET00005918_1	1.019530	4.612200	0.221051	1535.469813	468.530187	1.036981	5.578461	3477
Abor|ABORET00001596_1	Abor|ABORET00007169_1	0.443290	3.695619	0.119950	347.967191	138.032809	1.389042	4.101031	1950
Abor|ABORET00001599_1	Abor|ABORET00001212_1	0.741676	1.851264	0.400632	813.773140	329.226860	1.425597	3.183836	1362
Abor|ABORET00001607_1	Abor|ABORET00004724_1	0.687313	1.763180	0.389814	1049.068133	396.931867	1.488372	2.947926	1764
Abor|ABORET00001633_1	Abor|ABORET00004055_1	0.270172	1.792489	0.150725	480.667117	167.332883	1.225984	1.989839	2766
Abor|ABORET00001649_1	Abor|ABORET00006283_1	0.816208	2.323383	0.351302	2039.656638	657.343362	1.377815	3.550662	4119
Abor|ABORET00001677_1	Abor|ABORET00006432_1	0.781716	3.918505	0.199494	549.199522	185.800478	1.262256	4.723994	936
Abor|ABORET00001631_1	Abor|ABORET00007702_1	0.377016	4.419617	0.085305	1263.573299	362.426701	0.946304	3.834270	2943
Abor|ABORET00001694_1	Abor|ABORET00003076_1	0.444540	4.216659	0.105425	1377.526318	407.473682	1.283799	3.916879	1890
Abor|ABORET00001703_1	Abor|ABORET00003426_1	1.002446	5.548340	0.180675	1049.341965	348.658035	1.296022	6.408544	1866
Abor|ABORET00001756_1	Abor|ABORET00007842_1	0.419212	2.179059	0.192382	770.475471	273.524529	1.659142	2.640857	1440
Abor|ABORET00001742_1	Abor|ABORET00007031_1	1.021075	1.652415	0.617929	1238.077974	438.922026	1.739214	3.558948	3138
Abor|ABORET00001751_1	Abor|ABORET00007542_1	0.861389	3.461274	0.248865	1484.193997	507.806003	1.495030	4.572477	5391
Abor|ABORET00001787_1	Abor|ABORET00005034_1	0.546496	3.627822	0.150640	425.897367	126.102633	0.842110	3.751245	846
Abor|ABORET00001788_1	Abor|ABORET00000684_1	1.010818	2.384984	0.423826	1537.366118	565.633882	1.526355	4.141263	3117
Abor|ABORET00001804_1	Abor|ABORET00003013_1	0.541082	2.267836	0.238590	573.436687	203.563313	1.537568	2.980403	879
Abor|ABORET00001807_1	Abor|ABORET00002749_1	0.700721	1.446464	0.484437	1080.894585	419.105415	1.712663	2.727252	3183
Abor|ABORET00001816_1	Abor|ABORET00002431_1	0.796712	2.030638	0.392346	984.511021	335.488979	1.156052	3.330973	5292
Abor|ABORET00001781_1	Abor|ABORET00005036_1	0.406501	1.748443	0.232493	1245.055088	449.944912	1.223016	2.288175	2271
Abor|ABORET00001799_1	Abor|ABORET00004327_1	0.409703	1.754220	0.233553	658.758464	241.241536	1.625677	2.310287	1047
Abor|ABORET00001837_1	Abor|ABORET00001078_1	0.523466	2.479664	0.211103	600.762314	176.237686	0.902525	2.901500	963
Abor|ABORET00001851_1	Abor|ABORET00007830_1	0.031019	0.227951	0.136079	512.119888	222.880112	6.478040	0.272210	804
Abor|ABORET00001879_1	Abor|ABORET00001714_1	0.673266	4.374462	0.153908	1161.749946	341.250054	1.053032	4.540823	4908
Abor|ABORET00001881_1	Abor|ABORET00007440_1	0.584548	3.513363	0.166379	410.745562	108.254438	1.024122	3.586345	1275
Abor|ABORET00001852_1	Abor|ABORET00006134_1	0.038694	0.172556	0.224241	903.504820	398.495180	5.577208	0.238994	1305
Abor|ABORET00001884_1	Abor|ABORET00002800_1	0.256239	1.896955	0.135079	207.477253	59.522747	1.478762	1.866019	267
Abor|ABORET00007722_1	Abor|ABORET00001215_1	0.650741	1.572994	0.413696	755.606649	258.393351	1.613057	2.657264	1293
Abor|ABORET00007743_1	Abor|ABORET00005019_1	0.378766	4.479775	0.084550	1299.304916	392.695084	1.484646	3.991698	1725
Abor|ABORET00007721_1	Abor|ABORET00006685_1	0.463139	1.216100	0.380840	835.537427	313.462573	1.555946	2.005671	2001
Abor|ABORET00007726_1	Abor|ABORET00002834_1	0.572259	5.109845	0.111991	854.679766	291.320234	1.167377	5.177223	1446
Abor|ABORET00007728_1	Abor|ABORET00004894_1	0.291315	2.057226	0.141606	800.370612	306.629388	1.901710	2.341371	1644
Abor|ABORET00007715_1	Abor|ABORET00006867_1	0.812444	1.829327	0.444122	972.526085	317.473915	1.110146	3.188109	3273
Abor|ABORET00007718_1	Abor|ABORET00004246_1	0.508615	1.519800	0.334659	351.041279	110.958721	1.627076	2.254415	618
Abor|ABORET00007748_1	Abor|ABORET00007466_1	0.000000	0.000000	99.000000	1628.374610	669.625390	4.600000	0.000000	2298
Abor|ABORET00007750_1	Abor|ABORET00000807_1	0.600605	1.377569	0.435989	815.746604	327.253396	2.074629	2.469176	2883
Abor|ABORET00007753_1	Abor|ABORET00005161_1	0.752114	1.363502	0.551605	348.996425	128.003575	2.371595	2.748543	603
Abor|ABORET00007746_1	Abor|ABORET00007952_1	0.000000	0.000000	99.000000	458.946433	189.053567	4.600000	0.000000	648
Abor|ABORET00007767_1	Abor|ABORET00007460_1	0.108638	0.200344	0.542258	617.744657	228.255343	2.416457	0.400143	957
Abor|ABORET00007758_1	Abor|ABORET00001260_1	0.701422	1.960086	0.357853	339.232794	131.767206	1.823861	3.160638	1929
Abor|ABORET00007757_1	Abor|ABORET00003450_1	0.330594	1.856653	0.178059	189.805362	74.194638	3.762696	2.278435	2214
Abor|ABORET00007755_1	Abor|ABORET00004985_1	0.427304	1.637821	0.260898	319.483007	109.516993	1.650838	2.208990	6183
Abor|ABORET00005632_1	Abor|ABORET00005333_1	0.396522	1.461512	0.271310	601.262967	208.737033	2.159704	2.012910	933
Abor|ABORET00005625_1	Abor|ABORET00003201_1	0.888428	1.807872	0.491422	1491.660328	527.339672	1.487277	3.385728	3996
Abor|ABORET00005631_1	Abor|ABORET00005334_1	0.483741	3.585421	0.134919	435.828785	119.171215	0.823009	3.449228	624
Abor|ABORET00005654_1	Abor|ABORET00004731_1	0.961537	1.609842	0.597287	818.032886	282.967114	1.843246	3.384472	1362
Abor|ABORET00005695_1	Abor|ABORET00000536_1	0.615109	3.869060	0.158981	501.053670	173.946330	1.272962	4.360939	774
Abor|ABORET00005722_1	Abor|ABORET00001152_1	1.032550	3.086605	0.334526	2085.025220	692.974780	1.089744	4.634807	3603
Abor|ABORET00005723_1	Abor|ABORET00006878_1	0.569771	4.322770	0.131807	980.477458	318.522542	1.318385	4.470087	1401
Abor|ABORET00007927_1	Abor|ABORET00005955_1	0.656068	2.631630	0.249301	669.312856	245.687144	1.633450	3.559582	972
Abor|ABORET00007931_1	Abor|ABORET00004339_1	0.598309	2.225215	0.268877	510.145911	182.854089	1.511813	3.082746	2619
Abor|ABORET00007937_1	Abor|ABORET00002161_1	0.554337	3.983078	0.139173	667.493788	202.506212	1.234505	4.057290	1011
Abor|ABORET00007921_1	Abor|ABORET00003504_1	0.661818	1.412032	0.468699	944.573604	435.426396	6.017820	2.695590	1563
Abor|ABORET00007922_1	Abor|ABORET00001214_1	0.515484	1.360119	0.378999	810.996418	308.003582	2.251590	2.243907	1362
Abor|ABORET00007930_1	Abor|ABORET00004386_1	0.574625	1.953784	0.294109	520.710174	160.289826	1.240890	2.697730	717
Abor|ABORET00007934_1	Abor|ABORET00004126_1	0.364996	2.085230	0.175039	614.740198	201.259802	1.711284	2.367835	1251
Abor|ABORET00007896_1	Abor|ABORET00006251_1	0.000000	0.000000	99.000000	527.986229	228.013771	4.600000	0.000000	756
Abor|ABORET00007905_1	Abor|ABORET00006847_1	0.778520	4.278362	0.181967	872.789696	300.210304	0.995166	5.022744	5286
Abor|ABORET00007909_1	Abor|ABORET00002685_1	0.267266	1.531283	0.174538	456.545921	140.454079	1.907608	1.693941	963
Abor|ABORET00002945_1	Abor|ABORET00006569_1	0.479530	1.375369	0.348656	539.702484	216.297516	1.698294	2.207510	762
Abor|ABORET00002949_1	Abor|ABORET00007291_1	0.844448	3.463636	0.243804	2864.668895	945.331105	1.399419	4.482951	6852
Abor|ABORET00002950_1	Abor|ABORET00007257_1	0.701602	1.928303	0.363844	1149.594453	422.405547	1.438504	3.093671	1686
Abor|ABORET00002958_1	Abor|ABORET00007453_1	0.472673	1.758865	0.268737	611.869644	225.130356	1.886731	2.455871	903
Abor|ABORET00002971_1	Abor|ABORET00007946_1	0.903641	4.645744	0.194509	1439.039357	489.960643	1.452509	5.562374	3336
Abor|ABORET00002943_1	Abor|ABORET00001486_1	0.618332	1.662687	0.371887	489.034396	167.965604	1.186015	2.655981	879
Abor|ABORET00002948_1	Abor|ABORET00004279_1	0.563215	2.163074	0.260377	845.951098	291.048902	1.381417	2.918240	2190
Abor|ABORET00002969_1	Abor|ABORET00002968_1	0.861158	1.966791	0.437849	1206.724572	422.275428	1.580540	3.443293	2298
Abor|ABORET00002986_1	Abor|ABORET00007489_1	0.253788	0.556749	0.455840	855.609832	296.390168	1.740604	0.995205	1314
Abor|ABORET00002992_1	Abor|ABORET00000880_1	0.871528	2.177538	0.400235	941.687564	285.312436	1.127241	3.525638	1428
Abor|ABORET00002998_1	Abor|ABORET00002277_1	0.748761	2.512899	0.297967	854.794595	294.205405	1.425981	3.601424	5448
Abor|ABORET00003006_1	Abor|ABORET00005129_1	0.587571	3.569826	0.164594	318.281214	116.718786	1.811582	4.163300	612
Abor|ABORET00003015_1	Abor|ABORET00000385_1	0.189342	3.934199	0.048127	722.270520	189.729480	0.882911	2.905230	1323
Abor|ABORET00003017_1	Abor|ABORET00007423_1	0.972739	2.884247	0.337259	2396.052951	792.947049	1.297811	4.344110	5889
Abor|ABORET00003056_1	Abor|ABORET00006955_1	0.106714	0.392292	0.272026	468.994086	188.005914	2.744850	0.565303	678
Abor|ABORET00003057_1	Abor|ABORET00000040_1	0.828918	1.678062	0.493974	802.235973	301.764027	1.743061	3.183062	2319
Abor|ABORET00003021_1	Abor|ABORET00004285_1	0.760986	5.282850	0.144048	839.102130	264.897870	1.347347	5.537937	1797
Abor|ABORET00003030_1	Abor|ABORET00003809_1	0.749390	4.339566	0.172688	928.263589	325.736411	1.198433	5.045900	2715
Abor|ABORET00003065_1	Abor|ABORET00003961_1	0.463004	3.953244	0.117120	708.391111	194.608889	0.903444	3.645595	2364
Abor|ABORET00003069_1	Abor|ABORET00004142_1	0.423888	2.495737	0.169845	1216.207497	427.792503	1.562669	2.889040	2028
Abor|ABORET00003066_1	Abor|ABORET00003149_1	1.015701	2.618707	0.387863	769.342350	280.657650	1.559549	4.332519	1272
Abor|ABORET00003087_1	Abor|ABORET00007928_1	0.921987	1.615081	0.570861	1183.381964	445.618036	1.332332	3.334755	5991
Abor|ABORET00003096_1	Abor|ABORET00004584_1	0.430902	2.147787	0.200626	1284.863520	497.136480	2.083788	2.729619	1920
Abor|ABORET00003099_1	Abor|ABORET00006244_1	0.903274	1.870822	0.482822	2660.701240	1023.298760	1.827986	3.516085	5103
Abor|ABORET00003125_1	Abor|ABORET00000912_1	0.649014	2.363799	0.274564	1169.320280	423.679720	1.754601	3.315251	2181
Abor|ABORET00003126_1	Abor|ABORET00005300_1	0.707616	1.927998	0.367021	967.160415	337.839585	1.430061	3.070649	1560
Abor|ABORET00003142_1	Abor|ABORET00008100_1	0.746993	3.285837	0.227337	1025.865080	357.134920	1.262362	4.207813	1803
Abor|ABORET00003154_1	Abor|ABORET00005382_1	0.367481	1.869745	0.196541	640.079626	232.920374	1.488618	2.304875	2712
Abor|ABORET00003155_1	Abor|ABORET00007163_1	0.322418	2.580064	0.124965	725.420890	267.579110	1.806087	2.792327	1059
Abor|ABORET00003161_1	Abor|ABORET00006422_1	0.102351	0.288934	0.354236	862.097959	340.902041	3.628706	0.465672	1233
Abor|ABORET00003166_1	Abor|ABORET00004161_1	0.578987	2.286684	0.253199	1809.823733	641.176267	1.605116	3.077149	3519
Abor|ABORET00003109_1	Abor|ABORET00007222_1	0.681627	2.619422	0.260220	1268.938802	411.061198	1.019124	3.467295	2823
Abor|ABORET00003139_1	Abor|ABORET00008148_1	0.931059	2.697674	0.345134	2021.450825	660.549175	1.355802	4.098474	4002
Abor|ABORET00003147_1	Abor|ABORET00004217_1	1.021316	1.874690	0.544792	1319.131524	489.868476	1.947369	3.757217	2253
Abor|ABORET00003160_1	Abor|ABORET00007332_1	0.304686	1.448977	0.210277	706.028958	232.971042	1.653039	1.765773	972
Abor|ABORET00003143_1	Abor|ABORET00005192_1	0.579381	3.223598	0.179731	463.342032	154.657968	1.809308	3.723334	831
Abor|ABORET00003153_1	Abor|ABORET00000676_1	0.558745	3.289026	0.169882	267.732287	80.267713	1.597900	3.565488	357
Abor|ABORET00008086_1	Abor|ABORET00005224_1	0.189851	1.517770	0.125085	1161.405047	425.594953	2.425053	1.637900	1725
Abor|ABORET00008088_1	Abor|ABORET00007819_1	0.234878	2.366660	0.099245	790.873633	274.126367	1.868787	2.350769	1212
Abor|ABORET00008087_1	Abor|ABORET00004605_1	0.307810	1.747185	0.176175	1246.537312	373.462688	1.691423	1.918900	2091
Abor|ABORET00008096_1	Abor|ABORET00004829_1	0.621896	2.275458	0.273306	776.037659	273.962341	1.224928	3.160013	1389
