SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sscl|SS1G_09809	Sscl|SS1G_12424	0.007041	0.060908	0.115603	1142.613931	312.386069	6.325290	0.055818	1455
Sscl|SS1G_09810	Sscl|SS1G_07988	0.091729	0.109154	0.840360	881.614314	306.385686	2.520390	0.288669	2499
Sscl|SS1G_09812	Sscl|SS1G_09347	0.061119	0.164794	0.370884	119.889039	81.110961	5.914886	0.308868	237
Sscl|SS1G_09813	Sscl|SS1G_12122	0.147950	0.257665	0.574196	457.687406	145.312594	1.912573	0.523168	2046
Sscl|SS1G_09816	Sscl|SS1G_03811	0.687499	1.754987	0.391740	811.073036	244.926964	1.757793	2.805273	3522
Sscl|SS1G_09817	Sscl|SS1G_12788	0.000000	0.000000	99.000000	3339.817808	1259.182192	4.600000	0.000000	4599
Sscl|SS1G_09818	Sscl|SS1G_06393	0.000000	0.000000	99.000000	898.709701	289.290299	4.600000	0.000000	1188
Sscl|SS1G_09820	Sscl|SS1G_12423	0.710046	4.034851	0.175978	728.020932	216.979068	1.336885	4.420338	2592
Sscl|SS1G_09821	Sscl|SS1G_01838	0.830175	2.431861	0.341374	553.122631	214.877369	1.777959	3.834925	969
Sscl|SS1G_09822	Sscl|SS1G_08123	0.672176	3.778112	0.177913	943.442666	325.557334	1.562872	4.406977	1377
Sscl|SS1G_09823	Sscl|SS1G_08564	0.947029	4.618209	0.205064	1603.700851	472.299149	1.112389	5.346717	2487
Sscl|SS1G_09826	Sscl|SS1G_08962	0.325489	0.519568	0.626460	1009.366766	334.633234	1.633693	1.121433	3675
Sscl|SS1G_09839	Sscl|SS1G_05974	0.500665	1.845859	0.271237	1296.902062	419.097938	1.444447	2.487603	1851
Sscl|SS1G_09846	Sscl|SS1G_02684	0.728700	2.394785	0.304286	1056.474071	329.525929	1.545973	3.374451	1809
Sscl|SS1G_09854	Sscl|SS1G_00025	0.710211	4.487261	0.158273	1355.365848	396.634152	1.713682	4.695884	2679
Sscl|SS1G_09858	Sscl|SS1G_01229	0.343843	4.671945	0.073597	1661.620277	507.379723	1.015073	4.068862	2361
Sscl|SS1G_09861	Sscl|SS1G_01494	0.524920	2.868829	0.182974	1325.260762	426.739238	1.393810	3.287496	2340
Sscl|SS1G_09867	Sscl|SS1G_01552	0.447459	4.389203	0.101945	1169.976332	348.023668	1.569008	4.053484	1575
Sscl|SS1G_09872	Sscl|SS1G_04780	0.636600	3.359054	0.189518	1086.301702	335.698298	1.463551	3.837909	1650
Sscl|SS1G_09879	Sscl|SS1G_11566	0.831421	4.358960	0.190738	1282.730827	334.269173	1.138234	4.681922	2001
Sscl|SS1G_09883	Sscl|SS1G_06864	0.657069	2.372986	0.276895	741.979463	245.020537	1.075038	3.249125	1224
Sscl|SS1G_09885	Sscl|SS1G_10477	0.844856	2.196760	0.384592	1858.741731	649.258269	1.626109	3.584489	4047
Sscl|SS1G_09908	Sscl|SS1G_10521	0.545818	3.996277	0.136582	612.898268	206.101732	1.748065	4.242383	936
Sscl|SS1G_09909	Sscl|SS1G_04140	0.435056	4.581171	0.094966	1503.458702	449.541298	1.111733	4.168224	2211
Sscl|SS1G_09914	Sscl|SS1G_04918	0.019140	0.025846	0.740552	1007.872522	315.127478	9.866887	0.062212	1710
Sscl|SS1G_09915	Sscl|SS1G_13161	0.889615	4.967408	0.179090	2622.643402	752.356598	1.230663	5.395916	4389
Sscl|SS1G_09917	Sscl|SS1G_05251	0.390963	3.623438	0.107898	519.632307	125.367693	1.712035	3.057762	1539
Sscl|SS1G_09923	Sscl|SS1G_11825	0.889205	2.584988	0.343988	899.446750	261.553250	1.363396	3.813708	1326
Sscl|SS1G_09924	Sscl|SS1G_01702	0.821589	1.869105	0.439563	918.175953	314.824047	1.378963	3.267160	1395
Sscl|SS1G_09929	Sscl|SS1G_10544	0.381477	3.371732	0.113140	336.374200	89.625800	1.683747	3.031782	1017
Sscl|SS1G_09941	Sscl|SS1G_12403	0.020321	0.014608	1.391033	1097.382819	345.617181	4.600000	0.056857	1719
Sscl|SS1G_09942	Sscl|SS1G_05264	0.047279	0.112939	0.418622	152.773701	57.226299	4.600000	0.195515	210
Sscl|SS1G_09944	Sscl|SS1G_12315	0.325261	4.530035	0.071801	1233.087185	419.912815	1.675492	4.180210	2127
Sscl|SS1G_09948	Sscl|SS1G_07383	0.024266	0.024503	0.990323	502.557028	124.442972	4.600000	0.072940	1650
Sscl|SS1G_09949	Sscl|SS1G_13831	0.088794	0.342170	0.259502	191.810746	60.189254	3.719568	0.447936	570
Sscl|SS1G_09958	Sscl|SS1G_04160	0.496333	4.109438	0.120779	870.333041	239.666959	0.798699	3.829383	1176
Sscl|SS1G_09959	Sscl|SS1G_02790	0.878499	4.119551	0.213251	1021.202071	301.797929	1.173806	4.853507	1653
Sscl|SS1G_09965	Sscl|SS1G_10074	0.766013	4.501399	0.170172	1230.817719	404.182281	1.050196	5.068273	2223
Sscl|SS1G_09978	Sscl|SS1G_11316	0.821677	5.538021	0.148370	1287.081841	404.918159	1.160262	5.851082	2667
Sscl|SS1G_09988	Sscl|SS1G_01194	0.780732	4.337252	0.180006	1214.267310	324.732690	1.241557	4.593498	2514
Sscl|SS1G_10007	Sscl|SS1G_01309	0.506406	2.547599	0.198778	1285.180531	475.819469	1.474474	3.173800	2046
Sscl|SS1G_10021	Sscl|SS1G_11871	0.656101	4.208640	0.155894	914.440426	273.559574	1.440142	4.422422	1341
Sscl|SS1G_10022	Sscl|SS1G_13571	0.000000	0.000000	99.000000	159.857137	65.142863	4.600000	0.000000	225
Sscl|SS1G_10025	Sscl|SS1G_08794	0.906586	3.165957	0.286355	1131.445522	404.554478	1.399048	4.504991	1962
Sscl|SS1G_10037	Sscl|SS1G_11430	0.697627	4.371738	0.159576	1114.986835	340.013165	1.230729	4.668645	1635
Sscl|SS1G_10043	Sscl|SS1G_07663	0.685423	1.916624	0.357620	804.627057	272.372943	1.177379	2.990381	1353
Sscl|SS1G_10048	Sscl|SS1G_13872	0.761268	3.959300	0.192273	736.404626	247.595374	1.549302	4.697882	1152
Sscl|SS1G_10050	Sscl|SS1G_10279	0.736131	3.620564	0.203319	364.111878	124.888122	1.874295	4.418401	1635
Sscl|SS1G_10051	Sscl|SS1G_06461	0.852799	4.145592	0.205712	924.496859	251.503141	1.083320	4.671018	1425
Sscl|SS1G_01080	Sscl|SS1G_04306	0.962754	1.926939	0.499628	754.935292	259.064708	1.707806	3.627275	1155
Sscl|SS1G_01081	Sscl|SS1G_02784	0.639340	4.612916	0.138598	1604.022486	468.977514	1.198086	4.614861	2283
Sscl|SS1G_01083	Sscl|SS1G_01005	0.676471	4.753774	0.142302	1993.129269	565.870731	1.073050	4.734250	3147
Sscl|SS1G_01093	Sscl|SS1G_11173	0.563195	3.474388	0.162099	338.227587	102.772413	1.261154	3.724894	459
Sscl|SS1G_01096	Sscl|SS1G_03016	0.914089	4.325606	0.211320	1135.270761	319.729239	1.254025	4.991260	1920
Sscl|SS1G_01097	Sscl|SS1G_05907	0.367771	3.887279	0.094609	601.776386	178.223614	1.399056	3.515849	846
Sscl|SS1G_01099	Sscl|SS1G_00782	0.901140	1.506687	0.598094	1109.074070	363.925930	1.408660	3.152248	1689
Sscl|SS1G_01101	Sscl|SS1G_11768	0.390198	2.003801	0.194729	283.257682	100.742318	2.394672	2.440578	1488
Sscl|SS1G_01102	Sscl|SS1G_03029	0.652728	1.847858	0.353235	1038.419703	377.580297	1.645323	2.914239	1569
Sscl|SS1G_01106	Sscl|SS1G_04706	0.693786	2.036976	0.340596	410.464057	147.535943	1.589211	3.146780	828
Sscl|SS1G_01109	Sscl|SS1G_04676	0.994987	4.335456	0.229500	1113.043846	323.956154	1.190056	5.244180	2085
Sscl|SS1G_01111	Sscl|SS1G_06006	0.810963	1.994844	0.406529	1122.515955	413.484045	1.466073	3.388974	1662
Sscl|SS1G_01116	Sscl|SS1G_14018	0.818619	2.948682	0.277622	1187.111384	390.888616	1.110189	4.038780	2085
Sscl|SS1G_01124	Sscl|SS1G_14455	0.683550	4.380103	0.156058	1303.173368	343.826632	1.212036	4.365721	2196
Sscl|SS1G_01135	Sscl|SS1G_01827	0.620831	2.071374	0.299719	976.438762	295.561238	1.405009	2.873636	1434
Sscl|SS1G_01137	Sscl|SS1G_09947	0.656214	4.060435	0.161612	720.491492	224.508508	1.296066	4.394918	2751
Sscl|SS1G_01155	Sscl|SS1G_03755	0.831424	2.391983	0.347588	1213.539694	364.460306	1.430431	3.575567	2136
Sscl|SS1G_01156	Sscl|SS1G_03737	0.004266	0.013462	0.316879	4231.927194	1201.072806	1.182779	0.018896	5703
Sscl|SS1G_01166	Sscl|SS1G_06035	0.641781	1.739346	0.368978	1052.511688	375.488312	1.468776	2.791148	1500
Sscl|SS1G_01167	Sscl|SS1G_02358	0.851514	1.834712	0.464113	889.060984	346.939016	1.742929	3.382477	1656
Sscl|SS1G_01180	Sscl|SS1G_03317	0.391361	3.922929	0.099762	629.100301	186.899699	1.544945	3.600734	1494
Sscl|SS1G_01188	Sscl|SS1G_13050	0.873193	2.827364	0.308836	713.180984	252.819016	1.394085	4.153900	1146
Sscl|SS1G_01199	Sscl|SS1G_10900	0.765158	1.863369	0.410632	726.445857	230.554143	1.329981	3.089196	1047
Sscl|SS1G_01208	Sscl|SS1G_01777	0.133828	0.367958	0.363705	270.323390	53.676610	1.114619	0.517848	1431
Sscl|SS1G_01209	Sscl|SS1G_01014	0.000000	0.000000	99.000000	1262.033094	378.966906	4.600000	0.000000	1641
Sscl|SS1G_01216	Sscl|SS1G_11585	0.657960	1.746335	0.376766	771.796021	263.203979	1.419165	2.804212	1206
Sscl|SS1G_01217	Sscl|SS1G_02020	0.735783	4.937687	0.149014	2345.874952	723.125048	1.213749	5.177536	3285
Sscl|SS1G_01219	Sscl|SS1G_09448	0.603337	2.729642	0.221031	371.097196	135.902804	1.273219	3.519897	1236
Sscl|SS1G_01226	Sscl|SS1G_06293	0.956215	2.050229	0.466394	359.059147	111.940853	1.399048	3.648675	609
Sscl|SS1G_01231	Sscl|SS1G_14223	0.923851	2.559113	0.361005	1541.171768	573.828232	1.687259	4.102560	2523
Sscl|SS1G_01238	Sscl|SS1G_12294	0.526569	1.605432	0.327992	964.301996	301.698004	1.736654	2.351013	1320
Sscl|SS1G_01251	Sscl|SS1G_05679	0.936944	4.477621	0.209250	1189.431075	391.568925	1.021206	5.441607	2568
Sscl|SS1G_01264	Sscl|SS1G_10566	0.700730	1.949652	0.359413	1008.984738	377.015262	1.864278	3.121373	1572
Sscl|SS1G_01265	Sscl|SS1G_03693	0.934183	5.513463	0.169437	4930.803070	1558.196930	1.406402	6.101403	14403
Sscl|SS1G_01266	Sscl|SS1G_02954	0.878966	4.531501	0.193968	1418.265559	420.734441	1.172775	5.143827	6609
Sscl|SS1G_01269	Sscl|SS1G_12726	0.018300	0.054854	0.333610	276.570886	113.429114	4.600000	0.086795	390
Sscl|SS1G_01270	Sscl|SS1G_11760	0.027462	0.024053	1.141716	784.037422	337.962578	36.961323	0.079304	1122
Sscl|SS1G_01273	Sscl|SS1G_12834	0.799685	4.307143	0.185665	1077.045507	311.954493	1.089487	4.762267	1665
Sscl|SS1G_01275	Sscl|SS1G_07848	0.710908	4.660643	0.152534	1780.208823	499.791177	1.333461	4.730148	5028
Sscl|SS1G_01276	Sscl|SS1G_13052	0.622813	4.273101	0.145752	1057.888377	298.111623	0.834103	4.275947	1701
Sscl|SS1G_01278	Sscl|SS1G_13854	0.819088	4.741187	0.172760	1993.547299	556.452701	1.313581	5.024868	3375
Sscl|SS1G_01284	Sscl|SS1G_12367	0.034979	0.041597	0.840895	395.017710	111.982290	4.600000	0.109322	759
Sscl|SS1G_01285	Sscl|SS1G_00127	0.262111	0.321479	0.815328	347.041199	114.958801	4.764988	0.830650	1371
Sscl|SS1G_01288	Sscl|SS1G_11201	0.890477	4.902391	0.181641	2361.117035	689.882965	1.156669	5.392918	4164
Sscl|SS1G_01289	Sscl|SS1G_14257	0.979654	3.069937	0.319112	547.500047	175.499953	1.113522	4.461138	945
Sscl|SS1G_01294	Sscl|SS1G_07965	0.772728	4.128420	0.187173	789.189628	245.810372	1.271420	4.709094	1308
Sscl|SS1G_01296	Sscl|SS1G_13947	0.805782	4.400826	0.183098	1362.540977	353.459023	1.333715	4.638850	2253
Sscl|SS1G_01298	Sscl|SS1G_10088	0.736455	1.936846	0.380234	806.327338	264.672662	1.433319	3.099311	1539
Sscl|SS1G_01302	Sscl|SS1G_03579	0.612149	2.810971	0.217772	1159.651761	403.348239	1.458302	3.538733	1650
Sscl|SS1G_01305	Sscl|SS1G_08560	0.510519	3.616761	0.141154	409.743570	124.256430	1.372029	3.699931	981
Sscl|SS1G_01308	Sscl|SS1G_12936	0.635011	2.239304	0.283575	611.511188	183.488812	1.381804	3.015863	1272
Sscl|SS1G_01311	Sscl|SS1G_06118	0.391130	3.570559	0.109543	432.167068	116.832932	1.637869	3.203236	1176
Sscl|SS1G_01317	Sscl|SS1G_10776	0.598350	4.581751	0.130594	1593.111035	449.888965	1.359680	4.426603	3891
Sscl|SS1G_01334	Sscl|SS1G_04200	0.396370	4.691889	0.084480	1743.946951	521.053049	1.053907	4.153603	2901
Sscl|SS1G_01337	Sscl|SS1G_03212	0.917999	4.929303	0.186233	2404.913206	715.086794	1.546649	5.512103	3696
Sscl|SS1G_01341	Sscl|SS1G_12153	0.713246	4.761626	0.149791	1750.174211	571.825789	1.469978	5.130653	2895
Sscl|SS1G_01356	Sscl|SS1G_12409	0.934986	4.583004	0.204012	1406.358590	450.641410	1.274267	5.460770	2385
Sscl|SS1G_01370	Sscl|SS1G_04671	0.930572	2.283362	0.407544	834.799473	263.200527	1.764626	3.764543	1221
Sscl|SS1G_01378	Sscl|SS1G_00978	0.460347	4.286320	0.107399	1118.587540	303.412460	1.113396	3.830087	1662
Sscl|SS1G_01380	Sscl|SS1G_02963	0.892665	4.387432	0.203460	908.991470	273.008530	1.296448	5.099572	1386
Sscl|SS1G_01391	Sscl|SS1G_08657	0.000000	0.000000	99.000000	114.290614	41.709386	4.600000	0.000000	156
Sscl|SS1G_01397	Sscl|SS1G_13908	0.336656	3.226834	0.104330	680.769797	222.230203	1.446341	3.143805	1029
Sscl|SS1G_01422	Sscl|SS1G_09118	0.485288	2.135137	0.227287	701.909020	237.090980	1.041412	2.705590	972
Sscl|SS1G_01437	Sscl|SS1G_00373	0.880602	2.603766	0.338203	2014.567626	643.432374	1.287125	3.893206	3180
Sscl|SS1G_01438	Sscl|SS1G_02308	0.647613	4.237639	0.152824	843.656026	284.343974	1.255462	4.657739	1410
Sscl|SS1G_01439	Sscl|SS1G_04117	0.004349	0.000000	99.000000	461.169084	126.830916	4.600000	0.010234	588
Sscl|SS1G_01440	Sscl|SS1G_04118	0.003612	0.000000	99.000000	277.512606	70.487394	4.600000	0.008641	348
Sscl|SS1G_01458	Sscl|SS1G_02194	0.657954	4.237342	0.155275	915.768423	284.231577	1.486964	4.517301	1320
Sscl|SS1G_01464	Sscl|SS1G_07312	0.626750	4.320920	0.145050	1107.262197	317.737803	1.141553	4.351361	2256
Sscl|SS1G_01478	Sscl|SS1G_13857	0.534047	4.307582	0.123978	989.862754	312.137246	1.429139	4.316106	1440
Sscl|SS1G_01479	Sscl|SS1G_14077	0.603507	1.975615	0.305478	495.355938	143.644062	1.145499	2.735851	762
Sscl|SS1G_01487	Sscl|SS1G_01652	0.897538	4.059138	0.221115	714.879597	224.120403	0.967266	4.956444	1017
Sscl|SS1G_01492	Sscl|SS1G_03403	0.647736	3.559269	0.181986	988.235235	343.764765	1.575712	4.197447	1773
Sscl|SS1G_01493	Sscl|SS1G_07847	0.949887	1.895700	0.501074	1547.749675	540.250325	1.516420	3.583822	2685
Sscl|SS1G_01496	Sscl|SS1G_08926	0.786102	3.926328	0.200213	667.251409	187.748591	1.109790	4.426983	1293
Sscl|SS1G_01498	Sscl|SS1G_05484	0.023650	0.073161	0.323259	3033.109600	1019.890400	2.820943	0.108327	4860
Sscl|SS1G_01500	Sscl|SS1G_08799	0.474353	2.590088	0.183142	586.168830	187.831170	1.209171	2.963372	906
Sscl|SS1G_01502	Sscl|SS1G_02994	0.497897	3.439629	0.144753	390.881950	98.118050	0.836858	3.264471	540
Sscl|SS1G_01503	Sscl|SS1G_10749	0.818206	2.621459	0.312119	1431.149269	452.850731	1.657733	3.754944	2688
Sscl|SS1G_01505	Sscl|SS1G_07199	0.782451	2.147696	0.364321	754.004929	217.995071	1.295059	3.265923	1452
Sscl|SS1G_01513	Sscl|SS1G_03420	0.646369	4.011325	0.161136	647.721506	210.278494	1.836632	4.413154	1128
Sscl|SS1G_01523	Sscl|SS1G_13506	0.718300	2.324003	0.309079	1148.349618	366.650382	1.179001	3.320705	1713
Sscl|SS1G_01533	Sscl|SS1G_01056	0.865117	3.930821	0.220086	1010.552096	315.447904	1.588812	4.783292	1569
Sscl|SS1G_01540	Sscl|SS1G_04432	0.719914	1.919645	0.375025	849.309539	266.690461	1.590056	3.019840	1290
Sscl|SS1G_01541	Sscl|SS1G_07269	0.000000	0.000000	99.000000	479.621025	126.378975	4.600000	0.000000	606
Sscl|SS1G_01542	Sscl|SS1G_07270	0.000000	0.000000	99.000000	461.010660	102.989340	4.600000	0.000000	564
Sscl|SS1G_01543	Sscl|SS1G_00492	0.966043	2.064317	0.467972	1043.180724	357.819276	1.303186	3.739636	1560
Sscl|SS1G_01548	Sscl|SS1G_01818	0.257356	4.196311	0.061329	1077.900369	269.099631	0.908844	3.132806	1371
Sscl|SS1G_01560	Sscl|SS1G_09131	0.920331	4.845499	0.189935	2285.513780	639.486220	1.225833	5.335445	4128
Sscl|SS1G_01572	Sscl|SS1G_03647	0.472283	3.946850	0.119661	2267.664660	729.335340	1.354780	3.953510	3123
Sscl|SS1G_01573	Sscl|SS1G_12363	0.031488	0.016736	1.881428	389.158779	120.841221	4.600000	0.083977	1503
Sscl|SS1G_01574	Sscl|SS1G_00287	0.132250	0.203375	0.650277	206.493642	51.506358	1.483757	0.439348	306
Sscl|SS1G_01576	Sscl|SS1G_13364	0.718605	2.982721	0.240922	1309.603997	412.396003	1.069844	3.782490	1992
Sscl|SS1G_01580	Sscl|SS1G_13519	0.600391	1.872608	0.320617	779.384538	216.615462	1.341951	2.631238	1659
Sscl|SS1G_01589	Sscl|SS1G_07098	0.829974	4.658893	0.178148	1583.373417	498.626583	1.372878	5.240933	9075
Sscl|SS1G_01606	Sscl|SS1G_06024	0.636282	3.775615	0.168524	506.430493	153.569507	0.800098	4.100236	966
Sscl|SS1G_01608	Sscl|SS1G_03790	0.551177	3.922570	0.140514	1558.373664	490.626336	1.292492	4.075338	2472
Sscl|SS1G_01614	Sscl|SS1G_04339	0.744643	4.010978	0.185651	638.818634	210.181366	1.238219	4.659805	1098
Sscl|SS1G_01615	Sscl|SS1G_08687	0.095187	0.161474	0.589485	329.472886	81.527114	3.807447	0.325007	1626
Sscl|SS1G_01621	Sscl|SS1G_04487	0.785336	4.534153	0.173205	1509.775653	422.224347	1.063185	4.813837	3717
Sscl|SS1G_01625	Sscl|SS1G_04899	0.435756	2.618511	0.166414	1031.406832	318.593168	1.171272	2.852625	1440
Sscl|SS1G_01627	Sscl|SS1G_13036	0.795042	4.404830	0.180493	1168.648929	355.351071	1.129607	4.910208	2496
Sscl|SS1G_01631	Sscl|SS1G_00810	0.485332	4.061489	0.119496	714.175697	224.824303	1.307063	4.024708	1089
Sscl|SS1G_01638	Sscl|SS1G_05087	0.861577	4.656780	0.185016	1082.942531	360.057469	1.405435	5.425669	1755
Sscl|SS1G_01639	Sscl|SS1G_02830	0.000000	0.000000	99.000000	157.766839	67.233161	4.600000	0.000000	225
Sscl|SS1G_01651	Sscl|SS1G_00718	0.581425	1.699440	0.342127	1002.705007	383.294993	1.514871	2.671827	1632
Sscl|SS1G_01656	Sscl|SS1G_08375	0.548215	1.971543	0.278064	1011.001595	350.998405	1.763745	2.745054	1476
Sscl|SS1G_01657	Sscl|SS1G_10705	0.639272	4.930002	0.129670	2509.246621	715.753379	1.293434	4.774658	3888
Sscl|SS1G_01658	Sscl|SS1G_05558	0.912117	3.898005	0.233996	989.577100	297.422900	1.182931	4.806447	1590
Sscl|SS1G_01662	Sscl|SS1G_09129	0.625214	4.416760	0.141555	1216.951076	361.048924	0.929752	4.478177	2001
Sscl|SS1G_01685	Sscl|SS1G_02738	0.902310	3.945498	0.228694	542.390553	192.609447	1.590170	5.099367	816
Sscl|SS1G_01696	Sscl|SS1G_11184	0.833487	1.966329	0.423880	1180.276035	367.723965	1.265831	3.307774	2136
Sscl|SS1G_01703	Sscl|SS1G_05286	0.911761	1.999431	0.456010	702.782989	233.217011	1.364301	3.548307	1179
Sscl|SS1G_01729	Sscl|SS1G_08547	0.568876	2.600220	0.218780	594.785070	209.214930	1.260429	3.292403	1227
Sscl|SS1G_01731	Sscl|SS1G_02163	0.879354	4.132263	0.212802	814.926990	247.073010	1.086230	4.908418	1191
Sscl|SS1G_01736	Sscl|SS1G_10931	0.647553	2.095635	0.309001	723.822677	263.177323	1.701022	3.101024	1782
Sscl|SS1G_01737	Sscl|SS1G_05711	0.578438	4.237385	0.136508	915.752039	284.247961	1.394466	4.335435	1401
Sscl|SS1G_01741	Sscl|SS1G_03650	0.685635	3.515862	0.195012	853.302048	232.697952	1.496477	3.876208	1257
Sscl|SS1G_01748	Sscl|SS1G_05817	0.925370	2.552167	0.362582	645.783536	230.216464	1.679307	4.058697	1278
Sscl|SS1G_01757	Sscl|SS1G_02340	0.761697	3.862722	0.197192	949.991083	289.008917	1.474956	4.455123	1590
Sscl|SS1G_01759	Sscl|SS1G_10125	0.482704	4.441815	0.108673	1087.685837	373.314163	1.711351	4.483003	2064
Sscl|SS1G_01761	Sscl|SS1G_00079	0.935957	4.639723	0.201727	1877.957051	486.042949	0.783244	5.092376	2958
Sscl|SS1G_01765	Sscl|SS1G_05748	0.865428	3.284324	0.263503	322.233944	79.766056	0.739229	4.036177	423
Sscl|SS1G_01768	Sscl|SS1G_12105	0.648700	1.579536	0.410690	457.025112	175.974888	2.442088	2.722421	1071
Sscl|SS1G_01776	Sscl|SS1G_13472	0.505229	4.256227	0.118703	1019.520465	291.479535	1.012938	4.017607	1707
Sscl|SS1G_01781	Sscl|SS1G_12839	0.771098	4.365798	0.176623	1105.669214	337.330786	1.321098	4.834299	3630
Sscl|SS1G_01788	Sscl|SS1G_13212	0.709802	4.020822	0.176532	867.041687	212.958313	1.114656	4.088043	1971
Sscl|SS1G_01792	Sscl|SS1G_11404	0.638493	3.008455	0.212233	5476.027451	1789.972549	1.348500	3.666993	8067
Sscl|SS1G_01793	Sscl|SS1G_08558	0.908610	2.068584	0.439242	541.914428	187.085572	1.606741	3.618894	819
Sscl|SS1G_01798	Sscl|SS1G_14122	0.408434	3.447838	0.118461	410.802084	99.197916	0.981955	2.998847	558
Sscl|SS1G_01799	Sscl|SS1G_04662	0.791613	2.477408	0.319533	845.376533	243.623467	1.725727	3.506241	1674
