SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tlan|TLAN_05461-R0	Tlan|TLAN_02408-R0	0.548195	0.325681	1.683228	757.633601	349.366399	1.039287	1.433909	1596
Tlan|TLAN_00867-R0	Tlan|TLAN_00908-R0	1.002140	3.151783	0.317960	1750.154577	583.845423	1.546368	4.619607	2958
Tlan|TLAN_00881-R0	Tlan|TLAN_05425-R0	0.686734	4.129934	0.166282	986.693150	246.306850	1.194177	4.123666	4248
Tlan|TLAN_00883-R0	Tlan|TLAN_01075-R0	0.593084	1.095223	0.541519	954.805263	353.194737	2.911222	2.186024	1794
Tlan|TLAN_00903-R0	Tlan|TLAN_02891-R0	0.807898	2.414938	0.334542	1515.366724	449.633276	1.407929	3.526867	3225
Tlan|TLAN_00930-R0	Tlan|TLAN_02252-R0	0.184100	4.029325	0.045690	825.613554	215.386446	1.289457	2.939072	1050
Tlan|TLAN_04604-R0	Tlan|TLAN_02482-R0	0.733249	2.628895	0.278919	1414.471448	472.528552	1.657121	3.623827	2130
Tlan|TLAN_04221-R0	Tlan|TLAN_05626-R0	0.848020	4.497280	0.188563	1545.031539	401.968461	0.975735	4.804288	3309
Tlan|TLAN_04212-R0	Tlan|TLAN_01974-R0	0.453396	3.285563	0.137996	340.181067	109.818933	1.337221	3.433692	465
Tlan|TLAN_04215-R0	Tlan|TLAN_06322-R0	0.559474	3.524840	0.158723	1380.576218	437.423782	1.405225	3.818888	3168
Tlan|TLAN_04207-R0	Tlan|TLAN_01318-R0	0.998535	2.159331	0.462428	832.334403	292.665597	1.880824	3.901538	1476
Tlan|TLAN_04883-R0	Tlan|TLAN_05393-R0	0.162928	3.362687	0.048452	2172.306157	728.693843	1.975678	2.900000	4344
Tlan|TLAN_04890-R0	Tlan|TLAN_04454-R0	0.439330	0.296344	1.482502	1214.034323	594.965677	2.491586	1.176910	3126
Tlan|TLAN_04068-R0	Tlan|TLAN_03531-R0	0.757289	3.069870	0.246685	1734.899315	512.100685	1.427158	3.853008	2934
Tlan|TLAN_04053-R0	Tlan|TLAN_05435-R0	0.118273	1.878074	0.062976	720.179649	245.820351	2.360076	1.698282	3438
Tlan|TLAN_04054-R0	Tlan|TLAN_04586-R0	0.361073	1.698936	0.212529	569.948233	222.051767	2.305336	2.208502	3411
Tlan|TLAN_04056-R0	Tlan|TLAN_02355-R0	0.286782	0.635206	0.451479	930.611221	365.388779	3.414731	1.155045	2922
Tlan|TLAN_06229-R0	Tlan|TLAN_04487-R0	0.124247	1.028816	0.120767	1082.482211	366.517789	2.097847	1.059161	1761
Tlan|TLAN_02200-R0	Tlan|TLAN_01260-R0	0.621199	4.086889	0.151998	886.431434	232.568566	1.178205	4.024483	1578
Tlan|TLAN_02185-R0	Tlan|TLAN_00087-R0	0.247652	4.479346	0.055288	1386.529532	392.470468	1.261526	3.543656	2034
Tlan|TLAN_02187-R0	Tlan|TLAN_01049-R0	0.193747	0.828448	0.233868	1122.982772	458.017228	3.747959	1.132862	6798
Tlan|TLAN_02164-R0	Tlan|TLAN_01923-R0	0.105114	2.750747	0.038213	671.350471	144.649529	2.352689	1.722288	1749
Tlan|TLAN_02174-R0	Tlan|TLAN_03464-R0	0.279633	1.449106	0.192969	610.424094	223.575906	2.838260	1.779424	1443
Tlan|TLAN_02198-R0	Tlan|TLAN_01955-R0	0.854220	5.131044	0.166481	2997.208729	935.791271	1.324921	5.615455	5367
Tlan|TLAN_02194-R0	Tlan|TLAN_00808-R0	0.828061	4.598963	0.180054	1453.666884	460.333116	1.238608	5.204983	5349
Tlan|TLAN_02188-R0	Tlan|TLAN_04759-R0	0.381032	1.547203	0.246272	325.040283	133.959717	3.041160	2.164142	4368
Tlan|TLAN_05890-R0	Tlan|TLAN_05845-R0	0.843459	4.422667	0.190713	1145.096287	363.903713	1.667490	5.119814	2049
Tlan|TLAN_05052-R0	Tlan|TLAN_05053-R0	0.421346	0.982065	0.429041	1041.217230	380.782770	2.612860	1.714485	2547
Tlan|TLAN_05067-R0	Tlan|TLAN_03330-R0	0.252924	0.947960	0.266809	330.334272	128.665728	2.536163	1.343264	4251
Tlan|TLAN_05068-R0	Tlan|TLAN_03332-R0	0.394284	0.926488	0.425569	2169.165374	884.834626	3.356225	1.645438	3663
Tlan|TLAN_04428-R0	Tlan|TLAN_04510-R0	0.732161	3.519599	0.208024	2038.490749	613.509251	1.407923	4.131006	4122
Tlan|TLAN_04437-R0	Tlan|TLAN_04435-R0	0.349321	1.127388	0.309850	925.739032	355.260968	2.155150	1.695310	1716
Tlan|TLAN_01586-R0	Tlan|TLAN_03012-R0	0.759029	1.685290	0.450385	939.522710	353.477290	1.582009	3.036743	1560
Tlan|TLAN_01541-R0	Tlan|TLAN_04727-R0	0.822657	4.621849	0.177993	1640.403366	474.596634	1.296070	5.025537	3492
Tlan|TLAN_01529-R0	Tlan|TLAN_03822-R0	0.531590	3.872934	0.137258	641.152882	174.847118	1.231783	3.742654	3594
Tlan|TLAN_01596-R0	Tlan|TLAN_04269-R0	0.385829	4.707307	0.081964	1649.124231	531.875769	1.064121	4.319096	2487
Tlan|TLAN_01578-R0	Tlan|TLAN_01947-R0	0.879379	1.869137	0.470473	824.658846	312.341154	1.633414	3.453816	1575
Tlan|TLAN_01542-R0	Tlan|TLAN_01612-R0	0.677129	4.315595	0.156903	1097.510017	315.489983	1.465070	4.468540	2124
Tlan|TLAN_01591-R0	Tlan|TLAN_02666-R0	1.040734	1.963281	0.530099	1101.045840	440.954160	1.975126	3.913644	2043
Tlan|TLAN_04986-R0	Tlan|TLAN_05750-R0	0.823752	3.446436	0.239016	2384.154650	834.845350	1.536131	4.511830	4422
Tlan|TLAN_04988-R0	Tlan|TLAN_00342-R0	0.420392	0.238117	1.765491	848.830598	381.169402	2.223881	1.091719	1710
Tlan|TLAN_04989-R0	Tlan|TLAN_02326-R0	0.422587	1.354915	0.311892	291.484361	119.515639	3.493269	2.081103	4404
Tlan|TLAN_04873-R0	Tlan|TLAN_05712-R0	0.405812	0.259050	1.566543	767.880845	333.119155	3.154516	1.084223	1863
Tlan|TLAN_04879-R0	Tlan|TLAN_05317-R0	0.927048	0.775915	1.194781	2916.352001	1175.647999	1.350550	2.650881	5130
Tlan|TLAN_04870-R0	Tlan|TLAN_02984-R0	0.250515	4.123530	0.060753	982.787214	244.212786	1.110089	3.064113	1491
Tlan|TLAN_06022-R0	Tlan|TLAN_04326-R0	0.757326	2.625726	0.288425	2129.150266	705.849734	1.642315	3.667543	3480
Tlan|TLAN_05787-R0	Tlan|TLAN_05169-R0	0.389573	1.250241	0.311598	784.273587	295.726413	2.885391	1.875725	1188
Tlan|TLAN_05794-R0	Tlan|TLAN_00123-R0	0.446990	4.250423	0.105164	1279.767612	289.232388	1.403078	3.444365	2067
Tlan|TLAN_06336-R0	Tlan|TLAN_02370-R0	0.822696	4.636700	0.177431	1705.911819	484.088181	1.368674	4.997285	6765
Tlan|TLAN_04089-R0	Tlan|TLAN_04090-R0	0.553886	0.938902	0.589929	485.011761	192.988239	2.764239	1.990435	1176
Tlan|TLAN_05368-R0	Tlan|TLAN_02573-R0	0.883342	2.937635	0.300698	2042.363316	651.636684	1.209016	4.140730	4182
Tlan|TLAN_01144-R0	Tlan|TLAN_03710-R0	0.797719	1.768176	0.451153	746.086387	267.913613	1.865584	3.162383	1179
Tlan|TLAN_01162-R0	Tlan|TLAN_02575-R0	0.353429	0.267434	1.321555	835.630541	358.369459	2.755754	0.982855	1428
Tlan|TLAN_01202-R0	Tlan|TLAN_03356-R0	0.785934	3.094792	0.253954	1216.010692	397.989308	1.166224	4.065797	4434
Tlan|TLAN_01205-R0	Tlan|TLAN_03377-R0	0.790884	3.250201	0.243334	1416.774780	542.225220	1.461271	4.414771	4026
Tlan|TLAN_05757-R0	Tlan|TLAN_05320-R0	0.793997	4.379651	0.181292	1015.380642	343.619358	1.276864	5.101859	2940
Tlan|TLAN_05502-R0	Tlan|TLAN_04403-R0	0.935199	3.808321	0.245567	1109.175317	381.824683	1.251895	5.012898	3738
Tlan|TLAN_05495-R0	Tlan|TLAN_03687-R0	0.446046	1.915940	0.232808	852.242967	242.757033	1.122436	2.315745	1260
Tlan|TLAN_02054-R0	Tlan|TLAN_00443-R0	0.409903	1.165984	0.351551	953.484856	309.515144	1.736066	1.785573	1353
Tlan|TLAN_02052-R0	Tlan|TLAN_01359-R0	0.761925	4.058024	0.187758	856.212028	223.787972	1.078152	4.334740	1581
Tlan|TLAN_02040-R0	Tlan|TLAN_02041-R0	0.377058	1.360469	0.277153	346.034957	136.965043	1.761019	1.967776	756
Tlan|TLAN_02045-R0	Tlan|TLAN_00418-R0	0.720260	4.544513	0.158490	1407.902424	428.097576	1.140336	4.835868	2784
Tlan|TLAN_01675-R0	Tlan|TLAN_05155-R0	0.761011	4.061575	0.187369	807.150092	224.849908	1.231071	4.440393	3204
Tlan|TLAN_01704-R0	Tlan|TLAN_03340-R0	0.360250	4.264104	0.084484	1072.418754	367.581246	1.289582	4.070298	1791
Tlan|TLAN_01692-R0	Tlan|TLAN_02261-R0	0.513206	0.570786	0.899123	3001.374166	1189.625834	2.835711	1.588651	7533
Tlan|TLAN_01685-R0	Tlan|TLAN_00782-R0	0.798413	3.447317	0.231604	1098.511790	383.488210	1.440891	4.451562	1884
Tlan|TLAN_01703-R0	Tlan|TLAN_01706-R0	0.319497	0.120304	2.655738	1170.206678	500.793322	3.557480	0.779399	1929
Tlan|TLAN_01728-R0	Tlan|TLAN_03074-R0	0.156631	2.409088	0.065017	2423.880638	840.119362	2.161301	2.209169	3879
Tlan|TLAN_01673-R0	Tlan|TLAN_05870-R0	0.257234	0.711380	0.361598	244.949776	100.050224	4.930938	1.166810	1161
Tlan|TLAN_05244-R0	Tlan|TLAN_04669-R0	0.560730	2.716368	0.206426	801.776771	254.223229	1.774501	3.239046	4257
Tlan|TLAN_05245-R0	Tlan|TLAN_05217-R0	0.810097	3.035080	0.266911	884.314981	261.685019	1.330841	3.954491	1914
Tlan|TLAN_06274-R0	Tlan|TLAN_01777-R0	0.592458	2.932772	0.202013	1884.793971	659.206029	1.541166	3.596653	3432
Tlan|TLAN_04900-R0	Tlan|TLAN_02495-R0	0.684744	4.423667	0.154791	1477.610863	364.389137	1.098545	4.273161	3771
Tlan|TLAN_04902-R0	Tlan|TLAN_00673-R0	0.534709	3.546585	0.150767	396.842640	113.157360	1.265856	3.608925	3048
Tlan|TLAN_03109-R0	Tlan|TLAN_06154-R0	0.146565	0.120114	1.220217	652.403511	259.596489	3.197260	0.417108	2049
Tlan|TLAN_03110-R0	Tlan|TLAN_04374-R0	0.325673	0.283308	1.149535	1515.810546	626.189454	1.972000	0.939864	2520
Tlan|TLAN_03077-R0	Tlan|TLAN_01225-R0	0.691242	4.607988	0.150010	1655.093833	465.906167	1.187306	4.654825	3495
Tlan|TLAN_05015-R0	Tlan|TLAN_05641-R0	0.806926	4.910191	0.164337	2308.905450	697.094550	1.119967	5.275432	6210
Tlan|TLAN_02345-R0	Tlan|TLAN_03567-R0	0.509231	0.408129	1.247722	1018.088657	424.911343	2.140143	1.438380	2016
Tlan|TLAN_02865-R0	Tlan|TLAN_05144-R0	0.201576	0.636652	0.316618	1195.443852	430.556148	2.106361	0.950345	1719
Tlan|TLAN_02875-R0	Tlan|TLAN_05816-R0	0.782124	4.635531	0.168724	1763.665986	483.334014	1.367155	4.832999	2703
Tlan|TLAN_02907-R0	Tlan|TLAN_04564-R0	0.983071	4.894798	0.200840	2197.066660	682.933340	1.017009	5.731973	4107
Tlan|TLAN_02889-R0	Tlan|TLAN_02832-R0	0.656175	4.087956	0.160514	685.100238	232.899762	1.210281	4.580490	1092
Tlan|TLAN_02895-R0	Tlan|TLAN_01664-R0	0.658039	3.857651	0.170580	547.660719	172.339281	1.239605	4.271697	1071
Tlan|TLAN_02873-R0	Tlan|TLAN_00255-R0	0.616585	2.329643	0.264669	555.403708	179.596292	1.427314	3.105505	921
Tlan|TLAN_04804-R0	Tlan|TLAN_06157-R0	0.814637	4.689320	0.173722	1559.728429	519.271571	1.017356	5.347249	2937
Tlan|TLAN_04100-R0	Tlan|TLAN_01943-R0	0.778270	0.751519	1.035596	1064.582836	432.417164	2.501410	2.311628	2046
Tlan|TLAN_04099-R0	Tlan|TLAN_06348-R0	0.122793	0.118627	1.035117	575.682704	210.317296	2.202605	0.365036	861
Tlan|TLAN_04120-R0	Tlan|TLAN_01785-R0	0.552462	4.373300	0.126326	1471.278285	340.721715	1.362263	3.812754	2415
Tlan|TLAN_02477-R0	Tlan|TLAN_04702-R0	0.539845	1.275347	0.423292	621.421040	218.578960	2.250723	2.193696	918
Tlan|TLAN_02430-R0	Tlan|TLAN_01932-R0	0.621647	4.186316	0.148495	1090.462848	265.537152	1.317747	3.959082	1602
Tlan|TLAN_02471-R0	Tlan|TLAN_03825-R0	0.288809	0.629683	0.458658	676.693971	259.306029	3.423175	1.149731	1140
Tlan|TLAN_06207-R0	Tlan|TLAN_02703-R0	0.220586	0.657919	0.335279	1465.246835	550.753165	2.799790	1.020185	2733
Tlan|TLAN_05737-R0	Tlan|TLAN_06063-R0	0.594736	0.554156	1.073227	876.485042	380.514958	3.277493	1.747355	1692
Tlan|TLAN_02528-R0	Tlan|TLAN_03248-R0	0.438037	0.222784	1.966198	800.977020	333.022980	3.224505	1.124471	1569
Tlan|TLAN_02549-R0	Tlan|TLAN_04379-R0	1.066224	5.741052	0.185719	1247.143883	399.856117	1.608396	6.603515	5511
Tlan|TLAN_02548-R0	Tlan|TLAN_06019-R0	0.648285	1.438283	0.450735	909.113600	356.886400	2.120453	2.612958	2184
Tlan|TLAN_04947-R0	Tlan|TLAN_02076-R0	0.751760	4.420411	0.170066	1299.189119	362.810881	1.223334	4.657856	3015
Tlan|TLAN_04195-R0	Tlan|TLAN_03317-R0	0.674769	5.206034	0.129613	3750.804587	1034.195413	1.317479	4.962372	5223
Tlan|TLAN_04178-R0	Tlan|TLAN_01357-R0	0.807764	4.855697	0.166354	2279.759326	648.240674	1.206618	5.111852	5205
Tlan|TLAN_04369-R0	Tlan|TLAN_01438-R0	0.121763	1.291964	0.094246	436.345634	133.654366	1.795780	1.188459	1983
Tlan|TLAN_04359-R0	Tlan|TLAN_05953-R0	0.420985	0.843998	0.498798	251.630509	96.369491	2.510377	1.614382	573
Tlan|TLAN_06112-R0	Tlan|TLAN_02228-R0	0.144879	0.719424	0.201382	1258.075208	499.924792	3.054472	0.924789	2022
Tlan|TLAN_06111-R0	Tlan|TLAN_04124-R0	0.247335	1.453665	0.170146	786.566526	278.433474	1.690566	1.688154	1134
Tlan|TLAN_04538-R0	Tlan|TLAN_04108-R0	0.548147	2.589020	0.211720	1433.014726	465.985274	1.287022	3.146836	3744
Tlan|TLAN_06009-R0	Tlan|TLAN_03661-R0	1.003961	2.684379	0.374001	756.482231	257.517769	1.395193	4.292171	1398
Tlan|TLAN_02918-R0	Tlan|TLAN_01962-R0	0.818566	2.586148	0.316520	1020.913331	359.086669	1.295226	3.835514	1731
Tlan|TLAN_02931-R0	Tlan|TLAN_05395-R0	0.375537	0.369832	1.015426	734.486778	267.513222	1.400495	1.122043	1185
Tlan|TLAN_02954-R0	Tlan|TLAN_05124-R0	0.843322	4.701702	0.179365	1644.084767	527.915233	1.214381	5.343360	3573
Tlan|TLAN_02953-R0	Tlan|TLAN_01135-R0	0.437962	4.392640	0.099704	1141.377766	349.622234	0.984776	4.095864	2616
Tlan|TLAN_05206-R0	Tlan|TLAN_00320-R0	0.877591	2.495690	0.351642	2911.332577	1012.667423	1.516268	3.885522	5076
Tlan|TLAN_03384-R0	Tlan|TLAN_05537-R0	0.863573	2.550123	0.338640	656.888951	213.111049	1.541333	3.830107	960
Tlan|TLAN_03387-R0	Tlan|TLAN_02814-R0	0.295663	0.827108	0.357466	192.110456	89.889544	4.210773	1.395194	3312
Tlan|TLAN_02248-R0	Tlan|TLAN_00254-R0	0.831432	1.806211	0.460318	1272.598962	461.401038	1.713273	3.272435	2136
Tlan|TLAN_02222-R0	Tlan|TLAN_03444-R0	0.628638	2.319915	0.270974	574.571549	205.428451	1.471122	3.222208	1869
Tlan|TLAN_02227-R0	Tlan|TLAN_02232-R0	0.703088	4.178260	0.168273	970.299719	262.700281	0.933591	4.330502	1419
Tlan|TLAN_02211-R0	Tlan|TLAN_00256-R0	0.882710	3.456169	0.255401	1488.199589	503.800411	1.344284	4.600705	3921
Tlan|TLAN_04627-R0	Tlan|TLAN_06209-R0	0.623595	3.786678	0.164681	654.148517	155.851483	1.028053	3.696604	4281
Tlan|TLAN_06011-R0	Tlan|TLAN_02990-R0	0.253367	0.758655	0.333968	2171.813754	888.186246	3.349882	1.200091	4308
Tlan|TLAN_04498-R0	Tlan|TLAN_04450-R0	0.931698	4.838466	0.192561	2000.482176	633.517824	1.284387	5.614010	3492
Tlan|TLAN_04496-R0	Tlan|TLAN_05014-R0	0.780999	4.466173	0.174870	1360.362847	385.637153	0.975166	4.784817	3912
Tlan|TLAN_04490-R0	Tlan|TLAN_01607-R0	0.513380	2.736720	0.187589	538.184191	199.815809	1.569297	3.346068	4560
Tlan|TLAN_04499-R0	Tlan|TLAN_05981-R0	0.638175	2.105582	0.303087	315.244414	104.755586	0.999202	3.012519	1029
Tlan|TLAN_04483-R0	Tlan|TLAN_06244-R0	0.794179	4.363970	0.181985	1088.490423	336.509577	1.126489	4.911523	1677
Tlan|TLAN_04030-R0	Tlan|TLAN_00130-R0	0.489050	3.051939	0.160242	2021.671886	591.328114	1.146559	3.207114	4872
Tlan|TLAN_04012-R0	Tlan|TLAN_01464-R0	0.703151	4.219327	0.166650	952.514284	277.485716	1.105334	4.489181	1587
Tlan|TLAN_04024-R0	Tlan|TLAN_04641-R0	0.518152	1.227131	0.422247	296.026048	99.973952	2.155013	2.091422	642
Tlan|TLAN_04655-R0	Tlan|TLAN_03656-R0	0.877726	2.756573	0.318412	2298.391957	725.608043	1.228695	3.985665	5133
Tlan|TLAN_04645-R0	Tlan|TLAN_03537-R0	0.543213	4.379427	0.124038	1051.483023	343.516977	1.237752	4.463629	2133
Tlan|TLAN_04638-R0	Tlan|TLAN_05531-R0	0.457179	1.048651	0.435969	960.411554	416.588446	2.991858	1.908358	3519
Tlan|TLAN_01881-R0	Tlan|TLAN_03196-R0	0.360085	1.777850	0.202540	309.646648	125.353352	1.086746	2.305922	1455
Tlan|TLAN_01863-R0	Tlan|TLAN_00389-R0	0.669006	4.806988	0.139174	1795.521160	607.478840	1.604870	5.145267	2946
Tlan|TLAN_01855-R0	Tlan|TLAN_02840-R0	0.791627	2.338802	0.338475	594.752861	209.247139	1.639257	3.582872	1038
Tlan|TLAN_01887-R0	Tlan|TLAN_02497-R0	0.680714	2.545174	0.267453	1385.509602	507.490398	1.234143	3.541660	2295
Tlan|TLAN_01983-R0	Tlan|TLAN_04599-R0	0.699969	4.516933	0.154965	1522.359069	412.640931	1.014823	4.541822	3621
Tlan|TLAN_02013-R0	Tlan|TLAN_03236-R0	0.225412	1.288599	0.174928	492.107871	191.892129	3.015060	1.571049	1296
Tlan|TLAN_02986-R0	Tlan|TLAN_05586-R0	0.954271	4.401977	0.216782	1367.998102	354.001898	1.401236	4.989110	2403
Tlan|TLAN_02994-R0	Tlan|TLAN_00125-R0	0.230027	3.183521	0.072256	239.265493	69.734507	1.005995	2.689697	1638
Tlan|TLAN_05080-R0	Tlan|TLAN_05560-R0	0.644904	0.684448	0.942226	722.149256	309.850744	2.564355	1.970330	1827
Tlan|TLAN_05083-R0	Tlan|TLAN_05879-R0	0.483518	4.030083	0.119977	918.395985	215.604015	1.130399	3.473448	1569
Tlan|TLAN_05084-R0	Tlan|TLAN_00632-R0	0.484915	4.092054	0.118502	695.824155	234.175845	1.405044	4.179600	1023
Tlan|TLAN_05545-R0	Tlan|TLAN_00073-R0	0.616585	4.533362	0.136011	1282.220673	421.779327	1.364044	4.758234	4320
Tlan|TLAN_03025-R0	Tlan|TLAN_00780-R0	0.951831	1.891200	0.503295	1060.580179	334.419821	1.771425	3.531070	1833
Tlan|TLAN_03024-R0	Tlan|TLAN_01922-R0	0.513409	0.401216	1.279635	857.572313	330.427687	1.670304	1.446612	1422
Tlan|TLAN_03007-R0	Tlan|TLAN_02489-R0	0.626352	3.285565	0.190638	3797.562384	1233.437616	1.453478	3.834914	6840
Tlan|TLAN_03004-R0	Tlan|TLAN_03413-R0	0.827834	4.373850	0.189269	1024.027905	340.972095	1.205563	5.140848	2559
Tlan|TLAN_05584-R0	Tlan|TLAN_05583-R0	0.579670	0.471869	1.228456	899.548670	369.451330	3.029246	1.644854	2136
Tlan|TLAN_02658-R0	Tlan|TLAN_00528-R0	0.904535	2.808725	0.322045	1097.151442	303.848558	1.001778	3.952546	2814
Tlan|TLAN_05550-R0	Tlan|TLAN_05918-R0	1.006100	5.095357	0.197454	3265.694187	892.305813	1.235709	5.650961	5589
Tlan|TLAN_06331-R0	Tlan|TLAN_01396-R0	0.529253	3.414819	0.154987	364.074523	94.925477	1.422458	3.378045	1662
Tlan|TLAN_03228-R0	Tlan|TLAN_04236-R0	0.836990	3.779502	0.221455	496.632588	154.367412	1.315945	4.604186	1284
Tlan|TLAN_06247-R0	Tlan|TLAN_05354-R0	0.431378	0.228503	1.887849	1704.742100	677.257900	2.848777	1.121088	3225
Tlan|TLAN_02758-R0	Tlan|TLAN_01456-R0	0.278266	0.597985	0.465340	1524.560955	572.439045	2.865406	1.096629	2328
Tlan|TLAN_02750-R0	Tlan|TLAN_01325-R0	0.625778	1.961957	0.318956	1121.098054	396.901946	1.839494	2.925422	1785
Tlan|TLAN_02768-R0	Tlan|TLAN_03293-R0	0.509706	0.971348	0.524740	1188.313407	422.686593	2.231116	1.892488	1950
Tlan|TLAN_04867-R0	Tlan|TLAN_04349-R0	0.299371	0.321172	0.932121	485.118971	177.881029	2.254090	0.915660	3735
Tlan|TLAN_04847-R0	Tlan|TLAN_00558-R0	0.269288	0.570034	0.472407	424.236701	157.763299	2.652084	1.052435	3351
Tlan|TLAN_04850-R0	Tlan|TLAN_01373-R0	0.925433	1.770637	0.522656	629.013224	237.986776	1.489600	3.472311	1194
Tlan|TLAN_05443-R0	Tlan|TLAN_04216-R0	0.298105	1.312824	0.227071	1166.821075	390.178925	1.548595	1.657170	4815
Tlan|TLAN_05126-R0	Tlan|TLAN_00970-R0	0.709103	2.364292	0.299922	1179.039031	362.960969	1.574904	3.296120	1806
Tlan|TLAN_03044-R0	Tlan|TLAN_00235-R0	0.480169	4.071615	0.117931	973.743830	286.256170	1.597391	3.888301	2160
Tlan|TLAN_03052-R0	Tlan|TLAN_01608-R0	0.412785	0.662842	0.622749	401.349357	150.650643	2.098399	1.443089	1581
Tlan|TLAN_05113-R0	Tlan|TLAN_06062-R0	0.539267	1.497027	0.360225	646.626595	238.373405	2.252945	2.391713	1836
Tlan|TLAN_04292-R0	Tlan|TLAN_05498-R0	0.714277	4.618395	0.154659	1708.584007	472.415993	1.830831	4.679788	4938
Tlan|TLAN_04285-R0	Tlan|TLAN_01820-R0	0.964013	3.309466	0.291290	1935.068153	635.931847	1.083606	4.632469	3771
Tlan|TLAN_02078-R0	Tlan|TLAN_06173-R0	0.975158	3.914154	0.249136	868.802930	271.197070	1.055748	5.022967	1668
Tlan|TLAN_02081-R0	Tlan|TLAN_05693-R0	0.867627	3.055545	0.283952	712.126514	253.873486	1.106449	4.327895	1179
Tlan|TLAN_02102-R0	Tlan|TLAN_03828-R0	0.808320	0.472411	1.711054	911.055892	381.944108	1.281220	2.127283	1779
Tlan|TLAN_02073-R0	Tlan|TLAN_03919-R0	0.696134	4.483000	0.155283	1339.612676	394.387324	1.180560	4.672299	5889
