SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trub|TERG_04056	Trub|TERG_07918	0.576513	4.172723	0.138162	726.232166	260.767834	1.269468	4.579921	2070
Trub|TERG_04066	Trub|TERG_08140	0.741813	4.297760	0.172604	1011.923840	308.076160	1.819187	4.715217	1527
Trub|TERG_04067	Trub|TERG_02845	1.074704	2.389162	0.449825	961.532661	301.467339	1.211726	4.165363	1398
Trub|TERG_04068	Trub|TERG_00429	0.811289	4.415986	0.183716	1082.323485	360.676515	1.209681	5.136838	1641
Trub|TERG_04071	Trub|TERG_01186	0.862891	2.525645	0.341652	2056.374370	646.625630	1.351395	3.781990	3570
Trub|TERG_04081	Trub|TERG_05752	0.647863	3.915284	0.165470	738.995846	185.004154	1.207423	3.906207	1485
Trub|TERG_04086	Trub|TERG_00455	0.483418	4.184025	0.115539	833.272742	264.727258	1.438123	4.126898	1134
Trub|TERG_04087	Trub|TERG_06104	0.683608	2.076890	0.329150	776.981829	243.018171	1.220683	3.046684	1305
Trub|TERG_04094	Trub|TERG_05258	0.588204	4.336066	0.135654	1106.780151	324.219849	1.158116	4.312056	1488
Trub|TERG_04096	Trub|TERG_02285	0.866947	3.209386	0.270129	807.841039	284.158961	1.589200	4.429481	3081
Trub|TERG_04103	Trub|TERG_03628	0.503703	2.422843	0.207898	1591.910430	508.089570	1.398084	2.904103	2379
Trub|TERG_04115	Trub|TERG_06234	0.698348	3.903595	0.178899	633.856844	182.143156	1.162667	4.241419	885
Trub|TERG_04117	Trub|TERG_08117	0.916348	4.440742	0.206350	1091.219770	372.780230	1.380684	5.441306	1716
Trub|TERG_04121	Trub|TERG_07016	1.019268	2.658021	0.383469	1055.272105	309.727895	1.117413	4.173336	1449
Trub|TERG_04125	Trub|TERG_01272	0.415406	1.487637	0.279239	1073.256992	318.743008	3.089966	1.982783	1434
Trub|TERG_04135	Trub|TERG_05742	0.690927	2.768570	0.249561	2560.812612	796.187388	1.341159	3.551058	4047
Trub|TERG_04136	Trub|TERG_01212	0.996123	2.974009	0.334943	2049.792841	626.207159	1.107898	4.376897	3201
Trub|TERG_04145	Trub|TERG_02032	0.816911	2.068041	0.395017	1183.401367	310.598633	1.210598	3.231052	1731
Trub|TERG_04146	Trub|TERG_06050	0.735164	2.328146	0.315772	1218.801755	455.198245	1.846376	3.504995	1818
Trub|TERG_04151	Trub|TERG_04497	0.528736	3.685674	0.143457	466.785364	136.214636	1.340212	3.725617	630
Trub|TERG_04162	Trub|TERG_04163	0.323084	1.596108	0.202420	220.652719	94.347281	3.662864	2.113121	339
Trub|TERG_04172	Trub|TERG_07175	0.660519	5.375274	0.122881	1009.199999	316.800001	0.961933	5.360821	1461
Trub|TERG_04176	Trub|TERG_08011	0.413212	1.422146	0.290555	958.562061	280.437939	1.614643	1.924728	1275
Trub|TERG_04182	Trub|TERG_04626	0.877195	1.927448	0.455107	1107.658853	428.341147	1.610218	3.510230	1833
Trub|TERG_04184	Trub|TERG_00728	0.706765	4.574835	0.154490	1489.240438	445.759562	1.200037	4.793519	2511
Trub|TERG_04191	Trub|TERG_07475	0.828944	3.454238	0.239979	1385.855201	459.144799	1.221550	4.446816	2094
Trub|TERG_04195	Trub|TERG_00620	0.862569	2.798453	0.308231	848.853560	312.146440	1.461954	4.149151	2007
Trub|TERG_04196	Trub|TERG_03042	0.796039	4.707526	0.169099	1927.969316	532.030684	1.017071	4.925959	3114
Trub|TERG_04204	Trub|TERG_07481	0.678645	2.492372	0.272289	604.728675	208.271325	2.049775	3.429837	1056
Trub|TERG_04213	Trub|TERG_02513	0.706394	4.012736	0.176038	755.325397	210.674603	0.809960	4.282419	1092
Trub|TERG_04215	Trub|TERG_01508	0.502624	3.438999	0.146154	399.964300	98.035700	1.016516	3.242026	507
Trub|TERG_04223	Trub|TERG_08393	0.640256	4.246243	0.150782	1047.375187	287.624813	1.059041	4.251490	1599
Trub|TERG_04226	Trub|TERG_03055	0.743852	4.439331	0.167559	1139.920306	372.079694	1.317500	4.959756	1602
Trub|TERG_04227	Trub|TERG_02186	0.656323	5.183792	0.126611	3193.024863	1003.975137	1.227753	5.218051	4659
Trub|TERG_04229	Trub|TERG_05722	0.639018	4.289210	0.148983	946.415908	304.584092	1.435863	4.583219	1557
Trub|TERG_04238	Trub|TERG_01609	0.601400	4.993387	0.120439	2425.125541	778.874459	1.027943	5.007204	3402
Trub|TERG_04247	Trub|TERG_01498	0.589957	4.080241	0.144589	741.483802	230.516198	1.515571	4.253103	1242
Trub|TERG_04248	Trub|TERG_02240	0.819489	3.930563	0.208491	1569.316349	527.683651	1.336980	4.807054	2484
Trub|TERG_04275	Trub|TERG_04278	0.071151	0.078369	0.907891	520.732992	211.267008	2.590227	0.219702	4020
Trub|TERG_04280	Trub|TERG_07298	0.840945	2.329829	0.360947	1098.741804	431.258196	1.500502	3.781841	1728
Trub|TERG_04284	Trub|TERG_05628	0.436045	4.590492	0.094989	1293.836827	455.163173	1.438521	4.551620	3015
Trub|TERG_04290	Trub|TERG_07723	0.684650	2.741392	0.249745	609.208636	206.791364	1.374473	3.617614	1107
Trub|TERG_04291	Trub|TERG_01564	0.707599	4.632677	0.152741	1621.501762	481.498238	1.490382	4.818828	3642
Trub|TERG_04293	Trub|TERG_07093	0.720520	3.687106	0.195416	976.993458	289.006542	1.416413	4.193225	1332
Trub|TERG_04295	Trub|TERG_05071	0.736883	3.687425	0.199837	490.466971	136.533029	1.354551	4.138145	678
Trub|TERG_04307	Trub|TERG_06022	0.530332	2.077667	0.255254	722.242047	249.757953	1.628231	2.783771	1032
Trub|TERG_04308	Trub|TERG_06464	0.814196	3.321535	0.245126	1057.283614	376.716386	1.292115	4.418646	2169
Trub|TERG_04309	Trub|TERG_08613	0.442355	4.849110	0.091224	1787.427157	642.572843	1.782637	4.822943	3996
Trub|TERG_04310	Trub|TERG_05799	0.878297	1.913822	0.458923	732.423165	251.576835	1.415047	3.429142	1077
Trub|TERG_04311	Trub|TERG_04714	0.594126	3.207719	0.185218	688.606642	244.393358	1.637130	3.836220	1131
Trub|TERG_04312	Trub|TERG_00135	0.866492	4.154710	0.208557	1304.117803	450.882197	1.331277	5.133834	2334
Trub|TERG_04322	Trub|TERG_02292	0.855386	4.936235	0.173287	2470.273267	721.726733	1.115729	5.334257	5901
Trub|TERG_04324	Trub|TERG_03248	0.244467	4.464934	0.054753	1492.999133	385.000867	1.550450	3.329062	1938
Trub|TERG_04327	Trub|TERG_07625	1.018137	1.693454	0.601219	890.835771	351.164229	2.069803	3.627230	1938
Trub|TERG_04329	Trub|TERG_06926	0.430760	2.983180	0.144396	506.112424	177.887576	2.114185	3.283701	870
Trub|TERG_04338	Trub|TERG_02990	0.605616	1.786087	0.339074	957.723963	260.276037	1.373807	2.573617	1488
Trub|TERG_04344	Trub|TERG_01403	0.703759	4.044540	0.174002	743.199608	219.800392	1.261375	4.398832	1893
Trub|TERG_04346	Trub|TERG_05615	0.682834	2.411154	0.283198	1177.373839	394.626161	1.922352	3.350106	2067
Trub|TERG_04351	Trub|TERG_05317	0.556310	2.115960	0.262911	932.681237	369.318763	2.155568	2.996137	1410
Trub|TERG_04356	Trub|TERG_05641	0.520688	2.011643	0.258837	1253.306885	357.693115	1.470741	2.555183	1728
Trub|TERG_04359	Trub|TERG_01153	0.687738	2.358138	0.291644	430.137325	130.862675	1.317218	3.232160	612
Trub|TERG_04363	Trub|TERG_00691	0.693529	2.484639	0.279127	766.904739	268.095261	1.484483	3.472438	1656
Trub|TERG_04364	Trub|TERG_07816	0.786249	4.230686	0.185844	906.279584	281.720416	1.164802	4.809173	2658
Trub|TERG_04369	Trub|TERG_00149	0.373162	4.425695	0.084317	1200.624304	365.375696	1.068526	3.956071	1668
Trub|TERG_04370	Trub|TERG_04373	0.611741	2.233611	0.273880	367.365962	121.634038	1.665952	3.045497	540
Trub|TERG_04371	Trub|TERG_04372	0.584735	3.577688	0.163439	383.051160	117.948840	1.317821	3.868069	603
Trub|TERG_04374	Trub|TERG_01721	0.738092	5.219236	0.141418	1361.928538	426.071462	1.076098	5.417778	2100
Trub|TERG_04375	Trub|TERG_02403	0.993862	2.593045	0.383280	1216.593019	418.406981	1.447928	4.209310	1887
Trub|TERG_04376	Trub|TERG_01506	0.644020	2.933803	0.219517	623.316353	189.683647	1.525233	3.534769	1410
Trub|TERG_04378	Trub|TERG_07352	0.618395	3.989938	0.154989	701.633028	204.366972	1.330135	4.136748	990
Trub|TERG_04380	Trub|TERG_02962	0.735814	3.861858	0.190534	559.716004	172.283996	1.395130	4.414685	828
Trub|TERG_04382	Trub|TERG_00475	0.471708	2.584319	0.182527	1064.096146	369.903854	1.678945	3.049983	1515
Trub|TERG_04384	Trub|TERG_01279	0.693904	4.473151	0.155126	1329.757888	389.242112	1.212191	4.648975	1929
Trub|TERG_04385	Trub|TERG_01969	0.517686	3.079453	0.168110	479.696613	153.303387	1.991993	3.414326	855
Trub|TERG_04386	Trub|TERG_01970	0.604362	1.535150	0.393682	382.602052	124.397948	1.762691	2.498222	549
Trub|TERG_04389	Trub|TERG_07496	0.572310	3.946595	0.145014	602.108681	192.891319	1.029046	4.173045	837
Trub|TERG_04395	Trub|TERG_06565	0.831819	3.376231	0.246375	876.848538	284.151462	1.451978	4.363669	1764
Trub|TERG_04399	Trub|TERG_05065	0.559098	2.792984	0.200179	941.124525	330.875475	1.543644	3.420544	1668
Trub|TERG_04400	Trub|TERG_05532	0.616578	4.379977	0.140772	1186.231102	343.768898	1.585349	4.386479	1767
Trub|TERG_04405	Trub|TERG_02630	0.358804	3.285074	0.109222	298.154045	79.845955	1.776230	2.930783	432
Trub|TERG_04411	Trub|TERG_05137	0.455541	2.929639	0.155494	954.356129	302.643871	1.357035	3.153664	1323
Trub|TERG_04412	Trub|TERG_08399	0.756720	2.952857	0.256267	830.215704	273.784296	1.215080	3.904040	1245
Trub|TERG_04415	Trub|TERG_08342	0.300033	1.766441	0.169852	935.936659	318.063341	1.924855	2.015914	1428
Trub|TERG_04416	Trub|TERG_03599	0.278695	2.053599	0.135710	838.723416	229.276584	1.353417	1.979186	1101
Trub|TERG_04422	Trub|TERG_02650	0.859099	4.013410	0.214057	680.136029	210.863971	1.272926	4.816793	1047
Trub|TERG_04427	Trub|TERG_08864	0.286281	1.999949	0.143144	531.200222	185.799778	2.059983	2.191058	903
Trub|TERG_04431	Trub|TERG_03537	0.786783	4.135577	0.190247	699.832703	248.167297	1.138736	4.990289	1047
Trub|TERG_04438	Trub|TERG_01001	0.387821	4.214884	0.092012	843.153240	275.846760	2.039792	3.993711	1173
Trub|TERG_04444	Trub|TERG_04817	0.792862	2.736481	0.289738	745.103689	247.896311	1.145794	3.834223	1260
Trub|TERG_04458	Trub|TERG_02153	0.372029	2.232098	0.166672	415.585339	145.414661	1.751834	2.562510	585
Trub|TERG_04459	Trub|TERG_07882	0.825834	5.214220	0.158381	3592.454893	1045.545107	1.193602	5.445325	7302
Trub|TERG_04463	Trub|TERG_06701	0.613990	4.092206	0.150039	1256.254890	408.745110	1.262312	4.403597	1899
Trub|TERG_08815	Trub|TERG_03850	0.738787	3.597542	0.205359	409.887104	121.112896	1.027992	4.172474	1449
Trub|TERG_04469	Trub|TERG_02745	0.786798	2.662426	0.295519	910.691018	316.308982	1.188212	3.810951	1902
Trub|TERG_04470	Trub|TERG_00771	0.890462	2.602013	0.342220	972.367423	323.632577	1.654519	3.953593	1707
Trub|TERG_04479	Trub|TERG_06564	0.498088	4.001208	0.124485	647.539002	207.460998	1.072517	4.044302	906
Trub|TERG_04481	Trub|TERG_01154	0.951429	2.810422	0.338536	583.466512	232.533488	1.866201	4.443546	984
Trub|TERG_04496	Trub|TERG_06767	0.618863	4.808131	0.128712	2250.594460	608.405540	1.181573	4.531064	3129
Trub|TERG_04499	Trub|TERG_05847	0.661053	1.699485	0.388972	819.921533	305.078467	2.153429	2.827967	1275
Trub|TERG_04500	Trub|TERG_06177	0.688793	1.983518	0.347258	641.073290	228.926710	1.498632	3.088439	1092
Trub|TERG_04501	Trub|TERG_03655	0.739812	4.933779	0.149948	2316.632737	719.367263	1.138428	5.200663	3867
Trub|TERG_04508	Trub|TERG_08231	0.761509	4.539523	0.167751	1302.741329	425.258671	1.252662	5.073820	2052
Trub|TERG_04514	Trub|TERG_03608	0.517300	3.854819	0.134196	861.325432	170.674568	1.025368	3.207800	1212
Trub|TERG_04526	Trub|TERG_02556	0.917171	2.801747	0.327357	1567.348915	511.651085	1.540055	4.142921	2568
Trub|TERG_04530	Trub|TERG_04531	0.800807	3.532566	0.226693	655.876827	211.123173	1.583310	4.398052	1353
Trub|TERG_08818	Trub|TERG_00080	0.604482	2.583014	0.234022	1774.182843	571.817157	1.699123	3.260197	3396
Trub|TERG_04538	Trub|TERG_04941	0.777899	2.277478	0.341562	895.777220	310.222780	1.542242	3.490921	1539
Trub|TERG_04543	Trub|TERG_05127	0.581149	4.287941	0.135531	898.931012	304.068988	1.417361	4.554221	1269
Trub|TERG_04556	Trub|TERG_04751	0.597083	4.520696	0.132078	1364.283868	414.716132	1.103711	4.535238	2229
Trub|TERG_04559	Trub|TERG_08062	0.836026	4.719074	0.177159	1889.714317	540.285683	1.169419	5.098145	3162
Trub|TERG_04563	Trub|TERG_01327	0.503239	2.709231	0.185750	1431.470278	509.529722	1.957583	3.246995	2130
Trub|TERG_04564	Trub|TERG_06189	0.555537	3.082227	0.180239	777.491675	239.508325	1.382194	3.451755	1398
Trub|TERG_04568	Trub|TERG_03246	0.617468	1.991199	0.310098	491.881252	177.118748	2.543509	2.943496	963
Trub|TERG_04592	Trub|TERG_07525	0.416388	4.225483	0.098542	938.227314	279.772686	1.340650	3.873995	1407
Trub|TERG_04596	Trub|TERG_01516	0.624695	3.451806	0.180976	350.275868	99.724132	1.314893	3.753626	474
Trub|TERG_04612	Trub|TERG_08300	0.944414	2.228706	0.423750	771.097329	251.902671	1.364262	3.781972	1269
Trub|TERG_04625	Trub|TERG_00001	0.937918	2.140171	0.438244	1000.770901	397.229099	1.324628	3.838581	1731
Trub|TERG_04644	Trub|TERG_08655	0.744637	3.350970	0.222215	679.997565	223.002435	1.373310	4.164869	1080
Trub|TERG_04677	Trub|TERG_07930	0.648581	2.439866	0.265826	417.773093	158.226907	1.684899	3.421937	636
Trub|TERG_04682	Trub|TERG_05259	0.583507	4.384946	0.133071	1156.946161	346.053839	1.186132	4.376275	1596
Trub|TERG_04695	Trub|TERG_04693	0.103431	0.161769	0.639376	514.616562	202.383438	2.160360	0.359694	2721
Trub|TERG_04701	Trub|TERG_00587	0.391727	4.100150	0.095540	828.282806	236.717194	1.022371	3.647990	1107
Trub|TERG_04702	Trub|TERG_08572	0.382072	4.517368	0.084579	1384.119900	412.880100	1.244548	3.996603	1950
Trub|TERG_04711	Trub|TERG_07539	0.608811	1.933032	0.314951	1367.065922	513.934078	1.609591	2.911858	1971
Trub|TERG_04716	Trub|TERG_00158	0.804080	4.270624	0.188282	1040.871217	297.128783	1.216387	4.721679	2034
Trub|TERG_00010	Trub|TERG_01845	0.857840	2.640334	0.324898	1154.193569	402.806431	1.532014	3.956949	1950
Trub|TERG_00024	Trub|TERG_07986	0.286360	3.597575	0.079598	412.881766	121.118234	1.488372	3.112162	552
Trub|TERG_00032	Trub|TERG_03516	0.820537	4.084542	0.200888	644.157901	231.842099	0.876171	5.053166	1083
Trub|TERG_00051	Trub|TERG_03114	0.715591	3.035654	0.235729	1193.959279	384.040721	1.174824	3.840686	1680
Trub|TERG_00060	Trub|TERG_00956	0.599206	2.482422	0.241380	364.438613	100.561387	1.397844	3.019417	600
Trub|TERG_00061	Trub|TERG_07269	0.644627	3.780007	0.170536	685.528481	154.471519	1.303457	3.663620	1320
Trub|TERG_00063	Trub|TERG_05781	0.692820	4.483396	0.154530	1258.404633	394.595367	1.306028	4.793058	1875
Trub|TERG_00066	Trub|TERG_07164	0.364868	4.222755	0.086405	909.242995	278.757005	1.720313	3.810293	1221
Trub|TERG_00071	Trub|TERG_02131	0.586542	4.048768	0.144869	723.956917	221.043083	1.652639	4.189154	1002
Trub|TERG_00072	Trub|TERG_02130	0.470065	4.175014	0.112590	920.434222	261.565778	1.192640	3.869810	1296
Trub|TERG_00076	Trub|TERG_01486	0.668790	3.079993	0.217140	939.827874	314.172126	1.015292	3.818649	1413
Trub|TERG_00083	Trub|TERG_05901	0.871261	6.124527	0.142258	1639.405928	526.594072	1.454516	6.445277	2985
Trub|TERG_00088	Trub|TERG_00481	0.609588	4.137160	0.147345	1853.416142	642.583858	1.445578	4.553237	2709
Trub|TERG_00093	Trub|TERG_06560	0.903087	2.088021	0.432509	924.575242	260.424758	1.365899	3.490491	1371
Trub|TERG_00098	Trub|TERG_06766	0.391569	4.553350	0.085996	1219.828709	433.171291	1.420286	4.446511	1785
Trub|TERG_00099	Trub|TERG_02989	0.895575	4.472058	0.200260	1162.324781	388.675219	1.251026	5.375488	1674
Trub|TERG_00100	Trub|TERG_02849	0.896039	4.387168	0.204241	1143.919420	347.080580	1.399165	5.126151	1677
Trub|TERG_00107	Trub|TERG_02492	0.608492	3.520968	0.172820	334.642266	109.357734	1.342144	3.977515	450
Trub|TERG_00109	Trub|TERG_07919	0.920922	4.025846	0.228752	631.610580	214.389420	1.079031	5.123271	969
Trub|TERG_00119	Trub|TERG_07936	0.921976	4.888239	0.188611	2248.012736	676.987264	0.987746	5.519887	4017
Trub|TERG_00125	Trub|TERG_03269	0.629155	4.281570	0.146945	1069.503143	301.496857	1.224168	4.297074	1581
Trub|TERG_00131	Trub|TERG_06655	0.478916	2.612197	0.183339	347.138429	114.861571	1.749560	3.027866	1911
Trub|TERG_00146	Trub|TERG_03396	0.741296	5.089618	0.145649	3044.495586	885.504414	1.196765	5.163169	4614
Trub|TERG_00159	Trub|TERG_02311	0.724268	4.121729	0.175719	851.372845	243.627155	0.910827	4.440513	1305
Trub|TERG_00162	Trub|TERG_02323	0.562042	1.971448	0.285091	1091.893386	417.106614	1.444306	2.854859	1677
Trub|TERG_00163	Trub|TERG_08620	0.612070	2.319798	0.263846	1257.768946	458.231054	1.432137	3.204278	1797
Trub|TERG_00167	Trub|TERG_02091	0.426822	3.799298	0.112342	540.503772	158.496228	1.109710	3.574564	1143
Trub|TERG_00175	Trub|TERG_06995	1.053557	2.236658	0.471041	1376.742056	474.257944	1.342305	4.070062	2433
Trub|TERG_00181	Trub|TERG_00962	0.630385	4.342784	0.145157	1184.863119	327.136881	1.145970	4.300804	1866
Trub|TERG_00184	Trub|TERG_07181	0.492592	1.741350	0.282880	688.135772	256.864228	2.650407	2.496067	1353
Trub|TERG_00192	Trub|TERG_01796	0.820694	2.627335	0.312367	1365.145263	452.854737	1.387363	3.812158	2595
Trub|TERG_00200	Trub|TERG_08338	1.036060	4.349534	0.238200	1043.905589	330.094411	1.440775	5.496301	1584
Trub|TERG_00209	Trub|TERG_05138	0.817384	4.134938	0.197677	883.044052	247.955948	0.967331	4.634134	1563
Trub|TERG_00215	Trub|TERG_03066	0.367661	4.389841	0.083753	1250.680182	348.319818	1.105466	3.731511	1770
Trub|TERG_00216	Trub|TERG_03618	0.353798	3.006045	0.117696	924.657784	257.342216	1.304266	2.793717	1509
Trub|TERG_00222	Trub|TERG_02955	0.552002	4.660095	0.118453	1444.573389	499.426611	2.139727	4.822197	2415
Trub|TERG_00229	Trub|TERG_03447	0.768937	2.591938	0.296665	1756.354960	562.645040	1.350506	3.633722	2877
Trub|TERG_00236	Trub|TERG_00726	0.972674	1.929376	0.504139	732.530891	293.469109	1.716766	3.738964	1191
Trub|TERG_00244	Trub|TERG_08446	1.000938	2.105561	0.475378	726.454322	257.545678	1.528969	3.870165	1440
Trub|TERG_00246	Trub|TERG_07721	1.038493	2.951864	0.351809	837.111997	293.888003	1.231514	4.607035	1404
Trub|TERG_00249	Trub|TERG_07072	0.667671	4.416566	0.151174	1058.044575	360.955425	1.233021	4.863867	2442
Trub|TERG_00253	Trub|TERG_00760	0.538018	4.051039	0.132810	804.286647	221.713353	1.265280	3.891493	1659
Trub|TERG_00254	Trub|TERG_05621	0.664726	3.942090	0.168623	651.263996	191.736004	1.206628	4.230437	2820
Trub|TERG_00255	Trub|TERG_02191	0.964248	4.296395	0.224432	961.484008	307.515992	1.434230	5.315176	1563
Trub|TERG_00258	Trub|TERG_06340	0.884112	4.823171	0.183305	2115.270939	620.729061	1.045373	5.333355	3741
Trub|TERG_00275	Trub|TERG_04763	0.895659	4.271892	0.209663	968.368455	297.631545	1.080349	5.068194	1446
Trub|TERG_00281	Trub|TERG_04759	0.705148	4.494377	0.156896	1276.584610	400.415390	1.329050	4.829693	2058
Trub|TERG_00286	Trub|TERG_06212	0.762962	4.888049	0.156087	1984.184517	676.815483	1.268131	5.436489	3393
Trub|TERG_00302	Trub|TERG_07578	0.325167	3.720843	0.087391	436.245877	142.754123	1.315063	3.487142	597
Trub|TERG_00313	Trub|TERG_03497	0.850635	4.146971	0.205122	690.033919	251.966081	1.674787	5.197016	1044
Trub|TERG_00320	Trub|TERG_00601	0.859686	4.715645	0.182305	1796.178674	537.821326	1.113273	5.244633	4389
Trub|TERG_00329	Trub|TERG_03829	0.406367	2.041213	0.199081	1021.814459	376.185541	1.565983	2.538854	1449
Trub|TERG_00338	Trub|TERG_02199	0.743153	4.643623	0.160037	1584.423163	488.576837	1.062727	4.987317	2802
Trub|TERG_00339	Trub|TERG_02137	0.344962	3.872876	0.089071	734.166437	174.833563	0.852239	3.070523	1380
Trub|TERG_00344	Trub|TERG_06896	0.650102	2.081190	0.312370	793.666218	283.333782	1.931006	3.079766	1263
Trub|TERG_00348	Trub|TERG_08244	0.326825	2.726893	0.119852	1413.613038	440.386962	1.282999	2.690763	2019
Trub|TERG_00351	Trub|TERG_05516	0.854137	4.762297	0.179354	1971.662316	572.337684	1.218455	5.200132	3117
Trub|TERG_00355	Trub|TERG_00758	0.690533	4.490058	0.153792	1272.883774	398.116226	1.242318	4.787313	1794
Trub|TERG_00363	Trub|TERG_02216	0.377044	4.636053	0.081329	1631.329348	483.670652	1.430566	4.053057	2130
Trub|TERG_00367	Trub|TERG_08432	0.814561	2.778324	0.293184	1120.172618	421.827382	1.597225	4.055296	3582
Trub|TERG_00368	Trub|TERG_07879	0.771164	6.320804	0.122004	1265.460953	432.539047	1.156303	6.554545	1974
