SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Soct|SOCG_04342	Soct|SOCG_01287	0.967434	4.111266	0.235313	923.748038	240.251962	1.494553	4.848981	1611
Soct|SOCG_04341	Soct|SOCG_04559	0.398546	4.940037	0.080677	3162.604944	725.395056	1.227699	3.737593	4227
Soct|SOCG_04338	Soct|SOCG_02833	0.000000	0.019243	0.000010	445.088819	157.911181	4.600000	0.015118	603
Soct|SOCG_04337	Soct|SOCG_04391	0.757898	4.566055	0.165985	1659.428216	440.571784	1.136866	4.670504	3363
Soct|SOCG_04334	Soct|SOCG_00291	0.561954	3.626858	0.154942	489.059330	125.940670	1.221012	3.568770	684
Soct|SOCG_04333	Soct|SOCG_01664	0.277573	4.151309	0.066864	1051.572322	253.427678	1.814301	3.089529	1464
Soct|SOCG_04326	Soct|SOCG_01065	0.734102	3.820992	0.192123	628.852396	163.147604	1.011505	4.109952	939
Soct|SOCG_04314	Soct|SOCG_03793	0.668350	4.379339	0.152614	1351.523734	343.476266	1.288459	4.261043	2094
Soct|SOCG_04312	Soct|SOCG_02232	0.914186	4.209686	0.217163	1007.058601	273.941399	1.459146	4.856783	1596
Soct|SOCG_04311	Soct|SOCG_02073	0.600285	4.854636	0.123652	2685.675539	647.324461	1.313497	4.279655	3795
Soct|SOCG_04305	Soct|SOCG_04563	0.666940	3.605278	0.184990	462.631382	122.368618	1.092649	3.844720	696
Soct|SOCG_04300	Soct|SOCG_00443	0.805684	3.891004	0.207063	669.889128	179.110872	1.235420	4.369754	912
Soct|SOCG_04298	Soct|SOCG_02770	0.035203	0.355627	0.098988	1444.835044	472.164956	2.606750	0.342374	1923
Soct|SOCG_04295	Soct|SOCG_03686	0.808594	2.118722	0.381642	1058.179842	309.820158	1.500686	3.315922	1656
Soct|SOCG_04283	Soct|SOCG_01793	0.770972	4.874277	0.158172	2422.498879	664.501121	1.336732	4.962723	3780
Soct|SOCG_04268	Soct|SOCG_02791	0.574835	3.972490	0.144704	763.332554	199.667446	1.358801	3.837904	1149
Soct|SOCG_04266	Soct|SOCG_00841	0.634543	4.089635	0.155159	897.578236	233.421764	1.809688	4.042870	1479
Soct|SOCG_04265	Soct|SOCG_03606	0.511006	4.728025	0.108080	2348.227502	546.772498	1.199551	3.922396	3072
Soct|SOCG_04262	Soct|SOCG_02771	0.410016	3.887367	0.105474	733.755441	178.244559	1.144908	3.268925	921
Soct|SOCG_04258	Soct|SOCG_03963	0.597605	4.277756	0.139701	1131.032380	299.967620	1.722746	4.107126	1485
Soct|SOCG_04253	Soct|SOCG_01482	0.821140	3.774887	0.217527	698.579420	153.420580	0.964389	4.059074	1047
Soct|SOCG_04251	Soct|SOCG_00569	0.545685	4.488101	0.121585	1525.921357	397.078643	1.252092	4.079252	2160
Soct|SOCG_04234	Soct|SOCG_00065	0.863770	3.888230	0.222150	730.550289	178.449711	1.222570	4.372544	1470
Soct|SOCG_04220	Soct|SOCG_00880	0.741397	4.247461	0.174551	1037.907457	288.092543	1.146704	4.509419	1695
Soct|SOCG_04211	Soct|SOCG_02644	0.419677	4.406877	0.095232	1203.677545	356.322455	1.521365	3.991203	1614
Soct|SOCG_04210	Soct|SOCG_00879	0.434772	2.371687	0.183318	2167.158809	565.841191	1.657681	2.507374	3318
Soct|SOCG_04206	Soct|SOCG_04184	0.612346	5.122972	0.119529	3274.227005	925.772995	1.274514	4.819763	4479
Soct|SOCG_04205	Soct|SOCG_02636	0.489203	4.301444	0.113730	1133.407090	309.592910	1.027970	3.921336	1521
Soct|SOCG_04199	Soct|SOCG_01670	0.950012	1.888663	0.503008	1641.436851	431.563149	1.673874	3.436269	2559
Soct|SOCG_04181	Soct|SOCG_04544	0.670797	5.252523	0.127710	4233.672214	1100.327786	1.421736	4.847824	5790
Soct|SOCG_04178	Soct|SOCG_06260	0.428889	5.412262	0.079244	5688.489884	1361.510116	1.290870	4.173865	7305
Soct|SOCG_04172	Soct|SOCG_02138	0.585782	4.903218	0.119469	1637.827379	426.172621	1.337780	4.431724	3180
Soct|SOCG_04171	Soct|SOCG_01987	0.552279	4.117383	0.134134	999.780495	242.219505	1.234292	3.742677	1347
Soct|SOCG_04169	Soct|SOCG_00192	0.823483	3.615141	0.227787	545.011677	123.988323	1.009868	4.022614	810
Soct|SOCG_04167	Soct|SOCG_01474	0.291717	4.095387	0.071231	841.781176	235.218824	1.364534	3.367337	1185
Soct|SOCG_04165	Soct|SOCG_03042	0.627370	3.925913	0.159802	784.355314	187.644686	1.000529	3.792461	1065
Soct|SOCG_04160	Soct|SOCG_01484	0.512389	3.929064	0.130410	822.565117	188.434883	1.123732	3.447615	1116
Soct|SOCG_04152	Soct|SOCG_02937	0.035548	1.948169	0.018247	144.079770	59.920230	4.600000	1.792007	204
Soct|SOCG_04146	Soct|SOCG_03867	0.822060	4.616860	0.178056	1853.549956	471.450044	1.115136	4.774642	3036
Soct|SOCG_04145	Soct|SOCG_02072	0.000000	0.230562	0.000010	412.328102	187.671898	26.728860	0.216350	600
Soct|SOCG_04136	Soct|SOCG_01445	0.863443	4.718607	0.182987	2217.050579	539.949421	1.199152	4.855393	3075
Soct|SOCG_04134	Soct|SOCG_00871	0.651701	3.333627	0.195493	313.814066	85.185934	1.163464	3.672866	411
Soct|SOCG_04130	Soct|SOCG_00505	0.600937	4.408152	0.136324	1407.071162	356.928838	1.598966	4.113874	2046
Soct|SOCG_04118	Soct|SOCG_01322	0.870551	4.198491	0.207349	1131.117198	269.882802	1.336145	4.534895	2190
Soct|SOCG_04115	Soct|SOCG_02665	0.754981	3.830601	0.197092	563.748492	165.251508	1.520476	4.356510	777
Soct|SOCG_04114	Soct|SOCG_03348	0.161976	0.242075	0.669117	579.025328	200.974672	5.536227	0.547844	804
Soct|SOCG_04105	Soct|SOCG_03052	0.712200	4.892365	0.145574	2574.278031	680.721969	1.347986	4.759210	4188
Soct|SOCG_04102	Soct|SOCG_00281	0.688271	4.186559	0.164400	1078.376881	265.623119	1.370480	4.138978	1743
Soct|SOCG_04100	Soct|SOCG_02170	0.787508	4.337825	0.181544	1094.018967	324.981033	1.444310	4.801818	1680
Soct|SOCG_04099	Soct|SOCG_00288	1.005241	2.800733	0.358921	1882.078715	526.921285	1.629325	4.193909	3186
Soct|SOCG_04089	Soct|SOCG_03584	0.894507	4.368484	0.204764	1338.458829	338.541171	1.404587	4.787428	2313
Soct|SOCG_04083	Soct|SOCG_02248	0.058406	0.462568	0.126265	204.923378	65.076622	2.309170	0.467458	285
Soct|SOCG_04080	Soct|SOCG_02203	0.849001	4.152380	0.204461	973.210096	253.789904	1.456508	4.596794	1455
Soct|SOCG_04077	Soct|SOCG_02499	0.062835	0.071378	0.880311	566.012597	177.987403	3.144860	0.194637	840
Soct|SOCG_04070	Soct|SOCG_01308	0.608391	1.866719	0.325914	1289.973129	339.026871	1.572379	2.610821	1905
Soct|SOCG_04063	Soct|SOCG_03084	0.755062	3.718799	0.203039	577.634373	142.365627	1.116023	4.023245	783
Soct|SOCG_04060	Soct|SOCG_01212	0.708676	3.899398	0.181740	685.873157	181.126843	1.330505	4.125771	3060
Soct|SOCG_04057	Soct|SOCG_00524	1.014965	5.048231	0.201054	3227.036770	837.963230	1.418699	5.539160	5655
Soct|SOCG_04055	Soct|SOCG_03762	0.831578	4.724342	0.176020	1810.905426	544.094574	1.202494	5.192865	2697
Soct|SOCG_04053	Soct|SOCG_02614	0.929022	4.959681	0.187315	3068.354890	744.645110	1.099733	5.148521	4449
Soct|SOCG_04052	Soct|SOCG_03595	0.608423	4.329717	0.140523	1502.513251	321.486749	1.014821	3.792945	2400
Soct|SOCG_04047	Soct|SOCG_01291	0.000000	0.640079	0.000010	383.639739	72.360261	0.710326	0.304712	456
Soct|SOCG_04037	Soct|SOCG_01471	0.783645	4.566425	0.171610	1668.210553	440.789447	1.577188	4.722783	2568
Soct|SOCG_04035	Soct|SOCG_00530	0.567360	3.443395	0.164768	354.387909	98.612091	1.259930	3.580304	534
Soct|SOCG_04034	Soct|SOCG_02767	0.813271	4.187611	0.194209	1156.003953	265.996047	1.255111	4.333402	1770
Soct|SOCG_01153	Soct|SOCG_03079	0.615746	4.405762	0.139759	1237.206748	355.793252	1.093227	4.386715	1662
Soct|SOCG_01165	Soct|SOCG_01020	0.903196	4.722323	0.191261	2250.368268	542.631732	1.431594	4.935560	3795
Soct|SOCG_01174	Soct|SOCG_03658	0.407837	2.740826	0.148801	503.984244	138.015756	1.734049	2.728134	732
Soct|SOCG_01179	Soct|SOCG_00199	0.717550	4.242934	0.169116	1075.641186	286.358814	1.312935	4.376273	1665
Soct|SOCG_01183	Soct|SOCG_02670	0.726665	4.137209	0.175641	963.292088	248.707912	1.321276	4.279572	1455
Soct|SOCG_01187	Soct|SOCG_00776	0.598830	5.105588	0.117289	3679.438620	904.561380	1.349052	4.464448	6150
Soct|SOCG_01189	Soct|SOCG_01012	0.532649	4.902311	0.108653	2655.190671	689.809329	1.300792	4.301295	4116
Soct|SOCG_01192	Soct|SOCG_00877	0.666394	4.276407	0.155830	1146.571521	299.428479	1.337950	4.241797	1629
Soct|SOCG_01197	Soct|SOCG_04586	0.906463	4.075409	0.222422	880.964006	229.035994	0.952708	4.681017	1473
Soct|SOCG_01205	Soct|SOCG_03736	0.427202	4.388305	0.097350	1149.392703	347.607297	1.714806	4.040941	1515
Soct|SOCG_01208	Soct|SOCG_03018	0.526999	4.230704	0.124565	1122.273015	281.726985	1.205091	3.810556	1695
Soct|SOCG_01211	Soct|SOCG_01611	0.000000	0.729578	0.000010	337.682914	79.317086	1.154719	0.416316	417
Soct|SOCG_01213	Soct|SOCG_01221	0.009653	0.022004	0.438697	521.355464	138.644536	1.338978	0.036742	684
Soct|SOCG_01217	Soct|SOCG_00917	0.459828	3.814558	0.120546	639.245896	161.754104	1.466765	3.411849	915
Soct|SOCG_01218	Soct|SOCG_03016	0.044321	1.207743	0.036697	232.746231	103.253769	11.918863	1.205532	336
Soct|SOCG_01219	Soct|SOCG_01072	0.748783	4.518951	0.165698	1626.247655	413.752345	1.688771	4.540343	2319
Soct|SOCG_01232	Soct|SOCG_03038	0.944899	4.513243	0.209361	1542.384550	410.615450	1.304905	5.085414	2520
Soct|SOCG_01239	Soct|SOCG_01133	0.304177	1.352118	0.224963	874.174309	265.825691	2.100772	1.645608	1164
Soct|SOCG_01240	Soct|SOCG_00295	0.079121	0.131344	0.602393	559.724809	184.275191	3.048138	0.276166	825
Soct|SOCG_01243	Soct|SOCG_02997	0.018481	0.290670	0.063581	383.542196	93.457804	1.202850	0.215432	480
Soct|SOCG_01245	Soct|SOCG_03419	0.919292	4.495059	0.204512	1399.220236	400.779764	1.710244	5.146369	2274
Soct|SOCG_01247	Soct|SOCG_00259	0.744998	3.413308	0.218263	367.265587	94.734413	1.101961	3.876427	546
Soct|SOCG_01254	Soct|SOCG_06165	0.403591	3.231908	0.124877	267.618254	74.381746	1.090174	3.056169	420
Soct|SOCG_01259	Soct|SOCG_00965	0.000000	0.639370	0.000010	250.236540	58.763460	0.619806	0.364773	309
Soct|SOCG_01260	Soct|SOCG_03365	0.000000	0.018842	0.000010	299.538464	108.461536	4.600000	0.015026	408
Soct|SOCG_01262	Soct|SOCG_03618	0.469424	3.376970	0.139008	407.746150	90.253850	0.644573	2.989099	501
Soct|SOCG_01264	Soct|SOCG_00617	0.984239	4.191347	0.234826	962.675568	267.324432	1.304922	5.043785	1368
Soct|SOCG_01266	Soct|SOCG_00853	0.781410	4.125943	0.189389	964.000089	244.999911	1.304111	4.377505	1725
Soct|SOCG_01277	Soct|SOCG_04547	0.717306	4.463567	0.160703	1634.700149	384.299851	1.046601	4.291128	2301
Soct|SOCG_01278	Soct|SOCG_01492	0.378276	1.512121	0.250163	721.417415	169.582585	1.115095	1.782237	1071
Soct|SOCG_01280	Soct|SOCG_04798	0.842722	4.458768	0.189003	1634.151395	381.848605	1.161162	4.582903	2253
Soct|SOCG_01288	Soct|SOCG_00282	0.532226	4.695681	0.113344	1864.306097	523.693903	1.738411	4.335843	2715
Soct|SOCG_01295	Soct|SOCG_04608	0.010902	0.383062	0.028460	831.704960	257.295040	2.408779	0.296494	1089
Soct|SOCG_01298	Soct|SOCG_02520	0.121980	1.395712	0.087396	236.213817	90.786183	1.831235	1.426831	327
Soct|SOCG_01309	Soct|SOCG_01310	0.780015	3.710910	0.210195	1181.047976	321.952024	1.420074	4.223493	1677
Soct|SOCG_01313	Soct|SOCG_00674	0.167497	1.197274	0.139898	3073.831807	946.168193	2.805670	1.229611	4038
Soct|SOCG_01318	Soct|SOCG_00010	0.372584	1.581895	0.235530	375.099340	110.900660	1.692063	1.945613	603
Soct|SOCG_01320	Soct|SOCG_03058	0.969655	4.547639	0.213222	1715.114406	429.885594	1.151745	5.060187	2562
Soct|SOCG_01331	Soct|SOCG_04486	0.763205	4.486244	0.170121	1712.903080	396.096920	1.017866	4.387316	2361
Soct|SOCG_01345	Soct|SOCG_02333	0.645807	5.272070	0.122496	4525.617643	1129.382357	1.360729	4.709208	6660
Soct|SOCG_01353	Soct|SOCG_00283	0.707014	2.424239	0.291643	413.032851	108.967149	1.582938	3.196450	588
Soct|SOCG_01360	Soct|SOCG_00243	0.728084	4.607218	0.158031	1829.572188	465.427812	1.343292	4.544327	2868
Soct|SOCG_01364	Soct|SOCG_00675	0.902548	5.623951	0.160483	6942.483756	1805.516244	1.506033	5.631022	9435
Soct|SOCG_01370	Soct|SOCG_03258	0.722681	3.703049	0.195158	592.592857	139.407143	1.233814	3.870849	918
Soct|SOCG_01371	Soct|SOCG_02919	0.819421	3.170683	0.258437	972.574685	242.425315	1.364587	3.865683	1419
Soct|SOCG_01376	Soct|SOCG_01790	0.027352	0.696053	0.039296	310.389984	118.610016	4.765095	0.636705	432
Soct|SOCG_01378	Soct|SOCG_01493	0.756438	4.213635	0.179521	1089.612106	275.387894	0.705577	4.361777	1695
Soct|SOCG_01381	Soct|SOCG_00158	0.610665	4.148798	0.147191	959.419253	252.580747	1.216956	4.044036	1560
Soct|SOCG_01384	Soct|SOCG_00412	0.629252	2.815860	0.223467	1042.148751	325.851249	1.414136	3.450277	1890
Soct|SOCG_01385	Soct|SOCG_00411	0.696232	4.797372	0.145128	2049.260242	599.739758	1.580176	4.874219	3024
Soct|SOCG_01400	Soct|SOCG_00246	0.728359	3.455879	0.210759	442.732739	100.267261	0.984555	3.696021	729
Soct|SOCG_01404	Soct|SOCG_00969	0.831385	4.303803	0.193175	1156.431567	310.568433	1.305723	4.699521	2118
Soct|SOCG_01405	Soct|SOCG_03493	0.805431	4.395038	0.183259	1380.258088	350.741912	1.599740	4.598312	2091
Soct|SOCG_01410	Soct|SOCG_00519	0.809016	4.423482	0.182891	1399.700740	364.299260	1.351643	4.666414	2031
Soct|SOCG_01417	Soct|SOCG_03841	0.309880	4.366247	0.070972	1273.467358	337.532642	1.516908	3.479280	1632
Soct|SOCG_01425	Soct|SOCG_04431	0.510138	1.004659	0.507773	274.225748	91.774252	1.644671	1.902417	408
Soct|SOCG_01438	Soct|SOCG_02079	0.057650	0.153048	0.376677	613.855952	199.144048	3.706382	0.243052	825
Soct|SOCG_01440	Soct|SOCG_01657	0.024142	0.048417	0.498631	473.610428	123.389572	1.087842	0.087477	609
Soct|SOCG_01477	Soct|SOCG_02029	0.424885	4.897152	0.086762	2746.919684	685.080316	1.513738	3.952856	6765
Soct|SOCG_01479	Soct|SOCG_03837	0.676446	4.653172	0.145373	1968.162721	494.837279	1.216543	4.426210	3000
Soct|SOCG_01487	Soct|SOCG_00178	0.805378	4.053588	0.198683	863.531713	222.468287	1.452714	4.412333	1335
Soct|SOCG_01488	Soct|SOCG_03536	0.347601	4.138340	0.083995	1028.916918	249.083082	1.307283	3.259257	1386
Soct|SOCG_01496	Soct|SOCG_00078	0.887399	4.249831	0.208808	1069.995630	289.004370	1.123485	4.807357	1566
Soct|SOCG_01500	Soct|SOCG_03333	0.886896	4.427243	0.200327	1616.869251	366.130749	1.018947	4.621701	4560
Soct|SOCG_01502	Soct|SOCG_01702	0.840459	4.646963	0.180862	1981.242494	490.757506	1.314212	4.788453	3243
Soct|SOCG_01506	Soct|SOCG_02413	0.840094	4.323980	0.194287	1252.963076	319.036924	1.246153	4.641444	2298
Soct|SOCG_01510	Soct|SOCG_00974	0.830907	4.498570	0.184705	1679.339666	402.660334	1.375680	4.620707	2478
Soct|SOCG_01523	Soct|SOCG_00627	0.001086	0.181505	0.005982	921.722582	242.277418	1.842159	0.115916	1164
Soct|SOCG_01526	Soct|SOCG_03629	0.825646	4.551781	0.181390	1718.734166	432.265834	1.294964	4.723354	3021
Soct|SOCG_01527	Soct|SOCG_02984	0.667171	4.516445	0.147720	1477.627821	412.372179	1.605565	4.521089	2205
Soct|SOCG_01530	Soct|SOCG_03915	0.695377	3.959892	0.175605	748.658501	196.341499	1.381653	4.120923	1455
Soct|SOCG_01532	Soct|SOCG_02819	0.485158	2.421595	0.200346	1107.597472	338.402528	1.423490	2.815007	1569
Soct|SOCG_01536	Soct|SOCG_00465	0.684894	4.548816	0.150565	1888.439632	430.560368	1.141872	4.206883	2550
Soct|SOCG_01537	Soct|SOCG_02239	0.541619	4.441632	0.121941	1441.776847	373.223153	1.167116	4.030767	1911
Soct|SOCG_01540	Soct|SOCG_03233	0.000000	0.580308	0.000010	335.558932	84.441068	1.081997	0.350013	420
Soct|SOCG_01542	Soct|SOCG_03231	0.473031	3.861751	0.122491	577.740737	172.259263	1.821202	3.754047	753
Soct|SOCG_01546	Soct|SOCG_00347	0.737731	4.024820	0.183295	730.903408	214.096592	0.873540	4.447336	1878
Soct|SOCG_01549	Soct|SOCG_00876	0.937637	4.585093	0.204497	1735.101616	451.898384	1.429742	5.073924	2652
Soct|SOCG_01559	Soct|SOCG_00528	0.554478	4.322249	0.128285	1331.698529	318.301471	1.077372	3.843956	1818
Soct|SOCG_01560	Soct|SOCG_00527	1.025776	4.982717	0.205867	2916.128090	767.871910	1.689505	5.551615	4200
Soct|SOCG_01565	Soct|SOCG_02746	1.034892	3.389647	0.305310	2407.737292	646.262708	1.301664	4.599558	3432
Soct|SOCG_01568	Soct|SOCG_02038	0.454189	4.318080	0.105183	1225.463213	316.536787	1.537708	3.742068	1761
Soct|SOCG_01580	Soct|SOCG_03787	0.002338	0.420348	0.005562	428.484700	150.515300	3.578729	0.333008	579
Soct|SOCG_01586	Soct|SOCG_02265	0.670713	4.632768	0.144776	1765.443330	481.556670	1.367947	4.559474	2529
Soct|SOCG_01587	Soct|SOCG_03527	0.574153	4.280571	0.134130	1102.904511	301.095489	1.826098	4.107043	3753
Soct|SOCG_01590	Soct|SOCG_02666	0.825433	4.144521	0.199163	1032.855778	251.144222	1.308907	4.423892	1695
Soct|SOCG_01593	Soct|SOCG_00051	0.492749	3.989888	0.123499	776.646760	204.353240	1.261516	3.663726	1125
Soct|SOCG_01605	Soct|SOCG_02908	0.993917	5.120634	0.194100	4012.108382	922.891618	1.082728	5.296956	5604
Soct|SOCG_01615	Soct|SOCG_03582	0.417739	4.051900	0.103097	993.031860	221.968140	1.133439	3.244990	1302
Soct|SOCG_01632	Soct|SOCG_06263	0.054589	0.000000	99.000000	228.647664	89.352336	4.042399	0.117751	318
Soct|SOCG_01633	Soct|SOCG_01709	0.068122	0.183102	0.372047	739.578652	280.421348	4.094007	0.299199	1050
Soct|SOCG_01643	Soct|SOCG_04878	0.002583	1.755127	0.001472	387.788873	62.211127	0.564994	0.734601	450
Soct|SOCG_01646	Soct|SOCG_00749	0.758614	1.830924	0.414334	771.403434	236.596566	1.200178	3.030916	1137
Soct|SOCG_01647	Soct|SOCG_03600	0.881841	2.053121	0.429512	408.844307	143.155693	2.450392	3.556801	615
