SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
PosplRSB12_1|PosplRSB12_1_1042190	PosplRSB12_1|PosplRSB12_1_1137244	0.696884	5.491784	0.126896	754.953860	238.046140	1.395675	5.539012	1050
PosplRSB12_1|PosplRSB12_1_1051055	PosplRSB12_1|PosplRSB12_1_1185904	0.794095	4.212274	0.188519	1015.111482	274.888518	1.099778	4.567443	1569
PosplRSB12_1|PosplRSB12_1_1037773	PosplRSB12_1|PosplRSB12_1_1068009	0.270717	3.252605	0.083231	382.537017	76.462983	2.550483	2.302375	483
PosplRSB12_1|PosplRSB12_1_1175599	PosplRSB12_1|PosplRSB12_1_1042278	0.595815	4.609955	0.129245	2010.870673	467.129327	1.119319	4.057568	4587
PosplRSB12_1|PosplRSB12_1_1072079	PosplRSB12_1|PosplRSB12_1_1041621	0.048555	0.042351	1.146511	533.608926	195.391074	4.786367	0.140677	729
PosplRSB12_1|PosplRSB12_1_1042202	PosplRSB12_1|PosplRSB12_1_1048491	0.403826	4.120752	0.097998	845.690084	243.309916	0.990635	3.702843	1236
PosplRSB12_1|PosplRSB12_1_1072083	PosplRSB12_1|PosplRSB12_1_1152099	0.228430	4.675077	0.048861	1515.497032	509.502968	1.464354	4.041706	2067
PosplRSB12_1|PosplRSB12_1_1051078	PosplRSB12_1|PosplRSB12_1_1050409	0.139749	0.467109	0.299179	248.251610	93.748390	4.548974	0.688454	729
PosplRSB12_1|PosplRSB12_1_1129030	PosplRSB12_1|PosplRSB12_1_1157867	0.168142	0.458711	0.366553	595.708071	223.291929	3.158985	0.742088	912
PosplRSB12_1|PosplRSB12_1_1037786	PosplRSB12_1|PosplRSB12_1_1077635	0.119915	0.324097	0.369996	247.463761	79.536239	1.658503	0.508734	3702
PosplRSB12_1|PosplRSB12_1_1072093	PosplRSB12_1|PosplRSB12_1_1048845	0.332359	2.294725	0.144836	941.552284	336.447716	1.711606	2.546921	1302
PosplRSB12_1|PosplRSB12_1_1128833	PosplRSB12_1|PosplRSB12_1_1039794	0.017341	3.244073	0.005345	233.401978	75.598022	1.112897	2.420319	309
PosplRSB12_1|PosplRSB12_1_1175649	PosplRSB12_1|PosplRSB12_1_1175650	0.010201	0.018657	0.546779	1283.518793	435.481207	1.921229	0.037030	1734
PosplRSB12_1|PosplRSB12_1_1175676	PosplRSB12_1|PosplRSB12_1_1131555	0.900220	2.809483	0.320422	2183.677438	738.322562	1.359894	4.147941	3969
PosplRSB12_1|PosplRSB12_1_1128288	PosplRSB12_1|PosplRSB12_1_1148839	0.891312	2.863399	0.311278	1072.905050	343.094950	1.194773	4.107439	1758
PosplRSB12_1|PosplRSB12_1_1127006	PosplRSB12_1|PosplRSB12_1_1174570	0.417235	4.576727	0.091164	1722.114106	446.885894	1.075726	3.822684	2448
PosplRSB12_1|PosplRSB12_1_1063865	PosplRSB12_1|PosplRSB12_1_1044442	0.407551	4.008362	0.101675	867.550390	209.449610	1.253430	3.323457	1509
PosplRSB12_1|PosplRSB12_1_1175696	PosplRSB12_1|PosplRSB12_1_1059323	0.498696	1.933945	0.257865	1236.005897	365.994103	1.376773	2.479782	1701
PosplRSB12_1|PosplRSB12_1_1072124	PosplRSB12_1|PosplRSB12_1_1049419	0.699798	3.870140	0.180820	611.803075	174.196925	1.504383	4.207270	864
PosplRSB12_1|PosplRSB12_1_1042280	PosplRSB12_1|PosplRSB12_1_1066033	0.659748	4.871210	0.135438	2455.210709	661.789291	0.948658	4.661728	3678
PosplRSB12_1|PosplRSB12_1_1063882	PosplRSB12_1|PosplRSB12_1_1073506	0.777017	3.786148	0.205226	516.258448	155.741552	1.169782	4.423224	1071
PosplRSB12_1|PosplRSB12_1_1037821	PosplRSB12_1|PosplRSB12_1_1072136	0.251460	3.544033	0.070953	466.226926	112.773074	1.970083	2.678284	621
PosplRSB12_1|PosplRSB12_1_1051156	PosplRSB12_1|PosplRSB12_1_1129146	0.313396	4.038097	0.077610	335.822177	87.177823	1.385941	3.243104	969
PosplRSB12_1|PosplRSB12_1_1110727	PosplRSB12_1|PosplRSB12_1_1134121	0.748626	2.807018	0.266698	357.739244	128.260756	1.663177	3.875576	516
PosplRSB12_1|PosplRSB12_1_1051160	PosplRSB12_1|PosplRSB12_1_1176572	0.345581	3.699091	0.093423	467.326576	138.673424	0.903102	3.338935	783
PosplRSB12_1|PosplRSB12_1_1127290	PosplRSB12_1|PosplRSB12_1_1059320	0.581707	3.870038	0.150310	722.826678	174.173322	0.897238	3.660639	1242
PosplRSB12_1|PosplRSB12_1_1164293	PosplRSB12_1|PosplRSB12_1_1171742	1.019812	2.068872	0.492932	783.130960	260.869040	1.364517	3.845837	1479
PosplRSB12_1|PosplRSB12_1_1037841	PosplRSB12_1|PosplRSB12_1_1132910	0.177295	1.561554	0.113538	166.831486	85.168514	5.530079	1.935400	258
PosplRSB12_1|PosplRSB12_1_1072157	PosplRSB12_1|PosplRSB12_1_1074947	0.586886	2.911394	0.201583	1169.533172	351.466828	1.499385	3.372073	1587
PosplRSB12_1|PosplRSB12_1_1129781	PosplRSB12_1|PosplRSB12_1_1043707	0.094715	0.630955	0.150114	886.051057	355.948943	2.592227	0.745194	1764
PosplRSB12_1|PosplRSB12_1_1042323	PosplRSB12_1|PosplRSB12_1_1042324	0.099699	0.198705	0.501741	1060.612973	481.387027	3.911258	0.391821	1740
PosplRSB12_1|PosplRSB12_1_1175792	PosplRSB12_1|PosplRSB12_1_1044265	0.484077	3.634445	0.133191	496.778901	127.221099	1.270401	3.379121	1098
PosplRSB12_1|PosplRSB12_1_1129712	PosplRSB12_1|PosplRSB12_1_1181733	0.607554	3.491531	0.174008	362.851385	105.148615	1.694042	3.766548	642
PosplRSB12_1|PosplRSB12_1_1072172	PosplRSB12_1|PosplRSB12_1_1155721	0.521447	4.137963	0.126015	897.042174	248.957826	1.282695	3.921303	1416
PosplRSB12_1|PosplRSB12_1_1164353	PosplRSB12_1|PosplRSB12_1_1174726	0.751826	4.289448	0.175273	1084.319580	304.680420	1.214403	4.583436	1617
PosplRSB12_1|PosplRSB12_1_1164358	PosplRSB12_1|PosplRSB12_1_1064885	0.791222	5.042126	0.156922	2750.829196	831.170804	1.281653	5.332817	5007
PosplRSB12_1|PosplRSB12_1_1128883	PosplRSB12_1|PosplRSB12_1_1173269	0.897501	2.156293	0.416224	2203.640884	784.359116	1.439061	3.683812	3315
PosplRSB12_1|PosplRSB12_1_1130076	PosplRSB12_1|PosplRSB12_1_1073917	0.401947	4.520527	0.088916	1391.377181	414.622819	1.311602	4.042481	2316
PosplRSB12_1|PosplRSB12_1_1042371	PosplRSB12_1|PosplRSB12_1_1152628	0.648765	3.842238	0.168851	1081.365107	367.634893	1.219200	4.377003	1641
PosplRSB12_1|PosplRSB12_1_1175843	PosplRSB12_1|PosplRSB12_1_1064392	0.617874	4.383597	0.140951	1313.567709	345.432291	1.370485	4.205886	1776
PosplRSB12_1|PosplRSB12_1_1129648	PosplRSB12_1|PosplRSB12_1_1072295	0.606594	3.530129	0.171833	738.635200	248.364800	1.012008	4.026783	1122
PosplRSB12_1|PosplRSB12_1_1096092	PosplRSB12_1|PosplRSB12_1_1048658	0.474560	3.039729	0.156119	182.431678	57.568322	1.193174	3.269586	975
PosplRSB12_1|PosplRSB12_1_1164397	PosplRSB12_1|PosplRSB12_1_1076550	0.595550	4.090483	0.145594	1062.314267	233.685733	0.715652	3.677195	1611
PosplRSB12_1|PosplRSB12_1_1130132	PosplRSB12_1|PosplRSB12_1_1151107	0.879511	4.631862	0.189883	1047.171954	344.828046	0.926400	5.427144	1887
PosplRSB12_1|PosplRSB12_1_1127001	PosplRSB12_1|PosplRSB12_1_1067980	0.340439	4.208336	0.080896	923.551258	273.448742	1.465492	3.672123	1272
PosplRSB12_1|PosplRSB12_1_1175870	PosplRSB12_1|PosplRSB12_1_1045925	0.690095	3.357940	0.205511	765.863129	227.136871	1.467248	3.900998	1209
PosplRSB12_1|PosplRSB12_1_1130414	PosplRSB12_1|PosplRSB12_1_1131780	0.031683	0.268283	0.118095	840.728890	314.271110	11.550460	0.288182	1155
PosplRSB12_1|PosplRSB12_1_1128729	PosplRSB12_1|PosplRSB12_1_1133077	0.030706	0.075843	0.404866	1073.716254	465.283746	52.110491	0.133057	1539
PosplRSB12_1|PosplRSB12_1_1127521	PosplRSB12_1|PosplRSB12_1_1135236	0.624841	3.239885	0.192859	275.822934	75.177066	0.835334	3.554790	411
PosplRSB12_1|PosplRSB12_1_1127412	PosplRSB12_1|PosplRSB12_1_1039644	0.583456	4.120698	0.141592	1148.707564	243.292436	0.899177	3.605075	1560
PosplRSB12_1|PosplRSB12_1_1063942	PosplRSB12_1|PosplRSB12_1_1065029	0.704782	2.455110	0.287068	514.372324	178.627676	1.808968	3.467840	849
PosplRSB12_1|PosplRSB12_1_1042397	PosplRSB12_1|PosplRSB12_1_1126998	0.224105	4.305820	0.052047	903.595435	311.404565	1.738572	3.810746	1611
PosplRSB12_1|PosplRSB12_1_1037869	PosplRSB12_1|PosplRSB12_1_1047939	0.240251	1.681742	0.142859	1114.741258	361.258742	1.875106	1.779191	1509
PosplRSB12_1|PosplRSB12_1_1051287	PosplRSB12_1|PosplRSB12_1_1042481	0.172109	0.864897	0.198993	1083.779987	407.220013	4.234216	1.083967	1494
PosplRSB12_1|PosplRSB12_1_1051288	PosplRSB12_1|PosplRSB12_1_1130463	0.153621	0.697888	0.220122	1052.907199	381.092801	3.332660	0.894787	1545
PosplRSB12_1|PosplRSB12_1_1042405	PosplRSB12_1|PosplRSB12_1_1042406	0.355537	0.850969	0.417803	380.201192	159.798808	9.511056	1.506442	1632
PosplRSB12_1|PosplRSB12_1_1127721	PosplRSB12_1|PosplRSB12_1_1065487	0.765393	2.294728	0.333544	1440.043340	479.956660	1.262957	3.443076	2454
PosplRSB12_1|PosplRSB12_1_1128072	PosplRSB12_1|PosplRSB12_1_1149615	0.456862	4.190899	0.109013	944.835443	267.164557	1.399409	3.839899	1662
PosplRSB12_1|PosplRSB12_1_1072203	PosplRSB12_1|PosplRSB12_1_1053302	0.276611	2.997628	0.092276	1097.095872	393.904128	2.567606	2.986411	1506
PosplRSB12_1|PosplRSB12_1_1130694	PosplRSB12_1|PosplRSB12_1_1182427	0.926191	4.983116	0.185866	2783.719674	768.280326	1.214411	5.411053	4389
PosplRSB12_1|PosplRSB12_1_1042421	PosplRSB12_1|PosplRSB12_1_1051316	0.212952	4.334309	0.049132	1320.538871	323.461129	1.530446	3.071519	1722
PosplRSB12_1|PosplRSB12_1_1051320	PosplRSB12_1|PosplRSB12_1_1180381	0.272137	2.159617	0.126012	764.362949	258.637051	2.367962	2.248002	1062
PosplRSB12_1|PosplRSB12_1_1129859	PosplRSB12_1|PosplRSB12_1_1067248	0.888382	2.122385	0.418577	1435.397873	484.602127	1.510276	3.599522	2583
PosplRSB12_1|PosplRSB12_1_1164453	PosplRSB12_1|PosplRSB12_1_1171225	0.581695	4.341435	0.133987	1080.450831	326.549169	1.016745	4.362867	1995
PosplRSB12_1|PosplRSB12_1_1130196	PosplRSB12_1|PosplRSB12_1_1148133	0.289406	4.125147	0.070157	805.260231	244.739769	1.102467	3.550385	1107
PosplRSB12_1|PosplRSB12_1_1063961	PosplRSB12_1|PosplRSB12_1_1035341	0.581020	4.908063	0.118381	2526.879959	695.120041	1.162116	4.543632	7554
PosplRSB12_1|PosplRSB12_1_1128023	PosplRSB12_1|PosplRSB12_1_1068591	0.913585	3.573158	0.255680	2912.697875	960.302125	1.117857	4.719062	4902
PosplRSB12_1|PosplRSB12_1_1164468	PosplRSB12_1|PosplRSB12_1_1064011	0.456466	2.412626	0.189199	479.071472	177.928528	1.883238	2.958699	3360
PosplRSB12_1|PosplRSB12_1_1072224	PosplRSB12_1|PosplRSB12_1_1166171	0.128775	4.042054	0.031859	848.926953	219.073047	1.421711	2.794454	1074
PosplRSB12_1|PosplRSB12_1_1127544	PosplRSB12_1|PosplRSB12_1_1168609	0.061596	0.825273	0.074637	201.958675	44.041325	2.843755	0.594950	477
PosplRSB12_1|PosplRSB12_1_1127992	PosplRSB12_1|PosplRSB12_1_1139431	0.781965	3.937708	0.198584	2423.587370	756.412630	1.257558	4.597823	4923
PosplRSB12_1|PosplRSB12_1_1051361	PosplRSB12_1|PosplRSB12_1_1055479	0.115833	0.543576	0.213094	659.843581	246.156419	3.847445	0.696147	1005
PosplRSB12_1|PosplRSB12_1_1128187	PosplRSB12_1|PosplRSB12_1_1106855	0.003353	0.008109	0.413429	299.019910	123.980090	4.600000	0.014241	501
PosplRSB12_1|PosplRSB12_1_1129757	PosplRSB12_1|PosplRSB12_1_1130701	0.371974	0.629929	0.590502	1136.123428	408.876572	1.189702	1.320721	3489
PosplRSB12_1|PosplRSB12_1_1051377	PosplRSB12_1|PosplRSB12_1_1042490	0.290221	1.783509	0.162725	944.717246	375.282754	1.894085	2.144312	1641
PosplRSB12_1|PosplRSB12_1_1175982	PosplRSB12_1|PosplRSB12_1_1059016	0.441976	1.888055	0.234091	732.169179	245.830821	2.539568	2.416391	1005
PosplRSB12_1|PosplRSB12_1_1164524	PosplRSB12_1|PosplRSB12_1_1053240	0.718433	4.722080	0.152143	1656.543856	542.456144	1.218709	5.118195	3144
PosplRSB12_1|PosplRSB12_1_1037911	PosplRSB12_1|PosplRSB12_1_1065398	0.953798	4.292057	0.222224	951.257580	305.742420	1.601754	5.297306	2076
PosplRSB12_1|PosplRSB12_1_1042494	PosplRSB12_1|PosplRSB12_1_1185402	0.629434	4.897956	0.128509	2692.185136	685.814864	0.988121	4.488138	4185
PosplRSB12_1|PosplRSB12_1_1130356	PosplRSB12_1|PosplRSB12_1_1159749	0.530465	4.134768	0.128294	922.100410	247.899590	0.886317	3.882433	1272
PosplRSB12_1|PosplRSB12_1_1051386	PosplRSB12_1|PosplRSB12_1_1127596	0.025710	0.025532	1.006974	448.471629	67.528371	0.997986	0.077060	684
PosplRSB12_1|PosplRSB12_1_1037912	PosplRSB12_1|PosplRSB12_1_1158293	0.255329	0.400826	0.637007	202.202143	76.797857	2.213187	0.886136	2463
PosplRSB12_1|PosplRSB12_1_1127181	PosplRSB12_1|PosplRSB12_1_1149721	0.301861	2.567433	0.117573	940.120629	343.879371	1.471144	2.725870	1629
PosplRSB12_1|PosplRSB12_1_1129869	PosplRSB12_1|PosplRSB12_1_1141250	0.546719	1.002153	0.545545	1667.976045	591.023955	1.940634	1.997624	2910
PosplRSB12_1|PosplRSB12_1_1164543	PosplRSB12_1|PosplRSB12_1_1183536	0.911451	4.559823	0.199887	1504.073775	436.926225	1.121835	5.198138	2418
PosplRSB12_1|PosplRSB12_1_1176023	PosplRSB12_1|PosplRSB12_1_1049484	0.607610	2.807093	0.216455	721.387828	241.612172	1.459174	3.478351	1116
PosplRSB12_1|PosplRSB12_1_1164565	PosplRSB12_1|PosplRSB12_1_1128010	0.444882	4.399352	0.101125	1099.234937	352.765063	1.160774	4.216876	1722
PosplRSB12_1|PosplRSB12_1_1042511	PosplRSB12_1|PosplRSB12_1_1075481	0.665561	2.373744	0.280384	1042.221125	373.778875	1.596910	3.349400	1743
PosplRSB12_1|PosplRSB12_1_1068415	PosplRSB12_1|PosplRSB12_1_1037929	0.034685	0.130257	0.266281	799.084378	142.915622	1.409585	0.147554	951
PosplRSB12_1|PosplRSB12_1_1164585	PosplRSB12_1|PosplRSB12_1_1064608	0.663480	4.666810	0.142170	1668.082345	503.917655	1.434326	4.776832	2715
PosplRSB12_1|PosplRSB12_1_1037934	PosplRSB12_1|PosplRSB12_1_1076046	0.521641	1.722320	0.302871	442.836569	166.163431	4.318897	2.547725	960
PosplRSB12_1|PosplRSB12_1_1042525	PosplRSB12_1|PosplRSB12_1_1167981	0.480363	4.129547	0.116323	848.820058	246.179942	1.693320	3.902338	1263
PosplRSB12_1|PosplRSB12_1_1128329	PosplRSB12_1|PosplRSB12_1_1176061	0.013552	0.061734	0.219528	837.673887	233.326113	1.692879	0.072148	1167
PosplRSB12_1|PosplRSB12_1_1051435	PosplRSB12_1|PosplRSB12_1_1051440	0.000000	0.000000	99.000000	240.058822	89.941178	4.600000	0.000000	336
PosplRSB12_1|PosplRSB12_1_1068427	PosplRSB12_1|PosplRSB12_1_1186288	0.511632	4.322365	0.118369	1082.649587	318.350413	1.685619	4.132644	1812
PosplRSB12_1|PosplRSB12_1_1042537	PosplRSB12_1|PosplRSB12_1_1164613	0.219632	4.123145	0.053268	745.912503	244.087497	1.069589	3.546166	1032
PosplRSB12_1|PosplRSB12_1_1128721	PosplRSB12_1|PosplRSB12_1_1040394	0.763036	2.167056	0.352107	339.582825	95.417175	1.818398	3.213024	540
PosplRSB12_1|PosplRSB12_1_1030416	PosplRSB12_1|PosplRSB12_1_1042044	0.893242	1.685687	0.529898	562.292457	193.707543	1.875854	3.288863	903
PosplRSB12_1|PosplRSB12_1_1127892	PosplRSB12_1|PosplRSB12_1_1134322	0.484511	3.927257	0.123371	652.018551	187.981449	0.977252	3.764863	1353
PosplRSB12_1|PosplRSB12_1_1051492	PosplRSB12_1|PosplRSB12_1_1180978	0.507459	3.956654	0.128255	956.504342	195.495658	1.395250	3.278373	1344
PosplRSB12_1|PosplRSB12_1_1127900	PosplRSB12_1|PosplRSB12_1_1046158	0.630881	4.303474	0.146598	979.567773	310.432227	1.231821	4.544018	3621
PosplRSB12_1|PosplRSB12_1_1129658	PosplRSB12_1|PosplRSB12_1_1133335	0.931934	3.219729	0.289445	1192.515819	409.484181	1.723148	4.550139	1962
PosplRSB12_1|PosplRSB12_1_1030437	PosplRSB12_1|PosplRSB12_1_1145787	0.261294	3.801785	0.068729	1209.574157	350.425843	1.535841	3.169804	1659
PosplRSB12_1|PosplRSB12_1_1051512	PosplRSB12_1|PosplRSB12_1_1070540	0.302888	2.822694	0.107305	1223.636983	408.363017	1.585205	2.800200	1674
PosplRSB12_1|PosplRSB12_1_1164706	PosplRSB12_1|PosplRSB12_1_1178636	0.591014	2.784415	0.212258	1263.798028	404.201972	1.121587	3.367605	2472
PosplRSB12_1|PosplRSB12_1_1130525	PosplRSB12_1|PosplRSB12_1_1045448	0.278380	4.322300	0.064405	1037.676964	318.323036	1.478320	3.683088	1560
PosplRSB12_1|PosplRSB12_1_1127607	PosplRSB12_1|PosplRSB12_1_1058111	0.361457	3.490917	0.103542	1242.155957	368.844043	1.738665	3.233874	1647
PosplRSB12_1|PosplRSB12_1_1127795	PosplRSB12_1|PosplRSB12_1_1146386	0.350127	4.486298	0.078044	1211.874922	396.125078	2.286289	4.107174	1638
PosplRSB12_1|PosplRSB12_1_1051532	PosplRSB12_1|PosplRSB12_1_1058727	0.058838	0.199792	0.294496	724.253383	304.746617	22.634326	0.301748	1029
PosplRSB12_1|PosplRSB12_1_1051539	PosplRSB12_1|PosplRSB12_1_1059718	0.057196	0.214933	0.266113	1116.921615	398.078385	3.892146	0.295929	1518
PosplRSB12_1|PosplRSB12_1_1051562	PosplRSB12_1|PosplRSB12_1_1034826	0.748639	2.573765	0.290873	1067.003512	291.996488	1.372110	3.422363	1824
PosplRSB12_1|PosplRSB12_1_1030475	PosplRSB12_1|PosplRSB12_1_1134569	0.605431	2.178039	0.277971	2277.174409	659.825591	1.859184	2.876198	3339
PosplRSB12_1|PosplRSB12_1_1030481	PosplRSB12_1|PosplRSB12_1_1177854	0.602797	4.126592	0.146076	873.787980	245.212020	0.766286	4.124952	1353
PosplRSB12_1|PosplRSB12_1_1042652	PosplRSB12_1|PosplRSB12_1_1143549	0.684476	4.088118	0.167431	790.050041	232.949959	1.170754	4.378585	1347
PosplRSB12_1|PosplRSB12_1_1042657	PosplRSB12_1|PosplRSB12_1_1136069	0.634377	4.029091	0.157449	720.680962	215.319038	0.913364	4.245909	1125
PosplRSB12_1|PosplRSB12_1_1129549	PosplRSB12_1|PosplRSB12_1_1057852	0.606149	3.456946	0.175342	1141.247862	376.752138	1.741572	3.941064	1608
PosplRSB12_1|PosplRSB12_1_1064094	PosplRSB12_1|PosplRSB12_1_1044311	0.316258	2.199353	0.143796	435.451201	137.548799	1.162052	2.304885	591
PosplRSB12_1|PosplRSB12_1_1064101	PosplRSB12_1|PosplRSB12_1_1062875	0.784987	4.269621	0.183854	1197.268381	296.731619	1.290051	4.431268	1656
PosplRSB12_1|PosplRSB12_1_1072373	PosplRSB12_1|PosplRSB12_1_1140994	0.928971	2.523179	0.368175	972.668667	308.331333	1.492646	3.938071	1677
PosplRSB12_1|PosplRSB12_1_1079533	PosplRSB12_1|PosplRSB12_1_1152819	0.849630	2.405341	0.353226	879.977887	308.022113	1.470531	3.758974	2841
PosplRSB12_1|PosplRSB12_1_1051616	PosplRSB12_1|PosplRSB12_1_1136478	0.339880	3.443493	0.098702	1097.106695	405.893305	1.891108	3.534083	1545
PosplRSB12_1|PosplRSB12_1_1176316	PosplRSB12_1|PosplRSB12_1_1051618	0.238925	4.347548	0.054956	1349.259343	426.740657	1.673340	3.678457	1836
