SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pkud|JL09_g871	Pkud|JL09_g290	0.877722	2.064170	0.425218	889.451997	298.548003	1.675945	3.527640	1614
Pkud|JL09_g875	Pkud|JL09_g877	0.689254	4.421356	0.155892	1517.732003	363.267997	1.239410	4.230047	2628
Pkud|JL09_g879	Pkud|JL09_g1468	0.945162	2.780912	0.339875	579.510859	203.489141	1.843155	4.266732	1197
Pkud|JL09_g886	Pkud|JL09_g3302	0.488665	2.960309	0.165072	1144.969316	295.030684	0.913355	2.985184	1602
Pkud|JL09_g892	Pkud|JL09_g2831	0.496129	4.153689	0.119443	1026.766744	254.233256	1.389809	3.666076	1416
Pkud|JL09_g899	Pkud|JL09_g4943	0.004411	0.005317	0.829697	909.432409	377.567591	4.600000	0.014031	1287
Pkud|JL09_g902	Pkud|JL09_g3576	0.608547	2.445326	0.248861	841.891396	217.108604	1.524391	2.955332	1392
Pkud|JL09_g917	Pkud|JL09_g20	0.752184	2.715750	0.276971	1318.944622	355.055378	1.180140	3.505969	1875
Pkud|JL09_g918	Pkud|JL09_g1766	0.295090	1.833707	0.160925	1502.282906	438.717094	1.335216	1.928573	2958
Pkud|JL09_g923	Pkud|JL09_g2695	0.617030	4.591502	0.134385	1779.223546	455.776454	1.372033	4.282593	2424
Pkud|JL09_g925	Pkud|JL09_g926	0.112880	0.652351	0.173035	1266.704800	365.295200	1.345348	0.700893	1683
Pkud|JL09_g929	Pkud|JL09_g1734	0.558609	3.119191	0.179088	1428.213647	398.786353	1.998114	3.352552	3108
Pkud|JL09_g931	Pkud|JL09_g3381	0.401471	2.082178	0.192813	1784.982359	507.017641	1.668695	2.319791	2385
Pkud|JL09_g933	Pkud|JL09_g5291	0.004134	0.009645	0.428609	727.691778	313.308222	4.600000	0.017378	1599
Pkud|JL09_g936	Pkud|JL09_g937	0.003926	0.018195	0.215769	510.822458	167.177542	2.751785	0.022333	678
Pkud|JL09_g938	Pkud|JL09_g562	0.638814	4.612046	0.138510	1598.566472	468.433528	1.199163	4.617741	2499
Pkud|JL09_g940	Pkud|JL09_g3676	0.680797	3.724089	0.182809	525.626699	143.373301	1.186649	3.999014	1383
Pkud|JL09_g945	Pkud|JL09_g944	0.180801	1.577064	0.114644	1202.531708	384.468292	1.959793	1.557183	3078
Pkud|JL09_g948	Pkud|JL09_g3085	0.762684	4.206959	0.181291	1041.052839	272.947161	1.487056	4.434411	2508
Pkud|JL09_g949	Pkud|JL09_g1651	0.733296	3.888866	0.188563	727.398933	178.601067	1.190846	4.066074	1227
Pkud|JL09_g951	Pkud|JL09_g4589	0.875990	2.268332	0.386182	1140.242821	335.757179	1.494317	3.578149	1701
Pkud|JL09_g963	Pkud|JL09_g2364	0.641136	2.188248	0.292991	903.283931	290.716069	1.573033	3.053484	1263
Pkud|JL09_g964	Pkud|JL09_g5170	0.002095	0.009357	0.223924	477.924787	215.075213	4.600000	0.013047	831
Pkud|JL09_g965	Pkud|JL09_g5169	0.005028	0.017196	0.292365	598.713427	235.286573	4.600000	0.025382	1047
Pkud|JL09_g967	Pkud|JL09_g968	0.378179	1.898027	0.199249	685.630355	229.369645	2.203456	2.277511	930
Pkud|JL09_g976	Pkud|JL09_g3732	0.763808	4.678879	0.163246	2151.907495	512.092505	1.156676	4.549169	3666
Pkud|JL09_g981	Pkud|JL09_g5126	0.006444	0.026722	0.241140	311.719024	114.280976	4.600000	0.035650	426
Pkud|JL09_g982	Pkud|JL09_g5125	0.000000	0.013458	0.000010	525.080163	224.919837	4.600000	0.012108	750
Pkud|JL09_g984	Pkud|JL09_g1557	0.688148	3.161965	0.217633	1207.597805	328.402195	1.362148	3.651177	4068
Pkud|JL09_g5387	Pkud|JL09_g604	0.001140	0.018255	0.062438	878.108865	333.891135	4.380325	0.017565	1707
Pkud|JL09_g4974	Pkud|JL09_g4260	0.001426	0.011326	0.125905	702.107062	266.892938	4.600000	0.012458	969
Pkud|JL09_g5587	Pkud|JL09_g5590	0.004681	0.005972	0.783819	428.872312	168.127688	4.600000	0.015133	597
Pkud|JL09_g5431	Pkud|JL09_g5445	0.031417	0.072243	0.434873	874.116897	322.883103	3.199933	0.127288	1209
Pkud|JL09_g3784	Pkud|JL09_g492	0.885539	2.006873	0.441253	1001.110025	288.889975	1.407005	3.409970	2385
Pkud|JL09_g3785	Pkud|JL09_g69	0.687124	3.711698	0.185124	1686.857684	443.142316	1.336641	3.949141	2526
Pkud|JL09_g3787	Pkud|JL09_g1952	0.706027	5.034623	0.140234	3092.103602	822.896398	1.412003	4.847573	5184
Pkud|JL09_g3790	Pkud|JL09_g748	0.973677	5.447920	0.178725	5331.195123	1427.804877	1.536356	5.756515	8772
Pkud|JL09_g3792	Pkud|JL09_g3794	0.005417	0.021371	0.253470	370.614189	142.385811	4.600000	0.029535	513
Pkud|JL09_g3793	Pkud|JL09_g3795	0.045888	0.063669	0.720733	352.118843	103.881157	1.803022	0.149817	519
Pkud|JL09_g3798	Pkud|JL09_g3120	0.421470	3.240951	0.130045	254.715970	75.284030	0.925706	3.194063	423
Pkud|JL09_g3803	Pkud|JL09_g4595	0.480080	2.702801	0.177623	1864.800320	550.199680	1.797064	2.959422	3123
Pkud|JL09_g3804	Pkud|JL09_g2924	0.836262	4.564631	0.183205	1366.263727	439.736273	1.597357	5.232207	2358
Pkud|JL09_g3809	Pkud|JL09_g1963	0.666691	4.169917	0.159881	1072.205803	259.794197	1.355788	4.049888	3609
Pkud|JL09_g3812	Pkud|JL09_g103	0.700986	3.852850	0.181940	585.772997	170.227003	1.195117	4.232054	1134
Pkud|JL09_g4717	Pkud|JL09_g5400	0.022126	0.101305	0.218411	229.326661	64.673339	2.188688	0.118631	654
Pkud|JL09_g5486	Pkud|JL09_g1513	0.004400	0.031406	0.140085	455.927104	195.072896	4.600000	0.037476	1062
Pkud|JL09_g4565	Pkud|JL09_g4566	0.000000	0.007528	0.000010	313.491001	133.508999	4.600000	0.006745	447
Pkud|JL09_g5247	Pkud|JL09_g5249	0.002048	0.015930	0.128575	977.803869	381.196131	4.600000	0.017826	1359
Pkud|JL09_g5523	Pkud|JL09_g4162	0.006328	0.000000	99.000000	476.322273	168.677727	4.600000	0.014020	885
Pkud|JL09_g4762	Pkud|JL09_g4761	0.002901	0.012806	0.226532	690.737037	236.262963	4.600000	0.016277	1062
Pkud|JL09_g4763	Pkud|JL09_g4760	0.012604	0.009460	1.332375	1575.247979	674.752021	5.508272	0.034982	2256
Pkud|JL09_g5144	Pkud|JL09_g5147	0.004887	0.000000	99.000000	205.283785	82.716215	4.600000	0.010451	312
Pkud|JL09_g1794	Pkud|JL09_g4645	0.002621	0.040828	0.064191	382.231025	100.768975	0.895709	0.031776	483
Pkud|JL09_g1795	Pkud|JL09_g4644	0.007905	0.009366	0.843974	381.566181	107.433819	1.726495	0.024678	561
Pkud|JL09_g1796	Pkud|JL09_g1798	0.028348	0.027873	1.017018	1068.136846	341.863154	2.392710	0.084698	1785
Pkud|JL09_g1797	Pkud|JL09_g1799	0.002908	0.013692	0.212363	344.589659	147.410341	4.600000	0.018416	492
Pkud|JL09_g1806	Pkud|JL09_g1807	0.211111	0.293268	0.719858	319.469831	97.530169	1.322935	0.690980	447
Pkud|JL09_g1812	Pkud|JL09_g1945	0.913398	1.724197	0.529753	670.276871	229.723129	1.425151	3.361058	1794
Pkud|JL09_g1813	Pkud|JL09_g3091	0.766846	2.711288	0.282835	636.315513	194.684487	1.380377	3.667155	996
Pkud|JL09_g1815	Pkud|JL09_g1817	0.003781	0.026451	0.142946	530.336949	192.663051	2.020213	0.029466	723
Pkud|JL09_g1816	Pkud|JL09_g1818	0.221270	0.488962	0.452530	306.955206	101.044794	1.920020	0.862699	4146
Pkud|JL09_g1820	Pkud|JL09_g580	0.653394	4.268973	0.153057	1113.524689	296.475311	1.278340	4.240885	4272
Pkud|JL09_g1821	Pkud|JL09_g4381	0.584893	3.909440	0.149611	767.431834	183.568166	1.150926	3.679856	1554
Pkud|JL09_g1826	Pkud|JL09_g1554	0.472142	4.361520	0.108252	1158.588062	335.411938	1.072748	4.035992	1527
Pkud|JL09_g1829	Pkud|JL09_g5089	0.002105	0.004892	0.430223	475.910817	205.089183	4.600000	0.008832	681
Pkud|JL09_g1834	Pkud|JL09_g3490	0.623619	5.106748	0.122117	3741.037671	905.962329	1.216370	4.492902	5574
Pkud|JL09_g1841	Pkud|JL09_g3217	0.529789	4.095526	0.129358	814.737729	235.262271	1.310929	3.986177	1161
Pkud|JL09_g1844	Pkud|JL09_g1845	0.148256	0.227794	0.650833	1560.867207	407.132793	1.302935	0.494131	2055
Pkud|JL09_g1855	Pkud|JL09_g3396	0.705702	2.464315	0.286368	1698.746786	452.253214	1.462301	3.226364	2571
Pkud|JL09_g1857	Pkud|JL09_g4931	0.824431	1.559501	0.528651	333.188825	107.811175	2.262853	3.012401	480
Pkud|JL09_g1864	Pkud|JL09_g4121	0.817416	2.026437	0.403376	968.963762	330.036238	1.322415	3.373774	1551
Pkud|JL09_g1868	Pkud|JL09_g496	0.000000	0.395631	0.000010	231.870507	77.129493	4.553007	0.296260	309
Pkud|JL09_g1869	Pkud|JL09_g497	0.000000	0.317838	0.000010	306.116028	101.883972	1.806161	0.238107	408
Pkud|JL09_g1881	Pkud|JL09_g1888	0.397484	4.089370	0.097199	876.660719	233.339281	1.540201	3.520728	1293
Pkud|JL09_g1882	Pkud|JL09_g1542	0.340729	2.023564	0.168381	1218.890276	353.109724	2.106245	2.156206	1716
Pkud|JL09_g1887	Pkud|JL09_g1842	0.859759	4.491322	0.191427	1791.212215	398.787785	1.322716	4.563145	2727
Pkud|JL09_g1890	Pkud|JL09_g1741	0.979792	4.854202	0.201844	2437.050043	646.949957	1.382648	5.377652	3714
Pkud|JL09_g1893	Pkud|JL09_g4515	0.013665	0.111284	0.122797	3472.118436	1099.881564	2.820479	0.111448	4572
Pkud|JL09_g5583	Pkud|JL09_g4351	0.012143	0.036846	0.329551	747.336224	224.663776	1.164522	0.053557	8745
Pkud|JL09_g5443	Pkud|JL09_g2360	0.005303	0.032897	0.161205	851.671947	234.328053	1.190666	0.033771	2799
Pkud|JL09_g4037	Pkud|JL09_g4736	0.479157	4.282160	0.111896	1114.265565	301.734435	1.491617	3.868609	1932
Pkud|JL09_g4048	Pkud|JL09_g2935	0.744141	4.063235	0.183140	815.651690	225.348310	1.694848	4.387904	2781
Pkud|JL09_g4049	Pkud|JL09_g5173	0.000000	0.010010	0.000010	241.431175	100.568825	4.600000	0.008831	342
Pkud|JL09_g4056	Pkud|JL09_g3400	0.529374	3.276588	0.161562	727.164761	223.835239	1.619593	3.527943	1215
Pkud|JL09_g4057	Pkud|JL09_g2383	0.611638	2.660319	0.229911	913.296061	313.703939	1.371803	3.406256	1965
Pkud|JL09_g4062	Pkud|JL09_g3333	0.936661	2.082695	0.449735	1104.973834	320.026166	1.610651	3.582110	2058
Pkud|JL09_g4066	Pkud|JL09_g2965	0.844588	1.764722	0.478596	1125.779778	362.220222	1.761729	3.205722	2442
Pkud|JL09_g5117	Pkud|JL09_g5118	0.001242	0.015536	0.079973	805.513043	391.486957	7.611334	0.017752	1197
Pkud|JL09_g4684	Pkud|JL09_g4643	0.063463	0.134856	0.470596	131.694102	24.305898	1.092946	0.223758	255
Pkud|JL09_g4685	Pkud|JL09_g1896	0.067081	0.055815	1.201840	266.116704	93.883296	4.082102	0.192429	723
Pkud|JL09_g5280	Pkud|JL09_g1239	0.003729	0.014841	0.251281	268.901387	136.098613	4.600000	0.022390	6777
Pkud|JL09_g5016	Pkud|JL09_g458	0.293051	4.385438	0.066824	1246.718755	346.281245	1.435973	3.547924	1641
Pkud|JL09_g4970	Pkud|JL09_g457	0.005310	0.028589	0.185741	1322.922997	429.077003	1.536571	0.033033	5073
Pkud|JL09_g5200	Pkud|JL09_g2359	0.021534	0.092869	0.231879	1319.457237	276.542763	0.726474	0.101685	5517
Pkud|JL09_g3894	Pkud|JL09_g3097	0.656888	4.075453	0.161181	868.950640	229.049360	0.974354	4.110062	2148
Pkud|JL09_g3895	Pkud|JL09_g1692	0.814696	1.383141	0.589019	637.078329	196.921671	1.508140	2.846747	2088
Pkud|JL09_g3896	Pkud|JL09_g3475	0.733266	4.132311	0.177447	1054.911215	247.088785	1.171082	4.134973	1551
Pkud|JL09_g3898	Pkud|JL09_g4309	0.623569	4.573232	0.136352	1706.192173	444.807827	1.313721	4.320973	2379
Pkud|JL09_g3902	Pkud|JL09_g1435	0.723308	2.229485	0.324428	848.519816	276.480184	1.251343	3.280399	1278
Pkud|JL09_g1255	Pkud|JL09_g350	0.859991	3.050618	0.281907	877.063420	229.936580	1.743605	3.945027	1260
Pkud|JL09_g1257	Pkud|JL09_g1287	0.750447	4.170409	0.179946	1057.035510	259.964490	1.058028	4.276555	1545
Pkud|JL09_g1271	Pkud|JL09_g2427	0.468000	4.148763	0.112805	1028.431202	252.568798	1.491879	3.581157	2253
Pkud|JL09_g1273	Pkud|JL09_g5057	0.001946	0.008768	0.221938	514.559246	229.440754	4.600000	0.012149	744
Pkud|JL09_g1274	Pkud|JL09_g2482	0.712603	2.246262	0.317240	1463.914438	408.085562	1.250626	3.140797	2118
Pkud|JL09_g1283	Pkud|JL09_g3315	0.781382	3.355653	0.232856	1235.929782	318.070218	1.563059	3.924840	1689
Pkud|JL09_g1286	Pkud|JL09_g4221	0.385478	2.605931	0.147923	929.320743	258.679257	1.475750	2.606902	1200
Pkud|JL09_g1296	Pkud|JL09_g2424	0.548761	4.107290	0.133607	973.018504	238.981496	1.438810	3.751289	4818
Pkud|JL09_g1301	Pkud|JL09_g5373	0.003540	0.011341	0.312175	566.311966	177.688034	4.600000	0.016210	744
Pkud|JL09_g1304	Pkud|JL09_g2629	0.598847	3.917051	0.152882	648.559405	185.440595	1.212671	4.009957	924
Pkud|JL09_g1305	Pkud|JL09_g1637	0.737578	2.299454	0.320762	1314.572873	383.427127	1.476303	3.270801	1980
Pkud|JL09_g1307	Pkud|JL09_g2139	0.055243	1.052861	0.052469	1185.199216	380.800784	2.533158	0.893493	1620
Pkud|JL09_g1308	Pkud|JL09_g3633	0.499194	2.327904	0.214439	1152.640912	332.359088	1.310650	2.725437	1590
Pkud|JL09_g1310	Pkud|JL09_g1312	0.585933	5.006919	0.117025	3412.192418	904.807582	1.468596	4.537605	4674
Pkud|JL09_g1317	Pkud|JL09_g3082	0.761364	4.091783	0.186072	1010.908763	234.091237	1.276050	4.162700	2256
Pkud|JL09_g1322	Pkud|JL09_g117	0.674314	4.268537	0.157973	1086.697056	296.302944	1.299274	4.333092	2958
Pkud|JL09_g1326	Pkud|JL09_g5311	0.000000	0.006873	0.000010	357.739964	146.260036	4.600000	0.005983	504
Pkud|JL09_g1332	Pkud|JL09_g1330	0.031792	0.049667	0.640087	461.214085	180.785915	4.378096	0.110476	2016
Pkud|JL09_g1333	Pkud|JL09_g3948	0.886237	4.928734	0.179810	2759.455119	714.544881	1.339432	5.153138	4926
Pkud|JL09_g1345	Pkud|JL09_g5320	0.004577	0.010643	0.430067	658.117486	283.882514	4.600000	0.019215	1209
Pkud|JL09_g1348	Pkud|JL09_g3390	0.793552	4.785740	0.165816	2136.490123	590.509877	1.420600	4.974084	3570
Pkud|JL09_g1354	Pkud|JL09_g1205	0.351631	4.182631	0.084069	1133.764199	264.235801	0.885995	3.227183	1416
Pkud|JL09_g1362	Pkud|JL09_g5023	0.004219	0.009941	0.424424	475.346004	202.653996	4.600000	0.017789	678
Pkud|JL09_g1364	Pkud|JL09_g5633	0.001857	0.004567	0.406581	539.359208	219.640792	4.600000	0.007923	1251
Pkud|JL09_g1370	Pkud|JL09_g4807	0.323184	2.205074	0.146564	970.827390	331.172610	1.387401	2.405567	1734
Pkud|JL09_g1375	Pkud|JL09_g5332	0.004044	0.007892	0.512409	991.848050	382.151950	4.600000	0.015342	1890
Pkud|JL09_g1376	Pkud|JL09_g1378	0.007424	0.044302	0.167584	676.890163	187.109837	1.660845	0.046232	1371
Pkud|JL09_g5072	Pkud|JL09_g3646	0.000000	0.011950	0.000010	796.879411	253.120589	1.806002	0.008643	1152
Pkud|JL09_g5324	Pkud|JL09_g5323	0.000000	0.011251	0.000010	838.073801	268.926199	1.869868	0.008200	1107
Pkud|JL09_g4585	Pkud|JL09_g4586	0.255632	4.243082	0.060247	991.584666	286.415334	1.566093	3.447804	1314
Pkud|JL09_g4587	Pkud|JL09_g4581	0.681861	4.264898	0.159878	1124.131287	294.868713	1.048482	4.279252	1659
Pkud|JL09_g4590	Pkud|JL09_g2917	0.578290	4.300908	0.134458	989.628068	309.371932	1.319600	4.394624	1980
Pkud|JL09_g5243	Pkud|JL09_g5242	0.000000	0.015896	0.000010	206.423964	63.576036	4.600000	0.011229	270
Pkud|JL09_g4851	Pkud|JL09_g2560	0.004919	0.025903	0.189887	408.053882	275.946118	4.251472	0.040153	786
Pkud|JL09_g4852	Pkud|JL09_g2561	0.003467	0.021014	0.164982	867.311745	290.688255	2.386540	0.023615	1158
Pkud|JL09_g4853	Pkud|JL09_g2562	0.079851	0.130072	0.613896	433.606592	136.393408	2.079469	0.275604	1260
Pkud|JL09_g5166	Pkud|JL09_g524	0.019230	0.031583	0.608872	237.154344	80.845656	4.600000	0.067112	1176
Pkud|JL09_g5381	Pkud|JL09_g1394	0.064961	0.111753	0.581296	516.150287	143.849713	1.617170	0.225479	933
Pkud|JL09_g5382	Pkud|JL09_g1393	0.004777	0.000000	99.000000	209.982049	87.017951	4.600000	0.010133	1197
Pkud|JL09_g5319	Pkud|JL09_g5317	0.000000	0.000000	99.000000	54.415324	20.584676	4.600000	0.000000	75
Pkud|JL09_g5101	Pkud|JL09_g5097	0.000000	0.023077	0.000010	547.131298	220.868702	4.600000	0.019910	768
Pkud|JL09_g5102	Pkud|JL09_g5098	0.000000	0.025572	0.000010	426.362365	119.637635	3.240188	0.016809	552
Pkud|JL09_g5452	Pkud|JL09_g2088	0.000000	0.015558	0.000010	416.107163	129.892837	4.600000	0.011103	1272
Pkud|JL09_g5453	Pkud|JL09_g2087	0.004860	0.009534	0.509714	206.444484	105.555516	4.600000	0.019323	1569
Pkud|JL09_g5004	Pkud|JL09_g4996	0.005281	0.012853	0.410879	380.054880	156.945120	4.600000	0.022482	537
Pkud|JL09_g5051	Pkud|JL09_g4366	0.000000	0.000000	99.000000	78.504831	35.495169	4.600000	0.000000	1164
Pkud|JL09_g5274	Pkud|JL09_g5272	0.001803	0.008282	0.217757	555.169963	242.830037	4.600000	0.011324	798
Pkud|JL09_g5275	Pkud|JL09_g5273	0.009335	0.012383	0.753877	215.576153	81.423847	4.600000	0.030513	297
Pkud|JL09_g4922	Pkud|JL09_g3414	0.001197	0.018501	0.064708	836.076921	273.923079	2.337701	0.016402	2097
Pkud|JL09_g5427	Pkud|JL09_g3389	0.000000	0.022979	0.000010	788.687714	309.312286	4.600000	0.019420	6744
Pkud|JL09_g4292	Pkud|JL09_g420	0.928997	2.247018	0.413435	1143.215689	335.784311	1.547777	3.684701	1719
Pkud|JL09_g4296	Pkud|JL09_g3152	0.856727	2.188520	0.391464	498.891112	152.108888	1.446199	3.503718	867
Pkud|JL09_g4304	Pkud|JL09_g32	0.937063	4.592266	0.204053	1874.759117	456.240883	1.164269	4.957461	2817
Pkud|JL09_g4307	Pkud|JL09_g227	0.696299	3.445357	0.202098	375.129663	98.870337	1.068791	3.809151	3057
Pkud|JL09_g5411	Pkud|JL09_g2927	0.008488	0.016034	0.529381	473.925543	126.074457	4.600000	0.030221	2139
Pkud|JL09_g5359	Pkud|JL09_g422	0.000000	0.000000	99.000000	167.934915	72.065085	4.600000	0.000000	666
Pkud|JL09_g5506	Pkud|JL09_g4428	0.000000	0.014495	0.000010	400.681367	139.318633	4.600000	0.011219	1746
Pkud|JL09_g4675	Pkud|JL09_g4698	0.000000	0.039997	0.000010	182.651413	51.348587	4.600000	0.026331	234
Pkud|JL09_g5471	Pkud|JL09_g5470	0.094984	0.109650	0.866253	138.482454	26.517546	0.869733	0.292024	186
Pkud|JL09_g4979	Pkud|JL09_g3936	0.627140	2.319972	0.270322	578.040243	177.959757	1.527639	3.076881	3207
Pkud|JL09_g5546	Pkud|JL09_g2595	0.002998	0.007511	0.399202	334.189331	133.810669	4.600000	0.012865	1041
Pkud|JL09_g4889	Pkud|JL09_g4890	0.003643	0.016087	0.226474	2476.485905	883.514095	4.322728	0.020746	3360
Pkud|JL09_g2707	Pkud|JL09_g3846	0.819039	4.616321	0.177422	1937.888313	471.111687	1.248600	4.684943	4602
Pkud|JL09_g2708	Pkud|JL09_g2710	0.011175	0.025937	0.430832	451.040052	196.959948	6.349295	0.046985	3591
Pkud|JL09_g2713	Pkud|JL09_g4968	0.442340	2.003603	0.220772	275.178893	93.821107	0.969086	2.517910	396
Pkud|JL09_g2716	Pkud|JL09_g529	0.122156	1.325161	0.092182	828.349966	221.650034	0.788507	1.128313	1131
Pkud|JL09_g2718	Pkud|JL09_g2197	0.554410	3.638835	0.152359	906.220023	227.779977	1.388651	3.521881	2949
Pkud|JL09_g2724	Pkud|JL09_g5349	0.593695	4.164742	0.142553	917.992444	258.007556	1.464160	4.131484	1647
Pkud|JL09_g2732	Pkud|JL09_g2733	0.739922	4.175338	0.177212	1016.321293	261.678707	1.173734	4.330036	2598
Pkud|JL09_g2736	Pkud|JL09_g405	0.434639	3.135856	0.138603	823.432130	262.567870	1.850210	3.263179	5142
Pkud|JL09_g2737	Pkud|JL09_g3840	0.484709	4.371851	0.110870	1231.935829	340.064171	1.382032	3.976795	1608
Pkud|JL09_g2745	Pkud|JL09_g2744	0.000000	0.022378	0.000010	275.285292	90.714708	4.600000	0.016639	1593
Pkud|JL09_g2752	Pkud|JL09_g3122	0.740454	2.369198	0.312534	354.479376	119.520624	1.058817	3.453441	534
Pkud|JL09_g2755	Pkud|JL09_g674	0.406653	4.002117	0.101609	833.287152	207.712848	1.113705	3.372189	1500
Pkud|JL09_g2756	Pkud|JL09_g825	0.669198	4.592193	0.145725	1949.803091	456.196909	1.110310	4.239088	3030
Pkud|JL09_g2760	Pkud|JL09_g2523	0.745311	2.982489	0.249896	925.805837	265.194163	1.704379	3.730357	1371
Pkud|JL09_g2770	Pkud|JL09_g364	0.846404	3.994600	0.211887	751.358593	205.641407	1.382824	4.568677	1632
Pkud|JL09_g2772	Pkud|JL09_g1414	0.775182	4.292300	0.180598	1257.158432	305.841568	1.033519	4.390194	1731
Pkud|JL09_g2773	Pkud|JL09_g1654	0.703650	3.041417	0.231356	1665.242734	434.757266	1.284907	3.562894	2544
Pkud|JL09_g2775	Pkud|JL09_g582	0.976888	1.684624	0.579885	564.269683	191.730317	1.818702	3.469133	1656
Pkud|JL09_g5218	Pkud|JL09_g5219	0.000000	0.000000	99.000000	110.082243	48.917757	4.600000	0.000000	159
Pkud|JL09_g4431	Pkud|JL09_g4984	0.058006	0.159059	0.364682	298.313449	124.686551	9.921256	0.263380	1365
Pkud|JL09_g4434	Pkud|JL09_g4582	0.110846	1.925775	0.057559	1140.132120	374.867880	1.907542	1.679783	1569
Pkud|JL09_g5424	Pkud|JL09_g5426	0.000000	0.000000	99.000000	71.238327	21.761673	4.600000	0.000000	96
Pkud|JL09_g5343	Pkud|JL09_g2652	0.009749	0.017643	0.552579	412.956385	172.043615	4.600000	0.036213	1347
Pkud|JL09_g5502	Pkud|JL09_g5635	0.089840	0.128419	0.699589	95.109176	33.890824	5.666997	0.299927	135
Pkud|JL09_g4618	Pkud|JL09_g4623	0.004790	0.019110	0.250674	2094.527375	797.472625	4.256290	0.026218	2907
Pkud|JL09_g4619	Pkud|JL09_g4624	0.004465	0.011161	0.400043	674.206913	270.793087	4.600000	0.019151	945
Pkud|JL09_g4620	Pkud|JL09_g4625	0.006528	0.022900	0.285061	615.437121	266.562879	4.600000	0.034427	882
Pkud|JL09_g4621	Pkud|JL09_g4626	0.000000	0.006915	0.000010	334.711227	145.288773	4.600000	0.006279	534
Pkud|JL09_g4622	Pkud|JL09_g4627	0.001860	0.009510	0.195567	538.355277	211.644723	4.600000	0.012056	765
Pkud|JL09_g4995	Pkud|JL09_g4994	0.003812	0.017376	0.219387	1315.009271	349.990729	1.490063	0.019990	1665
Pkud|JL09_g4727	Pkud|JL09_g4725	0.007764	0.007562	1.026640	1684.493161	664.506839	8.153441	0.023121	2352
Pkud|JL09_g4728	Pkud|JL09_g4726	0.002742	0.054689	0.050147	1095.913231	323.086769	1.132570	0.043710	1422
Pkud|JL09_g5542	Pkud|JL09_g1819	0.012752	0.032963	0.386858	580.060842	175.939158	1.912177	0.052367	3819
