SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Enccu1|ECU11_0150m.01	Enccu1|ECU05_1580m.01	0.000000	0.000000	99.000000	434.691754	111.308246	4.600000	0.000000	546
Enccu1|ECU11_0160m.01	Enccu1|ECU05_1570m.01	0.000000	0.000000	99.000000	580.275717	247.724283	4.600000	0.000000	837
Enccu1|ECU11_0170m.01	Enccu1|ECU09_0030m.01	0.877234	1.359257	0.645377	557.735621	213.264379	3.058620	3.031695	816
Enccu1|ECU11_0250m.01	Enccu1|ECU11_0290m.01	0.244304	0.259228	0.942427	1128.971047	443.028953	3.658966	0.745529	1671
Enccu1|ECU11_0260m.01	Enccu1|ECU09_1540m.01	0.002579	0.019419	0.132812	1165.460677	313.539323	2.174810	0.018448	1635
Enccu1|ECU11_0480m.01	Enccu1|ECU11_0880m.01	0.000000	0.005352	0.000010	1229.915835	375.084165	4.600000	0.003752	1605
Enccu1|ECU11_0540m.01	Enccu1|ECU03_0520m.01	0.582224	2.122546	0.274304	1359.173687	386.826313	1.185474	2.770447	2079
Enccu1|ECU11_0800m.01	Enccu1|ECU06_0340m.01	0.870410	1.791730	0.485793	1451.515787	453.484213	1.551322	3.269189	2226
Enccu1|ECU11_0860m.01	Enccu1|ECU04_0250m.01	0.829658	4.457944	0.186108	1313.570926	381.429074	1.456226	4.938415	2121
Enccu1|ECU11_0960m.01	Enccu1|ECU08_1790m.01	0.709804	3.968515	0.178859	692.387925	198.612075	1.624947	4.308602	1023
Enccu1|ECU11_1190m.01	Enccu1|ECU08_0740m.01	0.826084	2.531191	0.326362	541.976769	163.023231	1.071895	3.661112	888
Enccu1|ECU11_1200m.01	Enccu1|ECU04_0480m.01	0.849667	2.288836	0.371222	1241.300363	369.699637	2.238380	3.539803	1854
Enccu1|ECU11_1270m.01	Enccu1|ECU09_1390m.01	0.618902	4.215080	0.146830	921.081125	275.918875	1.512257	4.343557	1335
Enccu1|ECU11_1290m.01	Enccu1|ECU08_1920m.01	0.650608	3.943693	0.164974	662.853597	192.146403	1.476795	4.172016	1017
Enccu1|ECU11_1500m.01	Enccu1|ECU05_1510m.01	0.956516	3.466186	0.275956	648.247373	200.752627	1.486067	4.649842	1008
Enccu1|ECU11_1740m.01	Enccu1|ECU04_1190m.01	0.609971	1.694454	0.359981	881.917401	312.082599	2.048761	2.680285	1236
Enccu1|ECU11_1870m.01	Enccu1|ECU11_1880m.01	0.540325	2.779889	0.194369	1034.971871	363.028129	2.218039	3.365664	1488
Enccu1|ECU11_1980m.01	Enccu1|ECU03_0910m.01	0.760891	3.982388	0.191064	679.680069	202.319931	1.741100	4.499587	1053
Enccu1|ECU11_2070m.01	Enccu1|ECU07_1830m.01	0.000000	0.000000	99.000000	158.271000	51.729000	4.600000	0.000000	210
Enccu1|ECU02_0010m.01	Enccu1|ECU04_1710m.01	0.000000	0.000000	99.000000	444.003759	215.996241	4.600000	0.000000	660
Enccu1|ECU02_0020m.01	Enccu1|ECU04_1700m.01	0.000000	0.000000	99.000000	558.742818	224.257182	4.600000	0.000000	783
Enccu1|ECU02_0030m.01	Enccu1|ECU04_1690m.01	0.007362	0.017059	0.431570	887.434606	207.565394	0.479952	0.027600	1116
Enccu1|ECU02_0040m.01	Enccu1|ECU04_1680m.01	0.000000	0.000000	99.000000	265.607214	103.392786	4.600000	0.000000	597
Enccu1|ECU02_0050m.01	Enccu1|ECU04_1670m.01	0.004936	0.012262	0.402530	1253.688521	315.311479	0.987872	0.019224	1758
Enccu1|ECU02_0060m.01	Enccu1|ECU06_1610m.01	0.301335	0.548939	0.548940	1312.487633	472.512367	3.985001	1.100636	1842
Enccu1|ECU02_0070m.01	Enccu1|ECU09_2030m.01	0.398690	0.464404	0.858498	551.214582	252.785418	8.531423	1.258054	942
Enccu1|ECU02_0090m.01	Enccu1|ECU07_0040m.01	0.593978	1.613427	0.368146	532.530164	238.469836	4.935861	2.727878	807
Enccu1|ECU02_0290m.01	Enccu1|ECU09_1330m.01	0.742413	4.186830	0.177321	698.935729	201.064271	1.526808	4.535736	942
Enccu1|ECU02_0520m.01	Enccu1|ECU09_0480m.01	0.832359	1.833981	0.453854	1084.073129	334.926871	1.564014	3.206316	1557
Enccu1|ECU02_0670m.01	Enccu1|ECU08_1080m.01	0.791895	4.286160	0.184756	1106.652108	303.347892	1.426747	4.630957	1584
Enccu1|ECU02_0740im.01	Enccu1|ECU02_1080m.01	0.032454	2.801689	0.011584	189.087448	41.912552	0.863004	1.604709	456
Enccu1|ECU02_1090m.01	Enccu1|ECU08_1120m.01	0.787886	1.957222	0.402553	1364.267770	411.732230	1.524865	3.176923	2115
Enccu1|ECU02_1150m.01	Enccu1|ECU04_0850m.01	0.794573	2.767879	0.287069	1591.387459	478.612541	1.730483	3.752485	2394
Enccu1|ECU02_1590m.01	Enccu1|ECU04_0060m.01	0.000000	0.000000	99.000000	432.910049	188.089951	4.600000	0.000000	621
Enccu1|ECU03_0210m.01	Enccu1|ECU06_1580m.01	0.607301	2.619770	0.231815	519.002528	167.997472	2.611152	3.298277	735
Enccu1|ECU03_0290m.01	Enccu1|ECU04_1400m.01	0.855160	2.527017	0.338407	3022.821760	922.178240	1.533811	3.737913	5037
Enccu1|ECU03_0390m.01	Enccu1|ECU07_0560m.01	0.811704	2.058659	0.394288	1288.145019	451.854981	2.400867	3.406566	1782
Enccu1|ECU03_0820im.01	Enccu1|ECU07_1190m.01	0.586014	5.212601	0.112423	1037.193501	261.806499	1.253162	4.555435	1341
Enccu1|ECU03_1050m.01	Enccu1|ECU03_1060m.01	0.793874	1.512028	0.525039	484.657984	190.342016	2.957559	2.989156	693
Enccu1|ECU03_1100m.01	Enccu1|ECU11_0450m.01	0.785047	4.558385	0.172221	1672.911137	436.088863	1.271507	4.695839	4323
Enccu1|ECU03_1160m.01	Enccu1|ECU08_1420m.01	0.905138	4.852662	0.186524	977.228685	282.771315	1.731696	5.373145	1653
Enccu1|ECU03_1220m.01	Enccu1|ECU09_1000m.01	0.000000	0.000000	99.000000	934.988008	214.011992	4.600000	0.000000	1149
Enccu1|ECU03_1330m.01	Enccu1|ECU09_1840m.01	0.529047	4.227341	0.125149	919.533484	280.466516	1.492565	4.180261	1404
Enccu1|ECU03_1360m.01	Enccu1|ECU07_1790m.01	0.501393	4.047966	0.123863	694.193190	220.806810	1.818654	4.071744	933
Enccu1|ECU03_1370m.01	Enccu1|ECU09_0670m.01	0.485508	4.079589	0.119009	792.684028	230.315972	1.191488	3.884014	1257
Enccu1|ECU03_1430m.01	Enccu1|ECU09_1450m.01	0.715443	1.734997	0.412360	463.167692	130.832308	1.923793	2.820018	618
Enccu1|ECU03_1460m.01	Enccu1|ECU09_0450m.01	0.424897	1.889235	0.224904	312.732640	101.267360	1.359007	2.349253	438
Enccu1|ECU03_1520m.01	Enccu1|ECU04_1250m.01	0.840940	4.081728	0.206025	813.026188	230.973812	1.348229	4.673789	1176
Enccu1|ECU03_1620m.01	Enccu1|ECU09_0020m.01	0.665241	1.195432	0.556486	550.629253	232.370747	4.236485	2.467756	813
Enccu1|ECU04_0210m.01	Enccu1|ECU07_1100m.01	0.843622	1.841178	0.458197	846.846197	329.153803	1.788264	3.368491	1218
Enccu1|ECU04_0630m.01	Enccu1|ECU01_1010m.01	0.636018	3.462656	0.183679	405.822711	101.177289	1.149120	3.600312	657
Enccu1|ECU04_0680m.01	Enccu1|ECU08_0730m.01	0.569551	3.650487	0.156021	461.028473	129.971527	1.320693	3.741313	714
Enccu1|ECU04_0820m.01	Enccu1|ECU09_1600m.01	0.694589	4.133564	0.168036	967.497895	247.502105	1.524605	4.185380	1500
Enccu1|ECU04_0910m.01	Enccu1|ECU04_1290m.01	0.776336	3.308699	0.234635	1982.336973	585.663027	1.741296	4.061614	2874
Enccu1|ECU04_0930m.01	Enccu1|ECU07_0680m.01	0.796081	4.852836	0.164045	2483.226886	645.773114	1.440837	4.899983	3693
Enccu1|ECU04_1100m.01	Enccu1|ECU06_1440m.01	0.896266	3.063674	0.292546	971.191314	285.808686	1.449603	4.167232	1530
Enccu1|ECU04_1180m.01	Enccu1|ECU05_0870m.01	0.954678	1.753721	0.544373	426.190820	140.809180	2.360237	3.459340	681
Enccu1|ECU04_1630m.01	Enccu1|ECU07_0530m.01	0.016634	0.031208	0.533021	973.130103	262.869897	3.158067	0.059201	1281
Enccu1|ECU05_0050m.01	Enccu1|ECU06_1700m.01	0.049445	0.026915	1.837088	616.712548	208.287452	1.741844	0.131270	840
Enccu1|ECU05_0410im.01	Enccu1|ECU08_1270im.01	0.569073	1.603228	0.354954	811.508449	259.491551	1.935061	2.458912	1101
Enccu1|ECU05_0580m.01	Enccu1|ECU09_1190m.01	0.723272	2.042643	0.354086	853.134032	295.865968	1.320206	3.189025	1266
Enccu1|ECU05_0690m.01	Enccu1|ECU09_0060m.01	0.827356	2.607387	0.317312	858.461552	308.538448	1.659648	3.893913	1320
Enccu1|ECU05_0990m.01	Enccu1|ECU09_0430m.01	0.906166	4.780348	0.189561	2005.720435	586.279565	1.557632	5.347378	3198
Enccu1|ECU05_1370m.01	Enccu1|ECU05_1390m.01	0.951185	2.314238	0.411014	876.746476	314.253524	2.510447	3.932507	1239
Enccu1|ECU06_0050m.01	Enccu1|ECU06_1670m.01	0.005732	0.016391	0.349715	350.594785	123.405215	4.600000	0.025521	600
Enccu1|ECU06_0060m.01	Enccu1|ECU06_1660m.01	0.047468	0.029399	1.614614	239.628744	69.371256	3.195578	0.130235	312
Enccu1|ECU06_0080m.01	Enccu1|ECU06_1620m.01	0.214956	0.322372	0.666794	1264.250410	469.749590	6.370082	0.732166	1743
Enccu1|ECU06_0100m.01	Enccu1|ECU06_1650m.01	0.596362	1.558816	0.382573	544.963654	235.036346	3.647636	2.659130	1176
Enccu1|ECU06_0300m.01	Enccu1|ECU06_1590m.01	0.880496	1.440792	0.611119	1174.401954	376.598046	2.208289	3.049624	1716
Enccu1|ECU06_0540m.01	Enccu1|ECU07_0510m.01	0.601920	4.161025	0.144657	901.267803	256.732197	1.178863	4.172954	1380
Enccu1|ECU06_0790m.01	Enccu1|ECU09_1680m.01	0.892123	4.279886	0.208445	1079.179390	300.820610	1.559550	4.891822	1545
Enccu1|ECU07_0030m.01	Enccu1|ECU09_2040m.01	0.000000	0.000000	99.000000	482.273974	225.726026	4.600000	0.000000	708
Enccu1|ECU07_0050m.01	Enccu1|ECU09_2020m.01	0.000000	0.000000	99.000000	480.389933	167.610067	4.600000	0.000000	648
Enccu1|ECU08_0720m.01	Enccu1|ECU08_0790m.01	0.727363	1.704336	0.426772	610.680433	199.319567	2.350735	2.903310	1101
Enccu1|ECU08_1040m.01	Enccu1|ECU08_1070m.01	0.000000	0.000000	99.000000	268.399494	58.600506	4.600000	0.000000	327
Enccu1|ECU08_1190m.01	Enccu1|ECU08_1200m.01	0.679086	1.567470	0.433237	486.377985	161.622015	3.366670	2.701992	720
Enccu1|ECU08_1700m.01	Enccu1|ECU08_1710m.01	0.243966	0.589984	0.413512	530.047814	180.952186	2.490301	0.996086	828
Enccu1|ECU09_0410m.01	Enccu1|ECU09_1890m.01	0.703985	2.393557	0.294117	1415.668575	405.331425	1.492670	3.240187	2913
Enccu1|ECU09_0920m.01	Enccu1|ECU07_1340m.01	0.718802	2.242487	0.320538	539.377549	162.622451	1.427581	3.215318	1728
Enccu1|ECU09_1120m.01	Enccu1|ECU09_1160m.01	0.216390	0.290049	0.746046	1092.798622	488.201378	7.087933	0.717406	1743
Enccu1|ECU09_1970m.01	Enccu1|ECU04_1000m.01	0.811931	4.871235	0.166679	2584.188853	661.811147	1.343099	4.918688	5100
