SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Antlo1|1160	Antlo1|1148	0.000000	0.000000	99.000000	337.364491	136.635509	4.600000	0.000000	474
Antlo1|1170	Antlo1|944	0.000000	0.000000	99.000000	427.791762	157.208238	4.600000	0.000000	585
Antlo1|1171	Antlo1|1991	0.000000	0.000000	99.000000	368.777784	129.222216	4.600000	0.000000	498
Antlo1|1172	Antlo1|2409	0.000000	0.000000	99.000000	84.800237	29.199763	4.600000	0.000000	114
Antlo1|25	Antlo1|2278	0.000000	0.000000	99.000000	100.851133	40.148867	4.600000	0.000000	672
Antlo1|2154	Antlo1|725	0.000000	0.000000	99.000000	349.154602	139.845398	4.600000	0.000000	489
Antlo1|295	Antlo1|2173	0.000000	0.000000	99.000000	91.977527	43.022473	4.600000	0.000000	135
Antlo1|190	Antlo1|1243	0.000000	0.000000	99.000000	116.506716	51.493284	4.600000	0.000000	168
Antlo1|486	Antlo1|2554	0.002062	0.004908	0.420157	485.589325	204.410675	4.600000	0.008716	690
Antlo1|1702	Antlo1|451	0.000000	0.000000	99.000000	342.259441	131.740559	4.600000	0.000000	474
Antlo1|1703	Antlo1|1335	0.000000	0.000000	99.000000	178.047252	73.952748	4.600000	0.000000	252
Antlo1|1634	Antlo1|721	0.000000	0.000000	99.000000	241.952730	97.047270	4.600000	0.000000	339
Antlo1|1635	Antlo1|817	0.000000	0.000000	99.000000	277.842469	115.157531	4.600000	0.000000	393
Antlo1|769	Antlo1|1570	0.697723	3.164813	0.220463	1154.906810	369.093190	1.546891	3.885662	2385
Antlo1|773	Antlo1|1510	1.065481	1.832084	0.581568	1283.849375	462.150625	2.424717	3.805181	1902
Antlo1|778	Antlo1|2265	0.260083	0.328928	0.790698	1270.442706	478.557294	4.430489	0.836760	1767
Antlo1|1523	Antlo1|1612	0.001752	0.000000	99.000000	571.519035	241.480965	4.600000	0.003694	813
Antlo1|703	Antlo1|531	0.000000	0.000000	99.000000	239.708762	90.291238	4.600000	0.000000	330
Antlo1|2290	Antlo1|1353	0.333614	0.345350	0.966017	505.379703	205.620297	2.763864	1.011024	1071
Antlo1|2147	Antlo1|569	0.001073	0.000000	99.000000	932.249817	333.750183	4.600000	0.002371	1266
Antlo1|279	Antlo1|1374	0.000000	0.000000	99.000000	653.430062	225.569938	4.600000	0.000000	879
Antlo1|1992	Antlo1|184	0.002016	0.000000	99.000000	496.764743	217.235257	4.600000	0.004207	1488
Antlo1|1745	Antlo1|1983	0.000000	0.000000	99.000000	92.747382	33.252618	4.600000	0.000000	159
Antlo1|1746	Antlo1|549	0.021714	0.037780	0.574745	140.717510	54.282490	4.600000	0.078559	195
Antlo1|493	Antlo1|2058	0.000000	0.000000	99.000000	432.020284	176.979716	4.600000	0.000000	1167
Antlo1|286	Antlo1|2546	0.000000	0.000000	99.000000	70.794125	31.205875	4.600000	0.000000	102
Antlo1|316	Antlo1|2397	0.000000	0.000000	99.000000	128.138450	39.861550	4.600000	0.000000	168
Antlo1|928	Antlo1|1988	0.000000	0.000000	99.000000	162.823456	50.176544	4.600000	0.000000	213
Antlo1|1284	Antlo1|242	0.000000	0.000000	99.000000	320.400160	126.599840	4.600000	0.000000	447
Antlo1|107	Antlo1|1647	0.000000	0.009416	0.000010	235.128450	106.871550	4.600000	0.008827	342
Antlo1|108	Antlo1|659	0.011823	0.017371	0.680646	1819.231217	739.768783	2.784052	0.040281	2697
Antlo1|109	Antlo1|1453	0.000000	0.000000	99.000000	179.252856	87.747144	4.600000	0.000000	267
Antlo1|1518	Antlo1|2239	0.000000	0.009311	0.000010	287.933773	108.066227	4.600000	0.007623	396
Antlo1|1519	Antlo1|868	0.000000	0.000000	99.000000	230.512390	72.487610	4.600000	0.000000	303
Antlo1|1701	Antlo1|1422	0.000000	0.000000	99.000000	192.835197	74.164803	4.600000	0.000000	267
Antlo1|1502	Antlo1|1729	0.002010	0.000000	99.000000	498.220343	224.779657	4.600000	0.004155	723
Antlo1|1503	Antlo1|1730	0.000000	0.005151	0.000010	480.198081	194.801919	4.600000	0.004460	675
Antlo1|1508	Antlo1|2001	0.799294	3.522846	0.226889	1547.897728	474.102272	1.480076	4.313672	2295
Antlo1|1447	Antlo1|1024	0.553648	3.800133	0.145692	564.327177	158.672823	1.366742	3.798408	978
Antlo1|103	Antlo1|407	0.000000	0.000000	99.000000	618.744239	230.255761	4.600000	0.000000	1224
Antlo1|2193	Antlo1|1179	0.000000	0.000000	99.000000	150.841195	59.158805	4.600000	0.000000	1236
Antlo1|1908	Antlo1|1609	0.000000	0.000000	99.000000	323.067301	126.932699	4.600000	0.000000	450
Antlo1|1915	Antlo1|365	0.000000	0.000000	99.000000	184.444584	64.555416	4.600000	0.000000	249
Antlo1|1916	Antlo1|366	0.000000	0.000000	99.000000	80.368341	27.631659	4.600000	0.000000	108
Antlo1|1917	Antlo1|1194	0.000000	0.010083	0.000010	233.156650	99.843350	4.600000	0.009070	333
Antlo1|1582	Antlo1|1972	0.000000	0.000000	99.000000	265.699653	94.300347	4.600000	0.000000	951
Antlo1|1321	Antlo1|470	0.000000	0.005008	0.000010	943.333242	400.666758	4.600000	0.004479	1344
Antlo1|1320	Antlo1|469	0.000000	0.000000	99.000000	205.984924	73.015076	4.600000	0.000000	279
Antlo1|2398	Antlo1|1209	0.787044	3.684995	0.213581	545.133430	177.866570	1.897284	4.499923	1824
Antlo1|1670	Antlo1|226	0.000000	0.000000	99.000000	221.989550	93.010450	4.600000	0.000000	582
Antlo1|2532	Antlo1|2377	0.032036	0.021386	1.497943	1382.527085	555.472915	3.275977	0.086950	1938
Antlo1|518	Antlo1|2063	0.000000	0.000000	99.000000	474.459592	176.540408	4.600000	0.000000	777
Antlo1|1846	Antlo1|711	0.000000	0.000000	99.000000	185.476512	81.523488	4.600000	0.000000	585
Antlo1|704	Antlo1|1487	0.008606	0.000000	99.000000	116.957310	51.042690	4.600000	0.017973	168
Antlo1|429	Antlo1|390	0.000000	0.000000	99.000000	85.938770	28.061230	4.600000	0.000000	114
Antlo1|430	Antlo1|543	0.000000	0.000000	99.000000	255.095316	89.904684	4.600000	0.000000	345
Antlo1|1579	Antlo1|966	0.000000	0.000000	99.000000	569.494294	228.505706	4.600000	0.000000	798
Antlo1|1580	Antlo1|967	0.000000	0.000000	99.000000	397.549986	154.450014	4.600000	0.000000	552
Antlo1|27	Antlo1|1212	0.000000	0.000000	99.000000	429.881936	155.118064	4.600000	0.000000	585
Antlo1|879	Antlo1|788	0.045038	0.035348	1.274132	280.335236	79.664764	0.880101	0.128681	360
Antlo1|880	Antlo1|1338	0.000000	0.000000	99.000000	109.967541	37.032459	4.600000	0.000000	147
Antlo1|2484	Antlo1|1109	0.000000	0.000000	99.000000	101.893638	42.106362	4.600000	0.000000	144
Antlo1|2485	Antlo1|1108	0.000000	0.000000	99.000000	78.133593	26.866407	4.600000	0.000000	105
Antlo1|2487	Antlo1|1084	0.000000	0.012428	0.000010	257.870880	81.129120	4.600000	0.008923	339
Antlo1|652	Antlo1|593	0.670198	1.808008	0.370683	494.106255	144.893745	1.470729	2.784592	1158
Antlo1|821	Antlo1|2051	0.000000	0.000000	99.000000	490.477909	193.522091	4.600000	0.000000	873
Antlo1|1812	Antlo1|1019	0.000000	0.000000	99.000000	394.545479	169.454521	4.600000	0.000000	564
Antlo1|1572	Antlo1|69	0.660527	1.267757	0.521020	437.234177	159.765823	1.846250	2.469092	1458
Antlo1|980	Antlo1|2527	0.000000	0.000000	99.000000	483.259758	188.740242	4.600000	0.000000	672
Antlo1|287	Antlo1|2382	0.006208	0.019832	0.313017	323.520981	153.479019	4.600000	0.031775	927
Antlo1|288	Antlo1|314	0.000000	0.024240	0.000010	107.974892	42.025108	4.600000	0.020374	150
Antlo1|289	Antlo1|313	0.000000	0.000000	99.000000	102.245103	47.754897	4.600000	0.000000	150
Antlo1|1856	Antlo1|1537	0.000000	0.013481	0.000010	204.150245	74.849755	4.600000	0.010850	279
Antlo1|946	Antlo1|2524	0.004378	0.005657	0.773966	458.391526	177.608474	4.600000	0.014207	636
Antlo1|945	Antlo1|793	0.004561	0.000000	99.000000	220.103139	82.896861	4.600000	0.009940	303
Antlo1|1598	Antlo1|760	0.002175	0.005721	0.380222	460.368684	175.631316	4.600000	0.009464	636
Antlo1|1597	Antlo1|759	0.000000	0.000000	99.000000	220.190278	82.809722	4.600000	0.000000	303
Antlo1|528	Antlo1|1939	0.000000	0.000000	99.000000	115.793799	25.206201	4.600000	0.000000	141
Antlo1|1527	Antlo1|2195	0.000000	0.000000	99.000000	305.095801	135.904199	4.600000	0.000000	771
Antlo1|1528	Antlo1|604	0.000000	0.000000	99.000000	195.600273	86.399727	4.600000	0.000000	1170
Antlo1|657	Antlo1|1198	0.000000	0.000000	99.000000	110.819111	39.180889	4.600000	0.000000	150
Antlo1|624	Antlo1|974	0.000000	0.003802	0.000010	675.315947	263.684053	4.600000	0.003203	939
Antlo1|1643	Antlo1|998	0.000000	0.000000	99.000000	267.039728	89.960272	4.600000	0.000000	357
Antlo1|1650	Antlo1|1633	0.000000	0.004341	0.000010	566.957255	231.042745	4.600000	0.003770	798
Antlo1|1656	Antlo1|2113	0.000000	0.000000	99.000000	451.319941	166.680059	4.600000	0.000000	618
Antlo1|1657	Antlo1|932	0.002088	0.000000	99.000000	479.645251	207.354749	4.600000	0.004374	687
Antlo1|1881	Antlo1|964	0.001713	0.000000	99.000000	584.638816	207.361184	4.600000	0.003794	1191
Antlo1|1549	Antlo1|1319	0.000000	0.000000	99.000000	269.690083	117.309917	4.600000	0.000000	387
Antlo1|479	Antlo1|328	0.000000	0.000000	99.000000	117.201000	50.799000	4.600000	0.000000	168
Antlo1|806	Antlo1|1419	1.048824	2.522642	0.415764	1182.205793	356.794207	1.771887	4.171520	1836
Antlo1|1860	Antlo1|1349	0.000000	0.000000	99.000000	436.345262	196.654738	4.600000	0.000000	2520
Antlo1|2291	Antlo1|437	0.000000	0.015016	0.000010	533.206691	201.793309	4.600000	0.012368	735
Antlo1|1683	Antlo1|1759	0.002398	0.000000	99.000000	417.612297	173.387703	4.600000	0.005084	591
Antlo1|2238	Antlo1|2158	0.000000	0.005213	0.000010	488.505602	192.494398	4.600000	0.004421	681
Antlo1|2134	Antlo1|1177	0.000000	0.000000	99.000000	71.835836	33.164164	4.600000	0.000000	105
Antlo1|2135	Antlo1|1176	0.000000	0.003593	0.000010	707.913603	279.086397	4.600000	0.003048	987
Antlo1|2136	Antlo1|1726	0.000000	0.000000	99.000000	70.325465	31.674535	4.600000	0.000000	102
Antlo1|1246	Antlo1|767	0.000000	0.006578	0.000010	333.303125	152.696875	4.600000	0.006200	1221
Antlo1|1053	Antlo1|2388	0.000000	0.000000	99.000000	229.963461	91.036539	4.600000	0.000000	321
Antlo1|693	Antlo1|458	0.000000	0.019812	0.000010	116.855469	51.144531	4.600000	0.018094	168
Antlo1|694	Antlo1|2565	0.138324	0.305429	0.452884	1602.990448	488.009552	2.349735	0.531971	2652
Antlo1|695	Antlo1|1548	0.112339	0.093350	1.203417	115.682285	34.317715	2.670159	0.323985	222
Antlo1|696	Antlo1|2228	0.000000	0.022214	0.000010	116.313675	45.686325	4.600000	0.018794	162
Antlo1|697	Antlo1|551	0.012818	0.039177	0.327172	551.617853	183.382147	4.192306	0.058183	2145
Antlo1|822	Antlo1|1048	0.000000	0.000000	99.000000	433.978767	145.021233	4.600000	0.000000	861
Antlo1|1638	Antlo1|2199	0.000000	0.012718	0.000010	462.404525	158.595475	4.600000	0.009744	621
Antlo1|23	Antlo1|1802	0.000000	0.000000	99.000000	320.987727	111.012273	4.600000	0.000000	432
Antlo1|2536	Antlo1|900	0.003648	0.000000	99.000000	274.786646	115.213354	4.600000	0.007711	1878
Antlo1|174	Antlo1|2033	0.083554	0.094312	0.885937	1458.670619	548.329381	2.254530	0.259480	2145
Antlo1|176	Antlo1|2529	0.039471	0.017074	2.311774	156.659232	59.340768	6.790421	0.099953	342
Antlo1|2201	Antlo1|2104	0.007078	0.007818	0.905274	426.427277	128.572723	4.600000	0.021748	1080
Antlo1|2599	Antlo1|2549	0.000000	0.000000	99.000000	216.187602	98.812398	4.600000	0.000000	729
Antlo1|173	Antlo1|2486	0.000000	0.007780	0.000010	401.790746	129.209254	4.600000	0.005679	1716
Antlo1|2067	Antlo1|225	0.000000	0.000000	99.000000	108.244378	38.755622	4.600000	0.000000	2412
Antlo1|889	Antlo1|1218	0.714482	1.216070	0.587534	411.780004	143.219996	2.147644	2.531756	642
Antlo1|1781	Antlo1|514	0.463621	1.186327	0.390804	620.757784	258.242216	2.556771	2.027837	1437
Antlo1|2315	Antlo1|1632	0.000000	0.000000	99.000000	288.310782	119.689218	4.600000	0.000000	2625
Antlo1|1754	Antlo1|476	0.000000	0.000000	99.000000	102.690224	35.309776	4.600000	0.000000	138
Antlo1|1661	Antlo1|1563	0.000000	0.000000	99.000000	117.450913	41.549087	4.600000	0.000000	159
Antlo1|1716	Antlo1|2014	0.000000	0.000000	99.000000	555.393455	179.606545	4.600000	0.000000	1938
Antlo1|2383	Antlo1|1543	0.006563	0.016866	0.389109	153.041040	59.958960	4.600000	0.028390	213
Antlo1|2255	Antlo1|2370	0.000000	0.008520	0.000010	316.959407	118.040593	4.600000	0.006936	435
Antlo1|177	Antlo1|1809	0.002334	0.010181	0.229253	429.212922	197.787078	4.600000	0.014428	627
Antlo1|1011	Antlo1|202	0.000000	0.004594	0.000010	540.592004	218.407996	4.600000	0.003966	1251
Antlo1|2103	Antlo1|1175	0.051925	0.117373	0.442393	491.724199	132.275801	0.995056	0.197395	2958
Antlo1|1542	Antlo1|2376	0.017317	0.019843	0.872697	116.831494	51.168506	4.600000	0.054259	168
Antlo1|487	Antlo1|2161	0.000000	0.000000	99.000000	301.229708	121.770292	4.600000	0.000000	423
Antlo1|2041	Antlo1|1522	0.000000	0.000000	99.000000	246.031162	77.968838	4.600000	0.000000	324
Antlo1|1874	Antlo1|520	0.000000	0.000000	99.000000	230.782555	81.217445	4.600000	0.000000	351
Antlo1|1875	Antlo1|521	0.000000	0.000000	99.000000	143.662399	60.337601	4.600000	0.000000	627
Antlo1|94	Antlo1|377	0.000000	0.013442	0.000010	599.533085	225.466915	2.098985	0.011020	1059
Antlo1|1151	Antlo1|2425	0.000000	0.000000	99.000000	236.256588	93.743412	4.600000	0.000000	732
Antlo1|1152	Antlo1|1561	0.000000	0.000000	99.000000	282.583155	116.416845	4.600000	0.000000	444
Antlo1|1718	Antlo1|627	0.002752	0.000000	99.000000	364.070919	136.929081	4.600000	0.005999	501
Antlo1|1719	Antlo1|1721	0.000000	0.000000	99.000000	366.374249	140.625751	4.600000	0.000000	507
Antlo1|662	Antlo1|1984	0.080212	0.085400	0.939243	533.870752	222.129248	6.828005	0.245209	834
Antlo1|661	Antlo1|339	0.000000	0.000000	99.000000	113.228253	45.771747	4.600000	0.000000	159
Antlo1|1105	Antlo1|1911	0.343064	0.593845	0.577700	557.422350	171.577650	0.856853	1.206263	1506
Antlo1|1106	Antlo1|1723	0.003622	0.011104	0.326233	553.542623	181.457377	4.600000	0.016408	1071
Antlo1|1107	Antlo1|1674	0.003733	0.008831	0.422685	537.186432	227.813568	1.992628	0.015753	765
Antlo1|667	Antlo1|1139	0.005706	0.014409	0.395982	175.930261	70.069739	4.600000	0.024554	246
Antlo1|668	Antlo1|545	0.000000	0.000000	99.000000	136.286715	49.713285	4.600000	0.000000	186
Antlo1|2139	Antlo1|77	0.008236	0.000000	99.000000	122.084904	30.915096	4.600000	0.019716	153
Antlo1|2140	Antlo1|76	0.016565	0.000000	99.000000	122.239532	30.760468	4.600000	0.039705	153
Antlo1|2143	Antlo1|1491	0.003181	0.015049	0.211394	315.488893	134.511107	4.600000	0.020186	450
Antlo1|2142	Antlo1|193	0.000000	0.000000	99.000000	183.280238	74.719762	4.600000	0.000000	258
Antlo1|698	Antlo1|675	0.000000	0.000000	99.000000	380.240580	150.759420	4.600000	0.000000	531
Antlo1|780	Antlo1|2117	0.012103	0.031824	0.380314	1207.969340	469.030660	3.489477	0.052856	2352
Antlo1|40	Antlo1|1326	0.034408	0.040947	0.840304	625.196248	151.803752	1.436478	0.107056	1062
Antlo1|42	Antlo1|1029	0.004590	0.000000	99.000000	218.523215	93.476785	4.600000	0.009645	312
Antlo1|41	Antlo1|1028	0.011619	0.000000	99.000000	86.732816	39.267184	4.600000	0.023994	126
Antlo1|380	Antlo1|789	0.020521	0.042473	0.483163	469.481716	109.518284	1.548236	0.074020	741
Antlo1|293	Antlo1|1637	0.000000	0.000000	99.000000	212.524998	81.475002	4.600000	0.000000	294
Antlo1|294	Antlo1|1191	0.000000	0.000000	99.000000	112.970174	52.029826	4.600000	0.000000	165
Antlo1|1271	Antlo1|1153	0.000000	0.000000	99.000000	92.392372	36.607628	4.600000	0.000000	129
Antlo1|1272	Antlo1|1466	0.000000	0.011663	0.000010	222.592721	86.407279	4.600000	0.009784	309
Antlo1|457	Antlo1|2124	0.000000	0.000000	99.000000	262.823304	97.176696	4.600000	0.000000	360
Antlo1|456	Antlo1|2123	0.000000	0.000000	99.000000	149.016080	63.983920	4.600000	0.000000	213
Antlo1|2323	Antlo1|1594	0.000000	0.000000	99.000000	315.321553	128.678447	4.600000	0.000000	444
Antlo1|2263	Antlo1|317	0.000000	0.000000	99.000000	114.630681	41.369319	4.600000	0.000000	156
Antlo1|2264	Antlo1|1896	0.000000	0.000000	99.000000	123.401733	47.598267	4.600000	0.000000	171
Antlo1|2266	Antlo1|2369	0.000000	0.019690	0.000010	116.448956	51.551044	4.600000	0.018126	168
Antlo1|1475	Antlo1|1622	0.861747	4.184642	0.205931	892.207701	268.792299	1.487934	4.893169	1590
Antlo1|1476	Antlo1|2514	0.000000	0.000000	99.000000	154.979550	61.020450	4.600000	0.000000	216
Antlo1|480	Antlo1|2017	0.807959	3.976724	0.203172	816.202153	200.797847	0.922853	4.300813	1572
Antlo1|1613	Antlo1|807	0.704223	3.993947	0.176323	724.537630	205.462370	1.354268	4.293038	1971
Antlo1|692	Antlo1|2198	0.004508	0.000000	99.000000	222.472567	92.527433	4.600000	0.009552	918
Antlo1|2116	Antlo1|2083	0.000000	0.000000	99.000000	83.830299	42.169701	4.600000	0.000000	126
Antlo1|1587	Antlo1|1595	0.000000	0.000000	99.000000	80.646076	33.353924	4.600000	0.000000	114
Antlo1|1589	Antlo1|321	0.000000	0.000000	99.000000	279.383490	122.616510	4.600000	0.000000	402
Antlo1|1590	Antlo1|320	0.000000	0.000000	99.000000	143.077411	54.922589	4.600000	0.000000	363
Antlo1|2495	Antlo1|1997	0.000000	0.000000	99.000000	371.225691	132.774309	4.600000	0.000000	504
Antlo1|341	Antlo1|850	0.792174	1.754598	0.451485	635.709660	216.290340	2.355591	3.109491	918
Antlo1|342	Antlo1|1365	0.000000	0.000000	99.000000	265.927577	103.072423	4.600000	0.000000	369
Antlo1|2184	Antlo1|1604	0.889850	4.031606	0.220718	716.957522	216.042478	0.908650	4.852034	1191
Antlo1|699	Antlo1|204	0.007242	0.000000	99.000000	694.573460	295.426540	5.748123	0.015243	990
Antlo1|702	Antlo1|960	0.000000	0.000000	99.000000	135.490932	47.509068	4.600000	0.000000	183
Antlo1|1187	Antlo1|1220	0.888714	1.581602	0.561907	325.260239	112.739761	2.333539	3.201182	498
Antlo1|37	Antlo1|376	0.620290	3.973836	0.156094	1062.973917	200.026083	1.686856	3.454211	1458
Antlo1|2601	Antlo1|1919	0.226440	0.254672	0.889143	160.778471	58.221529	4.031889	0.701835	402
Antlo1|1142	Antlo1|1203	0.000000	0.000000	99.000000	235.872322	61.127678	4.600000	0.000000	297
Antlo1|1525	Antlo1|2460	0.000000	0.000000	99.000000	114.996630	26.003370	4.600000	0.000000	141
Antlo1|1526	Antlo1|2461	0.000000	0.000000	99.000000	176.577857	69.422143	4.600000	0.000000	246
Antlo1|2417	Antlo1|2082	0.000000	0.000000	99.000000	94.544705	40.455295	4.600000	0.000000	135
Antlo1|2420	Antlo1|1494	0.000000	0.000000	99.000000	270.155252	71.844748	4.600000	0.000000	489
Antlo1|194	Antlo1|278	0.000000	0.009972	0.000010	246.370990	101.629010	4.600000	0.008737	348
Antlo1|1490	Antlo1|277	0.000000	0.000000	99.000000	183.003639	74.996361	4.600000	0.000000	258
Antlo1|1946	Antlo1|218	1.022152	3.880461	0.263410	576.389339	176.610661	1.575390	5.077643	1062
Antlo1|2150	Antlo1|2600	0.000000	0.000000	99.000000	110.126592	57.873408	4.600000	0.000000	513
Antlo1|1274	Antlo1|1547	0.000000	0.000000	99.000000	99.032109	35.967891	4.600000	0.000000	135
