SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pirin1|Pirin1_71146	Pirin1|Pirin1_78955	0.233109	4.012743	0.058092	1258.280250	385.719750	1.405788	3.359691	1746
Pirin1|Pirin1_71164	Pirin1|Pirin1_72370	0.676443	2.602375	0.259933	378.415580	161.584420	1.297608	3.758221	1710
Pirin1|Pirin1_71167	Pirin1|Pirin1_73611	0.495085	2.314977	0.213862	891.115075	257.884925	1.292523	2.710640	1476
Pirin1|Pirin1_71168	Pirin1|Pirin1_74058	0.985631	1.800751	0.547345	716.483895	270.516105	1.771691	3.627116	1311
Pirin1|Pirin1_71170	Pirin1|Pirin1_75146	0.942615	2.022039	0.466171	1209.977761	440.022239	1.749927	3.691428	1887
Pirin1|Pirin1_71172	Pirin1|Pirin1_74872	0.468645	3.833194	0.122260	770.176192	165.823808	1.119262	3.194149	1284
Pirin1|Pirin1_71185	Pirin1|Pirin1_77059	0.760594	4.514646	0.168473	1196.615865	411.384135	1.289315	5.163045	2127
Pirin1|Pirin1_71189	Pirin1|Pirin1_75479	0.711392	1.837283	0.387198	366.337577	119.662423	1.621105	2.965823	561
Pirin1|Pirin1_71191	Pirin1|Pirin1_78995	0.422387	2.479287	0.170366	1023.490024	380.509976	1.974893	2.939534	1575
Pirin1|Pirin1_71192	Pirin1|Pirin1_81257	0.151214	0.254267	0.594707	2018.559248	879.440752	4.552626	0.547462	3084
Pirin1|Pirin1_71193	Pirin1|Pirin1_81256	0.000000	0.071554	0.000010	279.846153	104.153847	4.818780	0.058224	384
Pirin1|Pirin1_71194	Pirin1|Pirin1_71195	0.303079	1.511535	0.200511	486.906999	185.093001	2.304588	1.907794	2730
Pirin1|Pirin1_71200	Pirin1|Pirin1_72527	0.592888	1.788686	0.331466	256.636834	82.363166	1.617603	2.650255	600
Pirin1|Pirin1_71202	Pirin1|Pirin1_75716	0.741888	4.640442	0.159874	1724.490561	486.509439	1.401995	4.799182	2625
Pirin1|Pirin1_71213	Pirin1|Pirin1_73088	0.631983	1.886060	0.335081	620.630865	213.369135	1.545024	2.858471	1194
Pirin1|Pirin1_71223	Pirin1|Pirin1_80783	0.166418	1.740229	0.095630	997.900627	334.099373	2.209250	1.683509	1374
Pirin1|Pirin1_71224	Pirin1|Pirin1_75559	0.593040	4.382917	0.135307	1166.881048	345.118952	0.849998	4.374276	2043
Pirin1|Pirin1_71225	Pirin1|Pirin1_76172	0.867664	2.312036	0.375281	1383.520453	473.479547	1.445464	3.707807	2598
Pirin1|Pirin1_71233	Pirin1|Pirin1_71597	0.972648	4.732619	0.205520	1840.868107	550.131893	1.083734	5.513275	3045
Pirin1|Pirin1_71238	Pirin1|Pirin1_79922	0.262705	3.024831	0.086849	1352.171158	441.828842	1.350622	2.828896	1917
Pirin1|Pirin1_71242	Pirin1|Pirin1_77517	0.685577	2.397084	0.286005	1197.054701	386.945299	1.685769	3.311011	1698
Pirin1|Pirin1_71247	Pirin1|Pirin1_78818	0.946148	2.397158	0.394696	1811.066657	603.933343	1.492769	3.927033	2934
Pirin1|Pirin1_71261	Pirin1|Pirin1_78796	0.711953	4.339163	0.164076	985.438771	325.561229	1.420474	4.838099	1680
Pirin1|Pirin1_71277	Pirin1|Pirin1_80227	0.676737	4.978690	0.135927	2527.239966	763.760034	1.083757	5.025344	3732
Pirin1|Pirin1_71278	Pirin1|Pirin1_78333	0.781270	4.820802	0.162062	1805.228896	618.771104	1.231022	5.437307	4485
Pirin1|Pirin1_71291	Pirin1|Pirin1_76376	0.646135	4.592780	0.140685	1562.445926	456.554074	1.108511	4.615757	3132
Pirin1|Pirin1_71307	Pirin1|Pirin1_74206	0.463942	1.750439	0.265043	652.303793	214.696207	1.295234	2.347557	963
Pirin1|Pirin1_71312	Pirin1|Pirin1_74779	0.500837	4.108242	0.121910	699.714762	239.285238	1.422923	4.260336	1218
Pirin1|Pirin1_71323	Pirin1|Pirin1_75289	0.699389	4.371674	0.159982	1109.015843	339.984157	1.284286	4.683091	1737
Pirin1|Pirin1_71329	Pirin1|Pirin1_71343	0.079888	0.315931	0.252865	2361.816293	1019.183707	4.145923	0.453126	3591
Pirin1|Pirin1_71337	Pirin1|Pirin1_71262	0.807753	4.638949	0.174124	1545.457987	485.542013	1.062339	5.170980	3024
Pirin1|Pirin1_71340	Pirin1|Pirin1_79653	0.846792	2.350834	0.360209	489.042638	164.957362	1.129094	3.678463	1140
Pirin1|Pirin1_71347	Pirin1|Pirin1_73445	0.758552	2.790389	0.271845	2867.338122	990.661878	1.440231	3.840869	5325
Pirin1|Pirin1_71355	Pirin1|Pirin1_73854	0.788025	4.103655	0.192030	1625.020809	549.979191	1.143373	4.879287	2901
Pirin1|Pirin1_71359	Pirin1|Pirin1_72557	0.830484	3.732837	0.222481	1402.317606	469.682394	0.944457	4.676042	2574
Pirin1|Pirin1_71366	Pirin1|Pirin1_71367	0.586801	1.710554	0.343048	864.628077	287.371923	1.723798	2.601380	2163
Pirin1|Pirin1_71369	Pirin1|Pirin1_75547	0.706308	4.078821	0.173165	759.919695	230.080305	1.010734	4.470285	1050
Pirin1|Pirin1_71370	Pirin1|Pirin1_75997	0.680154	3.378214	0.201335	353.596272	90.403728	1.022158	3.688533	594
Pirin1|Pirin1_71373	Pirin1|Pirin1_72806	0.866844	4.287924	0.202159	1018.937863	304.062137	1.062856	4.959311	1578
Pirin1|Pirin1_71378	Pirin1|Pirin1_75363	0.919536	4.364754	0.210673	1055.138335	336.861665	1.047031	5.259819	2376
Pirin1|Pirin1_71379	Pirin1|Pirin1_73737	0.708895	1.569547	0.451656	1066.319796	409.680204	1.787930	2.843336	1593
Pirin1|Pirin1_71381	Pirin1|Pirin1_75962	0.090320	0.260097	0.347257	198.360320	146.639680	9.214384	0.487448	345
Pirin1|Pirin1_71382	Pirin1|Pirin1_71383	0.650519	1.331154	0.488688	770.266963	288.733037	2.253353	2.508276	1227
Pirin1|Pirin1_71388	Pirin1|Pirin1_77568	0.654875	2.002121	0.327091	1045.974975	382.025025	1.249615	3.045888	1686
Pirin1|Pirin1_71390	Pirin1|Pirin1_71621	0.508069	3.284624	0.154681	1207.282462	358.717538	1.269652	3.432252	1641
Pirin1|Pirin1_71393	Pirin1|Pirin1_76937	0.678442	1.643256	0.412864	343.664768	109.335232	1.618079	2.733923	543
Pirin1|Pirin1_71402	Pirin1|Pirin1_79803	0.685788	2.252100	0.304511	2128.896098	745.103902	1.598519	3.275596	3252
Pirin1|Pirin1_71406	Pirin1|Pirin1_75705	0.643170	3.177072	0.202441	305.862600	69.137400	0.550162	3.331009	474
Pirin1|Pirin1_71408	Pirin1|Pirin1_72239	0.801982	4.996288	0.160516	2209.107753	781.892247	1.484699	5.695309	10614
Pirin1|Pirin1_71411	Pirin1|Pirin1_73543	0.352119	3.825162	0.092053	594.942743	164.057257	0.917682	3.308442	1074
Pirin1|Pirin1_71412	Pirin1|Pirin1_76236	0.309328	2.738596	0.112951	742.634409	292.365591	3.024519	2.986634	1041
Pirin1|Pirin1_71418	Pirin1|Pirin1_77495	0.349165	4.044064	0.086340	818.338920	219.661080	0.733770	3.393233	1068
Pirin1|Pirin1_71419	Pirin1|Pirin1_77982	0.389242	1.654880	0.235209	1332.876351	434.123649	2.156603	2.100568	1827
Pirin1|Pirin1_71423	Pirin1|Pirin1_74877	0.701032	2.185761	0.320727	825.941097	323.058903	1.815744	3.355459	1335
Pirin1|Pirin1_71433	Pirin1|Pirin1_71647	1.121251	2.022614	0.554357	962.511749	387.488251	1.178929	4.139903	1575
Pirin1|Pirin1_71442	Pirin1|Pirin1_79316	0.495938	4.236507	0.117063	889.084603	283.915397	1.338383	4.203940	1287
Pirin1|Pirin1_71446	Pirin1|Pirin1_72514	0.732498	1.789327	0.409371	571.731279	220.268721	1.308131	3.079261	1371
Pirin1|Pirin1_71450	Pirin1|Pirin1_78440	0.231090	2.004141	0.115306	2021.715351	684.284649	2.104177	2.038360	2772
Pirin1|Pirin1_71452	Pirin1|Pirin1_78099	0.575558	4.638140	0.124092	1527.981695	485.018305	1.231509	4.663226	2430
Pirin1|Pirin1_71458	Pirin1|Pirin1_78419	0.525398	4.367780	0.120290	1011.776479	338.223521	1.733243	4.464159	1758
Pirin1|Pirin1_71461	Pirin1|Pirin1_81269	0.081268	0.107543	0.755680	250.130898	67.869102	1.632325	0.260627	1503
Pirin1|Pirin1_71462	Pirin1|Pirin1_73342	0.770493	3.205503	0.240366	949.071820	337.928180	1.285255	4.229563	1617
Pirin1|Pirin1_71465	Pirin1|Pirin1_79332	0.857860	3.630243	0.236309	404.489725	126.510275	0.837862	4.555133	795
Pirin1|Pirin1_71470	Pirin1|Pirin1_75994	0.786840	1.697551	0.463515	1273.622201	499.377799	1.379088	3.130045	2259
Pirin1|Pirin1_71471	Pirin1|Pirin1_74124	0.832831	5.292450	0.157362	801.876621	272.123379	1.028887	5.888343	1494
Pirin1|Pirin1_71479	Pirin1|Pirin1_71500	0.200938	0.678595	0.296109	2615.005327	1056.994673	3.322686	1.015299	4395
Pirin1|Pirin1_71480	Pirin1|Pirin1_80867	0.392522	1.389817	0.282427	2673.169307	1007.830693	2.115359	1.996723	4500
Pirin1|Pirin1_71483	Pirin1|Pirin1_74197	0.539684	2.593548	0.208087	1249.373275	358.626725	1.558679	2.993251	1686
Pirin1|Pirin1_71485	Pirin1|Pirin1_74260	0.537252	3.962364	0.135589	676.010133	196.989867	0.975162	3.930356	1071
Pirin1|Pirin1_71487	Pirin1|Pirin1_74732	0.946869	3.893885	0.243168	591.199798	179.800202	1.224348	4.902373	900
Pirin1|Pirin1_71488	Pirin1|Pirin1_74768	0.897246	2.238371	0.400848	923.223021	342.776979	1.543288	3.781090	1443
Pirin1|Pirin1_71490	Pirin1|Pirin1_75620	0.554464	2.044840	0.271153	466.229299	157.770701	1.391013	2.793861	1056
Pirin1|Pirin1_71509	Pirin1|Pirin1_75701	0.961942	2.617434	0.367514	995.149716	333.850284	1.618147	4.133426	1656
Pirin1|Pirin1_71510	Pirin1|Pirin1_79751	0.778877	2.371847	0.328384	400.426382	139.573618	1.463383	3.571833	603
Pirin1|Pirin1_71511	Pirin1|Pirin1_81314	0.809894	2.747771	0.294746	776.121398	267.878602	1.535434	3.921393	1248
Pirin1|Pirin1_71514	Pirin1|Pirin1_77445	0.672011	3.469511	0.193690	1252.373920	415.626080	1.379710	4.107244	2316
Pirin1|Pirin1_71515	Pirin1|Pirin1_73176	0.773440	4.687230	0.165010	1639.173646	517.826354	1.285743	5.139047	2754
Pirin1|Pirin1_71516	Pirin1|Pirin1_79257	0.330819	1.761512	0.187804	171.583036	47.416964	1.521627	1.921760	246
Pirin1|Pirin1_71517	Pirin1|Pirin1_75659	0.702207	4.337246	0.161902	1031.270021	324.729979	1.332333	4.718139	2421
Pirin1|Pirin1_71530	Pirin1|Pirin1_72479	0.430026	3.709125	0.115937	507.458877	140.541123	1.051221	3.423635	792
Pirin1|Pirin1_71532	Pirin1|Pirin1_71871	0.873777	2.289670	0.381617	1702.323697	616.676303	1.462320	3.750889	4290
Pirin1|Pirin1_71534	Pirin1|Pirin1_79838	0.479360	2.585035	0.185436	1756.144203	640.855797	1.677721	3.126983	3579
Pirin1|Pirin1_71537	Pirin1|Pirin1_74807	0.513772	2.363874	0.217343	776.972576	237.027424	2.088525	2.838727	1389
Pirin1|Pirin1_71543	Pirin1|Pirin1_75021	0.022972	0.054612	0.420641	309.781319	152.218681	6.697599	0.100189	639
Pirin1|Pirin1_71555	Pirin1|Pirin1_77886	0.795212	2.094049	0.379748	1383.179655	473.820345	1.223951	3.379845	2931
Pirin1|Pirin1_71580	Pirin1|Pirin1_79866	0.346722	1.570813	0.220728	3102.339677	1283.660323	2.789157	2.114938	4521
Pirin1|Pirin1_71584	Pirin1|Pirin1_71586	0.090131	0.664802	0.135576	836.624702	327.375298	2.935963	0.755273	1164
Pirin1|Pirin1_71585	Pirin1|Pirin1_71587	0.218730	0.679357	0.321967	801.102013	362.897987	6.007648	1.087017	1212
Pirin1|Pirin1_71588	Pirin1|Pirin1_75827	0.701472	4.684865	0.149731	1523.803755	516.196245	1.088491	5.128258	2352
Pirin1|Pirin1_71593	Pirin1|Pirin1_71987	0.733879	2.231330	0.328897	813.556083	239.443917	1.479557	3.223162	1251
Pirin1|Pirin1_71605	Pirin1|Pirin1_75860	0.355435	2.991577	0.118812	582.621852	194.378148	1.343566	3.044716	909
Pirin1|Pirin1_71626	Pirin1|Pirin1_75362	0.194745	0.589539	0.330335	1459.682842	586.317158	3.796102	0.923641	2202
Pirin1|Pirin1_71628	Pirin1|Pirin1_74053	0.382676	2.448639	0.156281	1469.486562	519.513438	1.452446	2.766875	2043
Pirin1|Pirin1_71632	Pirin1|Pirin1_81265	0.082331	0.137617	0.598259	443.820042	183.179958	4.146492	0.295449	1074
Pirin1|Pirin1_71634	Pirin1|Pirin1_71636	0.227968	0.419680	0.543196	501.648883	197.351117	2.865645	0.846284	1557
Pirin1|Pirin1_71637	Pirin1|Pirin1_79514	0.633058	2.073814	0.305263	1086.660759	395.339241	1.593074	3.052186	1545
Pirin1|Pirin1_71640	Pirin1|Pirin1_71644	1.039837	1.749181	0.594470	1061.556168	399.443832	1.751729	3.701323	1659
Pirin1|Pirin1_71642	Pirin1|Pirin1_77487	0.457204	1.563591	0.292407	1239.554905	461.445095	2.319491	2.272030	2145
Pirin1|Pirin1_71645	Pirin1|Pirin1_79515	0.182996	0.979010	0.186920	1425.668141	602.331859	1.968229	1.258256	3078
Pirin1|Pirin1_71660	Pirin1|Pirin1_73523	0.905606	3.884829	0.233113	533.357752	177.642248	1.226849	4.949880	822
Pirin1|Pirin1_71666	Pirin1|Pirin1_75561	0.702758	3.179766	0.221009	690.225715	296.774285	2.094809	4.342659	1929
Pirin1|Pirin1_71669	Pirin1|Pirin1_75990	0.865500	4.318454	0.200419	910.305229	316.694771	1.226031	5.270173	1572
Pirin1|Pirin1_71674	Pirin1|Pirin1_72393	0.721844	5.147351	0.140236	3057.639559	956.360441	1.222416	5.328745	5487
Pirin1|Pirin1_71682	Pirin1|Pirin1_75973	0.474336	3.430211	0.138282	329.106307	96.893693	1.001201	3.439950	546
Pirin1|Pirin1_71684	Pirin1|Pirin1_77792	0.307228	1.921236	0.159912	862.248531	307.751469	2.479395	2.195309	1221
Pirin1|Pirin1_71698	Pirin1|Pirin1_76924	0.500240	1.465054	0.341448	496.936350	172.063650	1.876356	2.245156	1635
Pirin1|Pirin1_71702	Pirin1|Pirin1_72983	0.105365	0.912359	0.115486	1044.572434	389.427566	2.083302	0.973554	1581
Pirin1|Pirin1_71703	Pirin1|Pirin1_71706	0.437370	2.185569	0.200117	572.529652	213.470348	1.116813	2.736495	819
Pirin1|Pirin1_71704	Pirin1|Pirin1_75762	0.779232	2.544982	0.306184	829.517009	295.482991	1.250853	3.729026	1326
Pirin1|Pirin1_71705	Pirin1|Pirin1_78770	0.537069	3.457411	0.155338	847.222067	256.777933	0.957506	3.648922	1125
Pirin1|Pirin1_71711	Pirin1|Pirin1_73545	0.495147	4.468856	0.110799	1238.980420	387.019580	1.018056	4.322901	2166
Pirin1|Pirin1_71714	Pirin1|Pirin1_71715	0.386115	2.672383	0.144483	742.123932	226.876068	1.322409	2.764225	1008
Pirin1|Pirin1_71716	Pirin1|Pirin1_78866	0.649762	2.637412	0.246363	968.999271	318.000729	1.696237	3.422652	1596
Pirin1|Pirin1_71719	Pirin1|Pirin1_79155	0.842322	4.425192	0.190347	1167.869069	365.130931	1.117359	5.087076	2016
Pirin1|Pirin1_71725	Pirin1|Pirin1_71727	0.729273	1.978083	0.368677	577.983835	199.016165	1.500847	3.147409	2091
Pirin1|Pirin1_71731	Pirin1|Pirin1_79500	0.311845	1.473625	0.211618	931.359026	412.640974	1.902689	2.005621	1671
Pirin1|Pirin1_71732	Pirin1|Pirin1_72019	0.314844	3.194734	0.098551	232.215106	70.784894	0.932441	2.962876	306
Pirin1|Pirin1_71735	Pirin1|Pirin1_79627	0.595855	4.225695	0.141007	896.148252	279.851748	0.884679	4.378934	1605
Pirin1|Pirin1_71738	Pirin1|Pirin1_71762	0.695280	2.482908	0.280026	799.649001	265.350999	1.654341	3.422034	1890
Pirin1|Pirin1_71739	Pirin1|Pirin1_71761	0.323047	0.883347	0.365708	421.429134	154.570866	1.672211	1.420214	1170
Pirin1|Pirin1_71745	Pirin1|Pirin1_72706	0.702590	2.763246	0.254262	472.313051	124.686949	1.484008	3.398910	666
Pirin1|Pirin1_71747	Pirin1|Pirin1_72174	0.635018	2.534773	0.250523	1857.015381	638.984619	1.430722	3.364086	2898
Pirin1|Pirin1_71748	Pirin1|Pirin1_74230	0.682434	4.275125	0.159629	1228.082747	298.917253	1.402424	4.157160	1704
Pirin1|Pirin1_71749	Pirin1|Pirin1_77766	0.256992	1.319834	0.194716	1137.140935	398.859065	1.599344	1.598954	1803
Pirin1|Pirin1_71753	Pirin1|Pirin1_74601	0.862728	2.906308	0.296847	1194.219259	389.780741	1.162405	4.096799	1737
Pirin1|Pirin1_71758	Pirin1|Pirin1_71763	0.125176	0.663434	0.188679	240.053463	107.946537	5.023488	0.876417	570
Pirin1|Pirin1_71759	Pirin1|Pirin1_71764	0.431783	1.494786	0.288860	456.298925	173.701075	2.421529	2.174610	867
Pirin1|Pirin1_71760	Pirin1|Pirin1_71765	0.124792	0.159627	0.781770	415.300125	181.699875	4.084730	0.406182	1128
Pirin1|Pirin1_71766	Pirin1|Pirin1_71767	0.118734	0.399594	0.297137	1120.639337	448.360663	3.411709	0.596980	1575
Pirin1|Pirin1_71770	Pirin1|Pirin1_80445	0.269331	1.464656	0.183887	997.689544	412.310456	3.640706	1.856599	1467
Pirin1|Pirin1_71776	Pirin1|Pirin1_77546	0.563840	3.336466	0.168993	521.544580	162.455420	1.269131	3.667081	765
Pirin1|Pirin1_71779	Pirin1|Pirin1_71778	0.562792	1.532603	0.367213	471.621742	191.378258	1.701792	2.528199	726
Pirin1|Pirin1_71786	Pirin1|Pirin1_77527	1.074215	2.021900	0.531290	579.573279	215.426721	1.410803	3.993048	879
Pirin1|Pirin1_71788	Pirin1|Pirin1_72615	0.661534	1.913241	0.345766	860.505711	303.494289	1.989845	2.963689	3417
Pirin1|Pirin1_71794	Pirin1|Pirin1_80709	0.316458	4.680770	0.067608	1676.614481	513.385519	1.302225	4.018654	2307
Pirin1|Pirin1_71799	Pirin1|Pirin1_72042	0.259011	2.800296	0.092494	231.165199	41.834801	1.253166	1.945321	279
Pirin1|Pirin1_71803	Pirin1|Pirin1_73233	0.653920	4.908804	0.133214	2325.192905	695.807095	1.104168	4.901758	3318
Pirin1|Pirin1_71805	Pirin1|Pirin1_73208	0.537632	4.199153	0.128033	953.878787	270.121213	0.910682	4.037049	1407
Pirin1|Pirin1_71826	Pirin1|Pirin1_72230	0.689688	2.790850	0.247125	2712.069802	827.930198	1.152741	3.543314	4458
Pirin1|Pirin1_71829	Pirin1|Pirin1_76568	0.623182	1.327111	0.469578	851.311840	300.688160	1.998299	2.420751	1650
Pirin1|Pirin1_71839	Pirin1|Pirin1_72417	0.801931	2.491924	0.321812	403.993252	145.006748	2.182582	3.744920	801
