SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hesve2finisherSC|Hesve2finisherSC_1391905	Hesve2finisherSC|Hesve2finisherSC_326123	0.458448	1.356369	0.337996	472.134900	163.865100	3.100401	2.069391	678
Hesve2finisherSC|Hesve2finisherSC_1215115	Hesve2finisherSC|Hesve2finisherSC_1155079	0.020997	0.034663	0.605754	581.152455	267.847545	5.483067	0.075926	1683
Hesve2finisherSC|Hesve2finisherSC_1312614	Hesve2finisherSC|Hesve2finisherSC_1340139	0.646811	1.946146	0.332355	781.995270	262.004730	1.472697	2.918685	1149
Hesve2finisherSC|Hesve2finisherSC_1386697	Hesve2finisherSC|Hesve2finisherSC_1333104	0.671516	2.094929	0.320543	701.601876	213.398124	1.277604	3.010461	999
Hesve2finisherSC|Hesve2finisherSC_1326846	Hesve2finisherSC|Hesve2finisherSC_318966	0.315315	2.343086	0.134573	1281.772279	389.227721	1.537379	2.362938	1758
Hesve2finisherSC|Hesve2finisherSC_1274605	Hesve2finisherSC|Hesve2finisherSC_1294008	0.000000	0.000000	99.000000	360.209223	149.790777	4.600000	0.000000	564
Hesve2finisherSC|Hesve2finisherSC_322699	Hesve2finisherSC|Hesve2finisherSC_1310174	0.997715	2.599396	0.383826	1482.715139	464.284861	1.157001	4.138964	2925
Hesve2finisherSC|Hesve2finisherSC_1195611	Hesve2finisherSC|Hesve2finisherSC_1411742	0.419494	1.662121	0.252385	283.749133	106.250867	1.562627	2.274098	3156
Hesve2finisherSC|Hesve2finisherSC_1308451	Hesve2finisherSC|Hesve2finisherSC_1330235	0.000000	0.000000	99.000000	502.222564	223.777436	4.600000	0.000000	726
Hesve2finisherSC|Hesve2finisherSC_1405053	Hesve2finisherSC|Hesve2finisherSC_1410909	0.890599	4.615903	0.192942	1581.151111	470.848889	1.298860	5.236206	2355
Hesve2finisherSC|Hesve2finisherSC_1387464	Hesve2finisherSC|Hesve2finisherSC_1275219	0.613985	1.913557	0.320860	455.981130	147.018870	1.575228	2.792509	1026
Hesve2finisherSC|Hesve2finisherSC_1327553	Hesve2finisherSC|Hesve2finisherSC_1325853	0.006263	0.043234	0.144859	962.038944	312.961056	2.787934	0.046013	1275
Hesve2finisherSC|Hesve2finisherSC_1100364	Hesve2finisherSC|Hesve2finisherSC_262534	0.466647	3.934983	0.118589	704.072206	189.927794	0.782309	3.610455	1524
Hesve2finisherSC|Hesve2finisherSC_1325634	Hesve2finisherSC|Hesve2finisherSC_1387981	0.338978	2.974537	0.113960	686.347004	198.652996	1.119666	2.791718	1089
Hesve2finisherSC|Hesve2finisherSC_1341137	Hesve2finisherSC|Hesve2finisherSC_1320940	0.349439	1.897207	0.184186	1426.457797	412.542203	1.358831	2.089947	1857
Hesve2finisherSC|Hesve2finisherSC_1089736	Hesve2finisherSC|Hesve2finisherSC_1305956	0.514581	1.716545	0.299777	180.368979	56.631021	1.592295	2.405369	243
Hesve2finisherSC|Hesve2finisherSC_1338492	Hesve2finisherSC|Hesve2finisherSC_1336105	0.025669	0.000000	99.000000	119.154885	66.845115	4.600000	0.049332	189
Hesve2finisherSC|Hesve2finisherSC_1289269	Hesve2finisherSC|Hesve2finisherSC_32573	0.206031	3.386210	0.060844	280.627365	91.372635	1.860667	2.961491	402
Hesve2finisherSC|Hesve2finisherSC_253182	Hesve2finisherSC|Hesve2finisherSC_256151	0.023747	0.070800	0.335415	171.232167	44.767833	2.074959	0.100498	216
Hesve2finisherSC|Hesve2finisherSC_1054046	Hesve2finisherSC|Hesve2finisherSC_313005	0.494049	4.314720	0.114503	1115.877822	315.122178	1.028181	4.006210	1782
Hesve2finisherSC|Hesve2finisherSC_1399777	Hesve2finisherSC|Hesve2finisherSC_1286265	0.000000	0.000000	99.000000	442.702456	178.297544	4.600000	0.000000	621
Hesve2finisherSC|Hesve2finisherSC_1349984	Hesve2finisherSC|Hesve2finisherSC_1337203	0.063800	0.063572	1.003589	696.966525	272.033475	3.274585	0.191207	2064
Hesve2finisherSC|Hesve2finisherSC_1340911	Hesve2finisherSC|Hesve2finisherSC_1365313	0.420814	3.986945	0.105548	828.446904	203.553096	1.062149	3.372607	1281
Hesve2finisherSC|Hesve2finisherSC_1341209	Hesve2finisherSC|Hesve2finisherSC_1283515	0.065388	0.698437	0.093620	399.474607	80.525393	0.970446	0.514767	495
Hesve2finisherSC|Hesve2finisherSC_1341036	Hesve2finisherSC|Hesve2finisherSC_1333081	0.043347	0.037036	1.170413	332.506016	138.493984	2.901058	0.124474	492
Hesve2finisherSC|Hesve2finisherSC_1376910	Hesve2finisherSC|Hesve2finisherSC_1372237	0.000000	0.000000	99.000000	130.622211	52.377789	4.600000	0.000000	183
Hesve2finisherSC|Hesve2finisherSC_1379157	Hesve2finisherSC|Hesve2finisherSC_1212146	0.013065	0.006173	2.116644	386.324193	162.675807	5.991788	0.033068	963
Hesve2finisherSC|Hesve2finisherSC_1337875	Hesve2finisherSC|Hesve2finisherSC_1383178	0.789895	2.412451	0.327424	842.121878	276.878122	1.254958	3.574110	1359
Hesve2finisherSC|Hesve2finisherSC_1327041	Hesve2finisherSC|Hesve2finisherSC_1321184	0.630699	1.313363	0.480217	900.071043	272.928957	1.319612	2.368615	1278
Hesve2finisherSC|Hesve2finisherSC_1294120	Hesve2finisherSC|Hesve2finisherSC_1310785	0.574508	1.329087	0.432258	400.362669	160.637331	2.033149	2.371725	867
Hesve2finisherSC|Hesve2finisherSC_350259	Hesve2finisherSC|Hesve2finisherSC_1333643	0.709680	1.995223	0.355689	558.485149	215.514851	1.317493	3.202890	2295
Hesve2finisherSC|Hesve2finisherSC_1361092	Hesve2finisherSC|Hesve2finisherSC_1333955	0.735912	3.287667	0.223840	466.482130	130.517870	1.443108	3.881351	1065
Hesve2finisherSC|Hesve2finisherSC_1405414	Hesve2finisherSC|Hesve2finisherSC_1314995	0.025728	0.049593	0.518784	820.534313	214.465687	1.404761	0.092019	3846
Hesve2finisherSC|Hesve2finisherSC_1307937	Hesve2finisherSC|Hesve2finisherSC_1340220	0.469003	1.745368	0.268713	764.961115	219.038885	1.580947	2.259368	1659
Hesve2finisherSC|Hesve2finisherSC_1411900	Hesve2finisherSC|Hesve2finisherSC_1292092	0.512114	4.491878	0.114009	1358.916744	399.083256	1.222909	4.246678	2247
Hesve2finisherSC|Hesve2finisherSC_1348851	Hesve2finisherSC|Hesve2finisherSC_1379210	0.214371	0.478885	0.447645	474.273383	152.726617	1.178743	0.836406	1314
Hesve2finisherSC|Hesve2finisherSC_1340799	Hesve2finisherSC|Hesve2finisherSC_1334886	0.475368	2.075234	0.229067	807.635693	260.364307	1.312346	2.596184	1257
Hesve2finisherSC|Hesve2finisherSC_1365112	Hesve2finisherSC|Hesve2finisherSC_1340401	0.006245	0.675449	0.009245	321.811893	68.188107	0.741090	0.369747	408
Hesve2finisherSC|Hesve2finisherSC_1336337	Hesve2finisherSC|Hesve2finisherSC_1323154	0.508743	4.324274	0.117648	997.838041	319.161959	1.069066	4.300197	1389
Hesve2finisherSC|Hesve2finisherSC_1411744	Hesve2finisherSC|Hesve2finisherSC_1327560	0.887429	1.912649	0.463979	1133.027172	336.972828	1.616317	3.367330	1788
Hesve2finisherSC|Hesve2finisherSC_1379158	Hesve2finisherSC|Hesve2finisherSC_1377914	0.000000	0.011028	0.000010	199.496633	91.503367	4.600000	0.010403	291
Hesve2finisherSC|Hesve2finisherSC_1215131	Hesve2finisherSC|Hesve2finisherSC_1154974	0.002358	0.016199	0.145551	424.795322	187.204678	4.600000	0.019775	1014
Hesve2finisherSC|Hesve2finisherSC_1376658	Hesve2finisherSC|Hesve2finisherSC_1346079	0.180620	0.175985	1.026337	701.645991	321.354009	1.707033	0.537492	1275
Hesve2finisherSC|Hesve2finisherSC_1340834	Hesve2finisherSC|Hesve2finisherSC_1335193	0.000000	0.000000	99.000000	390.943538	155.056462	4.600000	0.000000	546
Hesve2finisherSC|Hesve2finisherSC_1341180	Hesve2finisherSC|Hesve2finisherSC_1311637	0.719300	2.401479	0.299524	2630.286334	828.713666	1.096282	3.366958	4494
Hesve2finisherSC|Hesve2finisherSC_1339689	Hesve2finisherSC|Hesve2finisherSC_1334028	0.532722	4.855690	0.109711	1018.889850	322.110150	1.270203	4.713316	1464
Hesve2finisherSC|Hesve2finisherSC_1405737	Hesve2finisherSC|Hesve2finisherSC_1385745	0.646289	4.104104	0.157474	776.031340	237.968660	1.013746	4.373339	1068
Hesve2finisherSC|Hesve2finisherSC_1014809	Hesve2finisherSC|Hesve2finisherSC_1014790	0.050173	0.029480	1.701932	133.962603	52.037397	2.037835	0.133151	321
Hesve2finisherSC|Hesve2finisherSC_1296668	Hesve2finisherSC|Hesve2finisherSC_1334374	0.030053	0.047013	0.639239	484.195028	127.804972	0.381926	0.100784	690
Hesve2finisherSC|Hesve2finisherSC_1294930	Hesve2finisherSC|Hesve2finisherSC_1286882	0.453164	3.628695	0.124883	458.750467	126.249533	1.235272	3.415437	657
Hesve2finisherSC|Hesve2finisherSC_339566	Hesve2finisherSC|Hesve2finisherSC_1386725	0.683715	4.616066	0.148116	1491.048793	470.951207	1.280126	4.882865	2652
Hesve2finisherSC|Hesve2finisherSC_1411239	Hesve2finisherSC|Hesve2finisherSC_1328916	0.010686	0.011683	0.914713	895.405936	388.594064	3.397024	0.032963	1284
Hesve2finisherSC|Hesve2finisherSC_1364683	Hesve2finisherSC|Hesve2finisherSC_1333196	0.720446	4.224360	0.170546	857.645806	279.354194	0.957994	4.744011	2229
Hesve2finisherSC|Hesve2finisherSC_1341037	Hesve2finisherSC|Hesve2finisherSC_1333082	0.004679	0.025616	0.182652	214.399330	79.600670	4.600000	0.031042	294
Hesve2finisherSC|Hesve2finisherSC_1296878	Hesve2finisherSC|Hesve2finisherSC_256249	0.000000	0.000000	99.000000	168.492680	71.507320	4.600000	0.000000	240
Hesve2finisherSC|Hesve2finisherSC_1063668	Hesve2finisherSC|Hesve2finisherSC_1373239	0.262994	0.468476	0.561381	477.462327	167.537673	1.910292	0.949102	1917
Hesve2finisherSC|Hesve2finisherSC_1341067	Hesve2finisherSC|Hesve2finisherSC_1384391	0.761023	2.464545	0.308788	1721.906771	552.093229	1.380939	3.523838	3051
Hesve2finisherSC|Hesve2finisherSC_1146590	Hesve2finisherSC|Hesve2finisherSC_1381270	0.703731	2.023558	0.347769	1451.439707	516.560293	1.168401	3.150478	2448
Hesve2finisherSC|Hesve2finisherSC_1379308	Hesve2finisherSC|Hesve2finisherSC_1406000	0.846782	1.910910	0.443130	953.297062	315.702938	1.504109	3.334551	1395
Hesve2finisherSC|Hesve2finisherSC_1365097	Hesve2finisherSC|Hesve2finisherSC_1293641	0.600725	3.194001	0.188079	877.123035	289.876965	1.247137	3.734646	2301
Hesve2finisherSC|Hesve2finisherSC_1305422	Hesve2finisherSC|Hesve2finisherSC_1410619	0.300040	3.439122	0.087243	378.948226	98.051774	1.171194	2.835922	741
Hesve2finisherSC|Hesve2finisherSC_1387115	Hesve2finisherSC|Hesve2finisherSC_1387429	0.046307	0.062525	0.740626	245.082984	66.917016	1.341359	0.149357	513
Hesve2finisherSC|Hesve2finisherSC_1341191	Hesve2finisherSC|Hesve2finisherSC_1338329	0.718135	4.025499	0.178397	739.709563	214.290437	1.178599	4.383137	1017
Hesve2finisherSC|Hesve2finisherSC_1410463	Hesve2finisherSC|Hesve2finisherSC_1368385	0.029532	0.024105	1.225124	449.381368	168.618632	4.615156	0.084154	828
Hesve2finisherSC|Hesve2finisherSC_1276132	Hesve2finisherSC|Hesve2finisherSC_1288715	0.007182	0.022011	0.326302	139.898735	46.101265	4.600000	0.032573	255
Hesve2finisherSC|Hesve2finisherSC_233193	Hesve2finisherSC|Hesve2finisherSC_1405490	0.126346	0.210783	0.599414	192.570692	71.429308	2.965832	0.447576	1074
Hesve2finisherSC|Hesve2finisherSC_1338327	Hesve2finisherSC|Hesve2finisherSC_1316351	0.655534	1.957023	0.334965	1648.478616	523.521384	1.399761	2.907704	2775
Hesve2finisherSC|Hesve2finisherSC_1365126	Hesve2finisherSC|Hesve2finisherSC_1326570	0.036106	0.060434	0.597438	1840.973563	331.026437	0.349923	0.119440	2502
Hesve2finisherSC|Hesve2finisherSC_1407088	Hesve2finisherSC|Hesve2finisherSC_1335131	0.662516	2.281374	0.290402	690.456722	197.543278	1.473367	3.067935	1260
Hesve2finisherSC|Hesve2finisherSC_1301969	Hesve2finisherSC|Hesve2finisherSC_1287407	0.382677	5.798229	0.065999	566.586145	183.413855	1.140365	5.121180	873
Hesve2finisherSC|Hesve2finisherSC_1296310	Hesve2finisherSC|Hesve2finisherSC_1292452	0.000000	0.013176	0.000010	371.874101	153.125899	4.600000	0.011529	525
Hesve2finisherSC|Hesve2finisherSC_1214896	Hesve2finisherSC|Hesve2finisherSC_1190724	0.303405	0.263426	1.151765	209.547520	87.452480	2.272336	0.874898	507
Hesve2finisherSC|Hesve2finisherSC_1334736	Hesve2finisherSC|Hesve2finisherSC_1331413	0.000000	0.000000	99.000000	110.624258	51.375742	4.600000	0.000000	162
Hesve2finisherSC|Hesve2finisherSC_1332960	Hesve2finisherSC|Hesve2finisherSC_1368006	0.469408	4.028124	0.116533	804.958259	215.041741	0.825958	3.659025	1074
