SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Opar|HPODL_04744	Opar|HPODL_02052	0.640325	4.294941	0.149088	237.181122	80.818878	1.446909	4.707409	330
Opar|HPODL_04745	Opar|HPODL_00627	0.207143	3.600088	0.057538	397.475386	121.524614	1.338417	3.004819	525
Opar|HPODL_04752	Opar|HPODL_03379	0.788054	2.196461	0.358784	2566.613575	784.386425	1.297403	3.353182	4128
Opar|HPODL_04760	Opar|HPODL_00284	0.896421	4.357275	0.205730	1112.480949	333.519051	1.073527	5.083996	1698
Opar|HPODL_04767	Opar|HPODL_02806	0.128229	2.218014	0.057812	948.650681	263.349319	1.310801	1.746922	1317
Opar|HPODL_04768	Opar|HPODL_01281	0.970866	3.342564	0.290455	1718.866960	519.133040	1.581390	4.563036	2487
Opar|HPODL_04772	Opar|HPODL_03276	0.402014	3.995996	0.100604	708.975675	206.024325	1.452428	3.633740	1059
Opar|HPODL_04777	Opar|HPODL_00441	0.334993	3.497734	0.095774	424.978142	106.021858	0.853654	2.899441	561
Opar|HPODL_04779	Opar|HPODL_03366	0.587664	2.872409	0.204589	1185.297290	395.702710	1.542674	3.478514	1959
Opar|HPODL_04783	Opar|HPODL_02231	0.338332	4.378792	0.077266	1351.773835	343.226165	1.132567	3.469496	1809
Opar|HPODL_04789	Opar|HPODL_03006	0.414455	5.138400	0.080658	3131.985912	945.014088	1.265721	4.528275	4944
Opar|HPODL_04793	Opar|HPODL_00079	0.843463	3.922907	0.215010	758.105910	186.894090	1.061780	4.357467	1128
Opar|HPODL_04802	Opar|HPODL_01679	0.915934	4.853605	0.188712	2479.564315	646.435685	1.423156	5.190654	3435
Opar|HPODL_04803	Opar|HPODL_02832	0.718247	3.994790	0.179796	664.306482	205.693518	1.471196	4.478753	1578
Opar|HPODL_04804	Opar|HPODL_03585	0.743529	2.515841	0.295539	890.382472	297.617528	1.315403	3.562585	1461
Opar|HPODL_04806	Opar|HPODL_01249	0.754534	4.862641	0.155170	2432.729561	654.270439	1.119421	4.875665	4761
Opar|HPODL_04810	Opar|HPODL_02753	0.831708	4.303076	0.193282	1162.732624	310.267376	1.027044	4.688712	1926
Opar|HPODL_04813	Opar|HPODL_03870	0.569817	3.556012	0.160241	470.411277	114.588723	1.018777	3.464243	648
Opar|HPODL_04819	Opar|HPODL_01927	0.690387	4.425176	0.156013	1290.876789	365.123211	1.150626	4.541556	1956
Opar|HPODL_04821	Opar|HPODL_03406	0.688960	4.766285	0.144549	2133.611005	575.388995	1.280886	4.664939	4461
Opar|HPODL_04823	Opar|HPODL_00990	0.474375	2.355636	0.201379	1232.655380	411.344620	1.371430	2.835254	1779
Opar|HPODL_04834	Opar|HPODL_00329	0.001831	0.002329	0.786118	2187.936251	860.063749	5.670134	0.005914	3051
Opar|HPODL_04835	Opar|HPODL_01185	0.545509	3.804627	0.143380	542.373683	159.626317	1.013484	3.859779	834
Opar|HPODL_04837	Opar|HPODL_04463	0.503654	5.084944	0.099048	3094.996924	880.003076	1.603040	4.553641	4194
Opar|HPODL_04838	Opar|HPODL_01909	0.717865	2.075358	0.345900	679.286874	202.713126	1.447302	3.089588	1104
Opar|HPODL_04840	Opar|HPODL_02104	0.585711	3.890555	0.150547	843.249716	233.750284	1.716338	3.908967	1392
Opar|HPODL_04843	Opar|HPODL_01755	0.779744	4.397729	0.177306	1213.997293	352.002707	1.607606	4.778964	1827
Opar|HPODL_04846	Opar|HPODL_00964	0.721137	4.599251	0.156795	1495.490215	460.509785	1.197329	4.902536	2193
Opar|HPODL_04851	Opar|HPODL_02130	0.669687	2.244375	0.298385	760.321392	241.678608	1.331116	3.148487	1197
Opar|HPODL_04854	Opar|HPODL_02774	0.589237	4.294731	0.137200	1211.165694	306.834306	1.282257	4.014693	2277
Opar|HPODL_04857	Opar|HPODL_03893	0.372516	3.999572	0.093139	764.990971	207.009029	1.328825	3.434934	1383
Opar|HPODL_04865	Opar|HPODL_03351	0.826686	4.334109	0.190740	1233.625247	323.374753	1.435913	4.665438	1818
Opar|HPODL_04868	Opar|HPODL_04869	0.307190	1.510211	0.203409	733.005068	232.994932	1.668990	1.792061	975
Opar|HPODL_04874	Opar|HPODL_01116	0.792334	4.148200	0.191007	902.620585	252.379415	1.145148	4.576875	1413
Opar|HPODL_04882	Opar|HPODL_02381	0.920202	1.902290	0.483734	1171.050830	442.949170	1.410503	3.569184	1749
Opar|HPODL_04883	Opar|HPODL_04884	0.143950	4.062274	0.035436	1222.232614	397.767386	1.491373	3.318112	1623
Opar|HPODL_04886	Opar|HPODL_03040	0.667909	4.699712	0.142117	1822.483186	526.516814	1.159630	4.714853	2670
Opar|HPODL_04887	Opar|HPODL_02924	0.396813	3.925487	0.101086	871.461794	187.538206	0.832432	3.065118	1326
Opar|HPODL_04890	Opar|HPODL_03677	0.553912	4.143726	0.133675	925.121819	250.878181	1.159985	3.959200	1368
Opar|HPODL_04901	Opar|HPODL_02175	0.485868	3.055169	0.159031	1272.681377	371.318623	1.211506	3.198533	1713
Opar|HPODL_04903	Opar|HPODL_03685	0.800787	3.734786	0.214413	538.567142	145.432858	1.401246	4.273851	906
Opar|HPODL_04907	Opar|HPODL_02418	0.764602	2.196394	0.348117	2138.492829	624.507171	1.352755	3.264668	3750
Opar|HPODL_04908	Opar|HPODL_00715	0.342383	4.058890	0.084354	762.953520	224.046480	1.533564	3.558061	1017
Opar|HPODL_05131	Opar|HPODL_03605	0.724976	4.379038	0.165556	1228.661137	343.338863	1.369728	4.569168	1686
Opar|HPODL_05132	Opar|HPODL_04432	1.039667	2.161943	0.480895	931.838178	352.161822	1.792872	4.042418	1680
Opar|HPODL_05133	Opar|HPODL_00937	0.706711	4.509777	0.156706	1235.277535	408.722465	1.322315	4.956628	1797
Opar|HPODL_04914	Opar|HPODL_01031	0.659740	3.811220	0.173105	576.964137	161.035863	1.222519	4.042234	846
Opar|HPODL_04926	Opar|HPODL_00650	0.832211	4.718079	0.176388	2280.430370	539.569630	1.256378	4.727161	3699
Opar|HPODL_04929	Opar|HPODL_05309	0.925274	4.156341	0.222618	1082.866357	255.133643	0.862623	4.624149	1647
Opar|HPODL_04930	Opar|HPODL_01166	0.377215	5.154713	0.073179	3498.205501	965.794499	1.141469	4.232507	4521
Opar|HPODL_04933	Opar|HPODL_02137	0.634210	3.529942	0.179666	797.187251	249.812749	1.571262	3.975384	1071
Opar|HPODL_04935	Opar|HPODL_05204	0.613185	3.821280	0.160466	661.789692	163.210308	1.299235	3.743535	927
Opar|HPODL_04936	Opar|HPODL_04126	0.636597	3.018034	0.210931	1074.928318	296.071682	1.034102	3.452627	1491
Opar|HPODL_04937	Opar|HPODL_04179	0.553440	5.206824	0.106291	3332.715298	1035.284702	1.275681	4.969096	4755
Opar|HPODL_04943	Opar|HPODL_00057	0.445059	2.393993	0.185907	951.738130	263.261870	1.024744	2.602041	6735
Opar|HPODL_04945	Opar|HPODL_02525	0.701725	3.107235	0.225836	1190.316124	390.683876	1.579157	3.888466	1812
Opar|HPODL_04946	Opar|HPODL_04304	0.503418	4.690884	0.107318	1849.644479	520.355521	1.155082	4.268445	2799
Opar|HPODL_04952	Opar|HPODL_05139	0.424461	3.662877	0.115882	503.863356	132.136644	1.152015	3.291844	711
Opar|HPODL_04953	Opar|HPODL_01387	0.904084	2.632324	0.343455	1508.428194	483.571806	1.590964	3.970878	2298
Opar|HPODL_04956	Opar|HPODL_02791	0.557733	3.903574	0.142877	717.861810	182.138190	1.261728	3.704550	957
Opar|HPODL_04960	Opar|HPODL_01846	0.403287	4.140503	0.097401	857.197431	249.802569	1.191981	3.739852	1326
Opar|HPODL_04964	Opar|HPODL_01040	0.582202	4.188266	0.139008	891.771678	266.228322	1.480135	4.233747	1581
Opar|HPODL_04965	Opar|HPODL_01835	0.462808	2.666003	0.173596	621.858697	203.141303	0.770206	3.015914	1200
Opar|HPODL_04967	Opar|HPODL_00624	0.332276	3.862515	0.086026	700.565149	172.434851	1.154033	3.088706	900
Opar|HPODL_04978	Opar|HPODL_02499	0.744722	4.778892	0.155836	1895.857183	585.142817	1.209186	5.088537	2898
Opar|HPODL_04979	Opar|HPODL_00267	1.004211	1.980961	0.506931	1173.523142	410.476858	1.494131	3.771977	1848
Opar|HPODL_04987	Opar|HPODL_02821	0.551520	4.460873	0.123635	1291.078332	382.921668	1.202659	4.337313	2295
Opar|HPODL_05006	Opar|HPODL_02182	0.996780	2.955629	0.337248	1754.567617	525.432383	1.238464	4.344606	2922
Opar|HPODL_05010	Opar|HPODL_03562	0.551083	4.012062	0.137357	719.514580	210.485420	1.065332	4.003203	1314
Opar|HPODL_05013	Opar|HPODL_03793	0.878386	4.230267	0.207643	987.436977	281.563023	1.279129	4.866284	1581
Opar|HPODL_05026	Opar|HPODL_02912	0.798963	1.937772	0.412310	1192.915480	394.084520	1.527063	3.245257	2103
Opar|HPODL_05029	Opar|HPODL_03463	0.797356	3.967045	0.200995	782.776783	198.223217	0.812274	4.313493	1446
Opar|HPODL_05040	Opar|HPODL_03446	0.915353	4.125656	0.221868	769.093996	244.906004	1.478870	5.072160	2124
Opar|HPODL_05044	Opar|HPODL_03561	0.567587	4.164046	0.136307	1011.231646	257.768354	0.923048	3.894375	1359
Opar|HPODL_05045	Opar|HPODL_01650	0.551816	5.003030	0.110296	1056.436105	269.563895	1.274962	4.370124	1440
Opar|HPODL_05052	Opar|HPODL_01978	0.088570	1.175059	0.075375	958.417089	328.582911	2.119519	1.097881	1287
Opar|HPODL_05053	Opar|HPODL_01033	0.809671	1.850447	0.437554	1099.558254	310.441746	1.468623	3.116460	1611
Opar|HPODL_05054	Opar|HPODL_01981	0.377467	4.439533	0.085024	1157.820077	372.179923	1.716160	4.096753	1539
Opar|HPODL_05056	Opar|HPODL_03774	0.361281	2.402692	0.150365	1298.624861	411.375139	1.295312	2.557152	1719
Opar|HPODL_05141	Opar|HPODL_02403	0.626802	4.415116	0.141967	1199.741501	360.258499	1.105216	4.504968	1701
Opar|HPODL_05059	Opar|HPODL_02043	0.434942	3.984408	0.109161	679.134404	202.865596	1.339262	3.754024	915
Opar|HPODL_05060	Opar|HPODL_03496	0.608374	4.421137	0.137606	1244.837758	363.162242	1.085640	4.408427	1755
Opar|HPODL_05061	Opar|HPODL_00207	0.785091	4.144120	0.189447	828.989940	251.010060	1.447342	4.697356	1293
Opar|HPODL_05065	Opar|HPODL_02013	0.573124	1.729062	0.331465	778.508882	244.491118	1.421277	2.548159	1089
Opar|HPODL_05066	Opar|HPODL_05069	0.452252	2.528853	0.178837	917.059651	321.940349	1.735949	2.975500	1299
Opar|HPODL_05071	Opar|HPODL_01747	0.541123	4.366253	0.123933	1219.464447	337.535553	1.231744	4.111071	1701
Opar|HPODL_00891	Opar|HPODL_02399	1.084733	4.435844	0.244538	1198.646095	370.353905	1.202928	5.627234	1911
Opar|HPODL_00892	Opar|HPODL_00012	0.166314	4.882673	0.034062	1195.408329	397.591671	1.322430	4.030364	1599
Opar|HPODL_00894	Opar|HPODL_01991	0.438324	4.259989	0.102893	1027.055029	292.944971	1.096197	3.859374	1398
Opar|HPODL_00895	Opar|HPODL_00861	0.271150	4.707175	0.057603	276.715350	92.284650	0.913242	4.141718	387
Opar|HPODL_00896	Opar|HPODL_03757	0.788918	3.885950	0.203018	704.091906	177.908094	0.943237	4.240861	1062
Opar|HPODL_00898	Opar|HPODL_00006	0.294978	3.609602	0.081720	1080.936335	377.063665	1.605785	3.456589	1593
Opar|HPODL_00899	Opar|HPODL_02914	0.460175	4.078043	0.112842	766.158192	229.841808	0.910460	3.885157	1038
Opar|HPODL_00905	Opar|HPODL_03241	0.882998	4.188371	0.210821	927.734136	266.265864	1.034423	4.860320	1338
Opar|HPODL_00906	Opar|HPODL_04521	0.780672	1.758975	0.443822	728.418862	249.581138	1.294406	3.090991	1065
Opar|HPODL_00907	Opar|HPODL_00871	0.868398	2.202275	0.394319	772.622410	235.377590	1.199797	3.539613	1113
Opar|HPODL_00909	Opar|HPODL_01096	0.392268	4.305250	0.091114	1008.831875	311.168125	1.376118	3.944065	1353
Opar|HPODL_00910	Opar|HPODL_01095	0.486581	2.190431	0.222139	1169.219631	360.780369	1.227182	2.665068	1575
Opar|HPODL_00912	Opar|HPODL_02402	0.896047	3.923513	0.228379	1173.041241	404.958759	1.449515	5.018938	1665
Opar|HPODL_00914	Opar|HPODL_02373	0.547129	4.235907	0.129165	967.311620	283.688380	1.135415	4.150892	1302
Opar|HPODL_00916	Opar|HPODL_02375	0.351195	5.097143	0.068900	3005.565974	894.434026	1.157059	4.318921	3945
Opar|HPODL_00917	Opar|HPODL_02374	0.332353	4.439242	0.074867	1160.964686	372.035314	1.348682	3.987093	1593
Opar|HPODL_00918	Opar|HPODL_03452	0.285533	3.440049	0.083003	1279.470214	346.529786	1.149059	2.873452	1704
Opar|HPODL_00927	Opar|HPODL_02293	0.633624	4.806125	0.131837	2081.219829	606.780171	1.169374	4.726531	3054
Opar|HPODL_00933	Opar|HPODL_02739	0.807177	2.239630	0.360406	1500.874534	491.125466	1.300047	3.481040	2382
Opar|HPODL_00934	Opar|HPODL_03784	0.351163	2.240468	0.156737	655.177169	205.822831	1.964178	2.408410	864
Opar|HPODL_00942	Opar|HPODL_05221	0.300660	1.288143	0.233405	246.560264	80.439736	0.569278	1.630721	426
Opar|HPODL_00946	Opar|HPODL_00958	0.562926	4.201250	0.133990	854.122665	270.877335	1.332984	4.316882	1755
Opar|HPODL_00968	Opar|HPODL_02553	0.933577	5.083473	0.183649	2880.721354	878.278646	1.217740	5.709562	4593
Opar|HPODL_00970	Opar|HPODL_05187	1.030973	2.614900	0.394269	1801.159838	553.840162	1.445135	4.210426	2946
Opar|HPODL_00972	Opar|HPODL_00047	0.373348	4.555303	0.081959	1191.699114	434.300886	1.666427	4.471017	1809
Opar|HPODL_00974	Opar|HPODL_02694	0.000000	0.049136	0.000010	971.908275	405.091725	6.734412	0.043365	1377
Opar|HPODL_00986	Opar|HPODL_01200	0.897467	4.044939	0.221874	737.082591	219.917409	1.174312	4.862256	1236
Opar|HPODL_00992	Opar|HPODL_05235	0.729626	4.702416	0.155160	1817.581650	528.418350	1.290653	4.873400	2742
Opar|HPODL_00997	Opar|HPODL_05216	0.374710	3.152276	0.118869	242.110963	66.889037	0.901040	2.927903	309
Opar|HPODL_01000	Opar|HPODL_00179	0.667831	4.580723	0.145792	1518.727086	449.272914	1.141304	4.683303	2508
Opar|HPODL_01003	Opar|HPODL_04466	0.724357	3.649359	0.198489	1682.870054	507.129946	1.483748	4.205066	2616
Opar|HPODL_01005	Opar|HPODL_02380	0.570480	2.203186	0.258934	798.445185	272.554815	1.435589	2.957944	1149
Opar|HPODL_01009	Opar|HPODL_00019	0.509037	4.430158	0.114903	1348.443542	367.556458	1.278326	4.046751	2013
Opar|HPODL_01019	Opar|HPODL_00848	0.697687	4.185884	0.166676	1024.615758	265.384242	1.210301	4.245882	1836
Opar|HPODL_01021	Opar|HPODL_05239	0.000000	0.634812	0.000010	179.657003	66.342997	1.869355	0.513602	246
Opar|HPODL_01029	Opar|HPODL_03278	0.469258	5.304184	0.088469	1090.559365	388.440635	1.332776	5.217271	1503
Opar|HPODL_01034	Opar|HPODL_01764	0.842944	4.260319	0.197859	1050.925833	293.074167	1.158205	4.764423	1422
Opar|HPODL_01041	Opar|HPODL_02427	0.658910	4.246901	0.155151	1293.122545	287.877455	1.203600	3.936696	1884
Opar|HPODL_01043	Opar|HPODL_02000	0.701664	4.364368	0.160771	1070.311612	336.688388	1.186530	4.734395	2244
Opar|HPODL_01054	Opar|HPODL_02185	0.939922	4.375751	0.214802	1197.162962	341.837038	1.391058	5.109227	1803
Opar|HPODL_01069	Opar|HPODL_02019	0.809072	4.265551	0.189676	1063.874341	295.125659	1.022096	4.679083	1581
Opar|HPODL_01074	Opar|HPODL_02800	0.539271	3.371605	0.159945	339.389369	89.610631	1.576322	3.392688	462
Opar|HPODL_01077	Opar|HPODL_03537	0.645259	4.420508	0.145969	1236.142342	362.857658	1.108481	4.505903	2502
Opar|HPODL_01088	Opar|HPODL_04502	0.719600	2.174864	0.330871	852.569071	284.430929	0.897383	3.250942	1293
Opar|HPODL_01089	Opar|HPODL_04152	0.939790	4.520537	0.207893	1442.371468	414.628532	1.190961	5.217884	2721
Opar|HPODL_01093	Opar|HPODL_02382	0.932347	0.982890	0.948577	2422.805163	1417.194837	0.923787	2.853001	6528
Opar|HPODL_03248	Opar|HPODL_02956	0.773303	4.139198	0.186824	926.631855	249.368145	1.291868	4.461101	1323
Opar|HPODL_03250	Opar|HPODL_02472	0.933777	2.846191	0.328080	892.535132	292.464868	1.372543	4.217316	1557
Opar|HPODL_03251	Opar|HPODL_04437	0.961604	4.579817	0.209966	1615.269121	448.730879	1.299108	5.244703	2478
Opar|HPODL_03266	Opar|HPODL_02776	0.945757	3.152952	0.299959	1916.407289	597.592711	1.689086	4.411260	3207
Opar|HPODL_03269	Opar|HPODL_02027	0.514842	4.685492	0.109880	1613.372457	516.627543	1.406281	4.579275	2721
Opar|HPODL_03272	Opar|HPODL_02166	0.675442	4.299112	0.157112	933.367924	308.632076	1.397169	4.727729	1356
Opar|HPODL_03280	Opar|HPODL_00851	0.613199	4.010104	0.152913	732.063378	209.936622	1.191161	4.110727	1437
Opar|HPODL_03281	Opar|HPODL_03508	0.700021	2.691335	0.260102	1077.872686	314.127314	1.433299	3.448180	3123
Opar|HPODL_03295	Opar|HPODL_02908	0.614982	4.108892	0.149671	819.507437	239.492563	1.295977	4.215386	1461
Opar|HPODL_03301	Opar|HPODL_04509	0.768950	2.420873	0.317633	597.520196	191.479804	1.397187	3.509549	834
Opar|HPODL_03310	Opar|HPODL_02703	0.883074	2.354995	0.374979	1768.641976	547.358024	1.491994	3.692832	3750
Opar|HPODL_03316	Opar|HPODL_03620	0.774926	3.902079	0.198593	649.224605	181.775395	1.134485	4.376906	909
Opar|HPODL_03320	Opar|HPODL_04245	0.789052	2.784357	0.283388	1056.974576	371.025424	1.650876	3.922427	1473
Opar|HPODL_03323	Opar|HPODL_00696	0.947117	2.781684	0.340483	1091.201588	390.798412	1.130066	4.292658	1650
Opar|HPODL_03326	Opar|HPODL_00219	0.647722	4.576555	0.141530	1578.216741	446.783259	1.072755	4.543665	2232
Opar|HPODL_03331	Opar|HPODL_00435	0.734764	5.361863	0.137035	4342.975415	1273.024585	1.223765	5.350878	6222
Opar|HPODL_03332	Opar|HPODL_02353	0.694109	4.481210	0.154893	1418.553138	393.446862	1.161188	4.549253	2181
Opar|HPODL_03336	Opar|HPODL_03363	0.717178	1.710560	0.419265	873.117858	248.882142	1.709768	2.812590	1251
Opar|HPODL_03341	Opar|HPODL_00866	0.906152	4.435387	0.204300	1198.871714	370.128286	1.417905	5.216103	1791
Opar|HPODL_03346	Opar|HPODL_00639	0.678262	3.457006	0.196199	373.582025	100.417975	1.282859	3.800836	1215
Opar|HPODL_03353	Opar|HPODL_01524	0.089898	1.319462	0.068132	454.839711	115.160289	1.712270	1.014941	573
Opar|HPODL_03354	Opar|HPODL_00424	0.540933	4.043554	0.133777	791.488380	219.511620	1.031982	3.904301	1704
Opar|HPODL_03369	Opar|HPODL_00587	0.341822	4.067218	0.084043	1111.451924	226.548076	1.757102	2.917800	1440
Opar|HPODL_03372	Opar|HPODL_00185	0.948037	4.313282	0.219795	981.481546	314.518454	1.163792	5.294185	1407
Opar|HPODL_03380	Opar|HPODL_01887	0.861013	4.130515	0.208452	836.502208	246.497792	1.502864	4.815518	1218
Opar|HPODL_03386	Opar|HPODL_03616	0.323705	1.539204	0.210307	480.136444	146.863556	1.466593	1.825241	636
Opar|HPODL_03387	Opar|HPODL_02235	0.710770	4.781565	0.148648	2133.768103	587.231897	1.590237	4.767922	3306
Opar|HPODL_03389	Opar|HPODL_05375	0.693975	4.238874	0.163717	897.187269	284.812731	1.279231	4.644444	1500
Opar|HPODL_03400	Opar|HPODL_00707	0.655046	2.586717	0.253234	447.422183	119.577817	0.889083	3.187280	801
Opar|HPODL_03404	Opar|HPODL_03659	0.628315	2.525092	0.248828	361.374677	127.625323	1.436257	3.370078	522
Opar|HPODL_03407	Opar|HPODL_01137	0.713720	4.425372	0.161279	1194.781444	365.218556	0.868702	4.748015	3114
Opar|HPODL_03417	Opar|HPODL_01946	0.774395	3.098587	0.249919	1533.356130	503.643870	1.377073	4.047138	2550
Opar|HPODL_03418	Opar|HPODL_04464	0.515672	4.280260	0.120477	998.029034	300.970966	1.310035	4.163717	1578
Opar|HPODL_03420	Opar|HPODL_05294	0.706898	3.121390	0.226469	291.120068	77.879932	0.882106	3.649477	465
