SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mycgr3|Mycgr3_100383	Mycgr3|Mycgr3_43263	0.895480	2.422885	0.369593	1241.325490	348.674510	1.242478	3.691284	2112
Mycgr3|Mycgr3_51527	Mycgr3|Mycgr3_72674	0.535437	2.370719	0.225854	912.660655	317.339345	1.552963	3.026816	1455
Mycgr3|Mycgr3_97702	Mycgr3|Mycgr3_91855	0.565392	1.699780	0.332627	480.324896	143.675104	1.205117	2.479750	774
Mycgr3|Mycgr3_111796	Mycgr3|Mycgr3_98024	0.623978	1.059985	0.588667	1372.089843	475.910157	1.991238	2.208785	2487
Mycgr3|Mycgr3_92237	Mycgr3|Mycgr3_70030	0.604820	3.974400	0.152179	774.823524	200.176476	0.873582	3.889877	1206
Mycgr3|Mycgr3_86328	Mycgr3|Mycgr3_43399	0.985127	3.654935	0.269533	1123.795429	406.204571	1.285547	5.081828	1683
Mycgr3|Mycgr3_92238	Mycgr3|Mycgr3_108444	0.791980	2.676160	0.295939	1180.964445	340.035555	1.619727	3.639624	2406
Mycgr3|Mycgr3_97929	Mycgr3|Mycgr3_97713	0.533487	4.136381	0.128974	827.825527	264.174473	1.463923	4.215277	2121
Mycgr3|Mycgr3_87659	Mycgr3|Mycgr3_94509	0.519954	1.968404	0.264150	839.841157	255.158843	1.112942	2.572422	1218
Mycgr3|Mycgr3_96451	Mycgr3|Mycgr3_106991	0.602431	4.330120	0.139126	1154.340596	321.659404	1.064288	4.244379	1677
Mycgr3|Mycgr3_110308	Mycgr3|Mycgr3_69117	0.775610	0.621622	1.247720	1141.813565	478.186435	1.216114	2.190470	2004
Mycgr3|Mycgr3_43418	Mycgr3|Mycgr3_28586	0.522965	2.110119	0.247837	381.232329	125.767671	1.428256	2.750034	573
Mycgr3|Mycgr3_92239	Mycgr3|Mycgr3_83488	0.552509	3.942994	0.140124	741.032706	191.967294	1.290136	3.750331	1359
Mycgr3|Mycgr3_82939	Mycgr3|Mycgr3_79179	0.423208	0.478489	0.884467	357.286471	140.713529	2.478649	1.316483	540
Mycgr3|Mycgr3_44386	Mycgr3|Mycgr3_43059	0.825358	3.114618	0.264995	1420.463854	493.536146	1.374997	4.246971	2502
Mycgr3|Mycgr3_32211	Mycgr3|Mycgr3_106447	0.157262	1.701445	0.092428	179.983692	48.016308	1.084846	1.447390	1671
Mycgr3|Mycgr3_85918	Mycgr3|Mycgr3_98291	0.523431	4.268927	0.122614	1119.542903	296.457097	1.112563	3.922791	1668
Mycgr3|Mycgr3_51798	Mycgr3|Mycgr3_30933	0.208505	0.728746	0.286114	193.299460	49.700540	5.260630	0.944728	306
Mycgr3|Mycgr3_45599	Mycgr3|Mycgr3_98500	0.766227	2.693711	0.284450	2228.859447	630.140553	1.296345	3.573166	3786
Mycgr3|Mycgr3_71679	Mycgr3|Mycgr3_98802	0.581251	1.959986	0.296559	790.559341	271.440659	1.400768	2.800942	1188
Mycgr3|Mycgr3_97538	Mycgr3|Mycgr3_92385	0.416659	0.841116	0.495365	445.643608	148.356392	1.413384	1.568013	1095
Mycgr3|Mycgr3_111756	Mycgr3|Mycgr3_111778	0.592622	1.957152	0.302798	1018.453487	244.546513	1.362776	2.570480	2055
Mycgr3|Mycgr3_72704	Mycgr3|Mycgr3_100386	0.608823	4.012060	0.151748	776.515137	210.484863	1.649842	4.003764	1248
Mycgr3|Mycgr3_38199	Mycgr3|Mycgr3_75791	0.782907	2.304169	0.339778	971.906143	285.093857	0.963272	3.383809	1317
Mycgr3|Mycgr3_93609	Mycgr3|Mycgr3_93075	0.349822	0.687657	0.508716	416.126066	141.873934	1.640470	1.307154	585
Mycgr3|Mycgr3_23237	Mycgr3|Mycgr3_45358	0.879596	3.211548	0.273885	979.108306	313.891694	1.156794	4.337119	1719
Mycgr3|Mycgr3_92934	Mycgr3|Mycgr3_60826	0.741609	2.629557	0.282028	1088.962133	351.037867	1.587581	3.605538	2418
Mycgr3|Mycgr3_94224	Mycgr3|Mycgr3_11476	0.906961	4.109790	0.220683	795.220539	239.779461	1.232666	4.946890	1854
Mycgr3|Mycgr3_17842	Mycgr3|Mycgr3_32167	0.670750	2.527195	0.265413	518.899192	174.100808	1.293092	3.411421	744
Mycgr3|Mycgr3_86704	Mycgr3|Mycgr3_42036	0.513299	2.851767	0.179993	669.954121	236.045879	1.237188	3.367665	942
Mycgr3|Mycgr3_42698	Mycgr3|Mycgr3_39869	0.792473	3.848461	0.205919	628.766120	169.233880	1.591619	4.321692	945
Mycgr3|Mycgr3_28269	Mycgr3|Mycgr3_28261	0.670935	3.622807	0.185198	390.737821	125.262179	1.433514	4.162560	549
Mycgr3|Mycgr3_77658	Mycgr3|Mycgr3_86108	0.666636	3.979636	0.167512	560.420959	201.579041	1.360143	4.629165	1167
Mycgr3|Mycgr3_51536	Mycgr3|Mycgr3_66454	0.758460	3.912530	0.193854	673.673792	184.326208	1.188479	4.308169	1257
Mycgr3|Mycgr3_83225	Mycgr3|Mycgr3_83148	0.168755	0.190400	0.886320	250.879592	103.120408	2.717444	0.525180	414
Mycgr3|Mycgr3_15744	Mycgr3|Mycgr3_110873	0.380958	3.932635	0.096871	719.665913	189.334087	1.076167	3.362193	1599
Mycgr3|Mycgr3_84369	Mycgr3|Mycgr3_44007	0.772716	3.406576	0.226831	2857.712883	1072.287117	1.493511	4.474067	4332
Mycgr3|Mycgr3_43851	Mycgr3|Mycgr3_72701	0.797686	2.600132	0.306787	929.859527	282.140473	1.070665	3.651828	2187
Mycgr3|Mycgr3_15904	Mycgr3|Mycgr3_34453	0.369777	2.184853	0.169246	599.455231	210.544769	0.784350	2.524718	1179
Mycgr3|Mycgr3_109328	Mycgr3|Mycgr3_42411	0.471483	2.306375	0.204426	528.924752	182.075248	1.407630	2.824104	1119
Mycgr3|Mycgr3_48527	Mycgr3|Mycgr3_85500	0.458820	1.834389	0.250122	468.282398	164.717602	1.910045	2.450301	768
Mycgr3|Mycgr3_97711	Mycgr3|Mycgr3_97810	0.345346	2.505818	0.137818	668.484178	171.515822	1.209257	2.359449	1464
Mycgr3|Mycgr3_101121	Mycgr3|Mycgr3_56726	0.582016	4.385103	0.132726	1192.873654	346.126346	1.139769	4.312031	1821
Mycgr3|Mycgr3_49038	Mycgr3|Mycgr3_109111	0.893195	2.237674	0.399162	1319.666744	408.333256	1.378742	3.632703	2052
Mycgr3|Mycgr3_97543	Mycgr3|Mycgr3_98983	0.215562	0.404122	0.533408	233.881921	81.118079	1.396257	0.792358	1998
Mycgr3|Mycgr3_100089	Mycgr3|Mycgr3_45348	0.771657	2.475754	0.311686	4789.932074	1597.067926	1.301037	3.593299	7452
Mycgr3|Mycgr3_93616	Mycgr3|Mycgr3_91126	0.681969	2.203982	0.309426	480.817598	125.182402	1.176994	2.989120	780
Mycgr3|Mycgr3_25671	Mycgr3|Mycgr3_32957	0.782731	4.062112	0.192691	806.988937	225.011063	1.033514	4.493242	1320
Mycgr3|Mycgr3_29504	Mycgr3|Mycgr3_94952	0.289402	0.903481	0.320319	205.599601	76.400399	2.874220	1.367311	2364
Mycgr3|Mycgr3_9788	Mycgr3|Mycgr3_96592	0.921862	2.705435	0.340745	4498.938899	1444.061101	1.257225	4.065732	7770
Mycgr3|Mycgr3_93617	Mycgr3|Mycgr3_97533	0.843113	3.965439	0.212615	714.200971	197.799029	1.573898	4.560895	1122
Mycgr3|Mycgr3_106442	Mycgr3|Mycgr3_53676	0.680146	4.129647	0.164698	929.787406	246.212594	1.352550	4.207048	2871
Mycgr3|Mycgr3_77678	Mycgr3|Mycgr3_105895	0.725117	4.340905	0.167043	1323.681763	326.318237	1.524269	4.320619	2352
Mycgr3|Mycgr3_95491	Mycgr3|Mycgr3_48129	0.470785	2.920316	0.161210	235.905151	49.094849	1.308932	2.678242	303
Mycgr3|Mycgr3_33309	Mycgr3|Mycgr3_97574	0.811924	3.406693	0.238332	362.097477	93.902523	0.992670	4.038767	801
Mycgr3|Mycgr3_111586	Mycgr3|Mycgr3_14560	0.202944	3.074178	0.066016	838.491941	298.508059	1.669231	2.870274	1371
Mycgr3|Mycgr3_45551	Mycgr3|Mycgr3_45399	0.000000	0.040292	0.000010	111.017072	50.982928	4.600000	0.038041	162
Mycgr3|Mycgr3_90337	Mycgr3|Mycgr3_18775	0.709760	1.862212	0.381138	363.406151	101.593849	3.794438	2.884648	486
Mycgr3|Mycgr3_44018	Mycgr3|Mycgr3_104206	0.726592	4.050045	0.179403	696.580158	221.419842	1.049726	4.584608	1251
Mycgr3|Mycgr3_72713	Mycgr3|Mycgr3_72589	0.560670	4.899295	0.114439	1227.027242	362.972758	1.408006	4.653335	1815
Mycgr3|Mycgr3_97793	Mycgr3|Mycgr3_106598	0.667834	1.173688	0.569005	1201.419721	415.580279	1.929324	2.393525	2274
Mycgr3|Mycgr3_36644	Mycgr3|Mycgr3_45271	0.721557	3.103591	0.232491	1166.342220	354.657780	1.479028	3.830957	1551
Mycgr3|Mycgr3_31341	Mycgr3|Mycgr3_76346	0.544901	4.468060	0.121955	1200.391102	386.608898	1.155895	4.501864	1803
Mycgr3|Mycgr3_93623	Mycgr3|Mycgr3_91702	0.586961	3.490756	0.168147	437.960031	105.039969	1.453712	3.446046	840
Mycgr3|Mycgr3_35451	Mycgr3|Mycgr3_42793	0.440052	4.397898	0.100060	1366.918065	352.081935	0.782954	3.752068	1785
Mycgr3|Mycgr3_51107	Mycgr3|Mycgr3_95030	0.635680	4.081644	0.155741	843.052117	230.947883	1.087577	4.130053	1284
Mycgr3|Mycgr3_47131	Mycgr3|Mycgr3_99023	0.726313	3.419199	0.212422	1112.509562	354.490438	1.416598	4.131091	1590
Mycgr3|Mycgr3_93624	Mycgr3|Mycgr3_109763	0.730539	2.433383	0.300216	1046.816938	375.183062	1.700061	3.539462	2193
Mycgr3|Mycgr3_69233	Mycgr3|Mycgr3_37699	0.436514	1.976700	0.220830	871.680809	274.319191	1.580935	2.415571	2436
Mycgr3|Mycgr3_36350	Mycgr3|Mycgr3_42222	0.611955	4.443872	0.137708	1272.660697	374.339303	1.159136	4.448683	1932
Mycgr3|Mycgr3_47858	Mycgr3|Mycgr3_88429	0.793311	2.315275	0.342642	1087.789204	355.210796	1.592838	3.503879	1536
Mycgr3|Mycgr3_74334	Mycgr3|Mycgr3_47956	0.376113	4.308303	0.087300	1250.562784	312.437216	1.334176	3.486425	1632
Mycgr3|Mycgr3_51380	Mycgr3|Mycgr3_39797	0.522981	2.113877	0.247404	1197.384994	341.615006	1.304103	2.628347	1731
Mycgr3|Mycgr3_97265	Mycgr3|Mycgr3_36827	0.709899	1.961833	0.361855	501.415545	161.584455	1.289249	3.045049	747
Mycgr3|Mycgr3_15254	Mycgr3|Mycgr3_47832	0.684567	1.960145	0.349243	868.913752	271.086248	1.395000	2.963678	7812
Mycgr3|Mycgr3_109703	Mycgr3|Mycgr3_67515	0.959077	2.113793	0.453723	1216.319018	409.680982	1.285087	3.750045	1980
Mycgr3|Mycgr3_47757	Mycgr3|Mycgr3_39234	0.425157	4.334576	0.098085	1035.423837	323.576163	1.201467	4.067954	1443
Mycgr3|Mycgr3_90342	Mycgr3|Mycgr3_26564	0.711295	3.884185	0.183126	644.510066	177.489934	1.710045	4.189198	1254
Mycgr3|Mycgr3_74336	Mycgr3|Mycgr3_99840	0.850719	0.541589	1.570783	1229.700786	513.299214	1.647594	2.279049	2079
Mycgr3|Mycgr3_109704	Mycgr3|Mycgr3_72861	1.054162	1.762827	0.597995	1088.585488	390.414512	1.385597	3.723690	1752
Mycgr3|Mycgr3_32337	Mycgr3|Mycgr3_50320	0.779522	4.058530	0.192070	793.061226	223.938774	1.018878	4.504634	1494
Mycgr3|Mycgr3_76012	Mycgr3|Mycgr3_84836	0.834748	4.882296	0.170975	2337.356351	671.643649	1.490500	5.214623	3570
Mycgr3|Mycgr3_44586	Mycgr3|Mycgr3_19773	0.267269	1.145461	0.233329	356.787643	150.212357	4.915389	1.582370	9342
Mycgr3|Mycgr3_64493	Mycgr3|Mycgr3_74848	0.794209	1.955617	0.406117	505.186163	151.813837	1.873548	3.187731	1200
Mycgr3|Mycgr3_48122	Mycgr3|Mycgr3_105791	0.510314	4.301758	0.118629	1157.277489	309.722511	1.400209	3.932364	1659
Mycgr3|Mycgr3_50352	Mycgr3|Mycgr3_74200	0.492990	4.385885	0.112404	1189.512548	346.487452	1.177617	4.113421	1932
Mycgr3|Mycgr3_77689	Mycgr3|Mycgr3_68068	0.618570	3.838547	0.161147	1247.555687	315.444313	1.420708	3.805274	1905
Mycgr3|Mycgr3_46710	Mycgr3|Mycgr3_32115	0.824320	2.291575	0.359718	1073.621960	378.378040	1.746046	3.620019	1656
Mycgr3|Mycgr3_86345	Mycgr3|Mycgr3_31787	0.638370	3.922570	0.162743	661.036097	193.963903	1.150995	4.150255	906
Mycgr3|Mycgr3_88181	Mycgr3|Mycgr3_42896	0.608402	4.363633	0.139426	1214.641735	336.358265	1.322138	4.268345	1686
Mycgr3|Mycgr3_47972	Mycgr3|Mycgr3_32226	0.968631	2.525939	0.383474	1107.977331	353.022669	1.359222	4.034774	1635
Mycgr3|Mycgr3_44328	Mycgr3|Mycgr3_90692	0.607837	1.634957	0.371775	980.582304	306.417696	1.411646	2.557141	2163
Mycgr3|Mycgr3_97938	Mycgr3|Mycgr3_97636	0.436961	1.269265	0.344263	350.605861	99.394139	1.707200	1.862392	1167
Mycgr3|Mycgr3_17511	Mycgr3|Mycgr3_92372	0.489056	3.706949	0.131929	570.865984	140.134016	0.961051	3.369852	777
Mycgr3|Mycgr3_88606	Mycgr3|Mycgr3_45550	0.560637	3.355789	0.167066	978.440550	302.559450	1.185615	3.662472	1557
Mycgr3|Mycgr3_23428	Mycgr3|Mycgr3_71071	0.539369	4.166527	0.129453	845.377374	258.622626	1.156615	4.167197	1371
Mycgr3|Mycgr3_38718	Mycgr3|Mycgr3_87999	0.642294	4.506747	0.142518	1125.672282	314.327718	1.200022	4.457517	1533
Mycgr3|Mycgr3_40311	Mycgr3|Mycgr3_43176	0.835980	4.904052	0.170467	1261.451052	379.548948	1.456142	5.330668	2061
Mycgr3|Mycgr3_24549	Mycgr3|Mycgr3_24569	0.606857	4.128431	0.146995	867.186243	245.813757	1.341048	4.153862	1230
Mycgr3|Mycgr3_46279	Mycgr3|Mycgr3_14739	0.603165	3.874952	0.155658	691.681776	175.318224	0.873271	3.794284	1005
Mycgr3|Mycgr3_18918	Mycgr3|Mycgr3_44536	0.427430	3.492095	0.122399	314.772258	105.227742	1.802564	3.585775	633
Mycgr3|Mycgr3_91335	Mycgr3|Mycgr3_47510	0.487085	1.414901	0.344254	526.646568	154.353432	1.469068	2.092144	798
Mycgr3|Mycgr3_37854	Mycgr3|Mycgr3_51425	0.681225	1.673415	0.407087	682.247517	238.752483	2.747104	2.815298	987
Mycgr3|Mycgr3_98092	Mycgr3|Mycgr3_93067	0.638537	1.107879	0.576360	365.087662	180.912338	8.879573	2.382148	3282
Mycgr3|Mycgr3_29565	Mycgr3|Mycgr3_99912	0.047092	0.434601	0.108357	153.726306	44.273694	3.385850	0.401223	3225
Mycgr3|Mycgr3_85505	Mycgr3|Mycgr3_45540	0.577834	4.914356	0.117581	1736.998863	546.001137	0.969342	4.844863	2448
Mycgr3|Mycgr3_97279	Mycgr3|Mycgr3_41625	0.667366	4.382370	0.152284	1062.132810	344.867190	1.471024	4.733831	1491
Mycgr3|Mycgr3_97942	Mycgr3|Mycgr3_98065	0.505312	3.947254	0.128016	793.939166	193.060834	1.450150	3.535705	1158
Mycgr3|Mycgr3_77203	Mycgr3|Mycgr3_107637	0.590480	2.595132	0.227534	1275.883414	389.116586	1.434404	3.176923	1917
Mycgr3|Mycgr3_97944	Mycgr3|Mycgr3_98047	0.487833	1.865484	0.261505	1037.572894	264.427106	1.729318	2.302873	2136
Mycgr3|Mycgr3_49833	Mycgr3|Mycgr3_51407	0.847009	4.781601	0.177139	2172.739741	587.260259	1.115160	5.052582	3819
Mycgr3|Mycgr3_83303	Mycgr3|Mycgr3_22604	0.846345	1.980735	0.427288	1136.758722	363.241278	1.505628	3.363149	1875
Mycgr3|Mycgr3_82958	Mycgr3|Mycgr3_81070	0.046932	0.018892	2.484206	367.395905	187.604095	26.507150	0.112362	567
Mycgr3|Mycgr3_97945	Mycgr3|Mycgr3_98045	0.603337	1.780511	0.338856	458.058968	132.941032	1.792675	2.604401	642
Mycgr3|Mycgr3_92954	Mycgr3|Mycgr3_34332	0.589398	4.149941	0.142026	818.033974	252.966026	1.642783	4.291154	1122
Mycgr3|Mycgr3_97877	Mycgr3|Mycgr3_97825	0.509312	4.231761	0.120355	884.875504	282.124496	1.681963	4.227664	1413
Mycgr3|Mycgr3_9953	Mycgr3|Mycgr3_99706	0.683078	4.916119	0.138947	2390.373629	702.626371	1.570687	4.934051	4359
Mycgr3|Mycgr3_50425	Mycgr3|Mycgr3_34603	0.615508	3.921687	0.156950	665.409533	186.590467	1.337270	4.018713	963
Mycgr3|Mycgr3_37790	Mycgr3|Mycgr3_76149	0.656716	4.278074	0.153507	1142.905320	300.094680	1.256057	4.229504	1503
Mycgr3|Mycgr3_99780	Mycgr3|Mycgr3_88767	0.739799	3.309027	0.223570	442.753405	172.246595	1.499386	4.378133	816
Mycgr3|Mycgr3_62864	Mycgr3|Mycgr3_101238	0.677313	3.708725	0.182627	600.533912	140.466088	1.327152	3.755869	1161
Mycgr3|Mycgr3_96910	Mycgr3|Mycgr3_96536	0.127768	1.465874	0.087162	332.153608	123.846392	1.718699	1.473565	495
Mycgr3|Mycgr3_49868	Mycgr3|Mycgr3_33662	0.904934	4.584045	0.197410	1504.732889	451.267111	1.298819	5.261215	2757
Mycgr3|Mycgr3_84377	Mycgr3|Mycgr3_41898	0.650705	1.521481	0.427679	679.372932	253.627068	1.495536	2.662250	960
Mycgr3|Mycgr3_96914	Mycgr3|Mycgr3_88674	0.652145	1.940757	0.336026	650.833414	201.166586	1.744572	2.869201	1221
Mycgr3|Mycgr3_95525	Mycgr3|Mycgr3_84685	0.757910	2.079712	0.364430	1119.837690	335.162310	1.701579	3.187169	1545
Mycgr3|Mycgr3_97640	Mycgr3|Mycgr3_97562	0.483385	1.974531	0.244810	502.437903	100.562097	1.677594	2.196189	1365
Mycgr3|Mycgr3_50710	Mycgr3|Mycgr3_50617	0.256768	2.889477	0.088863	159.882903	47.117097	1.547042	2.568066	213
Mycgr3|Mycgr3_98097	Mycgr3|Mycgr3_10006	0.241609	0.538648	0.448547	407.924266	108.075734	1.135458	0.911470	3585
Mycgr3|Mycgr3_86714	Mycgr3|Mycgr3_50206	0.587481	4.340405	0.135352	1158.899219	326.100781	1.487743	4.234830	1716
Mycgr3|Mycgr3_92962	Mycgr3|Mycgr3_111177	1.513019	1.108282	1.365193	2147.462367	1188.537633	0.494887	4.106464	9738
Mycgr3|Mycgr3_91351	Mycgr3|Mycgr3_97196	0.800979	1.917009	0.417827	2510.931595	834.068405	1.269310	3.237776	4113
Mycgr3|Mycgr3_88622	Mycgr3|Mycgr3_88629	0.571802	4.050253	0.141177	705.518920	221.481080	1.659570	4.208645	1023
Mycgr3|Mycgr3_111399	Mycgr3|Mycgr3_47046	0.701079	2.135331	0.328324	980.226155	342.773845	1.638593	3.218031	1776
Mycgr3|Mycgr3_76066	Mycgr3|Mycgr3_74173	0.715369	2.008168	0.356230	952.534295	307.465705	1.870867	3.092515	1473
Mycgr3|Mycgr3_49704	Mycgr3|Mycgr3_71128	0.570856	3.575931	0.159638	619.231174	142.768826	1.690820	3.401667	2628
Mycgr3|Mycgr3_39492	Mycgr3|Mycgr3_39771	0.842461	4.625292	0.182142	1728.219366	476.780634	1.402195	4.981234	2448
Mycgr3|Mycgr3_44913	Mycgr3|Mycgr3_44322	0.578059	4.124988	0.140136	934.311845	244.688155	0.958720	3.942552	1413
Mycgr3|Mycgr3_49090	Mycgr3|Mycgr3_65725	0.704722	3.406150	0.206897	1037.766854	324.233146	1.033549	4.043446	1473
Mycgr3|Mycgr3_95527	Mycgr3|Mycgr3_109873	0.661933	1.532078	0.432049	974.218545	342.781455	1.528931	2.665229	1473
Mycgr3|Mycgr3_77716	Mycgr3|Mycgr3_51145	0.675262	4.133634	0.163358	892.474863	247.525137	1.076737	4.278506	1215
Mycgr3|Mycgr3_45154	Mycgr3|Mycgr3_39937	0.718730	4.456697	0.161270	1140.204677	380.795323	1.566497	4.963686	1596
Mycgr3|Mycgr3_97813	Mycgr3|Mycgr3_98069	0.594556	0.919042	0.646930	484.910110	175.089890	3.447427	2.041916	918
Mycgr3|Mycgr3_51007	Mycgr3|Mycgr3_33525	0.460271	4.411792	0.104327	1102.334713	358.665287	1.694848	4.291025	1560
Mycgr3|Mycgr3_97643	Mycgr3|Mycgr3_109947	0.620886	1.766597	0.351459	738.889558	233.110442	1.777136	2.686970	1629
Mycgr3|Mycgr3_37024	Mycgr3|Mycgr3_44640	0.934247	2.711762	0.344517	1102.695461	358.304539	1.478516	4.110527	1605
Mycgr3|Mycgr3_97567	Mycgr3|Mycgr3_34921	0.793780	4.427271	0.179293	1217.855697	366.144303	1.477867	4.901002	2022
Mycgr3|Mycgr3_46015	Mycgr3|Mycgr3_72813	0.804219	2.554912	0.314774	621.758786	188.241214	0.785103	3.633222	1365
Mycgr3|Mycgr3_106278	Mycgr3|Mycgr3_73364	0.736253	3.774651	0.195052	957.957861	245.042139	1.819602	4.065456	1785
Mycgr3|Mycgr3_97963	Mycgr3|Mycgr3_97646	0.424868	1.973529	0.215283	227.331159	75.668841	2.154108	2.434855	1206
Mycgr3|Mycgr3_90360	Mycgr3|Mycgr3_45561	0.494844	3.077604	0.160789	696.865949	230.134051	1.280129	3.408096	1155
Mycgr3|Mycgr3_61231	Mycgr3|Mycgr3_75112	0.602460	4.179481	0.144147	1005.871908	263.128092	1.771528	4.032475	1794
