SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Afin|AFINT00005276_1	Afin|AFINT00007156_1	0.853123	5.370540	0.158852	4085.161363	1287.838637	1.248471	5.807669	7260
Afin|AFINT00005282_1	Afin|AFINT00005371_1	0.567906	1.791298	0.317036	461.494905	174.505095	1.296984	2.710737	813
Afin|AFINT00006117_1	Afin|AFINT00006106_1	0.000000	0.000000	99.000000	1150.782504	508.217496	4.600000	0.000000	1659
Afin|AFINT00006119_1	Afin|AFINT00006104_1	0.022925	0.070623	0.324615	1195.912115	451.087885	2.525879	0.107967	1713
Afin|AFINT00006123_1	Afin|AFINT00006100_1	0.000000	0.000000	99.000000	354.725887	146.274113	4.600000	0.000000	501
Afin|AFINT00006124_1	Afin|AFINT00006099_1	0.000000	0.000000	99.000000	465.195140	188.804860	4.600000	0.000000	654
Afin|AFINT00006126_1	Afin|AFINT00006097_1	0.000000	0.000000	99.000000	443.425505	192.574495	4.600000	0.000000	636
Afin|AFINT00006127_1	Afin|AFINT00006096_1	0.000000	0.000000	99.000000	549.250543	227.749457	4.600000	0.000000	777
Afin|AFINT00006120_1	Afin|AFINT00006103_1	0.000000	0.000000	99.000000	691.815147	274.184853	4.600000	0.000000	966
Afin|AFINT00006121_1	Afin|AFINT00003556_1	0.000000	0.000000	99.000000	966.382033	377.617967	4.600000	0.000000	1344
Afin|AFINT00006122_1	Afin|AFINT00006101_1	0.000000	0.000000	99.000000	614.897564	255.102436	4.600000	0.000000	870
Afin|AFINT00006125_1	Afin|AFINT00003552_1	0.000000	0.000000	99.000000	566.854814	231.145186	4.600000	0.000000	798
Afin|AFINT00006128_1	Afin|AFINT00003549_1	0.000000	0.000000	99.000000	255.826967	92.173033	4.600000	0.000000	348
Afin|AFINT00006129_1	Afin|AFINT00006094_1	0.000000	0.000000	99.000000	194.904392	69.095608	4.600000	0.000000	264
Afin|AFINT00006118_1	Afin|AFINT00006105_1	0.000000	0.000000	99.000000	190.739171	85.260829	4.600000	0.000000	276
Afin|AFINT00005592_1	Afin|AFINT00001345_1	0.790654	3.667543	0.215581	645.220891	221.779109	1.691146	4.579691	1329
Afin|AFINT00002319_1	Afin|AFINT00003801_1	0.975818	2.282096	0.427597	780.324601	293.675399	1.211480	3.999023	1854
Afin|AFINT00006771_1	Afin|AFINT00003380_1	0.509810	4.308596	0.118324	950.440598	312.559402	1.071150	4.349730	1395
Afin|AFINT00006773_1	Afin|AFINT00005955_1	0.835822	2.291384	0.364767	1708.510069	616.489931	1.771228	3.665322	3147
Afin|AFINT00006774_1	Afin|AFINT00004235_1	0.237351	2.406348	0.098635	1006.672390	385.327610	1.397158	2.513291	1467
Afin|AFINT00004226_1	Afin|AFINT00002607_1	0.749733	4.231902	0.177162	860.822737	282.177263	1.258445	4.828171	3384
Afin|AFINT00004228_1	Afin|AFINT00005185_1	0.915526	4.690995	0.195167	1582.567303	520.432697	1.296086	5.549542	2484
Afin|AFINT00004234_1	Afin|AFINT00005200_1	0.768175	1.537052	0.499772	493.762503	184.237497	1.534478	2.931321	747
Afin|AFINT00004225_1	Afin|AFINT00007034_1	0.823948	2.851054	0.288998	731.996490	219.003510	1.242512	3.872297	1557
Afin|AFINT00009412_1	Afin|AFINT00002708_1	0.034142	0.057745	0.591248	556.292683	244.707317	6.507522	0.124058	963
Afin|AFINT00007551_1	Afin|AFINT00007553_1	0.205940	0.570911	0.360722	224.439173	78.560827	1.340088	0.901705	5115
Afin|AFINT00009403_1	Afin|AFINT00006545_1	0.255315	0.840377	0.303810	235.332913	76.667087	1.210113	1.197244	573
Afin|AFINT00008634_1	Afin|AFINT00008598_1	0.000000	0.000000	99.000000	708.007968	281.992032	4.600000	0.000000	990
Afin|AFINT00008635_1	Afin|AFINT00008600_1	0.000000	0.000000	99.000000	822.309366	365.690634	4.600000	0.000000	1188
Afin|AFINT00008636_1	Afin|AFINT00007353_1	0.565850	1.617466	0.349837	523.497700	193.502300	1.656452	2.548973	2745
Afin|AFINT00008867_1	Afin|AFINT00001079_1	0.703888	2.065255	0.340824	999.706260	341.293740	1.258198	3.151095	2478
Afin|AFINT00002462_1	Afin|AFINT00000877_1	0.726107	3.356283	0.216343	530.759053	177.240947	1.661696	4.153639	867
Afin|AFINT00002458_1	Afin|AFINT00005419_1	0.473438	2.022401	0.234097	864.925208	263.074792	1.835091	2.504072	1431
Afin|AFINT00002463_1	Afin|AFINT00009269_1	0.823188	2.010980	0.409347	609.713278	197.286722	1.033833	3.340700	1578
Afin|AFINT00002466_1	Afin|AFINT00007390_1	0.625976	4.425964	0.141433	1173.493233	365.506767	1.060228	4.585376	1593
Afin|AFINT00002479_1	Afin|AFINT00005299_1	0.608265	4.578200	0.132861	1403.235841	447.764159	1.257739	4.705823	3537
Afin|AFINT00002482_1	Afin|AFINT00004633_1	0.392317	0.447677	0.876341	588.703346	179.296654	1.636356	1.215725	879
Afin|AFINT00005768_1	Afin|AFINT00005798_1	0.000000	0.000000	99.000000	4460.162337	1992.837663	4.600000	0.000000	6453
Afin|AFINT00005769_1	Afin|AFINT00005799_1	0.467333	1.282465	0.364403	1364.476485	513.523515	2.161365	2.070673	2265
Afin|AFINT00005770_1	Afin|AFINT00005800_1	0.000000	0.000000	99.000000	1505.887116	600.112884	4.600000	0.000000	2106
Afin|AFINT00005766_1	Afin|AFINT00005796_1	0.000000	0.000000	99.000000	3217.821647	1354.178353	4.600000	0.000000	4572
Afin|AFINT00005767_1	Afin|AFINT00005797_1	0.000000	0.000000	99.000000	1397.458927	648.541073	4.600000	0.000000	2046
Afin|AFINT00005771_1	Afin|AFINT00005801_1	0.000000	0.000000	99.000000	472.549856	190.450144	4.600000	0.000000	663
Afin|AFINT00005772_1	Afin|AFINT00005802_1	0.000000	0.000000	99.000000	751.136448	313.863552	4.600000	0.000000	1065
Afin|AFINT00009378_1	Afin|AFINT00009385_1	0.591062	4.465202	0.132371	1171.861834	385.138166	1.291827	4.648098	1731
Afin|AFINT00002786_1	Afin|AFINT00003859_1	0.500207	2.466217	0.202824	567.728853	215.271147	1.809280	3.122174	999
Afin|AFINT00002777_1	Afin|AFINT00000451_1	0.884349	1.790802	0.493828	534.429307	221.570693	1.756364	3.450045	945
Afin|AFINT00002782_1	Afin|AFINT00007211_1	0.306523	0.062306	4.919627	657.382199	314.617801	3.606519	0.682423	1017
Afin|AFINT00002787_1	Afin|AFINT00006997_1	0.816737	2.030288	0.402277	526.771908	193.228092	1.794242	3.427262	1068
Afin|AFINT00005897_1	Afin|AFINT00005915_1	0.050354	0.470370	0.107052	968.957912	348.042088	1.931919	0.484053	2562
Afin|AFINT00005902_1	Afin|AFINT00004793_1	0.682175	4.585797	0.148758	1437.677451	452.322549	1.092797	4.849218	2556
Afin|AFINT00005903_1	Afin|AFINT00001379_1	0.820315	0.746672	1.098629	1553.524931	648.475069	1.404038	2.395882	3072
Afin|AFINT00008583_1	Afin|AFINT00002235_1	0.988735	2.219072	0.445562	1945.360356	682.639644	1.445185	3.924970	4059
Afin|AFINT00004972_1	Afin|AFINT00005430_1	0.473971	3.668518	0.129200	430.865757	133.134243	1.174965	3.684167	846
Afin|AFINT00004982_1	Afin|AFINT00004964_1	0.719385	4.202404	0.171184	850.705567	271.294433	1.212401	4.684689	1302
Afin|AFINT00004973_1	Afin|AFINT00004802_1	0.133873	2.341479	0.057175	634.625006	232.374994	2.433284	2.176680	1302
Afin|AFINT00004983_1	Afin|AFINT00004963_1	0.414479	2.946437	0.140671	183.165135	50.834865	0.984535	2.893587	384
Afin|AFINT00006031_1	Afin|AFINT00000438_1	0.492819	1.303827	0.377979	642.126656	227.873344	2.188184	2.115724	1005
Afin|AFINT00006037_1	Afin|AFINT00008364_1	0.239561	1.229272	0.194881	491.375829	141.624171	1.523518	1.382982	672
Afin|AFINT00006036_1	Afin|AFINT00008850_1	0.520745	4.263015	0.122154	971.870558	294.129442	0.957377	4.170558	2979
Afin|AFINT00009258_1	Afin|AFINT00007350_1	0.318652	2.750513	0.115852	838.099645	265.900355	1.535363	2.713109	1719
Afin|AFINT00008496_1	Afin|AFINT00001702_1	0.925180	2.192501	0.421975	618.369636	224.630364	1.738177	3.788631	978
Afin|AFINT00007709_1	Afin|AFINT00009314_1	0.150215	0.724346	0.207380	486.157965	146.842035	2.203066	0.850202	2001
Afin|AFINT00007710_1	Afin|AFINT00007201_1	1.031036	1.753287	0.588059	2749.490322	1006.509678	1.609906	3.673740	4497
Afin|AFINT00009311_1	Afin|AFINT00004787_1	0.811480	2.141039	0.379012	1725.313085	569.686915	1.607226	3.424548	4467
Afin|AFINT00007623_1	Afin|AFINT00000301_1	0.491240	3.693192	0.133012	465.413104	137.586896	1.372086	3.665495	630
Afin|AFINT00007627_1	Afin|AFINT00005305_1	0.823643	2.416858	0.340791	2127.823065	704.176935	1.402268	3.659387	3876
Afin|AFINT00007625_1	Afin|AFINT00007615_1	0.689423	3.677872	0.187452	407.931280	144.068720	1.462915	4.408172	2007
Afin|AFINT00003375_1	Afin|AFINT00005092_1	0.381515	1.347469	0.283135	580.129582	220.870418	1.987867	1.943612	1014
Afin|AFINT00008037_1	Afin|AFINT00008267_1	0.497513	2.252014	0.220919	588.291753	206.708247	1.782154	2.861104	1314
Afin|AFINT00008040_1	Afin|AFINT00003966_1	0.656684	3.156662	0.208031	915.257641	266.742359	1.007109	3.662566	1839
Afin|AFINT00008379_1	Afin|AFINT00008401_1	0.000000	0.000000	99.000000	819.348077	377.651923	4.600000	0.000000	1197
Afin|AFINT00008383_1	Afin|AFINT00009016_1	0.000000	0.000000	99.000000	409.730181	175.269819	4.600000	0.000000	585
Afin|AFINT00008382_1	Afin|AFINT00008403_1	0.000000	0.000000	99.000000	420.946033	179.053967	4.600000	0.000000	600
Afin|AFINT00008380_1	Afin|AFINT00008402_1	0.209199	0.131351	1.592674	859.010556	349.989444	2.796108	0.559990	1998
Afin|AFINT00003923_1	Afin|AFINT00007066_1	0.266330	1.003857	0.265306	1361.466138	519.533862	1.721417	1.410106	3135
Afin|AFINT00003944_1	Afin|AFINT00000827_1	0.332413	1.796702	0.185013	1240.405279	412.594721	1.721842	2.093715	1779
Afin|AFINT00003920_1	Afin|AFINT00008855_1	0.837209	0.871659	0.960478	2047.448871	736.551129	1.490255	2.538969	3504
Afin|AFINT00003945_1	Afin|AFINT00005015_1	0.013945	0.024266	0.574662	543.108485	188.891515	3.882379	0.049825	816
Afin|AFINT00003929_1	Afin|AFINT00004201_1	0.470365	1.440346	0.326564	226.697996	70.302004	1.215792	2.099900	429
Afin|AFINT00006070_1	Afin|AFINT00008648_1	0.327256	2.996095	0.109228	914.182838	291.817162	1.529812	2.919114	1416
Afin|AFINT00008789_1	Afin|AFINT00006168_1	0.456166	2.620649	0.174066	1096.055454	385.944546	1.181434	3.059532	1605
Afin|AFINT00005989_1	Afin|AFINT00006260_1	0.266436	0.721558	0.369251	269.679921	102.320079	2.033170	1.174857	624
Afin|AFINT00005990_1	Afin|AFINT00002545_1	0.011455	0.062202	0.184163	175.990152	67.009848	4.600000	0.076348	390
Afin|AFINT00008238_1	Afin|AFINT00006190_1	0.000000	0.000000	99.000000	1541.876454	657.123546	4.600000	0.000000	2199
Afin|AFINT00008236_1	Afin|AFINT00008226_1	0.000000	0.000000	99.000000	432.696247	179.303753	4.600000	0.000000	612
Afin|AFINT00008237_1	Afin|AFINT00008227_1	0.000000	0.000000	99.000000	2302.456180	1036.543820	4.600000	0.000000	3339
Afin|AFINT00008239_1	Afin|AFINT00008229_1	0.000000	0.000000	99.000000	556.907809	220.092191	4.600000	0.000000	777
Afin|AFINT00000151_1	Afin|AFINT00007212_1	1.088390	3.935849	0.276533	649.852692	190.147308	1.032168	5.198873	1455
Afin|AFINT00000157_1	Afin|AFINT00006055_1	0.880600	0.881288	0.999219	2893.947914	1069.052086	1.738139	2.642357	5229
