SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Xanpa2|Xanpa2_1655114	Xanpa2|Xanpa2_1572185	0.265490	4.421555	0.060045	1271.635628	363.364372	1.283847	3.567417	1707
Xanpa2|Xanpa2_1613326	Xanpa2|Xanpa2_1612832	0.849162	3.457894	0.245572	2773.948088	910.051912	1.353778	4.480777	4878
Xanpa2|Xanpa2_6928	Xanpa2|Xanpa2_980830	0.600839	4.041666	0.148661	765.040274	218.959726	1.197331	4.099477	1212
Xanpa2|Xanpa2_1571267	Xanpa2|Xanpa2_1560090	0.496423	2.621870	0.189339	677.652030	198.347970	1.191684	2.933030	1269
Xanpa2|Xanpa2_1557700	Xanpa2|Xanpa2_828601	0.784692	2.778433	0.282422	1187.043529	372.956471	1.262739	3.784034	3402
Xanpa2|Xanpa2_1560908	Xanpa2|Xanpa2_1595629	0.732538	3.975788	0.184250	690.452462	200.547538	1.233521	4.387600	5304
Xanpa2|Xanpa2_1570983	Xanpa2|Xanpa2_1585496	0.508793	3.581455	0.142063	403.457277	118.542723	1.405269	3.619723	669
Xanpa2|Xanpa2_1613329	Xanpa2|Xanpa2_1574627	0.784066	2.650750	0.295790	652.526597	229.473403	1.475605	3.809186	1479
Xanpa2|Xanpa2_1570051	Xanpa2|Xanpa2_1552211	0.883908	1.720720	0.513685	595.771041	220.228959	1.571768	3.329263	1074
Xanpa2|Xanpa2_1675886	Xanpa2|Xanpa2_1656555	0.448540	3.160925	0.141901	1146.194843	392.805157	1.620661	3.422498	1716
Xanpa2|Xanpa2_1675890	Xanpa2|Xanpa2_1601791	0.883785	2.266799	0.389882	581.648054	210.351946	2.468967	3.753324	882
Xanpa2|Xanpa2_1601240	Xanpa2|Xanpa2_1654130	0.655576	4.311297	0.152060	1078.312775	313.687225	0.965206	4.438180	1935
Xanpa2|Xanpa2_1571981	Xanpa2|Xanpa2_1610248	0.638227	3.776027	0.169021	909.856472	278.143528	1.638442	4.118618	1656
Xanpa2|Xanpa2_1601258	Xanpa2|Xanpa2_1645350	0.419793	4.340997	0.096704	1128.641523	326.358477	1.361192	3.897974	1599
Xanpa2|Xanpa2_10268	Xanpa2|Xanpa2_1688424	0.446429	2.309259	0.193321	919.630333	283.369667	1.792440	2.655670	1368
Xanpa2|Xanpa2_1571880	Xanpa2|Xanpa2_1570202	0.464259	2.378650	0.195178	1210.221058	394.778942	1.276837	2.805416	1794
Xanpa2|Xanpa2_1655162	Xanpa2|Xanpa2_1592449	0.541974	1.480647	0.366039	221.711183	81.288817	1.772710	2.381403	612
Xanpa2|Xanpa2_1649597	Xanpa2|Xanpa2_1610500	0.232098	1.498123	0.154926	361.729153	100.270847	1.384635	1.520615	579
Xanpa2|Xanpa2_12361	Xanpa2|Xanpa2_1570649	0.522605	2.646703	0.197455	1288.900734	454.099266	1.411652	3.227972	1929
Xanpa2|Xanpa2_1613352	Xanpa2|Xanpa2_1328823	0.430159	4.081856	0.105383	788.986994	231.013006	1.171395	3.771621	1242
Xanpa2|Xanpa2_1601280	Xanpa2|Xanpa2_1211312	0.603750	4.009706	0.150572	687.174817	209.825183	1.582606	4.201402	972
Xanpa2|Xanpa2_1601281	Xanpa2|Xanpa2_1607005	0.877193	4.055015	0.216323	794.108277	222.891723	1.154006	4.720990	1290
Xanpa2|Xanpa2_1570637	Xanpa2|Xanpa2_1681677	0.431558	2.407964	0.179221	1067.312100	369.687900	1.305901	2.820046	1542
Xanpa2|Xanpa2_1655180	Xanpa2|Xanpa2_662007	0.523277	2.382851	0.219601	871.187879	256.812121	1.749827	2.839940	1314
Xanpa2|Xanpa2_1613356	Xanpa2|Xanpa2_1577155	0.645434	1.233145	0.523405	688.033930	202.966070	1.583250	2.337936	1086
Xanpa2|Xanpa2_14595	Xanpa2|Xanpa2_1639754	0.346987	4.360338	0.079578	1096.115918	334.884082	1.157298	3.858586	1593
Xanpa2|Xanpa2_15076	Xanpa2|Xanpa2_1609110	0.386790	3.399794	0.113769	380.957323	93.042677	0.439425	2.934660	726
Xanpa2|Xanpa2_1655198	Xanpa2|Xanpa2_1616116	0.666662	4.556045	0.146325	1413.269251	434.730749	0.976473	4.744846	2217
Xanpa2|Xanpa2_1601316	Xanpa2|Xanpa2_1663350	0.690674	4.050941	0.170497	891.315623	221.684377	0.888785	4.079890	1368
Xanpa2|Xanpa2_18748	Xanpa2|Xanpa2_1663324	0.568183	4.360239	0.130310	1150.160167	334.839833	1.739075	4.269662	1614
Xanpa2|Xanpa2_1601325	Xanpa2|Xanpa2_1581553	0.829924	2.580869	0.321568	795.078659	236.921341	1.348968	3.695691	1143
Xanpa2|Xanpa2_1709778	Xanpa2|Xanpa2_1647611	0.496665	3.954404	0.125598	642.089939	194.910061	1.583143	3.905580	927
Xanpa2|Xanpa2_1655215	Xanpa2|Xanpa2_1662901	0.635982	6.003467	0.105936	805.919500	241.080500	1.704271	5.615671	1203
Xanpa2|Xanpa2_22122	Xanpa2|Xanpa2_1658019	0.586774	4.442302	0.132088	1534.443640	373.556360	1.676002	4.024876	2085
Xanpa2|Xanpa2_1570910	Xanpa2|Xanpa2_1570812	0.762611	3.968869	0.192148	743.294139	198.705861	1.056320	4.316822	1077
Xanpa2|Xanpa2_24703	Xanpa2|Xanpa2_1604759	0.691945	2.650930	0.261020	2207.219786	723.780214	1.478908	3.527089	3948
Xanpa2|Xanpa2_23939	Xanpa2|Xanpa2_1616360	0.729868	4.368797	0.167064	1047.317462	338.682538	1.248076	4.857227	1632
Xanpa2|Xanpa2_1601362	Xanpa2|Xanpa2_1592566	0.724811	3.791770	0.191154	596.086690	156.913310	1.535125	4.091750	1830
Xanpa2|Xanpa2_1613393	Xanpa2|Xanpa2_1658317	0.870786	4.099212	0.212428	1581.100458	527.899542	1.441268	5.036661	2424
Xanpa2|Xanpa2_26655	Xanpa2|Xanpa2_1662951	0.712266	4.474527	0.159182	1623.043417	389.956583	0.760601	4.323264	3012
Xanpa2|Xanpa2_1570753	Xanpa2|Xanpa2_1715959	0.641206	3.952818	0.162215	714.501618	194.498382	0.727543	4.049370	1860
Xanpa2|Xanpa2_1601390	Xanpa2|Xanpa2_1656084	0.745094	2.611461	0.285317	2051.511361	702.488639	1.312399	3.663497	3417
Xanpa2|Xanpa2_27365	Xanpa2|Xanpa2_1618596	0.763977	2.293483	0.333108	416.796990	120.203010	1.711393	3.319034	561
Xanpa2|Xanpa2_1676401	Xanpa2|Xanpa2_1627964	0.829957	4.947070	0.167767	2603.771333	732.228667	1.257549	5.200903	4089
Xanpa2|Xanpa2_1613422	Xanpa2|Xanpa2_1603764	0.791192	2.420609	0.326857	1050.307906	395.692094	1.713789	3.711227	1554
Xanpa2|Xanpa2_1571434	Xanpa2|Xanpa2_1586158	0.794995	1.713746	0.463893	1077.588135	365.411865	2.085550	3.082952	1677
Xanpa2|Xanpa2_30050	Xanpa2|Xanpa2_1610690	0.688399	4.493225	0.153208	1316.199214	399.800786	1.100739	4.724589	1956
Xanpa2|Xanpa2_30052	Xanpa2|Xanpa2_1614006	0.530564	3.752252	0.141399	706.140478	148.859522	1.129537	3.274426	1068
Xanpa2|Xanpa2_1709856	Xanpa2|Xanpa2_1713344	1.157347	2.164398	0.534720	1042.498620	400.501380	1.890303	4.310555	1608
Xanpa2|Xanpa2_1571700	Xanpa2|Xanpa2_1703403	0.631021	1.817959	0.347104	787.111794	250.888206	1.455133	2.753724	1164
Xanpa2|Xanpa2_1676495	Xanpa2|Xanpa2_1658127	0.849800	4.658874	0.182405	1739.386170	498.613830	1.404544	5.095322	2541
Xanpa2|Xanpa2_1592581	Xanpa2|Xanpa2_805833	0.781162	3.497358	0.223358	1101.555653	341.444347	1.774687	4.271614	1575
Xanpa2|Xanpa2_1562016	Xanpa2|Xanpa2_1672609	0.866603	2.493536	0.347540	717.384288	245.615712	1.529463	3.844670	3768
Xanpa2|Xanpa2_1570480	Xanpa2|Xanpa2_1312416	0.604346	4.434320	0.136288	1382.397874	369.602126	0.972397	4.236955	2574
Xanpa2|Xanpa2_1601445	Xanpa2|Xanpa2_1605306	0.377593	99.000000	0.003814	189.892209	41.107791	1.028731	53.784068	456
Xanpa2|Xanpa2_1601451	Xanpa2|Xanpa2_1576013	0.738770	4.636907	0.159324	1696.778290	484.221710	1.311245	4.812681	2493
Xanpa2|Xanpa2_1619335	Xanpa2|Xanpa2_1669791	0.725281	2.705079	0.268118	1719.781701	581.218299	1.576015	3.676098	3114
Xanpa2|Xanpa2_1619352	Xanpa2|Xanpa2_1702363	0.331617	4.526608	0.073260	1472.001656	417.998344	1.424254	3.778184	2142
Xanpa2|Xanpa2_1601465	Xanpa2|Xanpa2_71651	0.737496	2.830310	0.260571	875.739878	282.260122	0.993996	3.742846	2133
Xanpa2|Xanpa2_1655354	Xanpa2|Xanpa2_114057	0.724946	2.067814	0.350586	1224.668438	446.331562	1.598157	3.250897	2163
Xanpa2|Xanpa2_1570050	Xanpa2|Xanpa2_1574621	0.906394	4.228399	0.214359	799.137596	280.862404	0.887383	5.310922	1236
Xanpa2|Xanpa2_1655370	Xanpa2|Xanpa2_1578828	0.709401	2.133893	0.332445	1167.386877	398.613123	1.641397	3.215983	1683
Xanpa2|Xanpa2_1649731	Xanpa2|Xanpa2_1582089	0.631880	4.435775	0.142451	1126.680424	370.319576	1.418123	4.718600	1599
Xanpa2|Xanpa2_1570902	Xanpa2|Xanpa2_1617510	0.285656	2.304519	0.123955	1139.533953	372.466047	2.079036	2.348948	1536
Xanpa2|Xanpa2_1601508	Xanpa2|Xanpa2_1577422	0.649663	5.210330	0.124687	3426.864767	1040.135233	1.075980	5.134824	4794
Xanpa2|Xanpa2_1570544	Xanpa2|Xanpa2_1640633	0.631797	4.376579	0.144359	1058.785030	342.214970	1.409690	4.639546	1644
Xanpa2|Xanpa2_1619438	Xanpa2|Xanpa2_1234794	0.835915	4.421333	0.189064	1175.742774	363.257226	1.225902	5.046594	1833
Xanpa2|Xanpa2_46551	Xanpa2|Xanpa2_1687866	0.589056	3.694407	0.159445	1248.173543	404.826457	1.318717	4.048707	1722
Xanpa2|Xanpa2_1592663	Xanpa2|Xanpa2_1618234	0.408314	3.780945	0.107993	754.335214	154.664786	1.011807	2.946484	1041
Xanpa2|Xanpa2_1571050	Xanpa2|Xanpa2_1176065	0.515915	4.690248	0.109997	1673.085496	519.914504	1.376299	4.516687	2733
Xanpa2|Xanpa2_1613506	Xanpa2|Xanpa2_1635135	0.762291	3.082713	0.247279	1040.268584	369.731416	1.385467	4.112261	1656
Xanpa2|Xanpa2_1571424	Xanpa2|Xanpa2_313458	0.391412	2.176248	0.179857	1206.338008	422.661992	1.670908	2.563523	1719
Xanpa2|Xanpa2_1571467	Xanpa2|Xanpa2_1581568	0.699991	2.743992	0.255099	1427.150856	528.849144	1.578385	3.757899	2391
Xanpa2|Xanpa2_1563608	Xanpa2|Xanpa2_1523055	0.738311	4.193660	0.176054	961.849785	268.150215	1.293971	4.474818	2007
Xanpa2|Xanpa2_1571623	Xanpa2|Xanpa2_1613704	0.267267	4.567426	0.058516	1388.622111	441.377889	1.360052	3.913269	2502
Xanpa2|Xanpa2_1613514	Xanpa2|Xanpa2_1571083	0.368700	4.511827	0.081719	1324.158922	409.841078	1.328726	4.043858	1842
Xanpa2|Xanpa2_1570877	Xanpa2|Xanpa2_1577691	0.763435	1.896069	0.402641	426.867494	131.132506	1.740602	3.088827	747
Xanpa2|Xanpa2_1570536	Xanpa2|Xanpa2_1607550	0.847304	2.276957	0.372121	2392.793147	712.206853	1.334179	3.525687	4170
Xanpa2|Xanpa2_1570077	Xanpa2|Xanpa2_52904	0.637050	3.611549	0.176392	509.604076	123.395924	0.900361	3.650680	1014
Xanpa2|Xanpa2_52635	Xanpa2|Xanpa2_52905	0.838068	2.296474	0.364937	1281.191102	413.808898	1.379084	3.582348	2103
Xanpa2|Xanpa2_1676921	Xanpa2|Xanpa2_1658535	0.804725	4.337900	0.185510	1102.986478	325.013522	1.033418	4.826632	2769
Xanpa2|Xanpa2_54770	Xanpa2|Xanpa2_1606550	0.805029	4.763083	0.169014	1779.062379	572.937621	1.118185	5.307583	2931
Xanpa2|Xanpa2_1619540	Xanpa2|Xanpa2_1618755	0.679757	3.792751	0.179225	550.881356	157.118644	1.242003	4.111768	780
Xanpa2|Xanpa2_57152	Xanpa2|Xanpa2_86077	0.887984	2.488857	0.356784	856.882387	310.117613	1.608273	3.940197	1953
Xanpa2|Xanpa2_1601594	Xanpa2|Xanpa2_1475087	0.743632	2.299247	0.323424	1571.473591	516.526409	1.356165	3.385374	2400
Xanpa2|Xanpa2_1710006	Xanpa2|Xanpa2_1571813	0.365144	3.767164	0.096928	520.151205	151.848795	1.391798	3.401649	726
Xanpa2|Xanpa2_1666000	Xanpa2|Xanpa2_1615936	0.654709	4.012429	0.163170	845.411572	210.588428	0.994215	3.972924	1437
Xanpa2|Xanpa2_1655491	Xanpa2|Xanpa2_1660666	0.514382	2.797618	0.183864	4649.947051	1614.052949	1.333054	3.308120	6474
Xanpa2|Xanpa2_61736	Xanpa2|Xanpa2_1342616	0.683395	2.155437	0.317056	1115.630700	378.369300	1.644585	3.168609	1536
Xanpa2|Xanpa2_1655496	Xanpa2|Xanpa2_75035	0.672592	2.591035	0.259584	683.934572	213.065428	1.161111	3.384845	948
Xanpa2|Xanpa2_1601614	Xanpa2|Xanpa2_1615658	0.887134	3.743346	0.236990	521.897739	147.102261	1.053741	4.545506	834
Xanpa2|Xanpa2_1634857	Xanpa2|Xanpa2_1580963	0.498667	2.212953	0.225340	1202.583870	426.416130	1.908484	2.842224	1743
Xanpa2|Xanpa2_1571553	Xanpa2|Xanpa2_1583617	0.876266	4.290810	0.204219	828.765721	305.234279	1.359756	5.386036	1194
Xanpa2|Xanpa2_65310	Xanpa2|Xanpa2_1661458	0.762023	4.430324	0.172002	1228.361939	367.638061	1.457174	4.821045	1833
Xanpa2|Xanpa2_1601640	Xanpa2|Xanpa2_1472845	0.623240	4.011073	0.155380	869.791911	210.208089	1.503353	3.847915	1335
Xanpa2|Xanpa2_65711	Xanpa2|Xanpa2_1579596	0.773767	2.160239	0.358186	957.293868	395.706132	1.411732	3.537788	1566
Xanpa2|Xanpa2_1655539	Xanpa2|Xanpa2_1612267	0.755698	1.991827	0.379399	409.895285	139.104715	1.686309	3.206719	621
Xanpa2|Xanpa2_1619653	Xanpa2|Xanpa2_1615723	0.931074	1.490068	0.624853	787.513648	316.486352	2.055641	3.273967	1203
Xanpa2|Xanpa2_1601676	Xanpa2|Xanpa2_125421	0.733999	2.132795	0.344149	668.105083	213.894917	1.400009	3.219669	1017
Xanpa2|Xanpa2_70262	Xanpa2|Xanpa2_1229798	0.461175	1.799083	0.256339	1442.900475	567.099525	2.030481	2.515953	2148
Xanpa2|Xanpa2_1571545	Xanpa2|Xanpa2_1609136	0.330912	3.868391	0.085543	951.208757	173.791243	0.874433	2.632157	1197
Xanpa2|Xanpa2_75514	Xanpa2|Xanpa2_1712680	1.063965	2.224650	0.478262	2287.273368	775.726632	1.119850	4.073749	3576
Xanpa2|Xanpa2_1677507	Xanpa2|Xanpa2_1604840	0.506887	3.488738	0.145292	1575.208081	443.791919	1.023180	3.486963	2259
Xanpa2|Xanpa2_1601718	Xanpa2|Xanpa2_1613169	0.804251	3.880202	0.207270	612.450219	176.549781	1.028396	4.477614	1074
Xanpa2|Xanpa2_1601725	Xanpa2|Xanpa2_1089074	0.743183	2.508625	0.296251	417.017472	134.982528	2.006269	3.524679	594
Xanpa2|Xanpa2_1613608	Xanpa2|Xanpa2_1550142	0.562457	3.873984	0.145188	712.907888	175.092112	0.891747	3.646230	1083
Xanpa2|Xanpa2_1601740	Xanpa2|Xanpa2_1679421	0.760246	1.570968	0.483935	932.390779	318.609221	4.733573	2.900171	1584
Xanpa2|Xanpa2_1570255	Xanpa2|Xanpa2_1666893	0.858383	4.057573	0.211551	751.346500	223.653500	1.571839	4.776719	1704
Xanpa2|Xanpa2_1677648	Xanpa2|Xanpa2_1643340	0.829096	4.685990	0.176931	1694.028760	516.971240	1.379329	5.192721	2631
Xanpa2|Xanpa2_79657	Xanpa2|Xanpa2_1612899	0.408864	5.598595	0.073030	5550.505353	1745.494647	1.395950	4.951364	7884
Xanpa2|Xanpa2_79910	Xanpa2|Xanpa2_1610294	0.642563	1.391503	0.461776	736.541672	298.458328	2.244653	2.575594	1104
Xanpa2|Xanpa2_1655621	Xanpa2|Xanpa2_1598567	0.611478	2.190316	0.279173	436.403881	130.596119	1.398294	2.925387	654
Xanpa2|Xanpa2_79928	Xanpa2|Xanpa2_1617765	0.779410	4.206275	0.185297	951.301642	272.698358	1.283332	4.628671	1371
Xanpa2|Xanpa2_80085	Xanpa2|Xanpa2_1396469	0.817435	1.953799	0.418383	583.336600	196.663400	1.337172	3.311849	831
Xanpa2|Xanpa2_1666138	Xanpa2|Xanpa2_1227195	0.614248	1.822196	0.337092	648.158242	203.841758	1.463437	2.709751	1005
Xanpa2|Xanpa2_1666140	Xanpa2|Xanpa2_1558924	0.181253	1.551492	0.116825	517.348086	205.651914	1.931511	1.713021	834
Xanpa2|Xanpa2_1655641	Xanpa2|Xanpa2_1655637	0.565067	1.193887	0.473300	600.598873	209.401127	1.509736	2.182887	3294
Xanpa2|Xanpa2_1710134	Xanpa2|Xanpa2_1661868	0.647411	2.914080	0.222166	352.750069	115.249931	1.469248	3.616806	546
Xanpa2|Xanpa2_1655648	Xanpa2|Xanpa2_1600152	0.993750	2.190907	0.453579	697.839878	256.160122	1.596879	3.945602	1167
Xanpa2|Xanpa2_81077	Xanpa2|Xanpa2_1613235	0.497646	4.505687	0.110448	1393.500571	406.499429	1.289769	4.208381	1905
Xanpa2|Xanpa2_1570703	Xanpa2|Xanpa2_1713861	0.725343	4.425552	0.163899	681.904910	197.095090	1.387359	4.665084	1053
Xanpa2|Xanpa2_1570769	Xanpa2|Xanpa2_499559	0.625040	3.367148	0.185629	942.121793	305.878207	1.411618	3.891349	1380
Xanpa2|Xanpa2_1601825	Xanpa2|Xanpa2_1427312	0.605092	1.628090	0.371658	253.031522	97.968478	1.527078	2.671871	732
Xanpa2|Xanpa2_83661	Xanpa2|Xanpa2_1627226	0.610714	3.568775	0.171127	447.444621	116.555379	0.901148	3.666066	1371
Xanpa2|Xanpa2_1601834	Xanpa2|Xanpa2_1612902	0.668174	2.403932	0.277951	420.963079	131.036921	1.511288	3.240655	579
Xanpa2|Xanpa2_83741	Xanpa2|Xanpa2_1654728	0.707073	2.325399	0.304065	1240.854844	430.145156	1.550937	3.370976	1893
Xanpa2|Xanpa2_1655668	Xanpa2|Xanpa2_1317380	0.512056	2.180599	0.234823	627.282857	224.717143	1.125515	2.856415	930
Xanpa2|Xanpa2_1592880	Xanpa2|Xanpa2_1646672	0.325274	3.889177	0.083636	727.324852	178.675148	1.111887	3.084369	1371
Xanpa2|Xanpa2_84110	Xanpa2|Xanpa2_1657192	0.705411	2.211903	0.318916	602.619664	219.380336	1.016909	3.322418	1146
Xanpa2|Xanpa2_1570621	Xanpa2|Xanpa2_1569927	0.504320	3.471313	0.145282	457.998439	148.001561	1.489438	3.686820	747
Xanpa2|Xanpa2_84387	Xanpa2|Xanpa2_1662045	0.955987	2.947286	0.324362	1133.311804	351.688196	1.367269	4.282742	1716
Xanpa2|Xanpa2_1655692	Xanpa2|Xanpa2_1576605	0.673190	4.178097	0.161124	739.356928	262.643072	1.440638	4.775676	1302
Xanpa2|Xanpa2_1635062	Xanpa2|Xanpa2_234635	0.764166	2.271043	0.336483	865.776597	289.223403	1.489028	3.424510	1311
Xanpa2|Xanpa2_85831	Xanpa2|Xanpa2_1674657	0.755962	3.158988	0.239305	1033.533151	316.466849	1.294874	3.957838	3075
Xanpa2|Xanpa2_1655699	Xanpa2|Xanpa2_1575033	0.086070	0.555442	0.154957	1303.842170	454.157830	2.086228	0.621978	2601
Xanpa2|Xanpa2_1571988	Xanpa2|Xanpa2_1604559	0.598751	4.055025	0.147657	875.105035	222.894965	1.164034	3.901134	1461
Xanpa2|Xanpa2_1619840	Xanpa2|Xanpa2_1593440	0.790232	2.681110	0.294741	1629.294501	536.705499	1.806486	3.776299	2889
Xanpa2|Xanpa2_87605	Xanpa2|Xanpa2_1627967	0.834979	2.424144	0.344443	740.407072	234.592928	1.609827	3.652034	1185
Xanpa2|Xanpa2_87446	Xanpa2|Xanpa2_1602605	0.629696	1.839294	0.342358	443.322893	144.677107	1.726468	2.781952	729
Xanpa2|Xanpa2_1601911	Xanpa2|Xanpa2_1578856	0.396288	4.021539	0.098541	779.838047	213.161953	1.196252	3.523502	1068
Xanpa2|Xanpa2_1592929	Xanpa2|Xanpa2_1643451	1.037488	4.494036	0.230859	1252.766650	400.233350	1.070096	5.623218	2235
Xanpa2|Xanpa2_1570216	Xanpa2|Xanpa2_1614057	0.852643	4.100948	0.207914	924.030673	236.969327	1.238367	4.546943	1485
Xanpa2|Xanpa2_1592939	Xanpa2|Xanpa2_1642008	0.614992	4.598514	0.133737	1522.942247	460.057753	1.113144	4.617519	2187
Xanpa2|Xanpa2_1570225	Xanpa2|Xanpa2_1716558	0.563248	2.990113	0.188370	1041.156191	332.843809	1.286865	3.453428	6948
Xanpa2|Xanpa2_1572057	Xanpa2|Xanpa2_1422892	0.847936	4.515229	0.187795	1313.295918	411.704082	1.171854	5.169615	3747
Xanpa2|Xanpa2_91518	Xanpa2|Xanpa2_1608286	0.976871	2.893422	0.337618	1239.637391	401.362609	1.554627	4.336887	2301
Xanpa2|Xanpa2_1613676	Xanpa2|Xanpa2_1616689	0.681807	4.122325	0.165394	890.179085	243.820915	1.087278	4.264654	1290
Xanpa2|Xanpa2_91620	Xanpa2|Xanpa2_167822	0.649492	3.447720	0.188383	332.817638	99.182362	0.942083	3.875801	3573
Xanpa2|Xanpa2_1601958	Xanpa2|Xanpa2_1584245	0.694324	2.283610	0.304047	1246.689186	403.310814	1.165946	3.248382	3729
Xanpa2|Xanpa2_1613683	Xanpa2|Xanpa2_1481783	0.841051	2.660734	0.316097	2113.777990	817.222010	1.277778	4.045245	3810
Xanpa2|Xanpa2_1602011	Xanpa2|Xanpa2_1583095	0.671607	3.816232	0.175987	608.884461	162.115539	1.439597	3.998450	1209
Xanpa2|Xanpa2_1570789	Xanpa2|Xanpa2_841314	0.989846	2.381000	0.415727	1205.906389	438.093611	1.377384	4.081683	2502
Xanpa2|Xanpa2_1635209	Xanpa2|Xanpa2_1602487	0.429637	2.352638	0.182619	1466.929363	411.070637	0.943446	2.551673	2112
Xanpa2|Xanpa2_95387	Xanpa2|Xanpa2_1619977	0.565880	4.259183	0.132861	883.369362	292.630638	1.280391	4.454716	1311
Xanpa2|Xanpa2_1570153	Xanpa2|Xanpa2_1575447	0.846607	4.060671	0.208489	705.420820	224.579180	1.476796	4.868247	1407
Xanpa2|Xanpa2_1565032	Xanpa2|Xanpa2_95967	0.000000	0.000000	99.000000	419.686729	144.313271	4.600000	0.000000	687
Xanpa2|Xanpa2_1655801	Xanpa2|Xanpa2_1555881	0.540474	1.786924	0.302461	297.162758	104.837242	2.285174	2.596605	456
Xanpa2|Xanpa2_1602030	Xanpa2|Xanpa2_1666359	0.566408	2.756190	0.205504	484.119450	184.880550	1.765221	3.514686	777
Xanpa2|Xanpa2_95786	Xanpa2|Xanpa2_1661625	0.888897	2.358287	0.376925	6951.928627	2384.071373	1.303596	3.792376	11295
Xanpa2|Xanpa2_1602031	Xanpa2|Xanpa2_1635255	0.603935	3.944779	0.153097	614.575121	192.424879	1.442528	4.201626	990
Xanpa2|Xanpa2_1649947	Xanpa2|Xanpa2_1574246	0.438350	3.130655	0.140018	1023.826994	401.173006	1.659569	3.588902	1686
