SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gansp1|Gansp1_16032	Gansp1|Gansp1_56939	0.337804	3.954116	0.085431	642.164577	194.835423	1.257446	3.538809	1206
Gansp1|Gansp1_39642	Gansp1|Gansp1_33454	0.410338	4.212021	0.097421	865.204142	274.795858	1.553173	3.980191	1323
Gansp1|Gansp1_113171	Gansp1|Gansp1_116727	0.286230	3.189164	0.089751	554.542732	180.457268	2.160845	2.996876	756
Gansp1|Gansp1_39300	Gansp1|Gansp1_120440	0.720951	4.273211	0.168714	1405.844576	298.155424	1.239701	4.027511	2157
Gansp1|Gansp1_113175	Gansp1|Gansp1_44421	0.378856	4.508300	0.084035	1497.081543	407.918457	1.807990	3.789286	2190
Gansp1|Gansp1_113184	Gansp1|Gansp1_148801	0.251023	4.632560	0.054187	2200.576639	481.423361	1.658775	3.112547	2964
Gansp1|Gansp1_38206	Gansp1|Gansp1_132156	0.057886	0.378676	0.152864	1819.844992	820.155008	4.628876	0.472632	2931
Gansp1|Gansp1_38997	Gansp1|Gansp1_60972	0.460022	4.823785	0.095365	2429.762451	621.237549	1.610783	4.045685	3993
Gansp1|Gansp1_38885	Gansp1|Gansp1_136828	0.914740	4.898980	0.186721	2223.247577	686.752423	1.694327	5.565032	3456
Gansp1|Gansp1_113189	Gansp1|Gansp1_92759	0.428854	3.930708	0.109104	807.151605	188.848395	1.072015	3.278489	1071
Gansp1|Gansp1_27912	Gansp1|Gansp1_133438	0.205409	99.000000	0.002075	267.749385	29.250615	1.017262	29.806150	573
Gansp1|Gansp1_159446	Gansp1|Gansp1_109665	0.280767	4.171452	0.067307	1389.673670	260.326330	1.625400	2.683841	1737
Gansp1|Gansp1_124689	Gansp1|Gansp1_48497	0.345902	4.376488	0.079037	1178.826570	342.173430	2.064062	3.757943	1656
Gansp1|Gansp1_39694	Gansp1|Gansp1_155744	0.312584	2.954125	0.105813	404.948492	111.051508	2.159420	2.643258	666
Gansp1|Gansp1_38056	Gansp1|Gansp1_53264	0.476012	2.186901	0.217665	1614.558804	557.441196	1.428887	2.745328	2478
Gansp1|Gansp1_18423	Gansp1|Gansp1_29249	0.201318	1.677094	0.120040	380.172646	114.827354	1.566353	1.630981	657
Gansp1|Gansp1_20245	Gansp1|Gansp1_37087	0.110423	2.948463	0.037451	207.027606	50.972394	1.024941	2.013382	327
Gansp1|Gansp1_124695	Gansp1|Gansp1_51215	0.338524	3.454630	0.097991	511.899583	100.100417	0.952949	2.544609	675
Gansp1|Gansp1_39922	Gansp1|Gansp1_120976	0.060717	1.267241	0.047913	420.201282	143.798718	1.548789	1.105006	684
Gansp1|Gansp1_159454	Gansp1|Gansp1_151087	0.633959	4.867715	0.130237	2977.288194	658.711806	1.526886	4.202887	4179
Gansp1|Gansp1_38978	Gansp1|Gansp1_147655	0.143661	1.110746	0.129338	587.737207	129.262793	3.709876	0.954030	1056
Gansp1|Gansp1_147658	Gansp1|Gansp1_159463	0.543876	2.316950	0.234738	4576.911510	1483.088490	1.850952	2.933422	6714
Gansp1|Gansp1_113201	Gansp1|Gansp1_120565	0.823605	3.865393	0.213072	945.902214	173.097786	0.986491	3.882415	1224
Gansp1|Gansp1_147667	Gansp1|Gansp1_140981	0.461435	1.819953	0.253542	2995.940695	988.059305	1.971606	2.395069	5874
Gansp1|Gansp1_124713	Gansp1|Gansp1_117583	0.150425	0.669778	0.224589	377.924116	81.075884	3.585510	0.726483	567
Gansp1|Gansp1_104698	Gansp1|Gansp1_147677	0.471712	1.516751	0.311002	1095.665717	359.334283	1.954845	2.189401	2469
Gansp1|Gansp1_113215	Gansp1|Gansp1_113216	0.432629	1.174601	0.368320	929.715200	291.284800	2.320439	1.828906	1830
Gansp1|Gansp1_38478	Gansp1|Gansp1_122288	0.381374	3.763053	0.101347	535.981279	151.018721	1.182386	3.374239	2316
Gansp1|Gansp1_133481	Gansp1|Gansp1_120942	0.827932	2.082842	0.397501	987.575237	335.424763	0.979477	3.438282	1890
Gansp1|Gansp1_147683	Gansp1|Gansp1_140994	0.707171	4.286017	0.164995	1298.709936	303.290064	1.186902	4.154151	1893
Gansp1|Gansp1_147684	Gansp1|Gansp1_121344	0.628119	4.097458	0.153295	1183.130928	235.869072	1.323934	3.614398	1806
Gansp1|Gansp1_147685	Gansp1|Gansp1_39045	0.250600	0.670617	0.373686	351.090848	107.909152	4.420501	1.048034	468
Gansp1|Gansp1_159483	Gansp1|Gansp1_147696	0.459955	4.352541	0.105675	717.439858	209.560142	2.092169	4.019772	1620
Gansp1|Gansp1_140993	Gansp1|Gansp1_90921	0.395886	2.413867	0.164005	1228.702168	382.297832	2.125934	2.624287	1647
Gansp1|Gansp1_147699	Gansp1|Gansp1_147709	0.099628	0.148559	0.670627	383.656061	93.343939	4.053520	0.327609	489
Gansp1|Gansp1_113230	Gansp1|Gansp1_147714	0.108110	0.175207	0.617043	386.423451	75.576549	3.919825	0.357259	462
Gansp1|Gansp1_147710	Gansp1|Gansp1_153319	0.144726	1.095764	0.132077	440.187190	141.812810	1.925992	1.129380	1434
Gansp1|Gansp1_147711	Gansp1|Gansp1_128146	0.705749	3.059800	0.230652	832.066195	250.933805	1.961156	3.753566	1773
Gansp1|Gansp1_104731	Gansp1|Gansp1_114596	0.716163	4.630148	0.154674	2616.122496	479.877504	1.359226	3.968483	4575
Gansp1|Gansp1_113238	Gansp1|Gansp1_141011	0.735900	1.911471	0.384992	584.759020	216.240980	1.815127	3.159785	1071
Gansp1|Gansp1_39321	Gansp1|Gansp1_115853	0.545069	4.256138	0.128067	1547.555020	291.444980	1.109685	3.399599	2292
Gansp1|Gansp1_147716	Gansp1|Gansp1_114794	0.075926	0.374010	0.203004	762.489114	251.510886	3.476626	0.449586	1110
Gansp1|Gansp1_39844	Gansp1|Gansp1_122530	0.223800	3.843372	0.058230	824.910542	168.089458	1.315450	2.509502	2289
Gansp1|Gansp1_113247	Gansp1|Gansp1_114594	0.476144	4.063102	0.117187	836.691758	225.308242	2.017099	3.711400	1179
Gansp1|Gansp1_147735	Gansp1|Gansp1_117218	0.393114	4.224832	0.093048	1277.470016	279.529984	0.947321	3.243081	1737
Gansp1|Gansp1_147742	Gansp1|Gansp1_120580	0.341865	2.819515	0.121250	853.438216	205.561784	2.134141	2.468400	1236
Gansp1|Gansp1_147745	Gansp1|Gansp1_149929	0.321525	1.994252	0.161226	440.169880	111.830120	1.391655	1.981211	1062
Gansp1|Gansp1_39075	Gansp1|Gansp1_44547	0.661718	3.826584	0.172926	708.631324	164.368676	1.288360	3.772798	1644
Gansp1|Gansp1_113278	Gansp1|Gansp1_69990	0.649750	4.055706	0.160206	1030.902782	223.097218	1.165811	3.767095	2466
Gansp1|Gansp1_113279	Gansp1|Gansp1_61203	0.552946	4.244258	0.130281	367.339455	112.660545	2.015256	4.257995	585
Gansp1|Gansp1_113283	Gansp1|Gansp1_147753	0.348820	4.518186	0.077204	1257.669287	413.330713	1.797041	4.140404	1854
Gansp1|Gansp1_147754	Gansp1|Gansp1_39494	0.422553	4.418439	0.095634	1324.141804	361.858196	1.196970	3.840513	1764
Gansp1|Gansp1_159531	Gansp1|Gansp1_124446	0.746274	3.506817	0.212807	1084.523320	313.476680	1.629794	4.095829	1668
Gansp1|Gansp1_133533	Gansp1|Gansp1_136765	0.912389	4.737869	0.192574	1894.003520	553.996480	1.158474	5.334351	2958
Gansp1|Gansp1_113300	Gansp1|Gansp1_111277	0.356142	0.606589	0.587123	295.324873	94.675127	2.702182	1.250820	834
Gansp1|Gansp1_113303	Gansp1|Gansp1_41757	0.674744	4.269313	0.158045	1176.390054	296.609946	1.236222	4.195688	1701
Gansp1|Gansp1_39406	Gansp1|Gansp1_28748	0.029501	0.365110	0.080801	138.271335	44.728665	1.760967	0.334591	1074
Gansp1|Gansp1_32696	Gansp1|Gansp1_60589	0.034009	0.036647	0.927993	327.900412	146.099588	13.809056	0.104466	585
Gansp1|Gansp1_147779	Gansp1|Gansp1_154764	0.150911	0.250182	0.603206	414.165598	101.834402	1.079049	0.511508	651
Gansp1|Gansp1_40790	Gansp1|Gansp1_44016	0.022391	0.042406	0.528027	271.980991	97.019009	4.600000	0.082961	681
Gansp1|Gansp1_19762	Gansp1|Gansp1_18866	0.044252	0.183398	0.241287	329.632132	141.367868	22.540845	0.258047	471
Gansp1|Gansp1_29966	Gansp1|Gansp1_60807	0.007259	0.124509	0.058298	415.301215	142.698785	3.975806	0.111731	579
Gansp1|Gansp1_20273	Gansp1|Gansp1_27672	0.356896	1.910330	0.186824	325.649731	85.350269	2.358478	2.038468	414
Gansp1|Gansp1_28843	Gansp1|Gansp1_14522	0.476903	1.871446	0.254831	402.046109	113.953891	1.653038	2.354625	519
Gansp1|Gansp1_147787	Gansp1|Gansp1_152528	0.149023	0.837266	0.177988	398.602478	135.397522	8.244913	0.970589	1047
Gansp1|Gansp1_113312	Gansp1|Gansp1_166208	0.598848	4.359221	0.137375	1036.614437	334.385563	1.558893	4.547998	2700
Gansp1|Gansp1_20965	Gansp1|Gansp1_49303	0.381923	4.663390	0.081898	1178.326315	393.673685	1.886840	4.362375	2148
Gansp1|Gansp1_22124	Gansp1|Gansp1_49404	0.358019	3.703934	0.096659	403.428188	139.571812	1.115533	3.654141	1464
Gansp1|Gansp1_147802	Gansp1|Gansp1_120909	0.266254	1.986376	0.134040	1333.834688	445.165312	2.429872	2.090058	1902
Gansp1|Gansp1_38808	Gansp1|Gansp1_107829	0.781133	3.898826	0.200351	665.011227	180.988773	1.683836	4.344347	1116
Gansp1|Gansp1_113325	Gansp1|Gansp1_123526	0.777430	4.619143	0.168306	1816.112294	472.887706	1.245186	4.713286	2583
Gansp1|Gansp1_40046	Gansp1|Gansp1_132038	0.194658	1.333841	0.145938	837.734798	242.265202	1.879084	1.350598	1092
Gansp1|Gansp1_113329	Gansp1|Gansp1_117968	0.729979	3.099021	0.235552	589.997057	181.002943	2.103300	3.858435	876
Gansp1|Gansp1_113355	Gansp1|Gansp1_80958	0.162354	4.252633	0.038177	1194.914045	290.085955	1.466692	2.884098	1602
Gansp1|Gansp1_113356	Gansp1|Gansp1_121907	0.625650	4.783163	0.130803	1757.515242	588.484758	1.234601	5.005636	2886
Gansp1|Gansp1_113360	Gansp1|Gansp1_164875	0.568120	4.077155	0.139342	808.430321	229.569679	1.802607	4.032592	1704
Gansp1|Gansp1_113368	Gansp1|Gansp1_131060	0.563404	3.920524	0.143706	947.698758	186.301242	1.034434	3.344803	1698
Gansp1|Gansp1_61244	Gansp1|Gansp1_88639	0.601537	4.036688	0.149017	970.488669	217.511331	1.478622	3.691440	1314
Gansp1|Gansp1_113378	Gansp1|Gansp1_118437	0.499859	3.882284	0.128754	662.959417	177.040583	1.029069	3.638242	960
Gansp1|Gansp1_39565	Gansp1|Gansp1_124225	0.839601	4.397987	0.190906	1192.876251	352.123749	1.370226	4.951798	1671
Gansp1|Gansp1_113385	Gansp1|Gansp1_42356	0.683768	1.825582	0.374548	512.289801	162.710199	1.444010	2.877015	738
Gansp1|Gansp1_38722	Gansp1|Gansp1_147849	0.376728	4.178843	0.090151	1021.095503	262.904497	1.075791	3.465681	1401
Gansp1|Gansp1_104825	Gansp1|Gansp1_111152	0.434021	3.835705	0.113153	697.620256	166.379744	1.622862	3.267242	1173
Gansp1|Gansp1_104827	Gansp1|Gansp1_114514	0.704212	2.615965	0.269198	795.307430	251.692570	1.876211	3.491359	1422
Gansp1|Gansp1_104829	Gansp1|Gansp1_115258	0.870731	4.255548	0.204611	1055.784475	291.215525	1.117826	4.807541	2439
Gansp1|Gansp1_113422	Gansp1|Gansp1_86513	0.302748	2.236454	0.135370	1228.901098	394.098902	2.038475	2.316878	1698
Gansp1|Gansp1_113423	Gansp1|Gansp1_48950	0.089034	0.351596	0.253227	269.571190	69.428810	4.422925	0.428423	345
Gansp1|Gansp1_113429	Gansp1|Gansp1_118156	0.503475	4.359856	0.115480	1132.331284	334.668716	1.158023	4.149710	1569
Gansp1|Gansp1_113434	Gansp1|Gansp1_154995	0.593320	3.926899	0.151091	694.108393	187.891607	1.971195	3.910407	909
Gansp1|Gansp1_113447	Gansp1|Gansp1_90322	0.916531	3.937589	0.232764	701.770094	213.229906	1.962962	4.861658	993
Gansp1|Gansp1_26270	Gansp1|Gansp1_123426	0.482496	3.839672	0.125661	735.737850	167.262150	0.921226	3.313031	1245
Gansp1|Gansp1_113454	Gansp1|Gansp1_122171	0.369682	4.301420	0.085944	1958.416797	309.583203	1.452719	2.719099	2460
Gansp1|Gansp1_113465	Gansp1|Gansp1_129736	0.653367	4.488957	0.145550	1693.467564	397.532436	1.247114	4.147723	2598
Gansp1|Gansp1_124924	Gansp1|Gansp1_117925	0.635186	4.630327	0.137179	1569.008026	479.991974	1.249570	4.713223	2367
Gansp1|Gansp1_124926	Gansp1|Gansp1_113483	0.810261	3.433046	0.236018	433.739277	97.260723	1.190295	3.871991	699
Gansp1|Gansp1_113478	Gansp1|Gansp1_161106	0.462970	4.062694	0.113956	869.814329	225.185671	1.089699	3.609749	1233
Gansp1|Gansp1_113482	Gansp1|Gansp1_53579	0.130330	1.999353	0.065186	871.772277	301.227723	2.996036	1.830892	1200
Gansp1|Gansp1_39683	Gansp1|Gansp1_108528	0.381594	2.688919	0.141914	963.356284	275.643716	1.341490	2.684733	1458
Gansp1|Gansp1_113496	Gansp1|Gansp1_42248	0.788986	4.505133	0.175131	1504.800476	406.199524	1.035381	4.736656	3222
Gansp1|Gansp1_113498	Gansp1|Gansp1_119491	0.914378	4.135347	0.221113	710.162253	207.837747	1.725903	4.930843	1053
Gansp1|Gansp1_61453	Gansp1|Gansp1_86676	0.604127	4.312608	0.140084	1206.763951	314.236049	1.432475	4.110880	2244
Gansp1|Gansp1_113501	Gansp1|Gansp1_114823	0.270114	4.342781	0.062198	1145.864369	327.135631	1.423210	3.523813	1623
Gansp1|Gansp1_39272	Gansp1|Gansp1_114438	0.578167	2.892844	0.199861	654.843376	242.156624	1.334861	3.609131	1809
Gansp1|Gansp1_39030	Gansp1|Gansp1_148740	0.349699	2.825626	0.123760	358.001122	148.998878	1.813070	3.232000	1776
Gansp1|Gansp1_113506	Gansp1|Gansp1_157921	0.363450	4.168769	0.087184	1045.603334	259.396666	1.384429	3.359517	1524
Gansp1|Gansp1_113507	Gansp1|Gansp1_50286	0.332306	4.001496	0.083045	797.459293	207.540707	1.475776	3.270071	1044
Gansp1|Gansp1_113509	Gansp1|Gansp1_120219	0.837181	4.162833	0.201108	909.648287	257.351713	1.127482	4.711702	1557
Gansp1|Gansp1_39029	Gansp1|Gansp1_119874	0.637796	1.882442	0.338813	1046.966915	390.033085	1.761768	2.926861	1890
Gansp1|Gansp1_61478	Gansp1|Gansp1_159695	0.633647	5.373083	0.117930	4389.788208	1292.211792	1.293714	5.134496	6132
Gansp1|Gansp1_113538	Gansp1|Gansp1_154322	0.471959	4.320497	0.109237	1227.441425	317.558575	1.026838	3.788957	1701
Gansp1|Gansp1_124977	Gansp1|Gansp1_79885	0.536392	3.652289	0.146864	460.715720	130.284280	1.231346	3.669847	669
Gansp1|Gansp1_113549	Gansp1|Gansp1_123840	0.492961	2.154671	0.228787	435.681116	137.318884	1.881179	2.673564	648
Gansp1|Gansp1_40611	Gansp1|Gansp1_116046	0.659234	3.102086	0.212513	267.440701	62.559299	1.009241	3.367003	381
Gansp1|Gansp1_124986	Gansp1|Gansp1_116984	0.409188	3.901945	0.104868	775.256951	181.743049	1.705411	3.217483	1371
Gansp1|Gansp1_124989	Gansp1|Gansp1_154236	0.707424	3.325460	0.212730	777.144901	221.855099	1.503389	3.866490	1401
Gansp1|Gansp1_147988	Gansp1|Gansp1_148923	0.516754	3.638810	0.142012	580.036330	127.963670	1.580287	3.243099	723
Gansp1|Gansp1_113559	Gansp1|Gansp1_65325	0.588791	4.374998	0.134581	1302.506012	341.493988	1.736604	4.125801	2421
Gansp1|Gansp1_148017	Gansp1|Gansp1_114644	0.473739	3.223684	0.146956	346.429369	73.570631	0.948995	2.866325	498
Gansp1|Gansp1_61606	Gansp1|Gansp1_162978	0.615644	2.835202	0.217143	306.697544	86.302456	1.609205	3.309171	1194
Gansp1|Gansp1_113588	Gansp1|Gansp1_150280	0.557596	4.098816	0.136038	930.703382	236.296618	1.219052	3.823889	1584
Gansp1|Gansp1_24528	Gansp1|Gansp1_148025	0.449562	3.526225	0.127491	384.873106	110.126894	5.115804	3.402162	1392
Gansp1|Gansp1_113596	Gansp1|Gansp1_52861	0.485683	4.018792	0.120853	810.617462	212.382538	1.200482	3.657548	1296
Gansp1|Gansp1_113598	Gansp1|Gansp1_117084	0.688404	4.665019	0.147567	1687.284355	502.715645	0.976724	4.803714	3831
Gansp1|Gansp1_113599	Gansp1|Gansp1_117104	0.441710	3.960863	0.111519	628.404033	196.595967	1.142024	3.840953	930
Gansp1|Gansp1_159751	Gansp1|Gansp1_125066	0.259845	4.794673	0.054195	1775.414792	597.585208	1.317456	4.205510	2529
Gansp1|Gansp1_113603	Gansp1|Gansp1_147595	0.735029	4.498389	0.163398	1607.436749	402.563251	0.914501	4.466266	3486
Gansp1|Gansp1_79207	Gansp1|Gansp1_52679	0.389701	4.609820	0.084537	1821.954627	467.045373	1.183676	3.752311	2430
Gansp1|Gansp1_113610	Gansp1|Gansp1_114056	0.520530	3.931445	0.132402	890.965961	189.034039	1.289605	3.352644	1605
Gansp1|Gansp1_113612	Gansp1|Gansp1_39281	0.497051	4.142299	0.119994	910.598694	250.401306	0.843198	3.849745	1794
Gansp1|Gansp1_113632	Gansp1|Gansp1_111687	0.201797	3.846167	0.052467	911.283079	168.716921	1.032551	2.313354	1158
Gansp1|Gansp1_113635	Gansp1|Gansp1_121901	0.415957	4.167032	0.099821	1151.203425	258.796575	1.501037	3.313328	1554
Gansp1|Gansp1_37986	Gansp1|Gansp1_128391	0.544147	4.835117	0.112541	2348.304604	630.695396	1.377152	4.357814	3363
Gansp1|Gansp1_79283	Gansp1|Gansp1_53603	0.714433	4.251038	0.168061	1045.530423	289.469577	0.989095	4.443838	1491
Gansp1|Gansp1_148079	Gansp1|Gansp1_114257	0.316125	3.652347	0.086554	484.705697	130.294303	0.763026	3.068817	765
Gansp1|Gansp1_113658	Gansp1|Gansp1_154383	0.907957	4.412095	0.205788	1105.189989	358.810011	1.073888	5.300345	1863
Gansp1|Gansp1_79294	Gansp1|Gansp1_41036	0.650372	4.089814	0.159022	846.522444	233.477556	0.856768	4.181762	1299
Gansp1|Gansp1_148096	Gansp1|Gansp1_125095	0.320591	3.048046	0.105179	2756.575009	891.424991	1.628972	2.961215	3720
Gansp1|Gansp1_38214	Gansp1|Gansp1_128515	0.753403	4.046879	0.186169	889.512976	220.487024	1.101776	4.222826	2010
Gansp1|Gansp1_79334	Gansp1|Gansp1_118802	0.402858	2.413784	0.166899	797.633344	267.366656	1.623123	2.723093	1146
Gansp1|Gansp1_148107	Gansp1|Gansp1_116697	0.011501	99.000000	0.000116	788.597860	126.402140	0.590981	41.058629	1146
Gansp1|Gansp1_148115	Gansp1|Gansp1_125901	0.644932	3.867192	0.166770	771.486478	173.513522	1.481813	3.709735	1077
Gansp1|Gansp1_113699	Gansp1|Gansp1_118707	0.512500	4.338594	0.118126	1297.685477	325.314523	1.501285	3.838210	1665
Gansp1|Gansp1_32973	Gansp1|Gansp1_17620	0.000000	0.000000	99.000000	128.647679	54.352321	4.600000	0.000000	183
Gansp1|Gansp1_34730	Gansp1|Gansp1_47753	0.000000	0.000000	99.000000	207.692322	80.307678	4.600000	0.000000	333
Gansp1|Gansp1_21141	Gansp1|Gansp1_133375	0.701892	4.862895	0.144336	2030.507308	654.492692	1.324749	5.148521	3708
Gansp1|Gansp1_39090	Gansp1|Gansp1_117408	0.872121	1.393679	0.625769	551.781695	243.218305	1.389749	3.095052	1056
Gansp1|Gansp1_113711	Gansp1|Gansp1_162064	0.443075	4.291825	0.103237	1338.352277	305.647723	1.083865	3.475870	2967
Gansp1|Gansp1_39570	Gansp1|Gansp1_119708	0.391650	4.020438	0.097415	1014.150694	212.849306	1.540735	3.063423	1287
Gansp1|Gansp1_113714	Gansp1|Gansp1_150008	0.602320	1.903048	0.316503	631.310625	229.689375	1.744008	2.847947	1014
Gansp1|Gansp1_113733	Gansp1|Gansp1_115122	0.613560	4.191249	0.146391	1025.710453	267.289547	1.337232	4.059426	2004
Gansp1|Gansp1_39554	Gansp1|Gansp1_121009	0.517459	4.452513	0.116217	1151.322890	378.677110	1.604359	4.474171	1602
Gansp1|Gansp1_148146	Gansp1|Gansp1_148198	0.757120	3.448189	0.219571	440.755675	99.244325	1.177702	3.755102	591
Gansp1|Gansp1_39770	Gansp1|Gansp1_124595	0.434981	4.648248	0.093580	1836.400932	491.599068	1.447173	3.974064	2661
Gansp1|Gansp1_133843	Gansp1|Gansp1_88348	0.526710	4.248286	0.123982	914.590424	288.409576	1.223422	4.256783	1275
Gansp1|Gansp1_113763	Gansp1|Gansp1_49643	0.519162	3.891031	0.133425	810.882597	179.117403	1.313620	3.387669	1203
Gansp1|Gansp1_113775	Gansp1|Gansp1_114800	0.376295	4.102908	0.091714	875.410689	237.589311	1.283495	3.515416	1146
Gansp1|Gansp1_79489	Gansp1|Gansp1_50082	1.051121	5.033201	0.208837	3156.662458	821.337542	1.127985	5.619902	5145
Gansp1|Gansp1_125171	Gansp1|Gansp1_117972	0.792487	3.998914	0.198175	759.172368	206.827632	1.118043	4.437019	1038
Gansp1|Gansp1_148180	Gansp1|Gansp1_154568	0.784744	1.841239	0.426204	434.037850	192.962150	4.892662	3.329656	675
Gansp1|Gansp1_148181	Gansp1|Gansp1_157385	0.264606	2.396004	0.110436	2839.596631	967.403369	2.068195	2.418658	4332
Gansp1|Gansp1_113791	Gansp1|Gansp1_125054	0.879402	5.068650	0.173498	2780.909349	861.090651	1.216755	5.609642	4812
Gansp1|Gansp1_38202	Gansp1|Gansp1_118842	0.847373	3.959544	0.214008	1851.516155	596.483845	1.237551	4.817070	2910
Gansp1|Gansp1_40027	Gansp1|Gansp1_124460	0.516274	4.591842	0.112433	1950.016845	455.983155	1.313695	3.866016	2781
Gansp1|Gansp1_113802	Gansp1|Gansp1_124043	0.345442	3.896992	0.088643	779.453314	180.546686	1.452557	3.040140	999
Gansp1|Gansp1_38688	Gansp1|Gansp1_123741	0.415979	4.474400	0.092969	1260.109348	389.890652	1.236612	4.124919	1788
Gansp1|Gansp1_105080	Gansp1|Gansp1_122786	0.774153	4.069072	0.190253	1084.808994	346.191006	1.406644	4.713804	1566
Gansp1|Gansp1_39469	Gansp1|Gansp1_87667	0.833907	4.459308	0.187004	1468.876209	382.123791	1.140453	4.747025	3438
Gansp1|Gansp1_125206	Gansp1|Gansp1_57234	0.340602	3.898387	0.087370	785.117262	180.882738	1.266401	3.020383	1479
Gansp1|Gansp1_40939	Gansp1|Gansp1_55514	0.522234	2.880064	0.181327	909.948752	266.051248	1.422871	3.166967	1494
Gansp1|Gansp1_148214	Gansp1|Gansp1_79564	0.559136	2.214825	0.252451	658.004239	214.995761	1.623899	2.900659	939
Gansp1|Gansp1_113838	Gansp1|Gansp1_154883	0.791482	3.975092	0.199110	774.638502	200.361498	1.244360	4.337132	1140
Gansp1|Gansp1_125220	Gansp1|Gansp1_124073	0.601662	3.689674	0.163066	499.056940	136.943060	0.890780	3.799711	726
Gansp1|Gansp1_125223	Gansp1|Gansp1_157091	0.939791	3.474786	0.270460	720.312100	230.687900	1.373730	4.664145	1044
