SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pilcr1|Pilcr1_83534	Pilcr1|Pilcr1_4953	0.356555	1.003589	0.355280	506.896729	198.103271	3.617353	1.615110	996
Pilcr1|Pilcr1_57238	Pilcr1|Pilcr1_71285	0.268664	2.893944	0.092837	150.601455	47.398545	4.395896	2.691362	270
Pilcr1|Pilcr1_371	Pilcr1|Pilcr1_5555	0.029613	0.401339	0.073786	207.791921	74.208079	15.356378	0.382298	336
Pilcr1|Pilcr1_53587	Pilcr1|Pilcr1_53013	0.000000	0.000000	99.000000	158.423826	66.576174	4.600000	0.000000	225
Pilcr1|Pilcr1_810281	Pilcr1|Pilcr1_830241	0.000000	0.000000	99.000000	487.906069	193.093931	4.600000	0.000000	681
Pilcr1|Pilcr1_810283	Pilcr1|Pilcr1_830243	0.000000	0.000000	99.000000	126.230566	53.769434	4.600000	0.000000	180
Pilcr1|Pilcr1_57097	Pilcr1|Pilcr1_82555	0.000000	0.000000	99.000000	150.666201	62.333799	4.600000	0.000000	213
Pilcr1|Pilcr1_83540	Pilcr1|Pilcr1_379875	0.397297	0.700873	0.566860	546.913584	215.086416	2.764073	1.448958	1458
Pilcr1|Pilcr1_810290	Pilcr1|Pilcr1_99505	0.620859	2.981931	0.208207	886.681378	295.318622	1.428553	3.632295	1377
Pilcr1|Pilcr1_114381	Pilcr1|Pilcr1_308660	0.245164	0.634190	0.386578	617.872061	249.127939	2.432381	1.070846	999
Pilcr1|Pilcr1_114744	Pilcr1|Pilcr1_7324	0.375123	0.836050	0.448685	430.201198	160.798802	2.365153	1.501595	1710
Pilcr1|Pilcr1_810306	Pilcr1|Pilcr1_828164	0.093169	0.187397	0.497175	272.414124	105.585876	2.170504	0.358468	786
Pilcr1|Pilcr1_387	Pilcr1|Pilcr1_388	0.117225	0.356546	0.328779	1053.674953	428.325047	3.108078	0.559179	1566
Pilcr1|Pilcr1_115692	Pilcr1|Pilcr1_723524	0.116708	0.256976	0.454160	683.311768	264.688232	3.295530	0.467616	990
Pilcr1|Pilcr1_57288	Pilcr1|Pilcr1_810350	0.185431	1.464092	0.126652	871.296002	304.703998	2.090017	1.550204	1398
Pilcr1|Pilcr1_810345	Pilcr1|Pilcr1_828048	0.315118	1.290367	0.244208	254.461638	72.538362	1.341211	1.594373	330
Pilcr1|Pilcr1_402	Pilcr1|Pilcr1_828210	0.230391	0.856738	0.268917	240.356576	107.643424	7.004378	1.272399	423
Pilcr1|Pilcr1_116052	Pilcr1|Pilcr1_253937	0.360285	1.168253	0.308396	224.016067	81.983933	1.456535	1.730270	495
Pilcr1|Pilcr1_810359	Pilcr1|Pilcr1_813661	0.963684	4.349285	0.221573	996.015253	329.984747	1.274886	5.418647	1560
Pilcr1|Pilcr1_57605	Pilcr1|Pilcr1_14025	0.907188	1.745665	0.519681	1050.843981	407.156019	1.798823	3.424015	1626
Pilcr1|Pilcr1_413	Pilcr1|Pilcr1_7060	0.388995	0.888215	0.437951	859.653626	313.346374	1.958031	1.567057	2811
Pilcr1|Pilcr1_416	Pilcr1|Pilcr1_825763	0.813141	2.715586	0.299435	800.952248	255.047752	1.367077	3.817872	1146
Pilcr1|Pilcr1_116857	Pilcr1|Pilcr1_830540	0.603426	2.160044	0.279358	1408.543024	556.456976	1.073297	3.132706	2052
Pilcr1|Pilcr1_418	Pilcr1|Pilcr1_825321	0.301028	0.783529	0.384195	348.948369	155.051631	2.417341	1.348398	1554
Pilcr1|Pilcr1_83574	Pilcr1|Pilcr1_13224	0.119734	0.822758	0.145527	346.179877	136.820123	2.246023	0.956642	1863
Pilcr1|Pilcr1_83576	Pilcr1|Pilcr1_69365	0.450544	1.461736	0.308225	328.679245	133.320755	2.055574	2.227040	681
Pilcr1|Pilcr1_117387	Pilcr1|Pilcr1_822341	0.827026	4.559201	0.181397	1300.436060	436.563940	1.431189	5.295124	2016
Pilcr1|Pilcr1_117375	Pilcr1|Pilcr1_814180	1.067458	1.376579	0.775443	988.424743	424.575257	4.147410	3.481027	1968
Pilcr1|Pilcr1_810411	Pilcr1|Pilcr1_118040	0.063522	0.084803	0.749053	287.682134	81.317866	0.824866	0.204636	1848
Pilcr1|Pilcr1_428	Pilcr1|Pilcr1_701239	0.639269	2.439272	0.262074	632.028523	237.971477	1.168620	3.394874	3030
Pilcr1|Pilcr1_429	Pilcr1|Pilcr1_14859	0.125992	0.242466	0.519628	750.283063	329.716937	5.277025	0.484653	1203
Pilcr1|Pilcr1_431	Pilcr1|Pilcr1_11004	0.018707	0.011247	1.663347	706.253387	268.746613	18.398427	0.049953	1176
Pilcr1|Pilcr1_48142	Pilcr1|Pilcr1_31818	0.040011	0.341399	0.117198	501.657449	128.342551	3.347119	0.304228	630
Pilcr1|Pilcr1_57063	Pilcr1|Pilcr1_65836	0.093966	0.393592	0.238739	720.713712	194.286288	6.299386	0.472761	915
Pilcr1|Pilcr1_432	Pilcr1|Pilcr1_15237	0.415973	0.531588	0.782510	449.561329	171.438671	1.781953	1.343672	714
Pilcr1|Pilcr1_117769	Pilcr1|Pilcr1_9178	0.086275	0.129252	0.667491	494.745884	213.254116	6.036248	0.297659	876
Pilcr1|Pilcr1_48992	Pilcr1|Pilcr1_56373	0.242441	1.492830	0.162403	237.991435	83.008565	1.957270	1.697350	1941
Pilcr1|Pilcr1_52865	Pilcr1|Pilcr1_69943	0.187550	1.650491	0.113633	502.898968	178.101032	2.750318	1.710454	1551
Pilcr1|Pilcr1_437	Pilcr1|Pilcr1_7524	0.089998	0.079367	1.133948	298.233215	133.766785	7.063213	0.260120	744
Pilcr1|Pilcr1_438	Pilcr1|Pilcr1_17012	0.691685	4.467909	0.154812	1218.468986	386.531014	1.316650	4.803332	2445
Pilcr1|Pilcr1_441	Pilcr1|Pilcr1_12441	0.493657	3.202125	0.154165	2321.684260	753.315740	1.560046	3.471539	3339
Pilcr1|Pilcr1_48307	Pilcr1|Pilcr1_68273	0.166393	0.439240	0.378821	343.347189	178.652811	16.346033	0.779322	972
Pilcr1|Pilcr1_443	Pilcr1|Pilcr1_916	0.321769	0.970998	0.331379	229.704702	100.295298	5.575877	1.557258	867
Pilcr1|Pilcr1_57347	Pilcr1|Pilcr1_52630	0.015387	0.013270	1.159593	196.971494	76.028506	4.600000	0.044393	405
Pilcr1|Pilcr1_449	Pilcr1|Pilcr1_13927	0.597491	2.543732	0.234888	446.730867	153.269133	1.542613	3.283966	1320
Pilcr1|Pilcr1_450	Pilcr1|Pilcr1_1858	0.377520	3.713885	0.101651	501.010896	194.989104	2.576614	3.936675	981
Pilcr1|Pilcr1_453	Pilcr1|Pilcr1_5054	0.196429	0.652637	0.300978	534.089016	239.910984	8.016831	1.013510	2415
Pilcr1|Pilcr1_118198	Pilcr1|Pilcr1_571417	0.308576	1.181764	0.261115	449.446379	174.553621	2.977833	1.658507	1185
Pilcr1|Pilcr1_810439	Pilcr1|Pilcr1_12181	0.534769	0.995564	0.537152	1333.785491	460.214509	1.960260	1.958930	2244
Pilcr1|Pilcr1_463	Pilcr1|Pilcr1_10604	0.553566	2.909778	0.190243	518.332109	150.667891	1.205151	3.252651	726
Pilcr1|Pilcr1_53555	Pilcr1|Pilcr1_9649	0.019580	0.012927	1.514652	206.972673	78.027327	4.600000	0.053275	3210
Pilcr1|Pilcr1_810440	Pilcr1|Pilcr1_822579	0.002477	0.000000	99.000000	404.408148	165.591852	4.600000	0.005272	570
Pilcr1|Pilcr1_810446	Pilcr1|Pilcr1_822838	0.119019	0.200798	0.592733	862.632833	307.367167	2.068757	0.421509	1209
Pilcr1|Pilcr1_810451	Pilcr1|Pilcr1_818087	0.343281	0.295005	1.163644	315.792145	131.207855	3.000963	0.987333	525
Pilcr1|Pilcr1_94327	Pilcr1|Pilcr1_6581	0.875120	4.476504	0.195492	1160.014003	390.985997	1.487323	5.348940	1917
Pilcr1|Pilcr1_57156	Pilcr1|Pilcr1_74642	0.244112	0.896615	0.272260	931.215155	385.784845	3.169587	1.305744	1908
Pilcr1|Pilcr1_57120	Pilcr1|Pilcr1_28995	0.020426	0.000000	99.000000	199.064627	82.935373	4.600000	0.043255	444
Pilcr1|Pilcr1_480	Pilcr1|Pilcr1_819855	0.600920	5.811633	0.103400	6786.110157	2318.889843	1.428047	5.784003	9600
Pilcr1|Pilcr1_810471	Pilcr1|Pilcr1_810475	0.304384	0.851038	0.357662	618.241588	254.758412	4.237475	1.391725	963
Pilcr1|Pilcr1_810480	Pilcr1|Pilcr1_810521	0.637605	2.051107	0.310859	668.592973	213.407027	1.507719	2.938841	2535
Pilcr1|Pilcr1_810482	Pilcr1|Pilcr1_810495	0.223704	1.930204	0.115897	974.721493	321.278507	1.154035	1.940237	1299
Pilcr1|Pilcr1_487	Pilcr1|Pilcr1_86595	1.032536	4.731024	0.218248	1719.036285	548.963715	1.131149	5.783236	3381
Pilcr1|Pilcr1_83623	Pilcr1|Pilcr1_7394	0.683154	4.241181	0.161076	911.309968	285.690032	0.867474	4.597064	1413
Pilcr1|Pilcr1_810486	Pilcr1|Pilcr1_63209	0.476636	4.908783	0.097099	2079.212879	695.787121	1.242412	4.763779	2964
Pilcr1|Pilcr1_762462	Pilcr1|Pilcr1_540664	0.175395	0.840010	0.208802	423.940998	167.059002	1.509899	1.089789	591
Pilcr1|Pilcr1_762471	Pilcr1|Pilcr1_11980	0.266589	2.433298	0.109559	1191.691348	398.308652	1.472637	2.428105	1728
Pilcr1|Pilcr1_810492	Pilcr1|Pilcr1_820332	0.249062	1.236550	0.201417	711.053768	266.946232	2.169827	1.555794	1173
Pilcr1|Pilcr1_810500	Pilcr1|Pilcr1_68730	0.747062	1.711527	0.436489	694.597095	292.402905	1.836696	3.098368	1191
Pilcr1|Pilcr1_810513	Pilcr1|Pilcr1_8078	0.212230	1.341707	0.158179	1132.244978	433.755022	2.642017	1.575227	1740
Pilcr1|Pilcr1_120992	Pilcr1|Pilcr1_121182	0.225244	1.162876	0.193696	1249.205550	478.794450	2.738196	1.455130	1890
Pilcr1|Pilcr1_514	Pilcr1|Pilcr1_817828	0.595460	4.376186	0.136068	641.272792	210.727208	1.446013	4.591668	1329
Pilcr1|Pilcr1_121511	Pilcr1|Pilcr1_813507	0.269877	0.594624	0.453862	260.708175	99.291825	2.181548	1.078338	4503
Pilcr1|Pilcr1_515	Pilcr1|Pilcr1_553936	0.724133	1.556308	0.465289	1044.197165	395.802835	2.061790	2.858601	1674
Pilcr1|Pilcr1_521	Pilcr1|Pilcr1_812929	0.395972	0.700482	0.565286	945.912096	311.087904	1.898994	1.414001	1626
Pilcr1|Pilcr1_810535	Pilcr1|Pilcr1_811999	0.195321	3.401520	0.057422	1456.160625	523.839375	1.608315	3.130709	2088
Pilcr1|Pilcr1_810537	Pilcr1|Pilcr1_527	0.099546	0.234516	0.424475	118.858443	55.141557	3.574320	0.426956	219
Pilcr1|Pilcr1_122098	Pilcr1|Pilcr1_122193	0.516114	1.854335	0.278328	710.617058	255.382942	1.486756	2.609705	1560
Pilcr1|Pilcr1_810548	Pilcr1|Pilcr1_92192	0.147122	0.338505	0.434623	544.252121	217.747879	3.315528	0.605434	837
Pilcr1|Pilcr1_122151	Pilcr1|Pilcr1_810556	0.000974	0.002390	0.407675	1026.976466	419.023534	4.600000	0.004154	1446
Pilcr1|Pilcr1_122158	Pilcr1|Pilcr1_122088	0.367770	3.140735	0.117097	213.132430	65.867570	1.360538	3.067271	492
Pilcr1|Pilcr1_83653	Pilcr1|Pilcr1_828188	0.474956	0.946373	0.501870	413.972506	144.027494	1.800785	1.789907	1788
Pilcr1|Pilcr1_810553	Pilcr1|Pilcr1_829799	0.028118	0.080416	0.349654	437.951956	201.048044	15.847844	0.133718	777
Pilcr1|Pilcr1_810564	Pilcr1|Pilcr1_813897	0.684768	4.889986	0.140035	2051.434646	678.565354	1.384862	5.190034	3435
Pilcr1|Pilcr1_122852	Pilcr1|Pilcr1_810576	0.237248	0.550155	0.431238	656.116756	282.883244	3.869195	0.994542	963
Pilcr1|Pilcr1_810579	Pilcr1|Pilcr1_73370	0.090269	0.361387	0.249784	288.334226	92.665774	1.792210	0.468628	447
Pilcr1|Pilcr1_94349	Pilcr1|Pilcr1_83310	0.355625	2.730448	0.130244	296.025167	87.974833	1.816443	2.699099	738
Pilcr1|Pilcr1_37831	Pilcr1|Pilcr1_622483	0.389145	1.814809	0.214428	2335.251530	676.748470	1.998128	2.128408	4077
Pilcr1|Pilcr1_762598	Pilcr1|Pilcr1_2367	1.025832	2.272952	0.451321	1973.335000	639.665000	1.211019	3.993383	3690
Pilcr1|Pilcr1_562	Pilcr1|Pilcr1_15743	0.060052	0.272567	0.220321	253.679323	82.320677	18.429696	0.336356	336
Pilcr1|Pilcr1_762624	Pilcr1|Pilcr1_826829	0.227541	1.160554	0.196062	1302.387225	527.612775	2.085039	1.489623	2121
Pilcr1|Pilcr1_810591	Pilcr1|Pilcr1_816258	0.648269	1.865179	0.347564	939.330950	320.669050	1.702570	2.873916	1335
Pilcr1|Pilcr1_83679	Pilcr1|Pilcr1_73060	0.879951	4.411707	0.199458	1027.375381	358.624619	1.100890	5.381357	1653
Pilcr1|Pilcr1_810602	Pilcr1|Pilcr1_5969	0.736852	1.678799	0.438916	833.062758	309.937242	2.021378	2.976814	1395
Pilcr1|Pilcr1_57381	Pilcr1|Pilcr1_5225	0.302986	0.920395	0.329192	316.496626	139.503374	6.020870	1.475607	1122
Pilcr1|Pilcr1_42564	Pilcr1|Pilcr1_42654	0.107131	2.325030	0.046077	264.528369	113.471631	20.504773	2.318762	390
Pilcr1|Pilcr1_579	Pilcr1|Pilcr1_8219	0.083963	0.280195	0.299659	1159.048671	487.951329	4.643905	0.426299	3621
Pilcr1|Pilcr1_57135	Pilcr1|Pilcr1_57755	0.034612	0.087360	0.396201	362.234147	132.765853	0.740143	0.146279	1641
Pilcr1|Pilcr1_584	Pilcr1|Pilcr1_10843	0.044129	0.107040	0.412264	518.162426	237.837574	12.134038	0.191763	783
Pilcr1|Pilcr1_43332	Pilcr1|Pilcr1_54983	0.198942	0.814537	0.244240	139.071473	49.928527	3.525476	1.084696	207
Pilcr1|Pilcr1_586	Pilcr1|Pilcr1_3736	0.070445	0.165703	0.425127	1117.243511	436.756489	3.564224	0.291653	2505
Pilcr1|Pilcr1_762669	Pilcr1|Pilcr1_38219	0.330198	3.882692	0.085043	677.863123	177.136877	1.085581	3.198585	1269
