SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zrou|ZYRO0G01584g	Zrou|ZYRO0B12122g	0.961657	4.760265	0.202018	2405.210841	570.789159	1.300008	5.070661	3615
Zrou|ZYRO0G01914g	Zrou|ZYRO0F05984g	0.703714	4.319948	0.162899	1248.673593	317.326407	1.351856	4.309470	1695
Zrou|ZYRO0G01936g	Zrou|ZYRO0G05676g	0.680500	3.997892	0.170215	906.454112	206.545888	1.151046	3.888382	1413
Zrou|ZYRO0G01958g	Zrou|ZYRO0C17270g	1.033334	5.407092	0.191107	4920.843689	1352.156311	1.286843	5.928316	7974
Zrou|ZYRO0G02002g	Zrou|ZYRO0C02090g	0.669262	4.006573	0.167041	772.049456	208.950544	1.214653	4.140303	1089
Zrou|ZYRO0G02244g	Zrou|ZYRO0G07612g	0.920355	4.972141	0.185102	2785.880130	757.119870	1.141080	5.358600	5361
Zrou|ZYRO0G02354g	Zrou|ZYRO0C10186g	0.684178	4.125753	0.165831	982.062140	244.937860	1.316538	4.113590	1581
Zrou|ZYRO0G02398g	Zrou|ZYRO0B09702g	0.774770	4.433209	0.174765	1427.944928	369.055072	1.187742	4.578343	4155
Zrou|ZYRO0G02640g	Zrou|ZYRO0B01804g	0.890415	3.985978	0.223387	666.709099	203.290901	1.722218	4.841245	993
Zrou|ZYRO0G02662g	Zrou|ZYRO0A04598g	0.646113	1.657589	0.389791	665.404593	174.595407	1.798562	2.569049	1053
Zrou|ZYRO0G02860g	Zrou|ZYRO0D07788g	0.715764	2.342845	0.305511	868.262060	208.737940	1.633231	3.093347	3150
Zrou|ZYRO0G02904g	Zrou|ZYRO0F10230g	0.517328	4.365238	0.118511	1231.920800	337.079200	1.457420	4.032004	1764
Zrou|ZYRO0G03212g	Zrou|ZYRO0D15290g	0.355618	4.600567	0.077299	1650.681063	461.318937	1.131215	3.848495	2559
Zrou|ZYRO0G03234g	Zrou|ZYRO0G21868g	0.769291	2.680165	0.287031	1196.973240	393.026760	1.428652	3.724900	1956
Zrou|ZYRO0G03278g	Zrou|ZYRO0B09350g	0.619319	4.119225	0.150348	957.184920	242.815080	1.221588	3.982532	1377
Zrou|ZYRO0G03344g	Zrou|ZYRO0F09790g	0.733412	4.342849	0.168878	1100.834963	327.165037	1.638999	4.681079	1566
Zrou|ZYRO0G03366g	Zrou|ZYRO0F17402g	0.820522	4.943761	0.165971	2801.994102	729.005898	1.260500	5.015402	4884
Zrou|ZYRO0G03388g	Zrou|ZYRO0C12562g	0.222004	1.599692	0.138779	776.025347	267.974653	1.693313	1.726890	1110
Zrou|ZYRO0G03454g	Zrou|ZYRO0D13024g	0.475829	4.156686	0.114473	1172.748768	255.251232	1.267490	3.401318	2286
Zrou|ZYRO0G03740g	Zrou|ZYRO0B13860g	0.733116	4.728061	0.155056	2234.201252	546.798748	1.291111	4.555800	6441
Zrou|ZYRO0G04136g	Zrou|ZYRO0D09746g	0.696472	3.766029	0.184935	574.380754	151.619246	1.716287	4.012572	795
Zrou|ZYRO0G04268g	Zrou|ZYRO0D06952g	0.588190	4.246189	0.138522	1125.395783	287.604217	1.136002	3.998235	1725
Zrou|ZYRO0G04510g	Zrou|ZYRO0C03476g	0.869046	4.791670	0.181366	2200.802133	595.197867	1.226272	5.112221	3441
Zrou|ZYRO0G04532g	Zrou|ZYRO0E05236g	0.520694	3.372300	0.154403	339.306385	89.693615	1.527617	3.350690	480
Zrou|ZYRO0G05148g	Zrou|ZYRO0D11044g	0.647514	2.972393	0.217843	1967.280593	540.719407	1.198192	3.446258	3288
Zrou|ZYRO0G05280g	Zrou|ZYRO0B04400g	0.559983	1.777109	0.315109	1069.782274	349.217726	1.507427	2.578558	1566
Zrou|ZYRO0G05346g	Zrou|ZYRO0C06028g	0.775336	4.235560	0.183054	1117.442834	283.557166	1.084210	4.427017	1599
Zrou|ZYRO0G05412g	Zrou|ZYRO0G08866g	0.609936	4.110986	0.148367	1220.837675	240.162325	0.817488	3.556338	1791
Zrou|ZYRO0G05610g	Zrou|ZYRO0A03080g	0.631529	2.041047	0.309414	790.707514	244.292486	1.457567	2.892657	1326
Zrou|ZYRO0G05962g	Zrou|ZYRO0F17974g	0.579867	3.150219	0.184072	269.294192	66.705808	0.782758	3.270471	405
Zrou|ZYRO0G06380g	Zrou|ZYRO0C02464g	1.094849	3.183073	0.343960	1127.792493	324.207507	1.551443	4.683345	1809
Zrou|ZYRO0G06424g	Zrou|ZYRO0B06160g	0.899132	3.662247	0.245514	1947.451138	512.548862	1.248945	4.424508	3273
Zrou|ZYRO0G06622g	Zrou|ZYRO0G07854g	0.254865	2.145108	0.118812	296.076573	87.923427	1.424275	2.063007	1380
Zrou|ZYRO0G07018g	Zrou|ZYRO0B09438g	0.581035	3.759802	0.154539	596.634461	150.365539	0.902356	3.662692	897
Zrou|ZYRO0G07040g	Zrou|ZYRO0G21604g	0.844915	3.958616	0.213437	417.967549	137.032451	2.754861	4.841114	1134
Zrou|ZYRO0G07128g	Zrou|ZYRO0G20834g	0.711810	2.733861	0.260368	785.898682	225.101318	1.585595	3.486072	1542
Zrou|ZYRO0G07172g	Zrou|ZYRO0F16632g	0.714747	4.430917	0.161309	1282.071131	367.928869	1.353396	4.630216	1872
Zrou|ZYRO0G07392g	Zrou|ZYRO0A01078g	0.888317	1.824614	0.486852	1310.712371	408.287629	1.646058	3.332103	2241
Zrou|ZYRO0G07458g	Zrou|ZYRO0F02574g	0.732211	4.208564	0.173981	1271.467848	273.532152	1.095567	4.043030	2292
Zrou|ZYRO0G07502g	Zrou|ZYRO0C13420g	0.861258	4.040039	0.213181	1277.277805	327.722195	1.346863	4.530984	1776
Zrou|ZYRO0G07590g	Zrou|ZYRO0B08030g	0.824314	4.425429	0.186268	1170.753564	365.246436	1.483466	5.041877	1827
Zrou|ZYRO0G07942g	Zrou|ZYRO0G11242g	1.111576	4.773338	0.232872	1726.174364	580.825636	0.283221	6.100456	4479
Zrou|ZYRO0G08008g	Zrou|ZYRO0B12606g	0.687122	2.776449	0.247482	1683.425274	473.574726	1.450420	3.437518	2652
Zrou|ZYRO0G08096g	Zrou|ZYRO0D09284g	0.526603	3.655025	0.144077	627.852176	179.147824	1.658157	3.663267	1011
Zrou|ZYRO0G08140g	Zrou|ZYRO0G14256g	0.802280	4.437015	0.180815	1504.067777	370.932223	1.317492	4.564024	3798
Zrou|ZYRO0G08206g	Zrou|ZYRO0F05302g	0.702636	4.171470	0.168438	954.667286	260.332714	1.276793	4.337663	1611
Zrou|ZYRO0G08382g	Zrou|ZYRO0G15488g	0.616170	5.165459	0.119287	845.652756	231.347244	1.692473	4.780168	1641
Zrou|ZYRO0G08580g	Zrou|ZYRO0B09856g	0.665254	2.458082	0.270639	1237.291005	292.708995	1.215440	3.024736	1707
Zrou|ZYRO0G08602g	Zrou|ZYRO0F00242g	0.834661	4.333734	0.192596	1260.786890	323.213110	1.096609	4.645926	1728
Zrou|ZYRO0G08624g	Zrou|ZYRO0E04686g	0.647057	2.835018	0.228237	570.292667	152.707333	1.183351	3.327550	807
Zrou|ZYRO0G08844g	Zrou|ZYRO0G18502g	0.234889	3.924467	0.059853	898.716638	187.283362	0.892487	2.613498	1188
Zrou|ZYRO0G08932g	Zrou|ZYRO0A04686g	0.482528	3.590760	0.134380	1127.692398	330.307602	1.536182	3.560079	1554
Zrou|ZYRO0G08976g	Zrou|ZYRO0F09240g	0.712508	4.599756	0.154901	1816.179932	460.820068	1.452488	4.497631	2850
Zrou|ZYRO0G09108g	Zrou|ZYRO0C00572g	0.853033	4.184309	0.203865	1055.172629	264.827371	1.161057	4.564129	1839
Zrou|ZYRO0G09680g	Zrou|ZYRO0D06996g	0.690317	1.705268	0.404814	909.066745	278.933255	1.238815	2.785859	1533
Zrou|ZYRO0G09834g	Zrou|ZYRO0B15708g	0.648689	2.507917	0.258656	1551.168124	476.831876	1.724161	3.257516	2373
Zrou|ZYRO0G09966g	Zrou|ZYRO0C11330g	0.570954	99.000000	0.005767	576.826140	113.173860	0.789962	50.145885	903
Zrou|ZYRO0G10076g	Zrou|ZYRO0G22154g	0.893600	1.831282	0.487964	1609.771187	457.228813	1.445957	3.303057	2613
Zrou|ZYRO0G10164g	Zrou|ZYRO0C00792g	0.757032	3.700757	0.204561	599.018240	138.981760	1.230456	3.934202	891
Zrou|ZYRO0G10274g	Zrou|ZYRO0B10560g	0.961162	4.676792	0.205517	2033.330563	510.669437	1.400776	5.121056	2913
Zrou|ZYRO0G10318g	Zrou|ZYRO0B05940g	0.852662	1.760046	0.484455	786.060733	233.939267	1.336177	3.182318	1245
Zrou|ZYRO0G10362g	Zrou|ZYRO0E02860g	0.812561	4.781375	0.169943	2154.916961	587.083039	1.414357	4.986942	3477
Zrou|ZYRO0G10472g	Zrou|ZYRO0C14564g	0.840065	4.328321	0.194086	1233.111102	320.888898	1.103882	4.681089	1860
Zrou|ZYRO0G10516g	Zrou|ZYRO0F09702g	0.741856	1.730041	0.428808	482.434133	150.565867	1.736916	2.930720	657
Zrou|ZYRO0G11330g	Zrou|ZYRO0D04576g	0.405737	4.075369	0.099558	871.976345	229.023655	1.126490	3.507219	1116
Zrou|ZYRO0G11528g	Zrou|ZYRO0F13552g	0.496542	5.099480	0.097371	677.285810	267.714190	5.117598	5.401600	1014
Zrou|ZYRO0G11550g	Zrou|ZYRO0G12936g	0.313938	4.783113	0.065635	2219.554364	588.445636	1.110540	3.751501	2886
Zrou|ZYRO0G11638g	Zrou|ZYRO0B15356g	0.080957	1.756684	0.046085	1379.977064	369.022936	1.392938	1.303559	1749
Zrou|ZYRO0G11682g	Zrou|ZYRO0D05258g	0.506427	2.736961	0.185033	1650.781569	461.218431	1.454779	2.980592	2295
Zrou|ZYRO0G11704g	Zrou|ZYRO0C03432g	0.593385	1.895475	0.313054	678.785786	200.214214	1.697790	2.669906	6600
Zrou|ZYRO0G11880g	Zrou|ZYRO0B00396g	0.736610	1.548879	0.475576	657.187337	194.812663	1.462258	2.767013	951
Zrou|ZYRO0G12210g	Zrou|ZYRO0F03894g	0.748120	2.735460	0.273490	1658.425880	435.574120	1.326769	3.484523	2622
Zrou|ZYRO0G12342g	Zrou|ZYRO0F17446g	0.497549	1.784601	0.278801	1414.772335	397.227665	1.553545	2.339092	1947
Zrou|ZYRO0G12474g	Zrou|ZYRO0F04906g	0.703030	4.632460	0.151762	1915.641012	481.358988	1.565032	4.476382	2850
Zrou|ZYRO0G12584g	Zrou|ZYRO0B00242g	0.740341	4.487067	0.164994	1481.468036	396.531964	1.389307	4.594341	2094
Zrou|ZYRO0G12694g	Zrou|ZYRO0F18040g	0.915474	4.149951	0.220599	1022.030603	252.969397	1.393981	4.671654	1425
Zrou|ZYRO0G12870g	Zrou|ZYRO0B11682g	0.536992	3.475355	0.154514	338.094969	102.905031	1.771286	3.667932	453
Zrou|ZYRO0G13068g	Zrou|ZYRO0E01408g	0.210284	2.200134	0.095578	679.004579	214.995421	1.483189	2.066451	921
Zrou|ZYRO0G13508g	Zrou|ZYRO0G14762g	0.806468	4.619918	0.174563	1953.623662	473.376338	1.324851	4.650797	3507
Zrou|ZYRO0G13640g	Zrou|ZYRO0B05918g	0.667209	5.488855	0.121557	2073.711689	602.288311	1.535971	5.257256	2955
Zrou|ZYRO0G13662g	Zrou|ZYRO0A04862g	0.446966	3.808941	0.117346	655.452799	160.547201	1.042125	3.325293	942
Zrou|ZYRO0G13816g	Zrou|ZYRO0F04246g	0.200252	1.474516	0.135808	510.886472	161.113528	4.344380	1.517278	675
Zrou|ZYRO0G14058g	Zrou|ZYRO0C05896g	0.603280	4.285588	0.140769	1232.883570	303.116430	1.521925	3.989856	2742
Zrou|ZYRO0G14234g	Zrou|ZYRO0F05170g	0.429013	2.357136	0.182006	905.257002	225.742998	1.486334	2.441575	2220
Zrou|ZYRO0G14520g	Zrou|ZYRO0C01166g	0.833628	4.373811	0.190595	1345.045860	340.954140	1.136255	4.648642	2574
Zrou|ZYRO0G14674g	Zrou|ZYRO0F08998g	0.604344	2.152132	0.280812	881.506704	255.493296	1.641017	2.856434	1434
Zrou|ZYRO0G14850g	Zrou|ZYRO0B05368g	0.399424	3.895278	0.102541	740.865413	180.134587	1.035656	3.249491	936
Zrou|ZYRO0G14960g	Zrou|ZYRO0C04378g	0.932315	2.858207	0.326189	1518.402332	398.597668	1.527788	3.998286	2619
Zrou|ZYRO0G15356g	Zrou|ZYRO0E09086g	0.677192	4.645602	0.145771	2102.131855	489.868145	1.276366	4.281574	4059
Zrou|ZYRO0G15400g	Zrou|ZYRO0F05214g	0.427340	2.396742	0.178300	774.852642	245.147358	1.928825	2.702001	1026
Zrou|ZYRO0G15422g	Zrou|ZYRO0E10230g	0.243151	4.426306	0.054933	1242.326235	365.673765	1.312323	3.583315	1692
Zrou|ZYRO0G15444g	Zrou|ZYRO0F16852g	0.631069	4.000923	0.157731	695.617719	207.382281	1.547464	4.214962	1125
Zrou|ZYRO0G15708g	Zrou|ZYRO0F05082g	0.788144	4.899207	0.160872	2457.040422	686.959578	1.338395	5.059217	4896
Zrou|ZYRO0G15796g	Zrou|ZYRO0A01342g	0.484775	4.992138	0.097108	3122.421842	777.578158	1.194093	4.150346	5082
Zrou|ZYRO0G15818g	Zrou|ZYRO0B00946g	0.573730	4.674596	0.122734	1890.823703	509.176297	1.377158	4.331269	2763
Zrou|ZYRO0G15840g	Zrou|ZYRO0D15136g	0.340508	1.360054	0.250364	418.077208	145.922792	2.353238	1.812881	594
Zrou|ZYRO0G15884g	Zrou|ZYRO0D15004g	0.522719	4.096942	0.127588	1045.292957	235.707043	1.225194	3.541153	1656
Zrou|ZYRO0G16060g	Zrou|ZYRO0F06468g	0.670437	4.595016	0.145905	1933.083063	457.916937	1.361899	4.266181	2688
Zrou|ZYRO0G16082g	Zrou|ZYRO0C15862g	0.503979	3.975020	0.126786	942.657974	200.342026	0.907384	3.337120	1614
Zrou|ZYRO0G16104g	Zrou|ZYRO0B14168g	0.645253	4.533689	0.142324	1483.036451	421.963549	1.529652	4.519662	2613
Zrou|ZYRO0G16126g	Zrou|ZYRO0A06798g	0.630832	2.661298	0.237039	1340.710558	423.289442	1.673274	3.354187	2094
Zrou|ZYRO0G16236g	Zrou|ZYRO0C02552g	0.489480	4.379189	0.111774	1132.592426	343.407574	1.356026	4.183390	1683
Zrou|ZYRO0G16302g	Zrou|ZYRO0D00286g	0.823315	2.315508	0.355565	1142.466017	357.533983	1.210283	3.536964	1665
Zrou|ZYRO0G16324g	Zrou|ZYRO0D10670g	0.774774	4.706789	0.164608	1952.491949	531.508051	1.277947	4.848353	2709
Zrou|ZYRO0G16346g	Zrou|ZYRO0G16544g	0.411527	3.940062	0.104447	672.781659	191.218341	1.447136	3.577361	900
Zrou|ZYRO0G16610g	Zrou|ZYRO0F17270g	0.793383	2.631195	0.301529	590.940739	180.059261	1.269967	3.667755	969
Zrou|ZYRO0G16742g	Zrou|ZYRO0C05016g	0.741663	4.290949	0.172844	1116.709008	305.290992	1.211474	4.510992	1656
Zrou|ZYRO0G16808g	Zrou|ZYRO0A07216g	0.784760	2.693301	0.291375	1123.847096	352.152904	1.347352	3.720334	1977
Zrou|ZYRO0G17182g	Zrou|ZYRO0G21428g	0.974224	2.432776	0.400458	1035.215313	287.784687	1.244799	3.874483	1521
Zrou|ZYRO0G17512g	Zrou|ZYRO0D06688g	0.471868	4.389365	0.107503	1196.901259	348.098741	1.855738	4.063518	1809
Zrou|ZYRO0G17600g	Zrou|ZYRO0E09614g	0.823079	3.893073	0.211421	624.394372	179.605628	1.315540	4.526655	969
Zrou|ZYRO0G17864g	Zrou|ZYRO0A04092g	0.491639	4.457385	0.110298	1400.854915	381.145085	1.193242	4.019570	2031
Zrou|ZYRO0G17930g	Zrou|ZYRO0C03806g	0.864658	3.067721	0.281857	994.704629	322.295371	2.151972	4.211372	1422
Zrou|ZYRO0G18128g	Zrou|ZYRO0D03300g	0.370996	2.024249	0.183276	2599.707939	706.292061	1.197761	2.172589	6702
Zrou|ZYRO0G18216g	Zrou|ZYRO0D02486g	0.728727	1.533208	0.475296	987.956872	353.043128	4.364675	2.821565	2388
Zrou|ZYRO0G18304g	Zrou|ZYRO0G18326g	0.419977	0.965912	0.434798	963.041374	320.958626	2.107544	1.669329	1437
Zrou|ZYRO0G18546g	Zrou|ZYRO0E04246g	0.685588	4.281258	0.160137	1480.628221	301.371779	1.041735	3.881064	2391
Zrou|ZYRO0G18832g	Zrou|ZYRO0F12958g	0.255420	2.723213	0.093794	1332.507580	383.492420	1.906648	2.420771	1725
Zrou|ZYRO0G18876g	Zrou|ZYRO0G19866g	0.055087	0.458822	0.120061	836.771130	291.228870	3.110208	0.477971	1221
Zrou|ZYRO0G18898g	Zrou|ZYRO0B07392g	0.604780	3.792564	0.159465	604.920404	157.079596	0.695973	3.785741	831
Zrou|ZYRO0G19162g	Zrou|ZYRO0D05742g	0.712039	4.190709	0.169909	872.902959	267.097041	1.257104	4.581228	1398
Zrou|ZYRO0G19184g	Zrou|ZYRO0F10670g	0.868331	2.500405	0.347276	827.276941	219.723059	1.070207	3.632513	1266
Zrou|ZYRO0G19316g	Zrou|ZYRO0C03498g	0.465412	4.170511	0.111596	1039.000173	259.999827	1.249277	3.621005	1344
Zrou|ZYRO0G19646g	Zrou|ZYRO0B00990g	0.828457	2.586553	0.320294	1341.870017	371.129983	1.441029	3.628072	1845
Zrou|ZYRO0G19690g	Zrou|ZYRO0G19734g	0.721508	3.514649	0.205286	377.559873	108.440127	2.046700	4.034206	639
Zrou|ZYRO0G20130g	Zrou|ZYRO0F18392g	0.885151	4.455448	0.198667	1719.838282	380.161718	1.085664	4.594439	2433
Zrou|ZYRO0G20196g	Zrou|ZYRO0A11440g	0.962623	3.730913	0.258013	1553.917369	462.082631	1.308342	4.791408	2283
Zrou|ZYRO0G20504g	Zrou|ZYRO0F04840g	0.622066	2.932489	0.212129	764.811240	231.188760	1.710526	3.475065	1137
Zrou|ZYRO0G20746g	Zrou|ZYRO0B12254g	0.668765	4.023805	0.166202	947.193032	213.806968	1.216724	3.859863	1284
Zrou|ZYRO0G21076g	Zrou|ZYRO0B07238g	0.734233	2.475590	0.296589	1063.089998	346.910002	1.465849	3.488006	1494
Zrou|ZYRO0G21296g	Zrou|ZYRO0D15642g	0.943543	4.907454	0.192267	2689.444690	694.555310	1.343002	5.271370	3807
Zrou|ZYRO0G21384g	Zrou|ZYRO0C15554g	0.428823	3.706628	0.115691	471.926083	140.073917	1.369213	3.537131	675
Zrou|ZYRO0G21538g	Zrou|ZYRO0A12804g	0.791181	4.287849	0.184517	772.841292	217.158708	1.474559	4.674548	1176
Zrou|ZYRO0G21582g	Zrou|ZYRO0F06556g	0.809679	4.323714	0.187265	848.849586	225.150414	1.626827	4.639055	1539
Zrou|ZYRO0G21648g	Zrou|ZYRO0D17864g	0.861295	2.339314	0.368183	1052.924035	336.075965	1.163404	3.656728	1809
Zrou|ZYRO0G21758g	Zrou|ZYRO0D13288g	0.255528	3.468890	0.073663	380.978160	102.021840	1.298497	2.802816	633
Zrou|ZYRO0G21780g	Zrou|ZYRO0F12320g	0.394850	4.788528	0.082458	2287.290662	592.709338	1.382319	3.897232	3351
Zrou|ZYRO0G22000g	Zrou|ZYRO0F01320g	0.341939	1.540907	0.221907	854.367037	228.632963	1.652072	1.785162	1140
Zrou|ZYRO0G22330g	Zrou|ZYRO0A04224g	0.585433	1.748670	0.334788	951.914553	257.085447	1.377383	2.498363	1317
Zrou|ZYRO0G22396g	Zrou|ZYRO0D17820g	0.228937	4.315033	0.053056	1196.746222	315.253778	1.602329	3.242679	1536
Zrou|ZYRO0G22418g	Zrou|ZYRO0A13530g	0.318099	1.983686	0.160358	1279.505167	382.494833	2.260322	2.104259	1755
Zrou|ZYRO0G22440g	Zrou|ZYRO0A11902g	0.517948	3.883633	0.133367	635.640660	177.359340	1.022536	3.756559	909
Zrou|ZYRO0G22462g	Zrou|ZYRO0C17820g	0.446436	1.644161	0.271528	1306.301168	316.698832	1.030617	2.040450	1848
Zrou|ZYRO0G22484g	Zrou|ZYRO0C18568g	0.111759	0.710334	0.157332	1854.123213	581.876787	1.949678	0.764213	2490
Zrou|ZYRO0G22506g	Zrou|ZYRO0B00330g	0.468984	1.792089	0.261697	769.516517	229.483483	1.496643	2.318756	1017
Zrou|ZYRO0G22572g	Zrou|ZYRO0A13552g	0.362417	1.738267	0.208493	334.306163	109.693837	2.053545	2.106995	531
Zrou|ZYRO0E00132g	Zrou|ZYRO0D00154g	0.307056	0.309342	0.992612	623.618311	240.381689	3.888100	0.923077	1071
Zrou|ZYRO0E00198g	Zrou|ZYRO0A13992g	0.005982	0.020374	0.293620	1008.102027	449.897973	9.948035	0.031270	1458
Zrou|ZYRO0E00220g	Zrou|ZYRO0C00132g	0.008209	0.030807	0.266481	490.013059	199.986941	4.467769	0.044277	690
Zrou|ZYRO0E00286g	Zrou|ZYRO0B00110g	0.065468	0.118648	0.551779	638.754385	222.245615	3.305558	0.237585	861
Zrou|ZYRO0E00330g	Zrou|ZYRO0A00220g	0.296912	0.470058	0.631650	778.073529	277.926471	3.292909	1.027447	1083
Zrou|ZYRO0E00440g	Zrou|ZYRO0C18590g	0.623704	1.830827	0.340668	754.946395	229.053605	2.235506	2.714087	1095
Zrou|ZYRO0E00484g	Zrou|ZYRO0B14058g	0.736220	2.869990	0.256524	940.036829	283.963171	1.769776	3.693740	1398
Zrou|ZYRO0E00770g	Zrou|ZYRO0B15862g	0.543976	4.185586	0.129964	1120.721252	265.278748	0.747831	3.722928	2241
Zrou|ZYRO0E00836g	Zrou|ZYRO0D02002g	0.622073	4.085135	0.152277	889.974664	232.025336	1.337683	4.014663	1563
Zrou|ZYRO0E00880g	Zrou|ZYRO0A08470g	0.466256	2.201448	0.211795	716.515706	222.484294	1.245083	2.632165	1041
Zrou|ZYRO0E01012g	Zrou|ZYRO0F08448g	0.311602	1.346606	0.231398	971.056522	255.943478	1.097092	1.582490	1245
Zrou|ZYRO0E01078g	Zrou|ZYRO0E08668g	0.948034	4.410044	0.214972	1577.169790	357.830210	0.934013	4.764741	2403
Zrou|ZYRO0E01166g	Zrou|ZYRO0E01606g	0.655145	4.510321	0.145255	1435.981255	409.018745	1.110863	4.529400	2361
Zrou|ZYRO0E01188g	Zrou|ZYRO0E01210g	0.255830	2.048284	0.124900	1343.489616	345.510384	1.121162	1.867511	2046
Zrou|ZYRO0E01474g	Zrou|ZYRO0A10516g	0.985834	2.312658	0.426278	1597.108946	448.891054	1.372401	3.830816	2751
Zrou|ZYRO0E01496g	Zrou|ZYRO0F09306g	0.486845	2.301760	0.211510	1885.246605	520.753395	1.317078	2.638993	2685
Zrou|ZYRO0E01760g	Zrou|ZYRO0E01782g	0.203405	2.757787	0.073757	2118.971940	635.028060	2.458415	2.377214	2823
Zrou|ZYRO0E01870g	Zrou|ZYRO0A02838g	0.633461	4.362425	0.145209	1416.182815	335.817185	1.072752	4.044648	1995
Zrou|ZYRO0E01958g	Zrou|ZYRO0B02376g	0.849188	1.835266	0.462706	623.684700	219.315300	2.508005	3.317179	966
Zrou|ZYRO0E01980g	Zrou|ZYRO0F09042g	0.468230	4.059186	0.115351	930.864992	224.135008	1.373626	3.495234	1269
Zrou|ZYRO0E02090g	Zrou|ZYRO0F05742g	0.432618	2.925919	0.147857	421.606423	118.393577	1.457045	2.937804	546
Zrou|ZYRO0E02156g	Zrou|ZYRO0F14388g	0.694262	4.438410	0.156421	1218.377131	371.622869	1.542006	4.708089	1749
Zrou|ZYRO0E02266g	Zrou|ZYRO0F10274g	0.601688	1.760452	0.341780	1133.599585	357.400415	1.643192	2.638348	1743
Zrou|ZYRO0E02486g	Zrou|ZYRO0B15642g	0.647844	4.692915	0.138047	2163.233934	521.766066	1.480450	4.301721	4929
Zrou|ZYRO0E02508g	Zrou|ZYRO0F00660g	0.565363	4.389498	0.128799	1274.839330	348.160670	1.039214	4.157113	3687
Zrou|ZYRO0E02838g	Zrou|ZYRO0F11066g	0.783805	3.256302	0.240704	2562.461883	647.538117	1.356522	3.847711	3807
Zrou|ZYRO0E02970g	Zrou|ZYRO0E07832g	0.383377	1.081319	0.354546	351.240943	119.759057	1.582110	1.682520	486
Zrou|ZYRO0E03058g	Zrou|ZYRO0F01408g	0.711272	1.836154	0.387371	277.497012	94.502988	1.831806	2.991111	474
Zrou|ZYRO0E03300g	Zrou|ZYRO0F05874g	0.669874	2.299849	0.291269	861.103820	233.896180	1.741254	3.054129	1206
Zrou|ZYRO0E03916g	Zrou|ZYRO0F02706g	0.865058	3.285789	0.263273	1246.024955	370.975045	1.282854	4.261280	1797
Zrou|ZYRO0E04092g	Zrou|ZYRO0F08888g	0.888498	4.784216	0.185714	2320.688781	589.311219	1.028543	5.032289	4836
Zrou|ZYRO0E04158g	Zrou|ZYRO0E04180g	0.281377	1.827776	0.153945	572.661281	198.338719	2.375502	2.037557	885
Zrou|ZYRO0E04290g	Zrou|ZYRO0F04444g	0.557851	4.220017	0.132192	1117.258732	277.741268	1.060986	3.860940	1488
Zrou|ZYRO0E04312g	Zrou|ZYRO0A03190g	0.284333	1.415301	0.200899	459.511866	134.488134	1.386374	1.621189	924
Zrou|ZYRO0E04378g	Zrou|ZYRO0A06270g	0.579350	3.897335	0.148653	776.370770	180.629230	1.271101	3.616813	1200
Zrou|ZYRO0E04598g	Zrou|ZYRO0A01496g	0.716364	3.974802	0.180226	813.716187	200.283813	1.189872	4.079897	1293
