SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pisti1|Pisti1_182275	Pisti1|Pisti1_535827	0.093106	0.099546	0.935305	344.896421	204.103579	26.932155	0.286500	1383
Pisti1|Pisti1_17756	Pisti1|Pisti1_34855	0.058444	0.037054	1.577293	370.253727	208.746273	34.901612	0.152197	891
Pisti1|Pisti1_17757	Pisti1|Pisti1_33959	0.047657	0.081335	0.585934	654.226876	371.773124	10.660627	0.179581	1026
Pisti1|Pisti1_17758	Pisti1|Pisti1_22728	0.157296	0.263504	0.596940	643.655069	232.344931	2.125402	0.556399	1137
Pisti1|Pisti1_6076	Pisti1|Pisti1_31838	0.081776	0.106229	0.769804	841.897788	460.102212	51.206911	0.271251	1476
Pisti1|Pisti1_991654	Pisti1|Pisti1_954224	0.490128	3.868929	0.126683	522.083993	173.916007	1.452931	4.003263	1125
Pisti1|Pisti1_991663	Pisti1|Pisti1_17794	0.058288	0.143394	0.406486	178.695057	55.304943	4.537099	0.235207	576
Pisti1|Pisti1_120050	Pisti1|Pisti1_140853	0.172510	0.507886	0.339662	421.617823	199.382177	6.455801	0.840563	687
Pisti1|Pisti1_17778	Pisti1|Pisti1_34890	0.439826	1.129595	0.389366	901.372417	274.627583	1.599620	1.802718	1719
Pisti1|Pisti1_119871	Pisti1|Pisti1_140447	0.088325	0.749093	0.117910	467.059512	189.940488	8.091034	0.838065	678
Pisti1|Pisti1_70576	Pisti1|Pisti1_30661	0.111245	0.762080	0.145975	187.038742	94.961258	10.049115	0.991225	4443
Pisti1|Pisti1_105645	Pisti1|Pisti1_48360	0.075871	0.108320	0.700439	183.768227	89.231773	24.231477	0.259432	273
Pisti1|Pisti1_101839	Pisti1|Pisti1_51996	0.091330	0.076713	1.190535	183.861433	89.138567	13.967952	0.259671	273
Pisti1|Pisti1_118529	Pisti1|Pisti1_139423	0.088774	0.385061	0.230545	572.020454	171.979546	1.909081	0.471787	939
Pisti1|Pisti1_991679	Pisti1|Pisti1_145998	0.847595	2.274974	0.372573	1084.350974	352.649026	1.475094	3.593648	1743
Pisti1|Pisti1_118634	Pisti1|Pisti1_13268	0.882450	3.400507	0.259505	918.515365	293.484635	1.023388	4.476585	1485
Pisti1|Pisti1_991685	Pisti1|Pisti1_738168	0.480830	1.181883	0.406834	475.226955	178.773045	2.829621	2.017396	4596
Pisti1|Pisti1_17801	Pisti1|Pisti1_1000121	0.433715	1.885060	0.230080	243.523616	74.476384	2.095591	2.320871	369
Pisti1|Pisti1_17808	Pisti1|Pisti1_135624	0.730320	5.027106	0.145276	2521.309794	814.690206	1.464435	5.338936	4350
Pisti1|Pisti1_120327	Pisti1|Pisti1_991716	0.094367	0.281946	0.334700	3041.163821	1350.836179	4.902340	0.456180	4419
Pisti1|Pisti1_120160	Pisti1|Pisti1_118590	0.171551	1.189330	0.144242	2976.811165	1247.188835	3.519169	1.416189	4386
Pisti1|Pisti1_119602	Pisti1|Pisti1_29626	0.270158	1.365640	0.197825	245.644464	93.355536	2.788717	1.715512	462
Pisti1|Pisti1_17813	Pisti1|Pisti1_24794	0.076852	0.068364	1.124160	1475.203164	684.796836	8.158550	0.222482	2745
Pisti1|Pisti1_991719	Pisti1|Pisti1_1008801	0.003574	0.008705	0.410551	280.461930	115.538070	4.600000	0.015214	396
Pisti1|Pisti1_991723	Pisti1|Pisti1_1008805	0.002185	0.000000	99.000000	458.261291	207.738709	4.600000	0.004511	666
Pisti1|Pisti1_17815	Pisti1|Pisti1_34460	0.076535	0.101696	0.752586	1017.142141	470.857859	8.470537	0.253491	1719
Pisti1|Pisti1_119884	Pisti1|Pisti1_152641	0.187235	1.933378	0.096844	154.562360	58.437640	2.909247	1.998896	405
Pisti1|Pisti1_17818	Pisti1|Pisti1_156725	0.146859	0.339774	0.432225	316.150056	145.849944	11.618831	0.623282	867
Pisti1|Pisti1_119474	Pisti1|Pisti1_119313	0.016991	0.042010	0.404458	178.569497	73.430503	4.600000	0.072844	273
Pisti1|Pisti1_120439	Pisti1|Pisti1_136369	0.153018	0.405133	0.377697	136.587988	67.412012	4.387926	0.708988	1017
Pisti1|Pisti1_118837	Pisti1|Pisti1_117213	0.121992	0.373307	0.326787	182.313619	60.686381	2.397434	0.554265	546
Pisti1|Pisti1_17825	Pisti1|Pisti1_30768	0.130477	0.440928	0.295915	688.574262	232.425738	8.831511	0.626471	999
Pisti1|Pisti1_17827	Pisti1|Pisti1_35137	0.120024	0.621267	0.193193	703.919750	241.080250	14.506616	0.743691	1035
Pisti1|Pisti1_6100	Pisti1|Pisti1_6101	0.000000	0.000000	99.000000	586.205561	241.794439	4.600000	0.000000	828
Pisti1|Pisti1_120179	Pisti1|Pisti1_171232	0.504312	3.062390	0.164679	304.878122	106.121878	1.799610	3.494454	462
Pisti1|Pisti1_17836	Pisti1|Pisti1_34080	0.025818	0.017434	1.480949	669.849838	290.150162	4.600000	0.069852	960
Pisti1|Pisti1_187422	Pisti1|Pisti1_991830	0.569243	2.218734	0.256562	1103.484800	399.515200	1.922247	3.023093	1548
Pisti1|Pisti1_96216	Pisti1|Pisti1_67756	0.336037	3.259078	0.103108	279.874242	77.125758	0.952424	2.902580	759
Pisti1|Pisti1_188102	Pisti1|Pisti1_155874	0.792015	2.728191	0.290308	1095.108123	413.891877	1.294787	3.969221	1686
Pisti1|Pisti1_991741	Pisti1|Pisti1_1003860	0.359741	4.328851	0.083103	1010.884389	321.115611	1.608879	3.949815	1353
Pisti1|Pisti1_119480	Pisti1|Pisti1_150922	0.050204	0.057548	0.872385	556.007353	274.992647	21.514920	0.157903	831
Pisti1|Pisti1_93460	Pisti1|Pisti1_173045	0.039576	0.020635	1.917913	103.762621	49.237379	4.600000	0.100440	1299
Pisti1|Pisti1_45163	Pisti1|Pisti1_161958	0.083909	0.096095	0.873183	615.861805	302.138195	9.589390	0.263760	1824
Pisti1|Pisti1_189120	Pisti1|Pisti1_193864	0.216935	0.319602	0.678766	275.988411	87.011589	2.951929	0.724633	375
Pisti1|Pisti1_119241	Pisti1|Pisti1_152831	0.084392	0.110443	0.764118	346.725973	175.274027	40.440329	0.279417	738
Pisti1|Pisti1_119943	Pisti1|Pisti1_145127	0.147341	0.142602	1.033233	226.418886	97.581114	4.735829	0.437741	351
Pisti1|Pisti1_106698	Pisti1|Pisti1_78584	0.053303	0.159681	0.333806	255.361372	122.638628	9.852493	0.263449	2430
Pisti1|Pisti1_17878	Pisti1|Pisti1_25196	0.205864	0.390819	0.526751	682.626752	271.373248	4.297024	0.775429	996
Pisti1|Pisti1_119765	Pisti1|Pisti1_128858	0.089560	0.116295	0.770105	350.077770	162.922230	16.424544	0.294152	591
Pisti1|Pisti1_17881	Pisti1|Pisti1_157778	0.151220	0.385340	0.392434	269.992200	123.007800	5.346481	0.673497	1188
Pisti1|Pisti1_107371	Pisti1|Pisti1_94274	0.006932	0.148325	0.046737	144.921265	53.078735	3.286273	0.134508	198
Pisti1|Pisti1_17885	Pisti1|Pisti1_35423	0.222105	0.573452	0.387313	627.291706	251.708294	3.304787	0.968148	1017
Pisti1|Pisti1_17889	Pisti1|Pisti1_26369	0.102181	0.107578	0.949832	716.448006	369.551994	20.398098	0.312053	1401
Pisti1|Pisti1_991767	Pisti1|Pisti1_1003514	0.071802	0.076454	0.939163	146.783397	69.216603	5.519282	0.219878	231
Pisti1|Pisti1_991771	Pisti1|Pisti1_1002047	0.055097	0.046406	1.187283	113.543234	45.456766	2.611362	0.157837	312
Pisti1|Pisti1_991772	Pisti1|Pisti1_1003650	0.033689	0.015807	2.131272	152.067609	63.932391	3.113375	0.085188	216
Pisti1|Pisti1_991774	Pisti1|Pisti1_993278	0.386195	1.737200	0.222309	541.116013	214.883987	1.711767	2.310606	849
Pisti1|Pisti1_189422	Pisti1|Pisti1_504999	0.783454	2.443297	0.320655	1226.958354	414.041646	1.528455	3.606750	1914
Pisti1|Pisti1_17902	Pisti1|Pisti1_22921	0.097996	0.157901	0.620615	364.637194	160.362806	3.301214	0.348882	2190
Pisti1|Pisti1_119173	Pisti1|Pisti1_143813	0.041433	0.067988	0.609423	1270.236107	574.763893	7.356824	0.149117	2988
Pisti1|Pisti1_929175	Pisti1|Pisti1_962178	0.040392	0.046650	0.865863	508.599366	313.400634	22.528903	0.128334	822
Pisti1|Pisti1_929180	Pisti1|Pisti1_994805	0.175178	0.405305	0.432213	969.578393	419.421607	3.834165	0.734000	1548
Pisti1|Pisti1_189794	Pisti1|Pisti1_189872	0.577492	2.024170	0.285298	1024.367651	382.632349	1.727960	2.912744	1572
Pisti1|Pisti1_120147	Pisti1|Pisti1_169059	0.079320	0.063086	1.257329	577.513333	277.486667	33.661486	0.222155	906
Pisti1|Pisti1_117449	Pisti1|Pisti1_54391	0.108945	0.266633	0.408595	111.479856	47.520144	7.754562	0.468218	168
Pisti1|Pisti1_17917	Pisti1|Pisti1_93224	0.136746	0.207439	0.659209	507.538817	188.461183	2.885242	0.467663	2040
Pisti1|Pisti1_119405	Pisti1|Pisti1_26156	0.265258	1.069382	0.248048	966.606991	374.393009	3.450987	1.469283	2271
Pisti1|Pisti1_119013	Pisti1|Pisti1_26041	0.062836	0.103843	0.605111	896.651728	405.348272	7.704216	0.226808	3600
Pisti1|Pisti1_17920	Pisti1|Pisti1_24219	0.310777	0.823063	0.377586	263.555604	105.444396	2.824097	1.371500	654
Pisti1|Pisti1_17921	Pisti1|Pisti1_6338	0.420609	1.375683	0.305745	370.643073	109.356927	1.265456	1.914601	3504
Pisti1|Pisti1_17924	Pisti1|Pisti1_20367	0.077505	0.201376	0.384878	996.587529	431.412471	8.673288	0.344783	1428
Pisti1|Pisti1_17926	Pisti1|Pisti1_27684	0.394701	1.505033	0.262254	1745.876865	624.123135	2.370900	2.061299	3261
Pisti1|Pisti1_17930	Pisti1|Pisti1_34523	0.187542	0.682391	0.274831	450.104968	161.895032	15.498569	0.955340	1035
Pisti1|Pisti1_17931	Pisti1|Pisti1_35034	0.370927	1.382391	0.268323	698.303294	288.696706	3.386762	2.000338	1254
Pisti1|Pisti1_17933	Pisti1|Pisti1_28488	0.040285	0.073295	0.549632	826.295765	343.704235	44.840328	0.149947	1170
Pisti1|Pisti1_6130	Pisti1|Pisti1_11385	0.419127	0.842928	0.497227	422.937184	147.062816	2.436400	1.585409	609
Pisti1|Pisti1_108930	Pisti1|Pisti1_106797	0.072435	0.131096	0.552529	205.900945	85.099055	8.863830	0.268768	384
Pisti1|Pisti1_991833	Pisti1|Pisti1_17947	0.342442	0.527718	0.648911	586.534869	244.465131	2.759817	1.190841	1146
Pisti1|Pisti1_120347	Pisti1|Pisti1_991836	0.049842	0.202528	0.246097	218.098705	96.901295	2.849852	0.290434	315
Pisti1|Pisti1_929257	Pisti1|Pisti1_23374	0.657703	1.296957	0.507112	382.938193	166.061807	1.175997	2.553194	570
Pisti1|Pisti1_991846	Pisti1|Pisti1_781954	0.338517	0.829773	0.407964	2886.236024	1280.763976	2.961099	1.468528	4761
Pisti1|Pisti1_991855	Pisti1|Pisti1_137779	0.651524	2.165295	0.300894	782.416523	306.583477	2.027196	3.233077	1176
Pisti1|Pisti1_193385	Pisti1|Pisti1_139927	0.901470	2.061012	0.437392	1498.776470	541.223530	1.244339	3.627308	3216
Pisti1|Pisti1_991860	Pisti1|Pisti1_740237	0.676937	2.300518	0.294254	800.545672	291.454328	1.356868	3.330811	1542
Pisti1|Pisti1_193489	Pisti1|Pisti1_270157	0.903908	2.333564	0.387351	918.574248	311.425752	1.201669	3.797656	1500
Pisti1|Pisti1_118801	Pisti1|Pisti1_13087	0.733940	3.953313	0.185652	612.373100	194.626900	1.209008	4.531100	1011
Pisti1|Pisti1_193896	Pisti1|Pisti1_194243	0.000000	0.000000	99.000000	311.711261	162.288739	4.600000	0.000000	579
Pisti1|Pisti1_62462	Pisti1|Pisti1_66536	0.000000	0.000000	99.000000	318.444925	137.555075	4.600000	0.000000	456
Pisti1|Pisti1_194014	Pisti1|Pisti1_26862	0.188502	0.310781	0.606541	313.643161	124.356839	4.143805	0.669657	780
Pisti1|Pisti1_17968	Pisti1|Pisti1_995570	0.960543	1.429231	0.672070	1062.756184	449.243816	1.907120	3.299398	1761
Pisti1|Pisti1_991881	Pisti1|Pisti1_11095	0.773469	1.966671	0.393288	807.878728	335.121272	1.914558	3.369927	1281
Pisti1|Pisti1_195191	Pisti1|Pisti1_1004572	0.671818	2.363243	0.284278	860.689220	321.310780	1.655508	3.394828	1308
Pisti1|Pisti1_11934	Pisti1|Pisti1_1001256	0.609623	3.140043	0.194145	1146.184702	338.815298	1.193589	3.560880	1686
Pisti1|Pisti1_991895	Pisti1|Pisti1_998122	0.384267	4.270467	0.089982	968.933630	297.066370	1.362720	3.888486	1293
Pisti1|Pisti1_991916	Pisti1|Pisti1_16819	0.970830	2.202812	0.440723	1551.171150	545.828850	1.394637	3.874508	2472
Pisti1|Pisti1_55838	Pisti1|Pisti1_45995	0.133547	0.496200	0.269139	196.519362	79.480638	5.119688	0.713945	276
Pisti1|Pisti1_77791	Pisti1|Pisti1_127702	0.073283	1.224153	0.059864	209.802762	81.197238	1.959977	1.183226	360
Pisti1|Pisti1_18006	Pisti1|Pisti1_31520	0.174115	0.229051	0.760157	440.343483	225.656517	6.957828	0.578185	993
Pisti1|Pisti1_18008	Pisti1|Pisti1_33402	0.182059	0.547965	0.332245	622.015519	271.984481	3.954906	0.880139	993
Pisti1|Pisti1_18010	Pisti1|Pisti1_20943	0.243220	0.742895	0.327395	805.196005	343.803995	3.593824	1.178198	1263
Pisti1|Pisti1_18013	Pisti1|Pisti1_33906	0.092876	0.185688	0.500174	670.784244	256.215756	9.110998	0.355586	1035
Pisti1|Pisti1_72986	Pisti1|Pisti1_70626	0.052701	0.141224	0.373176	196.493202	88.506798	11.800421	0.240576	285
Pisti1|Pisti1_94709	Pisti1|Pisti1_56545	0.088665	0.105584	0.839755	296.369848	117.630152	3.486110	0.280416	426
Pisti1|Pisti1_90019	Pisti1|Pisti1_53253	0.075070	0.097877	0.766979	408.324064	164.675936	4.430410	0.244874	582
Pisti1|Pisti1_18039	Pisti1|Pisti1_36280	0.176296	0.454770	0.387660	283.425585	127.574415	7.396384	0.788203	816
Pisti1|Pisti1_18045	Pisti1|Pisti1_21961	0.135887	0.307256	0.442258	177.034111	95.965889	13.046052	0.588381	1137
