SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Dotse1|Dotse1_67476	Dotse1|Dotse1_82364	0.609917	1.760760	0.346394	637.606510	199.393490	1.479903	2.652226	912
Dotse1|Dotse1_29865	Dotse1|Dotse1_27226	0.773418	3.219238	0.240249	615.076114	206.923886	1.693590	4.167328	1404
Dotse1|Dotse1_161901	Dotse1|Dotse1_58148	0.633755	2.771854	0.228640	1076.515509	327.484491	1.545422	3.397408	1479
Dotse1|Dotse1_161904	Dotse1|Dotse1_82191	0.716355	2.298706	0.311634	1091.817016	330.182984	1.712789	3.251313	1569
Dotse1|Dotse1_67478	Dotse1|Dotse1_139408	0.904878	2.833446	0.319356	1192.963057	388.036943	1.392568	4.134664	1755
Dotse1|Dotse1_101434	Dotse1|Dotse1_96355	0.499767	3.027324	0.165085	316.878549	85.121451	1.731704	3.104893	462
Dotse1|Dotse1_141470	Dotse1|Dotse1_52917	0.727953	4.440988	0.163917	1259.097516	372.902484	1.371499	4.729079	2022
Dotse1|Dotse1_84079	Dotse1|Dotse1_57354	0.590721	2.706427	0.218266	1124.502466	387.497534	1.635587	3.398812	1629
Dotse1|Dotse1_67496	Dotse1|Dotse1_162554	0.647952	4.347394	0.149044	1041.846253	329.153747	1.787846	4.608375	1617
Dotse1|Dotse1_67498	Dotse1|Dotse1_108634	0.515927	3.887776	0.132705	775.658288	178.341712	1.698151	3.438791	1347
Dotse1|Dotse1_39822	Dotse1|Dotse1_146163	0.428876	2.419866	0.177231	666.724376	197.275624	1.675714	2.650427	888
Dotse1|Dotse1_84099	Dotse1|Dotse1_67769	0.581066	4.221389	0.137648	1041.750308	278.249692	1.258623	4.045285	1494
Dotse1|Dotse1_121234	Dotse1|Dotse1_104268	0.608153	3.575167	0.170105	592.947849	202.052151	1.562790	4.086692	1179
Dotse1|Dotse1_67520	Dotse1|Dotse1_48979	0.833472	2.379854	0.350220	1196.344982	441.655018	1.698899	3.751271	1794
Dotse1|Dotse1_120916	Dotse1|Dotse1_70588	0.710718	4.061992	0.174968	978.025120	224.974880	1.001286	4.012335	1410
Dotse1|Dotse1_118185	Dotse1|Dotse1_58521	0.915279	2.708806	0.337890	1517.001471	468.998529	1.248488	4.016474	2241
Dotse1|Dotse1_29936	Dotse1|Dotse1_73821	1.077388	1.461088	0.737388	1224.698764	434.301236	1.545765	3.533505	1929
Dotse1|Dotse1_84122	Dotse1|Dotse1_69040	0.080852	4.183592	0.019326	1073.425430	264.574570	1.277081	2.676370	1341
Dotse1|Dotse1_19039	Dotse1|Dotse1_66610	0.669898	1.925439	0.347920	308.188670	114.811330	1.721079	3.032037	963
Dotse1|Dotse1_67533	Dotse1|Dotse1_172923	0.847559	4.371906	0.193865	1159.910647	340.089353	1.270842	4.939862	1704
Dotse1|Dotse1_48987	Dotse1|Dotse1_69694	1.040835	1.574764	0.660947	741.485736	335.514264	2.121984	3.621504	1230
Dotse1|Dotse1_119486	Dotse1|Dotse1_73507	0.543975	3.338748	0.162928	334.230467	85.769533	1.493131	3.344114	1524
Dotse1|Dotse1_67545	Dotse1|Dotse1_69453	0.292750	4.138498	0.070738	977.864459	249.135541	0.853403	3.220822	1245
Dotse1|Dotse1_67548	Dotse1|Dotse1_71720	0.802826	2.187481	0.367009	958.649809	310.350191	1.280329	3.424384	1551
Dotse1|Dotse1_67552	Dotse1|Dotse1_74654	0.676493	4.181729	0.161773	1002.081870	263.918130	1.162677	4.221647	1671
Dotse1|Dotse1_67554	Dotse1|Dotse1_72065	0.618241	2.163040	0.285820	441.827853	146.172147	1.766164	3.006797	864
Dotse1|Dotse1_57876	Dotse1|Dotse1_46238	0.751529	2.860842	0.262695	854.000773	261.999227	1.037324	3.740174	1260
Dotse1|Dotse1_57884	Dotse1|Dotse1_74564	0.728889	1.687791	0.431860	588.377059	185.622941	1.855872	2.876567	840
Dotse1|Dotse1_57885	Dotse1|Dotse1_75127	0.780731	4.848861	0.161013	2219.640901	642.359099	1.296039	5.081396	3336
Dotse1|Dotse1_67566	Dotse1|Dotse1_68900	0.509575	3.016608	0.168923	247.179339	55.820661	1.850736	2.914311	885
Dotse1|Dotse1_39897	Dotse1|Dotse1_72698	0.741956	3.498818	0.212059	484.347546	163.652454	1.346895	4.314606	774
Dotse1|Dotse1_141669	Dotse1|Dotse1_29618	0.567669	4.056244	0.139949	697.742695	223.257305	1.274337	4.239977	945
Dotse1|Dotse1_67584	Dotse1|Dotse1_73022	0.590619	3.300806	0.178932	359.461497	81.538503	1.898775	3.275153	459
Dotse1|Dotse1_29998	Dotse1|Dotse1_147839	0.718410	3.579303	0.200712	418.796977	118.203023	0.961421	4.044426	1263
Dotse1|Dotse1_67588	Dotse1|Dotse1_71497	0.784381	5.089839	0.154107	3110.235086	885.764914	1.288170	5.216223	4806
Dotse1|Dotse1_84177	Dotse1|Dotse1_160831	0.575765	2.268153	0.253847	1186.655784	400.344216	1.985017	3.008084	1656
Dotse1|Dotse1_19106	Dotse1|Dotse1_72058	0.557724	3.630987	0.153601	509.364117	126.635883	1.030683	3.508953	657
Dotse1|Dotse1_67602	Dotse1|Dotse1_69265	0.333212	4.231851	0.078739	1082.841868	282.158132	1.091605	3.417290	1413
Dotse1|Dotse1_119572	Dotse1|Dotse1_142990	0.697386	3.984142	0.175041	763.206277	202.793723	0.929613	4.162138	1266
Dotse1|Dotse1_67604	Dotse1|Dotse1_68859	0.968820	2.658048	0.364486	1105.181189	355.818811	1.410368	4.140668	1731
Dotse1|Dotse1_67605	Dotse1|Dotse1_56955	0.810504	4.355933	0.186069	1017.077408	332.922592	1.422783	5.054520	1551
Dotse1|Dotse1_19125	Dotse1|Dotse1_68740	0.706304	4.368186	0.161693	1089.593490	338.406510	1.851628	4.722284	1644
Dotse1|Dotse1_67609	Dotse1|Dotse1_119947	0.720392	4.946088	0.145649	2427.729331	731.270669	1.421944	5.095770	3597
Dotse1|Dotse1_76209	Dotse1|Dotse1_171292	0.727464	4.214584	0.172606	1068.263703	275.736297	0.926254	4.328653	2319
Dotse1|Dotse1_67614	Dotse1|Dotse1_74884	0.809221	4.420054	0.183080	1128.362126	362.637874	1.627812	5.062321	1974
Dotse1|Dotse1_67615	Dotse1|Dotse1_147884	0.712909	4.592506	0.155233	1559.612738	456.387262	1.383302	4.773547	2556
Dotse1|Dotse1_67625	Dotse1|Dotse1_72578	0.506246	3.822675	0.132432	1580.729489	480.270511	1.427637	3.837200	2433
Dotse1|Dotse1_49083	Dotse1|Dotse1_159575	0.808569	4.110169	0.196724	1546.310087	538.689913	1.230985	4.984755	3771
Dotse1|Dotse1_49084	Dotse1|Dotse1_52397	0.924994	3.252639	0.284383	2801.603811	939.396189	1.442239	4.528455	4554
Dotse1|Dotse1_67636	Dotse1|Dotse1_74652	0.681023	2.076430	0.327978	800.086108	258.913892	1.124114	3.066554	1494
Dotse1|Dotse1_67640	Dotse1|Dotse1_123819	0.416867	2.340293	0.178126	1138.808964	349.191036	1.643831	2.604719	2142
Dotse1|Dotse1_49096	Dotse1|Dotse1_73575	0.555313	2.335443	0.237776	580.166764	208.833236	1.287202	3.079438	870
Dotse1|Dotse1_67648	Dotse1|Dotse1_70416	0.752789	2.795892	0.269248	737.669673	252.330327	1.454040	3.820600	1038
Dotse1|Dotse1_67658	Dotse1|Dotse1_73929	0.809990	4.092441	0.197923	713.703311	234.296689	1.238777	4.863727	1302
Dotse1|Dotse1_162327	Dotse1|Dotse1_79900	0.406996	2.296463	0.177227	971.069212	330.930788	1.699710	2.661731	1452
Dotse1|Dotse1_67664	Dotse1|Dotse1_75649	0.668561	3.857439	0.173317	692.728243	171.271757	1.443987	3.902087	999
Dotse1|Dotse1_67668	Dotse1|Dotse1_71814	0.443518	1.962056	0.226048	994.926860	232.073140	1.654509	2.192198	1311
Dotse1|Dotse1_162371	Dotse1|Dotse1_69097	0.747888	3.062251	0.244228	1229.384119	438.615881	1.710978	4.069413	1950
Dotse1|Dotse1_67676	Dotse1|Dotse1_71766	0.533866	4.619503	0.115568	1650.885561	473.114439	1.066505	4.331786	5337
Dotse1|Dotse1_67677	Dotse1|Dotse1_70036	0.543176	2.137738	0.254089	1727.166602	615.833398	1.581636	2.886870	2808
Dotse1|Dotse1_58016	Dotse1|Dotse1_142019	0.947959	3.243229	0.292289	1814.058671	540.941329	1.383718	4.425540	3342
Dotse1|Dotse1_67683	Dotse1|Dotse1_133133	0.797209	1.891028	0.421574	611.650388	231.349612	2.584957	3.292176	1335
Dotse1|Dotse1_119602	Dotse1|Dotse1_170263	0.747366	3.797770	0.196791	573.826357	158.173643	1.113886	4.219531	840
Dotse1|Dotse1_67685	Dotse1|Dotse1_67806	0.663510	3.877132	0.171134	745.171486	175.828514	0.978137	3.831071	1125
Dotse1|Dotse1_67690	Dotse1|Dotse1_44682	0.523593	4.519383	0.115855	1605.009165	413.990835	0.938113	4.028758	2151
Dotse1|Dotse1_118242	Dotse1|Dotse1_22605	0.615048	3.739750	0.164462	540.601363	146.398637	1.093293	3.842752	714
Dotse1|Dotse1_58037	Dotse1|Dotse1_70123	0.670928	1.958550	0.342564	1006.450836	361.549164	1.706771	3.033702	1428
Dotse1|Dotse1_49154	Dotse1|Dotse1_62783	0.759882	4.222613	0.179955	1047.531047	347.468953	1.029175	4.867154	1599
Dotse1|Dotse1_67702	Dotse1|Dotse1_127666	0.467022	2.815017	0.165904	799.442275	265.557725	1.347697	3.157483	1110
Dotse1|Dotse1_67704	Dotse1|Dotse1_153119	0.498040	3.927095	0.126822	853.059331	187.940669	0.685708	3.351351	1140
Dotse1|Dotse1_19254	Dotse1|Dotse1_74546	0.632338	2.151904	0.293851	795.695096	242.304904	1.832954	2.961171	1095
Dotse1|Dotse1_67705	Dotse1|Dotse1_137426	0.537696	3.319702	0.161971	294.381140	83.618860	1.762044	3.459344	975
Dotse1|Dotse1_67707	Dotse1|Dotse1_69798	0.714899	4.533891	0.157679	1695.923113	422.076887	1.362951	4.427853	2457
Dotse1|Dotse1_40036	Dotse1|Dotse1_75822	0.536290	1.772760	0.302517	1123.675636	361.324364	1.781739	2.511429	1605
Dotse1|Dotse1_67713	Dotse1|Dotse1_71045	0.604322	1.952342	0.309537	803.529261	267.470739	1.372434	2.822926	1287
Dotse1|Dotse1_67714	Dotse1|Dotse1_35808	0.667030	4.046289	0.164850	725.810112	213.189888	1.059047	4.302765	1026
Dotse1|Dotse1_67715	Dotse1|Dotse1_64177	0.412983	3.990000	0.103505	704.024849	252.975151	1.776687	4.075616	1005
Dotse1|Dotse1_67716	Dotse1|Dotse1_73226	0.593292	3.765674	0.157553	790.452520	151.547480	0.815189	3.310979	1056
Dotse1|Dotse1_67718	Dotse1|Dotse1_75639	0.641755	3.588453	0.178839	477.346079	119.653921	1.356376	3.697045	1743
Dotse1|Dotse1_67730	Dotse1|Dotse1_71283	0.680578	3.330232	0.204363	1638.353316	563.646684	1.390180	4.076432	2934
Dotse1|Dotse1_118226	Dotse1|Dotse1_168146	0.904283	2.030444	0.445362	1566.734459	485.265541	1.272444	3.511806	2646
Dotse1|Dotse1_67732	Dotse1|Dotse1_137475	0.664060	2.310757	0.287378	735.012712	248.987288	1.206162	3.242201	1635
Dotse1|Dotse1_40070	Dotse1|Dotse1_53903	0.721719	1.768635	0.408066	473.405144	168.594856	1.875967	2.989946	1656
Dotse1|Dotse1_118652	Dotse1|Dotse1_63599	0.496072	3.283154	0.151096	253.358199	79.641801	1.441019	3.487929	381
Dotse1|Dotse1_67753	Dotse1|Dotse1_71302	0.646616	4.195205	0.154132	1015.296946	268.703054	1.400095	4.167690	1392
Dotse1|Dotse1_67755	Dotse1|Dotse1_71907	0.679336	4.251057	0.159804	940.522777	289.477223	1.399557	4.559794	1359
Dotse1|Dotse1_67758	Dotse1|Dotse1_38259	0.381067	4.617960	0.082518	1495.857728	472.142272	1.522156	4.192617	2148
Dotse1|Dotse1_142197	Dotse1|Dotse1_72128	0.410331	2.191278	0.187256	1179.770523	392.229477	1.318409	2.564084	1674
Dotse1|Dotse1_67773	Dotse1|Dotse1_170769	0.557379	4.420849	0.126080	1121.977220	363.022780	1.217592	4.505526	1659
Dotse1|Dotse1_58134	Dotse1|Dotse1_136017	0.740154	3.733626	0.198240	1241.632152	408.367848	1.253367	4.443077	1701
Dotse1|Dotse1_84378	Dotse1|Dotse1_122484	0.790984	4.402236	0.179678	1187.875533	354.124467	1.362937	4.860954	1698
Dotse1|Dotse1_40120	Dotse1|Dotse1_118344	0.676782	4.554731	0.148589	1349.085892	444.914108	1.194588	4.915555	2154
Dotse1|Dotse1_121020	Dotse1|Dotse1_160064	0.727146	4.093946	0.177615	815.232601	234.767399	1.044980	4.439768	1188
Dotse1|Dotse1_67790	Dotse1|Dotse1_71861	0.567372	4.527767	0.125309	1624.355325	418.644675	1.105659	4.136768	2247
Dotse1|Dotse1_67793	Dotse1|Dotse1_72488	0.790751	2.844113	0.278031	1225.264190	367.735810	1.344297	3.794277	1821
Dotse1|Dotse1_67811	Dotse1|Dotse1_72996	0.499192	2.262521	0.220635	641.073564	195.926436	1.301882	2.735866	951
Dotse1|Dotse1_162696	Dotse1|Dotse1_68396	1.019181	3.617874	0.281707	2220.936536	713.063464	1.501368	4.952259	3957
Dotse1|Dotse1_67828	Dotse1|Dotse1_72974	0.744318	3.773916	0.197227	566.778034	153.221966	0.959858	4.167124	759
Dotse1|Dotse1_67831	Dotse1|Dotse1_68375	0.653300	4.213057	0.155066	1026.824495	275.175505	1.481436	4.216947	2217
Dotse1|Dotse1_121758	Dotse1|Dotse1_87612	0.725129	4.206667	0.172376	993.158849	272.841151	1.203423	4.426350	1779
Dotse1|Dotse1_67838	Dotse1|Dotse1_69550	0.668696	2.005228	0.333476	722.475134	276.524866	1.716323	3.115952	1350
Dotse1|Dotse1_67847	Dotse1|Dotse1_90692	0.779192	2.031406	0.383573	547.887092	175.112908	1.056995	3.247446	777
Dotse1|Dotse1_84433	Dotse1|Dotse1_70623	0.771835	4.257365	0.181294	591.182353	173.817647	1.765949	4.691375	843
Dotse1|Dotse1_122360	Dotse1|Dotse1_74353	0.582862	3.879911	0.150226	609.518729	176.481271	0.996296	3.969455	1566
Dotse1|Dotse1_84444	Dotse1|Dotse1_75784	0.496464	3.577596	0.138770	1437.253420	428.746580	1.482410	3.613226	1896
Dotse1|Dotse1_67866	Dotse1|Dotse1_155814	0.721979	4.380044	0.164834	1261.200337	343.799663	1.004742	4.516670	1845
Dotse1|Dotse1_162820	Dotse1|Dotse1_74261	0.474531	3.881785	0.122246	684.077327	176.922673	0.922460	3.524012	903
Dotse1|Dotse1_19437	Dotse1|Dotse1_169648	0.462407	4.024570	0.114896	787.974835	214.025165	0.971814	3.669833	1557
Dotse1|Dotse1_67872	Dotse1|Dotse1_125514	0.431545	2.381770	0.181187	537.185034	173.814966	1.699258	2.724923	903
Dotse1|Dotse1_67873	Dotse1|Dotse1_72146	0.623003	2.371094	0.262749	1133.192702	312.807298	1.326018	3.003482	1617
Dotse1|Dotse1_19443	Dotse1|Dotse1_69026	1.070123	2.372628	0.451028	1386.006944	443.993056	1.695080	4.158406	3090
Dotse1|Dotse1_162854	Dotse1|Dotse1_92188	0.509513	2.712006	0.187873	860.203881	285.796119	1.244525	3.176350	1335
Dotse1|Dotse1_19458	Dotse1|Dotse1_63422	0.657523	1.915349	0.343291	1332.827499	452.172501	1.173381	2.928459	1911
Dotse1|Dotse1_19464	Dotse1|Dotse1_119416	0.672190	4.229231	0.158939	942.825702	281.174298	1.247354	4.467914	1338
Dotse1|Dotse1_122222	Dotse1|Dotse1_69403	0.704352	3.329915	0.211522	1163.243638	393.756362	1.154913	4.105025	1938
Dotse1|Dotse1_58255	Dotse1|Dotse1_161777	0.552887	4.135147	0.133704	939.975209	248.024791	0.760974	3.902321	1581
Dotse1|Dotse1_95325	Dotse1|Dotse1_53406	0.769989	4.657741	0.165314	473.779250	165.220750	1.997507	5.325635	837
Dotse1|Dotse1_67896	Dotse1|Dotse1_69353	0.500151	3.989465	0.125368	743.761724	204.238276	1.536485	3.755680	1728
Dotse1|Dotse1_40246	Dotse1|Dotse1_71279	0.683496	4.185132	0.163315	982.881789	265.118211	1.383910	4.282093	1551
Dotse1|Dotse1_142525	Dotse1|Dotse1_147669	0.791571	2.657683	0.297842	726.395636	224.604364	1.727631	3.696911	1173
Dotse1|Dotse1_19488	Dotse1|Dotse1_156296	0.689618	4.366790	0.157923	1147.222940	337.777060	1.471996	4.578075	1551
Dotse1|Dotse1_67904	Dotse1|Dotse1_34832	0.662725	3.627217	0.182709	422.998993	126.001007	1.124842	4.029316	855
Dotse1|Dotse1_67905	Dotse1|Dotse1_74583	0.624179	4.022512	0.155171	734.561505	213.438495	1.423185	4.167901	1923
Dotse1|Dotse1_40260	Dotse1|Dotse1_170137	0.799771	4.448478	0.179785	1357.354485	376.645515	1.340595	4.776941	1911
Dotse1|Dotse1_162947	Dotse1|Dotse1_70658	0.426631	3.731624	0.114329	497.179061	144.820939	1.070189	3.516492	804
Dotse1|Dotse1_40269	Dotse1|Dotse1_148678	0.860924	4.800895	0.179326	2088.436432	602.563568	1.507977	5.229465	3687
Dotse1|Dotse1_142561	Dotse1|Dotse1_36950	0.317213	4.077237	0.077801	979.405313	229.594687	1.840365	3.093777	1476
Dotse1|Dotse1_67924	Dotse1|Dotse1_85242	0.743028	4.499934	0.165120	1396.606929	403.393071	1.033800	4.754934	3399
Dotse1|Dotse1_162983	Dotse1|Dotse1_69782	0.558171	4.808228	0.116087	677.871962	213.128038	1.245070	4.724367	990
Dotse1|Dotse1_49384	Dotse1|Dotse1_70675	0.873848	4.272393	0.204534	1031.169491	297.830509	1.356226	4.906399	1968
Dotse1|Dotse1_84523	Dotse1|Dotse1_33379	0.764995	3.215017	0.237944	789.867527	260.132473	1.841360	4.115928	1353
Dotse1|Dotse1_67935	Dotse1|Dotse1_174490	0.665508	4.474975	0.148718	1481.810276	390.189724	1.068779	4.378600	2265
Dotse1|Dotse1_67938	Dotse1|Dotse1_51496	0.885148	3.366687	0.262914	1761.420799	506.579201	1.306069	4.318269	2829
Dotse1|Dotse1_163031	Dotse1|Dotse1_72494	0.774712	4.524850	0.171213	1382.980565	417.019435	1.134679	4.930604	2079
Dotse1|Dotse1_119942	Dotse1|Dotse1_48251	0.679136	1.906127	0.356291	1146.932358	362.067642	1.453588	2.920616	1662
Dotse1|Dotse1_99108	Dotse1|Dotse1_41371	0.316976	3.462705	0.091540	134.191780	36.808220	1.465145	2.982309	174
Dotse1|Dotse1_84554	Dotse1|Dotse1_36376	0.545411	4.299947	0.126841	1071.024166	308.975834	1.332210	4.158105	1470
Dotse1|Dotse1_67963	Dotse1|Dotse1_69911	0.503566	2.135931	0.235760	1032.894322	341.105678	1.542589	2.726439	1488
Dotse1|Dotse1_67984	Dotse1|Dotse1_73861	0.779288	2.719823	0.286521	2063.342699	642.657301	1.411211	3.720456	3333
Dotse1|Dotse1_120260	Dotse1|Dotse1_41795	0.782101	1.651704	0.473512	405.340406	143.659594	1.808962	3.028964	1386
Dotse1|Dotse1_67998	Dotse1|Dotse1_41624	0.637848	3.277480	0.194615	748.124155	244.875845	1.588327	3.866359	1242
Dotse1|Dotse1_163154	Dotse1|Dotse1_61843	0.504478	3.876778	0.130128	697.254415	175.745585	0.947490	3.550091	1386
Dotse1|Dotse1_40361	Dotse1|Dotse1_140665	0.694404	3.755420	0.184907	483.510523	149.489477	1.041093	4.251884	843
Dotse1|Dotse1_84592	Dotse1|Dotse1_106097	0.851280	3.494327	0.243618	592.726888	181.273112	1.544770	4.410869	1257
Dotse1|Dotse1_68010	Dotse1|Dotse1_166702	0.614207	4.327446	0.141933	1014.485132	320.514868	1.164697	4.517112	1593
Dotse1|Dotse1_118376	Dotse1|Dotse1_124966	0.446905	3.233417	0.138215	246.468399	74.531601	1.345315	3.281681	408
Dotse1|Dotse1_68022	Dotse1|Dotse1_68539	0.858167	4.279003	0.200553	1151.532988	300.467012	1.133255	4.698155	1755
Dotse1|Dotse1_49471	Dotse1|Dotse1_72432	0.515634	3.359898	0.153467	845.355159	318.644841	1.251884	3.882754	1365
Dotse1|Dotse1_104335	Dotse1|Dotse1_88935	0.617101	4.093149	0.150764	896.482205	234.517795	0.826171	4.013624	1398
Dotse1|Dotse1_84617	Dotse1|Dotse1_73461	0.732877	2.637669	0.277850	453.633028	128.366972	1.790432	3.459004	924
Dotse1|Dotse1_68038	Dotse1|Dotse1_70097	0.707966	4.302384	0.164552	1139.018836	309.981164	1.330542	4.430734	3804
Dotse1|Dotse1_142834	Dotse1|Dotse1_170981	0.699659	2.789744	0.250797	780.602528	236.397472	1.844216	3.556473	1164
Dotse1|Dotse1_68041	Dotse1|Dotse1_75043	0.845956	4.256611	0.198739	1088.371350	291.628650	1.346671	4.700139	2802
Dotse1|Dotse1_163248	Dotse1|Dotse1_74335	0.767857	2.578454	0.297797	691.358920	244.641080	1.539787	3.723271	1068
Dotse1|Dotse1_30473	Dotse1|Dotse1_39218	0.725943	1.141953	0.635703	563.987662	171.012338	2.071462	2.468208	1956
Dotse1|Dotse1_84630	Dotse1|Dotse1_136797	0.473449	4.101157	0.115443	938.964593	237.035407	1.135239	3.613958	1233
Dotse1|Dotse1_142862	Dotse1|Dotse1_57727	0.692875	4.403913	0.157332	1205.082938	354.917062	1.489367	4.611530	1899
Dotse1|Dotse1_68049	Dotse1|Dotse1_136241	0.682180	2.283651	0.298723	592.136991	211.863009	1.294487	3.312556	1104
Dotse1|Dotse1_84637	Dotse1|Dotse1_168299	0.610011	4.929969	0.123735	2407.278170	715.721830	1.113451	4.800146	3264
Dotse1|Dotse1_30487	Dotse1|Dotse1_73040	0.750530	3.656976	0.205232	507.898916	131.101084	1.541321	4.040503	723
Dotse1|Dotse1_68070	Dotse1|Dotse1_64450	0.568979	3.909091	0.145553	608.517219	183.482781	1.163941	4.028350	1080
Dotse1|Dotse1_68075	Dotse1|Dotse1_74587	0.704118	4.328978	0.162652	1277.829842	321.170158	1.329056	4.296589	1683
Dotse1|Dotse1_40441	Dotse1|Dotse1_71775	0.320397	3.392167	0.094452	345.898676	92.101324	1.696469	2.898959	597
Dotse1|Dotse1_68082	Dotse1|Dotse1_76010	0.714918	4.095723	0.174552	826.675860	235.324140	1.056689	4.392170	1206
Dotse1|Dotse1_68093	Dotse1|Dotse1_78860	0.640280	2.729513	0.234577	1583.562718	528.437282	1.331605	3.489063	3345
Dotse1|Dotse1_19698	Dotse1|Dotse1_70656	0.712554	2.529553	0.281692	1294.055836	451.944164	1.053097	3.548628	2076
Dotse1|Dotse1_68099	Dotse1|Dotse1_146084	0.717164	4.230362	0.169528	1014.401487	281.598513	1.490665	4.441564	1578
Dotse1|Dotse1_68110	Dotse1|Dotse1_19865	0.407952	2.191253	0.186173	508.146731	145.853269	0.852708	2.416976	744
Dotse1|Dotse1_68112	Dotse1|Dotse1_75223	0.772493	4.544512	0.169984	1479.902964	428.097036	1.000667	4.856458	3828
Dotse1|Dotse1_68118	Dotse1|Dotse1_68423	0.948696	4.664066	0.203405	1561.922147	502.077853	1.099371	5.557432	2589
Dotse1|Dotse1_68119	Dotse1|Dotse1_86886	0.640828	4.222989	0.151747	1017.156220	278.843780	1.293103	4.234666	1695
Dotse1|Dotse1_40495	Dotse1|Dotse1_87933	0.564654	2.432077	0.232169	578.096365	210.903635	1.110922	3.191475	888
Dotse1|Dotse1_68132	Dotse1|Dotse1_72383	0.847888	4.565022	0.185736	1408.034736	439.965264	1.288730	5.198550	2217
Dotse1|Dotse1_68137	Dotse1|Dotse1_92198	0.253666	4.343968	0.058395	1343.346151	327.653849	1.146047	3.167108	1725
Dotse1|Dotse1_84700	Dotse1|Dotse1_56472	1.069064	4.862651	0.219852	2453.720082	654.279918	1.199573	5.603010	3768
Dotse1|Dotse1_68153	Dotse1|Dotse1_61052	0.305438	3.565069	0.085675	532.019082	115.980918	1.076933	2.666569	744
Dotse1|Dotse1_120329	Dotse1|Dotse1_72070	0.806443	2.679557	0.300961	1074.290501	353.709499	1.306953	3.811215	1791
Dotse1|Dotse1_118514	Dotse1|Dotse1_144327	0.704252	1.965450	0.358316	1308.129034	428.870966	1.831454	3.046938	2694
Dotse1|Dotse1_68161	Dotse1|Dotse1_163760	0.588081	4.423348	0.132949	1219.765543	364.234457	1.638435	4.409955	1641
Dotse1|Dotse1_68162	Dotse1|Dotse1_119339	0.772003	2.234415	0.345506	654.372457	215.627543	1.133942	3.403377	960
Dotse1|Dotse1_84722	Dotse1|Dotse1_26086	0.971799	1.342633	0.723801	828.018412	326.981588	4.736590	3.230347	1722
Dotse1|Dotse1_143113	Dotse1|Dotse1_71827	0.793321	3.466930	0.228825	813.888202	260.111798	1.313164	4.322525	2427
Dotse1|Dotse1_68180	Dotse1|Dotse1_121583	0.814930	4.409918	0.184795	1496.229880	357.770120	1.104707	4.525986	2121
Dotse1|Dotse1_40553	Dotse1|Dotse1_69101	0.900746	4.250835	0.211899	988.608696	289.391304	1.088145	4.978029	1515
Dotse1|Dotse1_68184	Dotse1|Dotse1_68846	0.816230	3.978059	0.205183	794.844283	201.155717	1.060549	4.364413	1737
Dotse1|Dotse1_143150	Dotse1|Dotse1_41394	0.511695	4.235930	0.120799	886.303194	283.696806	1.097091	4.244197	1215
Dotse1|Dotse1_163552	Dotse1|Dotse1_70055	0.735067	2.810584	0.261535	815.159986	228.840014	1.320997	3.570033	1224
Dotse1|Dotse1_68190	Dotse1|Dotse1_68288	0.679495	3.925139	0.173113	751.548657	187.451343	1.020240	3.982255	1086
Dotse1|Dotse1_68191	Dotse1|Dotse1_73204	0.597318	1.920399	0.311039	859.250896	298.749104	1.170863	2.815968	1488
