SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pipcy2|Pipcy2_13752	Pipcy2|Pipcy2_13930	0.286793	0.921866	0.311101	1468.547239	367.452761	4.434669	1.241686	1980
Pipcy2|Pipcy2_13758	Pipcy2|Pipcy2_8485	0.442101	2.648271	0.166939	1191.179572	365.820428	1.821513	2.881336	1557
Pipcy2|Pipcy2_16847	Pipcy2|Pipcy2_7604	0.726596	2.175739	0.333953	521.770160	198.229840	1.365868	3.376718	1728
Pipcy2|Pipcy2_6244	Pipcy2|Pipcy2_14964	0.729784	3.320952	0.219751	1531.338552	427.661448	1.999270	3.886354	2145
Pipcy2|Pipcy2_16856	Pipcy2|Pipcy2_10176	0.682838	4.172316	0.163659	801.373558	260.626442	1.693599	4.617582	1362
Pipcy2|Pipcy2_10696	Pipcy2|Pipcy2_6501	0.500267	1.981276	0.252497	665.241820	222.758180	2.131341	2.615351	1521
Pipcy2|Pipcy2_6240	Pipcy2|Pipcy2_17094	0.703340	2.895337	0.242922	547.478053	172.521947	1.548166	3.685718	1368
Pipcy2|Pipcy2_13814	Pipcy2|Pipcy2_14808	0.543853	1.926862	0.282248	548.830220	150.169780	1.132972	2.522915	789
Pipcy2|Pipcy2_16866	Pipcy2|Pipcy2_7118	0.630683	1.632194	0.386402	694.360049	241.639951	1.264287	2.667705	1008
Pipcy2|Pipcy2_814	Pipcy2|Pipcy2_14161	0.592756	2.346860	0.252574	333.361045	113.638955	1.511181	3.116084	465
Pipcy2|Pipcy2_13816	Pipcy2|Pipcy2_14559	0.439517	3.951943	0.111215	912.728262	194.271738	1.278789	3.167779	1146
Pipcy2|Pipcy2_13819	Pipcy2|Pipcy2_6611	0.729934	1.710251	0.426799	972.472843	398.527157	1.686196	3.044689	1500
Pipcy2|Pipcy2_10734	Pipcy2|Pipcy2_15937	0.645477	1.604920	0.402187	710.416865	231.583135	1.987533	2.644046	1086
Pipcy2|Pipcy2_2094	Pipcy2|Pipcy2_8880	0.499600	3.119322	0.160163	244.986372	64.013628	1.355881	3.126936	567
Pipcy2|Pipcy2_10745	Pipcy2|Pipcy2_10746	0.839105	2.482840	0.337962	1378.394151	430.605849	1.201070	3.691115	2070
Pipcy2|Pipcy2_6341	Pipcy2|Pipcy2_2916	0.713263	3.986475	0.178921	675.574335	203.425665	1.260485	4.412333	1038
Pipcy2|Pipcy2_737	Pipcy2|Pipcy2_919	0.361384	3.838657	0.094143	603.963930	167.036070	1.632705	3.344192	783
Pipcy2|Pipcy2_13858	Pipcy2|Pipcy2_176	0.609745	3.256959	0.187213	292.091855	76.908145	0.892917	3.484457	447
Pipcy2|Pipcy2_10773	Pipcy2|Pipcy2_15352	0.607930	1.608918	0.377850	904.484956	301.515044	2.116850	2.574568	1626
Pipcy2|Pipcy2_13868	Pipcy2|Pipcy2_14297	0.540510	2.444433	0.221119	820.075792	295.924208	1.857321	3.136091	1203
Pipcy2|Pipcy2_10782	Pipcy2|Pipcy2_11806	1.032772	2.481794	0.416139	1200.791730	425.208270	1.583420	4.235097	2277
Pipcy2|Pipcy2_10799	Pipcy2|Pipcy2_10483	0.771254	3.795499	0.203202	604.304538	157.695462	0.837418	4.191360	993
Pipcy2|Pipcy2_2697	Pipcy2|Pipcy2_16148	0.154625	0.557710	0.277250	334.163449	139.836551	3.283463	0.820622	3141
Pipcy2|Pipcy2_6416	Pipcy2|Pipcy2_8115	0.508885	3.879300	0.131180	588.662442	176.337558	1.184536	3.857364	981
Pipcy2|Pipcy2_13929	Pipcy2|Pipcy2_15263	0.804042	4.654223	0.172755	1559.468926	495.531074	0.901055	5.197358	6021
Pipcy2|Pipcy2_6437	Pipcy2|Pipcy2_7277	0.412065	4.136389	0.099620	918.564013	248.435987	1.216226	3.614746	1461
Pipcy2|Pipcy2_10861	Pipcy2|Pipcy2_11785	0.535567	2.479836	0.215969	1143.160695	395.839305	1.747928	3.106930	2421
Pipcy2|Pipcy2_10878	Pipcy2|Pipcy2_13248	0.026288	0.074837	0.351267	426.925483	200.074517	5.957896	0.125339	627
Pipcy2|Pipcy2_6504	Pipcy2|Pipcy2_17054	0.891652	1.944857	0.458467	1076.949862	378.050138	1.521406	3.495913	1689
Pipcy2|Pipcy2_6518	Pipcy2|Pipcy2_6519	0.193920	0.920701	0.210622	1070.800664	303.199336	1.371658	1.062895	1425
Pipcy2|Pipcy2_10905	Pipcy2|Pipcy2_16616	0.373601	0.693655	0.538598	1583.636572	606.363428	3.979089	1.386652	2721
Pipcy2|Pipcy2_3099	Pipcy2|Pipcy2_9065	0.798691	4.493778	0.177733	1444.904413	400.095587	1.282681	4.799956	2694
Pipcy2|Pipcy2_13995	Pipcy2|Pipcy2_16631	0.759692	3.969229	0.191395	770.198734	198.801266	1.030697	4.254495	1038
Pipcy2|Pipcy2_10926	Pipcy2|Pipcy2_10834	0.932564	1.982302	0.470445	1074.336698	371.663302	1.549045	3.607130	2100
Pipcy2|Pipcy2_10933	Pipcy2|Pipcy2_7377	0.228684	1.531978	0.149274	2919.000744	968.999256	1.928419	1.660504	4125
Pipcy2|Pipcy2_6573	Pipcy2|Pipcy2_3020	0.570312	3.281804	0.173780	274.501504	79.498496	1.413440	3.537712	972
Pipcy2|Pipcy2_14028	Pipcy2|Pipcy2_16131	0.569553	4.088337	0.139312	879.981787	233.018213	1.143329	3.918743	1191
Pipcy2|Pipcy2_14030	Pipcy2|Pipcy2_12384	0.445092	0.899062	0.495062	424.345976	142.654024	1.576291	1.677925	1251
Pipcy2|Pipcy2_14070	Pipcy2|Pipcy2_14906	0.149425	2.377143	0.062859	446.636296	159.363704	1.587722	2.205787	624
Pipcy2|Pipcy2_6651	Pipcy2|Pipcy2_15726	0.718221	2.442992	0.293992	1352.688751	435.311249	1.292267	3.414415	2433
Pipcy2|Pipcy2_6682	Pipcy2|Pipcy2_17522	0.947660	4.091865	0.231596	779.883283	234.116717	0.911547	5.020823	1374
Pipcy2|Pipcy2_6678	Pipcy2|Pipcy2_15925	0.199031	0.874236	0.227663	224.062985	63.937015	1.620772	1.046787	1092
Pipcy2|Pipcy2_6718	Pipcy2|Pipcy2_10463	0.136068	1.988189	0.068438	407.860012	141.139988	3.594280	1.836664	567
Pipcy2|Pipcy2_6729	Pipcy2|Pipcy2_14432	0.883135	4.251535	0.207721	1117.338592	289.661408	1.367387	4.729779	1935
Pipcy2|Pipcy2_14114	Pipcy2|Pipcy2_15169	0.399338	3.227070	0.123746	882.327343	164.672657	1.376598	2.532254	1062
Pipcy2|Pipcy2_14115	Pipcy2|Pipcy2_14262	0.549562	1.764089	0.311527	771.985031	257.014969	1.805026	2.558750	1263
Pipcy2|Pipcy2_6760	Pipcy2|Pipcy2_7573	0.678538	2.458968	0.275944	2459.735771	741.264229	1.522306	3.272510	3819
Pipcy2|Pipcy2_14147	Pipcy2|Pipcy2_16606	0.617015	3.353975	0.183965	353.471298	87.528702	1.279386	3.480722	477
Pipcy2|Pipcy2_14152	Pipcy2|Pipcy2_14153	0.527808	3.330063	0.158498	1091.081274	369.918726	1.976456	3.711979	3069
Pipcy2|Pipcy2_14169	Pipcy2|Pipcy2_10168	0.444656	2.718393	0.163573	1627.514160	547.485840	1.209579	3.050988	2826
Pipcy2|Pipcy2_11094	Pipcy2|Pipcy2_14304	0.564109	2.560196	0.220338	263.387170	72.612830	1.880671	2.986448	1650
Pipcy2|Pipcy2_14180	Pipcy2|Pipcy2_9129	0.515624	4.106553	0.125561	922.253036	238.746964	1.050319	3.762177	1263
Pipcy2|Pipcy2_6808	Pipcy2|Pipcy2_7158	0.972180	4.135402	0.235087	870.890746	248.109254	1.143767	5.020628	1731
Pipcy2|Pipcy2_14188	Pipcy2|Pipcy2_14762	0.879662	1.658364	0.530440	604.995000	214.005000	1.414856	3.249413	1230
Pipcy2|Pipcy2_525	Pipcy2|Pipcy2_11139	0.403883	3.510765	0.115041	351.119912	107.880088	1.262072	3.402307	990
Pipcy2|Pipcy2_4354	Pipcy2|Pipcy2_7124	0.413715	2.258146	0.183210	416.743433	138.256567	2.294601	2.619547	576
Pipcy2|Pipcy2_14227	Pipcy2|Pipcy2_15298	0.444548	1.446986	0.307223	304.676586	109.323414	2.940658	2.127774	621
Pipcy2|Pipcy2_6894	Pipcy2|Pipcy2_16991	0.523341	4.283379	0.122179	1011.774888	302.225112	1.377933	4.164493	1467
Pipcy2|Pipcy2_11163	Pipcy2|Pipcy2_14379	0.666576	3.871563	0.172172	581.472163	174.527837	1.293351	4.219409	1134
Pipcy2|Pipcy2_11171	Pipcy2|Pipcy2_11170	0.905097	1.453365	0.622760	1135.493052	415.506948	2.373098	3.155929	2202
Pipcy2|Pipcy2_14246	Pipcy2|Pipcy2_16442	0.536065	2.150424	0.249283	514.732882	151.267118	1.507856	2.708193	687
Pipcy2|Pipcy2_11178	Pipcy2|Pipcy2_15640	0.765863	2.248442	0.340619	933.929522	302.070478	1.851671	3.384588	1413
Pipcy2|Pipcy2_6932	Pipcy2|Pipcy2_8413	0.644232	1.947333	0.330828	820.543937	271.456063	1.339602	2.904495	1179
Pipcy2|Pipcy2_6933	Pipcy2|Pipcy2_13747	0.345510	2.734606	0.126347	429.134023	104.865977	2.432422	2.444029	2895
Pipcy2|Pipcy2_1289	Pipcy2|Pipcy2_6469	0.818610	2.684840	0.304901	892.855787	280.144213	1.405212	3.792949	2808
Pipcy2|Pipcy2_6958	Pipcy2|Pipcy2_9181	0.826632	2.160844	0.382550	860.667614	285.332386	1.219163	3.476476	1683
Pipcy2|Pipcy2_14288	Pipcy2|Pipcy2_11281	0.831580	1.980627	0.419857	1480.034974	505.965026	1.180257	3.372953	3483
Pipcy2|Pipcy2_6971	Pipcy2|Pipcy2_3745	0.812136	2.159789	0.376026	1151.643988	378.356012	1.737978	3.436198	2655
Pipcy2|Pipcy2_6975	Pipcy2|Pipcy2_9404	0.883139	3.917308	0.225445	594.495897	185.504103	0.983966	4.814227	900
Pipcy2|Pipcy2_16999	Pipcy2|Pipcy2_2967	0.734826	2.675796	0.274619	907.420725	268.579275	1.367247	3.534335	1272
Pipcy2|Pipcy2_6987	Pipcy2|Pipcy2_17274	0.568794	3.813941	0.149135	582.378852	161.621148	1.701040	3.821238	1209
Pipcy2|Pipcy2_6994	Pipcy2|Pipcy2_1338	0.635213	3.602364	0.176332	481.106037	121.893963	1.192448	3.705031	738
Pipcy2|Pipcy2_7010	Pipcy2|Pipcy2_14328	0.630685	1.738219	0.362834	884.256522	273.743478	1.513361	2.677496	1446
Pipcy2|Pipcy2_7008	Pipcy2|Pipcy2_8910	0.714083	4.235990	0.168575	991.280449	283.719551	1.182024	4.493388	1761
Pipcy2|Pipcy2_7030	Pipcy2|Pipcy2_9905	0.606326	2.788933	0.217404	435.855632	134.144368	1.391421	3.359949	1008
Pipcy2|Pipcy2_7036	Pipcy2|Pipcy2_7032	0.529540	1.610899	0.328723	517.416281	151.583719	1.040227	2.323671	1056
Pipcy2|Pipcy2_7042	Pipcy2|Pipcy2_621	0.285828	1.633262	0.175004	486.152570	140.847430	1.700548	1.765535	750
Pipcy2|Pipcy2_7052	Pipcy2|Pipcy2_1459	0.474185	2.217927	0.213797	870.970858	317.029142	1.416054	2.818558	1359
Pipcy2|Pipcy2_11273	Pipcy2|Pipcy2_12423	0.194998	0.466693	0.417829	746.386942	288.613058	3.570244	0.812282	1728
Pipcy2|Pipcy2_11278	Pipcy2|Pipcy2_11279	0.806404	1.949873	0.413567	747.817329	260.182671	1.925497	3.304659	1062
Pipcy2|Pipcy2_17012	Pipcy2|Pipcy2_17090	0.428271	2.300774	0.186142	588.801835	176.198165	2.106069	2.578662	870
Pipcy2|Pipcy2_14361	Pipcy2|Pipcy2_11901	0.823742	2.629988	0.313211	932.040943	294.959057	1.725130	3.773838	1455
Pipcy2|Pipcy2_7073	Pipcy2|Pipcy2_7238	0.725502	4.189172	0.173185	945.449935	266.550065	1.270238	4.461757	1569
Pipcy2|Pipcy2_17020	Pipcy2|Pipcy2_7360	0.684557	2.457218	0.278590	1374.629749	386.370251	1.472373	3.220457	2199
Pipcy2|Pipcy2_7121	Pipcy2|Pipcy2_9398	0.759969	3.943223	0.192728	593.974140	192.025860	1.265035	4.612987	1023
Pipcy2|Pipcy2_11321	Pipcy2|Pipcy2_11322	0.339961	2.840561	0.119681	908.709596	297.290404	1.788170	2.869148	1296
Pipcy2|Pipcy2_7138	Pipcy2|Pipcy2_13258	0.439710	4.007746	0.109715	1008.722319	209.277681	0.919088	3.158319	1308
Pipcy2|Pipcy2_17030	Pipcy2|Pipcy2_17607	0.678154	2.268372	0.298961	749.599247	264.400753	1.718632	3.278411	1749
Pipcy2|Pipcy2_7176	Pipcy2|Pipcy2_7376	0.715191	3.675768	0.194569	570.572716	134.427284	1.116998	3.839115	1017
Pipcy2|Pipcy2_14424	Pipcy2|Pipcy2_8150	0.496744	3.447642	0.144082	422.827952	99.172048	1.168739	3.172108	576
Pipcy2|Pipcy2_7170	Pipcy2|Pipcy2_10470	0.587795	4.911233	0.119684	740.736843	261.263157	1.558110	5.145287	1113
Pipcy2|Pipcy2_7206	Pipcy2|Pipcy2_9001	0.858709	4.680377	0.183470	2354.256179	723.743821	1.311390	5.271945	3858
Pipcy2|Pipcy2_7281	Pipcy2|Pipcy2_9781	1.093069	2.880722	0.379443	848.327955	279.672045	1.343957	4.608878	1281
Pipcy2|Pipcy2_14493	Pipcy2|Pipcy2_12298	0.406006	0.587052	0.691601	325.507601	85.492399	1.171874	1.330997	657
Pipcy2|Pipcy2_3057	Pipcy2|Pipcy2_9102	0.595448	4.060785	0.146634	693.386723	224.613277	1.678895	4.330007	1191
Pipcy2|Pipcy2_7303	Pipcy2|Pipcy2_16790	0.719880	4.095219	0.175786	838.833878	235.166122	1.242040	4.376862	1500
Pipcy2|Pipcy2_17058	Pipcy2|Pipcy2_10560	0.725608	2.778104	0.261188	506.062103	159.937897	1.490274	3.655526	795
Pipcy2|Pipcy2_14523	Pipcy2|Pipcy2_7334	0.645956	3.865730	0.167098	597.824237	173.175763	1.649526	4.107467	1131
Pipcy2|Pipcy2_1041	Pipcy2|Pipcy2_9739	0.363790	2.161675	0.168291	430.222599	148.777401	1.774297	2.477300	804
Pipcy2|Pipcy2_11477	Pipcy2|Pipcy2_16599	0.298396	1.264735	0.235935	463.226390	208.773610	2.489938	1.795839	870
Pipcy2|Pipcy2_1821	Pipcy2|Pipcy2_15369	0.651131	3.444917	0.189012	315.187685	98.812315	1.035539	3.953830	1044
Pipcy2|Pipcy2_17065	Pipcy2|Pipcy2_16252	1.027899	1.731679	0.593585	1256.205343	513.794657	3.473024	3.696575	2289
Pipcy2|Pipcy2_7381	Pipcy2|Pipcy2_10153	0.766244	3.970578	0.192980	622.841022	199.158978	1.421408	4.627825	1740
Pipcy2|Pipcy2_11506	Pipcy2|Pipcy2_11508	0.516590	3.502669	0.147485	799.855192	250.144808	1.654739	3.683918	1119
Pipcy2|Pipcy2_14572	Pipcy2|Pipcy2_12224	0.244910	0.607858	0.402907	241.841192	115.158808	29.222057	1.085963	3684
Pipcy2|Pipcy2_14596	Pipcy2|Pipcy2_8342	0.431609	2.384312	0.181021	176.161873	54.838127	1.672809	2.685511	336
Pipcy2|Pipcy2_7460	Pipcy2|Pipcy2_4412	0.265432	1.592266	0.166701	196.931444	46.068556	2.984273	1.550930	300
Pipcy2|Pipcy2_14619	Pipcy2|Pipcy2_2514	0.738780	4.413538	0.167390	1293.499045	359.500955	1.248851	4.613943	2121
Pipcy2|Pipcy2_3183	Pipcy2|Pipcy2_3300	0.346186	3.164697	0.109390	216.993953	68.006047	1.247880	3.056199	339
Pipcy2|Pipcy2_7478	Pipcy2|Pipcy2_7479	0.249819	1.675806	0.149074	1053.692316	398.307684	2.243840	1.922972	1563
Pipcy2|Pipcy2_11565	Pipcy2|Pipcy2_14625	0.578260	3.974224	0.145503	726.870280	200.129720	1.136723	3.934242	1179
Pipcy2|Pipcy2_11573	Pipcy2|Pipcy2_15530	0.710616	2.781651	0.255466	835.875664	277.124336	1.398940	3.678841	2412
Pipcy2|Pipcy2_17087	Pipcy2|Pipcy2_6615	0.775703	3.750818	0.206809	433.424789	148.575211	1.683816	4.605607	2127
Pipcy2|Pipcy2_14667	Pipcy2|Pipcy2_17060	0.843796	2.703899	0.312066	692.271983	210.728017	1.768113	3.833633	2127
Pipcy2|Pipcy2_3147	Pipcy2|Pipcy2_11490	0.646930	1.684858	0.383967	615.686496	218.313504	5.985046	2.755876	2148
Pipcy2|Pipcy2_3702	Pipcy2|Pipcy2_8105	0.841173	2.641063	0.318498	359.940665	126.059335	1.087001	3.924092	699
Pipcy2|Pipcy2_3351	Pipcy2|Pipcy2_15544	0.828427	1.772318	0.467426	406.483156	136.516844	1.217495	3.197197	624
Pipcy2|Pipcy2_11640	Pipcy2|Pipcy2_14699	0.687614	2.027374	0.339165	981.730417	362.269583	1.659162	3.146221	1887
Pipcy2|Pipcy2_17102	Pipcy2|Pipcy2_9639	0.346976	4.575279	0.075837	1887.976182	446.023818	1.260907	3.464994	2577
Pipcy2|Pipcy2_7611	Pipcy2|Pipcy2_16414	0.872770	3.834948	0.227583	568.788088	166.211912	0.896882	4.627898	1083
Pipcy2|Pipcy2_14733	Pipcy2|Pipcy2_9346	0.506859	1.554120	0.326139	399.205349	137.794651	1.698661	2.326762	558
Pipcy2|Pipcy2_14752	Pipcy2|Pipcy2_10202	0.588822	3.837004	0.153459	721.331805	166.668195	1.245604	3.595414	1005
Pipcy2|Pipcy2_7663	Pipcy2|Pipcy2_13572	0.875863	2.512339	0.348624	861.429143	269.570857	0.769223	3.797738	1257
Pipcy2|Pipcy2_17118	Pipcy2|Pipcy2_8439	0.655618	4.487421	0.146101	1628.281216	396.718784	1.184169	4.218925	2457
Pipcy2|Pipcy2_17123	Pipcy2|Pipcy2_16525	0.458803	4.518647	0.101535	1563.415300	413.584700	1.187997	3.924344	2442
Pipcy2|Pipcy2_7718	Pipcy2|Pipcy2_4255	0.588920	3.728320	0.157958	419.815479	144.184521	1.200712	4.174488	642
Pipcy2|Pipcy2_1490	Pipcy2|Pipcy2_7963	0.521806	3.029037	0.172268	281.005077	87.994923	0.714853	3.359106	855
Pipcy2|Pipcy2_17126	Pipcy2|Pipcy2_7873	0.740005	2.485850	0.297687	1503.496234	536.503766	1.472446	3.597444	2475
Pipcy2|Pipcy2_4484	Pipcy2|Pipcy2_7788	0.634627	4.537053	0.139876	1475.139684	423.860316	1.229794	4.516967	2259
Pipcy2|Pipcy2_14815	Pipcy2|Pipcy2_7761	0.573914	3.663375	0.156663	497.775602	132.224398	1.646527	3.666991	1083
Pipcy2|Pipcy2_17132	Pipcy2|Pipcy2_9422	0.606667	2.589351	0.234293	566.938588	198.061412	1.461698	3.359975	942
Pipcy2|Pipcy2_1306	Pipcy2|Pipcy2_17264	0.660977	4.165867	0.158665	830.605148	258.394852	1.239785	4.477821	2151
Pipcy2|Pipcy2_5171	Pipcy2|Pipcy2_629	0.759340	3.891009	0.195152	570.887832	179.112168	1.753881	4.521700	915
Pipcy2|Pipcy2_11782	Pipcy2|Pipcy2_8674	0.712706	2.021262	0.352604	425.333676	126.666324	1.235914	3.038932	600
Pipcy2|Pipcy2_11794	Pipcy2|Pipcy2_7851	1.003263	1.904986	0.526651	742.146608	277.853392	1.369784	3.746691	1281
Pipcy2|Pipcy2_14872	Pipcy2|Pipcy2_11815	0.653728	4.035710	0.161986	730.772126	217.227874	1.323890	4.286060	1008
Pipcy2|Pipcy2_7856	Pipcy2|Pipcy2_14877	0.567176	1.622417	0.349587	536.105902	177.894098	1.213997	2.490272	1137
Pipcy2|Pipcy2_7884	Pipcy2|Pipcy2_16680	0.298248	2.849677	0.104660	177.318050	44.681950	1.670678	2.435323	1266
Pipcy2|Pipcy2_7896	Pipcy2|Pipcy2_17441	0.395782	3.942240	0.100395	651.225435	191.774565	1.137200	3.607704	954
Pipcy2|Pipcy2_14922	Pipcy2|Pipcy2_17535	1.008491	2.768456	0.364279	740.712376	234.287624	1.366463	4.294206	1176
Pipcy2|Pipcy2_14923	Pipcy2|Pipcy2_10006	0.709353	2.282901	0.310724	1474.367188	493.632812	1.277363	3.312137	2562
Pipcy2|Pipcy2_11867	Pipcy2|Pipcy2_9504	0.775116	3.743547	0.207054	635.858230	147.141770	0.923858	3.998836	987
Pipcy2|Pipcy2_7941	Pipcy2|Pipcy2_12075	0.613973	2.107722	0.291297	673.122721	202.877279	1.420346	2.879753	960
Pipcy2|Pipcy2_11877	Pipcy2|Pipcy2_13386	0.718632	4.782314	0.150269	1743.181014	587.818986	1.612336	5.230169	2493
Pipcy2|Pipcy2_847	Pipcy2|Pipcy2_15890	0.466746	3.283647	0.142143	418.305893	79.694107	0.401167	2.752590	624
Pipcy2|Pipcy2_3252	Pipcy2|Pipcy2_3602	0.006548	0.029453	0.222308	306.852251	104.147749	1.904394	0.037055	411
Pipcy2|Pipcy2_11941	Pipcy2|Pipcy2_8654	0.084813	0.219788	0.385884	257.716582	108.283418	6.275125	0.374238	537
Pipcy2|Pipcy2_11943	Pipcy2|Pipcy2_16502	0.153205	0.261045	0.586891	416.815490	174.184510	6.996726	0.554964	1362
Pipcy2|Pipcy2_11944	Pipcy2|Pipcy2_12348	0.447273	0.755606	0.591939	483.539548	167.460452	2.611061	1.579761	729
Pipcy2|Pipcy2_3229	Pipcy2|Pipcy2_2610	0.725397	3.788669	0.191465	539.734128	156.265872	1.377305	4.239487	771
Pipcy2|Pipcy2_11950	Pipcy2|Pipcy2_9089	0.798266	3.774137	0.211510	553.896676	169.103324	1.288574	4.482889	870
Pipcy2|Pipcy2_4170	Pipcy2|Pipcy2_799	0.454663	3.613034	0.125840	461.359516	123.640484	1.073339	3.366565	609
Pipcy2|Pipcy2_17196	Pipcy2|Pipcy2_16070	0.640435	3.294710	0.194383	816.220606	233.779394	1.070448	3.694205	1230
Pipcy2|Pipcy2_3698	Pipcy2|Pipcy2_8986	0.569062	4.157232	0.136885	827.562983	255.437017	1.316559	4.246110	1485
Pipcy2|Pipcy2_8231	Pipcy2|Pipcy2_10145	0.601060	1.880267	0.319667	2122.694613	730.305387	1.675308	2.785526	3159
Pipcy2|Pipcy2_8245	Pipcy2|Pipcy2_12425	0.258334	0.882414	0.292759	695.338861	273.661139	5.037952	1.303754	2034
Pipcy2|Pipcy2_8281	Pipcy2|Pipcy2_13558	0.753005	4.353620	0.172961	1138.102410	331.897590	1.377073	4.697864	1809
Pipcy2|Pipcy2_8298	Pipcy2|Pipcy2_17230	0.064104	1.049839	0.061060	130.292935	40.707065	1.252734	0.896282	171
Pipcy2|Pipcy2_8319	Pipcy2|Pipcy2_16792	0.778677	4.243811	0.183485	1012.306040	286.693960	1.050912	4.630335	1482
Pipcy2|Pipcy2_4444	Pipcy2|Pipcy2_16146	0.432050	2.226822	0.194021	733.362217	226.637783	1.817548	2.567286	1380
Pipcy2|Pipcy2_974	Pipcy2|Pipcy2_4537	0.391232	1.928550	0.202863	676.653122	199.346878	1.416394	2.223216	927
Pipcy2|Pipcy2_8382	Pipcy2|Pipcy2_8731	0.827493	3.905210	0.211895	648.464031	182.535969	1.110722	4.510616	1095
Pipcy2|Pipcy2_8386	Pipcy2|Pipcy2_16758	0.886205	2.614667	0.338936	941.534222	345.465778	1.292196	4.050513	1785
Pipcy2|Pipcy2_12160	Pipcy2|Pipcy2_11533	0.307646	0.502278	0.612501	566.495594	192.504406	2.367272	1.071031	1464
Pipcy2|Pipcy2_8389	Pipcy2|Pipcy2_16497	0.890731	1.971461	0.451813	522.883568	197.116432	1.165532	3.559817	834
Pipcy2|Pipcy2_12168	Pipcy2|Pipcy2_12169	0.834713	2.074499	0.402368	457.419434	157.580566	1.189318	3.457145	720
Pipcy2|Pipcy2_4595	Pipcy2|Pipcy2_15604	0.740258	4.098999	0.180595	858.645760	236.354240	1.466788	4.395712	1479
Pipcy2|Pipcy2_875	Pipcy2|Pipcy2_14650	0.462059	3.519457	0.131287	358.862388	109.137612	1.836498	3.525134	1374
Pipcy2|Pipcy2_15264	Pipcy2|Pipcy2_12499	0.854691	4.237217	0.201711	1068.815887	284.184113	1.183168	4.695471	1548
Pipcy2|Pipcy2_12232	Pipcy2|Pipcy2_12319	0.353715	0.905763	0.390516	320.368225	120.631775	3.331070	1.514169	684
Pipcy2|Pipcy2_15294	Pipcy2|Pipcy2_9271	0.038508	0.092383	0.416828	239.970718	69.029282	1.499261	0.151630	309
Pipcy2|Pipcy2_8563	Pipcy2|Pipcy2_13579	0.229334	1.426637	0.160752	1209.678971	416.321029	2.065324	1.607675	2130
