SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Lorju1|Lorju1_422303	Lorju1|Lorju1_520686	0.933981	1.804188	0.517674	1070.930533	417.069467	1.788853	3.533669	1641
Lorju1|Lorju1_507591	Lorju1|Lorju1_432520	0.581184	2.510326	0.231517	909.368192	311.631808	1.144791	3.220658	1326
Lorju1|Lorju1_472379	Lorju1|Lorju1_502480	0.634703	4.119602	0.154069	756.062838	242.937162	1.509669	4.446486	1053
Lorju1|Lorju1_448580	Lorju1|Lorju1_565666	0.909215	4.608037	0.197311	1517.063318	465.936682	1.175983	5.334934	2412
Lorju1|Lorju1_472373	Lorju1|Lorju1_522052	0.559295	2.384773	0.234527	895.468876	274.531124	1.030646	2.962886	1647
Lorju1|Lorju1_507586	Lorju1|Lorju1_525003	0.910405	2.154098	0.422639	757.807227	283.192773	1.410048	3.746215	1782
Lorju1|Lorju1_422238	Lorju1|Lorju1_447467	0.703336	2.022638	0.347732	767.568478	240.431522	1.026027	3.054062	1119
Lorju1|Lorju1_146317	Lorju1|Lorju1_249023	0.783847	3.396598	0.230774	721.513479	199.486521	1.135102	4.049288	1704
Lorju1|Lorju1_422502	Lorju1|Lorju1_515642	0.460616	3.046391	0.151201	238.918039	58.081961	1.193943	2.898888	504
Lorju1|Lorju1_448543	Lorju1|Lorju1_517319	0.654668	4.633254	0.141298	710.828691	243.171309	1.491378	5.006388	1032
Lorju1|Lorju1_518119	Lorju1|Lorju1_473863	0.722097	4.302671	0.167825	967.900224	310.099776	1.001360	4.772710	1611
Lorju1|Lorju1_584518	Lorju1|Lorju1_540350	0.944360	4.505550	0.209599	1189.574961	406.425039	1.577634	5.553676	2292
Lorju1|Lorju1_518112	Lorju1|Lorju1_529086	0.556169	1.992978	0.279064	1119.232380	449.767620	1.465862	2.904127	1707
Lorju1|Lorju1_545642	Lorju1|Lorju1_128179	0.037707	0.051818	0.727675	423.306051	191.693949	9.171602	0.126316	969
Lorju1|Lorju1_423160	Lorju1|Lorju1_523929	0.581032	3.033990	0.191507	947.744294	300.255706	1.449256	3.513563	1593
Lorju1|Lorju1_584514	Lorju1|Lorju1_592579	0.750453	5.036872	0.148992	2603.632547	825.367453	1.517426	5.346609	4113
Lorju1|Lorju1_472314	Lorju1|Lorju1_462769	0.706936	2.180776	0.324167	602.606206	192.393794	1.016051	3.190838	828
Lorju1|Lorju1_448513	Lorju1|Lorju1_400692	0.343550	3.773116	0.091052	467.941362	153.058638	1.972862	3.566518	900
Lorju1|Lorju1_507548	Lorju1|Lorju1_425738	0.755514	2.305022	0.327769	531.530691	197.469309	1.358771	3.525721	957
Lorju1|Lorju1_448504	Lorju1|Lorju1_423101	0.643494	4.359672	0.147601	1093.413133	334.586867	1.335958	4.542634	1779
Lorju1|Lorju1_145423	Lorju1|Lorju1_454269	0.738550	1.989689	0.371189	666.748518	206.251482	1.002772	3.102418	1383
Lorju1|Lorju1_507543	Lorju1|Lorju1_535721	0.260766	1.750257	0.148987	770.475228	288.524772	1.564870	1.999734	1059
Lorju1|Lorju1_507541	Lorju1|Lorju1_506804	0.356833	4.662394	0.076534	1572.040400	500.959600	1.239684	4.191934	2088
Lorju1|Lorju1_448490	Lorju1|Lorju1_471673	0.501995	2.773073	0.181025	797.060239	288.939761	1.261570	3.318706	1482
Lorju1|Lorju1_534520	Lorju1|Lorju1_498333	0.575222	4.014850	0.143273	866.205293	261.794707	0.948238	4.120549	1332
Lorju1|Lorju1_545611	Lorju1|Lorju1_584358	0.891734	1.686227	0.528834	1169.045037	432.954963	1.497349	3.319358	1683
Lorju1|Lorju1_568342	Lorju1|Lorju1_180465	0.931675	2.390583	0.389727	1125.440837	371.559163	1.193215	3.881340	1752
Lorju1|Lorju1_423371	Lorju1|Lorju1_527732	0.319489	2.710133	0.117887	181.566148	61.433852	1.347761	2.771633	3099
Lorju1|Lorju1_507523	Lorju1|Lorju1_543089	0.887678	4.850664	0.183001	2089.094075	643.905925	1.365573	5.464120	3519
Lorju1|Lorju1_472270	Lorju1|Lorju1_451161	0.932612	2.408677	0.387188	1980.253003	641.746997	1.421931	3.881658	3468
Lorju1|Lorju1_144596	Lorju1|Lorju1_256417	0.744496	4.484537	0.166014	1242.803503	395.196497	1.114821	4.940543	2565
Lorju1|Lorju1_534509	Lorju1|Lorju1_539712	0.871282	2.115288	0.411897	1093.807528	376.192472	1.722524	3.568919	1869
Lorju1|Lorju1_507506	Lorju1|Lorju1_513964	0.660212	4.347747	0.151852	969.691223	329.308777	1.422829	4.785112	1725
Lorju1|Lorju1_568324	Lorju1|Lorju1_541323	0.813472	2.636458	0.308547	1664.433936	549.566064	1.422583	3.797938	2466
Lorju1|Lorju1_526484	Lorju1|Lorju1_442509	0.674595	1.824628	0.369717	1162.892099	415.107901	1.526399	2.931367	1716
Lorju1|Lorju1_423782	Lorju1|Lorju1_540362	0.617108	2.097253	0.294246	986.418219	333.581781	1.416523	2.973481	1470
Lorju1|Lorju1_568306	Lorju1|Lorju1_526011	0.382010	3.333538	0.114596	992.068607	315.931393	1.445513	3.284747	2007
Lorju1|Lorju1_584466	Lorju1|Lorju1_556821	0.688916	2.735459	0.251846	903.596136	305.403864	1.801101	3.617671	1656
Lorju1|Lorju1_584463	Lorju1|Lorju1_10438	0.673153	2.210849	0.304477	659.006751	234.993249	1.470814	3.232037	984
Lorju1|Lorju1_507494	Lorju1|Lorju1_503121	0.782028	1.904971	0.410519	1688.324489	570.675511	1.411558	3.197128	3093
Lorju1|Lorju1_423557	Lorju1|Lorju1_235015	0.372111	2.250470	0.165348	1641.207142	464.792858	1.219630	2.359991	2421
Lorju1|Lorju1_507488	Lorju1|Lorju1_31932	0.089700	0.046486	1.929629	143.090416	66.909584	8.047108	0.227793	210
Lorju1|Lorju1_507480	Lorju1|Lorju1_92083	0.679561	2.663691	0.255120	670.275332	199.724668	1.572219	3.405165	960
Lorju1|Lorju1_388789	Lorju1|Lorju1_529939	0.537545	3.644325	0.147502	447.091819	128.908181	1.120477	3.698517	771
Lorju1|Lorju1_545563	Lorju1|Lorju1_141398	0.934479	3.827399	0.244155	567.452704	164.547296	1.177220	4.754348	831
Lorju1|Lorju1_545562	Lorju1|Lorju1_492096	0.645470	3.846118	0.167824	584.293980	168.706020	1.268186	4.087679	810
Lorju1|Lorju1_389595	Lorju1|Lorju1_522025	0.766448	2.852327	0.268710	949.157353	301.842647	1.268367	3.809193	1608
Lorju1|Lorju1_507473	Lorju1|Lorju1_580810	0.557488	2.357305	0.236494	1137.739563	374.260437	1.412698	3.008974	1623
Lorju1|Lorju1_507469	Lorju1|Lorju1_420119	0.806141	1.608733	0.501103	538.725970	199.274030	1.494094	3.068568	774
Lorju1|Lorju1_526463	Lorju1|Lorju1_481374	0.442405	2.569068	0.172204	4928.127181	1713.872819	1.548487	2.973479	6984
Lorju1|Lorju1_422414	Lorju1|Lorju1_521344	0.421895	1.962857	0.214939	563.244041	177.755959	1.280177	2.374652	807
Lorju1|Lorju1_143150	Lorju1|Lorju1_535600	0.487625	4.671763	0.104377	1514.743281	507.256719	1.066100	4.611883	2109
Lorju1|Lorju1_526461	Lorju1|Lorju1_474590	0.396202	4.735687	0.083663	1790.612756	552.387244	1.132205	4.257845	2586
Lorju1|Lorju1_472172	Lorju1|Lorju1_522067	0.554504	2.205690	0.251397	3406.190559	1201.809441	1.491282	2.955447	5043
Lorju1|Lorju1_526458	Lorju1|Lorju1_522732	0.335572	1.832081	0.183164	1019.147461	372.852539	1.447612	2.209253	1431
Lorju1|Lorju1_584430	Lorju1|Lorju1_592269	0.501035	4.444308	0.112736	1143.443120	374.556880	1.452265	4.422038	1785
Lorju1|Lorju1_405733	Lorju1|Lorju1_489152	0.276276	0.712845	0.387567	266.816699	90.183301	3.100408	1.159678	528
Lorju1|Lorju1_507455	Lorju1|Lorju1_574532	0.442015	2.343984	0.188574	1065.750471	395.249529	1.246060	2.869685	1506
Lorju1|Lorju1_518055	Lorju1|Lorju1_527077	0.276080	1.535483	0.179800	355.799723	121.200277	2.167186	1.788240	2931
Lorju1|Lorju1_423008	Lorju1|Lorju1_427889	0.747685	2.370299	0.315439	1121.998230	414.001770	1.343918	3.555096	1989
Lorju1|Lorju1_526568	Lorju1|Lorju1_493442	0.766025	1.926892	0.397544	830.702443	285.297557	1.614749	3.188377	1209
Lorju1|Lorju1_448718	Lorju1|Lorju1_462573	0.283326	3.615799	0.078358	409.902726	124.097274	1.087201	3.173298	648
Lorju1|Lorju1_407535	Lorju1|Lorju1_454204	0.841612	4.106702	0.204936	817.205795	238.794205	0.761283	4.739848	1791
Lorju1|Lorju1_472552	Lorju1|Lorju1_528628	0.886884	2.034999	0.435815	1101.597765	386.402235	1.308568	3.555075	1722
Lorju1|Lorju1_526583	Lorju1|Lorju1_593224	0.783836	2.467459	0.317669	1214.219570	387.780430	1.265564	3.574123	1668
Lorju1|Lorju1_472566	Lorju1|Lorju1_524736	0.525564	2.560018	0.205297	1241.829810	474.170190	1.359696	3.263191	2004
Lorju1|Lorju1_584633	Lorju1|Lorju1_466616	0.680601	5.404914	0.125923	4438.764823	1348.235177	1.228010	5.343764	6903
Lorju1|Lorju1_584636	Lorju1|Lorju1_458540	0.422118	5.038251	0.083783	2623.112568	826.887432	1.315419	4.585504	6900
Lorju1|Lorju1_472629	Lorju1|Lorju1_458543	0.885701	1.980197	0.447279	1553.230721	552.769279	1.374599	3.518932	3420
Lorju1|Lorju1_472657	Lorju1|Lorju1_511223	0.748362	3.788470	0.197537	1489.946840	529.053160	1.393119	4.634950	2256
Lorju1|Lorju1_507713	Lorju1|Lorju1_441361	0.852257	4.164616	0.204642	816.035541	257.964459	0.983551	4.943560	1272
Lorju1|Lorju1_534682	Lorju1|Lorju1_180332	0.191870	4.474897	0.042877	1190.850969	390.149031	1.098002	3.746422	1623
Lorju1|Lorju1_507726	Lorju1|Lorju1_517482	0.042561	0.048806	0.872033	132.929040	74.070960	4.600000	0.134386	207
Lorju1|Lorju1_495211	Lorju1|Lorju1_504959	0.189545	0.475876	0.398308	306.233547	92.766453	2.590665	0.768350	549
Lorju1|Lorju1_423279	Lorju1|Lorju1_426093	0.072562	0.091105	0.796464	318.091790	104.908210	4.600000	0.231483	423
Lorju1|Lorju1_151378	Lorju1|Lorju1_583755	0.476056	2.270925	0.209631	921.983664	278.016336	1.921419	2.675676	1206
Lorju1|Lorju1_526631	Lorju1|Lorju1_585054	1.004938	3.008483	0.334035	2104.079445	688.920555	1.199231	4.497395	3702
Lorju1|Lorju1_507739	Lorju1|Lorju1_512737	0.597501	2.010178	0.297238	930.891766	290.108234	1.363749	2.799454	1311
Lorju1|Lorju1_507740	Lorju1|Lorju1_589432	0.980779	2.557505	0.383491	1713.135134	560.864866	1.392739	4.108999	2757
Lorju1|Lorju1_507742	Lorju1|Lorju1_423858	0.949426	2.347938	0.404366	501.490142	179.509858	1.576650	3.954212	879
Lorju1|Lorju1_423852	Lorju1|Lorju1_520041	0.413031	2.184029	0.189114	1619.643054	603.356946	1.737493	2.681122	2400
Lorju1|Lorju1_584691	Lorju1|Lorju1_550690	0.662309	2.949720	0.224533	790.512892	274.487108	1.581140	3.755561	1602
Lorju1|Lorju1_472754	Lorju1|Lorju1_518385	0.972299	4.639786	0.209557	1574.916068	486.083932	0.996672	5.511811	2511
Lorju1|Lorju1_422590	Lorju1|Lorju1_541870	0.630783	4.234389	0.148967	895.885381	283.114619	1.332424	4.488362	1341
Lorju1|Lorju1_472801	Lorju1|Lorju1_460164	0.539578	2.444015	0.220775	1231.414414	472.585586	1.599816	3.203259	1764
Lorju1|Lorju1_154361	Lorju1|Lorju1_513967	0.634999	2.079575	0.305350	495.801558	131.198442	1.024680	2.811821	801
Lorju1|Lorju1_155742	Lorju1|Lorju1_587523	0.830129	4.421693	0.187740	1265.568802	363.431198	1.154840	4.894230	2499
Lorju1|Lorju1_518289	Lorju1|Lorju1_456764	0.926522	2.674692	0.346403	1575.841565	548.158435	1.589776	4.133061	2598
Lorju1|Lorju1_507795	Lorju1|Lorju1_496146	0.453457	2.118302	0.214066	893.657583	405.342417	5.988129	2.918874	1386
Lorju1|Lorju1_449041	Lorju1|Lorju1_516495	0.634664	1.724234	0.368084	848.349651	297.650349	1.604656	2.752973	1191
Lorju1|Lorju1_423855	Lorju1|Lorju1_590823	0.695854	1.881221	0.369895	662.171563	225.828437	1.937911	2.991919	3087
Lorju1|Lorju1_507809	Lorju1|Lorju1_471584	0.603078	2.657036	0.226974	777.565083	245.434917	1.029863	3.287571	1095
Lorju1|Lorju1_584750	Lorju1|Lorju1_508067	0.841712	4.147719	0.202934	818.782576	252.217424	1.336280	4.860801	1551
Lorju1|Lorju1_472879	Lorju1|Lorju1_514332	0.682227	2.452193	0.278211	1053.008628	329.991372	1.199595	3.313652	1587
Lorju1|Lorju1_423350	Lorju1|Lorju1_554000	0.740014	3.195075	0.231611	1221.392122	428.607878	1.400762	4.133239	1674
Lorju1|Lorju1_507824	Lorju1|Lorju1_487744	0.787021	4.436324	0.177404	1279.409161	370.590839	1.117339	4.819969	2310
Lorju1|Lorju1_507825	Lorju1|Lorju1_525240	0.409017	4.684829	0.087307	1280.343335	453.656665	1.470445	4.583021	1851
Lorju1|Lorju1_507827	Lorju1|Lorju1_475567	0.623256	4.263425	0.146187	884.709788	294.290212	0.884218	4.595636	1290
Lorju1|Lorju1_472912	Lorju1|Lorju1_476163	0.962178	2.302222	0.417935	1208.469551	432.530449	1.667424	3.946151	2388
Lorju1|Lorju1_507836	Lorju1|Lorju1_295923	0.535280	2.724575	0.196464	775.484840	286.515160	1.346277	3.377777	1116
Lorju1|Lorju1_423076	Lorju1|Lorju1_528502	0.665156	4.368277	0.152270	935.993606	303.006394	1.214869	4.712343	1284
Lorju1|Lorju1_449144	Lorju1|Lorju1_48468	0.652706	3.998590	0.163234	618.261809	206.738191	1.419242	4.473470	1320
Lorju1|Lorju1_526720	Lorju1|Lorju1_446817	0.324671	4.929040	0.065869	2444.163830	714.836170	1.286882	4.099721	3285
Lorju1|Lorju1_158678	Lorju1|Lorju1_518612	0.252736	2.555009	0.098918	636.626987	155.373013	0.886494	2.113174	807
Lorju1|Lorju1_158861	Lorju1|Lorju1_434758	0.744372	2.434402	0.305772	740.665422	228.334578	1.448375	3.427830	1572
Lorju1|Lorju1_507864	Lorju1|Lorju1_506747	0.536249	2.862208	0.187355	823.336375	292.663625	1.510179	3.438649	1188
Lorju1|Lorju1_472993	Lorju1|Lorju1_506261	0.606742	2.237823	0.271131	1186.972252	376.027748	1.399286	2.997448	1653
Lorju1|Lorju1_518353	Lorju1|Lorju1_433490	0.942103	2.101747	0.448248	1046.343786	327.656214	1.419681	3.655927	1704
Lorju1|Lorju1_534809	Lorju1|Lorju1_427238	0.711684	4.423594	0.160884	1366.646294	364.353706	0.958158	4.478984	2442
Lorju1|Lorju1_473008	Lorju1|Lorju1_432280	0.791136	2.046905	0.386504	1077.825901	377.174099	1.268116	3.349993	1512
Lorju1|Lorju1_526752	Lorju1|Lorju1_490710	0.732452	2.206366	0.331972	1214.373038	405.626962	1.197711	3.304503	1752
Lorju1|Lorju1_473040	Lorju1|Lorju1_536698	0.628037	1.654638	0.379562	736.181560	316.818440	7.142595	2.810738	1107
Lorju1|Lorju1_569069	Lorju1|Lorju1_525493	0.581457	1.797811	0.323425	881.771153	354.228847	1.348988	2.790167	2094
Lorju1|Lorju1_507892	Lorju1|Lorju1_486169	0.796265	2.247335	0.354315	1239.817948	446.182052	1.141124	3.540827	2526
Lorju1|Lorju1_545988	Lorju1|Lorju1_437251	0.719767	5.081531	0.141644	2726.992773	876.007227	1.321588	5.340764	5580
Lorju1|Lorju1_160332	Lorju1|Lorju1_522044	0.643173	2.274348	0.282794	996.181450	332.818550	1.569286	3.154993	1713
Lorju1|Lorju1_449265	Lorju1|Lorju1_475589	0.634842	2.619112	0.242388	1141.751139	373.248861	1.287873	3.371114	1602
Lorju1|Lorju1_526763	Lorju1|Lorju1_516897	0.579137	2.348095	0.246641	1125.128707	365.871293	1.482281	3.039647	1566
Lorju1|Lorju1_584840	Lorju1|Lorju1_533072	0.508479	4.397391	0.115632	1088.156038	351.843962	1.365377	4.376041	1536
Lorju1|Lorju1_160415	Lorju1|Lorju1_511469	0.927616	2.231344	0.415721	1229.330711	450.669289	2.007012	3.832045	2022
Lorju1|Lorju1_546006	Lorju1|Lorju1_461765	0.312866	4.010754	0.078007	710.881471	210.118529	1.034693	3.469525	1158
Lorju1|Lorju1_518398	Lorju1|Lorju1_548038	0.885998	2.294251	0.386182	668.124693	219.875307	1.192812	3.704076	1533
Lorju1|Lorju1_507917	Lorju1|Lorju1_509592	0.402027	2.999604	0.134027	528.371440	161.628560	1.080804	3.031484	744
Lorju1|Lorju1_507926	Lorju1|Lorju1_536693	0.483357	1.948221	0.248102	777.136526	254.863474	1.717298	2.535363	1113
Lorju1|Lorju1_507927	Lorju1|Lorju1_467178	0.487520	4.823158	0.101079	1983.281579	620.718421	1.459952	4.563033	2691
Lorju1|Lorju1_161940	Lorju1|Lorju1_441438	0.329826	4.266097	0.077313	940.659429	295.340571	1.489900	3.811179	1473
Lorju1|Lorju1_507933	Lorju1|Lorju1_522740	0.643775	1.701270	0.378408	827.476406	288.523594	1.624633	2.751519	1179
Lorju1|Lorju1_584890	Lorju1|Lorju1_510168	0.839871	2.454177	0.342221	625.762000	217.238000	1.669235	3.767615	1017
Lorju1|Lorju1_495435	Lorju1|Lorju1_526853	0.543703	3.153757	0.172399	1090.473085	355.526915	1.485832	3.556306	2478
Lorju1|Lorju1_507956	Lorju1|Lorju1_492444	0.473304	2.021493	0.234136	820.541081	319.458919	1.847650	2.721447	1299
Lorju1|Lorju1_449438	Lorju1|Lorju1_491363	0.756640	3.119307	0.242567	552.374520	203.625480	1.469545	4.179043	822
Lorju1|Lorju1_534925	Lorju1|Lorju1_492950	0.310516	1.673366	0.185563	1095.872582	359.127418	1.361513	1.940695	1548
Lorju1|Lorju1_534928	Lorju1|Lorju1_507035	0.535379	2.950723	0.181440	639.450645	215.549355	1.367353	3.432895	912
Lorju1|Lorju1_473286	Lorju1|Lorju1_517492	0.833152	2.069336	0.402618	1100.343221	357.656779	1.254781	3.409187	1779
Lorju1|Lorju1_518452	Lorju1|Lorju1_448228	0.468416	1.954532	0.239657	647.338817	219.661183	1.727391	2.534806	1806
Lorju1|Lorju1_164031	Lorju1|Lorju1_413051	0.904061	4.216838	0.214393	866.433815	276.566185	1.182436	5.116912	1374
Lorju1|Lorju1_473294	Lorju1|Lorju1_429212	0.734878	1.382269	0.531646	1175.809803	441.190197	1.399691	2.734547	1890
Lorju1|Lorju1_164396	Lorju1|Lorju1_591248	0.637803	1.808563	0.352657	811.638098	301.361902	1.007721	2.864413	1263
Lorju1|Lorju1_164585	Lorju1|Lorju1_478416	0.603391	4.385693	0.137582	1096.601060	346.398940	0.932956	4.534052	1515
Lorju1|Lorju1_507999	Lorju1|Lorju1_525961	0.803525	2.301070	0.349196	630.916379	200.083621	1.279763	3.492286	957
Lorju1|Lorju1_449538	Lorju1|Lorju1_467249	0.629820	1.632371	0.385831	827.501782	300.498218	1.884883	2.690696	1242
Lorju1|Lorju1_534953	Lorju1|Lorju1_50517	0.510246	2.737621	0.186383	429.519773	155.480227	2.130388	3.306701	1023
Lorju1|Lorju1_164749	Lorju1|Lorju1_485596	0.982713	1.866843	0.526404	1573.896663	601.103337	1.673258	3.681179	2400
Lorju1|Lorju1_526858	Lorju1|Lorju1_525709	0.441196	3.140165	0.140501	2583.171753	902.828247	1.479721	3.420580	4107
Lorju1|Lorju1_165095	Lorju1|Lorju1_250186	0.439297	4.381811	0.100255	1155.389714	344.610286	0.916400	4.035154	1647
Lorju1|Lorju1_508013	Lorju1|Lorju1_9766	1.018823	1.938023	0.525702	1977.584496	647.415504	1.266495	3.736587	3411
Lorju1|Lorju1_518486	Lorju1|Lorju1_69447	0.841189	2.603655	0.323080	841.315171	286.684829	1.418799	3.867376	1431
Lorju1|Lorju1_534965	Lorju1|Lorju1_546787	0.355693	1.928978	0.184394	622.474666	226.525334	1.526445	2.326403	864
Lorju1|Lorju1_449595	Lorju1|Lorju1_588243	0.914280	2.181481	0.419110	928.011506	286.988494	1.488697	3.640796	1650
Lorju1|Lorju1_449600	Lorju1|Lorju1_429673	0.759321	4.648697	0.163341	1548.106432	491.893568	1.385935	5.091432	2688
Lorju1|Lorju1_508030	Lorju1|Lorju1_589396	0.538606	4.269396	0.126155	999.357349	296.642651	1.277006	4.177650	1773
Lorju1|Lorju1_584991	Lorju1|Lorju1_503516	0.800883	1.736526	0.461199	929.355505	330.644495	1.248968	3.139233	1713
Lorju1|Lorju1_569334	Lorju1|Lorju1_492176	0.618069	3.587983	0.172261	339.420947	119.579053	1.911798	4.175380	1653
Lorju1|Lorju1_423784	Lorju1|Lorju1_483062	0.649336	1.258238	0.516068	1135.752790	490.247210	5.737357	2.498769	1713
Lorju1|Lorju1_518508	Lorju1|Lorju1_501106	0.536936	4.238143	0.126691	981.464683	284.535317	0.924387	4.106364	1848
Lorju1|Lorju1_495542	Lorju1|Lorju1_512609	0.353121	3.811924	0.092636	564.813058	161.186942	1.142430	3.363139	813
Lorju1|Lorju1_166901	Lorju1|Lorju1_512881	0.614498	4.524305	0.135822	1227.283068	416.716932	1.129077	4.816639	2112
Lorju1|Lorju1_508051	Lorju1|Lorju1_443973	0.747017	3.632787	0.205632	452.059866	126.940134	1.143940	4.139082	717
Lorju1|Lorju1_495556	Lorju1|Lorju1_546745	0.815779	4.658211	0.175127	1577.826739	498.173261	0.916512	5.213517	3273
Lorju1|Lorju1_508061	Lorju1|Lorju1_515135	0.785098	2.348323	0.334323	733.451623	241.548377	1.398626	3.517124	1191
Lorju1|Lorju1_167955	Lorju1|Lorju1_594341	0.732867	4.049717	0.180967	756.677231	221.322769	1.138584	4.450424	1188
Lorju1|Lorju1_473519	Lorju1|Lorju1_439551	0.799283	3.535316	0.226085	1521.754502	473.245498	1.041057	4.344940	2502
Lorju1|Lorju1_168197	Lorju1|Lorju1_482368	0.646117	4.052380	0.159441	719.889963	222.110037	1.058284	4.347793	1239
Lorju1|Lorju1_535026	Lorju1|Lorju1_484968	0.582968	3.150236	0.185055	738.701065	242.298935	1.181799	3.651186	1014
Lorju1|Lorju1_473524	Lorju1|Lorju1_171309	0.853477	2.969492	0.287415	2316.043874	719.956126	1.485408	4.065805	3687
Lorju1|Lorju1_535028	Lorju1|Lorju1_479927	0.899431	2.433546	0.369597	1564.263501	517.736499	1.597915	3.842770	2436
Lorju1|Lorju1_422484	Lorju1|Lorju1_534086	0.619568	2.909429	0.212952	1081.780392	376.219608	1.109727	3.631319	1593
Lorju1|Lorju1_495583	Lorju1|Lorju1_553347	0.821840	4.542688	0.180915	1453.942939	427.057061	1.101268	4.999832	2376
Lorju1|Lorju1_423090	Lorju1|Lorju1_455463	0.587188	3.834639	0.153127	767.747443	267.252557	1.657989	4.277186	1068
Lorju1|Lorju1_508084	Lorju1|Lorju1_487757	0.552903	3.222821	0.171559	262.513997	73.486003	1.258849	3.410510	567
Lorju1|Lorju1_569480	Lorju1|Lorju1_492424	0.776423	2.334654	0.332565	1190.871583	405.128417	1.296886	3.515893	1686
Lorju1|Lorju1_390260	Lorju1|Lorju1_466463	0.539806	3.986458	0.135410	642.579162	203.420838	1.251980	4.105661	960
Lorju1|Lorju1_508085	Lorju1|Lorju1_512523	0.526237	1.945091	0.270546	674.108349	255.891651	1.295537	2.749913	1020
Lorju1|Lorju1_585045	Lorju1|Lorju1_552830	0.870384	4.589889	0.189631	1465.202812	454.797188	1.260808	5.254310	2481
Lorju1|Lorju1_449756	Lorju1|Lorju1_512910	0.392468	4.081054	0.096168	786.233888	230.766112	0.984778	3.688321	1113
Lorju1|Lorju1_449758	Lorju1|Lorju1_440559	0.609482	1.862268	0.327279	713.989712	237.010288	1.077277	2.765112	1440
Lorju1|Lorju1_422596	Lorju1|Lorju1_421018	0.554277	1.715843	0.323035	1256.785115	465.214885	1.418643	2.604255	1797
Lorju1|Lorju1_449781	Lorju1|Lorju1_519532	0.323361	4.130121	0.078293	866.631650	246.368350	0.829995	3.498021	1134
Lorju1|Lorju1_546236	Lorju1|Lorju1_484998	0.816835	3.209963	0.254469	956.027705	294.972295	1.541646	4.143326	1545
Lorju1|Lorju1_473593	Lorju1|Lorju1_553179	0.430709	2.816887	0.152902	811.500096	268.499904	1.457333	3.071817	1176
Lorju1|Lorju1_449806	Lorju1|Lorju1_280390	0.473061	2.155274	0.219490	1245.959280	398.040720	1.311356	2.641060	1671
Lorju1|Lorju1_169035	Lorju1|Lorju1_514984	1.007291	2.016642	0.499489	1823.823429	609.176571	1.622345	3.780040	2916
Lorju1|Lorju1_518574	Lorju1|Lorju1_204025	1.031830	2.724171	0.378768	1749.601956	590.398044	1.401685	4.376457	2799
Lorju1|Lorju1_169188	Lorju1|Lorju1_525722	0.812183	4.262530	0.190540	2026.346551	616.653449	1.213044	4.851609	2931
Lorju1|Lorju1_495637	Lorju1|Lorju1_484976	0.407039	4.111198	0.099007	728.769898	240.230102	1.396745	3.976072	1113
Lorju1|Lorju1_473628	Lorju1|Lorju1_560255	0.608477	2.008683	0.302923	861.899016	278.100984	1.458699	2.850165	1167
Lorju1|Lorju1_169256	Lorju1|Lorju1_530172	0.589789	4.876619	0.120942	2075.420805	666.579195	1.168145	4.895748	2931
Lorju1|Lorju1_535076	Lorju1|Lorju1_560259	0.654675	3.578884	0.182927	578.654387	198.345613	1.521404	4.203422	1272
Lorju1|Lorju1_508116	Lorju1|Lorju1_591783	0.939743	1.778186	0.528484	668.957292	231.042708	1.473964	3.464949	963
