SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Kafr|KAFR_0K00610	Kafr|KAFR_0D01150	0.813289	4.187498	0.194218	1060.044090	265.955910	1.285639	4.470162	1671
Kafr|KAFR_0K00630	Kafr|KAFR_0B04880	0.704463	4.969208	0.141766	3028.835654	754.164346	1.245837	4.663998	5055
Kafr|KAFR_0K00650	Kafr|KAFR_0D01190	0.282839	4.612026	0.061326	1754.578818	468.421182	1.347373	3.585200	2286
Kafr|KAFR_0K00700	Kafr|KAFR_0D01220	0.438560	4.840029	0.090611	2500.160584	634.839416	1.521486	3.989582	4173
Kafr|KAFR_0K00730	Kafr|KAFR_0L00680	0.795177	4.536429	0.175287	1775.491896	423.508104	1.275230	4.547129	3387
Kafr|KAFR_0K00760	Kafr|KAFR_0E03860	0.746869	3.321508	0.224859	844.379151	247.620849	1.487283	3.992075	1218
Kafr|KAFR_0K00860	Kafr|KAFR_0I02630	0.557730	1.857642	0.300235	1077.217176	281.782824	1.450881	2.481783	1689
Kafr|KAFR_0K00890	Kafr|KAFR_0D03680	0.681387	1.793884	0.379839	1284.977744	293.022256	1.331869	2.663907	1716
Kafr|KAFR_0K00930	Kafr|KAFR_0F02160	0.588416	3.981498	0.147788	802.920015	202.079985	1.218824	3.812036	1959
Kafr|KAFR_0K00940	Kafr|KAFR_0J00600	0.393518	2.092741	0.188039	204.180825	65.819175	1.041510	2.423236	279
Kafr|KAFR_0K00990	Kafr|KAFR_0L00490	0.162066	0.478315	0.338827	361.155116	139.844884	3.758517	0.751024	855
Kafr|KAFR_0K01030	Kafr|KAFR_0G00170	0.337816	4.506588	0.074961	1756.011841	406.988159	1.364723	3.366626	2298
Kafr|KAFR_0K01040	Kafr|KAFR_0K01210	0.545169	0.829196	0.657467	485.776431	213.223569	0.828847	1.895426	738
Kafr|KAFR_0K01100	Kafr|KAFR_0L00610	0.669151	4.269790	0.156717	1356.201592	296.798408	1.126763	3.946951	1911
Kafr|KAFR_0K01110	Kafr|KAFR_0I00810	0.819640	3.997862	0.205020	792.462434	206.537566	1.357713	4.430158	1128
Kafr|KAFR_0K01150	Kafr|KAFR_0B04520	0.713489	4.729492	0.150859	2203.156692	547.843308	1.285448	4.539747	3642
Kafr|KAFR_0K01230	Kafr|KAFR_0G03010	0.292461	5.037793	0.058053	3193.617737	826.382263	1.379997	3.803843	4236
Kafr|KAFR_0K01240	Kafr|KAFR_0K01260	0.639813	2.724039	0.234877	1433.915379	444.084621	2.453004	3.397990	2004
Kafr|KAFR_0K01310	Kafr|KAFR_0A02560	0.317823	3.816305	0.083280	815.868733	162.131267	1.336935	2.693388	1140
Kafr|KAFR_0K01360	Kafr|KAFR_0C05160	0.766748	4.430965	0.173043	1312.047509	367.952491	1.407505	4.707846	1818
Kafr|KAFR_0K01420	Kafr|KAFR_0H00690	0.749450	4.505516	0.166341	1666.593331	406.406669	1.430714	4.457454	2841
Kafr|KAFR_0K01470	Kafr|KAFR_0B01680	0.205362	2.034356	0.100947	780.265289	161.734711	1.461441	1.558161	990
Kafr|KAFR_0K01480	Kafr|KAFR_0C00500	0.007841	0.135745	0.057761	512.940962	201.059038	4.577337	0.131574	714
Kafr|KAFR_0K01490	Kafr|KAFR_0K01500	0.336026	2.180094	0.154134	406.866379	106.133621	1.725571	2.152624	519
Kafr|KAFR_0K01540	Kafr|KAFR_0C04780	0.733843	4.276842	0.171585	1341.397860	299.602140	1.120102	4.142095	2424
Kafr|KAFR_0K01560	Kafr|KAFR_0A05500	0.354813	4.830557	0.073452	2415.127698	626.872302	1.596771	3.831420	3186
Kafr|KAFR_0K01590	Kafr|KAFR_0A05460	0.573884	4.535366	0.126535	1833.091979	422.908021	1.027621	3.949500	3318
Kafr|KAFR_0K01720	Kafr|KAFR_0L01620	0.539930	4.112868	0.131278	1073.234505	240.765495	0.878426	3.583807	1866
Kafr|KAFR_0K01730	Kafr|KAFR_0L01640	0.336869	4.049064	0.083197	1089.869759	221.130241	1.049563	2.889048	1401
Kafr|KAFR_0K01800	Kafr|KAFR_0B02650	0.489023	4.031216	0.121309	786.069878	215.930122	1.306913	3.757088	1119
Kafr|KAFR_0K01810	Kafr|KAFR_0L01730	0.508200	4.440297	0.114452	1577.440685	372.559315	1.567373	3.778354	2295
Kafr|KAFR_0K01820	Kafr|KAFR_0L01740	0.229095	4.061365	0.056408	729.212886	224.787114	2.752582	3.396230	957
Kafr|KAFR_0K01830	Kafr|KAFR_0L01760	0.298821	4.140172	0.072176	1013.307819	249.692181	1.133579	3.174742	1296
Kafr|KAFR_0K01840	Kafr|KAFR_0L01780	0.000000	0.217671	0.000010	454.279385	145.720615	2.505091	0.158596	600
Kafr|KAFR_0K01860	Kafr|KAFR_0I01380	0.117148	4.417433	0.026520	1552.626925	361.373075	0.929859	2.787193	1944
Kafr|KAFR_0K01880	Kafr|KAFR_0L01800	0.119719	3.207982	0.037319	278.953710	72.046290	1.349588	2.260849	357
Kafr|KAFR_0K01900	Kafr|KAFR_0C05880	0.812777	3.934311	0.206587	749.242262	189.757738	1.098957	4.330776	1128
Kafr|KAFR_0K01910	Kafr|KAFR_0L01840	0.885584	4.511957	0.196275	1546.087822	409.912178	1.493290	4.936652	2268
Kafr|KAFR_0K01930	Kafr|KAFR_0L01860	0.562992	4.752277	0.118468	1991.257869	564.742131	1.953213	4.465814	3039
Kafr|KAFR_0K01950	Kafr|KAFR_0B02680	0.823631	2.404231	0.342576	1394.208269	408.791731	1.634211	3.545996	2181
Kafr|KAFR_0K01960	Kafr|KAFR_0L01880	0.513909	4.698415	0.109379	1973.393401	525.606599	1.464123	4.182068	3117
Kafr|KAFR_0K02030	Kafr|KAFR_0L01920	0.415317	3.621909	0.114668	486.887679	125.112321	1.539078	3.212541	666
Kafr|KAFR_0K02040	Kafr|KAFR_0L01930	0.006709	0.146649	0.045750	299.484699	93.515301	2.027643	0.120025	393
Kafr|KAFR_0K02060	Kafr|KAFR_0A00740	0.734649	4.556740	0.161223	1676.866098	435.133902	1.496600	4.566336	2418
Kafr|KAFR_0K02110	Kafr|KAFR_0G01120	0.630474	4.720529	0.133560	2164.665117	541.334883	1.519646	4.346066	3129
Kafr|KAFR_0K02130	Kafr|KAFR_0F00580	0.000000	0.324597	0.000010	74.637176	30.362824	4.600000	0.281591	105
Kafr|KAFR_0K02295	Kafr|KAFR_0K02290	0.074293	0.165175	0.449782	454.120609	115.879391	1.405640	0.278307	897
Kafr|KAFR_0K02390	Kafr|KAFR_0K02400	0.492549	1.725448	0.285462	1777.514555	520.485445	1.799534	2.315384	2742
Kafr|KAFR_0K02450	Kafr|KAFR_0J02620	0.767997	4.201107	0.182808	1190.174117	270.825883	1.000099	4.213181	2148
Kafr|KAFR_0K02460	Kafr|KAFR_0H02330	0.958434	4.920276	0.194793	2635.468017	706.531983	1.682825	5.388021	4551
Kafr|KAFR_0K02490	Kafr|KAFR_0C01440	0.893226	4.660862	0.191644	2029.062407	499.937593	1.147011	4.914059	3441
Kafr|KAFR_0K02580	Kafr|KAFR_0F03660	0.620384	3.994392	0.155314	862.415744	205.584256	1.362101	3.809587	1455
Kafr|KAFR_0K02590	Kafr|KAFR_0L00800	0.606000	3.956229	0.153176	701.614993	195.385007	1.865861	4.007245	951
Kafr|KAFR_0K02600	Kafr|KAFR_0G03840	0.270377	0.259493	1.041946	391.632758	151.367242	2.684478	0.802030	546
Kafr|KAFR_0K02610	Kafr|KAFR_0L02140	0.060776	0.254906	0.238425	3193.093403	1444.906597	1.549675	0.363764	9588
Kafr|KAFR_0G00095	Kafr|KAFR_0H03790	0.630816	2.184478	0.288772	423.210097	116.789903	2.012300	2.900514	813
Kafr|KAFR_0G00110	Kafr|KAFR_0A03580	0.090170	0.374533	0.240752	799.070010	226.929990	3.511587	0.459194	2070
Kafr|KAFR_0G00130	Kafr|KAFR_0A06140	0.296454	1.170142	0.253349	730.236884	271.763116	3.014992	1.600248	1041
Kafr|KAFR_0G00140	Kafr|KAFR_0B06760	0.330409	1.809222	0.182625	1340.096721	432.903279	2.467532	2.074447	1797
Kafr|KAFR_0G00150	Kafr|KAFR_0I00100	0.610041	0.905441	0.673750	1123.918635	634.081365	2.105301	2.149761	3267
Kafr|KAFR_0G00160	Kafr|KAFR_0D00790	0.321591	2.525159	0.127355	1311.808268	350.191732	1.320553	2.357681	1929
Kafr|KAFR_0G00210	Kafr|KAFR_0F01550	0.313183	4.750052	0.065933	2079.931007	563.068993	1.539203	3.775262	2772
Kafr|KAFR_0G00240	Kafr|KAFR_0F01570	0.332070	1.674088	0.198359	740.144762	258.855238	2.191533	2.039419	1041
Kafr|KAFR_0G00280	Kafr|KAFR_0C00870	0.527728	4.268966	0.123620	1323.527409	296.472591	1.443115	3.637211	1953
Kafr|KAFR_0G00300	Kafr|KAFR_0F04090	0.932145	1.883441	0.494916	1079.364480	333.635520	1.602460	3.470291	1791
Kafr|KAFR_0G00360	Kafr|KAFR_0G00340	0.340745	4.121220	0.082681	938.538051	243.461949	1.246509	3.358280	2061
Kafr|KAFR_0G00460	Kafr|KAFR_0F01790	0.520630	4.409956	0.118058	1508.211915	357.788085	1.356811	3.799115	2469
Kafr|KAFR_0G00480	Kafr|KAFR_0F01800	0.258446	4.175031	0.061903	938.428418	261.571582	1.642690	3.336505	1272
Kafr|KAFR_0G00510	Kafr|KAFR_0F01820	0.187265	1.484395	0.126156	644.605666	231.394334	1.437240	1.589701	996
Kafr|KAFR_0G00530	Kafr|KAFR_0F01830	0.229934	1.086618	0.211605	443.111192	150.888808	1.479730	1.342650	717
Kafr|KAFR_0G00620	Kafr|KAFR_0C02480	0.550552	3.778895	0.145691	547.757465	154.242535	1.009169	3.779638	1929
Kafr|KAFR_0G00630	Kafr|KAFR_0F01960	0.355145	4.060380	0.087466	1002.508055	224.491945	1.423261	3.099163	1284
Kafr|KAFR_0G00650	Kafr|KAFR_0E01160	0.390504	4.101286	0.095215	944.923983	237.076017	1.014279	3.404348	1218
Kafr|KAFR_0G00680	Kafr|KAFR_0B00480	0.526884	3.741067	0.140838	464.102646	147.897354	2.018206	3.910893	915
Kafr|KAFR_0G00710	Kafr|KAFR_0F01990	0.270301	3.990791	0.067731	686.400537	204.599463	1.558271	3.373901	915
Kafr|KAFR_0G00730	Kafr|KAFR_0F02020	0.432647	4.762184	0.090851	2160.748492	572.251508	1.452067	4.017572	3384
Kafr|KAFR_0G00780	Kafr|KAFR_0F02010	0.373826	3.091370	0.120926	2560.538177	679.461823	1.424726	2.831169	6705
Kafr|KAFR_0G00790	Kafr|KAFR_0B00580	0.460812	3.282528	0.140383	361.424636	79.575364	1.620460	2.909912	516
Kafr|KAFR_0G00820	Kafr|KAFR_0B00590	0.685031	4.464877	0.153427	1499.028363	384.971637	1.599960	4.372185	3933
Kafr|KAFR_0G00920	Kafr|KAFR_0B01200	0.721223	3.631471	0.198603	707.282312	126.717688	0.685016	3.490214	969
Kafr|KAFR_0G00930	Kafr|KAFR_0D03590	0.782320	3.973244	0.196897	667.131651	199.868349	1.765131	4.553759	981
Kafr|KAFR_0G00950	Kafr|KAFR_0B00730	0.818891	4.645270	0.176285	2096.348948	489.651052	1.370623	4.630211	3411
Kafr|KAFR_0G00960	Kafr|KAFR_0B00740	0.500697	2.884132	0.173604	2087.549833	582.450167	1.720529	3.061902	3255
Kafr|KAFR_0G01130	Kafr|KAFR_0D02530	0.893490	4.219697	0.211743	1192.377560	277.622440	1.469315	4.565021	1698
Kafr|KAFR_0G01160	Kafr|KAFR_0K02050	0.604581	3.612047	0.167379	515.522121	123.477879	1.490827	3.557196	1419
Kafr|KAFR_0G01200	Kafr|KAFR_0D04950	0.661805	4.264776	0.155179	1202.179121	294.820879	1.391237	4.114135	3048
Kafr|KAFR_0G01210	Kafr|KAFR_0D00260	0.578994	4.213777	0.137405	1008.560095	275.439905	1.679745	4.076151	1419
Kafr|KAFR_0G01230	Kafr|KAFR_0J02250	0.526203	3.304736	0.159227	260.033142	81.966858	1.541663	3.576394	429
Kafr|KAFR_0G01240	Kafr|KAFR_0D00300	0.601978	4.329706	0.139034	1292.518014	321.481986	1.492946	4.033440	1686
Kafr|KAFR_0G01260	Kafr|KAFR_0D00310	0.242360	4.236576	0.057206	1195.058492	283.941508	0.973016	3.027533	1488
Kafr|KAFR_0G01290	Kafr|KAFR_0C01420	0.254414	3.089325	0.082353	505.658539	130.341461	1.311864	2.506196	654
Kafr|KAFR_0G01350	Kafr|KAFR_0E03840	0.659777	2.194451	0.300657	712.240231	202.759769	1.858800	2.999561	987
Kafr|KAFR_0G01360	Kafr|KAFR_0C01320	0.644880	2.770972	0.232727	1957.775120	505.224880	1.545344	3.242988	3054
Kafr|KAFR_0G01420	Kafr|KAFR_0A00790	0.179185	2.108861	0.084968	808.530633	244.469367	1.070783	1.881563	1131
Kafr|KAFR_0G01460	Kafr|KAFR_0C01250	0.544098	5.687323	0.095669	7068.296119	1964.703881	1.677894	4.988293	9414
Kafr|KAFR_0G01500	Kafr|KAFR_0A03340	0.600622	1.512173	0.397191	671.343972	177.656028	1.247999	2.374101	1410
Kafr|KAFR_0G01540	Kafr|KAFR_0B02350	0.368047	3.078416	0.119557	703.398016	211.601984	1.623710	2.984533	945
Kafr|KAFR_0G01560	Kafr|KAFR_0H01160	0.646416	2.217005	0.291572	816.784585	194.215415	1.487051	2.844388	1146
Kafr|KAFR_0G01580	Kafr|KAFR_0H01110	0.719349	4.249194	0.169291	1935.172081	527.827919	1.454481	4.427416	2733
Kafr|KAFR_0G01780	Kafr|KAFR_0A06320	0.705131	3.856160	0.182858	657.019950	170.980050	1.998728	4.067434	957
Kafr|KAFR_0G01840	Kafr|KAFR_0H02590	0.387654	1.917020	0.202217	685.483154	208.516846	1.797277	2.233091	942
Kafr|KAFR_0G01870	Kafr|KAFR_0H02580	0.177215	3.427215	0.051708	377.492604	96.507396	0.914221	2.516764	522
Kafr|KAFR_0G01880	Kafr|KAFR_0H02570	0.535311	4.878787	0.109722	2442.491504	668.508496	1.789767	4.405981	3486
Kafr|KAFR_0G01890	Kafr|KAFR_0G01900	0.275840	2.343644	0.117697	1007.676693	270.323307	1.709641	2.139668	1350
Kafr|KAFR_0G01950	Kafr|KAFR_0H02650	0.254893	1.576120	0.161722	548.344350	171.655650	2.014364	1.709661	723
Kafr|KAFR_0G02000	Kafr|KAFR_0E02450	0.549596	4.741102	0.115922	2794.610188	556.389812	1.311348	3.736623	3759
Kafr|KAFR_0G02030	Kafr|KAFR_0H02820	0.260891	4.398346	0.059316	1435.707566	352.292434	1.435820	3.228301	1863
Kafr|KAFR_0G02160	Kafr|KAFR_0G02170	0.000000	0.000000	99.000000	487.124315	217.875685	4.600000	0.000000	705
Kafr|KAFR_0G02260	Kafr|KAFR_0A04660	0.109500	4.987499	0.021955	2743.216490	772.783510	1.853055	3.544913	3537
Kafr|KAFR_0G02280	Kafr|KAFR_0A04680	0.856465	2.328780	0.367774	1406.246088	435.753912	2.087997	3.614292	2013
Kafr|KAFR_0G02300	Kafr|KAFR_0A04730	0.303151	5.508649	0.055032	960.742103	227.257897	1.592920	3.896804	1569
Kafr|KAFR_0G02350	Kafr|KAFR_0A04770	0.279893	4.186482	0.066856	1027.404263	265.595737	1.711073	3.247041	1338
Kafr|KAFR_0G02410	Kafr|KAFR_0A04860	0.000000	0.212107	0.000010	140.286167	48.713833	4.600000	0.164009	189
Kafr|KAFR_0G02430	Kafr|KAFR_0A04910	0.631064	3.768190	0.167471	657.943366	152.056634	1.382068	3.659935	843
Kafr|KAFR_0G02450	Kafr|KAFR_0A04940	0.364529	4.683780	0.077828	2643.549879	515.450121	1.350269	3.207889	3600
Kafr|KAFR_0G02470	Kafr|KAFR_0A04990	0.549705	4.101205	0.134035	1118.949540	237.050460	1.262027	3.511691	1899
Kafr|KAFR_0G02510	Kafr|KAFR_0A05030	0.318394	4.031883	0.078969	848.877667	216.122333	1.933538	3.215937	1113
Kafr|KAFR_0G02520	Kafr|KAFR_0G02540	0.455951	4.684904	0.097323	1919.776878	516.223122	1.803400	4.056379	2637
Kafr|KAFR_0G02600	Kafr|KAFR_0A05150	0.006329	0.719246	0.008799	158.792807	42.207193	1.045930	0.468094	201
Kafr|KAFR_0G02610	Kafr|KAFR_0J02890	0.809215	4.502267	0.179735	1650.350165	404.649835	1.387491	4.609239	2445
Kafr|KAFR_0G02620	Kafr|KAFR_0A05250	0.475771	4.321313	0.110099	1470.095531	317.904469	1.354007	3.478512	2166
Kafr|KAFR_0G02650	Kafr|KAFR_0A08130	0.585097	3.987326	0.146739	732.343496	203.656504	1.303217	3.976080	984
Kafr|KAFR_0G02670	Kafr|KAFR_0B01660	0.611853	3.340786	0.183146	471.724232	119.275768	1.251723	3.487821	651
Kafr|KAFR_0G02680	Kafr|KAFR_0A05080	0.284095	3.937104	0.072158	736.534326	190.465674	1.569949	3.103977	1155
Kafr|KAFR_0G02690	Kafr|KAFR_0A05090	0.699144	4.391014	0.159222	1544.135039	348.864961	1.640539	4.138580	2250
Kafr|KAFR_0G02730	Kafr|KAFR_0D00730	0.475765	99.000000	0.004806	678.685321	167.314679	0.375482	59.883149	3192
Kafr|KAFR_0G02740	Kafr|KAFR_0G02805	0.237598	0.632021	0.375933	419.630120	162.369880	1.820173	1.042908	621
Kafr|KAFR_0G02760	Kafr|KAFR_0A04580	0.509257	4.570292	0.111428	1812.932413	443.067587	1.417571	3.920475	3426
Kafr|KAFR_0G02780	Kafr|KAFR_0B03600	0.790996	4.381936	0.180513	1605.332164	344.667836	1.194409	4.277114	2280
Kafr|KAFR_0G02810	Kafr|KAFR_0G02820	0.463612	1.641439	0.282442	743.923348	297.076652	1.418777	2.399208	1374
Kafr|KAFR_0G02940	Kafr|KAFR_0A02670	0.000000	0.093050	0.000010	567.734258	194.265742	4.600000	0.071167	762
Kafr|KAFR_0G03000	Kafr|KAFR_0F00115	0.746568	3.826640	0.195098	540.619017	164.380983	1.760871	4.394196	753
Kafr|KAFR_0G03030	Kafr|KAFR_0C02020	0.665724	3.762541	0.176935	593.084378	150.915622	1.458574	3.881680	792
Kafr|KAFR_0G03040	Kafr|KAFR_0F01620	0.021975	1.438609	0.015275	300.310149	89.689851	2.035184	1.043292	390
Kafr|KAFR_0G03060	Kafr|KAFR_0C04450	0.873423	4.229837	0.206491	1128.598274	281.401726	1.584674	4.629846	2124
Kafr|KAFR_0G03090	Kafr|KAFR_0A06130	0.801910	4.675364	0.171518	2106.301633	509.698367	1.569110	4.669828	3072
Kafr|KAFR_0G03100	Kafr|KAFR_0F01730	0.729598	2.675284	0.272718	592.972654	178.027346	0.905796	3.536597	855
Kafr|KAFR_0G03150	Kafr|KAFR_0F04030	0.148221	1.827748	0.081095	706.179719	217.820281	1.811754	1.632439	924
Kafr|KAFR_0G03190	Kafr|KAFR_0A06070	0.474632	4.020865	0.118042	964.490401	250.509599	1.856802	3.617391	1269
Kafr|KAFR_0G03220	Kafr|KAFR_0A05980	0.000000	0.051388	0.000010	127.731896	40.268104	4.600000	0.036952	168
Kafr|KAFR_0G03240	Kafr|KAFR_0C00270	0.743425	2.165310	0.343334	346.511086	94.488914	1.772874	3.144236	471
Kafr|KAFR_0G03260	Kafr|KAFR_0H03160	0.219001	4.161992	0.052619	969.936451	257.063549	1.758885	3.135240	1299
Kafr|KAFR_0G03400	Kafr|KAFR_0A05740	0.716795	2.628108	0.272742	1524.245908	464.754092	1.376751	3.490191	2247
Kafr|KAFR_0G03490	Kafr|KAFR_0A04450	0.496702	2.870582	0.173032	1464.141263	350.858737	1.466179	2.866795	2286
Kafr|KAFR_0G03530	Kafr|KAFR_0E03650	0.945702	1.923557	0.491642	1029.253329	344.746671	1.611618	3.573159	1560
Kafr|KAFR_0G03550	Kafr|KAFR_0A04430	0.398174	3.699059	0.107642	488.332525	138.667475	1.534841	3.384595	699
Kafr|KAFR_0G03570	Kafr|KAFR_0A00140	0.287906	3.420774	0.084164	387.317855	95.682145	1.446926	2.725579	483
Kafr|KAFR_0G03580	Kafr|KAFR_0A04410	0.243377	4.832334	0.050364	2449.641160	628.358840	1.773628	3.540570	3342
Kafr|KAFR_0G03630	Kafr|KAFR_0A01020	0.332817	4.046251	0.082253	871.697644	220.302356	1.434597	3.245918	1128
Kafr|KAFR_0G03650	Kafr|KAFR_0A04370	0.528858	3.541998	0.149311	409.532557	112.467443	1.678437	3.534162	1236
Kafr|KAFR_0G03660	Kafr|KAFR_0C05490	0.520476	4.187027	0.124307	1222.211060	265.788940	1.456262	3.526203	2157
Kafr|KAFR_0G03700	Kafr|KAFR_0C01970	0.358032	1.739735	0.205797	408.304278	128.695722	1.720126	2.067501	558
Kafr|KAFR_0G03760	Kafr|KAFR_0C02050	0.499285	4.138358	0.120648	1034.910760	249.089240	1.387046	3.615738	1431
Kafr|KAFR_0G03780	Kafr|KAFR_0B00200	0.183477	1.689334	0.108609	1612.263493	448.736507	2.354412	1.534030	2172
Kafr|KAFR_0G03810	Kafr|KAFR_0B04980	0.184736	2.020357	0.091437	838.365361	247.634639	2.284442	1.809907	1095
Kafr|KAFR_0G03820	Kafr|KAFR_0E00115	0.003648	0.005246	0.695281	549.714121	191.285879	4.600000	0.012181	741
Kafr|KAFR_0G03830	Kafr|KAFR_0E00100	0.056643	0.148928	0.380335	426.516052	155.483948	3.037342	0.243892	2397
Kafr|KAFR_0J00100	Kafr|KAFR_0F00125	0.094146	0.411210	0.228950	578.248939	198.751061	3.664969	0.525747	900
Kafr|KAFR_0J00110	Kafr|KAFR_0J02970	0.216586	1.399655	0.154742	1128.897197	329.102803	2.358015	1.450892	1458
Kafr|KAFR_0J00160	Kafr|KAFR_0J02900	0.579328	2.007093	0.288640	883.590406	238.409594	1.941071	2.648124	1161
Kafr|KAFR_0J00220	Kafr|KAFR_0D04230	0.081560	1.495705	0.054530	779.311506	246.688494	1.944581	1.264719	1029
Kafr|KAFR_0J00270	Kafr|KAFR_0J02780	0.490959	4.621109	0.106243	1796.871286	474.128714	1.895064	4.059697	2736
Kafr|KAFR_0J00280	Kafr|KAFR_0J02770	0.889173	2.257598	0.393858	1081.239655	310.760345	1.772546	3.584011	1701
Kafr|KAFR_0J00360	Kafr|KAFR_0A01210	0.890566	2.953404	0.301539	1119.728898	350.271102	1.828289	4.146296	1719
Kafr|KAFR_0J00380	Kafr|KAFR_0B04820	0.895401	3.860919	0.231914	1159.770046	307.229954	1.505191	4.549385	1932
Kafr|KAFR_0J00410	Kafr|KAFR_0E01430	0.348009	2.546863	0.136642	1569.846932	452.153068	1.691851	2.519128	2064
Kafr|KAFR_0J00420	Kafr|KAFR_0J00430	0.294525	3.875197	0.076003	565.624403	175.375597	1.900248	3.425933	747
Kafr|KAFR_0J00460	Kafr|KAFR_0E01450	0.386164	3.885824	0.099378	677.121816	177.878184	1.300631	3.342749	888
Kafr|KAFR_0J00470	Kafr|KAFR_0E01550	0.228935	1.453560	0.157500	2002.276261	580.723739	1.698867	1.512786	2601
Kafr|KAFR_0J00480	Kafr|KAFR_0F04390	0.693405	4.340553	0.159750	1143.834654	326.165346	1.090389	4.507915	1731
Kafr|KAFR_0J00500	Kafr|KAFR_0F02620	0.425429	3.076033	0.138304	1060.074035	337.925965	1.515057	3.198406	1554
Kafr|KAFR_0J00540	Kafr|KAFR_0D04290	0.626530	4.481232	0.139812	1451.541081	393.458919	1.263916	4.345715	2124
Kafr|KAFR_0J00550	Kafr|KAFR_0K00880	0.716955	4.035691	0.177654	928.777696	217.222304	1.524114	4.038047	2652
Kafr|KAFR_0J00620	Kafr|KAFR_0D01760	0.543921	0.880537	0.617715	767.933182	270.066818	3.239924	1.894506	1173
Kafr|KAFR_0J00730	Kafr|KAFR_0J01830	0.441758	2.321260	0.190310	2673.485744	779.514256	1.897828	2.598167	3585
Kafr|KAFR_0J00770	Kafr|KAFR_0B04840	0.925816	4.552292	0.203374	1799.439274	432.560726	1.442151	4.885877	2541
Kafr|KAFR_0J00820	Kafr|KAFR_0D04850	0.847956	2.042409	0.415174	648.193255	179.806745	1.945286	3.322022	912
Kafr|KAFR_0J00840	Kafr|KAFR_0A01050	0.749496	4.296294	0.174452	1282.525660	307.474340	1.040671	4.306129	1851
Kafr|KAFR_0J00860	Kafr|KAFR_0B05760	0.779247	3.113409	0.250287	971.372270	258.627730	1.269487	3.810128	1503
Kafr|KAFR_0J00930	Kafr|KAFR_0J01620	0.579197	4.339713	0.133464	1318.199768	325.800232	0.984497	3.973316	1764
Kafr|KAFR_0J00940	Kafr|KAFR_0A04160	0.579155	3.821454	0.151554	871.751721	163.248279	0.801432	3.271668	1332
Kafr|KAFR_0J01060	Kafr|KAFR_0E01650	0.027174	0.287843	0.094405	1581.437618	461.562382	3.541726	0.258195	2154
Kafr|KAFR_0J01090	Kafr|KAFR_0C03850	0.966692	2.609688	0.370424	727.976369	181.023631	1.562147	3.881665	1041
Kafr|KAFR_0J01130	Kafr|KAFR_0J01550	0.405349	2.525571	0.160498	652.413567	184.586433	1.993772	2.618785	882
Kafr|KAFR_0J01140	Kafr|KAFR_0H03210	0.721849	3.400632	0.212269	425.853306	93.146694	1.458290	3.607858	618
Kafr|KAFR_0J01170	Kafr|KAFR_0D01840	0.441462	2.425311	0.182023	1062.433453	245.566547	1.619112	2.441741	1650
Kafr|KAFR_0J01240	Kafr|KAFR_0A03120	0.411693	3.639341	0.113123	432.945663	128.054337	1.369752	3.445316	627
