SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hwer|HWER_11846-R0	Hwer|HWER_04299-R0	0.050428	0.259216	0.194541	668.595242	249.404758	3.526015	0.321457	918
Hwer|HWER_11848-R0	Hwer|HWER_14201-R0	0.011636	0.454146	0.025621	519.867989	197.132011	2.762018	0.399898	726
Hwer|HWER_11850-R0	Hwer|HWER_03766-R0	0.052093	0.344326	0.151288	983.845661	414.154339	4.394736	0.415999	1398
Hwer|HWER_11831-R0	Hwer|HWER_04284-R0	0.075661	0.339678	0.222742	2255.263724	984.736276	4.240363	0.467711	3246
Hwer|HWER_11837-R0	Hwer|HWER_04290-R0	0.045559	0.291967	0.156042	1797.682084	767.317916	3.361128	0.357815	2592
Hwer|HWER_11828-R0	Hwer|HWER_04281-R0	0.038282	0.526789	0.072671	1603.267451	412.732549	1.506543	0.414880	2106
Hwer|HWER_11833-R0	Hwer|HWER_04286-R0	0.016584	0.350689	0.047289	1707.287355	608.712645	1.883898	0.313189	2319
Hwer|HWER_11847-R0	Hwer|HWER_14202-R0	0.013064	0.241743	0.054041	1197.219613	524.780387	3.758733	0.248262	1728
Hwer|HWER_11856-R0	Hwer|HWER_02159-R0	0.036510	1.263367	0.028899	1428.843843	431.156157	1.429279	0.962702	1902
Hwer|HWER_11835-R0	Hwer|HWER_04288-R0	0.014501	0.359827	0.040300	1636.678462	568.321538	2.396914	0.310518	2229
Hwer|HWER_11857-R0	Hwer|HWER_02160-R0	0.024750	0.503638	0.049143	1219.526708	328.473292	3.287769	0.379100	1992
Hwer|HWER_11855-R0	Hwer|HWER_02158-R0	0.012677	0.339091	0.037385	557.221999	120.778001	1.645155	0.212472	735
Hwer|HWER_11844-R0	Hwer|HWER_04297-R0	0.030793	0.192097	0.160298	232.425597	91.574403	6.594244	0.229149	324
Hwer|HWER_11839-R0	Hwer|HWER_04292-R0	0.028401	0.540172	0.052579	969.100380	317.899620	3.037540	0.464439	1287
Hwer|HWER_11840-R0	Hwer|HWER_04293-R0	0.062496	0.258695	0.241581	951.507396	365.492604	2.367750	0.350834	1335
Hwer|HWER_15842-R0	Hwer|HWER_01626-R0	0.037333	0.645842	0.057805	1066.439309	229.560691	1.903532	0.435354	1374
Hwer|HWER_15841-R0	Hwer|HWER_01625-R0	0.031128	0.658121	0.047299	678.101732	134.898268	1.073446	0.405489	1140
Hwer|HWER_08199-R0	Hwer|HWER_09484-R0	0.017355	0.317577	0.054650	1516.743874	628.256126	3.234429	0.315865	2145
Hwer|HWER_08193-R0	Hwer|HWER_09490-R0	0.036570	0.250431	0.146029	3477.515433	1571.484567	3.436133	0.309401	5049
Hwer|HWER_08158-R0	Hwer|HWER_03116-R0	0.004121	0.392072	0.010512	1216.544352	241.455648	1.478370	0.205107	1458
Hwer|HWER_08179-R0	Hwer|HWER_09506-R0	0.022109	0.265097	0.083399	1011.642096	443.357904	8.361155	0.288451	1455
Hwer|HWER_08184-R0	Hwer|HWER_09500-R0	0.028253	0.388632	0.072697	650.086936	237.913064	4.657298	0.374417	888
Hwer|HWER_08186-R0	Hwer|HWER_09498-R0	0.037954	0.530035	0.071607	1216.467918	325.532082	2.547313	0.425513	1554
Hwer|HWER_08162-R0	Hwer|HWER_03119-R0	0.010640	0.340242	0.031272	1230.921331	464.078669	3.119935	0.302648	1695
Hwer|HWER_08189-R0	Hwer|HWER_09495-R0	0.005025	0.270922	0.018549	599.236351	195.763649	3.724686	0.211502	810
Hwer|HWER_08154-R0	Hwer|HWER_03111-R0	0.000000	0.092825	0.000010	545.399275	105.600725	12.357290	0.045172	651
Hwer|HWER_08196-R0	Hwer|HWER_09487-R0	0.007825	0.373488	0.020952	1541.562142	279.437858	1.180970	0.191813	1932
Hwer|HWER_08169-R0	Hwer|HWER_09517-R0	0.043684	0.328473	0.132992	684.977193	248.022807	3.481318	0.358171	969
Hwer|HWER_08200-R0	Hwer|HWER_09483-R0	0.016511	0.317346	0.052028	1103.120477	420.879523	3.787287	0.298775	1524
Hwer|HWER_08181-R0	Hwer|HWER_09504-R0	0.014127	0.248999	0.056733	1143.738888	461.261112	3.284443	0.244879	1608
Hwer|HWER_08190-R0	Hwer|HWER_09493-R0	0.001855	0.247005	0.007510	1079.450572	177.549428	2.704996	0.109447	1257
Hwer|HWER_08180-R0	Hwer|HWER_09505-R0	0.010396	0.305652	0.034012	516.956220	104.043780	3.203564	0.179591	627
Hwer|HWER_08161-R0	Hwer|HWER_03357-R0	0.821961	3.855145	0.213211	663.251216	170.748784	1.138765	4.328878	906
Hwer|HWER_08155-R0	Hwer|HWER_03112-R0	0.004782	0.177925	0.026878	839.187243	402.812757	10.848760	0.182810	1242
Hwer|HWER_08168-R0	Hwer|HWER_03125-R0	0.198667	2.014566	0.098615	450.620927	89.379073	1.759072	1.497686	957
Hwer|HWER_08198-R0	Hwer|HWER_09485-R0	0.000000	0.217388	0.000010	210.553986	83.446014	6.135087	0.185104	294
Hwer|HWER_08205-R0	Hwer|HWER_09478-R0	0.058100	0.871788	0.066645	1078.163472	196.836528	1.766041	0.551155	1284
Hwer|HWER_08203-R0	Hwer|HWER_09480-R0	0.021996	0.477950	0.046021	415.305617	127.694383	1.340445	0.387661	546
Hwer|HWER_08176-R0	Hwer|HWER_09510-R0	0.014672	0.217943	0.067323	929.706961	381.293039	3.292530	0.221376	1317
Hwer|HWER_08187-R0	Hwer|HWER_09497-R0	0.009083	0.504117	0.018018	775.403934	193.596066	1.304081	0.323957	969
Hwer|HWER_08160-R0	Hwer|HWER_03117-R0	0.021308	0.392999	0.054219	476.553974	153.446026	3.405155	0.335517	630
Hwer|HWER_08163-R0	Hwer|HWER_03120-R0	0.018185	0.481459	0.037771	1280.258030	348.741970	1.238433	0.352094	1629
Hwer|HWER_08188-R0	Hwer|HWER_09496-R0	0.121957	0.444411	0.274424	1302.142268	422.857732	1.603037	0.603005	1839
Hwer|HWER_08153-R0	Hwer|HWER_03110-R0	0.023018	0.373054	0.061702	1191.824603	494.175397	4.629776	0.376846	1692
Hwer|HWER_08178-R0	Hwer|HWER_09507-R0	0.002231	0.237840	0.009381	897.679817	284.320183	4.366339	0.176715	1182
Hwer|HWER_08171-R0	Hwer|HWER_09515-R0	0.016892	0.621446	0.027182	1526.856121	246.143879	1.500137	0.302466	1776
Hwer|HWER_08166-R0	Hwer|HWER_03123-R0	0.018907	0.581360	0.032521	214.342921	37.657079	1.499007	0.308867	258
Hwer|HWER_08197-R0	Hwer|HWER_09486-R0	0.011033	0.293353	0.037609	1690.148260	589.851740	3.466955	0.252212	2280
Hwer|HWER_08173-R0	Hwer|HWER_09513-R0	0.008878	0.746534	0.011892	849.840190	176.159810	1.398610	0.406592	1134
Hwer|HWER_08151-R0	Hwer|HWER_03108-R0	0.033281	0.367006	0.090684	1889.673530	507.326470	1.423641	0.311743	2454
Hwer|HWER_08177-R0	Hwer|HWER_09508-R0	0.007298	0.294755	0.024760	964.678939	337.321061	7.687134	0.245317	1302
Hwer|HWER_08202-R0	Hwer|HWER_09481-R0	0.024114	0.353239	0.068265	1180.059222	394.940778	2.113082	0.319932	1842
Hwer|HWER_08157-R0	Hwer|HWER_03115-R0	0.027918	0.411940	0.067772	2282.493525	846.506475	3.050151	0.395429	3198
Hwer|HWER_08170-R0	Hwer|HWER_09516-R0	0.023778	0.323967	0.073395	213.987586	56.012414	3.185002	0.258159	270
Hwer|HWER_08195-R0	Hwer|HWER_09488-R0	0.009423	0.241439	0.039026	3419.464758	1368.535242	5.260513	0.227217	4812
Hwer|HWER_08175-R0	Hwer|HWER_09511-R0	0.002024	0.306560	0.006602	742.195582	199.804418	3.143706	0.199854	942
Hwer|HWER_08159-R0	Hwer|HWER_01570-R0	0.398697	4.030131	0.098929	765.382152	215.617848	1.074962	3.590592	1134
Hwer|HWER_08167-R0	Hwer|HWER_03124-R0	0.018992	0.285685	0.066477	1467.291657	539.708343	2.033778	0.272127	2043
Hwer|HWER_08174-R0	Hwer|HWER_09512-R0	0.015902	0.304137	0.052286	2277.950455	785.049545	2.434824	0.269331	3069
Hwer|HWER_08201-R0	Hwer|HWER_09482-R0	0.011164	0.439923	0.025376	827.367449	159.632551	1.899893	0.241527	987
Hwer|HWER_08194-R0	Hwer|HWER_09489-R0	0.068289	0.318833	0.214184	743.179601	288.820399	4.607125	0.415222	1038
Hwer|HWER_08182-R0	Hwer|HWER_09502-R0	0.009859	0.259400	0.038006	1021.388564	343.611436	3.066166	0.218027	1365
Hwer|HWER_08192-R0	Hwer|HWER_09491-R0	0.030011	0.280231	0.107094	1583.964632	693.035368	5.054735	0.318506	2373
Hwer|HWER_08156-R0	Hwer|HWER_03114-R0	0.021006	0.307162	0.068388	434.617545	198.382455	1.971517	0.332063	633
Hwer|HWER_08185-R0	Hwer|HWER_09499-R0	0.005861	0.064457	0.090925	513.882674	65.117326	1.127359	0.037352	579
Hwer|HWER_08204-R0	Hwer|HWER_09479-R0	0.112464	0.273830	0.410708	771.977121	389.022879	2.725205	0.499602	1311
Hwer|HWER_08191-R0	Hwer|HWER_09492-R0	0.000000	0.130804	0.000010	180.660816	77.339184	5.880774	0.117631	258
Hwer|HWER_08164-R0	Hwer|HWER_03121-R0	0.048009	0.299117	0.160503	980.886729	450.113271	4.247787	0.380981	1566
Hwer|HWER_08183-R0	Hwer|HWER_09501-R0	0.133755	0.384546	0.347827	511.524987	214.475013	2.230686	0.623532	744
Hwer|HWER_08172-R0	Hwer|HWER_09514-R0	0.058946	0.343765	0.171472	375.302601	149.697399	1.352877	0.420476	843
Hwer|HWER_08152-R0	Hwer|HWER_03109-R0	0.041645	0.304640	0.136703	284.379175	120.620825	4.218867	0.359919	414
Hwer|HWER_15616-R0	Hwer|HWER_03009-R0	0.019270	0.470028	0.040998	1104.292907	347.707093	4.645378	0.381636	1467
Hwer|HWER_15615-R0	Hwer|HWER_03010-R0	0.099647	0.577128	0.172660	646.726214	193.273786	1.505403	0.628529	1362
Hwer|HWER_15613-R0	Hwer|HWER_03012-R0	0.057890	0.751438	0.077038	530.514884	177.485116	1.811741	0.695255	708
Hwer|HWER_15614-R0	Hwer|HWER_03011-R0	0.056861	0.394599	0.144099	1930.598710	817.401290	2.070193	0.471967	3060
Hwer|HWER_15611-R0	Hwer|HWER_05718-R0	0.001274	0.470408	0.002709	1570.740090	316.259910	1.662208	0.239703	1905
Hwer|HWER_15612-R0	Hwer|HWER_05717-R0	0.020346	0.292342	0.069597	1545.129917	563.870083	2.975516	0.279203	2517
Hwer|HWER_15610-R0	Hwer|HWER_05719-R0	0.031053	0.323247	0.096064	1495.888253	475.111747	1.783417	0.304459	2214
Hwer|HWER_12668-R0	Hwer|HWER_10952-R0	0.032958	0.357464	0.092199	884.823110	330.176890	3.562505	0.363428	1215
Hwer|HWER_12676-R0	Hwer|HWER_10944-R0	0.023425	0.196734	0.119070	716.824339	366.175661	4.650120	0.246068	1107
Hwer|HWER_12677-R0	Hwer|HWER_10943-R0	0.016931	0.315402	0.053680	1971.893771	752.106229	3.293897	0.298019	2727
Hwer|HWER_12690-R0	Hwer|HWER_10931-R0	0.037046	0.273986	0.135213	610.845022	232.154978	7.525424	0.306893	843
Hwer|HWER_12679-R0	Hwer|HWER_10941-R0	0.014285	0.552154	0.025871	1024.872422	262.127578	1.318910	0.371503	1671
Hwer|HWER_12692-R0	Hwer|HWER_10929-R0	0.032430	0.382859	0.084705	850.781800	220.218200	2.048989	0.313454	1071
Hwer|HWER_12688-R0	Hwer|HWER_10933-R0	0.023215	0.233023	0.099626	941.392145	399.607855	3.101172	0.257209	1347
Hwer|HWER_12672-R0	Hwer|HWER_10948-R0	0.063378	0.546782	0.115910	427.927199	145.072801	1.530569	0.557299	573
Hwer|HWER_12666-R0	Hwer|HWER_10954-R0	0.027827	0.299001	0.093068	896.930508	333.069492	1.947128	0.303775	1230
Hwer|HWER_12687-R0	Hwer|HWER_10934-R0	0.016250	0.361156	0.044994	1276.809684	280.190316	1.301647	0.234952	1611
Hwer|HWER_12685-R0	Hwer|HWER_10936-R0	0.051197	0.402301	0.127260	198.875137	38.124863	0.603633	0.323031	264
Hwer|HWER_12693-R0	Hwer|HWER_10928-R0	0.012602	0.339642	0.037103	1080.706841	386.293159	3.670645	0.296156	1467
Hwer|HWER_12670-R0	Hwer|HWER_10950-R0	0.078630	0.231203	0.340089	757.759755	337.240245	3.008041	0.376858	1251
Hwer|HWER_12669-R0	Hwer|HWER_10951-R0	0.004898	0.377825	0.012963	1331.743579	543.256421	4.454541	0.338846	1965
Hwer|HWER_12686-R0	Hwer|HWER_10935-R0	0.027268	0.415773	0.065583	1280.914451	501.085549	5.479259	0.409538	1782
Hwer|HWER_12678-R0	Hwer|HWER_10942-R0	0.011583	0.471765	0.024553	2363.721744	597.278256	2.045823	0.313226	2988
Hwer|HWER_12671-R0	Hwer|HWER_10949-R0	0.003340	0.299538	0.011150	1800.700617	500.299383	2.396043	0.203223	2301
Hwer|HWER_12673-R0	Hwer|HWER_10947-R0	0.047889	0.465668	0.102840	694.935847	289.064153	4.056577	0.511853	1080
Hwer|HWER_12683-R0	Hwer|HWER_10938-R0	0.046892	0.590686	0.079385	1331.147414	318.852586	1.670184	0.455930	1662
Hwer|HWER_12691-R0	Hwer|HWER_10930-R0	0.010785	0.248484	0.043404	794.250294	183.749706	3.522517	0.166334	1092
Hwer|HWER_12674-R0	Hwer|HWER_10946-R0	0.002680	0.287978	0.009307	373.787509	85.212491	7.454821	0.166936	540
Hwer|HWER_12684-R0	Hwer|HWER_10937-R0	0.025823	0.376786	0.068534	837.544019	263.455981	1.844699	0.329412	1194
Hwer|HWER_12667-R0	Hwer|HWER_10953-R0	0.014532	0.276120	0.052628	347.697211	147.302789	5.511977	0.277126	495
Hwer|HWER_12675-R0	Hwer|HWER_10945-R0	0.003892	0.055006	0.070762	257.581827	75.418173	4.600000	0.046406	336
Hwer|HWER_12681-R0	Hwer|HWER_10939-R0	0.066016	0.443453	0.148869	1031.997726	294.002274	3.151140	0.449106	1650
Hwer|HWER_15092-R0	Hwer|HWER_01042-R0	0.000000	0.270822	0.000010	169.511371	37.488629	13.190018	0.147141	207
Hwer|HWER_15094-R0	Hwer|HWER_01040-R0	0.025904	0.251499	0.102998	825.188256	341.811744	4.534804	0.275940	1266
Hwer|HWER_15097-R0	Hwer|HWER_01037-R0	0.000000	0.263904	0.000010	329.553948	105.446052	6.496564	0.191914	435
Hwer|HWER_15093-R0	Hwer|HWER_01041-R0	0.006568	0.164870	0.039836	1682.316238	540.683762	1.508212	0.135212	2289
Hwer|HWER_15098-R0	Hwer|HWER_01036-R0	0.002854	0.384283	0.007427	2281.856541	787.143459	2.253621	0.302051	3069
Hwer|HWER_15096-R0	Hwer|HWER_01038-R0	0.029288	0.286702	0.102154	3236.092316	1320.907684	3.770290	0.311708	4794
Hwer|HWER_15095-R0	Hwer|HWER_01039-R0	0.026249	0.400104	0.065605	1145.190437	435.809563	3.479906	0.387911	1611
Hwer|HWER_15091-R0	Hwer|HWER_01043-R0	0.040089	0.376635	0.106441	1187.538851	495.461149	2.342055	0.417497	1740
Hwer|HWER_15090-R0	Hwer|HWER_01044-R0	0.033158	0.201276	0.164738	339.495371	122.504629	1.830122	0.233209	1002
Hwer|HWER_14077-R0	Hwer|HWER_08326-R0	0.014336	0.281672	0.050895	1127.444588	471.555412	2.574750	0.279524	1599
Hwer|HWER_14072-R0	Hwer|HWER_08332-R0	0.011106	0.403335	0.027536	1542.440021	527.559979	3.269582	0.333209	2070
Hwer|HWER_14075-R0	Hwer|HWER_08328-R0	0.068794	0.219717	0.313100	1154.726922	531.273078	3.706907	0.349053	1695
Hwer|HWER_14081-R0	Hwer|HWER_08322-R0	0.026741	0.287947	0.092867	1097.792485	342.207515	1.687134	0.266445	1500
Hwer|HWER_14074-R0	Hwer|HWER_08329-R0	0.005276	0.401322	0.013146	1331.487529	291.512471	1.675174	0.229233	1623
Hwer|HWER_14083-R0	Hwer|HWER_08320-R0	0.006874	0.281835	0.024389	877.051379	307.948621	1.475072	0.234986	1185
Hwer|HWER_14076-R0	Hwer|HWER_08327-R0	0.023675	0.338357	0.069971	729.760676	302.239324	3.060179	0.347505	1032
Hwer|HWER_14078-R0	Hwer|HWER_08325-R0	0.024429	0.252164	0.096879	1272.639049	392.360951	1.501751	0.234287	1728
Hwer|HWER_14071-R0	Hwer|HWER_08333-R0	0.011879	0.433405	0.027409	1103.230273	276.769727	2.631036	0.289259	1380
Hwer|HWER_14080-R0	Hwer|HWER_08323-R0	0.037006	0.144596	0.255927	882.683671	389.316329	3.516896	0.209806	1272
Hwer|HWER_14070-R0	Hwer|HWER_08334-R0	0.006277	0.228491	0.027472	1280.036483	237.963517	1.587473	0.123335	1518
Hwer|HWER_14079-R0	Hwer|HWER_08324-R0	0.035837	0.448584	0.079889	229.689421	85.310579	3.043615	0.442860	315
Hwer|HWER_14082-R0	Hwer|HWER_08321-R0	0.024411	0.277103	0.088095	916.983619	361.016381	3.268906	0.287379	1986
Hwer|HWER_15820-R0	Hwer|HWER_02714-R0	0.011386	0.239044	0.047629	442.519400	127.480600	2.704361	0.186904	570
Hwer|HWER_15817-R0	Hwer|HWER_02718-R0	0.034727	0.277228	0.125264	577.365665	238.634335	2.347539	0.316934	978
Hwer|HWER_15821-R0	Hwer|HWER_02713-R0	0.022345	0.529820	0.042175	1704.224566	557.775434	2.633378	0.442443	2562
Hwer|HWER_15822-R0	Hwer|HWER_02712-R0	0.009773	0.145574	0.067137	206.043363	30.956637	3.198256	0.082535	621
Hwer|HWER_15819-R0	Hwer|HWER_02715-R0	0.003016	0.477806	0.006312	664.545832	202.454168	3.055250	0.341654	867
Hwer|HWER_15388-R0	Hwer|HWER_00259-R0	0.014529	0.637551	0.022788	1321.100661	325.899339	1.996810	0.413427	1656
Hwer|HWER_15393-R0	Hwer|HWER_00254-R0	0.006390	0.341872	0.018691	1335.898486	443.101514	3.589432	0.269849	1836
Hwer|HWER_15387-R0	Hwer|HWER_00260-R0	0.014799	0.318547	0.046457	922.030923	355.969077	4.782351	0.298211	1311
Hwer|HWER_15390-R0	Hwer|HWER_00257-R0	0.017862	0.270531	0.066027	1247.922695	402.077305	6.003144	0.238301	1731
Hwer|HWER_15389-R0	Hwer|HWER_00258-R0	0.005081	0.435821	0.011657	988.299579	187.700421	3.957463	0.221492	1176
Hwer|HWER_15394-R0	Hwer|HWER_00253-R0	0.017229	0.377149	0.045683	851.367120	210.632880	1.532964	0.265842	1143
Hwer|HWER_15391-R0	Hwer|HWER_00256-R0	0.045956	0.417487	0.110078	1179.950606	470.049394	3.410647	0.455392	1920
Hwer|HWER_15392-R0	Hwer|HWER_00255-R0	0.069748	0.633227	0.110147	1284.068138	341.931862	0.966821	0.564727	1665
Hwer|HWER_04172-R0	Hwer|HWER_05068-R0	0.011365	0.249347	0.045578	1508.159960	684.840040	4.190182	0.257048	2193
Hwer|HWER_04173-R0	Hwer|HWER_05069-R0	0.080546	0.530829	0.151737	853.641547	241.358453	1.280750	0.539391	1122
Hwer|HWER_04145-R0	Hwer|HWER_05041-R0	0.008636	0.256335	0.033692	1164.683776	311.316224	1.649526	0.182642	1626
Hwer|HWER_04150-R0	Hwer|HWER_05046-R0	0.067636	0.329724	0.205128	415.774811	187.225189	3.878661	0.447034	1089
Hwer|HWER_04153-R0	Hwer|HWER_05050-R0	0.034069	0.236406	0.144115	2404.695849	997.304151	2.835160	0.280154	3402
Hwer|HWER_04170-R0	Hwer|HWER_05066-R0	0.043351	0.314124	0.138006	1299.607945	545.392055	4.140392	0.370179	1845
Hwer|HWER_04156-R0	Hwer|HWER_05053-R0	0.035453	0.352073	0.100699	433.413955	142.586045	3.834950	0.341493	804
Hwer|HWER_04149-R0	Hwer|HWER_05045-R0	0.016635	0.170618	0.097501	2918.718409	1158.281591	3.224939	0.181146	4077
Hwer|HWER_04148-R0	Hwer|HWER_05044-R0	0.000853	0.118328	0.007207	1173.438911	410.561089	3.643646	0.093904	1584
Hwer|HWER_04165-R0	Hwer|HWER_05062-R0	0.026353	0.341533	0.077161	580.151988	226.848012	4.506523	0.344851	807
Hwer|HWER_04162-R0	Hwer|HWER_05059-R0	0.018536	0.407493	0.045489	1283.858571	435.141429	2.896719	0.350987	1728
Hwer|HWER_04157-R0	Hwer|HWER_05054-R0	0.006773	0.217405	0.031153	593.379706	153.620294	2.298417	0.150268	756
Hwer|HWER_04151-R0	Hwer|HWER_15521-R0	0.390460	4.781809	0.081655	1983.576877	587.423123	1.167660	4.181392	2973
Hwer|HWER_04168-R0	Hwer|HWER_05064-R0	0.028803	0.423229	0.068056	903.585533	386.414467	3.901181	0.440856	1305
Hwer|HWER_04155-R0	Hwer|HWER_05052-R0	0.010015	0.407745	0.024561	1256.513433	420.486567	2.843443	0.329222	1683
Hwer|HWER_04147-R0	Hwer|HWER_05043-R0	0.010979	0.266084	0.041263	2938.220854	985.779146	5.290659	0.225198	3924
Hwer|HWER_04169-R0	Hwer|HWER_05065-R0	0.044669	0.254808	0.175306	461.405580	213.594420	5.798927	0.333494	675
Hwer|HWER_04171-R0	Hwer|HWER_05067-R0	0.020952	0.296497	0.070666	1962.084313	785.915687	4.148198	0.299271	2772
Hwer|HWER_04146-R0	Hwer|HWER_05042-R0	0.006724	0.283932	0.023682	1568.813416	486.186584	2.062344	0.216924	2058
Hwer|HWER_04163-R0	Hwer|HWER_05060-R0	0.012961	0.327161	0.039615	1142.063445	411.936555	3.153700	0.288748	1554
Hwer|HWER_04154-R0	Hwer|HWER_05051-R0	0.011988	0.366555	0.032705	1219.604659	301.395341	3.998003	0.246743	1530
Hwer|HWER_04159-R0	Hwer|HWER_05056-R0	0.050755	0.383707	0.132276	1793.386071	747.613929	3.271360	0.446150	2835
Hwer|HWER_04164-R0	Hwer|HWER_05061-R0	0.091447	0.287798	0.317746	841.283048	355.716952	4.662942	0.449391	1299
Hwer|HWER_04144-R0	Hwer|HWER_05040-R0	0.115189	0.385957	0.298450	2311.744332	763.255668	2.189829	0.547191	3519
Hwer|HWER_04166-R0	Hwer|HWER_05063-R0	0.007915	0.119272	0.066362	254.246545	99.753455	4.600000	0.117883	354
Hwer|HWER_04152-R0	Hwer|HWER_05049-R0	0.000000	0.102974	0.000010	538.657365	64.342635	0.910022	0.032963	603
Hwer|HWER_04143-R0	Hwer|HWER_05039-R0	0.096003	0.769712	0.124726	725.128669	282.871331	1.735725	0.855191	1623
Hwer|HWER_04161-R0	Hwer|HWER_05058-R0	0.070423	0.427269	0.164821	664.575329	223.424671	1.925300	0.480620	1017
Hwer|HWER_04158-R0	Hwer|HWER_05055-R0	0.009673	0.303730	0.031847	416.247471	120.752529	1.532586	0.227388	603
Hwer|HWER_04218-R0	Hwer|HWER_05266-R0	0.019774	0.305318	0.064764	2461.122651	997.877349	3.795900	0.306448	3585
Hwer|HWER_04184-R0	Hwer|HWER_05232-R0	0.011182	0.603423	0.018532	1261.639934	310.360066	2.796818	0.384326	1572
Hwer|HWER_04210-R0	Hwer|HWER_05258-R0	0.031037	0.408022	0.076066	1673.650206	591.349794	2.730981	0.388382	2454
Hwer|HWER_04209-R0	Hwer|HWER_05257-R0	0.011632	0.340295	0.034183	2122.758736	559.241264	1.656217	0.240492	2742
Hwer|HWER_04207-R0	Hwer|HWER_05255-R0	0.024972	0.448149	0.055722	1629.114554	524.885446	2.450103	0.384275	2163
Hwer|HWER_04215-R0	Hwer|HWER_05263-R0	0.002122	0.393312	0.005394	944.045927	300.954073	3.528695	0.290052	1245
Hwer|HWER_04195-R0	Hwer|HWER_05242-R0	0.011271	0.487202	0.023134	715.435001	199.564999	0.972343	0.345220	921
Hwer|HWER_04203-R0	Hwer|HWER_05250-R0	0.034802	0.274770	0.126657	1030.231714	376.768286	3.434541	0.297182	1488
Hwer|HWER_04213-R0	Hwer|HWER_05261-R0	0.028935	0.282375	0.102471	1165.095946	475.904054	6.278543	0.307304	1644
Hwer|HWER_04205-R0	Hwer|HWER_05253-R0	0.008683	0.444139	0.019549	1506.198250	461.801750	1.532288	0.332594	1968
Hwer|HWER_04217-R0	Hwer|HWER_05265-R0	0.036364	0.316460	0.114907	3100.977970	1102.022030	2.110510	0.329414	4812
Hwer|HWER_04186-R0	Hwer|HWER_05234-R0	0.009447	0.274274	0.034443	2575.180166	937.819834	2.858336	0.240432	3657
Hwer|HWER_04211-R0	Hwer|HWER_05259-R0	0.015992	0.413860	0.038642	380.344675	132.655325	8.431653	0.356628	513
Hwer|HWER_04183-R0	Hwer|HWER_05231-R0	0.007644	0.440784	0.017343	1183.883939	406.116061	3.572401	0.354830	1593
Hwer|HWER_04212-R0	Hwer|HWER_05260-R0	0.012186	0.499031	0.024420	330.963535	98.036465	1.610839	0.370325	429
Hwer|HWER_04196-R0	Hwer|HWER_05243-R0	0.021939	0.346077	0.063392	1442.188027	501.811973	4.836982	0.316829	1953
Hwer|HWER_04191-R0	Hwer|HWER_05238-R0	0.035170	0.319491	0.110081	626.380211	213.619789	2.556231	0.322427	840
Hwer|HWER_04219-R0	Hwer|HWER_05267-R0	0.014365	0.595936	0.024106	784.813412	157.186588	1.486831	0.334227	942
