SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mycfi2|Mycfi2_84398	Mycfi2|Mycfi2_184222	0.583902	3.595854	0.162382	464.159390	120.840610	0.892333	3.618198	942
Mycfi2|Mycfi2_43888	Mycfi2|Mycfi2_149152	0.241620	3.455644	0.069920	349.764241	100.235759	1.527498	2.872595	1842
Mycfi2|Mycfi2_44990	Mycfi2|Mycfi2_215553	0.592893	3.679456	0.161136	1238.688494	387.311506	1.185419	3.984328	1683
Mycfi2|Mycfi2_37542	Mycfi2|Mycfi2_31067	0.063854	0.588505	0.108503	149.753779	63.246221	3.570564	0.658918	213
Mycfi2|Mycfi2_93888	Mycfi2|Mycfi2_213678	0.938103	2.125464	0.441364	5686.377441	2008.622559	1.419119	3.744118	14883
Mycfi2|Mycfi2_153316	Mycfi2|Mycfi2_215032	0.653303	3.128292	0.208837	2504.169218	816.830782	1.190389	3.786148	4308
Mycfi2|Mycfi2_32768	Mycfi2|Mycfi2_204479	0.442535	4.502057	0.098296	1230.463008	404.536992	1.033344	4.340866	1725
Mycfi2|Mycfi2_212102	Mycfi2|Mycfi2_181418	0.696512	3.958424	0.175957	539.042418	195.957582	1.546080	4.698501	1023
Mycfi2|Mycfi2_190064	Mycfi2|Mycfi2_71755	0.609088	4.263554	0.142859	1151.659031	294.340969	1.303019	4.058923	1518
Mycfi2|Mycfi2_190065	Mycfi2|Mycfi2_126253	0.747092	2.865759	0.260696	1243.267086	403.732914	1.733285	3.799336	1923
Mycfi2|Mycfi2_180142	Mycfi2|Mycfi2_209423	0.718313	3.240386	0.221675	1265.209776	393.790224	1.402159	3.950902	2310
Mycfi2|Mycfi2_44992	Mycfi2|Mycfi2_37548	0.690330	2.780145	0.248307	731.842139	228.157861	0.940710	3.561014	1008
Mycfi2|Mycfi2_100197	Mycfi2|Mycfi2_187449	0.354142	2.861031	0.123781	555.673942	206.326058	1.853517	3.098791	1359
Mycfi2|Mycfi2_42512	Mycfi2|Mycfi2_49283	0.552007	2.398062	0.230189	908.433038	345.566962	1.467605	3.182183	1317
Mycfi2|Mycfi2_217129	Mycfi2|Mycfi2_200892	0.579647	3.960032	0.146374	697.621851	196.378149	1.564917	3.966571	2202
Mycfi2|Mycfi2_57298	Mycfi2|Mycfi2_57129	0.338242	2.491200	0.135775	1346.500008	432.499992	1.185131	2.584969	1971
Mycfi2|Mycfi2_44966	Mycfi2|Mycfi2_29867	0.823284	2.239099	0.367685	4706.822184	1587.177816	1.235633	3.540944	8043
Mycfi2|Mycfi2_43865	Mycfi2|Mycfi2_202861	0.717720	4.924426	0.145747	2475.548014	710.451986	1.125996	4.967344	3933
Mycfi2|Mycfi2_57277	Mycfi2|Mycfi2_212350	0.812388	1.967908	0.412818	526.524494	193.475506	1.533843	3.368685	1416
Mycfi2|Mycfi2_145864	Mycfi2|Mycfi2_77688	0.824406	4.510172	0.182788	1235.062578	408.937422	1.420439	5.223670	1938
Mycfi2|Mycfi2_44970	Mycfi2|Mycfi2_204915	0.635893	2.259641	0.281413	1134.161919	344.838081	1.323237	3.043440	1617
Mycfi2|Mycfi2_42224	Mycfi2|Mycfi2_215423	0.719733	2.593712	0.277492	2808.680352	938.319648	1.392023	3.567038	4173
Mycfi2|Mycfi2_44346	Mycfi2|Mycfi2_42029	0.434854	5.478430	0.079376	5514.913912	1487.086088	0.925145	4.518028	7413
Mycfi2|Mycfi2_144316	Mycfi2|Mycfi2_46089	0.701402	1.743463	0.402304	1017.860138	350.139862	1.356193	2.904353	1512
Mycfi2|Mycfi2_87169	Mycfi2|Mycfi2_150806	0.851463	4.353649	0.195575	1108.089630	331.910370	1.262954	4.976081	1731
Mycfi2|Mycfi2_87154	Mycfi2|Mycfi2_58434	0.520623	3.503264	0.148611	454.193535	106.806465	1.425668	3.265426	636
Mycfi2|Mycfi2_119208	Mycfi2|Mycfi2_118485	0.373186	3.892141	0.095882	636.617393	179.382607	1.764561	3.440291	1113
Mycfi2|Mycfi2_53725	Mycfi2|Mycfi2_55832	0.802526	4.749096	0.168985	1792.648025	562.351975	1.227604	5.234790	3033
Mycfi2|Mycfi2_158134	Mycfi2|Mycfi2_28806	0.727179	1.728416	0.420720	869.969433	312.030567	1.646284	2.974471	1326
Mycfi2|Mycfi2_168936	Mycfi2|Mycfi2_76889	0.676029	4.261605	0.158632	769.146824	217.853176	1.332371	4.402340	1401
Mycfi2|Mycfi2_57308	Mycfi2|Mycfi2_210572	0.637554	4.097353	0.155602	910.163800	235.836200	1.581148	4.048647	1224
Mycfi2|Mycfi2_184262	Mycfi2|Mycfi2_188053	0.715891	2.500700	0.286276	741.684463	233.315537	1.384779	3.428976	1221
Mycfi2|Mycfi2_146727	Mycfi2|Mycfi2_106452	0.505816	3.688827	0.137121	406.211445	136.788555	1.322376	3.922970	2850
Mycfi2|Mycfi2_32648	Mycfi2|Mycfi2_118382	0.582537	4.164370	0.139886	843.120296	257.879704	1.377540	4.264456	1437
Mycfi2|Mycfi2_84385	Mycfi2|Mycfi2_79907	0.840881	3.935785	0.213650	610.868897	190.131103	1.149389	4.726528	1500
Mycfi2|Mycfi2_145894	Mycfi2|Mycfi2_87730	0.682242	3.849740	0.177218	607.477284	169.522716	1.114156	4.119942	894
Mycfi2|Mycfi2_162656	Mycfi2|Mycfi2_134148	1.008390	2.773394	0.363594	882.054376	326.945624	1.790943	4.457081	1884
Mycfi2|Mycfi2_212746	Mycfi2|Mycfi2_87643	0.645725	0.906200	0.712563	420.347144	206.652856	1.230397	2.194724	735
Mycfi2|Mycfi2_32163	Mycfi2|Mycfi2_213835	0.842953	1.955992	0.430959	929.280830	285.719170	1.079638	3.314085	1536
Mycfi2|Mycfi2_190069	Mycfi2|Mycfi2_25371	0.810828	2.272887	0.356739	943.457973	319.542027	1.104948	3.542197	1467
Mycfi2|Mycfi2_202066	Mycfi2|Mycfi2_108826	0.801144	4.233711	0.189230	1013.141221	282.858779	1.200129	4.650958	1473
Mycfi2|Mycfi2_204651	Mycfi2|Mycfi2_209746	0.455723	2.957157	0.154109	981.056036	254.943964	1.388472	2.915047	1305
Mycfi2|Mycfi2_179692	Mycfi2|Mycfi2_180086	0.724556	3.357536	0.215800	1111.954104	346.045896	1.395743	4.048425	2577
Mycfi2|Mycfi2_58653	Mycfi2|Mycfi2_26669	0.598407	2.175890	0.275017	1094.309819	396.690181	1.527574	3.054320	1572
Mycfi2|Mycfi2_193622	Mycfi2|Mycfi2_163201	0.688916	1.809554	0.380710	762.967473	272.032527	1.543788	2.950371	1089
Mycfi2|Mycfi2_51083	Mycfi2|Mycfi2_203017	0.813082	1.927134	0.421912	875.612675	321.387325	2.418063	3.336595	1344
Mycfi2|Mycfi2_72527	Mycfi2|Mycfi2_162548	0.418432	3.857242	0.108480	875.773091	171.226909	0.976093	2.942451	1362
Mycfi2|Mycfi2_140494	Mycfi2|Mycfi2_142753	0.536851	3.837034	0.139913	652.325180	166.674820	0.762658	3.625416	945
Mycfi2|Mycfi2_205444	Mycfi2|Mycfi2_13938	0.503854	3.968554	0.126962	665.377716	198.622284	1.442194	3.901029	996
Mycfi2|Mycfi2_58413	Mycfi2|Mycfi2_144515	0.806367	2.066249	0.390257	1374.876074	449.123926	1.496729	3.349765	3492
Mycfi2|Mycfi2_209295	Mycfi2|Mycfi2_213345	0.713584	3.803715	0.187602	518.567616	159.432384	1.117158	4.320695	858
Mycfi2|Mycfi2_165597	Mycfi2|Mycfi2_88541	0.540469	4.360626	0.123943	1065.987539	335.012461	1.568101	4.361878	1638
Mycfi2|Mycfi2_33469	Mycfi2|Mycfi2_99406	0.944039	1.519754	0.621179	505.358180	163.641820	1.536785	3.254589	849
Mycfi2|Mycfi2_60582	Mycfi2|Mycfi2_62636	0.562602	2.883709	0.195097	913.466425	253.533575	1.171672	3.200605	1317
Mycfi2|Mycfi2_78999	Mycfi2|Mycfi2_52091	0.656952	1.926129	0.341074	1406.564026	411.435974	1.273335	2.832548	1914
Mycfi2|Mycfi2_144082	Mycfi2|Mycfi2_157089	0.632326	1.448301	0.436598	433.062229	145.937771	2.216517	2.513980	780
Mycfi2|Mycfi2_111837	Mycfi2|Mycfi2_101930	0.510874	2.760259	0.185082	398.481296	117.518704	1.197976	3.069510	609
Mycfi2|Mycfi2_18181	Mycfi2|Mycfi2_22229	0.424420	1.541879	0.275262	275.136802	105.863198	1.488351	2.204739	471
Mycfi2|Mycfi2_183128	Mycfi2|Mycfi2_160920	0.324708	2.941091	0.110404	198.526179	50.473821	1.861421	2.565194	1680
Mycfi2|Mycfi2_98924	Mycfi2|Mycfi2_210624	0.702444	4.008199	0.175252	684.595991	209.404009	1.274216	4.430280	2139
Mycfi2|Mycfi2_137581	Mycfi2|Mycfi2_114041	0.765149	4.853133	0.157661	2536.971662	646.028338	1.251437	4.784565	4407
Mycfi2|Mycfi2_215718	Mycfi2|Mycfi2_167247	0.896580	1.993367	0.449782	1908.472489	557.527511	1.540129	3.433644	3750
Mycfi2|Mycfi2_58648	Mycfi2|Mycfi2_210209	0.567913	3.884740	0.146191	584.378864	177.621136	0.978496	4.023183	903
Mycfi2|Mycfi2_120468	Mycfi2|Mycfi2_82707	0.700329	3.942276	0.177646	675.216427	191.783573	1.371995	4.252377	993
Mycfi2|Mycfi2_37946	Mycfi2|Mycfi2_188686	0.632437	2.933624	0.215582	956.191307	345.808693	1.300336	3.730884	1437
Mycfi2|Mycfi2_144702	Mycfi2|Mycfi2_214684	0.453152	4.671052	0.097013	1815.223937	506.776063	1.165130	4.121122	2469
Mycfi2|Mycfi2_13265	Mycfi2|Mycfi2_157527	0.829120	4.290252	0.193257	864.992446	305.007554	1.783145	5.194210	1575
Mycfi2|Mycfi2_163928	Mycfi2|Mycfi2_37274	0.625727	2.207273	0.283484	1085.386762	342.613238	1.464847	3.015539	2466
Mycfi2|Mycfi2_166309	Mycfi2|Mycfi2_60376	0.788535	4.019005	0.196202	930.744838	290.255162	1.340899	4.669440	1578
Mycfi2|Mycfi2_168737	Mycfi2|Mycfi2_147578	0.796420	3.355583	0.237342	1090.355943	319.644057	1.498545	4.129731	2544
Mycfi2|Mycfi2_171213	Mycfi2|Mycfi2_205211	0.520934	2.015198	0.258503	1166.278013	426.721987	1.587308	2.763622	2709
Mycfi2|Mycfi2_83369	Mycfi2|Mycfi2_60432	0.486123	3.316316	0.146585	966.069548	317.930452	1.776850	3.560715	1407
Mycfi2|Mycfi2_188624	Mycfi2|Mycfi2_46973	0.533058	2.578224	0.206754	733.168615	229.831385	0.990627	3.063483	1320
Mycfi2|Mycfi2_205450	Mycfi2|Mycfi2_108962	0.531595	4.388975	0.121121	1143.082010	347.917990	1.558867	4.295091	1686
Mycfi2|Mycfi2_53744	Mycfi2|Mycfi2_82870	0.517890	2.198726	0.235541	2712.755054	911.244946	1.283220	2.821595	3930
Mycfi2|Mycfi2_208153	Mycfi2|Mycfi2_190635	0.646554	4.940329	0.130873	2466.322484	725.677516	1.234094	4.868136	3564
Mycfi2|Mycfi2_1294	Mycfi2|Mycfi2_56332	0.852636	4.322122	0.197273	1229.752346	318.247654	0.867286	4.697745	5340
Mycfi2|Mycfi2_42370	Mycfi2|Mycfi2_59142	0.892387	1.847206	0.483101	1285.178713	451.821287	1.449774	3.422251	1932
Mycfi2|Mycfi2_83213	Mycfi2|Mycfi2_49652	0.631545	4.277840	0.147632	1064.159424	318.840576	1.741867	4.416514	1449
Mycfi2|Mycfi2_204057	Mycfi2|Mycfi2_87876	0.628200	4.526100	0.138795	1460.284641	417.715359	1.420118	4.485579	3633
Mycfi2|Mycfi2_42424	Mycfi2|Mycfi2_49459	0.881958	1.981810	0.445027	703.214612	235.785388	1.887690	3.474401	1068
Mycfi2|Mycfi2_83215	Mycfi2|Mycfi2_42194	0.588955	4.188905	0.140599	855.544530	266.455470	1.283724	4.331642	1218
Mycfi2|Mycfi2_83216	Mycfi2|Mycfi2_156600	0.389993	4.113333	0.094812	860.085128	240.914872	0.932696	3.614143	1152
Mycfi2|Mycfi2_33889	Mycfi2|Mycfi2_29878	0.765327	1.922076	0.398177	666.780553	239.219447	1.371526	3.212261	966
Mycfi2|Mycfi2_193627	Mycfi2|Mycfi2_60430	0.467776	3.454586	0.135407	394.905456	100.094544	1.145748	3.215228	1428
Mycfi2|Mycfi2_35254	Mycfi2|Mycfi2_190636	0.880578	3.831919	0.229801	578.457969	165.542031	1.165162	4.611778	864
Mycfi2|Mycfi2_191444	Mycfi2|Mycfi2_71270	0.664640	1.767788	0.375973	1096.331105	349.668895	1.667850	2.794203	1563
Mycfi2|Mycfi2_193628	Mycfi2|Mycfi2_82603	1.055239	2.531614	0.416825	1860.576411	548.423589	1.360245	4.174035	2946
Mycfi2|Mycfi2_33596	Mycfi2|Mycfi2_205196	0.955305	1.945572	0.491015	1072.082527	343.917473	1.358594	3.587462	1611
Mycfi2|Mycfi2_51100	Mycfi2|Mycfi2_212267	0.697043	4.101880	0.169933	878.735986	237.264014	1.255289	4.262757	1389
Mycfi2|Mycfi2_42475	Mycfi2|Mycfi2_189724	0.687754	4.458071	0.154272	1220.506130	381.493870	1.319204	4.756806	1737
Mycfi2|Mycfi2_42301	Mycfi2|Mycfi2_88561	0.451032	1.931546	0.233508	590.741348	225.258652	1.063445	2.579193	867
Mycfi2|Mycfi2_16744	Mycfi2|Mycfi2_6399	0.540361	3.440441	0.157062	359.001421	108.998579	1.229290	3.647394	519
Mycfi2|Mycfi2_215428	Mycfi2|Mycfi2_154244	0.503048	1.950649	0.257887	1238.336804	432.663196	1.332437	2.633602	1833
Mycfi2|Mycfi2_42500	Mycfi2|Mycfi2_185486	0.976455	1.914139	0.510128	1225.559442	463.440558	1.443937	3.701231	1782
Mycfi2|Mycfi2_146648	Mycfi2|Mycfi2_56853	0.541215	4.225357	0.128087	1142.274394	279.725606	1.157748	3.797799	1509
Mycfi2|Mycfi2_60105	Mycfi2|Mycfi2_65264	0.837717	2.030138	0.412641	592.482634	202.517366	1.208661	3.424419	963
Mycfi2|Mycfi2_168744	Mycfi2|Mycfi2_59080	0.620035	2.522108	0.245840	1325.075540	369.924460	1.292092	3.105457	1782
Mycfi2|Mycfi2_35403	Mycfi2|Mycfi2_211441	0.425666	4.004494	0.106297	706.627872	208.372128	1.380939	3.722008	1011
Mycfi2|Mycfi2_65758	Mycfi2|Mycfi2_129752	0.465064	3.340107	0.139236	1222.661441	382.338559	1.581908	3.449846	1656
Mycfi2|Mycfi2_180079	Mycfi2|Mycfi2_180381	0.724965	1.911716	0.379222	670.894687	223.105313	1.971108	3.063387	3000
Mycfi2|Mycfi2_189158	Mycfi2|Mycfi2_144007	0.631434	5.061611	0.124750	993.161863	335.838137	1.276701	5.252818	1434
Mycfi2|Mycfi2_46853	Mycfi2|Mycfi2_70392	0.569906	4.478799	0.127245	1317.815625	392.184375	1.513338	4.399204	1791
Mycfi2|Mycfi2_35750	Mycfi2|Mycfi2_203677	0.642199	4.317452	0.148745	1009.727920	316.272080	1.600157	4.556416	1488
Mycfi2|Mycfi2_60595	Mycfi2|Mycfi2_56325	0.497144	3.809378	0.130505	865.359302	160.640698	1.061448	3.047220	1353
Mycfi2|Mycfi2_146504	Mycfi2|Mycfi2_57797	0.636940	3.280319	0.194170	568.370480	208.629520	1.448407	4.040112	807
Mycfi2|Mycfi2_42142	Mycfi2|Mycfi2_55838	0.570621	4.356831	0.130972	1250.678549	333.321451	1.214410	4.102062	1914
Mycfi2|Mycfi2_35389	Mycfi2|Mycfi2_62548	0.732963	4.487059	0.163350	1346.472467	396.527533	1.350199	4.761028	1944
Mycfi2|Mycfi2_214499	Mycfi2|Mycfi2_57762	0.779173	4.323371	0.180224	1052.222163	318.777837	1.292568	4.809756	1941
Mycfi2|Mycfi2_190618	Mycfi2|Mycfi2_44924	0.257185	2.826577	0.090988	1163.497458	339.502542	1.209477	2.512704	1545
Mycfi2|Mycfi2_57875	Mycfi2|Mycfi2_163418	0.533271	99.000000	0.005387	353.703721	60.296279	0.681608	44.622837	453
Mycfi2|Mycfi2_78895	Mycfi2|Mycfi2_25832	0.768767	3.138954	0.244912	625.688670	202.311330	1.431724	4.043677	867
Mycfi2|Mycfi2_168751	Mycfi2|Mycfi2_28383	0.842516	1.918005	0.439267	957.929987	299.070013	1.381249	3.295200	1419
Mycfi2|Mycfi2_88699	Mycfi2|Mycfi2_147872	0.567673	2.379099	0.238608	2318.639822	777.360178	1.378014	3.067486	3234
Mycfi2|Mycfi2_70815	Mycfi2|Mycfi2_40294	0.416380	1.834783	0.226937	553.503395	181.496605	1.560300	2.299896	741
Mycfi2|Mycfi2_88962	Mycfi2|Mycfi2_28711	0.489253	4.014745	0.121864	724.760371	211.239629	1.152986	3.854695	1020
Mycfi2|Mycfi2_198907	Mycfi2|Mycfi2_41272	0.843267	4.596600	0.183454	1539.115019	458.884981	1.222783	5.115908	2259
Mycfi2|Mycfi2_212115	Mycfi2|Mycfi2_55784	0.750358	2.211923	0.339233	575.313422	180.686578	0.965366	3.299031	1053
Mycfi2|Mycfi2_60797	Mycfi2|Mycfi2_89337	0.565389	2.089286	0.270613	991.435553	313.564447	1.276647	2.794649	1563
Mycfi2|Mycfi2_80709	Mycfi2|Mycfi2_132716	0.655526	2.026289	0.323510	1080.245636	350.754364	1.497950	2.974546	1578
Mycfi2|Mycfi2_79840	Mycfi2|Mycfi2_121063	0.664542	2.380109	0.279206	562.026603	187.973397	1.313606	3.283549	879
Mycfi2|Mycfi2_120259	Mycfi2|Mycfi2_55867	0.518858	4.207486	0.123318	631.135189	205.864811	1.312351	4.278290	888
Mycfi2|Mycfi2_201016	Mycfi2|Mycfi2_187676	0.663787	4.361064	0.152208	1224.791938	335.208062	1.038857	4.374739	1902
Mycfi2|Mycfi2_156359	Mycfi2|Mycfi2_107425	0.631592	4.503171	0.140255	1316.861730	405.138270	1.257419	4.627398	2118
Mycfi2|Mycfi2_154333	Mycfi2|Mycfi2_186192	0.919861	2.882356	0.319135	902.520542	276.479458	1.455535	4.140218	1506
Mycfi2|Mycfi2_71957	Mycfi2|Mycfi2_65308	0.377282	2.811500	0.134193	470.371915	144.628085	0.996837	2.849195	615
Mycfi2|Mycfi2_32340	Mycfi2|Mycfi2_27361	0.668166	4.368053	0.152966	1014.653353	338.346647	1.317607	4.780206	1437
Mycfi2|Mycfi2_132034	Mycfi2|Mycfi2_196440	0.689651	4.329388	0.159295	1061.654522	321.345478	1.197768	4.606074	4323
Mycfi2|Mycfi2_60792	Mycfi2|Mycfi2_202751	0.941651	2.584713	0.364315	2298.195876	680.804124	1.395555	3.951441	3894
Mycfi2|Mycfi2_34789	Mycfi2|Mycfi2_130791	0.611295	1.796545	0.340261	605.856967	216.143033	1.417113	2.768861	987
Mycfi2|Mycfi2_129568	Mycfi2|Mycfi2_57145	0.534714	4.189306	0.127638	846.402032	266.597968	1.090251	4.230305	1419
Mycfi2|Mycfi2_35190	Mycfi2|Mycfi2_134368	0.640818	2.391830	0.267920	973.539685	310.460315	1.422263	3.192595	1323
Mycfi2|Mycfi2_87514	Mycfi2|Mycfi2_64795	0.545981	2.222396	0.245672	1164.248053	401.751947	1.557216	2.928180	1773
Mycfi2|Mycfi2_204668	Mycfi2|Mycfi2_58079	0.595211	2.221455	0.267937	855.153490	302.846510	1.328691	3.061546	1242
Mycfi2|Mycfi2_154336	Mycfi2|Mycfi2_76882	0.878867	3.798294	0.231385	751.212317	247.787683	1.230503	4.808969	1071
Mycfi2|Mycfi2_156372	Mycfi2|Mycfi2_149183	0.685870	2.260844	0.303369	4428.907890	1349.092110	1.276354	3.160820	6720
Mycfi2|Mycfi2_163939	Mycfi2|Mycfi2_202645	0.486540	4.293508	0.113320	986.665424	306.334576	1.016142	4.165435	1629
Mycfi2|Mycfi2_61234	Mycfi2|Mycfi2_81150	0.607465	4.470290	0.135889	1268.240105	387.759895	1.185294	4.535888	1821
Mycfi2|Mycfi2_78885	Mycfi2|Mycfi2_152217	0.638020	1.298701	0.491276	300.279160	116.720840	3.775130	2.468846	1521
Mycfi2|Mycfi2_100372	Mycfi2|Mycfi2_76573	0.915320	1.905204	0.480431	629.410394	207.589606	1.297600	3.482482	1491
Mycfi2|Mycfi2_46827	Mycfi2|Mycfi2_42966	0.916511	1.898137	0.482848	2293.108511	820.891489	1.199027	3.525841	4329
Mycfi2|Mycfi2_127600	Mycfi2|Mycfi2_35772	0.614019	2.104607	0.291750	1136.784459	417.215541	1.545822	3.042629	1605
Mycfi2|Mycfi2_202777	Mycfi2|Mycfi2_188146	0.683419	1.798336	0.380029	1088.073652	360.926348	1.668091	2.883390	1683
Mycfi2|Mycfi2_155743	Mycfi2|Mycfi2_81471	0.358967	2.259722	0.158855	1126.968621	388.031379	1.850591	2.537402	1800
Mycfi2|Mycfi2_155052	Mycfi2|Mycfi2_152754	0.477498	2.870184	0.166365	738.249691	248.750309	1.477029	3.241555	1047
Mycfi2|Mycfi2_118380	Mycfi2|Mycfi2_149838	0.445588	4.082973	0.109133	899.642560	231.357440	1.031047	3.568956	1377
Mycfi2|Mycfi2_215437	Mycfi2|Mycfi2_135180	0.934069	2.497019	0.374074	1182.348229	365.651771	1.184172	3.909757	1926
Mycfi2|Mycfi2_122068	Mycfi2|Mycfi2_56529	0.622042	3.563696	0.174550	445.231313	115.768687	1.148037	3.687256	1380
Mycfi2|Mycfi2_51112	Mycfi2|Mycfi2_34110	0.656765	2.571581	0.255394	1519.941682	526.058318	1.403622	3.447282	2253
Mycfi2|Mycfi2_57233	Mycfi2|Mycfi2_63049	0.748635	3.849652	0.194468	583.497126	169.502874	1.248213	4.340055	876
Mycfi2|Mycfi2_37457	Mycfi2|Mycfi2_36185	0.649053	3.599726	0.180306	535.533935	121.466065	0.739735	3.583718	876
Mycfi2|Mycfi2_51116	Mycfi2|Mycfi2_155914	0.658919	4.380209	0.150431	1240.124867	343.875133	1.559557	4.400354	2622
Mycfi2|Mycfi2_34561	Mycfi2|Mycfi2_43486	0.727023	4.874257	0.149156	2170.516703	664.483297	1.284200	5.097226	3048
Mycfi2|Mycfi2_51270	Mycfi2|Mycfi2_215389	0.606839	2.289856	0.265012	1511.356304	519.643696	1.575684	3.112347	2352
Mycfi2|Mycfi2_188653	Mycfi2|Mycfi2_144098	0.802796	3.738055	0.214763	903.140391	287.859609	1.536306	4.536708	2943
Mycfi2|Mycfi2_188654	Mycfi2|Mycfi2_58758	0.558999	4.525335	0.123527	1217.710341	417.289659	1.193764	4.713899	2238
Mycfi2|Mycfi2_57944	Mycfi2|Mycfi2_39497	0.425495	1.755731	0.242346	472.095789	199.904211	2.379133	2.463627	744
Mycfi2|Mycfi2_140751	Mycfi2|Mycfi2_152322	0.936206	1.885934	0.496415	1177.091054	421.908946	1.574375	3.560398	1839
Mycfi2|Mycfi2_60723	Mycfi2|Mycfi2_203258	0.676575	4.650996	0.145469	1606.595902	493.404098	1.298528	4.831147	2682
Mycfi2|Mycfi2_36438	Mycfi2|Mycfi2_159481	0.726473	3.916382	0.185496	1241.731653	420.268347	1.274874	4.599305	2031
Mycfi2|Mycfi2_211897	Mycfi2|Mycfi2_88249	0.451023	4.054742	0.111233	887.189211	222.810789	1.081911	3.523197	1173
